ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
20625,-0.886230,-0.077881,0.686768,1.123886,23.620605,-19.226074,-1.647949,-6.470,52.049,-21.735,48.851,16.125,21.475,-11.883,-57.117,-57.407,-47.197,32.59,48.32,2138,1037
20664,-0.880615,-0.138184,0.655151,1.106255,29.968262,-53.955078,-0.427246,-11.910,52.753,-20.518,48.928,21.945,-18.955,-14.955,-55.310,-59.894,-40.557,30.11,49.44,2165,1049
20723,-0.805664,-0.200195,0.652100,1.055655,11.352539,-6.713867,0.854492,-17.067,49.746,-19.155,48.076,11.687,-16.434,-18.733,-52.984,-59.999,-34.948,30.00,55.05,2167,1112
20773,-0.648437,-0.088257,0.614624,0.897788,10.925293,3.295898,-4.577637,-8.172,46.242,-17.703,47.371,15.375,-5.775,-11.592,-50.846,-60.000,-39.680,30.00,50.32,2167,1059
20823,-0.699707,-0.108398,0.621094,0.941859,-1.281738,4.699707,-3.234863,-9.900,47.979,-17.027,47.326,4.717,6.012,-13.207,-52.692,-60.000,-40.288,30.00,49.71,2167,1052
20865,-0.712646,-0.099243,0.634644,0.959420,1.708984,-16.174316,-3.906250,-8.888,47.970,-16.730,47.140,3.134,-5.296,-12.464,-52.021,-60.000,-39.752,30.00,50.25,2167,1058
20923,-0.749878,-0.060547,0.773804,1.079238,0.915527,15.136719,-15.991211,-4.474,44.013,-16.635,46.648,-0.954,6.894,-9.762,-49.704,-59.706,-39.194,30.29,50.81,2163,1065
20973,-0.761108,-0.149658,0.705322,1.048410,8.972168,1.159668,-17.089844,-11.980,46.549,-17.942,46.969,4.369,6.957,-15.067,-51.589,-59.995,-33.821,30.01,56.18,2167,1124
21023,-0.837524,-0.135376,0.675293,1.084341,-23.071289,20.141602,-11.413574,-11.336,50.568,-18.242,47.343,-5.777,13.701,-15.316,-55.011,-60.000,-40.879,30.00,49.12,2167,1046
21073,-0.725952,-0.101563,0.608643,0.952768,-0.610352,21.606445,-3.417969,-9.474,49.636,-19.239,47.991,-8.356,18.789,-14.523,-54.899,-60.000,-39.674,30.00,50.33,2167,1059
21114,-0.750732,-0.184814,0.567017,0.958782,-2.319336,2.746582,1.953125,-18.053,51.537,-20.033,48.662,-5.769,11.008,-20.808,-56.050,-60.000,-36.017,30.00,53.98,2167,1100
21173,-0.797363,-0.220459,0.661987,1.059536,0.732422,6.591797,-8.605957,-18.419,48.813,-20.659,48.936,-1.895,8.299,-21.078,-54.045,-60.000,-34.140,30.00,55.86,2167,1121
21223,-0.813599,-0.196411,0.532959,0.992253,5.432129,-1.586914,-11.169434,-20.230,55.080,-21.281,49.180,5.369,5.106,-22.192,-58.428,-60.000,-36.212,30.00,53.79,2167,1098
21273,-0.796753,-0.190430,0.581787,1.004766,11.169434,-5.554199,-10.681152,-18.124,52.464,-22.010,49.201,7.171,0.269,-20.859,-56.303,-60.000,-34.212,30.00,55.79,2167,1120
21325,-0.748657,-0.102905,0.596802,0.962938,0.549316,11.169434,-7.507324,-9.783,51.030,-21.930,49.251,3.583,5.745,-15.079,-55.598,-60.000,-39.089,30.00,50.91,2167,1066
21373,-0.834106,-0.137573,0.580322,1.025394,0.122070,14.160156,-8.972168,-13.337,54.434,-22.173,49.601,2.125,14.990,-17.801,-58.722,-60.000,-39.228,30.00,50.77,2167,1064
21423,-0.868530,-0.169800,0.829468,1.212928,-8.544922,-1.770020,-11.657715,-11.569,45.730,-22.539,49.968,-8.637,7.886,-25.152,-55.243,-60.000,-34.941,30.00,50.73,2167,1064
21473,-0.789185,-0.111084,0.685791,1.051409,-17.761230,23.071289,-19.226074,-9.201,48.642,-22.820,50.016,-16.494,16.180,-16.195,-54.812,-60.000,-40.493,30.00,49.51,2167,1050
21523,-0.736938,-0.293579,0.695801,1.055180,8.178711,-22.888184,-5.737305,-22.876,44.299,-26.812,49.802,-11.960,-5.222,-27.298,-50.510,-60.000,-16.594,30.00,61.51,2167,1183
21564,-0.780151,-0.294800,0.636841,1.049338,-11.169434,37.292480,-14.343262,-24.840,48.028,-27.530,49.551,-9.491,14.651,-28.770,-54.102,-60.000,-27.120,30.00,62.88,2167,1199
21623,-0.816040,-0.261719,0.522827,1.003876,-16.967773,30.273437,-5.187988,-26.592,54.379,-29.526,50.853,-15.242,32.706,-31.136,-60.000,-60.000,-30.881,30.00,59.05,2167,1156
21673,-0.922363,-0.279907,0.519531,1.094995,12.817383,-26.184082,-5.065918,-28.314,57.389,-31.361,51.909,-0.382,10.090,-32.183,-60.000,-60.000,-27.375,30.00,62.63,2167,1196
21723,-0.789429,-0.250366,0.538696,0.987965,4.150391,-47.668457,-0.915527,-24.927,53.039,-31.185,51.258,-0.722,-23.116,-29.713,-56.162,-60.000,-26.532,30.00,63.47,2167,1205
21773,-0.765381,-0.243408,0.560181,0.979213,-10.314941,-38.085937,-7.629395,-23.486,51.410,-30.399,49.850,-6.699,-32.347,-28.739,-53.901,-60.000,-25.507,30.00,64.49,2167,1217
21814,-0.736206,-0.378052,0.482666,0.958065,-18.066406,-20.507812,-14.648438,-38.070,50.213,-30.800,48.681,-11.924,-26.773,-39.635,-52.930,-60.000,-16.875,30.00,70.68,2167,1285
21873,-0.724243,-0.362427,0.614868,1.016830,-16.967773,21.423340,-13.427734,-30.517,45.419,-32.180,47.232,-10.787,4.359,-34.697,-50.726,-60.000,-15.722,30.00,74.28,2167,1325
21923,-0.739136,-0.153564,0.595215,0.961345,-21.850586,21.972656,-1.281738,-14.467,50.251,-32.948,47.598,-13.876,22.484,-23.702,-55.409,-60.000,-31.333,30.00,63.53,2167,1206
21973,-0.802734,-0.436768,0.606689,1.096914,-16.235352,-5.371094,11.657715,-35.751,47.038,-34.959,48.321,-17.347,10.339,-39.903,-52.662,-60.000,-14.488,30.00,73.84,2167,1320
22015,-0.776611,-0.291260,0.554565,0.997748,-4.028320,-21.057129,16.784668,-27.709,51.111,-35.331,48.455,-11.069,-3.048,-33.919,-54.908,-60.000,-19.191,30.00,70.92,2167,1288
22073,-0.718506,-0.339233,0.613159,1.003640,-2.502441,-42.907715,11.474609,-28.954,45.717,-33.963,47.685,-8.626,-28.288,-34.136,-49.241,-60.000,-16.737,30.00,73.26,2167,1314
22123,-0.750122,-0.331299,0.640381,1.040447,9.826660,-21.301270,9.399414,-27.355,46.134,-32.647,46.389,1.134,-25.892,-31.916,-49.184,-60.000,-16.989,30.00,73.01,2167,1311
22173,-0.763062,-0.342529,0.552612,1.002482,-5.004883,9.460449,5.737305,-31.792,49.568,-31.044,45.833,0.461,-4.683,-34.512,-52.697,-60.000,-21.799,30.00,66.78,2167,1242
22223,-0.759399,-0.226562,0.561768,0.971391,8.239746,33.874512,12.084961,-21.964,51.422,-30.912,46.415,6.371,20.231,-27.080,-55.656,-60.000,-25.452,30.00,67.64,2167,1252
22264,-0.760864,-0.271118,0.633179,1.026321,-5.493164,23.559570,17.700195,-23.180,47.847,-30.402,47.440,2.149,22.760,-28.006,-53.646,-60.000,-26.272,30.00,63.73,2167,1208
22323,-0.745483,-0.132568,0.601562,0.967056,2.441406,6.103516,9.033203,-12.428,50.433,-29.430,49.106,1.497,13.331,-19.983,-55.571,-60.000,-33.883,30.00,56.12,2167,1124
22373,-0.827515,-0.303711,0.526001,1.026498,8.178711,53.588867,-4.516602,-30.002,53.722,-28.628,50.084,8.481,37.300,-31.821,-59.737,-60.000,-31.078,30.00,57.46,2167,1138
22423,-0.856323,-0.171021,0.655029,1.091605,-0.915527,-44.616699,11.962891,-14.633,51.671,-30.256,51.472,-4.498,1.932,-22.222,-56.683,-60.000,-30.498,30.00,61.95,2167,1188
22475,-0.775757,-0.309814,0.486938,0.966899,8.422852,-51.513672,20.141602,-32.467,53.352,-28.694,50.236,3.714,-41.331,-33.895,-54.899,-60.000,-22.338,30.00,66.87,2167,1243
22514,-0.721436,-0.229858,0.648437,0.996883,19.104004,-37.048340,19.104004,-19.518,46.360,-27.008,49.016,9.163,-35.959,-23.660,-49.753,-60.000,-25.124,30.00,64.88,2167,1221
22573,-0.702759,-0.203857,0.608521,0.951696,18.615723,-62.255859,16.113281,-18.521,47.598,-23.610,47.249,17.293,-45.459,-21.151,-49.387,-60.000,-29.266,30.00,60.73,2167,1175
22623,-0.725708,-0.143677,0.714966,1.028820,17.089844,-64.086914,12.695313,-11.363,44.860,-20.547,44.761,18.212,-57.613,-14.826,-45.743,-60.000,-30.381,30.00,59.62,2167,1162
22673,-0.674438,-0.155273,0.741577,1.014354,18.066406,-34.606934,8.483887,-11.826,41.674,-18.189,42.082,16.561,-46.691,-14.780,-43.118,-58.307,-27.536,31.69,62.46,2148,1194
22715,-0.679565,-0.139282,0.734497,1.010294,16.662598,-24.902344,12.207031,-10.737,42.271,-16.681,40.768,15.923,-32.789,-13.352,-43.755,-57.677,-29.999,32.32,60.00,2141,1167
22773,-0.661987,-0.087646,0.690186,0.960346,14.587402,-54.687500,23.254395,-7.237,43.576,-14.062,39.128,16.666,-41.102,-9.656,-43.510,-53.113,-33.506,36.89,56.49,2090,1128
22823,-0.620605,-0.057129,0.835815,1.042594,17.089844,-111.755371,33.752441,-3.910,36.531,-11.581,36.696,15.100,-75.460,-7.612,-35.642,-45.357,-29.417,44.34,60.58,2007,1173
22873,-0.496094,-0.042725,0.885376,1.015788,7.995605,-157.958984,34.240723,-2.763,29.234,-8.957,31.607,9.989,-121.841,-6.797,-26.463,-35.056,-20.996,54.94,69.00,1890,1267
22923,-0.379639,-0.017090,0.952637,1.025638,-20.141602,-198.730469,23.559570,-1.028,21.725,-6.953,24.280,-2.871,-163.174,-6.414,-16.271,-24.407,-11.808,65.59,78.19,1771,1369
22964,-0.017212,-0.040771,0.958984,0.960005,4.699707,-263.366699,16.479492,-2.434,1.027,-6.208,15.705,0.847,-219.991,-6.635,-3.968,-13.402,0.160,74.88,87.79,1668,1475
23023,0.429443,-0.075195,0.947998,1.043444,-3.784180,-146.484375,10.253906,-4.535,-24.303,-5.086,-0.288,-0.026,-215.402,-5.297,19.449,9.961,20.515,89.28,102.19,1508,1635
23073,0.311890,0.009277,1.053711,1.098939,18.127441,46.142578,-1.647949,0.504,-16.488,-4.433,-7.781,8.687,-55.612,-3.731,12.548,10.180,17.723,100.18,107.72,1387,1697
23123,0.086426,0.052734,0.950195,0.955574,-12.573242,13.854980,6.713867,3.177,-5.189,-3.122,-8.074,2.095,-0.013,-3.165,8.731,5.864,12.252,95.86,102.25,1435,1636
23175,0.167236,-0.088135,0.927124,0.946200,-2.319336,-19.531250,-5.187988,-5.430,-10.180,-3.663,-7.964,-4.150,-5.614,-4.119,8.903,4.713,12.773,94.71,102.77,1448,1642
23223,0.276245,-0.000244,1.032959,1.069259,-2.441406,3.540039,2.075195,-0.014,-14.972,-3.379,-9.067,-0.353,-6.647,-3.362,10.559,7.035,13.926,97.04,103.93,1422,1655
23273,0.299194,-0.133057,1.061401,1.110763,-26.611328,37.109375,9.094238,-7.145,-15.626,-4.054,-9.440,-20.847,13.170,-5.794,9.971,4.726,15.492,94.73,105.49,1447,1672
23323,0.168457,-0.036011,1.095703,1.109162,-37.658691,110.351562,21.911621,-1.882,-8.736,-5.349,-7.464,-30.228,69.824,-7.539,3.913,-2.211,12.303,87.79,102.30,1525,1637
23373,-0.116943,-0.011230,0.972900,0.979968,-37.109375,150.024414,24.047852,-0.661,6.854,-6.643,-2.181,-36.746,129.078,-9.353,-5.453,-12.936,5.265,77.06,95.27,1644,1559
23414,-0.100342,-0.161621,1.046509,1.063659,-41.503906,37.536621,28.625488,-8.779,5.413,-8.088,3.093,-41.998,89.723,-11.258,-8.591,-19.374,2.085,70.63,92.09,1715,1523
23473,-0.011841,-0.161987,1.074219,1.086428,-41.625977,48.522949,13.977051,-8.575,0.624,-10.454,6.059,-45.468,45.641,-14.069,-9.209,-22.632,4.757,67.37,94.76,1751,1553
23523,-0.080444,-0.140381,1.070801,1.082955,-58.898926,84.350586,-0.122070,-7.469,4.260,-12.371,8.567,-50.549,69.446,-16.482,-13.396,-28.673,3.348,61.33,93.35,1819,1537
23573,-0.229980,-0.188232,0.991455,1.035039,-36.254883,74.401855,-3.967285,-10.750,12.838,-14.591,12.057,-44.907,75.839,-18.516,-17.633,-35.226,1.295,54.77,91.30,1891,1514
23623,-0.348022,-0.346558,0.939087,1.059767,-18.005371,61.218262,7.629395,-20.256,19.171,-16.962,15.640,-33.535,71.650,-21.101,-21.940,-41.687,-0.439,48.31,89.56,1963,1495
23664,-0.492310,-0.365356,0.833130,1.034388,-9.704590,26.611328,22.521973,-23.679,28.421,-18.618,18.787,-20.097,49.407,-23.327,-26.863,-50.021,-3.627,39.98,86.37,2056,1460
23723,-0.423340,-0.313965,0.769653,0.932822,-0.183105,18.066406,29.846191,-22.192,26.989,-19.673,21.795,-3.500,24.945,-22.509,-26.964,-50.375,-3.720,39.63,86.28,2060,1459
23773,-0.436646,-0.420776,0.828979,1.027092,4.211426,45.654297,20.324707,-26.912,25.159,-19.910,23.709,0.697,38.846,-23.978,-28.685,-51.710,-4.516,38.29,85.48,2075,1450
23823,-0.460083,-0.294922,0.812622,0.979290,-8.178711,30.212402,10.620117,-19.947,28.022,-20.097,26.023,-3.323,39.320,-22.095,-31.484,-53.163,-9.087,36.84,80.91,2091,1399
23865,-0.446167,-0.327026,0.756104,0.936858,2.258301,11.169434,-0.061035,-23.389,28.440,-20.569,27.382,-3.084,26.857,-23.657,-31.914,-55.266,-8.579,34.73,81.42,2114,1405
23923,-0.493408,-0.408447,0.781494,1.010452,-7.324219,-21.179199,7.324219,-27.594,29.229,-21.559,28.194,-3.955,0.938,-26.046,-31.262,-57.014,-5.992,32.99,84.01,2133,1433
23973,-0.479858,-0.358032,0.761841,0.968944,-8.422852,-20.080566,21.484375,-25.171,29.685,-22.046,27.874,-4.161,-14.743,-25.539,-30.363,-55.989,-5.125,34.01,84.88,2122,1443
24023,-0.450562,-0.324829,0.775879,0.954205,-2.380371,-21.179199,37.109375,-22.717,28.176,-22.047,27.374,-3.012,-19.841,-24.508,-29.094,-54.205,-4.534,35.80,85.47,2102,1450
24066,-0.505127,-0.357910,0.911133,1.101552,26.306152,-29.479980,49.987793,-21.446,27.294,-21.235,27.000,9.417,-20.911,-22.720,-28.435,-51.424,-5.673,38.58,84.33,2071,1437
24114,-0.494507,-0.326782,0.916870,1.091776,23.071289,-41.992187,54.138184,-19.617,26.932,-19.461,26.539,16.316,-29.261,-20.335,-27.456,-48.452,-6.982,41.55,83.02,2038,1422
24173,-0.373413,-0.131592,0.900879,0.984041,41.320801,-42.968750,51.147461,-8.310,22.301,-16.244,24.663,30.935,-40.595,-14.098,-24.058,-39.885,-8.824,50.11,81.18,1943,1402
24223,-0.480225,-0.197510,1.078735,1.197203,41.076660,-61.279297,45.654297,-10.376,23.648,-13.277,23.352,32.486,-42.550,-12.512,-23.026,-36.173,-10.627,53.83,79.37,1902,1382
24273,-0.211792,-0.122803,0.917236,0.949347,46.447754,-57.128906,31.311035,-7.626,12.891,-10.248,20.774,40.805,-55.701,-8.630,-19.249,-28.897,-10.593,61.10,79.41,1821,1382
24323,-0.190430,0.105103,0.879883,0.906368,13.671875,41.748047,9.643555,6.812,12.128,-7.022,18.695,31.786,-1.617,-5.635,-20.342,-25.994,-13.916,64.01,76.08,1789,1345
24364,-0.339111,-0.079102,1.011719,1.069967,15.258789,6.774902,4.882812,-4.471,18.478,-5.542,19.185,19.272,12.565,-4.646,-21.564,-25.953,-17.019,64.05,72.98,1788,1311
24423,-0.256226,0.082031,0.939087,0.976865,-9.094238,-5.249023,4.455566,4.992,15.206,-4.036,18.974,5.580,-3.201,-3.334,-20.309,-23.727,-17.159,66.27,72.84,1764,1309
24473,-0.346558,0.003784,0.967285,1.027500,-12.207031,-1.586914,15.930176,0.224,19.711,-3.667,18.754,-5.545,-0.536,-3.558,-20.639,-24.057,-16.984,65.94,73.02,1767,1311
24523,-0.327881,0.009888,0.891724,0.950145,-4.455566,0.122070,26.062012,0.635,20.187,-3.609,18.885,-7.190,-0.269,-3.489,-20.853,-24.428,-17.209,65.57,72.79,1771,1309
24565,-0.340576,0.068359,0.893188,0.958358,-3.601074,3.112793,33.142090,4.377,20.816,-3.367,19.210,-6.315,3.179,-2.444,-21.434,-24.515,-18.477,65.48,71.52,1772,1295
24623,-0.372192,0.046387,1.053223,1.118015,9.033203,-20.935059,42.663574,2.522,19.445,-2.490,19.688,0.956,-4.837,-1.729,-21.220,-23.586,-19.702,66.41,70.30,1762,1281
24673,-0.272217,0.115234,1.110474,1.149144,18.432617,-25.207520,47.485352,5.924,13.703,-0.905,18.632,11.708,-18.773,0.102,-19.078,-19.610,-19.146,70.39,70.85,1718,1287
24723,-0.273438,0.197998,0.963501,1.020934,34.179687,-17.456055,45.410156,11.613,15.535,1.514,17.298,25.124,-18.211,3.788,-17.691,-14.825,-20.914,75.17,69.09,1665,1268
24773,-0.289429,0.236694,0.898560,0.973243,15.502930,12.390137,35.766602,14.757,17.301,4.405,16.636,22.836,-1.225,7.245,-18.194,-11.315,-24.645,78.68,65.35,1626,1226
24814,-0.339355,0.217773,0.902222,0.988226,6.286621,24.963379,22.094727,13.570,20.084,6.009,17.098,11.616,15.236,8.472,-20.051,-11.431,-27.788,78.57,62.21,1627,1191
24873,-0.390137,0.210937,0.827515,0.938873,1.159668,18.615723,10.498047,14.300,24.553,7.640,18.836,5.397,21.581,10.381,-23.375,-12.836,-33.164,77.16,56.84,1643,1132
24923,-0.412354,0.176636,0.842651,0.954619,-17.272949,11.474609,13.916016,11.839,25.592,8.216,20.291,-6.598,16.690,9.565,-24.688,-14.696,-34.193,75.30,55.81,1663,1120
24973,-0.416870,0.118896,0.971436,1.063769,-16.784668,7.507324,26.245117,6.978,23.072,7.746,21.461,-16.592,15.206,7.197,-24.712,-17.432,-32.342,72.57,57.66,1694,1141
25025,-0.402466,0.117188,0.912964,1.004597,-19.042969,7.263184,37.536621,7.314,23.617,7.269,22.102,-14.965,9.643,6.966,-25.078,-18.171,-32.037,71.83,57.96,1702,1144
25064,-0.398438,0.048340,0.963379,1.043642,-15.808105,1.342773,43.457031,2.873,22.444,6.769,22.354,-17.054,6.770,5.397,-24.822,-19.272,-30.499,70.73,59.50,1714,1161
25123,-0.314941,0.114136,1.049561,1.101722,-11.047363,-24.353027,52.062988,6.206,16.610,6.451,21.657,-14.839,-10.424,6.038,-22.585,-16.946,-28.950,73.05,61.05,1688,1178
25173,-0.240356,0.211792,1.010864,1.060412,-13.732910,-20.507812,53.955078,11.833,13.101,6.989,20.033,-9.707,-16.116,7.078,-20.796,-14.104,-28.045,75.90,61.95,1657,1188
25223,-0.172485,0.140015,1.317017,1.335623,-11.657715,-40.222168,49.438477,6.068,7.420,7.068,18.284,-15.856,-29.968,6.680,-18.206,-11.929,-25.337,78.07,64.66,1633,1218
25265,-0.111572,0.113770,1.072510,1.084283,-15.747070,16.967773,32.714844,6.055,5.906,7.041,16.727,-10.868,-11.958,6.949,-17.574,-10.629,-24.570,79.37,65.43,1618,1227
25323,-0.254028,0.074097,0.883911,0.922670,-12.023926,8.056641,14.953613,4.792,15.981,6.059,16.579,-15.203,13.322,5.499,-18.791,-13.067,-24.290,76.93,65.71,1645,1230
25373,-0.270020,0.056030,0.928467,0.968556,-21.850586,9.643555,45.532227,3.453,16.188,5.242,17.066,-18.852,11.918,4.330,-19.213,-14.641,-23.648,75.36,66.35,1663,1237
25423,-0.200928,0.035767,0.853394,0.877458,-12.573242,15.563965,59.082031,2.400,13.238,4.597,17.327,-18.530,15.051,3.743,-19.658,-15.798,-23.350,74.20,66.65,1676,1241
25473,-0.226074,0.107788,0.748901,0.789671,-5.065918,6.652832,18.249512,8.190,16.636,4.517,17.865,-10.345,15.996,4.204,-20.417,-16.225,-24.471,73.77,65.53,1680,1228
25514,-0.265137,0.092896,0.777954,0.827127,-15.258789,-9.460449,16.479492,6.809,18.696,4.505,18.078,-12.412,1.904,4.401,-19.896,-15.564,-24.389,74.44,65.61,1673,1229
25573,-0.316040,0.098511,0.835937,0.899098,-23.925781,8.605957,22.949219,6.721,20.580,4.152,18.469,-16.975,6.768,3.882,-20.920,-16.804,-24.829,73.20,65.17,1687,1224
25623,-0.342285,0.079224,0.890137,0.956963,-18.737793,10.864258,16.357422,5.086,20.958,3.521,18.977,-19.898,8.807,2.840,-21.593,-18.454,-24.394,71.55,65.61,1705,1229
25673,-0.430664,0.053345,0.903320,1.002150,-18.676758,20.935059,16.662598,3.380,25.451,2.757,20.122,-20.561,18.641,1.837,-24.612,-22.100,-26.136,67.90,63.86,1746,1210
25725,-0.444824,0.087158,0.976929,1.076966,3.295898,5.493164,17.517090,5.098,24.396,2.341,21.361,-7.071,13.802,2.748,-24.946,-22.605,-27.384,67.39,62.62,1751,1196
25773,-0.380005,0.086304,1.037842,1.108588,2.868652,18.188477,9.094238,4.754,20.047,2.619,21.955,-0.498,14.324,3.080,-24.483,-21.387,-27.507,68.61,62.49,1738,1194
25823,-0.394897,0.117188,1.025635,1.105262,3.540039,8.300781,3.051758,6.518,20.934,3.033,22.606,2.837,14.664,4.022,-25.228,-21.262,-29.104,68.74,60.90,1736,1177
25873,-0.314331,0.214355,1.157227,1.218165,15.991211,-18.432617,3.967285,10.494,14.954,3.590,22.675,11.605,-2.555,4.487,-24.681,-20.267,-29.184,69.73,60.82,1725,1176
25923,-0.150879,0.222656,1.275391,1.303442,4.760742,12.817383,5.126953,9.903,6.647,3.968,22.450,7.870,-0.040,4.678,-24.544,-19.770,-29.109,70.23,60.89,1720,1177
25964,-0.188354,0.143433,1.016602,1.043805,12.695313,37.048340,-2.624512,8.031,10.396,4.367,22.544,9.176,22.825,5.195,-25.974,-20.679,-30.784,69.32,59.22,1730,1158
26023,-0.310181,0.093750,0.667114,0.741648,10.375977,22.216797,-8.239746,7.999,24.723,5.055,23.898,12.170,30.042,6.132,-27.897,-21.513,-33.706,68.49,56.29,1739,1125
26073,-0.339478,0.209839,0.758301,0.856912,6.958008,-24.047852,-8.789063,15.468,23.339,5.665,24.751,9.814,2.958,9.070,-26.862,-18.742,-35.940,71.26,54.06,1708,1101
26123,-0.303467,0.229370,1.014771,1.083726,-1.098633,-34.729004,-4.821777,12.737,16.262,6.219,23.600,2.916,-22.506,7.459,-23.824,-16.658,-31.858,73.34,58.14,1685,1146
26173,-0.307617,0.260498,1.035522,1.111213,-3.295898,4.943848,4.943848,14.120,16.071,6.716,21.996,-0.655,-11.398,7.858,-22.881,-15.180,-30.684,74.82,59.32,1669,1159
26214,-0.353271,0.218018,0.873657,0.967269,8.666992,10.437012,4.821777,14.012,21.421,7.196,21.877,3.940,4.301,9.384,-24.036,-14.717,-32.929,75.28,57.07,1664,1134
26273,-0.346069,0.210571,0.761475,0.862524,10.192871,-5.126953,-2.075195,15.458,23.655,8.386,22.339,8.996,1.844,11.391,-24.821,-13.621,-36.044,76.38,53.96,1651,1100
26323,-0.389526,0.243652,0.742187,0.872891,-5.249023,-11.657715,-5.676270,18.174,26.503,9.344,22.646,2.385,-4.339,13.037,-25.754,-12.696,-38.426,77.30,51.57,1641,1073
26373,-0.371826,0.174316,0.869751,0.961825,-12.390137,-7.385254,9.216309,11.333,22.742,9.007,22.857,-11.654,-3.364,9.606,-24.806,-15.352,-34.926,74.65,55.07,1671,1112
26415,-0.415649,0.132446,0.953491,1.048548,-34.545898,26.855469,22.399902,7.908,23.354,8.463,23.069,-22.849,11.347,7.659,-25.933,-17.401,-33.991,72.60,56.01,1693,1122
26473,-0.443115,0.113403,0.953003,1.057084,-31.372070,25.268555,14.343262,6.786,24.783,6.981,24.369,-28.744,26.613,5.757,-28.323,-22.082,-33.937,67.92,56.06,1745,1123
26523,-0.403076,0.137573,1.000977,1.087819,-27.832031,21.911621,7.812500,7.826,21.749,5.720,25.441,-28.742,24.272,4.869,-28.467,-23.554,-33.449,66.45,56.55,1762,1128
26573,-0.426514,0.108521,0.839844,0.948171,-17.150879,26.794434,13.977051,7.363,26.733,4.689,26.638,-22.830,27.846,4.498,-30.808,-26.025,-34.791,63.97,55.21,1789,1113
26623,-0.439209,0.181152,0.900024,1.017725,-28.869629,7.629395,21.118164,11.380,25.567,4.121,27.735,-25.839,21.750,4.973,-30.982,-26.296,-35.572,63.70,54.43,1792,1105
26664,-0.385986,0.117676,1.015381,1.092626,-28.564453,-0.976562,27.648926,6.611,20.687,3.586,27.668,-27.699,5.444,2.709,-29.254,-26.442,-32.579,63.56,57.42,1794,1138
26723,-0.426147,0.101563,1.095703,1.180035,26.794434,0.244141,26.123047,5.296,21.170,3.484,27.695,6.737,1.937,4.077,-30.386,-26.679,-34.073,63.32,55.93,1796,1121
26773,-0.387817,0.072021,0.997070,1.072259,-9.094238,13.854980,17.211914,4.131,21.204,4.506,27.275,4.912,10.054,5.018,-29.201,-23.975,-34.357,66.02,55.64,1766,1118
26823,-0.349487,0.014282,1.005493,1.064595,-19.653320,5.493164,10.742188,0.814,19.165,4.191,26.956,-9.264,6.564,3.386,-28.642,-25.121,-32.349,64.88,57.65,1779,1141
26875,-0.342285,0.059082,0.899292,0.964041,-22.216797,66.589355,13.793945,3.759,20.797,3.257,27.266,-21.361,32.878,2.253,-30.538,-27.783,-32.392,62.22,57.61,1809,1140
26914,-0.478516,-0.003540,0.834961,0.962367,-19.042969,100.280762,14.282227,-0.243,29.817,2.529,28.943,-20.825,71.703,0.319,-36.282,-33.572,-35.562,56.95,54.44,1867,1105
26973,-0.400024,-0.039185,0.581543,0.706928,-1.159668,66.284180,4.211426,-3.855,34.462,1.730,33.281,-9.752,64.981,1.175,-40.314,-38.732,-41.020,51.27,48.98,1930,1044
27023,-0.552856,0.084595,0.572266,0.800184,20.324707,-20.690918,-1.953125,8.409,43.702,1.492,36.314,7.874,26.019,1.955,-41.312,-41.830,-44.688,47.55,45.31,1972,1003
27073,-0.574097,0.100830,0.646118,0.870185,27.709961,-57.739258,-1.831055,8.870,41.280,2.538,36.435,21.623,-27.329,7.947,-41.404,-34.954,-49.311,55.05,40.69,1888,952
27115,-0.586182,0.139771,0.779907,0.985596,18.554687,-19.409180,0.244141,10.160,36.495,3.600,35.421,19.814,-27.504,8.471,-37.774,-29.769,-46.786,60.23,43.21,1831,980
27173,-0.661499,0.122803,0.804810,1.048990,6.225586,6.530762,0.122070,8.676,39.095,4.760,34.955,12.019,-4.732,8.097,-40.489,-31.840,-48.359,58.16,41.64,1854,963
27223,-0.683228,0.107422,0.770874,1.035657,11.962891,-8.666992,-0.610352,7.933,41.277,5.265,35.458,12.385,-3.775,8.068,-42.360,-34.364,-50.325,55.64,39.68,1882,941
27273,-0.703369,0.097900,0.864014,1.118406,-9.948730,9.948730,-5.920410,6.465,38.969,5.290,36.007,-1.949,5.941,6.245,-41.501,-34.979,-48.289,55.02,41.71,1889,963
27323,-0.679443,0.075439,0.818237,1.066230,-4.455566,-17.028809,-15.625000,5.268,39.586,4.612,36.396,-2.768,-4.063,5.156,-41.590,-36.047,-46.649,53.95,43.35,1901,982
27364,-0.715332,0.135742,1.003052,1.239451,-27.893066,-21.362305,-15.075684,7.707,35.249,3.523,36.345,-17.593,-11.402,2.676,-39.188,-36.510,-43.749,53.49,46.25,1906,1014
27423,-0.720825,0.245117,1.048950,1.296136,-42.297363,-65.917969,-16.540527,13.153,33.789,1.147,35.137,-29.212,-34.717,-0.635,-36.459,-37.101,-36.987,52.90,53.01,1912,1089
