ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
27573,-0.496460,0.074585,0.872437,1.006569,-2.807617,3.784180,-6.469727,4.886,29.552,7.260,25.425,-3.148,6.093,6.751,-29.709,-22.375,-36.265,67.63,53.74,1749,1097
27623,-0.455078,0.108521,0.894165,1.009160,-6.469727,8.056641,-6.591797,6.920,26.804,6.760,25.978,-5.296,5.806,7.026,-28.995,-22.392,-35.950,67.61,54.05,1749,1101
27673,-0.476685,0.093872,0.885742,1.010237,-3.845215,7.080078,-9.826660,6.050,28.155,6.405,26.440,-5.082,6.984,6.473,-29.909,-23.175,-36.257,66.82,53.74,1758,1097
27723,-0.471680,0.089355,0.882812,1.004900,-3.112793,-2.136230,-12.329102,5.780,27.994,6.006,26.856,-4.057,1.977,6.141,-29.860,-23.694,-36.146,66.31,53.85,1763,1098
27764,-0.451172,0.090942,0.887573,0.999806,-0.244141,-4.577637,-11.657715,5.850,26.825,5.715,26.884,-2.224,-2.456,6.053,-29.298,-23.366,-35.492,66.63,54.51,1760,1106
27823,-0.458374,0.078491,0.904907,1.017411,-0.976562,2.136230,-5.493164,4.957,26.778,5.322,26.807,-1.736,-0.631,5.490,-29.327,-23.815,-34.796,66.19,55.20,1765,1113
27873,-0.478149,0.051147,0.877441,1.000573,-0.854492,-0.061035,-1.892090,3.336,28.547,5.058,26.957,-1.958,0.974,4.686,-30.086,-25.181,-34.779,64.82,55.22,1780,1114
27923,-0.454834,0.070557,0.873291,0.987162,-0.122070,-4.577637,-2.380371,4.619,27.435,4.895,27.028,-1.200,-2.097,5.076,-29.633,-24.766,-34.765,65.23,55.23,1775,1114
27975,-0.446411,0.079834,0.892700,1.001284,-1.708984,-6.347656,-2.563477,5.110,26.477,4.841,26.857,-1.423,-4.794,5.181,-29.028,-24.059,-34.329,65.94,55.67,1767,1119
28023,-0.444092,0.069336,0.885864,0.993368,-2.197266,-6.896973,-3.173828,4.475,26.555,4.738,26.555,-2.471,-6.248,4.838,-28.727,-23.892,-33.680,66.11,56.32,1765,1126
28073,-0.444580,0.078369,0.909424,1.015305,-1.098633,-6.347656,-3.479004,4.925,25.969,4.604,26.218,-2.353,-6.400,4.877,-28.272,-23.498,-33.183,66.50,56.82,1761,1131
28123,-0.445679,0.077515,0.915039,1.020752,-1.403809,-0.305176,-2.929688,4.842,25.888,4.525,25.924,-2.265,-3.413,4.793,-28.193,-23.354,-32.940,66.65,57.06,1759,1134
28173,-0.456055,0.067261,0.894043,1.005894,-0.732422,0.427246,-2.746582,4.302,26.961,4.461,25.913,-1.918,-0.252,4.597,-28.693,-23.955,-33.264,66.05,56.74,1766,1130
28215,-0.467285,0.072021,0.916626,1.031381,0.061035,1.586914,-3.967285,4.493,26.941,4.419,26.051,-1.270,2.355,4.665,-28.891,-24.133,-33.508,65.87,56.49,1768,1128
28273,-0.467529,0.065308,0.882202,1.000565,0.549316,-1.098633,-4.211426,4.234,27.857,4.319,26.347,-0.532,0.853,4.546,-29.358,-24.875,-33.863,65.12,56.14,1776,1124
28323,-0.464355,0.066162,0.907959,1.021955,1.586914,-6.652832,-6.225586,4.168,27.025,4.274,26.396,0.116,-3.016,4.516,-28.951,-24.532,-33.573,65.47,56.43,1773,1127
28373,-0.456787,0.069214,0.912476,1.022769,2.624512,-7.446289,-8.728027,4.338,26.527,4.212,26.236,1.057,-5.155,4.577,-28.533,-24.099,-33.141,65.90,56.86,1768,1132
28423,-0.432739,0.064453,0.893188,0.994587,1.403809,-4.821777,-8.911133,4.127,25.791,4.144,25.981,0.924,-5.018,4.450,-28.113,-23.697,-32.643,66.30,57.36,1763,1137
28464,-0.431274,0.063599,0.901367,1.001252,0.610352,1.098633,-8.850098,4.036,25.514,4.050,25.833,-0.078,-1.470,4.300,-28.127,-23.731,-32.428,66.27,57.57,1764,1140
28523,-0.470581,0.011108,0.910889,1.025323,-0.183105,5.187988,-3.051758,0.699,27.320,3.728,25.881,-0.820,0.974,2.903,-28.811,-25.401,-31.823,64.60,58.18,1782,1146
28573,-0.457031,0.028687,0.854980,0.969893,0.122070,2.258301,4.699707,1.922,28.113,3.474,26.267,-0.753,3.628,3.090,-29.562,-26.579,-32.568,63.42,57.43,1795,1138
28623,-0.447510,0.039551,0.884277,0.991855,-0.488281,-18.005371,4.882812,2.561,26.820,3.526,26.254,-0.609,-7.589,3.389,-28.497,-25.292,-32.175,64.71,57.82,1781,1142
28665,-0.428955,0.046509,0.920654,1.016745,-3.906250,-13.916016,4.089355,2.892,24.954,3.551,25.716,-1.858,-14.452,3.466,-27.098,-23.939,-30.873,66.06,59.13,1766,1157
28723,-0.407959,0.079346,0.941528,1.029175,-6.286621,0.427246,2.258301,4.817,23.353,3.531,24.922,-5.691,-6.280,3.716,-26.543,-22.892,-30.264,67.11,59.74,1754,1164
28773,-0.419556,0.070557,0.936523,1.028631,-5.859375,6.958008,-0.366211,4.308,24.072,3.443,24.721,-6.443,1.022,3.483,-26.890,-23.356,-30.356,66.64,59.64,1760,1163
28823,-0.407837,0.076050,0.926392,1.015045,-2.014160,5.798340,-2.014160,4.693,23.690,3.384,24.831,-4.751,5.514,3.626,-27.162,-23.511,-30.745,66.49,59.26,1761,1158
28873,-0.373535,0.086792,0.915161,0.992261,-0.305176,-1.708984,-4.821777,5.418,22.114,3.439,24.789,-2.534,1.819,3.921,-26.597,-22.803,-30.586,67.20,59.41,1753,1160
28915,-0.412842,0.038818,0.906250,0.996611,0.671387,4.272461,-9.155273,2.453,24.472,3.370,24.719,-1.239,1.528,3.241,-27.022,-23.484,-30.276,66.52,59.72,1761,1164
28973,-0.453491,0.005981,0.857056,0.969657,-1.098633,11.230469,-15.808105,0.400,27.884,2.916,25.183,-1.315,7.004,2.119,-28.857,-26.178,-30.814,63.82,59.19,1791,1158
29023,-0.461426,0.010620,0.840454,0.958848,3.967285,4.333496,-17.883301,0.724,28.766,2.363,25.916,0.557,6.977,1.878,-29.767,-27.893,-31.471,62.11,58.53,1810,1150
29068,-0.461670,0.006958,0.832397,0.951879,5.615234,-18.310547,-16.479492,0.479,29.013,2.078,26.199,3.109,-5.204,1.724,-29.436,-27.839,-31.375,62.16,58.62,1809,1151
29116,-0.429810,0.014893,0.841309,0.944859,5.737305,-23.071289,-13.488770,1.014,27.058,1.890,25.707,5.355,-18.301,1.956,-27.512,-25.873,-29.754,64.13,60.25,1787,1169
29164,-0.438110,0.024414,0.890259,0.992521,2.136230,-16.296387,-9.277344,1.571,26.194,1.742,24.882,2.601,-18.750,1.861,-26.540,-24.830,-28.459,65.17,61.54,1776,1184
29223,-0.430054,0.040283,0.956177,1.049211,-1.098633,-21.789551,-3.234863,2.412,24.197,1.723,23.825,0.112,-20.168,1.926,-24.987,-23.265,-27.132,66.73,62.87,1759,1199
29273,-0.385986,0.037476,0.988403,1.061758,-2.136230,-20.019531,3.845215,2.171,21.317,1.752,22.686,-1.466,-20.663,1.780,-23.330,-21.718,-25.393,68.28,64.61,1741,1218
29323,-0.357056,0.026733,0.952881,1.017932,-5.798340,4.821777,10.803223,1.607,20.534,1.749,21.836,-4.093,-8.718,1.508,-23.148,-21.583,-24.714,68.42,65.29,1740,1225
29365,-0.421509,0.014526,0.927246,1.018659,-6.469727,32.531738,17.700195,0.898,24.443,1.689,22.056,-5.865,12.925,1.149,-25.486,-23.749,-26.101,66.25,63.90,1764,1210
29423,-0.414062,0.053711,0.894409,0.987067,-8.666992,16.174316,22.033691,3.437,24.802,1.881,23.381,-8.743,20.780,1.833,-27.166,-25.075,-28.650,64.93,61.35,1779,1182
29473,-0.439941,0.000000,0.907104,1.008160,-10.803223,2.563477,22.827148,0.000,25.873,1.855,24.255,-10.994,9.421,0.680,-27.538,-26.778,-28.484,63.22,61.52,1798,1184
29523,-0.426514,0.019409,0.920044,1.014284,-9.948730,9.033203,20.812988,1.209,24.867,1.739,24.674,-11.062,7.097,0.958,-27.426,-26.588,-28.338,63.41,61.66,1795,1185
29566,-0.465210,-0.008423,0.895264,1.008954,-12.451172,14.953613,15.869141,-0.539,27.457,1.550,25.174,-12.441,12.091,0.116,-28.987,-28.414,-28.871,61.59,61.13,1816,1179
29614,-0.481689,-0.003662,0.920654,1.039058,-10.375977,7.385254,8.789063,-0.228,27.619,1.207,25.936,-11.909,11.404,-0.016,-29.589,-29.436,-29.437,60.56,60.56,1827,1173
29663,-0.479736,0.000366,0.927368,1.044107,-6.713867,2.258301,1.586914,0.023,27.353,0.858,26.401,-9.200,5.693,-0.030,-29.505,-29.537,-29.390,60.46,60.61,1828,1173
29723,-0.476196,-0.003296,0.899414,1.017703,-4.821777,10.009766,-6.225586,-0.210,27.899,0.451,26.742,-6.949,6.766,-0.292,-30.027,-30.022,-29.556,59.98,60.44,1834,1172
29773,-0.493774,-0.002197,0.914673,1.039444,-4.455566,9.338379,-9.765625,-0.138,28.362,0.041,27.321,-5.693,9.139,-0.334,-30.776,-31.087,-30.407,58.91,59.59,1845,1162
29825,-0.476318,-0.006348,0.869873,0.991765,-0.427246,-1.403809,-10.314941,-0.418,28.703,-0.286,27.749,-2.732,4.184,-0.367,-30.926,-31.202,-30.589,58.80,59.41,1847,1160
29873,-0.492798,-0.022217,0.887085,1.015019,-0.061035,-5.798340,-9.399414,-1.435,29.046,-0.642,27.894,-1.902,-2.210,-0.954,-30.868,-31.848,-30.024,58.15,59.98,1854,1166
29923,-0.480713,-0.019165,0.885742,1.007964,-1.403809,-1.892090,-7.019043,-1.240,28.484,-0.915,27.805,-1.421,-3.081,-1.049,-30.535,-31.599,-29.506,58.40,60.49,1851,1172
29973,-0.494873,-0.035156,0.883301,1.013092,-0.976562,-0.305176,-3.723145,-2.279,29.241,-1.167,27.811,-1.887,-1.097,-1.654,-30.952,-32.384,-29.310,57.62,60.69,1860,1174
30023,-0.491821,-0.036499,0.890625,1.018054,0.976562,-3.906250,-0.305176,-2.347,28.888,-1.357,27.852,-0.855,-2.673,-1.747,-30.747,-32.555,-29.057,57.45,60.94,1862,1177
30064,-0.472168,-0.025146,0.901855,1.018292,-0.183105,-3.540039,2.502441,-1.597,27.625,-1.367,27.767,-0.644,-3.522,-1.461,-30.176,-31.860,-28.812,58.14,61.19,1854,1180
30123,-0.478027,-0.035034,0.909180,1.027787,1.220703,0.366211,4.699707,-2.207,27.717,-1.325,27.668,-0.630,-0.656,-1.637,-30.300,-31.941,-28.654,58.06,61.35,1855,1182
30173,-0.480957,-0.025879,0.895752,1.017035,1.098633,-4.211426,4.699707,-1.655,28.223,-1.163,27.675,0.749,-1.872,-1.264,-30.414,-31.766,-29.120,58.23,60.88,1853,1176
30223,-0.475342,-0.030396,0.881958,1.002359,-0.793457,-2.685547,2.441406,-1.974,28.309,-0.996,27.591,-0.138,-2.616,-1.290,-30.338,-31.530,-29.073,58.47,60.93,1850,1177
30273,-0.466553,-0.006470,0.887085,1.002314,0.244141,-5.920410,-0.122070,-0.418,27.741,-0.898,27.518,0.055,-3.586,-0.673,-30.022,-30.987,-29.286,59.01,60.71,1844,1175
30314,-0.449707,-0.009766,0.874634,0.983522,-0.549316,-8.422852,-1.403809,-0.640,27.209,-0.792,27.265,-0.544,-6.592,-0.695,-29.469,-30.188,-28.841,59.81,61.16,1835,1180
30373,-0.445435,0.002686,0.903564,1.007397,-2.380371,-3.845215,-1.892090,0.170,26.242,-0.757,26.835,-2.209,-5.658,-0.520,-28.888,-29.513,-28.376,60.49,61.62,1828,1185
30423,-0.460571,-0.007813,0.920044,1.028916,-2.746582,-2.685547,-2.014160,-0.487,26.592,-0.786,26.552,-3.059,-3.977,-0.795,-28.873,-29.565,-28.086,60.44,61.91,1828,1188
30473,-0.454712,-0.007446,0.907104,1.014720,-3.723145,-1.281738,-2.319336,-0.470,26.623,-0.884,26.403,-3.707,-2.566,-0.904,-28.851,-29.722,-27.948,60.28,62.05,1830,1189
30515,-0.458252,-0.016846,0.900635,1.010654,-3.601074,3.356934,-2.197266,-1.072,26.963,-1.026,26.390,-3.908,0.095,-1.219,-29.064,-30.235,-27.796,59.76,62.20,1836,1191
30573,-0.461792,-0.022705,0.895508,1.007820,-3.723145,2.929688,-1.953125,-1.452,27.272,-1.198,26.551,-4.045,2.769,-1.486,-29.416,-30.708,-27.948,59.29,62.05,1841,1189
30623,-0.461548,-0.022949,0.892822,1.005328,-2.929688,2.563477,-1.770020,-1.472,27.329,-1.395,26.757,-3.885,2.874,-1.634,-29.601,-31.217,-27.939,58.78,62.06,1847,1190
30673,-0.466431,-0.029053,0.894531,1.009251,-2.136230,0.244141,-1.403809,-1.860,27.526,-1.544,26.899,-3.132,1.058,-1.834,-29.669,-31.466,-27.839,58.53,62.16,1850,1191
30723,-0.465454,-0.035156,0.888794,1.003911,-2.319336,-0.122070,-1.586914,-2.265,27.622,-1.660,26.953,-3.032,-0.270,-2.054,-29.724,-31.648,-27.730,58.35,62.27,1852,1192
30764,-0.475952,-0.038330,0.895020,1.014426,-1.403809,-2.014160,-2.075195,-2.452,27.981,-1.797,27.014,-2.613,-0.850,-2.202,-29.891,-32.071,-27.686,57.93,62.31,1856,1192
30823,-0.472290,-0.037354,0.900757,1.017751,-0.976562,-4.455566,-2.807617,-2.375,27.649,-1.902,26.971,-1.691,-3.124,-2.195,-29.602,-31.789,-27.496,58.21,62.50,1853,1194
30873,-0.458496,-0.031128,0.909912,1.019376,0.122070,-4.028320,-3.234863,-1.959,26.730,-1.956,26.812,-1.005,-3.906,-2.054,-29.124,-31.260,-27.147,58.74,62.85,1847,1198
30923,-0.457886,-0.035645,0.902710,1.012825,0.976562,-3.173828,-3.906250,-2.261,26.878,-1.998,26.652,-0.070,-3.569,-2.131,-29.068,-31.255,-26.970,58.75,63.03,1847,1200
30975,-0.460693,-0.043579,0.906128,1.017450,0.183105,1.953125,-4.943848,-2.753,26.923,-2.047,26.560,-0.610,-0.773,-2.358,-29.179,-31.375,-26.849,58.62,63.15,1849,1202
31014,-0.454590,-0.042236,0.881714,0.992902,-0.183105,1.708984,-5.371094,-2.743,27.248,-2.150,26.640,-0.557,1.167,-2.435,-29.381,-31.783,-26.934,58.22,63.07,1853,1201
31073,-0.461670,-0.052979,0.882568,0.997433,-0.244141,-1.708984,-6.164551,-3.435,27.572,-2.383,26.782,-0.985,-0.129,-2.876,-29.576,-32.416,-26.739,57.58,63.26,1860,1203
31123,-0.459229,-0.048096,0.895142,1.007215,-0.976562,-1.708984,-6.652832,-3.076,27.125,-2.567,26.757,-1.228,-1.601,-2.905,-29.349,-32.249,-26.479,57.75,63.52,1858,1206
31173,-0.459106,-0.052979,0.898437,1.010334,-1.220703,-1.770020,-6.347656,-3.375,27.027,-2.793,26.697,-1.777,-1.920,-3.209,-29.250,-32.464,-26.073,57.54,63.93,1861,1210
31215,-0.459473,-0.057129,0.903076,1.014852,-0.122070,-1.220703,-5.676270,-3.620,26.920,-2.951,26.637,-1.311,-1.818,-3.382,-29.175,-32.521,-25.850,57.48,64.15,1861,1213
31273,-0.464355,-0.061890,0.901978,1.016376,0.488281,1.647949,-4.516602,-3.925,27.186,-3.160,26.637,-0.815,0.074,-3.618,-29.330,-32.908,-25.727,57.09,64.27,1866,1214
31323,-0.473145,-0.063843,0.898071,1.017091,1.647949,-0.610352,-2.929688,-4.066,27.723,-3.268,26.730,0.088,0.193,-3.715,-29.590,-33.215,-25.834,56.79,64.17,1869,1213
31373,-0.451416,-0.057007,0.890503,1.000011,1.647949,-4.211426,-1.831055,-3.663,26.834,-3.266,26.711,0.908,-2.681,-3.522,-29.152,-32.779,-25.719,57.22,64.28,1864,1214
31423,-0.455322,-0.060181,0.902954,1.013048,2.685547,-3.967285,-0.854492,-3.813,26.709,-3.227,26.533,1.655,-4.387,-3.494,-28.871,-32.442,-25.373,57.56,64.63,1860,1218
31464,-0.442749,-0.043091,0.890259,0.995211,0.976562,-1.342773,0.427246,-2.771,26.416,-3.113,26.418,1.201,-2.756,-3.102,-28.786,-32.003,-25.628,58.00,64.37,1856,1215
31523,-0.450806,-0.054199,0.890015,0.999144,1.159668,-3.234863,0.610352,-3.485,26.820,-3.009,26.345,0.566,-2.248,-3.286,-28.889,-32.199,-25.590,57.80,64.41,1858,1216
31573,-0.454590,-0.048828,0.903687,1.012761,0.488281,-4.455566,-0.061035,-3.093,26.671,-2.921,26.257,0.234,-3.579,-3.110,-28.691,-31.879,-25.601,58.12,64.40,1854,1216
31623,-0.447510,-0.048706,0.889893,0.997269,-2.624512,-1.647949,-1.037598,-3.133,26.663,-2.848,26.157,-0.843,-2.712,-3.115,-28.662,-31.738,-25.613,58.26,64.39,1853,1215
31675,-0.454468,-0.043701,0.926636,1.033008,-2.929688,-2.563477,-1.892090,-2.700,26.100,-2.873,26.083,-1.957,-2.612,-3.066,-28.432,-31.588,-25.446,58.41,64.55,1851,1217
31723,-0.449341,-0.050903,0.904175,1.010955,-3.112793,2.380371,-1.647949,-3.222,26.390,-2.953,26.031,-2.853,-0.403,-3.344,-28.595,-31.853,-25.268,58.15,64.73,1854,1219
31773,-0.454224,-0.045898,0.891357,1.001471,-2.075195,1.037598,-1.586914,-2.948,26.972,-3.043,26.156,-2.856,1.702,-3.328,-28.944,-32.169,-25.567,57.83,64.43,1857,1216
31823,-0.455566,-0.048462,0.898437,1.008503,-1.525879,-5.432129,-1.098633,-3.088,26.854,-3.143,26.245,-2.517,-1.907,-3.432,-28.843,-32.375,-25.442,57.62,64.56,1860,1217
31873,-0.447388,-0.057251,0.903198,1.009555,-1.220703,-2.075195,-1.525879,-3.627,26.305,-3.193,26.091,-2.046,-3.239,-3.611,-28.464,-32.007,-24.928,57.99,65.07,1856,1223
31915,-0.450195,-0.056641,0.921265,1.026943,-0.122070,0.976562,-1.770020,-3.518,26.001,-3.270,26.034,-1.687,-0.989,-3.615,-28.460,-32.122,-24.822,57.88,65.18,1857,1224
31973,-0.449097,-0.058960,0.903320,1.010520,1.098633,3.417969,-2.197266,-3.734,26.386,-3.291,26.057,-0.209,1.439,-3.612,-28.658,-32.161,-24.995,57.84,65.00,1857,1222
32023,-0.454834,-0.062866,0.891235,1.002560,1.525879,2.197266,-2.807617,-4.035,26.980,-3.326,26.231,0.376,2.401,-3.723,-29.047,-32.703,-25.258,57.30,64.74,1863,1219
32073,-0.460327,-0.073486,0.887695,1.002649,1.586914,-2.502441,-3.723145,-4.732,27.330,-3.373,26.348,0.943,-0.489,-3.962,-29.158,-33.020,-25.209,56.98,64.79,1867,1220
32123,-0.454834,-0.071167,0.882324,0.995206,0.061035,0.610352,-4.699707,-4.611,27.195,-3.482,26.374,0.043,-0.714,-4.051,-29.130,-33.135,-25.063,56.86,64.94,1868,1222
32164,-0.451660,-0.063232,0.893677,1.003321,-0.671387,1.037598,-4.882812,-4.047,26.754,-3.574,26.423,-0.717,0.462,-3.967,-29.020,-33.017,-25.078,56.98,64.92,1867,1221
32223,-0.460693,-0.077271,0.885010,1.000725,-2.014160,-1.525879,-4.455566,-4.990,27.410,-3.783,26.504,-1.963,-0.305,-4.523,-29.306,-33.671,-24.851,56.33,65.15,1874,1224
32273,-0.450317,-0.070923,0.890137,1.000080,-2.258301,-2.746582,-4.516602,-4.555,26.762,-3.998,26.479,-2.398,-2.261,-4.561,-28.973,-33.584,-24.486,56.42,65.51,1873,1228
32323,-0.455200,-0.077637,0.909546,1.020053,-2.380371,0.915527,-4.638672,-4.879,26.503,-4.229,26.358,-3.034,-1.869,-4.879,-28.819,-33.648,-23.953,56.35,66.05,1874,1234
32365,-0.450073,-0.072876,0.908691,1.016660,-3.784180,3.356934,-5.004883,-4.585,26.276,-4.407,26.330,-3.600,0.376,-4.960,-28.795,-33.708,-23.854,56.29,66.15,1875,1235
32423,-0.454712,-0.084839,0.898682,1.010737,-2.990723,0.854492,-5.493164,-5.393,26.736,-4.744,26.447,-3.604,1.308,-5.483,-29.069,-34.499,-23.640,55.50,66.36,1883,1237
32473,-0.458374,-0.093994,0.896606,1.011358,-2.685547,1.098633,-5.859375,-5.985,26.951,-5.062,26.513,-3.612,0.741,-5.925,-29.156,-34.994,-23.272,55.01,66.73,1889,1241
32523,-0.457397,-0.100952,0.879395,0.996363,-2.624512,2.868652,-5.676270,-6.549,27.327,-5.378,26.613,-3.276,2.009,-6.342,-29.438,-35.590,-23.116,54.41,66.88,1895,1243
32567,-0.456543,-0.103271,0.875122,0.992439,-2.319336,-2.746582,-4.211426,-6.730,27.388,-5.636,26.706,-3.157,0.046,-6.595,-29.453,-35.990,-22.908,54.01,67.09,1900,1245
32615,-0.461792,-0.105835,0.892090,1.010088,-1.831055,-9.521484,-2.624512,-6.766,27.205,-5.899,26.612,-2.304,-5.182,-6.754,-29.050,-35.913,-22.356,54.09,67.64,1899,1252
32673,-0.434692,-0.109009,0.892700,0.998876,-0.122070,-10.009766,-0.915527,-6.962,25.797,-6.123,26.184,-1.823,-8.946,-6.937,-28.041,-35.273,-21.289,54.73,68.71,1892,1263
32723,-0.437744,-0.110107,0.913330,1.018781,-0.854492,-1.892090,0.366211,-6.874,25.447,-6.191,25.784,-1.786,-5.697,-6.958,-27.814,-34.750,-20.906,55.25,69.09,1886,1268
32773,-0.442383,-0.099609,0.905396,1.012603,-0.305176,0.244141,2.075195,-6.278,25.905,-6.226,25.685,-1.121,-1.803,-6.772,-28.104,-34.960,-21.232,55.04,68.77,1888,1264
32825,-0.458862,-0.107422,0.911865,1.026446,-2.075195,-4.333496,2.746582,-6.719,26.554,-6.193,25.726,-1.554,-1.815,-6.913,-28.342,-35.279,-21.485,54.72,68.51,1892,1261
32864,-0.452515,-0.097412,0.904541,1.016097,-2.258301,-4.150391,2.563477,-6.147,26.445,-6.159,25.680,-2.268,-3.110,-6.748,-28.193,-34.915,-21.424,55.08,68.58,1888,1262
32923,-0.407227,-0.063721,0.913208,1.001920,-10.131836,-5.676270,2.075195,-3.991,23.982,-6.123,25.404,-6.674,-5.486,-6.423,-27.138,-33.772,-20.850,56.23,69.15,1875,1268
32973,-0.410522,-0.097656,0.906860,1.000231,-7.019043,-4.638672,1.342773,-6.146,24.232,-6.316,25.022,-8.448,-6.074,-7.251,-26.842,-34.042,-19.714,55.96,70.29,1878,1281
33023,-0.400391,-0.094360,0.899414,0.989021,-9.033203,-0.122070,-0.366211,-5.989,23.881,-6.609,24.730,-9.535,-3.053,-7.524,-26.693,-34.161,-19.186,55.84,70.81,1880,1287
33065,-0.402832,-0.101440,0.882446,0.975333,-8.056641,4.699707,-2.136230,-6.558,24.395,-6.882,24.673,-8.876,0.932,-7.856,-26.927,-34.676,-19.075,55.32,70.93,1885,1288
33123,-0.421265,-0.116089,0.873169,0.976404,-9.155273,1.281738,-4.516602,-7.573,25.559,-7.423,24.878,-9.241,2.355,-8.605,-27.513,-36.025,-18.937,53.97,71.06,1900,1290
33173,-0.448120,-0.143433,0.907837,1.022523,-7.324219,-7.263184,-6.225586,-8.978,25.992,-7.966,24.946,-8.869,-2.708,-9.443,-27.487,-36.851,-18.220,53.15,71.78,1909,1298
33223,-0.432007,-0.154053,0.926514,1.033823,-6.713867,-11.596680,-7.019043,-9.440,24.700,-8.513,24.668,-7.947,-8.302,-9.937,-26.538,-36.571,-16.849,53.43,73.15,1906,1313
33273,-0.425293,-0.165894,0.939331,1.044384,-3.723145,-5.615234,-7.324219,-10.016,24.030,-8.997,24.187,-6.218,-7.774,-10.376,-25.990,-36.331,-15.737,53.67,74.26,1904,1325
33314,-0.419189,-0.164429,0.948730,1.050165,-1.342773,0.427246,-6.591797,-9.833,23.526,-9.268,23.924,-3.724,-3.567,-10.401,-25.895,-36.243,-15.530,53.76,74.47,1903,1327
33373,-0.424805,-0.182983,0.886475,0.999890,1.892090,4.943848,-5.065918,-11.663,25.141,-9.664,24.000,-0.597,2.781,-11.076,-26.698,-37.621,-15.574,52.38,74.43,1918,1327
33423,-0.440308,-0.176147,0.877441,0.997398,3.295898,-1.647949,-4.333496,-11.351,26.197,-9.839,24.256,1.371,1.491,-11.062,-27.173,-38.083,-16.038,51.92,73.96,1923,1322
33473,-0.457397,-0.197510,0.852173,0.987128,1.525879,-9.155273,-3.173828,-13.049,27.604,-10.047,24.447,1.700,-4.665,-11.821,-27.571,-39.335,-15.817,50.66,74.18,1937,1324
33525,-0.454590,-0.176392,0.898560,1.022338,0.122070,-21.240234,-1.281738,-11.106,26.401,-10.197,24.299,0.064,-13.249,-11.349,-26.481,-38.358,-15.270,51.64,74.73,1926,1330
33573,-0.417603,-0.178833,0.913574,1.020290,0.000000,-23.742676,0.793457,-11.076,24.161,-10.108,23.488,0.008,-20.988,-11.223,-24.647,-36.043,-13.716,53.96,76.28,1900,1348
33623,-0.324585,-0.125366,0.899780,0.964716,-5.310059,3.784180,3.356934,-7.932,19.661,-10.017,22.531,-1.979,-12.788,-10.632,-23.433,-34.408,-12.740,55.59,77.26,1882,1358
33673,-0.427490,-0.199463,0.966187,1.075198,0.061035,6.958008,4.089355,-11.664,23.428,-10.123,22.391,-2.086,1.431,-11.483,-24.779,-36.180,-13.080,53.82,76.92,1902,1355
33723,-0.388794,-0.157349,0.919678,1.010805,-2.258301,0.183105,3.173828,-9.709,22.621,-9.947,22.530,-1.663,2.088,-10.828,-24.735,-35.389,-13.928,54.61,76.07,1893,1345
33764,-0.365479,-0.205811,0.907837,1.000050,-24.719238,-41.320801,2.136230,-12.773,21.436,-10.029,22.248,-6.070,-21.173,-11.798,-22.928,-35.065,-12.123,54.94,77.88,1890,1365
33823,-0.296387,-0.128174,1.110352,1.156354,-1.342773,-8.117676,-2.258301,-6.585,14.851,-9.861,20.146,-5.080,-25.196,-10.791,-20.213,-31.312,-9.609,58.69,80.39,1848,1393
33873,-0.316040,-0.146240,0.928467,0.991624,0.915527,20.874023,-3.723145,-8.951,18.585,-9.836,19.705,-1.397,6.438,-10.618,-21.707,-32.083,-10.812,57.92,79.19,1856,1380
33923,-0.430664,-0.234131,0.833496,0.966956,8.544922,-19.042969,-6.042480,-15.690,26.448,-10.054,20.473,3.950,-0.062,-12.443,-24.239,-36.414,-12.228,53.59,77.77,1905,1364
33973,-0.383911,-0.199951,0.986572,1.077355,-0.244141,-20.202637,-1.647949,-11.457,20.876,-9.980,19.954,1.665,-18.648,-11.019,-20.899,-32.146,-10.242,57.85,79.76,1857,1386
34019,-0.228271,-0.080200,0.980835,1.010236,0.122070,4.150391,0.549316,-4.675,13.059,-9.712,19.279,1.300,-8.759,-10.346,-20.430,-30.884,-10.061,59.12,79.94,1843,1388
34073,-0.345459,-0.156128,0.907104,0.983136,9.155273,-17.883301,-1.770020,-9.766,20.572,-9.610,19.179,4.444,-10.026,-10.190,-20.646,-31.530,-10.285,58.47,79.71,1850,1386
34123,-0.317505,-0.184204,0.992798,1.058484,-0.244141,-9.826660,-0.671387,-10.511,17.455,-9.353,18.475,2.839,-13.978,-10.111,-19.255,-29.476,-9.354,60.52,80.65,1828,1396
34173,-0.336792,-0.169556,0.918457,0.992845,5.432129,-2.197266,5.371094,-10.460,19.829,-9.250,18.176,3.477,-3.619,-10.028,-19.949,-29.862,-9.759,60.14,80.24,1832,1392
34215,-0.324585,-0.140869,0.902344,0.969239,2.929688,-34.851074,6.347656,-8.873,19.566,-8.995,18.036,4.091,-14.384,-9.485,-19.119,-28.989,-9.826,61.01,80.17,1822,1391
34273,-0.248535,-0.137573,1.067749,1.104891,1.159668,-32.958984,6.958008,-7.342,12.999,-8.534,16.209,1.143,-34.127,-9.150,-15.604,-25.168,-6.775,64.83,83.22,1780,1425
