ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
50563,-0.193115,0.016724,-0.991943,1.010705,-0.732422,-36.071777,-0.061035,179.034,11.015,15.945,-97.493,-9.283,-81.275,60.000,34.341,59.987,-23.724,149.99,104.40,833,1660
50623,-0.189087,0.024292,-0.979248,0.997633,0.976562,2.136230,-1.281738,178.579,10.926,27.906,-86.878,-6.652,-21.384,60.000,26.725,60.000,-32.715,150.00,90.00,833,1500
50673,-0.227051,0.022583,-1.006470,1.032009,6.530762,18.493652,-2.197266,178.715,12.710,46.528,-77.159,-3.588,1.873,60.000,20.398,60.000,-38.536,150.00,78.00,833,1367
50723,-0.220581,0.014771,-1.017456,1.041197,11.474609,64.453125,-6.164551,179.168,12.231,58.833,-67.148,2.907,35.455,60.000,14.871,60.000,-44.496,150.00,66.00,833,1233
50765,-0.076538,-0.002319,-0.981201,0.984185,9.399414,105.102539,-3.723145,-179.865,4.460,44.460,-59.377,3.463,72.133,-60.000,15.235,-35.478,50.423,142.80,70.80,913,1287
50823,0.038818,-0.005005,-1.046143,1.046875,2.136230,144.409180,-9.460449,-179.726,-2.125,16.387,-47.202,1.055,120.196,-60.000,12.372,-46.881,59.920,128.40,85.20,1073,1447
50873,0.183228,-0.038208,-0.973267,0.991100,3.173828,158.325195,-4.943848,-177.752,-10.654,-2.049,-36.735,1.192,144.715,-60.000,12.969,-47.719,59.999,116.40,97.20,1207,1580
50923,0.483887,-0.037598,-0.820923,0.953664,3.417969,150.146484,-1.403809,-177.378,-30.491,-17.561,-28.488,-1.163,152.939,-60.000,23.484,-37.776,60.000,104.40,109.20,1340,1713
50973,0.493774,-0.021240,-0.942261,1.064011,-0.305176,136.291504,-1.647949,-178.709,-27.650,-31.301,-22.426,-2.237,145.819,-60.000,19.547,-40.002,60.000,92.40,121.20,1473,1847
51014,0.567017,-0.020752,-0.784912,0.968517,4.943848,118.774414,-2.807617,-178.486,-35.835,-41.368,-19.492,-1.029,129.004,-60.000,25.278,-35.932,60.000,82.80,130.80,1580,1953
51073,0.698486,-0.041992,-0.713989,0.999714,0.671387,123.046875,-0.610352,-176.634,-44.322,-55.181,-18.343,-4.477,119.159,-60.000,31.494,-28.744,60.000,68.40,145.20,1740,2113
51123,0.774170,-0.038818,-0.667236,1.022766,5.676270,126.281738,-0.305176,-176.670,-49.195,-65.329,-19.122,-4.720,119.679,-60.000,35.248,-25.043,60.000,64.96,150.00,1778,2167
51173,0.820679,-0.023193,-0.573486,1.001468,2.441406,128.295898,-2.075195,-177.684,-55.032,-74.204,-21.140,-2.492,122.680,-60.000,40.018,-20.693,60.000,69.31,150.00,1730,2167
51225,0.891846,-0.039063,-0.458984,1.003783,0.427246,183.959961,-2.563477,-175.135,-62.683,-81.427,-24.241,-3.448,149.801,-60.000,45.055,-16.110,60.000,73.89,150.00,1679,2167
51264,0.933838,-0.026733,-0.378052,1.007815,0.244141,239.562988,-3.295898,-175.955,-67.910,-85.608,-27.471,-4.005,195.522,-60.000,47.293,-13.069,60.000,76.93,150.00,1645,2167
51323,0.957520,-0.013428,-0.113525,0.964319,-8.178711,315.917969,-3.662109,-173.254,-83.192,-88.305,-33.497,-8.140,270.876,-60.000,56.018,-5.608,60.000,84.39,150.00,1562,2167
51373,0.957764,-0.004272,0.103271,0.963325,-17.333984,324.707031,0.976562,-2.369,-83.841,-74.551,-38.138,-18.187,309.561,-31.328,55.947,20.450,60.000,95.76,150.00,1436,2167
51423,0.638550,-0.008057,0.259644,0.689366,-21.484375,287.353516,-0.854492,-1.777,-67.863,-61.855,-35.110,-23.503,297.271,-60.000,20.676,-33.419,60.000,93.36,150.00,1463,2167
51465,0.614136,-0.052124,0.340942,0.704359,1.159668,229.309082,1.037598,-8.692,-60.681,-56.165,-30.060,-19.329,265.855,-60.000,17.007,-42.121,60.000,83.76,150.00,1569,2167
51514,0.096680,-0.072998,1.090210,1.096920,61.645508,144.653320,-10.864258,-3.831,-5.056,-49.651,-23.221,16.863,221.368,-53.461,12.152,-42.521,60.000,71.65,150.00,1704,2167
51573,-0.076172,-0.051147,1.731934,1.734362,55.908203,-26.306152,1.159668,-1.692,2.517,-47.005,-20.564,10.068,14.081,-50.958,21.668,-30.638,60.000,59.36,150.00,1840,2167
51623,0.115967,-0.078247,0.758179,0.770977,11.840820,1.831055,2.380371,-5.892,-8.651,-45.080,-19.646,-2.766,6.109,-49.595,21.136,-28.644,60.000,61.36,150.00,1818,2167
51673,0.505371,-0.008179,0.971436,1.095059,-1.525879,-19.592285,-4.333496,-0.482,-27.484,-40.952,-20.608,-5.143,-8.642,-31.620,25.300,-8.908,57.607,73.36,147.61,1685,2140
51714,0.500732,-0.028931,0.877197,1.010468,-1.525879,2.319336,-2.441406,-1.889,-29.706,-37.952,-21.974,-7.173,-2.712,-28.184,27.106,-1.318,55.439,82.96,145.44,1578,2116
51773,0.434082,-0.021484,0.919678,1.017200,-0.488281,-1.892090,-0.793457,-1.338,-25.261,-33.810,-23.089,-6.639,-0.903,-28.100,25.882,-3.025,54.417,86.98,144.42,1534,2105
51823,0.431885,-0.018799,0.916626,1.013450,-0.305176,-0.427246,-0.732422,-1.175,-25.224,-30.677,-23.856,-6.492,-0.578,-25.522,26.482,0.672,52.261,90.67,142.26,1493,2081
51873,0.443115,-0.018677,0.915527,1.017296,-0.244141,-1.403809,-0.549316,-1.169,-25.822,-27.819,-24.488,-6.416,-0.922,-22.845,27.197,3.866,50.338,93.87,140.34,1457,2059
51925,0.439697,-0.021851,0.918579,1.018626,0.061035,-1.098633,-0.793457,-1.363,-25.573,-25.290,-25.061,-8.996,-1.433,-21.163,27.609,6.099,48.990,96.10,138.99,1432,2044
51973,0.448853,-0.018433,0.904541,1.009952,-0.366211,-0.549316,-0.854492,-1.167,-26.387,-22.970,-25.489,-7.184,-0.603,-18.743,28.167,8.847,47.212,98.85,137.21,1402,2025
52023,0.437622,-0.017822,0.911377,1.011157,-0.305176,-0.915527,-0.732422,-1.120,-25.645,-20.810,-25.852,-6.606,-0.729,-17.307,28.226,10.555,45.779,100.55,135.78,1383,2009
52073,0.434082,-0.017212,0.914673,1.012596,-0.488281,-0.915527,-0.854492,-1.078,-25.384,-18.841,-26.168,-6.501,-0.912,-15.805,28.418,12.404,44.435,102.40,134.43,1362,1994
52123,0.437500,-0.017944,0.911499,1.011216,-0.244141,-0.183105,-0.915527,-1.128,-25.636,-17.051,-26.437,-6.501,-0.592,-14.283,28.693,14.221,43.177,104.22,133.18,1342,1980
52164,0.438232,-0.015869,0.909546,1.009739,-0.183105,0.244141,-0.976562,-1.000,-25.722,-15.730,-26.599,-6.415,-0.378,-13.149,28.847,15.476,42.209,105.48,132.21,1328,1969
52223,0.434204,-0.019043,0.917480,1.015217,-0.244141,-1.159668,-0.854492,-1.189,-25.321,-13.929,-26.780,-6.397,-0.641,-11.869,28.886,16.902,40.914,106.90,130.91,1312,1955
52273,0.440918,-0.017090,0.910278,1.011587,-0.305176,-0.061035,-0.732422,-1.076,-25.841,-12.578,-26.915,-6.435,-0.558,-10.613,29.133,18.306,39.909,108.31,129.91,1297,1943
52323,0.442017,-0.017822,0.911743,1.013396,-0.183105,-0.732422,-0.610352,-1.120,-25.860,-11.357,-27.008,-6.427,-0.672,-9.645,29.213,19.357,39.008,109.36,129.01,1285,1933
52373,0.438599,-0.018066,0.912354,1.012464,-0.366211,-0.061035,-0.732422,-1.134,-25.671,-10.248,-27.070,-6.478,-0.409,-8.803,29.212,20.263,38.154,110.26,128.15,1275,1924
52414,0.437378,-0.019043,0.913574,1.013055,-0.305176,-0.610352,-0.793457,-1.194,-25.578,-9.441,-27.102,-6.450,-0.501,-8.187,29.213,20.915,37.528,110.92,127.53,1268,1917
52473,0.436646,-0.018555,0.913940,1.013060,-0.366211,-1.037598,-0.732422,-1.163,-25.532,-8.342,-27.130,-6.458,-0.667,-7.300,29.223,21.818,36.641,111.82,126.64,1258,1907
52523,0.437134,-0.018188,0.914062,1.013374,-0.366211,-0.549316,-0.854492,-1.140,-25.554,-7.524,-27.139,-6.477,-0.518,-6.631,29.237,22.510,35.983,112.51,125.98,1250,1900
52573,0.440430,-0.018799,0.911133,1.012173,-0.305176,-0.488281,-0.610352,-1.182,-25.794,-6.781,-27.136,-6.444,-0.575,-6.014,29.297,23.165,35.397,113.16,125.40,1243,1893
52615,0.440552,-0.017944,0.911987,1.012980,-0.244141,-0.610352,-0.793457,-1.127,-25.779,-6.234,-27.126,-6.403,-0.607,-5.558,29.285,23.620,34.928,113.62,124.93,1238,1888
52673,0.438354,-0.018311,0.912842,1.012803,-0.366211,-0.915527,-0.793457,-1.149,-25.646,-5.490,-27.101,-6.450,-0.725,-4.983,29.230,24.177,34.289,114.18,124.29,1231,1881
52723,0.438232,-0.017944,0.913086,1.012964,-0.366211,-0.976562,-0.854492,-1.126,-25.634,-4.939,-27.073,-6.471,-0.706,-4.536,29.204,24.595,33.817,114.60,123.82,1227,1876
52773,0.438599,-0.018188,0.913086,1.013127,-0.305176,-0.366211,-0.793457,-1.141,-25.653,-4.441,-27.041,-6.435,-0.534,-4.136,29.183,24.993,33.391,114.99,123.39,1222,1871
52823,0.440796,-0.018188,0.913208,1.014190,-0.305176,-0.976562,-0.793457,-1.141,-25.762,-3.993,-27.002,-6.432,-0.750,-3.769,29.183,25.337,33.010,115.34,123.01,1218,1867
52864,0.439575,-0.017944,0.912720,1.013215,-0.305176,-0.732422,-0.793457,-1.126,-25.712,-3.662,-26.978,-6.420,-0.749,-3.501,29.150,25.598,32.711,115.60,122.71,1216,1863
52923,0.445312,-0.018433,0.908447,1.011889,-0.366211,0.061035,-0.732422,-1.162,-26.109,-3.217,-26.956,-6.465,-0.680,-3.139,29.241,26.032,32.413,116.03,122.41,1211,1860
52973,0.441895,-0.017456,0.911499,1.013117,-0.305176,-0.854492,-0.732422,-1.097,-25.860,-2.883,-26.899,-6.480,-0.643,-2.865,29.126,26.183,32.013,116.18,122.01,1209,1856
53023,0.440186,-0.018188,0.913086,1.013815,-0.244141,-0.732422,-0.732422,-1.141,-25.734,-2.581,-26.857,-6.409,-0.666,-2.636,29.057,26.383,31.727,116.38,121.73,1207,1853
53066,0.443848,-0.020386,0.909424,1.012160,0.000000,-1.403809,-0.427246,-1.284,-26.009,-2.364,-26.829,-6.330,-0.888,-2.494,29.122,26.560,31.590,116.56,121.59,1205,1851
53114,0.442871,-0.017090,0.910645,1.012769,-0.244141,-0.915527,-0.732422,-1.075,-25.931,-2.113,-26.784,-6.440,-0.837,-2.238,29.061,26.732,31.297,116.73,121.30,1203,1848
53173,0.438843,-0.019043,0.912109,1.012368,-0.366211,-0.488281,-0.915527,-1.196,-25.689,-1.850,-26.742,-6.524,-0.729,-2.074,28.953,26.868,31.064,116.87,121.06,1201,1845
53223,0.437012,-0.018677,0.915161,1.014321,-0.244141,-0.488281,-0.793457,-1.169,-25.521,-1.656,-26.706,-6.460,-0.556,-1.908,28.878,26.975,30.843,116.97,120.84,1200,1843
53273,0.436401,-0.018799,0.915161,1.014061,-0.366211,-1.037598,-0.854492,-1.177,-25.490,-1.478,-26.658,-6.440,-0.633,-1.765,28.831,27.072,30.638,117.07,120.64,1199,1840
53315,0.439819,-0.017212,0.911743,1.012429,-0.305176,-0.061035,-0.854492,-1.082,-25.748,-1.349,-26.630,-6.458,-0.421,-1.633,28.879,27.223,30.555,117.22,120.56,1198,1840
53373,0.439209,-0.019775,0.914795,1.014961,-0.305176,-1.220703,-0.976562,-1.238,-25.641,-1.175,-26.573,-6.413,-0.654,-1.537,28.804,27.261,30.346,117.26,120.35,1197,1837
53423,0.438354,-0.019287,0.915039,1.014802,-0.366211,-2.319336,-1.159668,-1.207,-25.592,-1.042,-26.554,-6.453,-1.535,-1.423,28.824,27.386,30.247,117.39,120.25,1196,1836
53473,0.449707,-0.018188,0.907349,1.012842,-0.305176,0.793457,-0.671387,-1.148,-26.360,-0.922,-26.612,-6.438,-0.963,-1.312,29.058,27.742,30.409,117.74,120.41,1192,1838
53523,0.445557,-0.018311,0.907959,1.011556,-0.366211,0.000000,-0.610352,-1.155,-26.134,-0.811,-26.576,-6.452,-0.461,-1.226,28.947,27.689,30.156,117.69,120.16,1192,1835
53564,0.439819,-0.017578,0.912720,1.013315,-0.427246,-1.037598,-0.793457,-1.103,-25.724,-0.733,-26.536,-6.431,-0.585,-1.143,28.797,27.638,29.964,117.64,119.96,1193,1833
53623,0.440918,-0.019531,0.914917,1.015807,-0.122070,-1.342773,-0.732422,-1.223,-25.725,-0.629,-26.484,-6.409,-0.586,-1.094,28.756,27.657,29.829,117.66,119.83,1193,1831
53673,0.451416,-0.021484,0.912964,1.018696,-0.061035,-2.258301,-0.427246,-1.348,-26.304,-0.552,-26.532,-6.394,-2.077,-1.079,29.045,27.937,30.052,117.94,120.05,1190,1834
53723,0.449463,-0.017090,0.907104,1.012496,-0.244141,-1.098633,-0.732422,-1.079,-26.354,-0.478,-26.536,-6.453,-1.198,-0.941,29.011,27.960,29.877,117.96,119.88,1189,1832
53775,0.444336,-0.018799,0.910400,1.013221,-0.427246,-0.488281,-0.732422,-1.183,-26.011,-0.415,-26.523,-6.458,-0.730,-0.918,28.869,27.938,29.772,117.94,119.77,1190,1831
53823,0.442139,-0.017822,0.912354,1.013999,-0.305176,-1.037598,-0.732422,-1.119,-25.851,-0.357,-26.494,-6.436,-0.768,-0.849,28.802,27.940,29.661,117.94,119.66,1190,1830
53873,0.440796,-0.017944,0.913940,1.014845,-0.366211,-0.854492,-0.793457,-1.125,-25.744,-0.306,-26.473,-6.439,-0.680,-0.808,28.752,27.944,29.573,117.94,119.57,1190,1829
53923,0.442871,-0.019165,0.913818,1.015660,-0.366211,-0.610352,-0.793457,-1.201,-25.852,-0.263,-26.454,-6.461,-0.548,-0.800,28.768,27.976,29.572,117.98,119.57,1189,1829
53973,0.440063,-0.016602,0.912964,1.013624,-0.366211,0.244141,-0.976562,-1.042,-25.731,-0.225,-26.428,-6.487,-0.281,-0.721,28.712,27.994,29.495,117.99,119.50,1189,1828
54014,0.438843,-0.018188,0.914795,1.014773,-0.244141,-1.037598,-0.488281,-1.139,-25.623,-0.194,-26.402,-6.428,-0.656,-0.719,28.661,27.967,29.414,117.97,119.41,1189,1827
54073,0.446655,-0.018799,0.906738,1.010954,-0.244141,-0.915527,-0.732422,-1.188,-26.220,-0.155,-26.380,-6.395,-0.769,-0.714,28.821,28.039,29.447,118.04,119.45,1188,1827
54123,0.443848,-0.018677,0.911743,1.014212,-0.305176,-0.915527,-0.793457,-1.174,-25.953,-0.126,-26.369,-6.420,-0.738,-0.681,28.730,28.036,29.392,118.04,119.39,1188,1827
54173,0.441650,-0.017700,0.913208,1.014553,-0.305176,-0.671387,-0.793457,-1.110,-25.805,-0.099,-26.356,-6.414,-0.659,-0.637,28.675,28.035,29.329,118.04,119.33,1188,1826
54223,0.444580,-0.018921,0.912231,1.014976,-0.305176,-0.915527,-0.793457,-1.188,-25.978,-0.076,-26.343,-6.446,-0.607,-0.649,28.715,28.056,29.351,118.06,119.35,1188,1826
54264,0.442383,-0.019043,0.912476,1.014237,-0.305176,-0.671387,-0.793457,-1.196,-25.860,-0.062,-26.328,-6.453,-0.578,-0.637,28.669,28.035,29.308,118.03,119.31,1189,1826
54323,0.442749,-0.017578,0.910767,1.012833,-0.305176,0.427246,-0.610352,-1.106,-25.921,-0.039,-26.313,-6.430,-0.298,-0.591,28.675,28.086,29.291,118.09,119.29,1188,1825
54373,0.444580,-0.018799,0.913330,1.015961,-0.244141,-0.488281,-0.732422,-1.179,-25.951,-0.025,-26.292,-6.426,-0.493,-0.603,28.667,28.068,29.271,118.07,119.27,1188,1825
54423,0.441772,-0.018433,0.912354,1.013850,-0.244141,-0.610352,-0.793457,-1.157,-25.832,-0.008,-26.279,-6.415,-0.612,-0.580,28.621,28.050,29.210,118.05,119.21,1188,1825
54465,0.439087,-0.018066,0.915283,1.015316,-0.488281,0.488281,-1.037598,-1.131,-25.624,0.001,-26.263,-6.475,-0.416,-0.563,28.550,28.016,29.162,118.02,119.16,1189,1824
54514,0.439575,-0.018433,0.915894,1.016084,-0.244141,-0.366211,-0.732422,-1.153,-25.634,0.015,-26.249,-6.409,-0.477,-0.554,28.541,28.027,29.134,118.03,119.13,1189,1824
54573,0.441528,-0.018677,0.914307,1.015506,-0.305176,-0.549316,-0.793457,-1.170,-25.772,0.026,-26.235,-6.425,-0.535,-0.555,28.569,28.023,29.141,118.02,119.14,1189,1824
54623,0.440063,-0.017700,0.914551,1.015073,-0.366211,-0.244141,-0.793457,-1.109,-25.692,0.035,-26.227,-6.384,-0.574,-0.525,28.539,28.037,29.115,118.04,119.11,1188,1823
54673,0.441650,-0.017578,0.907959,1.009828,-0.366211,-0.793457,-0.793457,-1.109,-25.935,0.043,-26.227,-6.440,-1.023,-0.528,28.629,28.079,29.155,118.08,119.16,1188,1824
54714,0.442993,-0.019409,0.913086,1.015059,-0.305176,-0.610352,-0.793457,-1.218,-25.876,0.047,-26.228,-6.432,-0.718,-0.555,28.593,28.048,29.140,118.05,119.14,1188,1824
54773,0.440796,-0.017822,0.914917,1.015722,-0.366211,-0.854492,-0.793457,-1.116,-25.720,0.056,-26.224,-6.426,-0.672,-0.514,28.545,28.047,29.095,118.05,119.09,1188,1823
54823,0.441895,-0.017944,0.913574,1.014993,-0.244141,-0.610352,-0.793457,-1.125,-25.809,0.062,-26.219,-6.420,-0.623,-0.513,28.567,28.052,29.095,118.05,119.09,1188,1823
54873,0.440308,-0.017212,0.912354,1.013191,-0.366211,-0.671387,-0.793457,-1.081,-25.758,0.064,-26.199,-6.430,-0.552,-0.497,28.536,28.022,29.049,118.02,119.05,1189,1823
54923,0.441650,-0.018433,0.915161,1.016324,-0.366211,-0.854492,-0.793457,-1.154,-25.757,0.069,-26.196,-6.443,-0.666,-0.516,28.534,28.028,29.063,118.03,119.06,1189,1823
54963,0.441772,-0.017578,0.913330,1.014714,-0.305176,-0.793457,-0.854492,-1.103,-25.809,0.071,-26.193,-6.418,-0.622,-0.499,28.546,28.039,29.060,118.04,119.06,1188,1823
55023,0.444824,-0.019531,0.912476,1.015314,-0.305176,-0.671387,-0.793457,-1.226,-25.984,0.077,-26.192,-6.417,-0.666,-0.537,28.597,28.051,29.105,118.05,119.10,1188,1823
55073,0.443970,-0.017456,0.912842,1.015231,-0.305176,-0.549316,-0.793457,-1.096,-25.932,0.083,-26.192,-6.396,-0.610,-0.489,28.582,28.081,29.068,118.08,119.07,1188,1823
55123,0.444092,-0.018433,0.913208,1.015631,-0.305176,-0.244141,-0.793457,-1.156,-25.929,0.086,-26.192,-6.402,-0.457,-0.505,28.581,28.083,29.099,118.08,119.10,1188,1823
55165,0.447266,-0.018066,0.912231,1.016139,-0.305176,-0.244141,-0.793457,-1.135,-26.114,0.089,-26.178,-6.440,-0.455,-0.504,28.625,28.075,29.074,118.07,119.07,1188,1823
55223,0.448853,-0.019287,0.909668,1.014562,-0.183105,-0.427246,-0.793457,-1.215,-26.258,0.095,-26.168,-6.397,-0.580,-0.525,28.661,28.097,29.118,118.10,119.12,1188,1824
55273,0.482666,-0.021851,0.900146,1.021620,-0.061035,1.342773,-0.793457,-1.391,-28.194,0.094,-26.214,-6.278,0.452,-0.635,29.379,28.494,29.659,118.49,119.66,1183,1830
55323,0.555054,-0.036255,0.836548,1.004595,11.596680,31.738281,3.417969,-2.482,-33.540,0.152,-27.077,-0.883,16.080,-0.956,31.728,34.442,36.109,124.70,126.20,1114,1902
55373,0.185059,0.008911,1.005371,1.022300,-1.403809,-1.525879,3.479004,0.508,-10.429,0.360,-25.090,-4.016,8.648,0.011,26.972,27.285,27.290,117.28,117.29,1197,1803
55414,0.411255,-0.016479,0.943481,1.029349,-2.685547,-11.413574,-0.793457,-1.001,-23.549,0.350,-24.379,-5.776,-1.205,-0.339,26.487,26.018,26.543,116.02,116.54,1211,1795
55473,0.378418,-0.020508,0.943726,1.016975,-3.051758,-17.150879,-0.793457,-1.245,-21.845,0.249,-24.449,-8.292,-10.455,-0.490,26.772,26.141,27.090,116.14,117.09,1210,1801
55523,0.531494,-0.020996,0.872803,1.022111,-1.892090,-7.446289,-2.868652,-1.378,-31.332,0.145,-25.370,-8.565,-10.517,-0.833,30.841,29.488,31.012,119.49,121.01,1172,1845
55573,0.431885,-0.015869,0.919067,1.015609,0.061035,1.220703,-1.037598,-0.989,-25.166,0.068,-25.976,-7.217,-2.935,-0.501,28.324,28.305,29.544,118.31,119.54,1185,1828
55625,0.442993,-0.019165,0.914551,1.016373,-0.305176,-0.305176,-0.854492,-1.200,-25.840,0.064,-25.980,-6.666,-1.408,-0.550,28.426,27.896,28.979,117.90,118.98,1190,1822
55664,0.443848,-0.018311,0.913208,1.015522,-0.305176,-0.915527,-0.854492,-1.149,-25.917,0.062,-25.983,-6.519,-1.032,-0.529,28.429,27.846,28.897,117.85,118.90,1191,1821
55723,0.440308,-0.018188,0.915649,1.016177,-0.244141,-0.793457,-0.793457,-1.138,-25.677,0.068,-25.989,-6.444,-0.835,-0.511,28.351,27.833,28.853,117.83,118.85,1191,1821
55773,0.441040,-0.018433,0.917603,1.018259,-0.305176,-0.732422,-0.854492,-1.151,-25.666,0.071,-25.986,-6.429,-0.742,-0.510,28.341,27.824,28.838,117.82,118.84,1191,1820
55823,0.439331,-0.018555,0.916138,1.016201,-0.427246,-0.610352,-1.159668,-1.160,-25.615,0.073,-25.985,-6.467,-0.684,-0.513,28.323,27.814,28.834,117.81,118.83,1191,1820
55865,0.439331,-0.016602,0.914429,1.014627,-0.366211,-0.915527,-0.854492,-1.040,-25.658,0.077,-25.980,-6.495,-0.754,-0.476,28.334,27.849,28.829,117.85,118.83,1191,1820
55923,0.439575,-0.017822,0.917725,1.017724,-0.244141,-0.671387,-0.793457,-1.113,-25.589,0.082,-25.975,-6.427,-0.644,-0.488,28.308,27.829,28.807,117.83,118.81,1191,1820
55973,0.440063,-0.017578,0.916626,1.016940,-0.305176,-0.549316,-0.732422,-1.099,-25.641,0.086,-25.973,-6.404,-0.625,-0.481,28.321,27.840,28.811,117.84,118.81,1191,1820
56023,0.439087,-0.017700,0.915039,1.015090,-0.244141,0.671387,-0.549316,-1.108,-25.630,0.089,-25.964,-6.400,-0.259,-0.480,28.310,27.839,28.799,117.84,118.80,1191,1820
56067,0.441528,-0.016968,0.916016,1.017015,-0.244141,-0.610352,-0.732422,-1.061,-25.731,0.100,-25.945,-6.389,-0.448,-0.460,28.324,27.831,28.765,117.83,118.76,1191,1820
56114,0.440552,-0.017578,0.916382,1.016932,-0.305176,-0.671387,-0.793457,-1.099,-25.672,0.093,-25.938,-6.418,-0.613,-0.477,28.302,27.817,28.774,117.82,118.77,1191,1820
56173,0.439575,-0.018311,0.916626,1.016742,-0.244141,-0.793457,-0.671387,-1.144,-25.616,0.090,-25.938,-6.414,-0.761,-0.491,28.288,27.795,28.780,117.79,118.78,1191,1820
56223,0.437744,-0.018555,0.917725,1.016948,-0.366211,-0.732422,-0.854492,-1.158,-25.496,0.087,-25.942,-6.415,-0.761,-0.495,28.257,27.770,28.754,117.77,118.75,1191,1819
56273,0.438721,-0.018311,0.918091,1.017694,-0.366211,-0.488281,-0.854492,-1.143,-25.537,0.087,-25.938,-6.450,-0.506,-0.493,28.263,27.786,28.770,117.79,118.77,1191,1820
56325,0.438965,-0.017578,0.916260,1.016135,-0.305176,-0.671387,-0.915527,-1.099,-25.594,0.086,-25.937,-6.428,-0.652,-0.481,28.278,27.789,28.768,117.79,118.77,1191,1820
56373,0.439087,-0.017822,0.917236,1.017073,-0.305176,-0.732422,-0.793457,-1.113,-25.577,0.090,-25.935,-6.425,-0.667,-0.482,28.272,27.791,28.750,117.79,118.75,1191,1819
56423,0.440308,-0.017822,0.916748,1.017160,-0.305176,-0.671387,-0.793457,-1.114,-25.650,0.093,-25.937,-6.429,-0.663,-0.481,28.295,27.814,28.769,117.81,118.77,1191,1820
56473,0.440308,-0.017334,0.917603,1.017922,-0.366211,-0.732422,-0.793457,-1.082,-25.630,0.094,-25.937,-6.460,-0.672,-0.473,28.289,27.813,28.760,117.81,118.76,1191,1820
56523,0.440308,-0.016968,0.916748,1.017146,-0.244141,-0.610352,-0.732422,-1.060,-25.651,0.096,-25.938,-6.425,-0.634,-0.463,28.295,27.819,28.761,117.82,118.76,1191,1820
56564,0.440063,-0.017578,0.916382,1.016720,-0.305176,-0.732422,-0.793457,-1.099,-25.647,0.098,-25.938,-6.428,-0.662,-0.473,28.294,27.821,28.763,117.82,118.76,1191,1820
