ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
41414,0.671631,0.165649,3.183228,3.257524,-94.665527,145.324707,-7.568359,2.979,-11.898,19.853,11.585,-64.141,153.171,17.846,-21.739,-1.786,-39.013,88.39,50.99,1518,1067
41473,0.611206,0.158569,2.824341,2.894066,-98.754883,80.688477,-2.746582,3.213,-12.192,16.053,18.839,-82.093,103.768,12.590,-26.754,-12.651,-39.598,77.35,50.40,1641,1060
41523,0.596313,0.123535,2.000244,2.090891,-10.620117,33.325195,-7.324219,3.534,-16.571,12.858,23.389,-51.479,75.345,10.911,-30.054,-18.837,-40.671,71.16,49.33,1709,1048
41573,0.455688,0.163330,1.359131,1.442763,-20.507812,136.474609,-9.338379,6.853,-18.412,11.664,27.824,-24.026,107.662,11.246,-36.872,-24.177,-46.842,65.82,43.16,1769,980
41615,0.534302,0.169312,2.392578,2.457351,-107.849121,104.370117,-1.953125,4.048,-12.558,10.682,32.500,-50.932,118.279,8.551,-42.652,-32.159,-50.959,57.84,39.04,1857,934
41673,0.528809,0.159424,2.557861,2.616813,-116.882324,46.630859,6.774902,3.566,-11.659,6.452,37.729,-95.451,67.133,1.227,-45.335,-42.686,-47.294,47.31,42.71,1974,975
41723,0.568970,0.166016,2.417236,2.488839,-83.496094,49.072266,3.723145,3.929,-13.215,2.247,40.900,-88.165,61.500,-2.961,-48.486,-50.249,-45.718,39.75,44.28,2058,992
41773,0.451050,0.167358,2.356812,2.405414,-97.106934,29.174805,7.385254,4.062,-10.808,-1.673,43.630,-86.316,49.410,-6.861,-50.763,-56.486,-44.362,33.51,45.64,2128,1007
41823,0.431152,0.143799,1.292725,1.370295,7.629395,4.211426,0.000000,6.347,-18.339,-4.748,45.105,-41.119,18.903,-7.531,-50.556,-58.197,-42.894,31.80,47.11,2147,1023
41864,0.306396,0.139160,1.163208,1.210908,16.723633,70.434570,-4.638672,6.822,-14.657,-5.185,44.161,-10.185,52.682,-6.155,-51.544,-54.963,-43.023,35.04,47.47,2111,1027
41923,0.297852,0.157959,1.320313,1.362678,2.746582,54.016113,-0.061035,6.822,-12.626,-5.702,48.127,1.151,67.600,-6.059,-56.802,-59.932,-50.194,30.07,39.81,2166,942
41973,0.253296,0.129639,1.347534,1.377249,-25.512695,28.320312,5.554199,5.495,-10.598,-6.582,51.229,-19.374,56.414,-8.244,-59.542,-59.999,-51.296,30.00,38.70,2167,930
42023,0.236694,0.111206,1.087402,1.118407,-23.742676,24.841309,7.995605,5.839,-12.218,-7.392,50.919,-28.124,40.279,-9.598,-57.934,-60.000,-49.119,30.00,40.88,2167,954
42073,0.204712,0.096313,1.094849,1.117979,-34.301758,14.404297,11.108398,5.027,-10.551,-7.467,46.905,-34.479,36.379,-10.123,-53.584,-60.000,-44.366,30.00,45.63,2167,1007
42114,0.188354,0.082275,0.806885,0.832652,-36.987305,5.249023,13.427734,5.822,-13.074,-7.517,43.285,-37.282,20.667,-10.036,-47.347,-58.024,-38.412,31.98,51.59,2145,1073
42173,0.109619,0.061768,0.578613,0.592136,-22.583008,-21.972656,12.329102,6.093,-10.668,-8.986,44.197,-30.368,5.901,-11.547,-48.776,-59.972,-37.429,30.03,52.57,2166,1084
42223,0.090454,0.032959,0.196899,0.219175,-5.676270,-37.719727,10.070801,9.503,-24.375,-9.373,43.836,-15.006,-16.769,-11.052,-47.105,-58.521,-36.234,31.48,53.77,2150,1097
42273,-0.013306,0.046021,-0.030151,0.056604,25.573730,-41.687012,1.464844,123.232,13.595,-8.895,42.765,9.716,-26.305,-9.057,-45.355,-55.085,-36.210,34.91,53.79,2112,1098
42315,0.011475,0.038208,-0.015869,0.042934,16.418457,-30.578613,6.408691,112.555,-15.501,-8.109,41.760,12.475,-24.758,-8.028,-44.342,-52.773,-36.268,37.23,53.73,2086,1097
42373,0.063721,0.035034,0.356079,0.363428,20.690918,-48.095703,2.258301,5.619,-10.098,-6.878,40.402,17.550,-26.671,-6.369,-42.734,-49.689,-36.413,40.31,53.59,2052,1095
42423,0.012939,0.025879,0.243652,0.245364,16.662598,-59.326172,1.953125,6.063,-3.023,-5.802,38.646,16.093,-41.011,-5.274,-39.941,-45.885,-34.935,44.12,55.06,2010,1112
42473,0.056885,0.023926,0.201660,0.210891,3.723145,-56.457520,1.831055,6.766,-15.648,-4.949,36.496,8.912,-44.084,-4.766,-37.392,-42.627,-32.979,47.37,57.02,1974,1134
42523,0.023071,0.022217,0.372559,0.373933,-10.131836,-88.562012,3.601074,3.413,-3.537,-4.638,33.963,-3.274,-59.275,-5.140,-33.695,-39.470,-29.346,50.53,60.65,1939,1174
42564,0.046265,0.020386,0.339478,0.343221,-20.263672,-129.577637,5.432129,3.437,-7.747,-4.745,30.836,-12.857,-91.289,-5.832,-28.334,-35.139,-23.784,54.86,66.22,1890,1236
42623,0.053223,0.012207,0.461060,0.464282,-36.437988,-183.471680,8.666992,1.517,-6.583,-5.508,23.771,-27.769,-140.033,-7.566,-17.637,-26.535,-11.976,63.46,78.02,1795,1367
42673,0.088867,0.000244,0.491821,0.499786,-44.921875,-251.098633,13.427734,0.028,-10.242,-6.803,15.200,-40.165,-197.088,-9.734,-4.786,-16.415,2.337,73.59,90.03,1682,1500
42723,0.053711,-0.003906,0.283203,0.288278,-26.794434,-284.729004,15.197754,-0.790,-10.738,-8.359,3.926,-35.970,-246.784,-11.195,10.597,-2.944,19.049,85.59,102.03,1549,1634
42775,0.130615,-0.000610,0.148682,0.197906,-8.300781,-261.962891,11.840820,-0.235,-41.299,-9.876,-8.702,-23.222,-258.913,-12.098,24.912,10.663,34.632,97.59,114.03,1416,1767
42814,0.107788,0.002319,0.200562,0.227703,-5.004883,-221.496582,8.728027,0.663,-28.253,-11.044,-18.349,-13.701,-237.576,-12.811,34.245,19.779,45.084,107.18,123.62,1309,1874
42873,0.147705,0.003052,0.167480,0.223329,-6.530762,-143.859863,7.324219,1.044,-41.405,-12.952,-30.209,-8.865,-176.092,-14.620,43.602,28.223,56.882,118.22,138.03,1186,2034
42923,0.109985,0.001953,0.132812,0.172452,-2.014160,-75.988770,7.141113,0.843,-39.626,-14.594,-36.918,-5.584,-114.034,-16.229,47.257,30.862,59.933,120.86,149.93,1157,2166
42973,0.173584,0.004517,0.274536,0.324841,12.023926,-12.268066,3.356934,0.943,-32.301,-15.678,-40.407,2.685,-47.374,-16.942,47.096,30.353,59.999,120.35,150.00,1163,2167
43015,0.201660,-0.026855,0.686523,0.716032,46.813965,53.527832,-7.324219,-2.240,-16.358,-15.513,-40.871,17.582,10.049,-15.866,44.247,28.692,60.000,118.69,150.00,1181,2167
43073,0.284302,0.014893,1.193970,1.227442,45.532227,77.453613,-5.737305,0.715,-13.393,-11.335,-35.876,40.485,61.103,-9.896,35.689,26.046,46.763,116.05,136.76,1211,2020
43123,0.298584,0.034180,1.618408,1.646076,8.666992,81.726074,-4.699707,1.210,-10.451,-8.870,-32.032,27.452,86.446,-7.966,29.940,22.688,38.966,112.69,128.97,1248,1933
43173,0.349731,0.031494,1.748413,1.783326,-6.591797,50.109863,-4.943848,1.032,-11.310,-7.499,-27.935,9.989,76.392,-7.506,26.037,19.050,34.060,109.05,124.06,1288,1878
43223,0.356323,0.024292,1.475342,1.517956,-12.878418,-40.283203,-12.634277,0.943,-13.576,-7.147,-25.570,-5.152,22.168,-8.012,26.688,18.406,34.225,108.41,124.23,1295,1880
43264,0.259277,0.029419,0.935547,0.971256,-50.292969,-62.866211,-10.253906,1.801,-15.483,-7.048,-25.130,-24.795,-18.042,-8.413,27.803,19.274,35.836,109.27,125.84,1286,1898
43323,0.219238,0.005371,0.520142,0.564483,-59.326172,-19.287109,-10.192871,0.592,-22.854,-9.078,-26.715,-48.556,-23.052,-12.740,30.575,18.278,42.639,108.28,132.64,1297,1974
43373,0.320923,-0.005737,0.886475,0.942795,-45.898437,49.255371,-17.089844,-0.371,-19.901,-10.945,-26.679,-50.580,17.951,-13.105,27.001,14.695,41.089,104.70,131.09,1337,1957
43423,0.340576,-0.019165,1.612427,1.648114,-16.235352,102.050781,-31.860352,-0.681,-11.926,-12.254,-23.959,-35.987,77.743,-15.479,21.582,7.194,38.089,97.19,128.09,1420,1923
43475,0.476440,-0.013672,2.120972,2.173868,21.423340,123.291016,-42.419434,-0.369,-12.660,-12.302,-19.441,-7.890,110.086,-13.847,14.671,1.573,30.081,91.57,120.08,1483,1834
43514,0.458862,0.025635,2.421753,2.464974,10.498047,116.760254,-43.579102,0.606,-10.728,-11.272,-14.848,8.893,129.907,-11.722,8.430,-2.479,21.650,87.52,111.65,1528,1741
43573,0.507446,-0.010742,1.941162,2.006422,5.126953,11.169434,-44.494629,-0.317,-14.650,-9.921,-9.720,6.730,61.932,-10.365,6.868,-3.627,17.305,86.37,107.30,1540,1692
43623,0.363403,-0.012695,0.848145,0.922807,14.526367,-62.072754,-47.058105,-0.858,-23.191,-8.755,-9.945,10.572,-16.267,-6.938,14.933,5.239,20.730,93.51,110.73,1461,1730
43673,0.297241,-0.006104,0.519897,0.598901,22.338867,52.124023,-52.734375,-0.673,-29.756,-7.647,-10.624,15.435,14.709,-7.342,10.695,3.663,18.830,93.66,108.83,1459,1709
43719,0.384521,-0.007202,1.063477,1.130881,17.822266,71.166992,-53.894043,-0.388,-19.878,-6.365,-9.713,15.896,54.563,-4.884,9.038,4.346,14.960,94.35,104.96,1452,1666
43773,0.323486,0.024658,0.736328,0.804631,-23.315430,17.150879,-40.222168,1.918,-23.705,-4.741,-6.756,4.498,49.816,-4.802,4.335,0.473,9.290,90.47,99.29,1495,1603
43823,0.339233,-0.045654,0.241455,0.418884,-37.475586,47.546387,-42.724609,-10.707,-54.081,-5.103,-4.834,-24.788,44.683,-6.942,2.529,-3.541,9.499,86.46,99.50,1539,1606
43873,0.360596,-0.010010,0.959717,1.025274,15.502930,55.786133,-57.983398,-0.598,-20.592,-5.419,-2.866,-2.741,55.918,-5.069,2.989,-3.817,7.595,86.18,97.59,1542,1584
43923,0.511108,0.038086,1.786621,1.858682,-11.901855,77.148437,-55.297852,1.221,-15.961,-4.849,0.222,6.050,73.901,-4.827,-4.484,-8.581,0.938,81.42,90.94,1595,1510
43964,0.542114,0.040405,1.972778,2.046308,-9.765625,97.045898,-57.983398,1.173,-15.362,-4.939,3.293,-4.491,88.467,-5.543,-8.736,-13.189,-2.415,76.81,87.58,1647,1473
44023,0.562256,0.056885,2.981201,3.034292,-67.810059,121.887207,-51.757812,1.093,-10.679,-7.230,10.099,-47.713,132.221,-10.656,-18.848,-27.502,-7.699,63.42,82.30,1795,1414
44073,0.586304,0.053955,2.915161,2.974025,-50.659180,114.624023,-55.175781,1.060,-11.370,-10.795,16.275,-53.622,130.462,-14.933,-25.536,-38.808,-10.219,51.42,79.78,1929,1386
44123,0.585693,0.031250,2.534546,2.601526,-33.264160,93.566895,-64.575195,0.706,-13.011,-14.754,21.696,-46.900,117.032,-18.884,-30.693,-48.229,-11.632,41.77,78.37,2036,1371
44175,0.466675,0.099854,2.056030,2.110691,0.061035,40.649414,-76.416016,2.780,-12.774,-18.228,25.573,-17.797,83.311,-20.960,-32.934,-53.423,-12.082,36.58,77.92,2094,1366
44223,0.396362,0.134277,1.971069,2.015006,-19.653320,34.667969,-71.411133,3.897,-11.344,-21.306,27.747,-14.634,62.417,-24.156,-34.072,-57.581,-10.352,32.42,79.65,2140,1385
44273,0.343994,0.100342,1.267212,1.316900,-21.606445,-27.770996,-68.054199,4.527,-15.142,-24.476,28.078,-21.319,16.143,-28.043,-31.660,-59.681,-4.700,30.32,85.30,2163,1448
44323,0.224609,0.118408,0.927124,0.961264,-32.775879,11.230469,-65.185547,7.278,-13.513,-24.774,23.639,-25.258,7.077,-27.557,-25.016,-52.812,1.894,37.19,91.89,2087,1521
44373,0.288940,0.117676,1.465332,1.498176,-58.044434,-4.699707,-56.457520,4.591,-11.120,-26.697,21.671,-42.554,17.311,-31.761,-24.683,-55.821,6.153,34.18,96.15,2120,1568
44414,0.167236,0.025269,0.724365,0.743849,-0.183105,-94.665527,-60.668945,1.998,-12.993,-28.662,19.481,-36.125,-35.264,-33.536,-19.206,-53.915,13.012,36.09,103.01,2099,1645
44473,-0.054443,0.062134,-0.502319,0.509067,83.129883,-14.465332,-79.650879,172.949,6.139,-28.542,15.228,49.592,-33.583,-28.277,-14.627,-44.094,14.167,45.91,104.17,1990,1657
44523,-0.128052,0.093872,-0.741943,0.758742,107.849121,-0.427246,-75.378418,172.789,9.716,-25.806,13.043,86.083,2.146,-23.078,-14.282,-38.420,9.592,51.58,99.59,1927,1607
44573,-0.061523,0.091797,-0.212158,0.239213,55.053711,31.005859,-56.091309,156.603,14.903,-22.667,12.220,69.301,25.212,-20.632,-14.761,-35.515,6.362,54.48,96.36,1895,1571
44623,-0.081665,0.085693,-0.319946,0.341142,74.707031,-36.926270,-51.330566,165.006,13.850,-20.095,11.733,66.388,-0.998,-17.977,-12.738,-31.701,5.338,58.30,95.34,1852,1559
44664,-0.005249,0.111572,-0.504761,0.516971,66.711426,22.460937,-47.729492,167.536,0.582,-17.791,11.124,67.487,10.552,-15.377,-12.675,-28.437,3.327,61.56,93.33,1816,1537
44723,-0.013428,0.104370,0.139526,0.174760,8.483887,55.603027,-19.226074,36.798,4.407,-15.223,12.434,34.341,50.483,-14.542,-16.512,-30.379,-1.512,59.62,88.49,1838,1483
44773,0.182129,0.145752,0.947876,0.976157,-53.710937,-6.530762,-11.718750,8.742,-10.753,-14.504,13.753,-8.437,31.732,-16.301,-16.838,-33.055,-1.225,56.95,88.78,1867,1486
44823,0.199219,0.140381,1.733643,1.750689,-135.009766,-141.174316,5.310059,4.629,-6.534,-16.804,12.682,-82.485,-47.212,-23.274,-11.009,-34.212,9.614,55.79,98.54,1880,1595
44865,0.163818,0.130005,1.392700,1.408315,-125.732422,-282.958984,27.648926,5.333,-6.680,-20.713,8.184,-113.973,-164.692,-29.464,0.987,-29.914,26.631,60.09,108.14,1832,1702
44923,0.339233,0.091675,1.458496,1.500232,-98.144531,-219.787598,48.828125,3.597,-13.069,-27.745,-2.509,-119.301,-214.424,-37.519,15.432,-22.769,50.412,67.23,122.54,1753,1862
44973,0.284180,0.058838,1.159302,1.195073,-43.151855,-94.299316,50.781250,2.905,-13.756,-33.368,-9.410,-82.897,-153.399,-41.520,19.360,-21.897,59.518,68.10,134.54,1743,1995
45023,0.341431,0.066772,1.003296,1.061902,-0.122070,1.159668,42.541504,3.808,-18.755,-33.114,-12.752,-33.093,-59.103,-32.848,18.258,-14.653,52.323,75.35,142.32,1663,2081
45073,0.260498,0.040405,1.147949,1.177828,50.781250,58.837891,32.958984,2.016,-12.778,-30.360,-12.240,14.270,21.305,-31.851,12.087,-19.268,45.454,70.73,135.45,1714,2005
45114,0.347290,0.027588,1.014771,1.072908,82.336426,87.585449,29.663086,1.557,-18.886,-26.458,-10.252,51.746,64.721,-21.675,8.574,-14.447,32.889,75.55,125.85,1661,1898
45173,0.276001,0.041016,0.880981,0.924114,100.585937,108.703613,31.677246,2.666,-17.377,-19.013,-5.743,83.378,104.799,-13.243,1.276,-12.306,16.666,77.69,111.45,1637,1738
45223,0.371460,0.051147,1.301880,1.354802,85.205078,134.582520,34.179687,2.250,-15.913,-13.508,-0.494,82.568,130.058,-9.761,-7.368,-15.406,4.398,75.60,99.45,1660,1605
45273,0.367310,0.012939,1.794312,1.831567,83.496094,127.624512,39.184570,0.413,-11.569,-9.645,6.568,75.660,138.633,-5.927,-15.349,-20.640,-7.423,69.36,87.46,1729,1472
45323,0.381592,0.079956,1.902222,1.941765,47.180176,129.638672,51.452637,2.407,-11.333,-5.645,13.852,68.901,142.156,-1.932,-23.572,-24.663,-19.849,65.34,75.46,1774,1338
45364,0.411621,0.015869,2.008423,2.050231,10.314941,97.412109,57.800293,0.453,-11.582,-3.357,19.375,33.864,127.454,-1.518,-28.765,-29.381,-26.171,60.62,65.85,1826,1232
45423,0.346436,0.010132,1.714233,1.748919,38.696289,-6.835937,47.180176,0.339,-11.425,-0.492,24.807,30.791,54.280,1.450,-30.350,-29.511,-31.352,60.49,58.65,1828,1152
45473,0.282959,0.005859,1.063843,1.100846,24.658203,-45.654297,41.076660,0.316,-14.894,2.093,24.174,28.336,0.202,3.732,-23.990,-22.116,-28.891,67.78,61.11,1747,1179
45523,0.178101,0.000488,0.650146,0.674100,50.659180,-71.838379,33.325195,0.043,-15.320,4.232,21.281,33.363,-34.838,6.498,-21.211,-15.527,-27.329,74.47,62.67,1673,1196
45565,0.154663,0.011719,0.437500,0.464181,39.978027,-34.667969,32.409668,1.534,-19.463,6.126,19.785,35.706,-30.807,8.722,-19.807,-11.758,-28.286,78.24,61.71,1631,1186
45623,0.208130,0.008911,0.460815,0.505716,43.762207,20.996094,26.794434,1.108,-24.303,8.597,18.723,32.430,3.805,11.243,-20.629,-9.589,-31.146,80.41,58.85,1607,1154
45673,0.193359,0.013428,0.825317,0.847772,68.603516,31.433105,21.972656,0.932,-13.184,10.891,18.958,48.924,30.759,14.501,-21.681,-8.009,-35.961,81.99,54.04,1589,1100
45723,0.255005,0.000122,0.856689,0.893837,71.655273,33.325195,20.446777,0.008,-16.576,12.895,17.046,59.356,36.050,16.309,-17.386,-2.141,-34.098,87.86,55.90,1524,1121
45773,0.194946,0.014282,1.245483,1.260729,74.523926,68.054199,18.066406,0.657,-8.895,15.484,16.971,67.266,62.797,20.909,-22.242,-1.414,-41.812,88.59,48.19,1516,1035
45814,0.301392,0.011963,1.498901,1.528949,69.213867,8.850098,18.676758,0.457,-11.369,18.710,18.978,68.992,48.422,24.562,-23.586,0.367,-47.320,90.37,42.68,1496,974
45873,0.194702,0.001099,0.963989,0.983456,63.049316,-116.455078,10.986328,0.065,-11.419,22.218,17.589,64.977,-38.497,28.179,-16.930,9.481,-46.413,99.48,43.59,1395,984
45923,0.139893,0.009766,0.386108,0.410786,33.325195,-179.565430,6.774902,1.449,-19.910,24.312,12.310,49.902,-128.601,29.578,-5.717,21.978,-36.849,111.48,53.15,1261,1091
45973,0.110229,0.001221,0.125732,0.167214,30.151367,-105.163574,2.929688,0.556,-41.240,25.800,5.933,33.202,-126.878,30.213,1.194,30.463,-29.685,120.46,60.32,1162,1170
46025,0.167480,0.003418,0.339722,0.378777,30.334473,-37.109375,0.122070,0.576,-26.242,27.171,1.537,29.218,-71.117,31.483,2.684,33.865,-28.642,123.87,61.36,1124,1182
46063,0.177856,0.011475,0.553467,0.581455,32.470703,-7.263184,-3.723145,1.188,-17.811,28.327,-0.061,29.301,-29.426,32.759,1.723,34.496,-30.489,124.50,59.51,1117,1161
46123,0.224121,0.021362,0.768188,0.800500,30.212402,33.264160,-5.615234,1.593,-16.259,30.021,-0.057,27.603,17.508,34.521,-1.007,33.688,-34.856,123.69,55.14,1126,1113
46173,0.240845,0.033081,1.080811,1.107814,14.892578,48.645020,-3.784180,1.753,-12.557,28.353,0.190,18.502,46.171,31.818,-2.727,29.558,-34.156,119.56,55.84,1172,1120
46223,0.230225,0.043823,1.383423,1.403133,-14.892578,41.625977,-2.197266,1.814,-9.444,28.214,2.348,-1.371,55.024,30.810,-5.690,25.772,-36.207,115.77,53.79,1214,1098
46265,0.265503,0.033936,1.235229,1.263897,-42.419434,-57.250977,3.540039,1.574,-12.126,27.631,3.546,-23.504,11.870,28.840,-4.418,24.363,-34.183,114.36,55.82,1229,1120
46323,0.122192,0.015137,0.597168,0.609729,-35.583496,-164.001465,5.737305,1.452,-11.561,23.316,-0.229,-44.474,-89.937,22.836,5.454,27.383,-19.276,117.38,69.71,1196,1275
46373,0.120972,0.000610,0.241821,0.270392,-20.812988,-112.792969,2.746582,0.145,-26.577,21.335,-5.631,-37.787,-114.719,21.058,12.883,33.208,-9.343,123.21,80.66,1131,1396
46423,0.165039,0.016968,0.392700,0.426309,-17.700195,-58.776855,3.173828,2.474,-22.776,20.152,-10.130,-24.710,-78.613,20.541,15.665,35.998,-5.333,126.00,84.67,1100,1441
46473,0.194824,0.044800,0.756226,0.782202,-29.907227,-22.033691,2.441406,3.390,-14.423,19.257,-12.737,-23.030,-38.785,19.657,16.144,36.035,-3.754,126.03,86.25,1100,1458
46514,0.232056,0.044800,1.050903,1.077151,-45.471191,-7.690430,5.004883,2.441,-12.441,16.810,-13.568,-35.511,-13.112,16.079,15.506,32.329,-1.057,122.33,88.94,1141,1488
46573,0.244995,0.036621,1.002319,1.032477,-55.786133,-10.742188,7.446289,2.092,-13.727,12.551,-13.946,-50.966,-2.891,10.213,15.312,26.312,4.341,116.31,94.34,1208,1548
46623,0.263794,0.022949,1.110962,1.142081,-41.564941,-17.761230,5.981445,1.183,-13.355,9.013,-14.019,-49.003,-2.334,6.601,15.347,22.450,8.149,112.45,98.15,1251,1591
46673,0.269409,0.038696,1.101807,1.134926,-39.306641,-38.391113,5.615234,2.011,-13.732,6.405,-14.484,-42.952,-16.333,4.160,16.690,21.052,11.781,111.05,101.78,1266,1631
46725,0.242554,0.029175,0.777954,0.815412,-31.494141,-46.081543,5.004883,2.148,-17.305,4.143,-15.873,-38.662,-33.703,2.094,19.288,21.260,16.524,111.26,106.52,1264,1684
46763,0.230957,0.028198,0.646362,0.686965,-0.366211,-23.132324,0.549316,2.498,-19.645,2.919,-17.057,-22.303,-25.028,1.730,20.070,21.689,18.223,111.69,108.22,1259,1702
46823,0.275635,0.074219,0.686035,0.743053,25.939941,16.723633,-2.380371,6.175,-21.774,2.841,-17.472,11.853,6.786,3.677,18.704,22.363,15.595,112.36,105.59,1252,1673
46873,0.286499,0.101685,0.877441,0.928614,13.488770,50.170898,-1.037598,6.610,-17.970,3.764,-16.277,16.140,38.419,5.318,15.711,21.377,11.203,111.38,101.20,1262,1624
46923,0.332886,0.100586,1.273315,1.319948,-12.145996,49.682617,1.708984,4.517,-14.608,4.081,-13.741,-1.319,56.723,4.266,11.604,16.652,7.775,106.65,97.77,1315,1586
46965,0.351807,0.087769,1.336792,1.385094,-12.573242,32.470703,2.197266,3.756,-14.714,3.657,-11.612,-11.654,50.267,3.180,9.649,13.381,6.662,103.38,96.66,1351,1574
47023,0.376099,0.095947,1.385010,1.438370,-7.202148,56.884766,0.488281,3.963,-15.158,3.027,-8.471,-8.534,58.222,2.674,5.717,9.086,3.588,99.09,93.59,1399,1540
47073,0.391846,0.108887,1.695801,1.743886,-28.015137,54.382324,3.051758,3.674,-12.985,2.402,-5.315,-17.005,64.734,1.478,1.854,4.210,0.710,94.21,90.71,1453,1508
47123,0.421143,0.091919,1.873535,1.922484,-20.935059,51.330566,3.234863,2.809,-12.654,1.280,-2.155,-23.297,62.698,-0.134,-1.500,-0.851,-1.043,89.15,88.96,1509,1488
47173,0.425415,0.114502,1.860229,1.911686,-11.352539,61.889648,1.159668,3.522,-12.858,0.285,0.989,-17.253,65.229,-0.866,-4.808,-4.988,-3.463,85.01,86.54,1555,1462
47214,0.435181,0.108398,1.892578,1.944990,-25.756836,39.855957,3.723145,3.278,-12.929,-0.559,3.475,-23.412,58.790,-1.860,-7.156,-8.339,-5.086,81.66,84.91,1593,1443
47273,0.387085,0.110962,1.676270,1.723957,-20.935059,42.419434,4.028320,3.787,-12.975,-2.029,6.560,-24.613,50.589,-3.549,-10.057,-12.935,-6.251,77.06,83.75,1644,1431
47323,0.406372,0.112061,1.736084,1.786528,-25.939941,34.729004,4.821777,3.693,-13.148,-3.384,9.134,-27.375,50.540,-5.206,-12.885,-17.425,-7.494,72.58,82.51,1694,1417
47373,0.363770,0.096680,1.596313,1.640089,-18.188477,22.583008,4.577637,3.466,-12.815,-4.738,11.362,-24.754,40.297,-6.538,-14.722,-20.816,-8.065,69.18,81.93,1731,1410
47425,0.367188,0.092407,1.538818,1.584717,6.774902,50.231934,2.136230,3.437,-13.397,-5.581,13.492,-8.990,48.154,-6.520,-17.537,-23.578,-10.373,66.42,79.63,1762,1385
47473,0.349121,0.090820,1.624146,1.663725,2.319336,47.119141,4.516602,3.201,-12.113,-5.691,16.231,0.165,56.578,-6.107,-21.054,-26.639,-14.383,63.36,75.62,1796,1340
47523,0.342407,0.073853,1.262939,1.310615,17.639160,41.320801,4.577637,3.347,-15.145,-5.483,18.926,8.253,52.116,-5.393,-23.751,-28.849,-17.759,61.15,72.24,1821,1303
47573,0.343018,0.084839,1.505005,1.545930,-10.131836,75.988770,8.789063,3.226,-12.820,-5.217,22.008,-1.598,70.416,-5.675,-28.239,-32.966,-21.890,57.03,68.11,1866,1257
47623,0.367065,0.085327,1.851807,1.889763,-48.645020,22.399902,15.380859,2.638,-11.200,-6.166,25.408,-32.640,56.821,-8.582,-31.164,-38.952,-22.797,51.05,67.20,1933,1247
