ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
36114,0.370361,0.052612,-0.864990,0.942414,1.525879,-8.850098,-3.234863,176.519,-23.141,164.924,-21.041,-2.167,-3.668,60.000,24.672,60.000,-33.566,150.00,56.43,833,1127
36173,0.426270,0.054687,-0.892456,0.990542,0.793457,10.986328,-0.854492,176.493,-25.489,166.173,-21.198,0.777,-3.837,60.000,26.422,60.000,-33.475,150.00,56.53,833,1128
36223,0.444214,0.062256,-0.854980,0.965502,0.488281,-3.234863,-0.488281,175.835,-27.393,167.172,-21.609,-0.480,-6.091,60.000,28.076,60.000,-32.077,150.00,57.92,833,1144
36273,0.441162,0.058960,-0.875610,0.982239,-0.549316,1.892090,-1.159668,176.148,-26.688,168.080,-21.663,-0.939,-8.841,60.000,27.759,60.000,-32.433,150.00,57.57,833,1140
36315,0.439819,0.060669,-0.891235,0.995702,-1.159668,1.586914,-0.732422,176.106,-26.214,168.708,-21.697,-1.245,-9.526,60.000,27.473,60.000,-32.436,150.00,57.56,833,1140
36373,0.443481,0.056641,-0.874390,0.982060,-0.122070,-1.647949,-0.488281,176.294,-26.845,169.543,-21.820,-1.392,-9.284,60.000,27.958,60.000,-32.030,150.00,57.97,833,1144
36423,0.442383,0.057129,-0.875610,0.982680,-0.183105,-0.854492,-0.793457,176.267,-26.755,170.178,-21.835,-1.396,-10.131,60.000,27.950,60.000,-32.082,150.00,57.92,833,1144
36473,0.443726,0.060791,-0.882568,0.989704,-0.183105,-0.549316,-0.793457,176.060,-26.637,170.752,-21.816,-1.241,-10.749,60.000,27.896,60.000,-32.095,150.00,57.91,833,1143
36523,0.443481,0.058716,-0.878906,0.986205,-0.183105,-0.549316,-0.671387,176.178,-26.723,171.272,-21.813,-1.288,-10.335,60.000,27.931,60.000,-32.068,150.00,57.93,833,1144
36564,0.442871,0.053101,-0.882080,0.988443,-0.671387,0.122070,-0.854492,176.555,-26.619,171.645,-21.817,-1.462,-10.113,60.000,27.844,60.000,-32.115,150.00,57.89,833,1143
36623,0.444336,0.055176,-0.876831,0.984536,0.183105,-1.953125,-0.610352,176.399,-26.828,172.129,-21.850,-1.227,-10.408,60.000,28.025,60.000,-31.934,150.00,58.07,833,1145
36673,0.443359,0.059082,-0.876099,0.983670,0.427246,-2.075195,-0.793457,176.142,-26.790,172.530,-21.821,-0.922,-11.261,60.000,28.037,60.000,-31.953,150.00,58.05,833,1145
36723,0.444336,0.058472,-0.879517,0.987118,0.122070,-1.220703,-0.793457,176.196,-26.752,172.892,-21.766,-0.836,-11.306,60.000,27.992,60.000,-32.010,150.00,57.99,833,1144
36773,0.442749,0.059937,-0.878052,0.985187,-0.244141,-0.305176,-0.732422,176.095,-26.706,173.216,-21.735,-1.112,-10.526,60.000,27.900,60.000,-32.113,150.00,57.89,833,1143
36814,0.444824,0.058105,-0.879028,0.986882,-0.305176,-0.427246,-0.732422,176.218,-26.791,173.443,-21.735,-1.245,-10.406,60.000,27.954,60.000,-32.072,150.00,57.93,833,1144
36873,0.443481,0.055054,-0.879150,0.986211,-0.244141,-0.854492,-0.732422,176.417,-26.723,173.746,-21.729,-1.203,-10.685,60.000,27.920,60.000,-32.063,150.00,57.94,833,1144
36923,0.447510,0.065063,-0.876587,0.986358,-0.183105,-0.793457,-0.732422,175.755,-26.981,173.958,-21.722,-1.255,-10.619,60.000,28.097,60.000,-31.959,150.00,58.04,833,1145
36973,0.444214,0.058594,-0.878052,0.985766,-0.366211,-0.427246,-0.732422,176.182,-26.784,174.172,-21.708,-1.307,-10.507,60.000,27.944,60.000,-32.095,150.00,57.90,833,1143
37015,0.445190,0.061523,-0.876831,0.985298,-0.061035,-1.037598,-0.732422,175.986,-26.861,174.315,-21.705,-1.235,-10.650,60.000,28.007,60.000,-32.042,150.00,57.96,833,1144
37073,0.444336,0.060913,-0.879639,0.987375,0.000000,-1.342773,-0.732422,176.039,-26.745,174.519,-21.674,-1.062,-11.143,60.000,27.941,60.000,-32.074,150.00,57.93,833,1144
37123,0.443359,0.058228,-0.882812,0.989604,-0.244141,-0.671387,-0.793457,176.226,-26.617,174.675,-21.640,-1.079,-10.968,60.000,27.826,60.000,-32.148,150.00,57.85,833,1143
37173,0.443604,0.059082,-0.878906,0.986281,-0.305176,-0.244141,-0.732422,176.154,-26.729,174.813,-21.633,-1.248,-10.420,60.000,27.871,60.000,-32.135,150.00,57.86,833,1143
37223,0.444580,0.058105,-0.878784,0.986554,-0.122070,-0.854492,-0.732422,176.217,-26.785,174.930,-21.642,-1.217,-10.540,60.000,27.921,60.000,-32.093,150.00,57.91,833,1143
37264,0.442993,0.056152,-0.880737,0.987469,-0.122070,-0.610352,-0.610352,176.352,-26.655,175.022,-21.637,-1.146,-10.577,60.000,27.829,60.000,-32.159,150.00,57.84,833,1143
37323,0.444214,0.058472,-0.880005,0.987499,-0.183105,-0.610352,-0.732422,176.199,-26.733,175.137,-21.635,-1.216,-10.575,60.000,27.884,60.000,-32.114,150.00,57.89,833,1143
37373,0.444092,0.056885,-0.880371,0.987677,-0.244141,-0.610352,-0.793457,176.303,-26.720,175.227,-21.633,-1.283,-10.534,60.000,27.872,60.000,-32.128,150.00,57.87,833,1143
37423,0.443970,0.059570,-0.879150,0.986693,-0.122070,-0.915527,-0.793457,176.124,-26.741,175.295,-21.632,-1.213,-10.678,60.000,27.895,60.000,-32.103,150.00,57.90,833,1143
37475,0.444336,0.059204,-0.880493,0.988032,-0.122070,-0.793457,-0.732422,176.153,-26.726,175.366,-21.626,-1.201,-10.690,60.000,27.882,60.000,-32.104,150.00,57.90,833,1143
37523,0.443848,0.057983,-0.881470,0.988611,-0.244141,-0.488281,-0.732422,176.236,-26.677,175.432,-21.620,-1.221,-10.641,60.000,27.842,60.000,-32.138,150.00,57.86,833,1143
37573,0.443848,0.061157,-0.880005,0.987497,-0.244141,-0.427246,-0.671387,176.025,-26.710,175.485,-21.619,-1.263,-10.491,60.000,27.856,60.000,-32.139,150.00,57.86,833,1143
37623,0.445068,0.057129,-0.882080,0.989654,-0.732422,0.061035,-0.732422,176.294,-26.726,175.543,-21.624,-1.490,-10.256,60.000,27.855,60.000,-32.160,150.00,57.84,833,1143
37673,0.443604,0.055054,-0.879028,0.986157,-0.122070,-0.671387,-0.793457,176.416,-26.733,175.564,-21.654,-1.367,-10.295,60.000,27.874,60.000,-32.095,150.00,57.91,833,1143
37715,0.444824,0.058472,-0.878906,0.986795,-0.183105,-0.854492,-0.732422,176.194,-26.794,175.602,-21.657,-1.234,-10.612,60.000,27.938,60.000,-32.078,150.00,57.92,833,1144
37773,0.444946,0.056641,-0.880493,0.988157,-0.183105,-0.549316,-0.671387,176.319,-26.762,175.648,-21.657,-1.184,-10.596,60.000,27.914,60.000,-32.083,150.00,57.92,833,1144
37823,0.446045,0.057983,-0.879517,0.987860,-0.244141,-0.610352,-0.793457,176.228,-26.842,175.677,-21.661,-1.242,-10.581,60.000,27.972,60.000,-32.033,150.00,57.97,833,1144
37873,0.445557,0.059082,-0.878540,0.986835,-0.183105,-0.671387,-0.793457,176.153,-26.840,175.706,-21.665,-1.244,-10.584,60.000,27.972,60.000,-32.034,150.00,57.97,833,1144
37923,0.443359,0.057373,-0.879761,0.986832,-0.183105,-0.854492,-0.671387,176.269,-26.697,175.731,-21.660,-1.203,-10.737,60.000,27.878,60.000,-32.091,150.00,57.91,833,1143
37964,0.446899,0.064697,-0.877808,0.987143,-0.305176,-0.366211,-0.732422,175.785,-26.918,175.745,-21.658,-1.273,-10.559,60.000,28.024,60.000,-32.022,150.00,57.98,833,1144
38023,0.444702,0.058960,-0.879150,0.986986,-0.244141,-0.671387,-0.732422,176.163,-26.780,175.778,-21.660,-1.240,-10.616,60.000,27.929,60.000,-32.060,150.00,57.94,833,1144
38073,0.445190,0.060059,-0.877930,0.986186,-0.183105,-0.732422,-0.732422,176.087,-26.835,175.790,-21.667,-1.234,-10.560,60.000,27.968,60.000,-32.021,150.00,57.98,833,1144
38123,0.445679,0.060669,-0.876831,0.985466,-0.183105,-0.732422,-0.732422,176.042,-26.888,175.809,-21.672,-1.231,-10.583,60.000,28.009,60.000,-32.004,150.00,58.00,833,1144
38165,0.444336,0.057373,-0.876343,0.984227,-0.061035,-0.976562,-0.732422,176.254,-26.837,175.826,-21.669,-1.182,-10.675,60.000,27.977,60.000,-32.045,150.00,57.96,833,1144
38223,0.445679,0.060181,-0.877075,0.985653,-0.183105,-0.793457,-0.732422,176.075,-26.883,175.846,-21.661,-1.197,-10.675,60.000,28.007,60.000,-32.010,150.00,57.99,833,1144
38273,0.445190,0.059204,-0.878052,0.986243,-0.305176,-0.488281,-0.793457,176.143,-26.834,175.864,-21.658,-1.283,-10.540,60.000,27.963,60.000,-32.050,150.00,57.95,833,1144
38323,0.444458,0.057739,-0.881958,0.989306,-1.098633,0.427246,-0.793457,176.254,-26.696,175.873,-21.668,-1.562,-10.155,60.000,27.845,60.000,-32.115,150.00,57.89,833,1143
38373,0.448242,0.060669,-0.879517,0.989015,-0.183105,3.051758,-0.915527,176.054,-26.951,175.849,-21.738,-1.688,-8.550,60.000,27.958,60.000,-32.024,150.00,57.98,833,1144
38415,0.447998,0.056885,-0.879150,0.988354,0.061035,-1.098633,-0.671387,176.298,-26.954,175.848,-21.812,-1.239,-9.748,60.000,28.061,60.000,-31.910,150.00,58.09,833,1145
38473,0.447266,0.059448,-0.876465,0.985785,0.793457,-1.281738,-0.244141,176.120,-26.982,175.872,-21.827,-0.670,-10.870,60.000,28.154,60.000,-31.851,150.00,58.15,833,1146
38523,0.448486,0.059082,-0.877441,0.987185,-0.183105,-0.732422,-0.732422,176.148,-27.020,175.919,-21.813,-0.843,-10.902,60.000,28.177,60.000,-31.839,150.00,58.16,833,1146
38573,0.448242,0.057617,-0.877686,0.987204,-0.366211,-0.427246,-0.732422,176.244,-27.004,175.938,-21.811,-1.194,-10.576,60.000,28.146,60.000,-31.862,150.00,58.14,833,1146
38623,0.448730,0.061523,-0.875977,0.986144,15.563965,-1.098633,-0.793457,175.982,-27.067,175.970,-21.825,2.238,-10.697,60.000,28.203,60.000,-31.798,150.00,58.20,833,1147
38664,0.447510,0.057129,-0.877808,0.986952,0.244141,-1.098633,-0.793457,176.276,-26.964,176.066,-21.812,0.276,-10.957,60.000,28.140,60.000,-31.872,150.00,58.13,833,1146
38723,0.447021,0.055176,-0.885376,0.993360,0.122070,-1.342773,-0.671387,176.434,-26.744,176.102,-21.769,-0.392,-11.600,60.000,28.005,60.000,-31.949,150.00,58.05,833,1145
38773,0.447876,0.058716,-0.879639,0.988840,-0.244141,-0.610352,-0.732422,176.181,-26.932,176.115,-21.746,-1.013,-10.833,60.000,28.084,60.000,-31.922,150.00,58.08,833,1145
38823,0.445557,0.056030,-0.879639,0.987636,-0.122070,-0.793457,-0.732422,176.355,-26.817,176.119,-21.739,-1.112,-10.841,60.000,28.000,60.000,-31.975,150.00,58.03,833,1145
38865,0.469604,0.053223,-0.890747,1.008361,0.671387,1.464844,-0.610352,176.581,-27.756,176.122,-21.754,-0.929,-10.579,60.000,28.661,60.000,-31.633,150.00,58.37,833,1149
38923,0.447754,0.055054,-0.884644,0.993030,-0.610352,2.014160,-1.159668,176.439,-26.801,176.137,-21.742,-1.110,-10.419,60.000,27.964,60.000,-32.027,150.00,57.97,833,1144
38973,0.450317,0.054077,-0.894897,1.003270,-0.427246,-0.366211,-0.610352,176.542,-26.670,176.128,-21.739,-1.186,-11.165,60.000,27.914,60.000,-32.007,150.00,57.99,833,1144
39023,0.446045,0.057373,-0.883911,0.991739,0.000000,-1.464844,-0.549316,176.286,-26.728,176.107,-21.757,-1.269,-10.523,60.000,27.924,60.000,-31.973,150.00,58.03,833,1145
39073,0.447510,0.054932,-0.885132,0.993348,-0.366211,0.244141,-0.915527,176.449,-26.776,176.113,-21.752,-1.316,-10.275,60.000,27.942,60.000,-32.128,150.00,57.87,833,1143
39114,0.453735,0.053589,-0.890015,1.000437,-0.732422,0.793457,-0.976562,176.554,-26.971,176.104,-21.744,-1.294,-10.576,60.000,28.096,60.000,-32.068,150.00,57.93,833,1144
39173,0.448975,0.054810,-0.881104,0.990417,-0.671387,1.159668,-1.098633,176.440,-26.957,176.092,-21.767,-1.438,-10.302,60.000,28.078,60.000,-31.910,150.00,58.09,833,1145
39223,0.447876,0.056396,-0.885986,0.994357,-0.244141,-0.427246,-0.976562,176.358,-26.770,176.077,-21.776,-1.240,-10.763,60.000,27.976,60.000,-31.927,150.00,58.07,833,1145
39273,0.446899,0.056641,-0.884644,0.992734,0.793457,-1.708984,-0.854492,176.337,-26.755,176.072,-21.763,-0.792,-11.349,60.000,27.995,60.000,-31.908,150.00,58.09,833,1145
39325,0.444702,0.057861,-0.888062,0.994867,0.610352,-1.953125,-0.671387,176.272,-26.551,176.086,-21.736,-0.800,-11.397,60.000,27.842,60.000,-31.969,150.00,58.03,833,1145
39373,0.445435,0.055664,-0.883789,0.991259,-0.122070,-0.915527,-0.671387,176.396,-26.703,176.098,-21.718,-1.094,-10.881,60.000,27.912,60.000,-32.030,150.00,57.97,833,1144
39423,0.445801,0.057495,-0.884399,0.992072,0.000000,-1.647949,-0.732422,176.280,-26.703,176.095,-21.710,-1.116,-11.186,60.000,27.928,60.000,-32.014,150.00,57.99,833,1144
39473,0.445312,0.057251,-0.883423,0.990968,-0.122070,-0.976562,-0.671387,176.292,-26.703,176.102,-21.696,-1.147,-10.897,60.000,27.906,60.000,-32.051,150.00,57.95,833,1144
39523,0.445068,0.056274,-0.875000,0.983299,0.305176,-2.380371,-0.793457,176.320,-26.912,176.104,-21.697,-1.070,-11.192,60.000,28.073,60.000,-31.928,150.00,58.07,833,1145
39564,0.446411,0.054443,-0.878296,0.986737,0.610352,-1.098633,-0.366211,176.453,-26.898,176.124,-21.666,-0.607,-11.216,60.000,28.053,60.000,-31.992,150.00,58.01,833,1145
39623,0.444824,0.056396,-0.879761,0.987435,0.122070,-1.281738,-0.671387,176.332,-26.775,176.166,-21.626,-0.757,-11.259,60.000,27.951,60.000,-32.048,150.00,57.95,833,1144
39673,0.445801,0.054321,-0.878418,0.986563,0.122070,-0.305176,-0.366211,176.461,-26.864,176.187,-21.608,-0.838,-10.676,60.000,27.973,60.000,-32.060,150.00,57.94,833,1144
39723,0.443970,0.055054,-0.881226,0.988281,-0.427246,-0.427246,-0.793457,176.425,-26.695,176.211,-21.608,-1.171,-10.514,60.000,27.842,60.000,-32.139,150.00,57.86,833,1143
39773,0.445801,0.052490,-0.879639,0.987551,-0.915527,0.122070,-1.464844,176.585,-26.835,176.208,-21.621,-1.546,-10.132,60.000,27.924,60.000,-32.100,150.00,57.90,833,1143
39814,0.445068,0.056396,-0.874023,0.982437,-1.037598,0.732422,-0.854492,176.308,-26.938,176.170,-21.645,-1.951,-9.647,60.000,27.979,60.000,-32.098,150.00,57.90,833,1143
39873,0.445801,0.055908,-0.875977,0.984479,-0.061035,-1.098633,-0.732422,176.348,-26.925,176.146,-21.678,-1.338,-10.503,60.000,28.033,60.000,-32.002,150.00,58.00,833,1144
39923,0.445190,0.055664,-0.879272,0.987124,-0.244141,-0.671387,-0.732422,176.378,-26.808,176.146,-21.673,-1.242,-10.631,60.000,27.955,60.000,-32.042,150.00,57.96,833,1144
39973,0.445068,0.055786,-0.882324,0.989795,-0.610352,-0.061035,-0.732422,176.382,-26.722,176.144,-21.679,-1.408,-10.291,60.000,27.876,60.000,-32.084,150.00,57.92,833,1144
40016,0.446777,0.057861,-0.875244,0.984383,-0.427246,-0.366211,-0.671387,176.218,-26.992,176.123,-21.709,-1.700,-9.904,60.000,28.057,60.000,-31.989,150.00,58.01,833,1145
40073,0.446045,0.057129,-0.878906,0.987267,-0.183105,-0.854492,-0.671387,176.281,-26.859,176.102,-21.744,-1.385,-10.398,60.000,28.005,60.000,-31.973,150.00,58.03,833,1145
40123,0.446533,0.057129,-0.878784,0.987379,-0.244141,-0.549316,-0.671387,176.280,-26.888,176.096,-21.754,-1.283,-10.508,60.000,28.036,60.000,-31.948,150.00,58.05,833,1145
40173,0.447266,0.056641,-0.877563,0.986596,-0.671387,0.122070,-0.793457,176.307,-26.958,176.088,-21.768,-1.519,-10.117,60.000,28.069,60.000,-31.950,150.00,58.05,833,1145
40223,0.448975,0.058594,-0.877563,0.987486,-0.244141,0.122070,-0.793457,176.180,-27.043,176.072,-21.806,-1.449,-9.961,60.000,28.135,60.000,-31.880,150.00,58.12,833,1146
40264,0.448364,0.057129,-0.874756,0.984628,0.000000,-0.732422,-0.732422,176.263,-27.088,176.071,-21.840,-1.124,-10.156,60.000,28.192,60.000,-31.811,150.00,58.19,833,1147
40323,0.449097,0.056519,-0.877808,0.987638,-0.305176,-0.488281,-0.793457,176.316,-27.047,176.076,-21.853,-1.197,-10.552,60.000,28.191,60.000,-31.824,150.00,58.18,833,1146
40373,0.449341,0.057617,-0.881104,0.990742,-0.915527,0.488281,-0.732422,176.259,-26.971,176.072,-21.865,-1.448,-10.157,60.000,28.117,60.000,-31.863,150.00,58.14,833,1146
40423,0.450317,0.056641,-0.875366,0.986032,-0.671387,0.976562,-0.732422,176.298,-27.174,176.050,-21.928,-1.710,-9.270,60.000,28.234,60.000,-31.769,150.00,58.23,833,1147
40475,0.452148,0.056885,-0.873047,0.984827,-0.488281,0.000000,-0.793457,176.272,-27.330,176.021,-22.005,-1.620,-9.506,60.000,28.389,60.000,-31.659,150.00,58.34,833,1148
40514,0.452393,0.058105,-0.872192,0.984253,-0.183105,-0.610352,-0.732422,176.189,-27.363,176.010,-22.043,-1.415,-10.052,60.000,28.460,60.000,-31.569,150.00,58.43,833,1149
40573,0.450073,0.058228,-0.870728,0.981898,1.220703,-2.502441,-0.854492,176.174,-27.282,176.015,-22.051,-0.660,-11.359,60.000,28.484,60.000,-31.519,150.00,58.48,833,1150
40623,0.450195,0.056519,-0.879150,0.989331,0.122070,-1.342773,-0.732422,176.322,-27.068,176.067,-21.982,-0.462,-11.810,60.000,28.331,60.000,-31.673,150.00,58.33,833,1148
40673,0.449341,0.058716,-0.875366,0.985708,-0.610352,0.061035,-0.732422,176.163,-27.120,176.086,-21.955,-1.181,-10.602,60.000,28.285,60.000,-31.723,150.00,58.28,833,1148
40715,0.450806,0.056885,-0.869873,0.981397,-1.098633,0.732422,-0.854492,176.259,-27.345,176.075,-21.977,-1.725,-9.851,60.000,28.410,60.000,-31.668,150.00,58.33,833,1148
40773,0.450073,0.057373,-0.869995,0.981198,1.098633,-2.319336,-0.793457,176.227,-27.303,176.069,-22.003,-0.794,-11.225,60.000,28.472,60.000,-31.552,150.00,58.45,833,1149
40823,0.449341,0.056396,-0.878784,0.988610,0.000000,-1.037598,-0.732422,176.328,-27.034,176.113,-21.937,-0.528,-11.666,60.000,28.281,60.000,-31.728,150.00,58.27,833,1147
40873,0.449097,0.056030,-0.876099,0.986091,-0.671387,0.366211,-0.793457,176.341,-27.093,176.131,-21.912,-1.171,-10.495,60.000,28.243,60.000,-31.778,150.00,58.22,833,1147
40923,0.449951,0.056763,-0.871826,0.982730,-1.037598,0.366211,-0.976562,176.275,-27.249,176.114,-21.943,-1.763,-9.916,60.000,28.332,60.000,-31.703,150.00,58.30,833,1148
40964,0.450073,0.057617,-0.874023,0.984786,0.122070,-1.159668,-0.793457,176.228,-27.195,176.095,-21.964,-1.337,-10.598,60.000,28.342,60.000,-31.657,150.00,58.34,833,1148
41023,0.448730,0.056274,-0.880249,0.989628,0.061035,-1.220703,-0.671387,176.342,-26.964,176.110,-21.938,-0.829,-11.272,60.000,28.208,60.000,-31.750,150.00,58.25,833,1147
41073,0.449707,0.057373,-0.876465,0.986772,-0.610352,-0.061035,-0.671387,176.255,-27.112,176.117,-21.934,-1.311,-10.406,60.000,28.260,60.000,-31.730,150.00,58.27,833,1147
41123,0.450806,0.057251,-0.870850,0.982284,-1.220703,0.732422,-0.854492,176.239,-27.318,176.078,-21.982,-2.162,-9.441,60.000,28.368,60.000,-31.673,150.00,58.33,833,1148
41175,0.451416,0.058228,-0.874023,0.985436,-0.061035,-0.976562,-0.793457,176.189,-27.264,176.040,-22.036,-1.593,-10.196,60.000,28.395,60.000,-31.599,150.00,58.40,833,1149
41223,0.451416,0.057373,-0.873901,0.985277,-0.061035,-0.915527,-0.671387,176.244,-27.269,176.035,-22.042,-1.222,-10.647,60.000,28.428,60.000,-31.601,150.00,58.40,833,1149
41273,0.461670,0.045654,-0.882935,0.997395,-0.549316,0.305176,-1.464844,177.040,-27.573,176.047,-21.992,-0.750,-10.882,60.000,28.640,60.000,-31.632,150.00,58.37,833,1149
41323,0.452026,0.059326,-0.869751,0.981995,-0.366211,1.220703,-0.549316,176.098,-27.407,176.056,-22.003,-1.028,-10.196,60.000,28.485,60.000,-31.679,150.00,58.32,833,1148
41373,0.406616,0.066772,-0.705566,0.817080,-12.695313,-33.020020,-2.319336,174.594,-29.844,176.048,-21.750,-3.792,-21.063,60.000,24.994,60.000,-33.339,150.00,56.66,833,1130
41415,0.306885,0.132202,-1.111694,1.160827,-21.301270,-59.936523,-10.986328,173.218,-15.329,175.607,-19.783,-15.204,-57.004,60.000,21.803,60.000,-36.726,150.00,53.49,833,1094
41473,0.564453,0.034912,-0.831909,1.005932,33.813477,57.434082,2.990723,177.597,-34.134,175.142,-18.639,8.084,9.844,60.000,30.883,60.000,-33.408,150.00,53.75,833,1097
41523,0.707275,0.027100,-1.088501,1.298386,55.969238,113.159180,-4.577637,178.574,-33.006,175.577,-21.143,21.699,57.039,60.000,19.727,60.000,-38.566,150.00,53.16,833,1091
41573,0.767822,-0.106567,-0.886963,1.177969,43.029785,164.489746,-0.305176,-173.149,-40.679,162.066,-26.618,17.714,113.532,-60.000,32.413,-9.946,40.391,145.20,57.97,887,1144
41623,0.814941,0.015015,-0.887817,1.205228,-9.765625,119.201660,6.225586,179.031,-42.545,161.516,-32.414,2.619,120.267,60.000,28.331,58.709,-31.324,147.60,58.68,860,1152
41664,0.705566,-0.042480,-0.671021,0.974627,-17.028809,101.562500,27.709961,-176.378,-46.380,141.169,-36.851,-1.303,102.383,-60.000,41.099,-8.810,46.433,138.00,68.28,967,1259
41723,0.914062,0.022705,-0.430542,1.010640,-15.014648,140.563965,32.348633,176.981,-64.748,129.102,-44.544,-8.356,114.610,60.000,56.459,51.256,3.864,133.12,82.68,1021,1419
41773,0.959473,-0.006958,-0.479980,1.072855,-22.277832,140.747070,47.607422,-179.169,-63.421,122.057,-51.107,-17.253,128.587,-60.000,57.199,25.298,29.997,140.32,85.73,941,1453
41823,0.980957,-0.069458,-0.286743,1.024365,-36.010742,165.832520,53.161621,-166.383,-73.261,85.167,-57.101,-31.538,140.347,-60.000,60.000,0.464,59.446,128.32,97.73,1074,1586
41865,0.985840,-0.121582,-0.206665,1.014580,-46.875000,117.736816,56.091309,-149.532,-76.330,56.504,-58.790,-40.659,131.805,-60.000,60.000,0.019,59.977,118.72,107.33,1181,1693
41923,0.902954,-0.138916,-0.088989,0.917901,-27.587891,85.327148,54.565430,-122.644,-79.646,23.017,-58.559,-35.450,94.007,-60.000,60.000,0.000,60.000,104.32,121.73,1341,1853
41973,0.822144,-0.106323,-0.135742,0.840030,-33.752441,90.759277,54.626465,-141.929,-78.155,2.749,-57.279,-32.202,83.969,-60.000,60.000,0.000,60.000,92.32,133.73,1474,1986
42023,0.861694,-0.345093,0.218994,0.953711,-100.952148,67.565918,18.310547,-57.601,-64.624,0.899,-55.419,-29.171,68.222,-42.430,60.000,35.476,48.908,104.32,131.33,1341,1959
42067,0.774048,-0.299438,0.160645,0.845352,-104.858398,111.022949,46.752930,-61.787,-66.298,-8.390,-52.809,-71.026,85.323,-51.510,60.000,13.217,59.545,103.22,140.93,1353,2066
42115,0.723511,0.185913,-0.242798,0.785482,88.439941,56.396484,22.399902,142.558,-67.088,-19.226,-48.107,-30.056,69.119,-22.793,48.663,19.056,59.992,100.82,149.99,1380,2167
42173,0.652344,-0.197388,0.227051,0.718378,49.255371,3.112793,6.286621,-41.002,-65.241,-22.923,-44.288,2.780,33.811,-24.905,46.580,19.650,60.000,105.81,150.00,1324,2167
42223,0.772095,-0.294067,0.236084,0.859268,40.466309,-34.057617,-10.375977,-51.242,-63.968,-24.684,-45.441,28.483,-9.515,-44.289,60.000,16.931,60.000,106.93,150.00,1312,2167
42273,0.943237,-0.314697,0.406982,1.074414,12.939453,-35.400391,-18.737793,-37.713,-61.391,-26.104,-48.399,25.273,-40.966,-35.355,60.000,22.317,60.000,110.71,150.00,1270,2167
