ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
49223,-0.047974,-0.037476,0.949707,0.951656,0.122070,4.516602,1.647949,-2.260,2.890,-2.089,1.477,-1.452,6.674,-2.226,-1.830,-3.973,0.473,86.03,90.47,1544,1505
49273,-0.030151,-0.041016,0.953735,0.955093,3.051758,-0.305176,4.760742,-2.463,1.809,-2.124,1.815,1.223,3.416,-2.120,-2.007,-4.141,0.144,85.86,90.14,1546,1502
49314,-0.016968,-0.013306,0.985840,0.986076,4.089355,-2.014160,6.713867,-0.773,0.986,-1.973,1.840,2.405,0.971,-1.882,-1.888,-3.851,0.021,86.15,90.02,1543,1500
49373,-0.012695,0.011353,1.028687,1.028827,2.563477,0.732422,6.347656,0.632,0.707,-1.563,1.726,2.505,0.443,-1.425,-1.747,-3.248,-0.278,86.75,89.72,1536,1497
49423,-0.010498,-0.000610,1.022339,1.022393,2.929688,2.197266,4.150391,-0.034,0.588,-1.286,1.711,1.983,2.037,-1.152,-1.810,-2.994,-0.600,87.01,89.40,1533,1493
49473,-0.029053,0.027466,0.996216,0.997018,-0.793457,3.234863,1.403809,1.579,1.670,-0.998,1.803,0.290,3.548,-0.937,-2.002,-2.932,-0.994,87.07,89.01,1533,1489
49515,-0.039063,-0.016357,0.983765,0.984676,-1.037598,2.868652,-1.342773,-0.953,2.274,-0.929,1.959,-1.198,3.619,-0.934,-2.178,-3.066,-1.214,86.93,88.79,1534,1487
49566,-0.029785,-0.034546,0.975586,0.976652,-2.746582,-0.122070,-1.892090,-2.028,1.748,-1.056,2.113,-2.583,2.604,-1.157,-2.286,-3.394,-1.173,86.61,88.83,1538,1487
49623,-0.039185,-0.034302,0.996338,0.997698,-0.122070,-2.258301,0.366211,-1.972,2.251,-1.251,2.197,-1.859,0.356,-1.329,-2.266,-3.580,-0.956,86.42,89.04,1540,1489
49673,-0.045532,-0.055298,1.012695,1.015226,-0.549316,1.342773,2.929688,-3.126,2.571,-1.455,2.233,-1.347,0.684,-1.522,-2.305,-3.780,-0.809,86.22,89.19,1542,1491
49723,-0.059326,-0.065308,0.996460,1.000358,1.037598,1.159668,3.356934,-3.750,3.400,-1.686,2.389,-0.711,1.989,-1.738,-2.553,-4.219,-0.807,85.78,89.19,1547,1491
49764,-0.060303,-0.068237,0.994263,0.998424,0.671387,0.854492,1.159668,-3.926,3.463,-1.850,2.543,-0.133,1.745,-1.884,-2.707,-4.524,-0.821,85.48,89.18,1550,1491
49823,-0.059326,-0.079224,0.987549,0.992496,0.488281,-0.976562,-0.732422,-4.587,3.427,-2.177,2.731,-0.682,1.254,-2.277,-2.885,-5.100,-0.642,84.90,89.36,1557,1493
49873,-0.055542,-0.076050,1.010986,1.015363,-1.708984,-1.159668,-0.305176,-4.302,3.136,-2.418,2.807,-1.546,-0.118,-2.593,-2.937,-5.464,-0.391,84.54,89.61,1561,1496
49923,-0.060669,-0.070679,1.001099,1.005423,-2.563477,0.305176,1.586914,-4.038,3.459,-2.672,2.894,-2.302,0.847,-2.918,-3.040,-5.882,-0.153,84.12,89.85,1565,1498
49973,-0.067749,-0.092407,0.995239,1.001813,-3.723145,0.122070,2.685547,-5.305,3.878,-2.997,3.026,-3.439,0.933,-3.344,-3.190,-6.430,0.101,83.57,90.10,1571,1501
50014,-0.072021,-0.096069,0.983765,0.991065,-4.516602,1.892090,2.258301,-5.578,4.167,-3.328,3.165,-4.574,2.020,-3.777,-3.409,-7.049,0.328,82.95,90.33,1578,1504
50073,-0.070190,-0.112305,1.019653,1.028218,-3.173828,-1.708984,1.464844,-6.285,3.914,-3.868,3.346,-4.254,0.355,-4.351,-3.529,-7.791,0.757,82.21,90.76,1587,1508
50123,-0.068604,-0.131226,1.026489,1.037115,-2.868652,2.197266,0.427246,-7.285,3.793,-4.328,3.466,-4.095,1.423,-4.848,-3.704,-8.429,1.098,81.57,91.10,1594,1512
50173,-0.064209,-0.129639,1.007568,1.017901,-1.403809,-0.183105,0.549316,-7.332,3.617,-4.751,3.587,-2.604,1.560,-5.224,-3.845,-8.995,1.332,81.00,91.33,1600,1515
50215,-0.069092,-0.112305,1.011353,1.019912,0.610352,-0.122070,0.671387,-6.336,3.884,-4.971,3.657,-1.447,1.091,-5.396,-3.893,-9.252,1.489,80.75,91.49,1603,1517
50273,-0.080688,-0.113281,0.994141,1.003822,0.793457,1.770020,-0.244141,-6.501,4.610,-5.177,3.863,-0.552,1.990,-5.568,-4.174,-9.678,1.419,80.32,91.42,1608,1516
50323,-0.085083,-0.126587,0.979736,0.991538,1.159668,0.122070,-1.647949,-7.362,4.923,-5.350,4.060,-0.294,1.819,-5.744,-4.381,-10.066,1.362,79.93,91.36,1612,1515
50373,-0.079590,-0.132812,0.996826,1.008780,-0.549316,-2.807617,-2.624512,-7.589,4.525,-5.559,4.161,-0.704,-0.415,-5.999,-4.426,-10.369,1.531,79.63,91.53,1615,1517
50423,-0.079468,-0.131104,1.010254,1.021820,-1.831055,-1.647949,-2.380371,-7.394,4.460,-5.783,4.186,-1.614,-0.453,-6.299,-4.454,-10.697,1.796,79.30,91.80,1619,1520
50464,-0.068848,-0.120239,1.022217,1.031564,-1.647949,-0.122070,-0.549316,-6.709,3.827,-5.932,4.167,-1.835,-0.025,-6.476,-4.432,-10.877,2.003,79.12,92.00,1621,1522
50523,-0.068359,-0.096924,0.999878,1.006888,-1.159668,0.854492,1.586914,-5.537,3.893,-6.067,4.216,-2.300,1.595,-6.653,-4.539,-11.162,2.123,78.84,92.12,1624,1524
50573,-0.069702,-0.103149,0.990723,0.998514,-1.525879,1.281738,1.586914,-5.944,4.003,-6.138,4.295,-2.305,2.002,-6.731,-4.650,-11.347,2.088,78.65,92.09,1626,1523
50623,-0.073242,-0.097412,0.994995,1.002431,-0.732422,-0.427246,-0.427246,-5.592,4.190,-6.170,4.388,-1.828,1.361,-6.738,-4.714,-11.449,2.032,78.55,92.03,1627,1523
50675,-0.063721,-0.102783,1.014771,1.021951,-0.244141,-0.427246,-2.929688,-5.784,3.575,-6.246,4.394,-1.523,0.353,-6.803,-4.682,-11.488,2.112,78.51,92.11,1628,1523
50714,-0.069458,-0.108276,1.007202,1.015384,0.427246,-0.915527,-2.685547,-6.136,3.922,-6.254,4.385,-0.843,0.535,-6.771,-4.672,-11.450,2.102,78.55,92.10,1627,1523
50773,-0.061035,-0.081787,1.006836,1.011995,-0.061035,1.403809,-0.976562,-4.644,3.458,-6.226,4.320,-0.571,1.222,-6.724,-4.631,-11.369,2.116,78.63,92.12,1626,1524
50823,-0.064331,-0.079834,0.991943,0.997228,0.427246,0.732422,0.366211,-4.601,3.699,-6.091,4.353,-0.487,1.647,-6.570,-4.693,-11.282,1.911,78.72,91.91,1625,1521
50873,-0.079590,-0.080688,0.981079,0.987604,-0.488281,0.244141,-0.488281,-4.702,4.622,-5.957,4.441,-0.844,1.589,-6.444,-4.786,-11.230,1.692,78.77,91.69,1625,1519
50915,-0.078491,-0.078125,0.968628,0.974938,-1.708984,-1.098633,-2.441406,-4.611,4.618,-5.904,4.500,-1.283,0.744,-6.413,-4.800,-11.215,1.617,78.79,91.62,1625,1518
50973,-0.074707,-0.104858,0.983398,0.991791,-1.892090,-3.540039,-3.906250,-6.086,4.320,-5.944,4.504,-2.481,-1.494,-6.529,-4.757,-11.286,1.726,78.71,91.73,1625,1519
51023,-0.040649,-0.099609,1.006958,1.012689,-4.089355,-4.211426,-2.746582,-5.649,2.300,-6.086,4.265,-3.674,-2.662,-6.756,-4.423,-11.201,2.231,78.80,92.23,1624,1525
51073,-0.037231,-0.076660,1.035278,1.038780,-3.540039,-2.441406,0.366211,-4.235,2.054,-6.147,3.929,-4.440,-2.247,-6.870,-4.079,-10.987,2.737,79.01,92.74,1622,1530
51123,-0.044922,-0.080933,1.050537,1.054607,-3.479004,1.708984,2.197266,-4.405,2.441,-6.141,3.731,-4.161,-0.082,-6.846,-3.952,-10.810,2.882,79.19,92.88,1620,1532
51164,-0.046875,-0.082397,1.015015,1.019432,-1.831055,3.417969,1.770020,-4.641,2.635,-6.157,3.734,-3.447,2.844,-6.820,-4.084,-10.882,2.776,79.12,92.78,1621,1531
51223,-0.057739,-0.092651,0.988403,0.994414,0.671387,1.403809,-0.549316,-5.355,3.329,-6.161,3.855,-1.747,3.090,-6.723,-4.232,-10.959,2.526,79.04,92.53,1622,1528
51273,-0.069824,-0.089722,0.989136,0.995648,1.342773,0.122070,-2.380371,-5.183,4.021,-6.076,3.974,-0.354,1.621,-6.546,-4.274,-10.837,2.307,79.16,92.31,1620,1526
51323,-0.071777,-0.103882,0.988037,0.996073,2.685547,-1.281738,-2.807617,-6.002,4.132,-6.001,4.048,0.957,0.577,-6.401,-4.301,-10.722,2.124,79.28,92.12,1619,1524
51375,-0.051392,-0.087524,0.997314,1.002466,2.075195,-1.586914,-1.159668,-5.015,2.939,-5.880,3.982,1.389,-0.439,-6.241,-4.229,-10.517,2.024,79.48,92.02,1617,1522
51423,-0.049927,-0.069824,1.017334,1.020949,1.403809,-0.915527,0.183105,-3.926,2.803,-5.658,3.863,1.020,-0.551,-6.019,-4.098,-10.174,1.937,79.83,91.94,1613,1522
51473,-0.051880,-0.074097,1.012085,1.016119,-0.488281,1.220703,0.183105,-4.187,2.927,-5.471,3.800,-0.225,0.963,-5.872,-4.043,-9.936,1.849,80.06,91.85,1610,1521
51523,-0.049316,-0.057007,0.989502,0.992369,0.244141,-0.061035,-0.061035,-3.297,2.849,-5.313,3.793,-0.450,1.385,-5.712,-4.061,-9.809,1.680,80.19,91.68,1609,1519
51573,-0.049072,-0.058594,0.992920,0.995857,-0.854492,-0.366211,-1.281738,-3.377,2.824,-5.131,3.763,-1.109,0.763,-5.552,-3.991,-9.574,1.573,80.43,91.57,1606,1517
51614,-0.048096,-0.057617,0.985840,0.988693,-0.915527,-0.549316,-2.136230,-3.345,2.788,-5.060,3.725,-1.504,0.652,-5.498,-3.947,-9.468,1.556,80.53,91.56,1605,1517
51673,-0.042114,-0.055298,1.005371,1.007771,0.122070,-2.136230,-2.075195,-3.148,2.395,-4.912,3.603,-1.081,-0.520,-5.309,-3.813,-9.173,1.501,80.83,91.50,1602,1517
51723,-0.043091,-0.056274,1.020264,1.022723,-0.305176,-0.610352,-1.892090,-3.157,2.415,-4.749,3.468,-0.803,-0.400,-5.113,-3.664,-8.825,1.451,81.17,91.45,1598,1516
51773,-0.042969,-0.071533,1.017578,1.020994,0.183105,-0.427246,-1.892090,-4.021,2.412,-4.660,3.397,-0.546,0.479,-5.000,-3.586,-8.610,1.415,81.39,91.42,1596,1516
51823,-0.056152,-0.082031,0.999390,1.004322,0.488281,-15.563965,-2.258301,-4.692,3.205,-4.651,3.385,-0.406,-2.117,-4.982,-3.488,-8.533,1.432,81.47,91.43,1595,1516
51864,-0.049316,-0.068848,0.995361,0.998958,0.061035,0.793457,-0.671387,-3.957,2.830,-4.648,3.335,-0.436,0.152,-4.980,-3.518,-8.505,1.462,81.49,91.46,1595,1516
51923,-0.035889,-0.034546,0.999023,1.000265,-0.061035,-0.427246,2.746582,-1.980,2.056,-4.437,3.276,-0.677,0.621,-4.762,-3.452,-8.263,1.334,81.74,91.33,1592,1515
51973,-0.037231,-0.011719,0.992920,0.993687,-0.183105,0.610352,3.601074,-0.676,2.147,-4.120,3.243,-1.021,1.321,-4.434,-3.452,-7.943,1.040,82.06,91.04,1588,1512
52023,-0.031128,-0.019043,1.008301,1.008961,-0.183105,0.061035,1.220703,-1.082,1.768,-3.867,3.200,-1.074,1.348,-4.159,-3.406,-7.622,0.786,82.38,90.79,1585,1509
52065,-0.035400,-0.033203,1.013794,1.014955,0.122070,-0.305176,-2.441406,-1.876,1.999,-3.696,3.150,-1.189,0.931,-3.978,-3.327,-7.354,0.670,82.65,90.67,1582,1507
52114,-0.031128,-0.033203,1.051270,1.052254,0.122070,0.427246,-4.821777,-1.809,1.695,-3.571,3.094,-1.013,1.159,-3.830,-3.279,-7.147,0.568,82.85,90.57,1579,1506
52173,-0.019287,-0.085327,1.100098,1.103570,3.417969,5.554199,-2.563477,-4.435,1.001,-3.678,2.974,1.426,3.922,-3.817,-3.313,-7.113,0.535,82.89,90.54,1579,1506
52223,-0.086304,-0.043579,1.010010,1.014627,3.173828,12.695313,2.197266,-2.471,4.879,-3.468,3.346,2.480,9.312,-3.523,-4.045,-7.460,-0.324,82.54,89.68,1583,1496
52273,-0.116333,-0.026489,0.888916,0.896887,3.051758,11.474609,6.713867,-1.707,7.453,-3.198,4.277,2.858,12.669,-3.203,-5.270,-8.339,-1.825,81.66,88.17,1593,1480
52314,-0.077271,-0.060303,0.905396,0.910686,1.953125,2.258301,8.361816,-3.810,4.867,-3.049,4.803,2.397,8.125,-3.066,-5.576,-8.623,-2.457,81.38,87.54,1596,1473
52373,-0.005737,-0.029175,1.058472,1.058889,5.981445,-6.835937,10.009766,-1.579,0.310,-2.886,4.885,1.824,0.262,-2.922,-5.222,-8.317,-2.338,81.68,87.66,1592,1474
52423,-0.023682,-0.075195,1.113525,1.116313,13.793945,6.408691,10.620117,-3.863,1.216,-2.452,4.478,10.122,0.414,-1.947,-4.774,-6.887,-2.717,83.11,87.28,1577,1470
52473,-0.086182,-0.087524,1.003418,1.010908,10.437012,17.883301,16.479492,-4.985,4.890,-2.254,4.697,9.985,12.147,-1.736,-5.701,-7.290,-3.738,82.71,86.26,1581,1458
52523,-0.179077,-0.241821,0.920898,0.968814,19.226074,22.033691,32.409668,-14.713,10.652,-2.174,5.960,14.481,18.931,-2.116,-7.774,-9.138,-5.534,80.86,84.47,1602,1439
52564,-0.095459,-0.036987,0.944702,0.950233,17.150879,32.592773,51.269531,-2.242,5.766,-1.909,7.021,15.759,27.769,-1.011,-9.195,-10.088,-7.653,79.91,82.35,1612,1415
52623,-0.185181,0.308472,0.885132,0.955461,15.808105,32.592773,79.284668,19.214,11.175,0.840,9.101,17.246,35.397,4.671,-12.265,-8.282,-15.374,81.72,74.63,1592,1329
52673,-0.128052,0.278809,0.916138,0.966147,11.413574,-0.549316,79.833984,16.927,7.616,3.714,10.170,15.718,17.519,6.280,-11.771,-6.344,-17.551,83.66,72.45,1570,1305
52723,-0.088257,0.201660,0.936401,0.961927,1.708984,0.427246,61.218262,12.153,5.264,5.725,9.826,6.173,3.275,6.530,-10.796,-4.587,-17.302,85.41,72.70,1551,1308
52765,-0.092407,0.127197,0.999268,1.011560,-12.207031,-4.638672,29.846191,7.254,5.241,6.384,9.328,-6.990,1.515,6.459,-10.158,-3.783,-16.823,86.22,73.18,1542,1313
52823,-0.173340,0.143188,0.999023,1.024010,-19.958496,-18.798828,18.737793,8.157,9.746,6.275,8.671,-17.151,-12.151,5.730,-8.701,-3.060,-14.756,86.94,75.24,1534,1336
52873,-0.153442,0.189575,0.992920,1.022435,-22.888184,-14.831543,20.996094,10.809,8.631,5.835,7.968,-20.024,-13.208,5.073,-7.864,-2.820,-13.184,87.18,76.82,1531,1354
52923,-0.181030,0.179199,1.071899,1.101750,-24.353027,-14.831543,28.198242,9.491,9.457,5.352,7.319,-26.474,-13.862,4.155,-7.111,-2.940,-11.525,87.06,78.47,1533,1372
52973,-0.109253,0.012817,1.049194,1.054945,-34.057617,1.770020,30.700684,0.700,5.944,4.135,6.732,-28.803,-5.657,2.677,-6.957,-3.951,-9.948,86.05,80.05,1544,1389
53019,-0.123779,-0.013794,0.928345,0.936662,-32.165527,2.990723,29.052734,-0.851,7.594,2.762,6.716,-31.158,1.888,1.026,-7.307,-5.896,-8.609,84.10,81.39,1566,1404
53073,-0.118652,0.035522,0.879395,0.888074,-23.010254,-5.004883,27.343750,2.313,7.678,1.105,6.748,-28.839,-0.821,-0.658,-7.266,-7.782,-6.758,82.22,83.24,1586,1425
53123,-0.056396,-0.042114,0.937744,0.940382,-22.644043,3.784180,27.221680,-2.571,3.438,-0.286,6.497,-26.409,0.416,-1.741,-6.995,-8.639,-5.425,81.36,84.57,1596,1440
53173,-0.085083,-0.130737,0.945923,0.958698,-16.357422,10.437012,28.686523,-7.869,5.092,-1.746,6.589,-23.307,7.914,-3.161,-7.528,-10.371,-4.490,79.63,85.51,1615,1450
53225,-0.113403,-0.133911,0.990234,1.005662,-12.756348,2.685547,24.475098,-7.701,6.475,-2.777,6.939,-16.697,6.594,-3.898,-7.834,-11.566,-4.045,78.43,85.95,1629,1455
53273,-0.129395,-0.117920,0.960327,0.976154,-3.234863,1.220703,23.437500,-7.000,7.617,-3.850,7.221,-10.069,3.290,-4.680,-7.946,-12.513,-3.306,77.49,86.69,1639,1463
53323,-0.133423,0.006104,0.984497,0.993516,-2.807617,-7.080078,20.568848,0.355,7.718,-3.686,7.278,-5.191,-2.748,-4.207,-7.733,-12.072,-3.492,77.93,86.51,1634,1461
53373,-0.136963,-0.131592,1.017456,1.035032,-2.807617,-2.868652,19.592285,-7.369,7.604,-3.864,7.131,-5.248,-4.072,-4.406,-7.491,-11.859,-3.132,78.14,86.87,1632,1465
53423,-0.169678,-0.028931,1.000000,1.014706,4.638672,-1.464844,13.488770,-1.657,9.626,-4.018,7.286,1.520,-1.573,-4.186,-7.812,-12.024,-3.484,77.98,86.52,1634,1461
53465,-0.189697,-0.004150,0.994629,1.012565,2.258301,5.432129,5.798340,-0.239,10.798,-3.601,7.554,1.493,1.473,-3.728,-8.204,-11.924,-4.280,78.08,85.72,1632,1452
53514,-0.185181,-0.122559,1.003784,1.028054,2.929688,-2.258301,-1.586914,-6.961,10.377,-3.622,8.009,1.408,1.436,-3.756,-8.701,-12.384,-4.918,77.62,85.08,1638,1445
53573,-0.171021,-0.103394,1.010010,1.029591,0.000000,-0.549316,-6.652832,-5.845,9.561,-3.729,8.199,1.559,-0.884,-3.865,-8.858,-12.657,-4.991,77.34,85.01,1641,1445
53623,-0.178345,-0.143188,0.994873,1.020824,-4.150391,2.502441,-4.272461,-8.190,10.062,-4.150,8.381,-2.940,2.907,-4.583,-9.200,-13.585,-4.679,76.42,85.32,1651,1448
53673,-0.160278,-0.089722,0.986450,1.003406,-5.187988,6.713867,2.868652,-5.197,9.191,-4.507,8.711,-3.545,4.559,-5.011,-9.661,-14.523,-4.631,75.48,85.37,1661,1449
53714,-0.161255,-0.107300,0.971436,0.990557,-5.981445,8.239746,9.216309,-6.303,9.369,-4.877,9.001,-5.813,6.827,-5.554,-10.116,-15.481,-4.555,74.52,85.44,1672,1449
53773,-0.185059,-0.162476,0.960205,0.991281,-4.638672,4.211426,9.155273,-9.604,10.759,-5.443,9.686,-7.468,8.108,-6.276,-10.947,-17.038,-4.694,72.96,85.31,1689,1448
53823,-0.200684,-0.111694,0.981567,1.008079,-6.469727,-0.244141,4.943848,-6.492,11.483,-5.800,10.104,-6.522,2.881,-6.612,-11.093,-17.622,-4.512,72.38,85.49,1696,1450
53873,-0.217407,-0.141724,1.008057,1.040927,-7.995605,2.319336,1.220703,-8.003,12.056,-6.263,10.402,-8.552,2.989,-7.245,-11.429,-18.510,-4.222,71.49,85.78,1706,1453
53915,-0.233154,-0.185059,0.981445,1.025594,4.882812,-2.868652,-1.647949,-10.678,13.140,-6.756,10.723,-4.064,1.523,-7.614,-11.752,-19.293,-4.133,70.71,85.87,1714,1454
53973,-0.186157,-0.126343,1.009766,1.034526,0.915527,-4.394531,-2.624512,-7.132,10.367,-6.911,10.745,1.399,-3.297,-7.375,-11.513,-18.933,-4.170,71.07,85.83,1710,1454
54023,-0.166016,-0.092163,0.962158,0.980716,6.286621,-2.929688,-0.915527,-5.472,9.746,-6.730,10.582,2.833,-1.746,-7.090,-11.427,-18.611,-4.286,71.39,85.71,1707,1452
54073,-0.160034,-0.108521,1.001465,1.019961,10.681152,-11.718750,0.000000,-6.185,9.027,-6.326,10.296,8.521,-7.015,-6.303,-10.796,-17.344,-4.498,72.66,85.50,1693,1450
54123,-0.163696,-0.082764,1.003174,1.019806,4.211426,-2.563477,-1.342773,-4.716,9.237,-5.880,9.845,5.477,-4.902,-5.996,-10.427,-16.502,-4.409,73.50,85.59,1683,1451
54164,-0.181396,-0.070923,0.957886,0.977486,6.347656,-5.371094,-3.784180,-4.235,10.695,-5.542,9.765,5.218,-3.257,-5.639,-10.438,-16.168,-4.734,73.83,85.27,1680,1447
54223,-0.141602,-0.104126,1.033813,1.048648,1.098633,-7.141113,-6.103516,-5.751,7.760,-5.399,9.377,2.734,-6.822,-5.631,-9.798,-15.504,-4.268,74.50,85.73,1672,1453
54273,-0.146973,-0.059326,0.979004,0.991751,-0.183105,-2.136230,-3.906250,-3.468,8.522,-5.214,9.062,0.355,-2.931,-5.571,-9.684,-15.282,-4.109,74.72,85.89,1670,1454
54323,-0.138306,-0.061768,0.992187,1.003683,0.061035,-5.676270,-1.037598,-3.562,7.920,-5.040,8.812,-0.039,-3.960,-5.393,-9.347,-14.831,-3.987,75.17,86.01,1665,1456
54373,-0.129883,-0.045410,0.984863,0.994428,-6.164551,1.037598,0.549316,-2.640,7.505,-4.938,8.599,-4.410,-0.909,-5.537,-9.296,-14.798,-3.779,75.20,86.22,1664,1458
54414,-0.109985,-0.039185,0.995117,1.001943,-5.920410,-1.953125,1.403809,-2.255,6.302,-4.933,8.452,-5.661,-0.780,-5.607,-9.142,-14.776,-3.583,75.22,86.42,1664,1460
54473,-0.108887,-0.047974,1.009033,1.016024,-7.629395,4.394531,1.525879,-2.722,6.152,-5.005,8.259,-8.115,2.827,-5.833,-9.061,-14.845,-3.241,75.15,86.76,1665,1464
54523,-0.109741,-0.047241,1.004150,1.011233,-12.817383,1.281738,0.000000,-2.694,6.230,-5.186,8.242,-10.336,2.948,-6.166,-9.048,-15.152,-2.969,74.85,87.03,1668,1467
54573,-0.115112,-0.026001,0.999878,1.006818,-11.230469,2.685547,-0.366211,-1.490,6.565,-5.370,8.153,-11.726,2.437,-6.452,-8.921,-15.341,-2.506,74.66,87.49,1670,1472
54615,-0.138184,-0.041626,0.951050,0.961937,-8.239746,6.408691,-0.549316,-2.506,8.259,-5.530,8.275,-10.259,5.650,-6.539,-9.247,-15.702,-2.650,74.30,87.35,1674,1471
54673,-0.144043,-0.068237,0.950806,0.964073,-3.601074,-0.549316,-0.610352,-4.105,8.593,-5.750,8.650,-7.695,3.214,-6.628,-9.514,-16.136,-2.874,73.86,87.13,1679,1468
54723,-0.132080,-0.078247,0.981567,0.993500,1.586914,-6.286621,-2.258301,-4.558,7.640,-5.732,8.637,-1.801,-2.259,-6.254,-9.257,-15.625,-3.011,74.38,86.99,1674,1467
54773,-0.114258,-0.075806,1.004761,1.014074,6.286621,-5.371094,-2.502441,-4.315,6.469,-5.584,8.369,2.901,-3.517,-5.825,-8.887,-14.862,-3.051,75.14,86.95,1665,1466
54823,-0.119141,-0.046875,1.018433,1.026449,6.774902,-4.028320,-0.488281,-2.635,6.665,-5.089,8.049,5.710,-3.414,-5.112,-8.541,-13.819,-3.370,76.18,86.63,1654,1463
54864,-0.129517,-0.052124,1.011475,1.021064,6.652832,-0.610352,1.831055,-2.950,7.287,-4.659,7.890,6.036,-1.499,-4.619,-8.481,-13.202,-3.771,76.80,86.23,1647,1458
54923,-0.131226,-0.025269,0.997803,1.006712,4.516602,-1.342773,1.892090,-1.451,7.490,-4.028,7.856,5.366,-0.313,-3.966,-8.490,-12.545,-4.445,77.46,85.56,1639,1451
54973,-0.131470,-0.010742,0.992798,1.001522,2.258301,0.732422,0.244141,-0.620,7.543,-3.504,7.853,3.008,0.647,-3.530,-8.487,-12.082,-4.888,77.92,85.11,1634,1446
55023,-0.125488,-0.028198,1.001221,1.009448,-0.976562,-0.915527,-1.770020,-1.613,7.141,-3.165,7.867,-0.027,0.876,-3.331,-8.512,-11.869,-5.168,78.13,84.83,1632,1443
55075,-0.119019,-0.017334,0.998535,1.005753,-1.953125,2.441406,-2.136230,-0.995,6.796,-2.995,7.822,-1.491,1.616,-3.225,-8.507,-11.734,-5.261,78.27,84.74,1630,1442
55114,-0.128296,-0.015259,0.962158,0.970794,-2.502441,1.708984,-1.525879,-0.909,7.594,-2.881,7.871,-2.458,2.465,-3.158,-8.611,-11.759,-5.423,78.24,84.58,1631,1440
55173,-0.119263,-0.029541,0.971924,0.979659,-2.624512,-0.732422,-1.281738,-1.741,6.992,-2.899,7.909,-3.513,1.230,-3.241,-8.580,-11.827,-5.363,78.17,84.64,1631,1440
55223,-0.131470,-0.051636,0.966309,0.976577,-2.380371,-0.183105,-1.525879,-3.059,7.737,-3.012,7.910,-3.412,0.885,-3.359,-8.560,-11.892,-5.219,78.11,84.78,1632,1442
55273,-0.137939,-0.063354,0.975098,0.986842,-2.929688,-1.647949,-0.549316,-3.717,8.035,-3.178,7.903,-3.252,-0.187,-3.532,-8.542,-12.039,-5.044,77.96,84.96,1634,1444
55315,-0.156250,-0.049072,0.969360,0.983098,-3.906250,1.831055,3.662109,-2.898,9.145,-3.317,7.977,-4.064,0.967,-3.733,-8.638,-12.307,-4.908,77.69,85.09,1637,1445
55373,-0.135742,-0.010864,0.990967,1.000280,-2.441406,1.342773,9.521484,-0.628,7.799,-3.342,8.227,-3.913,1.702,-3.752,-8.958,-12.706,-5.151,77.29,84.85,1641,1443
55423,-0.152222,-0.065796,0.976074,0.990061,-6.408691,13.549805,9.887695,-3.856,8.844,-3.360,8.452,-4.911,7.831,-3.832,-9.573,-13.209,-5.639,76.79,84.36,1647,1437
55473,-0.151123,-0.042236,0.853271,0.867580,-8.972168,11.413574,6.896973,-2.834,10.031,-3.550,9.149,-7.489,12.995,-4.195,-10.649,-14.628,-6.365,75.37,83.63,1663,1429
55523,-0.154419,0.053101,0.933472,0.947647,-1.220703,-11.474609,3.417969,3.256,9.378,-3.437,9.575,-5.624,0.994,-3.959,-10.398,-14.569,-6.449,75.43,83.55,1662,1428
55564,-0.203857,-0.080200,1.024536,1.047695,-4.089355,-12.207031,-1.098633,-4.476,11.220,-3.419,9.539,-4.793,-7.019,-3.890,-9.964,-13.924,-6.187,76.08,83.81,1655,1431
55623,-0.148804,-0.095703,1.035645,1.050648,-2.014160,-7.995605,-3.845215,-5.280,8.142,-3.842,9.092,-3.974,-7.543,-4.306,-9.440,-13.769,-5.258,76.23,84.74,1653,1442
55673,-0.090454,-0.098633,0.997681,1.006617,3.417969,-18.371582,1.159668,-5.646,5.156,-4.035,8.455,-0.407,-11.372,-4.304,-8.510,-13.028,-4.405,76.97,85.60,1645,1451
55723,-0.092896,-0.059937,0.998535,1.004636,-2.014160,-15.197754,6.347656,-3.435,5.306,-3.965,7.427,0.177,-15.194,-4.208,-7.149,-11.541,-3.131,78.46,86.87,1628,1465
55775,-0.080322,-0.022217,1.035889,1.039236,3.051758,-7.385254,11.535645,-1.229,4.433,-3.794,6.617,-0.806,-10.625,-4.063,-6.533,-10.746,-2.485,79.25,87.52,1619,1472
55823,-0.047729,-0.024292,1.049683,1.051048,-6.347656,-12.512207,15.563965,-1.326,2.603,-3.587,5.935,-3.207,-10.075,-3.979,-5.816,-9.927,-1.996,80.07,88.00,1610,1478
55873,-0.017822,0.031738,1.078003,1.078617,-10.437012,-8.789063,18.981934,1.686,0.947,-3.343,5.052,-7.813,-9.968,-3.987,-4.851,-8.974,-1.011,81.03,88.99,1600,1489
55923,-0.087280,0.033447,1.044189,1.048365,-14.709473,10.131836,16.479492,1.835,4.776,-3.189,4.741,-11.941,1.452,-4.065,-5.108,-9.060,-0.992,80.94,89.01,1601,1489
