ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6923,0.193115,-0.015381,0.850708,0.872487,65.368652,-92.895508,-1.953125,-1.036,-12.788,6.179,-5.724,62.660,-82.647,10.274,11.181,20.091,0.509,110.09,90.51,1277,1506
6965,0.206055,0.140381,0.879272,0.913939,54.809570,-100.158691,-14.282227,9.071,-13.030,8.179,-9.400,59.716,-88.437,12.441,15.532,26.560,2.613,116.56,92.61,1205,1529
7023,0.353027,0.336670,0.874634,1.001479,9.399414,-49.438477,-13.366699,21.053,-20.641,11.867,-14.590,31.011,-67.057,16.557,21.065,36.332,4.522,126.33,94.52,1096,1550
7073,0.190552,0.214111,0.892944,0.937818,-31.555176,-1.525879,-6.652832,13.484,-11.723,13.090,-16.510,-6.235,-23.406,13.894,19.217,34.026,5.079,124.03,95.08,1122,1556
7123,0.412598,0.053955,0.912354,1.002765,-33.081055,5.920410,3.295898,3.384,-24.297,12.044,-17.014,-24.940,-1.691,9.301,20.563,30.628,9.626,120.63,99.63,1160,1607
7173,0.615723,0.388916,0.910522,1.165942,-24.169922,26.550293,16.540527,23.129,-31.877,11.073,-17.840,-24.300,15.920,15.771,24.605,38.988,9.430,128.24,99.43,1075,1605
7224,0.173950,0.704346,0.235718,0.762840,-1.403809,99.914551,17.150879,71.497,-13.181,9.862,-16.790,-5.108,45.579,10.398,15.626,26.999,6.245,117.00,96.25,1200,1569
7273,0.482300,0.687744,1.016846,1.318931,30.151367,64.453125,49.072266,34.072,-21.449,9.468,-15.290,20.530,39.486,11.487,14.341,25.973,3.709,115.97,93.71,1211,1541
7323,0.882324,1.077637,1.324707,1.922146,6.958008,3.540039,36.926270,39.128,-27.325,9.921,-14.255,20.145,19.268,11.963,14.416,26.309,2.481,116.31,92.48,1208,1528
7374,0.221191,0.402222,0.797485,0.920158,-29.968262,-22.155762,37.048340,26.765,-13.909,9.980,-14.326,-16.239,-3.137,15.230,15.619,30.677,0.608,120.32,90.61,1163,1507
7415,0.261475,-0.161133,0.802612,0.859371,-30.456543,-62.316895,30.944824,-11.352,-17.714,7.818,-14.711,-26.726,-20.334,4.480,17.580,23.272,10.529,113.27,99.79,1241,1609
7473,0.730713,-0.234863,0.757324,1.078259,-31.066895,-33.508301,17.517090,-17.230,-42.663,4.361,-20.512,-26.606,-44.590,-10.984,39.760,33.675,45.624,123.68,114.19,1126,1769
7523,0.508667,-0.207764,1.067627,1.200723,-5.920410,-15.441895,0.183105,-11.012,-25.064,3.438,-21.810,-4.263,-14.726,3.383,24.680,28.207,21.762,118.21,111.76,1187,1742
7573,0.353027,0.361938,0.614746,0.795953,46.936035,-165.100098,-16.845703,30.488,-26.329,3.384,-24.466,26.699,-87.001,5.165,31.938,34.844,26.049,123.91,116.05,1123,1789
7623,0.305176,0.094604,0.667603,0.740119,84.594727,-156.738281,-18.554687,8.066,-24.352,6.020,-30.621,56.760,-137.597,9.869,41.745,49.207,31.334,135.91,121.33,990,1848
7664,0.497437,0.438232,0.502319,0.831754,101.806641,-96.252441,-16.357422,41.102,-36.731,10.231,-35.580,79.755,-116.058,35.346,46.633,58.559,20.427,145.51,119.20,883,1824
7723,1.168701,0.522095,0.750122,1.483620,121.887207,46.875000,-48.706055,34.838,-51.974,19.876,-39.938,93.894,-44.540,27.338,46.410,59.988,17.444,149.99,107.44,833,1694
7773,0.221802,-0.195312,0.369751,0.473348,-12.878418,-37.048340,28.503418,-27.844,-27.942,19.555,-38.370,-13.342,29.891,20.566,40.305,60.000,18.841,150.00,108.84,833,1709
7823,0.983521,0.399536,0.507812,1.176782,-77.453613,-2.563477,19.165039,38.195,-56.696,18.946,-39.554,-15.590,-12.446,33.525,56.319,60.000,22.873,150.00,112.87,833,1754
7875,0.687378,0.175659,0.860718,1.115428,-49.804687,-3.845215,3.967285,11.535,-38.043,16.999,-39.945,-21.418,12.849,14.187,41.987,57.896,26.822,147.90,116.82,857,1798
7923,0.690186,0.299805,0.502319,0.904745,0.061035,-82.763672,-13.366699,30.830,-49.716,16.044,-40.945,-8.018,-40.151,27.596,53.526,59.769,27.361,149.77,117.36,836,1804
7973,0.820435,0.203979,0.357544,0.917910,-6.896973,-104.553223,28.137207,29.705,-63.356,16.959,-45.540,-9.652,-74.422,27.045,60.000,59.996,34.800,150.00,124.80,833,1887
8023,0.725464,0.123535,0.394165,0.834820,-11.108398,-93.566895,13.793945,17.401,-60.343,18.115,-50.688,-3.248,-87.943,19.078,60.000,60.000,36.335,150.00,123.13,833,1868
8073,1.048584,0.151489,0.509277,1.175517,4.699707,21.911621,-2.258301,16.566,-63.128,18.263,-54.627,3.871,-36.622,18.949,60.000,60.000,40.780,150.00,130.78,833,1953
8115,0.940796,0.274048,0.236084,1.007936,-20.568848,-27.709961,41.259766,49.256,-68.969,18.474,-55.519,-1.917,-7.686,42.072,60.000,60.000,27.748,150.00,127.35,833,1915
8173,0.864380,-0.000854,0.275635,0.907264,21.850586,-20.935059,14.953613,-0.178,-72.313,21.545,-59.989,5.914,-29.543,8.364,60.000,60.000,39.864,150.00,117.88,833,1810
8223,1.376465,0.191406,0.505249,1.478705,19.714355,-15.441895,9.155273,20.748,-68.569,19.262,-61.123,11.813,-6.500,21.738,60.000,60.000,40.860,150.00,129.88,833,1943
8273,0.854126,0.299683,0.023193,0.905472,-20.141602,-48.645020,26.672363,85.575,-70.612,20.396,-62.394,-6.996,-21.468,60.000,60.000,60.000,8.354,150.00,122.01,833,1856
8323,0.832397,-0.012939,0.245972,0.868075,-16.906738,-12.512207,12.207031,-3.011,-73.516,20.544,-64.487,-10.653,-17.945,4.974,60.000,60.000,43.668,150.00,119.61,833,1829
8364,0.708008,-0.072266,0.185425,0.735445,-14.770508,-51.025391,13.000488,-21.292,-74.300,17.084,-65.583,-13.493,-18.018,17.839,60.000,58.245,44.992,148.25,129.21,853,1936
8423,1.218018,0.065918,0.259399,1.247077,-31.921387,-7.263184,18.859863,14.258,-77.607,14.183,-68.421,-15.359,-26.113,14.536,60.000,59.985,45.300,149.99,135.30,833,2003
8473,1.454224,-0.058960,0.455566,1.525052,-8.300781,4.821777,38.024902,-7.374,-72.470,10.032,-69.081,-19.744,1.804,9.708,60.000,60.000,49.605,150.00,139.61,833,2051
8523,0.927979,0.092163,0.318848,0.985547,-12.634277,0.488281,50.598145,16.122,-70.320,3.669,-69.033,-15.832,-5.078,11.846,60.000,59.345,52.552,149.34,145.30,841,2114
8565,1.049438,-0.233521,-0.011230,1.075165,16.479492,-9.826660,14.221191,-92.753,-77.441,-3.213,-69.222,-10.284,-0.563,-60.000,60.000,26.632,59.620,146.78,149.62,869,2162
8623,1.012695,-0.055908,0.238525,1.041908,-6.713867,7.568359,-18.066406,-13.191,-76.400,-10.601,-68.699,3.905,15.828,-13.136,60.000,40.366,59.997,132.38,150.00,1029,2167
8673,0.999878,-0.008667,0.329956,1.052949,2.075195,-7.080078,-13.854980,-1.505,-71.731,-10.480,-68.380,2.173,9.596,-4.837,60.000,48.281,60.000,134.78,150.00,1002,2167
8723,0.996460,-0.045654,0.240723,1.026140,3.601074,1.953125,4.272461,-10.739,-76.186,-10.229,-68.943,1.438,6.999,-11.387,60.000,47.583,60.000,137.58,150.00,971,2167
8773,0.961792,-0.099487,0.293701,1.010545,-2.380371,3.601074,4.028320,-18.713,-72.130,-11.442,-69.037,1.044,10.447,-17.579,60.000,43.086,60.000,133.09,150.00,1021,2167
8815,0.976807,-0.104126,0.222168,1.007151,-1.159668,0.305176,-3.784180,-25.112,-75.900,-12.651,-69.131,0.398,7.450,-22.658,60.000,38.427,60.000,128.43,150.00,1073,2167
8873,0.992798,-0.050903,0.245361,1.023934,-0.915527,-1.098633,-2.807617,-11.720,-75.834,-13.042,-69.508,0.724,6.234,-13.214,60.000,45.430,60.000,135.43,150.00,995,2167
8923,0.994019,-0.057251,0.234497,1.022907,0.122070,1.098633,2.502441,-13.720,-76.351,-13.324,-69.845,1.214,6.460,-14.723,60.000,44.541,60.000,134.54,150.00,1005,2167
8973,0.984131,-0.077026,0.246582,1.017472,-0.732422,-0.549316,0.488281,-17.348,-75.292,-14.105,-69.966,1.104,6.859,-17.624,60.000,42.155,60.000,132.15,150.00,1032,2167
9025,0.973633,-0.090454,0.242676,1.007489,-0.122070,-2.075195,-3.295898,-20.442,-75.104,-14.815,-70.137,0.786,6.462,-20.129,60.000,40.471,60.000,130.47,150.00,1050,2167
9073,0.978149,-0.076660,0.254517,1.013623,-0.061035,-0.915527,-0.183105,-16.762,-74.797,-14.919,-70.356,1.148,6.663,-17.517,60.000,42.828,60.000,132.83,150.00,1024,2167
9123,0.977783,-0.080078,0.247925,1.011899,0.366211,-0.122070,0.244141,-17.900,-75.080,-15.352,-70.525,1.323,6.563,-18.486,60.000,41.360,60.000,131.36,150.00,1040,2167
9173,0.978394,-0.081909,0.246826,1.012367,-0.732422,-1.464844,-1.037598,-18.358,-75.115,-15.789,-70.631,0.808,6.247,-19.013,60.000,41.100,60.000,131.10,150.00,1043,2167
9223,0.984375,-0.072876,0.245850,1.017225,-0.183105,-0.732422,-1.770020,-16.511,-75.399,-16.123,-70.783,0.858,6.317,-17.818,60.000,41.540,60.000,131.54,150.00,1038,2167
9265,0.983521,-0.078491,0.239380,1.015271,0.000000,-1.342773,-0.183105,-18.154,-75.633,-16.333,-70.894,-1.703,6.206,-19.212,60.000,41.118,60.000,131.12,150.00,1043,2167
9323,0.980957,-0.080078,0.240234,1.013115,0.244141,-0.915527,-0.854492,-18.435,-75.525,-16.777,-71.029,0.455,6.316,-19.469,60.000,40.557,60.000,130.56,150.00,1049,2167
9373,0.979858,-0.080811,0.240723,1.012225,-0.427246,-1.037598,-1.403809,-18.557,-75.472,-17.002,-71.118,0.664,6.263,-19.631,60.000,40.600,60.000,130.60,150.00,1049,2167
9423,0.982300,-0.077393,0.242554,1.014758,0.000000,-0.610352,-0.976562,-17.697,-75.469,-17.131,-71.221,0.961,6.462,-19.047,60.000,40.963,60.000,130.96,150.00,1045,2167
9473,0.981567,-0.080566,0.238037,1.013226,-0.061035,-0.244141,-0.732422,-18.699,-75.640,-17.289,-71.307,0.982,6.475,-19.824,60.000,40.416,60.000,130.42,150.00,1051,2167
9514,0.980469,-0.079468,0.241943,1.013001,-0.061035,-0.915527,-0.915527,-18.183,-75.440,-17.402,-71.351,0.961,6.494,-19.500,60.000,40.603,60.000,130.60,150.00,1049,2167
9573,0.981689,-0.077393,0.244629,1.014666,-0.122070,-0.732422,-0.732422,-17.556,-75.353,-17.552,-71.422,1.020,6.496,-19.105,60.000,40.852,60.000,130.85,150.00,1046,2167
9623,0.980103,-0.078247,0.244263,1.013108,0.122070,-0.976562,-0.671387,-17.762,-75.335,-17.706,-71.478,1.097,6.396,-19.308,60.000,40.536,60.000,130.54,150.00,1050,2167
9673,0.979126,-0.079712,0.244263,1.012278,0.244141,-0.915527,-0.854492,-18.073,-75.296,-17.845,-71.525,1.056,6.470,-19.586,60.000,40.320,60.000,130.32,150.00,1052,2167
9725,0.982422,-0.079224,0.240356,1.014495,0.000000,-0.671387,-0.793457,-18.243,-75.554,-17.943,-71.567,1.002,6.569,-19.748,60.000,40.211,60.000,130.21,150.00,1053,2167
9773,0.980957,-0.078735,0.240723,1.013126,0.122070,-1.159668,-0.915527,-18.112,-75.523,-18.012,-71.595,1.032,6.494,-19.679,60.000,40.291,60.000,130.29,150.00,1052,2167
9823,0.981323,-0.079224,0.239014,1.013114,-0.244141,-0.915527,-0.976562,-18.338,-75.609,-18.082,-71.630,0.881,6.373,-19.877,60.000,40.227,60.000,130.23,150.00,1053,2167
9873,0.979492,-0.079224,0.242920,1.012270,-0.244141,-1.403809,-0.854492,-18.063,-75.380,-18.129,-71.664,0.884,6.287,-19.698,60.000,40.441,60.000,130.44,150.00,1051,2167
9923,0.979980,-0.077148,0.245605,1.013230,0.000000,-0.976562,-0.732422,-17.438,-75.281,-18.187,-71.703,1.020,6.316,-19.266,60.000,40.595,60.000,130.59,150.00,1049,2167
9965,0.979126,-0.079956,0.243774,1.012179,-0.183105,-0.915527,-0.610352,-18.159,-75.317,-18.250,-71.724,0.923,6.371,-19.811,60.000,40.234,60.000,130.23,150.00,1053,2167
10023,0.981445,-0.081055,0.238892,1.013348,0.122070,-1.342773,-0.793457,-18.742,-75.585,-18.353,-71.752,0.909,6.276,-20.268,60.000,39.890,60.000,129.89,150.00,1057,2167
10073,0.979614,-0.081787,0.244141,1.012886,-0.061035,-0.671387,-1.037598,-18.521,-75.274,-18.399,-71.769,1.005,6.604,-20.122,60.000,40.050,60.000,130.05,150.00,1055,2167
10123,0.980835,-0.081299,0.239502,1.012920,0.061035,-0.610352,-1.220703,-18.750,-75.540,-18.431,-71.791,0.973,6.430,-20.300,60.000,39.823,60.000,129.82,150.00,1058,2167
10173,0.980713,-0.077881,0.247192,1.014380,-0.427246,-1.220703,-0.732422,-17.488,-75.197,-18.394,-71.798,0.980,6.331,-19.383,60.000,40.638,60.000,130.64,150.00,1048,2167
10214,0.980225,-0.076416,0.249268,1.014305,-0.122070,-0.305176,-1.220703,-17.044,-75.105,-18.434,-71.815,1.153,6.594,-19.070,60.000,40.464,60.000,130.46,150.00,1050,2167
10273,0.983398,-0.077637,0.237671,1.014686,0.183105,-0.366211,-0.793457,-18.090,-75.735,-18.451,-71.845,0.942,6.405,-19.838,60.000,40.119,60.000,130.12,150.00,1054,2167
10323,0.981934,-0.080200,0.239136,1.013810,0.427246,-1.403809,-0.427246,-18.540,-75.594,-18.489,-71.855,1.033,6.223,-20.169,60.000,39.987,60.000,129.99,150.00,1056,2167
10373,0.982056,-0.078613,0.247192,1.015735,-0.061035,-0.793457,-0.793457,-17.642,-75.204,-18.539,-71.858,1.109,6.593,-19.541,60.000,40.276,60.000,130.28,150.00,1052,2167
10415,0.981201,-0.079956,0.238037,1.012823,0.122070,-0.427246,-0.976562,-18.567,-75.645,-18.564,-71.867,0.898,6.382,-20.225,60.000,39.915,60.000,129.92,150.00,1056,2167
10473,0.982666,-0.080444,0.240356,1.014828,-0.122070,-0.854492,-0.854492,-18.505,-75.537,-18.566,-71.884,0.910,6.170,-20.181,60.000,40.029,60.000,130.03,150.00,1055,2167
10523,0.981689,-0.079468,0.244385,1.014768,0.000000,-0.915527,-0.793457,-18.013,-75.331,-18.575,-71.895,1.030,6.495,-19.825,60.000,40.277,60.000,130.28,150.00,1052,2167
10573,0.982422,-0.079834,0.240845,1.014659,0.366211,-0.427246,-0.915527,-18.339,-75.519,-18.601,-71.906,1.094,6.567,-20.065,60.000,39.935,60.000,129.94,150.00,1056,2167
10623,0.982178,-0.079712,0.237549,1.013635,0.122070,-0.732422,-0.854492,-18.550,-75.688,-18.600,-71.905,0.970,6.406,-20.222,60.000,39.909,60.000,129.91,150.00,1057,2167
10664,0.981201,-0.079346,0.242920,1.013934,0.061035,-1.281738,-0.610352,-18.089,-75.402,-18.616,-71.907,0.989,6.333,-19.898,60.000,40.084,60.000,130.08,150.00,1055,2167
10723,0.981323,-0.080078,0.240723,1.013585,0.000000,-0.671387,-0.915527,-18.400,-75.505,-18.664,-71.923,0.956,6.348,-20.141,60.000,39.894,60.000,129.89,150.00,1057,2167
10773,0.981079,-0.079712,0.243042,1.013874,-0.427246,-1.037598,-0.793457,-18.158,-75.388,-18.669,-71.922,0.862,6.408,-19.976,60.000,40.168,60.000,130.17,150.00,1054,2167
10823,0.963989,-0.088867,0.223267,0.993489,-0.244141,-0.854492,-0.793457,-21.704,-76.003,-18.769,-71.945,0.922,6.413,-22.546,60.000,38.646,60.000,128.65,150.00,1071,2167
10873,0.935791,-0.048096,0.512451,1.068000,-86.425781,37.658691,-10.314941,-5.362,-61.188,-18.550,-71.747,-20.326,17.996,-12.036,60.000,45.864,60.000,131.05,150.00,1044,2167
10914,1.293091,-0.118164,-0.081177,1.301014,-3.540039,0.183105,-8.666992,-124.488,-83.674,-21.824,-71.383,-14.206,17.949,-24.700,60.000,24.541,60.000,126.25,150.00,1097,2167
10973,1.177612,-0.059814,0.378540,1.238403,-1.464844,28.930664,3.173828,-8.979,-71.973,-21.750,-69.788,-5.580,34.594,-24.101,60.000,34.020,60.000,122.87,150.00,1135,2167
11023,1.076172,-0.107666,0.296631,1.121485,9.887695,10.803223,-18.554687,-19.949,-73.657,-19.777,-68.685,0.194,28.619,-21.722,60.000,39.862,60.000,129.86,150.00,1057,2167
11073,1.004639,-0.003296,0.326416,1.056341,2.014160,6.713867,-31.127930,-0.579,-72.000,-15.367,-68.385,4.703,17.320,-5.904,60.000,55.403,60.000,141.35,150.00,929,2167
11115,1.101440,0.045410,0.316895,1.147020,27.221680,40.771484,-35.156250,8.155,-73.794,-11.335,-68.194,14.963,29.298,2.206,60.000,56.858,58.787,144.09,148.79,899,2153
11173,1.009155,0.031616,0.439819,1.101288,-16.540527,57.312012,-19.165039,4.112,-66.397,-4.824,-65.657,0.781,56.507,0.971,60.000,59.869,57.612,149.87,147.61,835,2140
11223,1.007813,0.198364,0.478516,1.133142,-13.793945,67.382812,-3.417969,22.516,-62.797,-1.513,-62.878,-1.590,60.348,15.278,60.000,59.801,48.776,149.80,143.64,836,2096
11273,0.910156,0.014282,0.483643,1.030776,-42.480469,54.199219,0.671387,1.691,-62.004,-0.771,-59.148,-27.714,72.002,-0.894,60.000,59.505,57.949,149.50,146.04,839,2123
11323,0.905640,-0.112427,0.462646,1.023164,-68.298340,29.541016,25.085449,-13.659,-62.268,-3.745,-56.715,-50.584,49.647,-14.084,60.000,48.409,59.962,140.44,149.96,940,2166
11364,0.858398,-0.304565,0.500854,1.039453,-92.773437,13.122559,24.841309,-31.303,-55.671,-8.576,-55.076,-71.903,35.437,-29.839,58.775,33.137,59.998,130.83,150.00,1046,2167
11423,0.938110,-0.362549,0.522827,1.133508,-90.332031,-8.544922,39.367676,-34.739,-55.855,-18.773,-53.960,-86.242,6.177,-37.081,60.000,22.317,60.000,116.44,150.00,1206,2167
11473,0.902588,-0.512573,0.514038,1.158288,-82.824707,16.357422,46.569824,-44.918,-51.191,-27.137,-52.791,-85.764,12.562,-47.551,56.064,11.305,60.000,104.44,150.00,1340,2167
11523,0.866943,-0.437866,0.567505,1.124891,-66.772461,24.658203,41.442871,-37.652,-50.416,-34.155,-50.614,-74.282,25.251,-44.369,53.910,8.695,60.000,98.70,150.00,1403,2167
11565,0.797729,-0.471558,0.552124,1.078694,-51.086426,32.409668,37.902832,-40.500,-47.692,-37.981,-48.585,-65.860,32.890,-47.373,50.723,5.479,60.000,95.68,150.00,1437,2167
11623,0.729614,-0.491333,0.552734,1.038875,-14.587402,21.972656,31.066895,-41.634,-44.613,-41.592,-45.027,-34.921,34.970,-47.717,47.031,-0.910,60.000,89.09,150.00,1510,2167
11673,0.641235,-0.411377,0.463013,0.891512,5.737305,17.517090,24.963379,-41.620,-45.994,-42.733,-42.943,-9.636,26.740,-46.630,47.706,1.023,60.000,91.02,150.00,1489,2167
11723,0.558472,-0.397339,0.510010,0.854329,25.207520,13.916016,20.812988,-37.921,-40.821,-42.290,-41.264,11.874,24.229,-42.935,43.552,1.796,60.000,91.80,150.00,1480,2167
11773,0.536133,-0.519897,0.526978,0.914022,39.611816,10.437012,13.977051,-44.613,-35.914,-41.483,-39.437,27.853,19.794,-46.028,39.595,-5.683,60.000,84.32,150.00,1563,2167
11815,0.621216,-0.407471,0.633057,0.976065,57.739258,21.057129,14.831543,-32.768,-39.528,-39.751,-38.189,44.765,22.268,-36.732,41.362,2.436,60.000,91.28,150.00,1486,2167
11873,0.615845,-0.451904,0.657349,1.007765,69.335937,68.786621,11.291504,-34.507,-37.669,-35.524,-35.938,61.803,52.678,-34.659,37.226,2.986,60.000,92.99,150.00,1467,2167
11923,0.585327,-0.384033,0.783325,1.050565,84.655762,99.426270,4.028320,-26.117,-33.859,-30.769,-32.559,73.931,85.457,-27.063,31.195,3.678,59.042,93.68,149.04,1459,2156
11973,0.482056,-0.240479,0.741455,0.916495,87.585449,122.741699,-0.732422,-17.970,-31.734,-24.950,-28.003,81.664,114.696,-19.417,25.409,5.586,46.907,95.59,137.26,1438,2025
12023,0.357910,-0.140991,0.829956,0.914771,84.350586,108.764648,-10.314941,-9.641,-23.033,-18.767,-22.358,84.605,121.840,-13.242,17.337,3.927,32.537,93.93,125.26,1456,1892
12064,0.281616,-0.000366,0.952393,0.993156,91.247559,87.951660,-15.258789,-0.022,-16.473,-13.637,-17.976,90.929,107.383,-8.082,13.077,4.705,23.015,94.70,115.67,1448,1785
12123,0.185791,0.053589,0.894409,0.915073,84.899902,70.556641,-25.878906,3.429,-11.714,-6.431,-12.303,86.296,91.007,-1.753,7.965,6.036,11.210,96.04,101.27,1433,1625
12174,0.135010,0.101440,0.978760,0.993221,80.871582,50.415039,-28.381348,5.917,-7.812,-1.067,-8.338,83.862,69.389,4.002,4.901,8.460,2.290,98.46,92.29,1406,1525
12223,0.059082,0.111816,0.891602,0.900526,70.678711,67.504883,-21.911621,7.148,-3.762,3.297,-4.840,73.614,71.923,7.884,0.900,8.791,-5.602,98.79,84.40,1402,1438
12265,-0.071899,0.264526,1.027588,1.063523,52.246094,71.472168,-22.399902,14.436,3.876,6.670,-1.680,65.763,74.421,11.534,-3.018,8.658,-12.857,98.66,77.14,1404,1357
12323,-0.100220,0.232788,0.959961,0.992854,30.700684,67.321777,-16.601562,13.631,5.793,10.411,3.406,45.549,73.790,14.140,-8.064,6.459,-21.134,96.46,68.87,1428,1265
12373,-0.180176,0.261230,0.947144,0.998892,16.967773,46.264648,-15.625000,15.419,10.392,12.358,7.496,26.521,65.607,15.253,-12.203,3.366,-26.750,93.37,63.25,1463,1203
12423,-0.192871,0.307495,0.891479,0.962543,-5.310059,49.255371,-11.962891,19.031,11.559,13.501,10.588,8.559,58.402,16.048,-15.105,1.245,-30.338,91.24,59.66,1486,1163
12473,-0.231567,0.283569,0.854614,0.929731,-20.141602,37.780762,-9.216309,18.356,14.422,14.149,13.544,-7.921,54.962,15.524,-18.123,-1.782,-33.620,88.22,56.38,1520,1126
12514,-0.248901,0.240723,0.880615,0.946247,-36.437988,7.202148,-8.728027,15.289,15.251,13.660,15.306,-22.659,34.426,13.639,-18.704,-4.651,-32.648,85.35,57.35,1552,1137
12573,-0.175049,0.176514,0.863647,0.898714,-43.823242,20.019531,-7.324219,11.551,11.232,11.829,16.403,-37.374,23.450,10.626,-19.256,-8.050,-30.140,81.95,59.86,1589,1165
12623,-0.189453,0.079102,0.944702,0.966753,-46.936035,60.058594,-9.338379,4.786,11.301,9.477,17.581,-43.092,45.659,7.696,-21.884,-13.159,-29.556,76.84,60.44,1646,1172
12673,-0.251587,0.004517,0.928589,0.962078,-39.550781,76.477051,-12.390137,0.279,15.159,6.986,20.171,-39.744,70.971,4.698,-25.909,-19.999,-30.484,70.00,59.52,1722,1161
12725,-0.409546,-0.046997,0.875854,0.968017,-25.817871,35.888672,-9.704590,-3.071,25.029,4.347,23.594,-34.425,61.347,0.478,-29.845,-28.159,-30.302,61.84,59.70,1813,1163
12773,-0.442871,-0.052124,0.887085,0.992860,-14.404297,-8.728027,3.662109,-3.363,26.491,2.370,25.742,-20.832,25.995,-0.586,-29.917,-30.450,-29.555,59.55,60.44,1838,1172
12823,-0.394531,-0.038330,0.852661,0.940295,1.159668,0.244141,11.230469,-2.574,24.808,1.293,26.061,-5.410,8.617,-0.119,-28.642,-28.824,-28.208,61.18,61.79,1820,1187
12873,-0.469482,-0.018799,0.910034,1.024173,10.437012,7.263184,15.563965,-1.183,27.284,1.446,26.608,5.340,13.403,0.881,-30.103,-29.020,-30.667,60.98,59.33,1822,1159
12923,-0.425659,-0.007813,0.871826,0.970220,17.517090,2.929688,15.136719,-0.513,26.023,2.191,27.294,14.358,10.400,2.291,-30.067,-28.384,-32.487,61.62,57.51,1815,1139
12965,-0.439087,0.006958,0.885620,0.988518,24.963379,41.015625,16.601562,0.450,26.371,3.078,27.945,19.689,26.661,3.590,-31.655,-28.156,-34.707,61.84,55.29,1813,1114
13023,-0.555298,0.066650,0.832397,1.002838,21.362305,68.420410,16.296387,4.578,33.623,5.021,30.905,22.283,60.181,6.493,-38.686,-31.727,-43.888,58.27,46.11,1853,1012
13073,-0.613281,0.108032,0.753906,0.977834,19.104004,66.162109,14.038086,8.155,38.843,7.025,34.572,20.660,70.151,9.465,-44.528,-34.574,-52.803,55.43,37.20,1884,913
13123,-0.668823,0.114380,0.757812,1.017196,10.864258,46.264648,12.695313,8.583,41.111,8.865,38.127,15.984,63.008,10.374,-47.408,-36.946,-56.946,53.05,33.05,1911,867
13173,-0.680542,0.142822,0.719849,1.000858,0.427246,10.009766,5.493164,11.222,42.840,10.471,40.738,7.572,38.675,12.315,-48.343,-36.199,-59.927,53.80,30.07,1902,834
13214,-0.629761,0.112061,0.773071,1.003392,-5.126953,-20.751953,-2.929688,8.248,38.876,10.985,41.394,0.979,8.594,10.390,-44.388,-34.309,-56.079,55.69,33.92,1881,877
13273,-0.608276,0.076294,0.822388,1.025740,-18.554687,-10.192871,-12.634277,5.300,36.371,10.151,40.730,-10.434,-5.077,7.835,-42.088,-34.031,-50.381,55.97,39.62,1878,940
13323,-0.618286,0.050659,0.845459,1.048640,-23.498535,-7.263184,-21.423340,3.429,36.129,8.498,40.304,-17.978,-0.447,5.475,-42.001,-36.219,-47.899,53.78,42.10,1902,968
13373,-0.601196,0.019043,0.823120,1.019474,-26.000977,-9.643555,-24.597168,1.325,36.137,6.239,39.940,-22.505,-0.986,2.799,-41.778,-38.567,-44.900,51.43,45.10,1929,1001
