ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
40124,0.030396,0.074219,1.005127,1.008322,-0.549316,-0.366211,-0.610352,4.223,-1.727,4.297,-1.720,0.007,0.008,4.576,1.741,6.316,-2.836,96.32,87.16,1465,1484
40167,0.028564,0.076660,1.006226,1.009546,-0.183105,-0.488281,-0.793457,4.357,-1.621,4.299,-1.718,0.056,0.026,4.577,1.738,6.316,-2.837,96.32,87.16,1465,1484
40215,0.029907,0.073486,0.994385,0.997545,-0.427246,-0.305176,-0.671387,4.227,-1.718,4.297,-1.721,-0.031,0.010,4.575,1.741,6.318,-2.836,96.32,87.16,1465,1484
40264,0.031738,0.075439,1.017944,1.021229,-0.549316,-0.610352,-0.671387,4.238,-1.781,4.298,-1.718,0.019,-0.014,4.577,1.739,6.315,-2.839,96.31,87.16,1465,1484
40324,0.030884,0.075806,1.006348,1.009671,-0.366211,-0.366211,-0.671387,4.308,-1.753,4.303,-1.720,0.058,0.035,4.582,1.741,6.322,-2.842,96.32,87.16,1465,1484
40364,0.032104,0.075562,1.009521,1.012854,-0.366211,-0.610352,-0.671387,4.281,-1.816,4.305,-1.722,-0.007,-0.018,4.584,1.743,6.326,-2.843,96.33,87.16,1465,1484
40415,0.032837,0.075806,1.010132,1.013504,-0.488281,-0.427246,-0.732422,4.292,-1.857,4.306,-1.721,-0.002,0.029,4.585,1.742,6.326,-2.844,96.33,87.16,1465,1484
40464,0.029663,0.074585,0.999268,1.002486,-0.244141,-0.427246,-0.732422,4.269,-1.696,4.302,-1.716,0.013,0.028,4.581,1.737,6.320,-2.844,96.32,87.16,1465,1484
40524,0.029541,0.074951,0.995728,0.998981,-0.549316,-0.366211,-0.610352,4.305,-1.695,4.306,-1.721,-0.078,0.017,4.586,1.742,6.327,-2.845,96.33,87.16,1465,1484
40564,0.030273,0.076050,1.013184,1.016485,-0.183105,-0.610352,-0.732422,4.293,-1.707,4.311,-1.715,0.087,-0.004,4.591,1.736,6.326,-2.854,96.33,87.15,1465,1484
40624,0.028442,0.075562,0.998657,1.001916,-0.061035,-0.488281,-0.732422,4.327,-1.627,4.305,-1.714,0.043,0.032,4.584,1.734,6.320,-2.849,96.32,87.15,1465,1484
40665,0.028687,0.073364,0.995239,0.998352,-0.549316,-0.305176,-0.610352,4.216,-1.647,4.297,-1.715,-0.104,0.027,4.575,1.735,6.313,-2.842,96.31,87.16,1465,1484
40724,0.028809,0.074707,1.004395,1.007581,-0.610352,-0.549316,-0.671387,4.254,-1.638,4.300,-1.713,-0.041,-0.005,4.578,1.733,6.312,-2.845,96.31,87.16,1465,1484
40764,0.030518,0.075928,1.005371,1.008696,-0.244141,-0.427246,-0.732422,4.319,-1.734,4.299,-1.712,0.036,0.021,4.577,1.732,6.309,-2.845,96.31,87.16,1465,1484
40824,0.031860,0.075073,1.006226,1.009525,-0.366211,-0.610352,-0.671387,4.267,-1.809,4.300,-1.713,-0.008,-0.018,4.579,1.733,6.311,-2.848,96.31,87.15,1465,1484
40864,0.030640,0.075195,1.002075,1.005360,-0.305176,-0.427246,-0.732422,4.291,-1.746,4.299,-1.714,0.018,0.022,4.578,1.734,6.311,-2.844,96.31,87.16,1465,1484
40914,0.030273,0.075684,1.002319,1.005628,-0.305176,-0.549316,-0.671387,4.318,-1.725,4.296,-1.714,-0.010,-0.013,4.574,1.734,6.308,-2.841,96.31,87.16,1465,1484
40974,0.030762,0.075439,1.007568,1.010857,-0.427246,-0.427246,-0.732422,4.282,-1.744,4.298,-1.714,-0.006,0.034,4.576,1.734,6.311,-2.842,96.31,87.16,1465,1484
41020,0.029175,0.074707,0.997803,1.001021,-0.366211,-0.427246,-0.671387,4.282,-1.670,4.296,-1.714,-0.005,0.028,4.575,1.734,6.309,-2.841,96.31,87.16,1465,1484
41067,0.032104,0.076050,1.006958,1.010336,-0.488281,-0.549316,-0.732422,4.319,-1.821,4.297,-1.714,-0.008,0.007,4.575,1.734,6.308,-2.843,96.31,87.16,1465,1484
41115,0.029053,0.076416,0.995605,0.998956,-0.244141,-0.488281,-0.671387,4.389,-1.667,4.296,-1.715,0.032,-0.000,4.574,1.736,6.309,-2.837,96.31,87.16,1465,1484
41164,0.028564,0.075195,0.998657,1.001891,-0.244141,-0.549316,-0.671387,4.306,-1.634,4.295,-1.716,-0.007,0.008,4.574,1.736,6.311,-2.838,96.31,87.16,1465,1484
41224,0.028809,0.075317,0.998779,1.002029,-0.488281,-0.488281,-0.671387,4.312,-1.647,4.297,-1.715,-0.019,0.004,4.576,1.735,6.312,-2.839,96.31,87.16,1465,1484
41264,0.030273,0.076904,1.003174,1.006573,-0.305176,-0.427246,-0.732422,4.384,-1.723,4.301,-1.718,0.010,0.027,4.580,1.739,6.317,-2.841,96.32,87.16,1465,1484
41317,0.029541,0.075806,0.997070,1.000384,-0.183105,-0.427246,-0.732422,4.348,-1.692,4.301,-1.717,0.030,0.027,4.580,1.738,6.318,-2.841,96.32,87.16,1465,1484
41365,0.030396,0.075928,0.999756,1.003096,-0.305176,-0.488281,-0.671387,4.343,-1.736,4.300,-1.719,-0.019,0.025,4.579,1.739,6.318,-2.839,96.32,87.16,1465,1484
41424,0.030151,0.076782,1.000732,1.004126,-0.366211,-0.549316,-0.732422,4.387,-1.721,4.300,-1.712,0.023,0.001,4.579,1.732,6.311,-2.845,96.31,87.15,1465,1484
41464,0.027954,0.074585,0.994385,0.997570,-0.366211,-0.244141,-0.671387,4.290,-1.606,4.300,-1.722,-0.036,0.043,4.579,1.743,6.322,-2.837,96.32,87.16,1465,1484
41524,0.030518,0.074097,1.008301,1.011480,-0.793457,-0.549316,-0.549316,4.203,-1.729,4.304,-1.724,-0.110,-0.056,4.584,1.745,6.328,-2.841,96.33,87.16,1465,1484
41564,0.030396,0.075439,1.003906,1.007195,-0.061035,-0.488281,-0.793457,4.297,-1.729,4.304,-1.715,0.137,0.040,4.584,1.736,6.319,-2.845,96.32,87.15,1465,1484
41624,0.029053,0.074951,0.986084,0.989355,0.061035,-0.488281,-0.732422,4.347,-1.683,4.296,-1.717,0.037,0.003,4.574,1.737,6.313,-2.837,96.31,87.16,1465,1484
41664,0.029907,0.075439,1.010254,1.013508,-0.854492,-0.366211,-0.671387,4.271,-1.691,4.300,-1.718,-0.053,0.036,4.579,1.739,6.318,-2.841,96.32,87.16,1465,1484
41724,0.031128,0.075195,1.003906,1.007200,-0.305176,-0.427246,-0.671387,4.284,-1.771,4.300,-1.720,0.051,-0.013,4.578,1.741,6.318,-2.839,96.32,87.16,1465,1484
41764,0.030273,0.075684,1.002319,1.005628,-0.244141,-0.488281,-0.732422,4.318,-1.725,4.299,-1.717,-0.001,0.034,4.578,1.737,6.316,-2.840,96.32,87.16,1465,1484
41815,0.030151,0.074097,0.995361,0.998571,-0.427246,-0.488281,-0.671387,4.257,-1.730,4.294,-1.719,-0.031,-0.000,4.572,1.740,6.313,-2.834,96.31,87.17,1465,1484
41864,0.031006,0.074097,1.014648,1.017823,-0.427246,-0.610352,-0.671387,4.177,-1.746,4.295,-1.720,0.026,-0.032,4.573,1.741,6.314,-2.834,96.31,87.17,1465,1484
41924,0.030640,0.076172,1.005371,1.008718,-0.366211,-0.427246,-0.732422,4.333,-1.741,4.298,-1.719,0.037,0.022,4.577,1.740,6.316,-2.837,96.32,87.16,1465,1484
41964,0.030640,0.074585,1.006226,1.009451,-0.366211,-0.549316,-0.671387,4.239,-1.739,4.297,-1.719,-0.023,-0.006,4.575,1.740,6.316,-2.837,96.32,87.16,1465,1484
42024,0.030518,0.076172,1.007080,1.010418,-0.549316,-0.488281,-0.671387,4.325,-1.731,4.300,-1.720,-0.001,-0.007,4.578,1.741,6.319,-2.837,96.32,87.16,1465,1484
42064,0.031372,0.076294,1.010986,1.014346,-0.305176,-0.549316,-0.732422,4.316,-1.772,4.303,-1.718,0.046,-0.016,4.582,1.739,6.320,-2.843,96.32,87.16,1465,1484
42124,0.031738,0.073975,1.010376,1.013577,-0.366211,-0.427246,-0.732422,4.187,-1.794,4.303,-1.721,0.002,0.007,4.582,1.742,6.324,-2.842,96.32,87.16,1465,1484
42164,0.032593,0.076050,1.007202,1.010595,-0.244141,-0.549316,-0.732422,4.318,-1.848,4.306,-1.721,0.025,0.001,4.585,1.742,6.325,-2.844,96.32,87.16,1465,1484
42224,0.030640,0.075928,1.011597,1.014905,-0.305176,-0.610352,-0.732422,4.292,-1.730,4.302,-1.718,0.038,-0.002,4.581,1.739,6.320,-2.842,96.32,87.16,1465,1484
42266,0.031738,0.074585,1.004883,1.008147,-0.305176,-0.549316,-0.671387,4.245,-1.804,4.301,-1.720,0.031,-0.025,4.580,1.741,6.321,-2.841,96.32,87.16,1465,1484
42324,0.031006,0.074341,1.009521,1.012730,-0.427246,-0.549316,-0.671387,4.212,-1.754,4.299,-1.722,-0.011,-0.003,4.578,1.743,6.321,-2.838,96.32,87.16,1465,1484
42364,0.032593,0.075562,1.006104,1.009463,-0.244141,-0.488281,-0.732422,4.295,-1.850,4.304,-1.721,0.040,0.002,4.583,1.741,6.322,-2.842,96.32,87.16,1465,1484
42424,0.029053,0.075562,1.006836,1.010085,-0.366211,-0.549316,-0.732422,4.292,-1.648,4.301,-1.718,-0.011,0.017,4.580,1.739,6.320,-2.841,96.32,87.16,1465,1484
42464,0.030029,0.074341,1.001465,1.004669,-0.305176,-0.488281,-0.671387,4.245,-1.713,4.300,-1.715,0.023,0.014,4.578,1.735,6.314,-2.843,96.31,87.16,1465,1484
42514,0.031250,0.075317,1.001587,1.004901,-0.305176,-0.488281,-0.732422,4.300,-1.782,4.295,-1.717,0.017,0.023,4.573,1.737,6.310,-2.837,96.31,87.16,1465,1484
42564,0.030640,0.075562,0.996582,0.999912,-0.366211,-0.427246,-0.671387,4.336,-1.756,4.294,-1.719,0.010,0.027,4.572,1.739,6.311,-2.833,96.31,87.17,1465,1484
42624,0.031250,0.076294,1.001343,1.004731,-0.244141,-0.610352,-0.732422,4.357,-1.782,4.294,-1.716,0.028,-0.004,4.572,1.736,6.308,-2.836,96.31,87.16,1465,1484
42664,0.027832,0.074829,0.997925,1.001113,-0.366211,-0.488281,-0.671387,4.288,-1.593,4.293,-1.718,-0.009,0.004,4.571,1.738,6.310,-2.832,96.31,87.17,1465,1484
42726,0.029663,0.075562,1.001343,1.004628,-0.305176,-0.549316,-0.671387,4.315,-1.692,4.294,-1.720,-0.004,-0.003,4.573,1.741,6.314,-2.831,96.31,87.17,1465,1484
42764,0.030029,0.076538,1.000854,1.004226,-0.427246,-0.549316,-0.671387,4.373,-1.714,4.299,-1.723,-0.008,-0.005,4.577,1.744,6.320,-2.832,96.32,87.17,1465,1484
42824,0.031738,0.077026,1.007080,1.010520,-0.366211,-0.610352,-0.732422,4.374,-1.800,4.304,-1.725,0.000,-0.003,4.583,1.746,6.327,-2.837,96.33,87.16,1465,1484
42864,0.029663,0.075806,0.996948,1.000266,-0.305176,-0.488281,-0.732422,4.348,-1.699,4.305,-1.725,0.004,-0.004,4.585,1.746,6.331,-2.838,96.33,87.16,1465,1484
42924,0.027954,0.074219,0.999146,1.002288,-0.305176,-0.488281,-0.732422,4.248,-1.598,4.303,-1.721,-0.014,0.002,4.582,1.742,6.326,-2.840,96.33,87.16,1465,1484
42966,0.029297,0.075317,1.001709,1.004964,-0.366211,-0.488281,-0.610352,4.300,-1.671,4.303,-1.721,-0.005,-0.004,4.582,1.742,6.324,-2.840,96.32,87.16,1465,1484
43024,0.032104,0.074463,1.009155,1.012408,-0.610352,-0.488281,-0.610352,4.220,-1.817,4.308,-1.727,-0.052,-0.048,4.587,1.748,6.334,-2.842,96.33,87.16,1465,1484
43071,0.030273,0.076782,1.014160,1.017513,-0.366211,-0.488281,-0.793457,4.330,-1.705,4.309,-1.727,0.054,0.011,4.589,1.748,6.337,-2.840,96.34,87.16,1465,1484
43119,0.030273,0.073975,0.995850,0.999052,-0.183105,-0.488281,-0.671387,4.248,-1.736,4.305,-1.727,-0.010,-0.026,4.584,1.749,6.333,-2.837,96.33,87.16,1465,1484
43167,0.030151,0.075928,1.006836,1.010145,-0.549316,-0.427246,-0.671387,4.313,-1.710,4.311,-1.728,-0.019,0.035,4.591,1.750,6.340,-2.840,96.34,87.16,1465,1484
43214,0.032837,0.077026,1.008057,1.011528,-0.305176,-0.671387,-0.671387,4.370,-1.860,4.313,-1.727,0.041,-0.049,4.593,1.748,6.339,-2.845,96.34,87.16,1465,1484
43264,0.030029,0.075684,1.005981,1.009271,-0.305176,-0.488281,-0.732422,4.302,-1.705,4.315,-1.723,0.003,0.042,4.595,1.744,6.340,-2.849,96.34,87.15,1465,1484
43324,0.029907,0.073853,0.999023,1.002196,-0.366211,-0.427246,-0.610352,4.228,-1.710,4.308,-1.722,-0.008,0.014,4.588,1.743,6.333,-2.846,96.33,87.15,1465,1484
43364,0.031616,0.075928,1.013550,1.016881,-0.305176,-0.610352,-0.732422,4.284,-1.782,4.308,-1.721,0.034,0.004,4.588,1.742,6.329,-2.845,96.33,87.15,1465,1484
43415,0.032593,0.075806,1.005859,1.009238,-0.305176,-0.488281,-0.732422,4.310,-1.851,4.305,-1.722,-0.001,-0.008,4.585,1.743,6.326,-2.843,96.33,87.16,1465,1484
43464,0.032104,0.075073,1.012573,1.015860,-0.427246,-0.549316,-0.732422,4.240,-1.811,4.304,-1.717,-0.021,0.023,4.583,1.738,6.321,-2.845,96.32,87.15,1465,1484
43524,0.031616,0.073608,1.000610,1.003812,-0.427246,-0.366211,-0.732422,4.207,-1.805,4.301,-1.719,-0.001,0.010,4.580,1.740,6.320,-2.842,96.32,87.16,1465,1484
43564,0.030518,0.074829,1.017578,1.020782,-0.427246,-0.549316,-0.671387,4.206,-1.713,4.303,-1.715,0.006,0.000,4.582,1.735,6.318,-2.848,96.32,87.15,1465,1484
43624,0.031494,0.074829,1.005127,1.008400,-0.305176,-0.549316,-0.732422,4.258,-1.790,4.299,-1.715,0.061,-0.020,4.577,1.735,6.311,-2.844,96.31,87.16,1465,1484
43665,0.031006,0.074097,1.006592,1.009791,-0.305176,-0.549316,-0.671387,4.210,-1.760,4.294,-1.714,0.004,-0.007,4.572,1.735,6.308,-2.839,96.31,87.16,1465,1484
43724,0.029175,0.074097,1.000122,1.003287,-0.427246,-0.366211,-0.671387,4.237,-1.666,4.296,-1.714,-0.011,0.031,4.574,1.734,6.310,-2.840,96.31,87.16,1465,1484
43764,0.030762,0.074463,1.011108,1.014313,-0.366211,-0.549316,-0.671387,4.212,-1.738,4.295,-1.712,0.011,0.012,4.573,1.731,6.306,-2.842,96.31,87.16,1465,1484
43824,0.030884,0.075684,1.003296,1.006620,-0.305176,-0.427246,-0.732422,4.314,-1.758,4.293,-1.712,0.022,0.020,4.571,1.732,6.303,-2.839,96.30,87.16,1465,1484
43867,0.030884,0.075928,1.006348,1.009680,-0.366211,-0.549316,-0.671387,4.315,-1.753,4.297,-1.712,0.012,-0.018,4.575,1.732,6.306,-2.843,96.31,87.16,1465,1484
43914,0.030151,0.072510,1.000854,1.003931,-0.366211,-0.244141,-0.671387,4.144,-1.721,4.294,-1.716,-0.011,0.033,4.573,1.737,6.311,-2.838,96.31,87.16,1465,1484
43964,0.028931,0.074463,1.009277,1.012434,-0.488281,-0.488281,-0.610352,4.220,-1.637,4.296,-1.716,-0.027,-0.011,4.575,1.736,6.312,-2.840,96.31,87.16,1465,1484
44024,0.028076,0.076538,1.003784,1.007089,-0.427246,-0.488281,-0.671387,4.360,-1.598,4.297,-1.711,0.006,0.037,4.576,1.731,6.307,-2.843,96.31,87.16,1465,1484
44064,0.033447,0.073242,1.003662,1.006887,-0.488281,-0.305176,-0.671387,4.174,-1.904,4.296,-1.717,-0.038,0.018,4.574,1.737,6.311,-2.841,96.31,87.16,1465,1484
44115,0.030151,0.075684,1.003540,1.006841,-0.549316,-0.549316,-0.610352,4.313,-1.716,4.296,-1.715,0.000,0.004,4.575,1.735,6.309,-2.840,96.31,87.16,1465,1484
44164,0.030029,0.075073,1.004272,1.007522,-0.244141,-0.488281,-0.732422,4.275,-1.708,4.296,-1.713,0.068,0.034,4.575,1.733,6.308,-2.841,96.31,87.16,1465,1484
44224,0.029175,0.074585,0.994263,0.997483,-0.244141,-0.488281,-0.732422,4.290,-1.676,4.294,-1.713,0.013,-0.000,4.572,1.733,6.306,-2.839,96.31,87.16,1465,1484
44264,0.030396,0.074585,1.012939,1.016136,-0.549316,-0.488281,-0.671387,4.211,-1.714,4.296,-1.715,0.007,0.006,4.574,1.735,6.309,-2.840,96.31,87.16,1465,1484
44324,0.029297,0.075195,1.005249,1.008483,-0.305176,-0.549316,-0.671387,4.278,-1.665,4.294,-1.709,0.039,-0.013,4.572,1.729,6.302,-2.843,96.30,87.16,1465,1484
44365,0.028564,0.073608,1.005981,1.009075,-0.305176,-0.427246,-0.671387,4.185,-1.622,4.292,-1.708,-0.002,0.027,4.570,1.727,6.300,-2.843,96.30,87.16,1465,1484
44424,0.029541,0.072510,1.001221,1.004277,-0.549316,-0.427246,-0.610352,4.142,-1.686,4.291,-1.709,-0.042,-0.030,4.569,1.729,6.298,-2.842,96.30,87.16,1465,1484
44464,0.032715,0.076172,1.019287,1.022653,-0.244141,-0.610352,-0.793457,4.274,-1.833,4.292,-1.699,0.085,0.039,4.570,1.717,6.287,-2.851,96.29,87.15,1465,1484
44524,0.029175,0.072876,0.993164,0.996261,0.061035,-0.366211,-0.793457,4.197,-1.678,4.287,-1.702,0.071,0.028,4.564,1.721,6.287,-2.843,96.29,87.16,1465,1484
44564,0.031982,0.076050,1.014038,1.017389,-0.610352,-0.549316,-0.610352,4.289,-1.801,4.289,-1.704,-0.034,0.005,4.567,1.723,6.289,-2.844,96.29,87.16,1465,1484
44624,0.030640,0.076294,1.010132,1.013472,-0.488281,-0.549316,-0.671387,4.319,-1.732,4.295,-1.707,0.057,-0.007,4.574,1.727,6.298,-2.846,96.30,87.15,1465,1484
44664,0.031860,0.074951,1.006836,1.010124,-0.244141,-0.610352,-0.732422,4.257,-1.807,4.293,-1.706,-0.003,-0.003,4.571,1.725,6.296,-2.846,96.30,87.15,1465,1484
44724,0.031128,0.073853,0.999390,1.002598,-0.305176,-0.427246,-0.671387,4.226,-1.779,4.293,-1.712,0.001,0.015,4.571,1.732,6.303,-2.841,96.30,87.16,1465,1484
44764,0.029297,0.075562,1.010620,1.013864,-0.244141,-0.610352,-0.732422,4.276,-1.656,4.294,-1.710,0.045,0.003,4.572,1.730,6.303,-2.841,96.30,87.16,1465,1484
44815,0.031372,0.075195,1.005127,1.008424,-0.305176,-0.488281,-0.732422,4.278,-1.783,4.295,-1.711,0.030,0.003,4.573,1.731,6.303,-2.842,96.30,87.16,1465,1484
44864,0.031616,0.074707,1.008667,1.011924,-0.366211,-0.549316,-0.671387,4.236,-1.790,4.295,-1.710,-0.002,0.018,4.573,1.730,6.303,-2.844,96.30,87.16,1465,1484
44924,0.028198,0.072021,0.991577,0.994589,-0.366211,-0.061035,-0.671387,4.154,-1.625,4.290,-1.715,-0.023,0.083,4.568,1.736,6.307,-2.834,96.31,87.17,1465,1484
44964,0.033936,0.075073,1.029663,1.032954,-0.610352,-0.671387,-0.671387,4.170,-1.883,4.292,-1.713,0.001,-0.031,4.570,1.733,6.302,-2.840,96.30,87.16,1465,1484
45024,0.031860,0.074097,1.010132,1.013347,-0.366211,-0.366211,-0.732422,4.195,-1.802,4.288,-1.710,0.082,0.033,4.565,1.730,6.295,-2.836,96.29,87.16,1465,1484
45064,0.032349,0.073120,1.004517,1.007694,-0.366211,-0.488281,-0.671387,4.163,-1.840,4.285,-1.714,-0.039,-0.046,4.562,1.734,6.296,-2.831,96.30,87.17,1465,1484
45124,0.030762,0.074585,1.008301,1.011523,-0.732422,-0.488281,-0.671387,4.231,-1.743,4.288,-1.719,-0.053,-0.012,4.566,1.739,6.304,-2.828,96.30,87.17,1465,1484
45170,0.031738,0.075684,1.005127,1.008472,-0.244141,-0.488281,-0.732422,4.306,-1.803,4.288,-1.721,0.081,-0.014,4.565,1.742,6.306,-2.824,96.31,87.18,1465,1484
45217,0.029541,0.073730,0.997803,1.000959,-0.366211,-0.366211,-0.732422,4.226,-1.691,4.286,-1.719,-0.045,0.032,4.564,1.739,6.305,-2.825,96.30,87.18,1465,1484
45266,0.030640,0.074829,1.007080,1.010321,-0.549316,-0.549316,-0.671387,4.249,-1.738,4.288,-1.720,-0.001,-0.027,4.565,1.740,6.305,-2.826,96.31,87.17,1465,1484
45324,0.031006,0.075684,1.010254,1.013559,-0.366211,-0.549316,-0.732422,4.284,-1.753,4.285,-1.719,0.033,-0.009,4.562,1.740,6.302,-2.823,96.30,87.18,1465,1484
45364,0.031128,0.073975,0.998047,1.001269,-0.244141,-0.488281,-0.671387,4.239,-1.782,4.286,-1.726,-0.012,-0.025,4.564,1.748,6.310,-2.818,96.31,87.18,1465,1484
45424,0.028564,0.074585,1.003906,1.007078,-0.610352,-0.549316,-0.671387,4.249,-1.625,4.286,-1.727,-0.068,-0.013,4.563,1.749,6.313,-2.815,96.31,87.19,1465,1484
45464,0.031982,0.074829,1.003052,1.006347,-0.183105,-0.427246,-0.793457,4.266,-1.821,4.287,-1.726,0.093,0.020,4.564,1.747,6.310,-2.817,96.31,87.18,1465,1484
45515,0.027954,0.073975,0.992554,0.995699,-0.183105,-0.427246,-0.671387,4.262,-1.609,4.282,-1.728,0.000,0.014,4.559,1.749,6.310,-2.810,96.31,87.19,1465,1484
45564,0.031860,0.075317,1.008789,1.012098,-0.549316,-0.549316,-0.671387,4.270,-1.804,4.285,-1.732,-0.015,-0.022,4.562,1.754,6.314,-2.810,96.31,87.19,1465,1484
45624,0.030029,0.077148,1.005493,1.008896,-0.244141,-0.549316,-0.732422,4.388,-1.706,4.288,-1.727,0.072,0.004,4.565,1.748,6.312,-2.815,96.31,87.19,1465,1484
45664,0.029663,0.074097,0.997681,1.000868,-0.366211,-0.488281,-0.671387,4.247,-1.698,4.286,-1.728,-0.051,0.001,4.563,1.750,6.314,-2.814,96.31,87.19,1465,1484
45726,0.029785,0.075806,0.995850,0.999175,-0.366211,-0.549316,-0.671387,4.353,-1.708,4.286,-1.724,0.010,-0.012,4.564,1.746,6.309,-2.817,96.31,87.18,1465,1484
45764,0.029053,0.074707,0.994141,0.997367,-0.305176,-0.305176,-0.732422,4.298,-1.669,4.283,-1.727,0.031,0.056,4.560,1.749,6.309,-2.811,96.31,87.19,1465,1484
45824,0.026123,0.074219,0.986694,0.989827,-0.305176,-0.488281,-0.671387,4.302,-1.512,4.287,-1.724,-0.055,-0.018,4.565,1.746,6.312,-2.817,96.31,87.18,1465,1484
45864,0.031250,0.076660,1.010376,1.013762,-0.305176,-0.488281,-0.732422,4.339,-1.766,4.290,-1.725,0.075,0.034,4.568,1.747,6.313,-2.821,96.31,87.18,1465,1484
45924,0.031982,0.075317,0.996460,0.999814,-0.122070,-0.488281,-0.671387,4.322,-1.833,4.285,-1.724,0.046,-0.022,4.563,1.745,6.307,-2.819,96.31,87.18,1465,1484
45966,0.029175,0.075317,1.002686,1.005933,-0.427246,-0.427246,-0.732422,4.296,-1.662,4.286,-1.723,-0.037,0.050,4.563,1.744,6.308,-2.819,96.31,87.18,1465,1484
46024,0.030640,0.075195,0.991089,0.994410,-0.366211,-0.427246,-0.671387,4.339,-1.766,4.284,-1.725,0.020,0.001,4.561,1.746,6.306,-2.815,96.31,87.19,1465,1484
46064,0.031128,0.075562,1.012939,1.016231,-0.427246,-0.610352,-0.671387,4.266,-1.755,4.285,-1.727,0.007,0.004,4.562,1.748,6.310,-2.815,96.31,87.19,1465,1484
46124,0.029175,0.075928,0.996582,0.999896,-0.305176,-0.427246,-0.732422,4.357,-1.672,4.289,-1.727,0.041,0.012,4.567,1.749,6.315,-2.816,96.31,87.18,1465,1484
46164,0.030640,0.074341,1.009644,1.012840,-0.488281,-0.488281,-0.671387,4.211,-1.734,4.287,-1.728,-0.034,0.012,4.564,1.750,6.315,-2.816,96.32,87.18,1465,1484
46215,0.031128,0.076050,1.003418,1.006777,-0.427246,-0.427246,-0.671387,4.334,-1.772,4.290,-1.730,0.011,0.004,4.567,1.751,6.317,-2.816,96.32,87.18,1465,1484
46264,0.032227,0.074951,1.011841,1.015125,-0.305176,-0.610352,-0.671387,4.236,-1.819,4.291,-1.729,0.013,-0.012,4.569,1.751,6.319,-2.819,96.32,87.18,1465,1484
46324,0.030151,0.074707,1.000000,1.003240,-0.305176,-0.427246,-0.732422,4.272,-1.722,4.289,-1.726,0.017,0.043,4.566,1.748,6.315,-2.819,96.31,87.18,1465,1484
46364,0.030884,0.073853,1.009766,1.012934,-0.427246,-0.488281,-0.610352,4.183,-1.747,4.286,-1.727,-0.043,0.005,4.564,1.749,6.314,-2.817,96.31,87.18,1465,1484
46415,0.033081,0.074463,1.016235,1.019497,-0.610352,-0.549316,-0.671387,4.191,-1.859,4.289,-1.728,0.023,-0.012,4.566,1.750,6.314,-2.818,96.31,87.18,1465,1484
46464,0.031738,0.075073,1.011475,1.014753,-0.244141,-0.488281,-0.732422,4.245,-1.792,4.292,-1.727,0.089,0.007,4.570,1.749,6.317,-2.821,96.32,87.18,1465,1484
46524,0.029907,0.073242,0.998413,1.001543,-0.366211,-0.305176,-0.671387,4.196,-1.711,4.288,-1.731,-0.023,0.061,4.565,1.752,6.319,-2.815,96.32,87.19,1465,1484
46564,0.031860,0.075195,1.013306,1.016591,-0.549316,-0.610352,-0.671387,4.244,-1.796,4.291,-1.733,0.004,-0.028,4.569,1.755,6.323,-2.815,96.32,87.19,1465,1484
46624,0.032715,0.076050,1.014160,1.017534,-0.427246,-0.549316,-0.671387,4.288,-1.842,4.293,-1.734,0.031,-0.003,4.571,1.756,6.324,-2.816,96.32,87.18,1465,1484
46665,0.031128,0.074463,0.998169,1.001426,-0.244141,-0.488281,-0.732422,4.266,-1.781,4.287,-1.731,0.027,0.019,4.565,1.753,6.318,-2.813,96.32,87.19,1465,1484
46724,0.027222,0.073242,0.991699,0.994773,-0.488281,-0.366211,-0.671387,4.224,-1.568,4.283,-1.731,-0.067,0.052,4.560,1.753,6.316,-2.807,96.32,87.19,1465,1484
46764,0.032349,0.077026,1.012817,1.016257,-0.427246,-0.671387,-0.671387,4.349,-1.824,4.288,-1.731,0.059,-0.041,4.566,1.753,6.316,-2.812,96.32,87.19,1465,1484
46824,0.029297,0.076050,1.001587,1.004897,-0.183105,-0.488281,-0.732422,4.342,-1.671,4.288,-1.732,0.049,0.028,4.566,1.754,6.320,-2.810,96.32,87.19,1465,1484
46864,0.032104,0.074585,1.005981,1.009253,-0.488281,-0.549316,-0.671387,4.240,-1.823,4.288,-1.734,-0.028,-0.029,4.565,1.756,6.321,-2.811,96.32,87.19,1465,1484
46914,0.032715,0.076538,1.006348,1.009784,-0.305176,-0.488281,-0.732422,4.349,-1.857,4.291,-1.734,0.055,0.005,4.569,1.756,6.323,-2.813,96.32,87.19,1465,1484
46964,0.027100,0.073608,0.993896,0.996987,-0.183105,-0.427246,-0.732422,4.236,-1.558,4.282,-1.729,0.001,0.034,4.559,1.750,6.314,-2.808,96.31,87.19,1465,1484
47024,0.026733,0.075928,0.982300,0.985592,-0.305176,-0.427246,-0.732422,4.420,-1.554,4.284,-1.731,-0.037,0.028,4.561,1.753,6.315,-2.805,96.32,87.20,1465,1484
47064,0.029663,0.076172,1.018066,1.021343,-0.610352,-0.732422,-0.610352,4.279,-1.664,4.284,-1.728,0.014,-0.029,4.561,1.750,6.311,-2.811,96.31,87.19,1465,1484
