ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
29414,-0.228516,0.298462,0.944824,1.016854,12.268066,45.104980,-8.422852,17.531,12.987,12.803,9.452,14.536,44.786,15.363,-13.314,2.522,-27.987,92.52,62.01,1472,1189
29473,-0.188232,0.329956,0.990723,1.061053,19.653320,23.620605,-9.460449,18.420,10.218,14.086,11.779,17.709,30.971,17.001,-14.404,2.239,-30.870,92.24,59.13,1475,1157
29523,-0.239502,0.304810,0.919312,0.997699,6.225586,44.311523,-18.066406,18.344,13.890,15.325,13.413,10.547,37.177,17.746,-16.856,1.603,-34.267,91.60,55.73,1482,1119
29573,-0.333862,0.259644,0.852417,0.951574,-0.122070,40.222168,-25.817871,16.941,20.539,15.730,15.855,5.297,41.544,17.686,-20.606,-2.238,-37.519,87.76,52.48,1525,1083
29615,-0.349243,0.228516,0.788208,0.891887,-12.878418,22.521973,-27.770996,16.168,23.053,15.735,18.102,-2.318,34.856,17.130,-22.995,-5.484,-40.234,84.52,49.77,1561,1053
29673,-0.281128,0.214111,0.866943,0.936198,-13.793945,15.258789,-20.141602,13.873,17.475,14.462,19.814,-11.430,17.303,15.009,-22.362,-7.290,-37.381,82.71,52.62,1581,1085
29723,-0.303223,0.252686,0.816284,0.906705,-21.362305,23.315430,-12.084961,17.200,19.537,13.715,20.882,-18.063,22.567,14.429,-23.910,-9.132,-38.269,80.87,51.73,1601,1075
29773,-0.322510,0.182861,0.853271,0.930335,-24.719238,8.728027,-9.155273,12.096,20.283,12.651,21.786,-23.240,17.238,12.279,-24.535,-11.780,-37.137,78.22,52.86,1631,1087
29823,-0.309814,0.075317,0.891968,0.947240,-12.573242,-2.624512,-15.380859,4.827,19.091,11.047,22.171,-17.731,7.036,9.989,-24.143,-13.905,-34.546,76.10,55.45,1654,1116
29864,-0.303345,0.073608,0.893799,0.946738,-12.817383,7.080078,-23.254395,4.708,18.688,9.733,22.148,-15.126,5.222,8.927,-23.980,-14.772,-33.141,75.23,56.86,1664,1132
29923,-0.390015,0.136353,0.867065,0.960472,-2.563477,-5.981445,-30.517578,8.937,23.958,8.403,22.712,-3.958,1.695,9.000,-25.213,-16.312,-34.029,73.69,55.97,1681,1122
29973,-0.458130,-0.056885,0.862183,0.977997,20.141602,-4.150391,-33.142090,-3.775,27.933,6.922,23.031,5.874,-1.497,4.115,-26.828,-21.574,-30.820,68.43,59.18,1740,1158
30023,-0.353027,0.031738,0.882935,0.951425,15.869141,-43.579102,-28.381348,2.059,21.780,6.422,22.935,15.565,-21.945,6.915,-23.559,-17.676,-31.170,72.32,58.83,1696,1154
30073,-0.192993,-0.091309,0.964722,0.988065,33.447266,-19.165039,-16.540527,-5.407,11.264,5.874,20.995,23.185,-30.451,7.693,-21.160,-14.020,-28.634,75.98,61.37,1656,1182
30114,-0.228149,0.226685,1.054321,1.102285,30.456543,17.761230,-6.591797,12.134,11.945,6.808,19.709,29.346,-6.613,9.106,-21.153,-12.294,-29.861,77.71,60.14,1637,1168
30173,-0.534424,0.121582,0.770020,0.945157,12.573242,47.790527,-5.615234,8.973,34.432,8.732,21.786,20.859,39.037,10.815,-32.259,-19.762,-41.857,70.96,49.08,1712,1045
30223,-0.377686,0.125000,0.873901,0.960195,21.606445,-16.174316,-10.253906,8.140,23.163,9.291,23.545,19.964,12.294,10.981,-26.350,-16.547,-37.529,73.45,52.47,1684,1083
30273,-0.340210,0.236572,0.976929,1.061178,17.578125,29.785156,-6.713867,13.613,18.699,10.440,23.502,19.247,12.371,12.940,-25.703,-12.853,-38.270,77.15,51.73,1643,1075
30315,-0.500000,0.244873,0.882324,1.043292,2.807617,42.968750,-12.023926,15.511,28.637,11.362,24.534,12.230,33.194,14.568,-30.263,-14.680,-43.146,75.32,46.85,1663,1021
30373,-0.516235,0.172852,0.832275,0.994514,11.230469,13.061523,-10.864258,11.733,31.271,11.930,26.868,10.454,25.860,13.509,-32.751,-18.707,-45.555,71.29,44.44,1708,994
30423,-0.484375,0.270752,0.824341,0.993712,-0.183105,-16.540527,-1.770020,18.183,29.172,12.583,27.841,5.855,2.061,16.117,-31.050,-15.585,-47.251,74.41,42.75,1673,975
30473,-0.476685,0.224243,0.873047,1.019669,1.892090,-0.732422,-3.784180,14.405,27.871,12.920,27.664,1.499,-5.761,14.654,-30.048,-15.269,-45.051,74.73,44.95,1670,999
30523,-0.521240,0.169556,0.827515,0.992583,2.258301,18.127441,-8.850098,11.579,31.677,12.976,28.142,2.962,10.256,13.697,-32.884,-18.464,-46.466,71.54,43.53,1705,984
30564,-0.497559,0.138794,0.865601,1.008014,1.647949,-7.934570,-11.657715,9.109,29.578,12.639,28.686,2.384,3.174,12.543,-31.890,-19.761,-44.802,70.24,45.20,1720,1002
30623,-0.463867,0.260864,0.923706,1.066047,-7.324219,14.343262,-12.023926,15.770,25.793,12.505,28.542,-2.541,3.184,14.435,-30.571,-16.148,-44.943,73.85,45.06,1679,1001
30673,-0.510864,0.207642,0.881958,1.040167,-16.906738,43.701172,-13.549805,13.248,29.415,12.155,29.377,-10.452,27.721,13.012,-33.798,-19.882,-46.351,70.12,43.65,1721,985
30723,-0.539551,0.117554,0.889404,1.046888,-7.202148,41.259766,-14.587402,7.529,31.023,11.158,31.363,-11.622,39.159,9.937,-36.515,-26.072,-46.482,63.93,43.52,1790,984
30775,-0.571899,0.251465,0.733398,0.963419,-14.099121,39.550781,-18.432617,18.926,36.414,10.908,33.664,-10.747,41.600,15.452,-40.787,-25.223,-54.959,64.78,35.04,1780,889
30814,-0.590332,0.110962,0.793091,0.994886,-8.850098,36.376953,-19.165039,7.965,36.396,10.238,35.298,-10.709,38.168,9.274,-41.504,-30.706,-50.770,59.29,39.23,1841,936
30873,-0.663452,0.066040,0.733398,0.991163,-10.864258,46.447754,-18.798828,5.145,42.018,8.902,38.286,-11.407,42.909,6.521,-46.922,-38.860,-53.499,51.14,36.50,1932,906
30923,-0.733154,-0.059082,0.845337,1.120536,-4.211426,30.578613,-13.610840,-3.998,40.866,7.071,40.760,-7.359,37.988,0.270,-46.987,-46.701,-48.358,43.30,41.64,2019,963
30973,-0.719116,0.114990,0.615967,0.953817,3.601074,44.372559,-0.305176,10.574,48.932,6.216,42.903,2.807,37.855,9.963,-53.582,-45.066,-57.508,44.93,35.14,2001,890
31015,-0.822144,0.041992,0.591553,1.013715,13.732910,37.841797,9.399414,4.060,54.196,6.613,45.281,4.598,43.071,5.566,-58.573,-51.020,-59.898,40.02,30.10,2055,834
31073,-0.673218,0.150879,0.630005,0.934287,15.075684,1.403809,21.850586,13.468,46.101,8.390,46.675,14.216,7.218,13.554,-51.171,-39.234,-59.999,50.65,30.00,1937,833
31123,-0.691284,0.151367,0.641235,0.954970,-6.469727,14.709473,25.146484,13.282,46.376,10.734,46.907,4.235,8.468,13.724,-51.532,-36.900,-60.000,53.10,30.00,1910,833
31173,-0.867432,0.144897,0.590332,1.059210,-0.183105,35.827637,17.150879,13.791,54.979,12.409,48.198,3.720,32.553,14.702,-59.625,-44.183,-60.000,45.82,30.00,1991,833
31223,-0.841187,0.084106,0.569092,1.019085,-3.417969,0.305176,7.934570,8.407,55.632,13.347,49.647,-0.987,19.053,10.947,-59.840,-47.740,-60.000,42.26,30.00,2030,833
31264,-0.757446,0.037109,0.532104,0.926411,3.295898,-11.291504,6.469727,3.989,54.847,13.503,50.126,0.699,0.181,7.934,-58.363,-49.018,-60.000,40.98,30.00,2045,833
31323,-0.360962,-0.084717,0.457275,0.588703,3.845215,10.803223,13.977051,-10.496,37.817,14.162,50.088,3.878,3.730,15.652,-55.127,-39.788,-60.000,50.21,30.00,1942,833
31373,-0.710449,-0.026978,0.452393,0.842689,-4.638672,-24.841309,38.818359,-3.413,57.466,14.990,50.123,0.421,-4.187,3.198,-60.000,-48.669,-60.000,48.87,30.00,1957,833
31423,-1.513184,0.939819,1.204102,2.150080,-10.498047,-108.459473,81.787109,37.973,44.731,16.188,47.688,-17.274,-70.487,16.626,-48.119,-33.265,-60.000,56.07,30.00,1877,833
31465,-0.636841,0.414673,0.720703,1.047346,-46.997070,104.431152,62.927246,29.915,37.449,17.931,44.790,-16.518,-17.965,25.197,-44.035,-23.352,-60.000,63.53,30.00,1794,833
31523,-0.750977,0.023560,0.542603,0.926789,-36.560059,165.344238,49.438477,2.486,54.125,19.623,48.431,-43.664,130.529,6.569,-60.000,-50.088,-60.000,51.46,30.00,1928,833
31573,-0.709717,0.241821,0.435059,0.866863,-68.725586,37.170410,67.321777,29.067,54.957,24.074,53.990,-49.827,97.686,26.918,-60.000,-32.354,-60.000,55.94,30.00,1878,833
31623,-0.758057,0.493042,0.491455,1.029208,-40.466309,-47.058105,27.465820,45.092,47.438,27.653,54.274,-43.579,11.624,40.129,-55.317,-18.005,-60.000,67.31,30.00,1752,833
31673,-0.798340,0.468750,0.670410,1.143032,-28.320312,15.686035,6.958008,34.961,44.302,28.629,52.626,-36.336,2.042,33.600,-51.991,-17.020,-60.000,72.98,30.00,1689,833
31714,-0.706421,0.190063,0.608154,0.951318,-42.846680,-5.004883,45.166016,17.355,47.951,28.014,51.851,-38.088,4.603,20.765,-54.329,-30.965,-60.000,63.38,30.00,1796,833
31773,-0.765259,0.371460,0.518188,0.996054,-20.446777,-14.770508,26.977539,35.635,50.201,27.869,50.373,-28.592,-13.308,34.349,-54.380,-22.331,-60.000,64.87,30.00,1779,833
31823,-0.770264,0.284790,0.508301,0.965806,-11.962891,19.042969,16.174316,29.261,52.895,28.915,49.837,-17.571,5.773,30.856,-57.160,-23.785,-60.000,66.89,30.00,1757,833
31873,-0.705078,0.365479,0.514648,0.946347,-12.451172,-0.183105,37.170410,35.381,48.164,29.785,49.807,-14.485,8.126,35.752,-53.906,-20.961,-60.000,67.43,30.00,1751,833
31923,-0.744019,0.409912,0.484741,0.978042,-5.249023,-2.197266,22.583008,40.219,49.528,31.815,49.126,-8.484,1.557,40.353,-54.225,-14.289,-60.000,75.71,30.00,1659,833
31964,-0.768555,0.338623,0.554077,1.006153,1.342773,-13.793945,15.014648,31.431,49.805,32.716,48.636,-3.997,-4.544,34.686,-53.955,-18.566,-60.000,71.43,30.00,1706,833
32023,-0.675781,0.407959,0.660889,1.029507,-7.263184,-36.987305,7.934570,31.687,41.027,32.774,47.296,-4.835,-25.402,34.934,-46.450,-14.180,-60.000,74.96,30.00,1667,833
32073,-0.631958,0.399902,0.707520,1.029503,-5.554199,-24.353027,2.624512,29.476,37.868,31.934,45.130,-6.855,-25.918,33.195,-43.910,-10.752,-60.000,79.25,30.00,1619,833
32123,-0.730835,0.356079,0.596313,1.008217,-9.155273,38.696289,-3.723145,30.843,46.459,31.608,44.584,-7.075,11.943,33.654,-50.905,-15.439,-60.000,74.56,30.00,1672,833
32165,-0.712036,0.440796,0.563965,1.009630,-5.065918,29.357910,4.028320,38.011,44.849,31.953,45.585,-5.146,28.148,39.008,-51.115,-15.345,-60.000,73.10,30.00,1688,833
32223,-0.811646,0.367065,0.479858,1.011815,-1.586914,10.131836,-5.371094,37.414,53.338,33.373,46.930,-3.393,17.410,39.253,-57.055,-16.131,-60.000,73.87,30.00,1679,833
32273,-0.768433,0.309570,0.516479,0.976255,-1.708984,-18.615723,-5.554199,30.938,51.917,33.278,47.825,-2.438,-2.040,34.643,-55.303,-20.575,-60.000,69.43,30.00,1729,833
32323,-0.746216,0.357056,0.568726,1.003880,-1.586914,-27.526855,-2.868652,32.121,48.016,32.673,47.557,-1.391,-18.287,35.319,-51.435,-16.226,-60.000,73.77,30.00,1680,833
32373,-0.709839,0.374146,0.592041,0.997180,-0.244141,-16.967773,3.540039,32.291,45.385,32.005,46.631,0.099,-19.566,35.259,-49.121,-14.159,-60.000,75.84,30.00,1657,833
32414,-0.709717,0.367432,0.646240,1.027779,1.525879,-9.704590,6.652832,29.621,43.672,31.616,45.885,0.500,-14.098,33.280,-48.001,-15.142,-60.000,74.86,30.00,1668,833
32473,-0.725586,0.359009,0.625488,1.023034,-2.258301,-3.173828,3.540039,29.854,45.174,31.527,45.030,-1.526,-6.159,33.249,-49.158,-15.196,-60.000,74.80,30.00,1669,833
32523,-0.677368,0.381836,0.587280,0.974435,-5.859375,-4.394531,8.911133,33.031,44.038,31.476,44.717,-3.833,-3.723,35.330,-48.386,-14.177,-60.000,75.82,30.00,1658,833
32573,-0.665771,0.410156,0.625122,1.001128,-7.873535,1.098633,8.666992,33.270,41.684,31.826,44.139,-5.876,-0.956,35.441,-46.808,-11.043,-60.000,78.96,30.00,1623,833
32625,-0.650513,0.395264,0.627075,0.986217,-7.934570,3.967285,5.737305,32.224,41.270,31.955,43.770,-6.702,3.650,34.776,-46.586,-12.014,-60.000,77.99,30.00,1633,833
32673,-0.641724,0.438599,0.619873,0.994193,-6.591797,0.549316,-1.037598,35.282,40.201,32.159,43.493,-6.163,3.063,36.770,-45.821,-9.565,-60.000,80.43,30.00,1606,833
32723,-0.680054,0.359375,0.609375,0.981306,-7.873535,1.831055,-6.042480,30.530,43.869,32.031,43.496,-7.629,2.899,33.596,-48.083,-13.309,-60.000,76.69,30.00,1648,833
32773,-0.687744,0.396362,0.602539,0.996568,-7.568359,1.159668,-3.845215,33.338,43.639,31.587,43.716,-7.288,2.602,35.365,-47.997,-13.177,-60.000,76.82,30.00,1646,833
32823,-0.713013,0.380127,0.612305,1.013805,-6.103516,-0.976562,-2.746582,31.833,44.693,31.356,43.942,-6.689,2.006,34.285,-48.794,-14.094,-60.000,75.91,30.00,1657,833
32864,-0.695312,0.343750,0.633301,1.001346,-6.164551,-4.089355,-1.159668,28.493,43.978,30.916,43.992,-6.314,-1.139,31.806,-48.205,-16.112,-60.000,73.89,30.00,1679,833
32923,-0.706543,0.353638,0.647705,1.021658,-4.394531,-0.061035,-1.281738,28.634,43.754,30.293,43.943,-5.210,-0.124,31.725,-48.056,-16.426,-60.000,73.57,30.00,1683,833
32973,-0.701050,0.362915,0.636841,1.014270,-3.112793,2.075195,-0.549316,29.677,43.724,30.004,43.924,-4.561,1.065,32.363,-48.049,-15.622,-60.000,74.38,30.00,1674,833
33023,-0.693359,0.354736,0.638672,1.007217,-1.159668,2.990723,-0.427246,29.049,43.503,29.824,43.997,-2.324,3.377,31.994,-48.068,-16.193,-60.000,73.81,30.00,1680,833
33073,-0.694214,0.363647,0.611328,0.993929,0.488281,-0.793457,-2.075195,30.746,44.303,29.933,44.143,-0.034,2.430,33.344,-48.621,-15.324,-60.000,74.68,30.00,1670,833
33114,-0.699463,0.350342,0.628418,1.003443,0.854492,-5.981445,-2.563477,29.140,44.192,29.873,44.162,0.612,-1.515,32.226,-48.400,-16.198,-60.000,73.80,30.00,1680,833
33173,-0.688110,0.361084,0.641846,1.007891,1.281738,-4.882812,-2.380371,29.361,43.057,29.720,44.015,1.096,-3.518,32.357,-47.452,-15.412,-60.000,74.59,30.00,1671,833
33223,-0.696655,0.346191,0.624756,0.997746,0.305176,-1.403809,0.549316,28.992,44.285,29.569,44.009,0.834,-1.270,32.013,-48.419,-16.804,-60.000,73.20,30.00,1687,833
33273,-0.690918,0.366821,0.633545,1.006630,-0.671387,0.427246,3.662109,30.071,43.343,29.626,43.932,-0.450,-0.318,32.720,-47.774,-15.416,-60.000,74.58,30.00,1671,833
33315,-0.690186,0.373535,0.624634,1.003021,-2.014160,4.516602,1.586914,30.880,43.480,29.857,43.845,-0.630,2.554,33.359,-47.940,-14.297,-60.000,75.70,30.00,1659,833
33373,-0.697510,0.353760,0.613037,0.993720,-1.037598,1.220703,0.915527,29.988,44.581,29.950,44.042,-1.567,3.436,32.734,-48.839,-16.380,-60.000,73.62,30.00,1682,833
33423,-0.686035,0.382324,0.612915,0.996233,-1.892090,-1.037598,1.037598,31.955,43.522,30.187,44.045,-2.143,1.379,34.141,-47.981,-13.867,-60.000,76.13,30.00,1654,833
33473,-0.686157,0.359497,0.613037,0.987858,-0.976562,0.549316,0.610352,30.388,43.995,30.230,44.068,-1.625,2.015,33.122,-48.351,-15.435,-60.000,74.56,30.00,1672,833
33523,-0.690063,0.378418,0.627319,1.006438,0.976562,-2.441406,-2.258301,31.100,43.287,30.322,44.052,-0.505,0.250,33.708,-47.787,-14.331,-60.000,75.67,30.00,1659,833
33564,-0.691772,0.362305,0.616821,0.995129,0.549316,-2.197266,-3.173828,30.429,44.040,30.305,44.031,-0.035,-0.575,33.270,-48.289,-14.948,-60.000,75.05,30.00,1666,833
33623,-0.684692,0.370483,0.622681,0.996892,-0.610352,-3.479004,-2.868652,30.752,43.379,30.237,43.979,-0.170,-1.769,33.457,-47.755,-14.375,-60.000,75.63,30.00,1660,833
33673,-0.700928,0.352783,0.637939,1.011297,-0.610352,-1.037598,-2.380371,28.943,43.876,30.015,43.938,-0.395,-1.124,32.109,-48.113,-15.930,-60.000,74.07,30.00,1677,833
33723,-0.715942,0.345947,0.627563,1.012960,-0.854492,-0.793457,-1.647949,28.866,44.974,29.843,43.986,-0.730,-0.527,31.942,-48.939,-16.662,-60.000,73.34,30.00,1685,833
33773,-0.700562,0.354858,0.631226,1.007550,-0.732422,1.342773,0.488281,29.344,44.052,29.728,44.015,-0.557,0.851,32.257,-48.299,-16.116,-60.000,73.88,30.00,1679,833
33814,-0.696533,0.364502,0.619263,1.000753,-1.892090,2.807617,1.831055,30.481,44.108,29.758,44.079,-0.862,2.801,33.042,-48.481,-15.820,-60.000,74.18,30.00,1676,833
33873,-0.691528,0.359985,0.615479,0.993285,-1.037598,2.990723,0.366211,30.323,44.123,29.967,44.195,-1.313,3.575,32.989,-48.585,-15.482,-60.000,74.52,30.00,1672,833
33923,-0.701050,0.356689,0.621216,1.002301,-1.281738,-0.488281,-0.793457,29.864,44.382,30.066,44.266,-0.946,1.898,32.730,-48.694,-15.791,-60.000,74.21,30.00,1675,833
33973,-0.697266,0.358765,0.610596,0.993840,0.244141,-0.854492,-1.586914,30.437,44.554,30.108,44.317,-0.052,0.645,33.200,-48.765,-15.592,-60.000,74.41,30.00,1673,833
34020,-0.695923,0.362427,0.614990,0.996933,0.488281,-3.051758,-1.281738,30.512,44.272,30.137,44.321,0.038,-0.789,33.262,-48.563,-15.347,-60.000,74.65,30.00,1671,833
34073,-0.699219,0.356812,0.620850,1.000837,1.037598,0.305176,-2.136230,29.887,44.317,30.143,44.257,0.527,0.133,32.850,-48.574,-15.450,-60.000,74.55,30.00,1672,833
34123,-0.699463,0.354980,0.625000,1.002938,1.647949,-3.479004,-2.380371,29.595,44.220,30.076,44.249,1.016,-1.244,32.650,-48.471,-15.915,-60.000,74.08,30.00,1677,833
34173,-0.697266,0.369141,0.622681,1.005075,0.488281,-2.441406,-2.014160,30.661,43.927,30.057,44.189,0.567,-1.734,33.355,-48.215,-15.051,-60.000,74.95,30.00,1667,833
34223,-0.695557,0.350220,0.612183,0.990566,-1.647949,1.037598,-0.610352,29.773,44.602,29.990,44.207,-0.885,0.369,32.639,-48.756,-16.061,-60.000,73.94,30.00,1678,833
34264,-0.700195,0.358521,0.631104,1.008515,-1.586914,0.061035,-0.366211,29.600,43.970,29.923,44.228,-1.171,0.822,32.478,-48.327,-15.977,-60.000,74.02,30.00,1678,833
34323,-0.702148,0.357422,0.626709,1.006741,0.793457,-1.770020,-1.953125,29.697,44.223,29.841,44.214,-0.189,0.081,32.569,-48.490,-15.966,-60.000,74.03,30.00,1677,833
34373,-0.694458,0.344360,0.621704,0.993666,2.136230,-4.638672,-2.746582,28.982,44.338,29.807,44.214,1.182,-1.693,32.122,-48.512,-16.256,-60.000,73.74,30.00,1681,833
34423,-0.692383,0.362183,0.627319,1.002048,1.586914,-3.051758,-2.624512,30.000,43.707,29.769,44.097,1.513,-2.545,32.836,-47.978,-15.158,-60.000,74.84,30.00,1668,833
34475,-0.698242,0.358887,0.624390,1.003097,1.953125,-1.464844,-3.417969,29.889,44.114,29.761,44.053,1.669,-0.952,32.768,-48.335,-15.463,-60.000,74.54,30.00,1672,833
34523,-0.692261,0.350586,0.632935,1.001370,0.854492,0.305176,-3.723145,28.982,43.734,29.664,44.028,1.070,-0.898,32.067,-48.067,-15.939,-60.000,74.06,30.00,1677,833
34573,-0.697632,0.357910,0.633301,1.007899,-1.708984,-0.793457,-4.211426,29.473,43.802,29.554,44.082,-0.202,0.147,32.298,-48.146,-15.907,-60.000,74.09,30.00,1677,833
34623,-0.694824,0.347534,0.631592,1.001234,-3.356934,6.286621,-3.417969,28.822,43.945,29.358,44.194,-2.242,3.209,31.645,-48.439,-16.599,-60.000,73.40,30.00,1684,833
34673,-0.696045,0.353394,0.625854,1.000530,-6.103516,7.324219,-1.770020,29.452,44.081,29.216,44.477,-4.325,6.737,31.898,-48.859,-17.012,-60.000,72.99,30.00,1689,833
34715,-0.708618,0.344238,0.622681,1.004177,-5.187988,7.385254,-1.586914,28.935,44.884,29.098,44.741,-5.388,7.569,31.425,-49.577,-17.990,-60.000,72.01,30.00,1700,833
34773,-0.712402,0.343628,0.610718,0.999286,-5.065918,6.286621,-3.540039,29.365,45.472,28.987,45.191,-5.319,7.785,31.693,-50.184,-18.393,-60.000,71.61,30.00,1704,833
34823,-0.718750,0.327148,0.604370,0.994430,-4.272461,5.432129,-5.615234,28.427,46.284,28.824,45.632,-4.472,7.168,31.011,-50.897,-19.569,-60.000,70.43,30.00,1717,833
34873,-0.732422,0.322388,0.604980,1.003183,-1.525879,2.380371,-5.432129,28.053,46.895,28.531,46.086,-3.044,5.188,30.716,-51.390,-20.679,-60.000,69.32,30.00,1730,833
34923,-0.738525,0.315308,0.607422,1.006876,0.427246,0.488281,-4.211426,27.433,47.179,28.273,46.428,-1.019,3.006,30.295,-51.594,-21.243,-60.000,68.76,30.00,1736,833
34969,-0.729980,0.310181,0.603149,0.996430,2.075195,1.098633,-3.479004,27.215,47.104,28.117,46.612,0.461,2.218,30.153,-51.564,-21.345,-60.000,68.66,30.00,1737,833
35015,-0.731323,0.315552,0.604248,0.999761,2.319336,-0.488281,-3.356934,27.575,47.012,28.083,46.806,1.864,1.477,30.481,-51.528,-20.995,-60.000,69.00,30.00,1733,833
35073,-0.734009,0.320801,0.604370,1.003467,3.051758,-1.037598,-3.295898,27.959,47.010,28.130,46.934,2.729,0.354,30.826,-51.531,-20.628,-60.000,69.37,30.00,1729,833
35123,-0.737183,0.309814,0.601807,1.000797,3.051758,-0.488281,-3.112793,27.240,47.442,28.100,47.025,2.771,0.093,30.302,-51.874,-21.513,-60.000,68.49,30.00,1739,833
35165,-0.737305,0.322021,0.600464,1.003929,2.197266,-1.586914,-1.953125,28.204,47.258,28.098,47.073,2.459,-0.130,30.972,-51.761,-20.986,-60.000,69.01,30.00,1733,833
35223,-0.734009,0.317017,0.599731,0.999473,1.464844,0.183105,-0.976562,27.861,47.256,28.169,47.106,1.854,0.537,30.718,-51.773,-20.884,-60.000,69.12,30.00,1732,833
35273,-0.741577,0.311157,0.598999,1.002774,3.112793,-0.915527,-0.793457,27.450,47.691,28.213,47.163,2.219,0.437,30.463,-52.106,-21.590,-60.000,68.41,30.00,1740,833
35323,-0.746094,0.323853,0.592773,1.006438,2.990723,-1.647949,-0.976562,28.649,47.844,28.369,47.217,2.171,0.106,31.378,-52.236,-20.772,-60.000,69.23,30.00,1731,833
35373,-0.732666,0.316528,0.598145,0.997380,2.136230,-1.098633,-0.183105,27.887,47.273,28.445,47.198,2.178,-0.412,30.862,-51.820,-20.937,-60.000,69.06,30.00,1733,833
35414,-0.726196,0.339355,0.598999,1.000661,0.366211,-1.464844,0.976562,29.533,46.528,28.578,47.144,1.517,-0.427,32.051,-51.267,-19.569,-60.000,70.43,30.00,1717,833
35473,-0.744019,0.315552,0.606201,1.010256,0.549316,-0.732422,0.427246,27.499,47.431,28.678,47.085,0.605,0.248,30.580,-51.890,-21.107,-60.000,68.89,30.00,1735,833
35523,-0.735474,0.329590,0.594604,1.001552,-0.061035,-1.037598,0.244141,29.000,47.251,28.793,47.047,0.076,0.198,31.669,-51.746,-19.948,-60.000,70.05,30.00,1722,833
35573,-0.731934,0.326416,0.604614,1.003909,-1.342773,0.488281,1.281738,28.363,46.810,28.837,47.007,-0.489,0.886,31.209,-51.425,-20.177,-60.000,69.82,30.00,1724,833
35623,-0.722412,0.335693,0.588623,0.990478,-0.732422,2.075195,0.793457,29.696,46.833,29.007,46.981,-0.685,1.577,32.216,-51.473,-19.293,-60.000,70.71,30.00,1714,833
35664,-0.726440,0.339478,0.593506,0.997602,-0.976562,-1.708984,0.183105,29.769,46.735,29.120,46.988,-0.785,0.789,32.306,-51.359,-19.244,-60.000,70.76,30.00,1714,833
35723,-0.714844,0.331177,0.603149,0.992204,0.183105,0.793457,-1.770020,28.770,46.093,29.119,46.889,-0.856,-0.293,31.587,-50.857,-19.472,-60.000,70.53,30.00,1716,833
35773,-0.735474,0.332275,0.596924,1.003816,-1.342773,-4.394531,-0.366211,29.102,47.111,29.090,46.904,-0.988,-0.006,31.805,-51.592,-19.745,-60.000,70.26,30.00,1719,833
35823,-0.724976,0.334473,0.603271,1.000699,0.183105,1.892090,0.366211,29.005,46.425,29.079,46.880,-0.407,1.177,31.766,-51.119,-19.472,-60.000,70.53,30.00,1716,833
35865,-0.731445,0.330933,0.598389,1.001298,-1.342773,-1.342773,-0.488281,28.944,46.928,29.158,46.868,-0.865,0.864,31.726,-51.455,-19.285,-60.000,70.72,30.00,1714,833
35923,-0.739136,0.334473,0.598877,1.008388,-1.037598,0.122070,-1.281738,29.183,47.137,29.109,46.946,-0.710,1.304,31.887,-51.661,-19.939,-60.000,70.06,30.00,1722,833
35973,-0.727539,0.324951,0.591431,0.992319,-0.976562,-0.671387,-0.793457,28.786,47.153,29.144,46.990,-0.458,0.366,31.631,-51.654,-19.764,-60.000,70.24,30.00,1720,833
36023,-0.735962,0.329956,0.597290,1.003627,0.305176,-0.244141,0.610352,28.917,47.164,29.121,47.023,-0.164,0.794,31.734,-51.679,-20.017,-60.000,69.98,30.00,1722,833
