ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
56023,0.297119,0.075684,0.969971,1.017276,-0.732422,-3.112793,-0.610352,4.462,-16.982,2.835,-15.287,-3.486,4.481,2.941,16.622,19.583,13.674,109.58,103.67,1282,1652
56073,0.305176,0.068359,0.965088,1.014495,-0.183105,-3.112793,-1.159668,4.052,-17.507,2.801,-15.253,-3.709,4.143,2.864,16.691,19.522,13.786,109.52,103.79,1283,1653
56123,0.298096,0.075073,0.967285,1.014957,1.403809,-0.854492,-1.220703,4.438,-17.080,2.818,-15.215,-2.629,5.476,2.977,16.505,19.495,13.579,109.50,103.58,1283,1651
56164,0.300659,0.074219,0.973267,1.021348,-0.488281,-2.929688,-0.854492,4.361,-17.120,2.855,-15.144,-2.997,5.120,2.984,16.462,19.443,13.464,109.44,103.46,1284,1650
56223,0.296143,0.076294,0.984131,1.030551,-0.305176,-1.708984,-0.793457,4.433,-16.700,2.843,-15.121,-3.541,4.978,2.933,16.387,19.395,13.508,109.40,103.51,1284,1650
56273,0.298340,0.071777,0.977295,1.024336,1.708984,-0.427246,-1.037598,4.201,-16.933,2.836,-15.070,-2.853,5.833,2.951,16.318,19.315,13.427,109.31,103.43,1285,1649
56323,0.299316,0.077759,0.976562,1.024359,0.000000,-1.770020,-0.915527,4.553,-16.990,2.865,-14.975,-2.955,5.821,3.013,16.233,19.252,13.246,109.25,103.25,1286,1647
56373,0.300537,0.076904,0.970581,1.018953,-1.464844,-2.807617,-0.549316,4.530,-17.154,2.878,-14.932,-4.060,4.975,2.963,16.267,19.241,13.277,109.24,103.28,1286,1648
56414,0.297119,0.068481,0.974854,1.021425,0.000000,-1.098633,-0.854492,4.018,-16.911,2.831,-14.899,-3.820,5.479,2.868,16.166,19.076,13.312,109.08,103.31,1288,1648
56473,0.300537,0.079102,0.972534,1.020981,0.610352,-0.915527,-1.037598,4.650,-17.119,2.841,-14.821,-2.875,6.329,3.009,16.070,19.081,13.102,109.08,103.10,1288,1646
56523,0.295776,0.073120,0.980713,1.026951,-0.244141,-1.098633,-0.793457,4.264,-16.739,2.861,-14.740,-3.170,6.237,2.958,15.937,18.950,13.005,108.95,103.01,1289,1645
56573,0.301025,0.075562,0.968262,1.016787,-0.061035,-1.831055,-0.976562,4.462,-17.221,2.849,-14.688,-3.652,5.650,2.953,15.996,18.937,13.039,108.94,103.04,1290,1645
56615,0.299194,0.072632,0.971680,1.019291,-0.061035,-1.342773,-0.793457,4.275,-17.070,2.846,-14.654,-3.524,5.863,2.933,15.925,18.880,12.992,108.88,102.99,1290,1644
56673,0.302246,0.074585,0.968994,1.017775,-0.305176,-0.732422,-0.854492,4.401,-17.276,2.824,-14.615,-3.636,5.923,2.925,15.917,18.845,13.001,108.85,103.00,1291,1644
56723,0.301514,0.072754,0.960815,1.009638,0.610352,-0.488281,-1.037598,4.330,-17.376,2.820,-14.579,-3.458,6.093,2.927,15.889,18.809,12.959,108.81,102.96,1291,1644
56773,0.298218,0.075806,0.974121,1.021564,-0.427246,-1.281738,-0.793457,4.450,-16.973,2.823,-14.509,-3.385,6.148,2.934,15.748,18.684,12.825,108.68,102.83,1292,1643
56823,0.302368,0.073975,0.969727,1.018464,-0.671387,-1.525879,-0.793457,4.362,-17.271,2.803,-14.498,-4.075,5.531,2.873,15.825,18.705,12.938,108.70,102.94,1292,1644
56869,0.302490,0.072754,0.963379,1.012370,0.244141,-0.732422,-0.976562,4.319,-17.385,2.782,-14.498,-3.810,5.741,2.868,15.832,18.693,12.961,108.69,102.96,1292,1644
56923,0.297241,0.073975,0.966919,1.014277,-0.549316,-1.647949,-0.732422,4.375,-17.041,2.786,-14.446,-3.625,6.008,2.878,15.705,18.584,12.821,108.58,102.82,1294,1642
56973,0.298218,0.073608,0.972656,1.020006,-0.366211,-1.159668,-0.793457,4.328,-17.000,2.778,-14.396,-3.627,6.085,2.862,15.644,18.508,12.779,108.51,102.78,1294,1642
57023,0.303345,0.073242,0.966187,1.015332,0.122070,-0.732422,-0.976562,4.335,-17.383,2.762,-14.395,-3.600,6.140,2.862,15.707,18.573,12.852,108.57,102.85,1294,1643
57066,0.296265,0.075195,0.969116,1.016176,0.305176,-0.061035,-0.976562,4.437,-16.951,2.772,-14.357,-3.317,6.558,2.885,15.569,18.475,12.712,108.47,102.71,1295,1641
57114,0.298584,0.073364,0.971313,1.018815,-0.305176,-1.159668,-0.854492,4.319,-17.042,2.779,-14.303,-3.514,6.352,2.871,15.543,18.424,12.672,108.42,102.67,1295,1641
57173,0.298462,0.075806,0.973877,1.021402,0.061035,-0.366211,-0.915527,4.451,-16.990,2.767,-14.279,-3.651,6.261,2.863,15.517,18.402,12.683,108.40,102.68,1296,1641
57223,0.298584,0.075195,0.968628,1.016389,0.732422,-0.061035,-1.098633,4.439,-17.084,2.764,-14.255,-3.374,6.472,2.879,15.496,18.387,12.648,108.39,102.65,1296,1641
57273,0.298828,0.074707,0.969727,1.017472,-0.183105,-0.915527,-0.793457,4.405,-17.079,2.789,-14.212,-3.369,6.508,2.900,15.450,18.356,12.548,108.36,102.55,1296,1639
57315,0.294678,0.074219,0.973633,1.019953,-0.915527,-1.892090,-0.671387,4.359,-16.793,2.784,-14.180,-3.808,5.950,2.854,15.404,18.275,12.544,108.28,102.54,1297,1639
57373,0.302124,0.074585,0.964600,1.013555,-0.183105,-0.915527,-0.854492,4.421,-17.343,2.765,-14.204,-3.914,5.893,2.855,15.526,18.379,12.666,108.38,102.67,1296,1641
57423,0.295288,0.074829,0.972778,1.019359,0.305176,-0.610352,-1.098633,4.399,-16.839,2.764,-14.176,-3.390,6.398,2.865,15.380,18.262,12.539,108.26,102.54,1297,1639
57473,0.300781,0.073853,0.969360,1.017636,-0.976562,-1.586914,-0.610352,4.357,-17.192,2.765,-14.148,-3.830,5.972,2.847,15.439,18.271,12.563,108.27,102.56,1297,1640
57523,0.295898,0.073730,0.966064,1.013051,-0.732422,-1.525879,-0.732422,4.364,-16.983,2.741,-14.163,-4.267,5.592,2.790,15.440,18.246,12.639,108.25,102.64,1297,1640
57564,0.301025,0.072388,0.973389,1.021441,-1.037598,-1.525879,-0.976562,4.253,-17.140,2.715,-14.166,-3.978,5.795,2.776,15.458,18.228,12.666,108.23,102.67,1297,1641
57623,0.291870,0.078003,0.979980,1.025492,-0.305176,-0.610352,-0.793457,4.551,-16.536,2.736,-14.129,-3.373,6.817,2.842,15.261,18.142,12.456,108.14,102.46,1298,1638
57673,0.302734,0.068726,0.962646,1.011464,-0.915527,-1.586914,-1.037598,4.084,-17.416,2.709,-14.125,-4.113,5.685,2.750,15.474,18.203,12.674,108.20,102.67,1298,1641
57723,0.298340,0.076050,0.964478,1.012426,-0.183105,-0.976562,-0.854492,4.508,-17.138,2.702,-14.120,-3.704,6.243,2.807,15.385,18.166,12.579,108.17,102.58,1298,1640
57775,0.303223,0.069336,0.967651,1.016416,-0.610352,-1.220703,-0.915527,4.098,-17.357,2.703,-14.095,-3.685,6.258,2.770,15.399,18.146,12.580,108.15,102.58,1298,1640
57814,0.298340,0.078125,0.969116,1.017004,-0.183105,-1.037598,-1.037598,4.609,-17.059,2.705,-14.102,-3.627,6.184,2.824,15.357,18.183,12.560,108.18,102.56,1298,1640
57873,0.296387,0.071289,0.972168,1.018841,-0.793457,-1.464844,-0.732422,4.194,-16.912,2.719,-14.049,-3.775,6.120,2.778,15.283,18.056,12.476,108.06,102.48,1299,1639
57923,0.301880,0.075562,0.968262,1.017041,-0.488281,-1.220703,-0.793457,4.462,-17.267,2.697,-14.095,-3.930,5.881,2.789,15.405,18.206,12.633,108.21,102.63,1298,1640
57973,0.294556,0.076050,0.967773,1.014461,0.366211,-0.244141,-0.915527,4.493,-16.879,2.699,-14.086,-3.686,6.120,2.794,15.314,18.118,12.541,108.12,102.54,1299,1639
58015,0.302979,0.071777,0.969849,1.018604,0.122070,-0.305176,-0.976562,4.233,-17.304,2.698,-14.076,-3.458,6.563,2.793,15.353,18.140,12.557,108.14,102.56,1298,1640
58073,0.294067,0.074951,0.973022,1.019248,-0.427246,-1.525879,-0.854492,4.405,-16.769,2.707,-14.036,-3.682,6.155,2.788,15.245,18.038,12.454,108.04,102.45,1300,1638
58123,0.301880,0.075806,0.965454,1.014386,0.061035,-0.549316,-0.915527,4.490,-17.313,2.703,-14.057,-3.691,6.123,2.814,15.362,18.166,12.554,108.17,102.55,1298,1639
58173,0.296143,0.072754,0.970459,1.017243,-0.305176,-1.159668,-0.793457,4.287,-16.925,2.705,-14.042,-3.663,6.173,2.781,15.275,18.067,12.492,108.07,102.49,1299,1639
58223,0.297119,0.074341,0.973877,1.020903,-0.488281,-1.220703,-0.732422,4.365,-16.920,2.704,-14.027,-3.624,6.226,2.791,15.256,18.053,12.470,108.05,102.47,1299,1639
58264,0.298340,0.074585,0.970215,1.017785,-0.488281,-1.220703,-0.732422,4.396,-17.045,2.702,-14.031,-3.856,6.028,2.782,15.293,18.080,12.507,108.08,102.51,1299,1639
58323,0.296997,0.074341,0.979736,1.026459,-0.671387,-1.098633,-0.854492,4.339,-16.819,2.683,-14.028,-3.857,6.248,2.750,15.239,18.020,12.507,108.02,102.51,1300,1639
58373,0.298950,0.072510,0.968628,1.016302,0.061035,-0.610352,-0.793457,4.281,-17.107,2.667,-14.039,-3.742,6.177,2.744,15.304,18.054,12.566,108.05,102.57,1299,1640
58423,0.296631,0.075073,0.971924,1.018951,-0.183105,-0.793457,-0.915527,4.417,-16.925,2.669,-14.023,-3.628,6.343,2.761,15.247,18.015,12.499,108.02,102.50,1300,1639
58475,0.301025,0.073853,0.966553,1.015034,-0.122070,-0.549316,-0.793457,4.369,-17.252,2.677,-14.028,-3.799,6.173,2.766,15.319,18.083,12.541,108.08,102.54,1299,1639
58523,0.295898,0.071655,0.971313,1.017910,-0.122070,-0.549316,-0.976562,4.219,-16.899,2.667,-14.008,-3.660,6.385,2.735,15.225,17.971,12.496,107.97,102.50,1300,1639
58573,0.300171,0.073975,0.971191,1.019209,0.366211,-0.488281,-1.037598,4.356,-17.128,2.674,-13.993,-3.325,6.576,2.785,15.238,18.015,12.463,108.01,102.46,1300,1638
58623,0.299927,0.078735,0.961914,1.010660,-0.122070,-0.793457,-0.976562,4.679,-17.263,2.697,-14.001,-3.448,6.443,2.842,15.278,18.103,12.453,108.10,102.45,1299,1638
58673,0.284668,0.074585,0.978027,1.021340,-0.366211,-0.976562,-0.732422,4.361,-16.184,2.736,-13.957,-3.564,6.475,2.800,15.058,17.930,12.281,107.93,102.28,1301,1636
58714,0.302612,0.071411,0.975708,1.024051,0.122070,-0.610352,-1.098633,4.186,-17.188,2.712,-13.929,-3.518,6.410,2.795,15.195,17.951,12.383,107.95,102.38,1301,1638
58773,0.292358,0.079102,0.975952,1.021867,-0.122070,-0.549316,-0.671387,4.634,-16.625,2.745,-13.956,-3.499,6.481,2.855,15.122,18.039,12.312,108.04,102.31,1300,1637
58823,0.298218,0.074829,0.971313,1.018815,-0.488281,-1.098633,-0.915527,4.405,-17.020,2.736,-13.924,-3.852,6.137,2.817,15.177,17.970,12.343,107.97,102.34,1300,1637
58873,0.297241,0.075684,0.967773,1.015217,0.061035,-0.549316,-0.854492,4.472,-17.025,2.730,-13.955,-3.794,6.150,2.821,15.208,18.054,12.408,108.05,102.41,1299,1638
58923,0.297485,0.072998,0.970215,1.017420,-0.061035,-0.793457,-1.037598,4.303,-17.001,2.726,-13.926,-3.561,6.366,2.812,15.162,17.956,12.340,107.96,102.34,1300,1637
58964,0.302246,0.081177,0.968018,1.017350,-0.122070,-0.793457,-0.976562,4.794,-17.283,2.756,-13.954,-3.576,6.297,2.906,15.244,18.150,12.352,108.15,102.35,1298,1637
59023,0.291504,0.070312,0.970337,1.015614,-0.244141,-0.854492,-0.793457,4.145,-16.680,2.752,-13.893,-3.625,6.281,2.807,15.080,17.875,12.252,107.87,102.25,1301,1636
59073,0.305542,0.076782,0.958984,1.009407,-0.915527,-1.220703,-0.793457,4.578,-17.620,2.740,-13.934,-4.054,5.945,2.851,15.311,18.124,12.430,108.12,102.43,1299,1638
59123,0.292969,0.075684,0.969971,1.016072,-0.976562,-1.770020,-0.915527,4.462,-16.758,2.741,-13.924,-4.138,5.846,2.801,15.150,17.950,12.330,107.95,102.33,1301,1637
59165,0.300293,0.073730,0.973999,1.021903,-0.305176,-0.854492,-0.915527,4.329,-17.089,2.725,-13.925,-3.844,6.149,2.800,15.189,17.974,12.379,107.97,102.38,1300,1638
59223,0.291992,0.078613,0.985474,1.030824,-0.549316,-1.159668,-0.854492,4.561,-16.455,2.752,-13.918,-3.403,6.756,2.854,15.041,17.953,12.224,107.95,102.22,1301,1636
59273,0.298828,0.075195,0.974609,1.022162,0.000000,-0.427246,-0.915527,4.412,-16.999,2.744,-13.917,-3.647,6.331,2.837,15.154,17.998,12.332,108.00,102.33,1300,1637
59323,0.298950,0.076294,0.965332,1.013439,0.061035,-0.427246,-0.854492,4.519,-17.157,2.746,-13.928,-3.777,6.227,2.849,15.200,18.043,12.354,108.04,102.35,1300,1637
59373,0.296631,0.073364,0.968750,1.015800,-0.244141,-0.915527,-0.732422,4.331,-16.979,2.743,-13.908,-3.784,6.161,2.818,15.152,17.961,12.317,107.96,102.32,1300,1637
59414,0.300415,0.074707,0.962402,1.010964,-0.122070,-0.305176,-0.915527,4.439,-17.287,2.738,-13.923,-3.772,6.163,2.837,15.223,18.041,12.373,108.04,102.37,1300,1637
59473,0.299438,0.074585,0.964722,1.012874,-0.305176,-1.037598,-0.915527,4.421,-17.195,2.749,-13.901,-3.699,6.261,2.847,15.178,17.995,12.300,107.99,102.30,1300,1637
59523,0.299438,0.072754,0.963501,1.011578,-0.122070,-0.793457,-0.915527,4.318,-17.218,2.746,-13.913,-3.694,6.211,2.833,15.197,18.017,12.349,108.02,102.35,1300,1637
59573,0.294189,0.077393,0.976562,1.022845,-0.244141,-0.610352,-0.854492,4.531,-16.715,2.757,-13.882,-3.606,6.417,2.854,15.066,17.925,12.222,107.92,102.22,1301,1636
59623,0.303345,0.074707,0.969238,1.018343,-0.366211,-0.854492,-0.793457,4.408,-17.330,2.755,-13.897,-3.822,6.154,2.849,15.206,18.041,12.339,108.04,102.34,1300,1637
59664,0.295166,0.077515,0.968262,1.015215,-0.183105,-0.610352,-0.854492,4.577,-16.902,2.750,-13.900,-3.850,6.138,2.844,15.132,17.977,12.301,107.98,102.30,1300,1637
59723,0.304932,0.072998,0.961182,1.011030,-0.122070,-0.671387,-0.976562,4.343,-17.554,2.747,-13.904,-3.761,6.225,2.845,15.252,18.056,12.370,108.06,102.37,1299,1637
59773,0.303101,0.076538,0.965698,1.015038,0.366211,0.244141,-0.976562,4.532,-17.374,2.751,-13.938,-3.562,6.454,2.876,15.236,18.102,12.367,108.10,102.37,1299,1637
59823,0.294800,0.071411,0.944824,0.992320,-1.220703,-1.708984,-0.793457,4.322,-17.282,2.771,-13.834,-4.037,5.901,2.839,15.149,17.879,12.201,107.88,102.20,1301,1636
59865,0.309326,0.073486,0.947632,0.999544,-2.014160,-2.746582,-0.732422,4.434,-18.027,2.755,-13.904,-4.094,5.805,2.861,15.377,18.163,12.444,108.16,102.44,1298,1638
59923,0.284302,0.076172,0.970093,1.013760,-1.281738,-1.770020,-0.915527,4.490,-16.287,2.768,-13.834,-3.836,6.351,2.831,14.956,17.776,12.105,107.78,102.11,1302,1635
59973,0.306885,0.073486,0.967773,1.017921,-0.915527,-1.953125,-0.915527,4.342,-17.547,2.753,-13.874,-3.789,6.117,2.848,15.228,18.043,12.344,108.04,102.34,1300,1637
60023,0.283325,0.080078,0.985107,1.028165,-0.061035,-0.244141,-0.671387,4.647,-15.996,2.761,-13.875,-3.454,6.644,2.849,14.939,17.880,12.171,107.88,102.17,1301,1635
60073,0.296387,0.075928,0.985229,1.031643,-1.342773,-2.441406,-0.976562,4.407,-16.696,2.763,-13.834,-3.815,6.203,2.834,15.028,17.868,12.178,107.87,102.18,1301,1635
60114,0.297241,0.074463,0.960083,1.007798,0.000000,-0.366211,-0.732422,4.435,-17.154,2.748,-13.893,-3.961,5.910,2.830,15.184,18.037,12.368,108.04,102.37,1300,1637
60173,0.297363,0.072388,0.965820,1.013150,-0.549316,-1.159668,-0.915527,4.286,-17.068,2.750,-13.839,-3.624,6.443,2.833,15.083,17.886,12.215,107.89,102.22,1301,1636
60223,0.297607,0.078247,0.972900,1.020406,-0.732422,-1.525879,-0.915527,4.598,-16.957,2.757,-13.863,-3.731,6.122,2.863,15.106,17.979,12.251,107.98,102.25,1300,1636
60273,0.293701,0.075073,0.973755,1.019850,-0.610352,-1.159668,-0.671387,4.409,-16.737,2.754,-13.862,-3.839,6.175,2.826,15.065,17.905,12.241,107.91,102.24,1301,1636
60325,0.297852,0.074585,0.971313,1.018690,-0.305176,-0.793457,-0.915527,4.391,-17.001,2.733,-13.883,-3.804,6.272,2.814,15.125,17.957,12.329,107.96,102.33,1300,1637
60364,0.295532,0.076416,0.969238,1.016170,0.183105,-0.366211,-0.976562,4.508,-16.908,2.738,-13.877,-3.523,6.481,2.845,15.090,17.936,12.263,107.94,102.26,1301,1636
60423,0.297607,0.076782,0.968750,1.016338,-0.122070,-0.671387,-0.854492,4.532,-17.027,2.762,-13.865,-3.467,6.533,2.879,15.096,17.977,12.223,107.98,102.22,1300,1636
60473,0.294678,0.075439,0.972900,1.019344,-0.549316,-1.342773,-0.610352,4.434,-16.803,2.769,-13.852,-3.727,6.216,2.852,15.064,17.926,12.207,107.93,102.21,1301,1636
60523,0.298096,0.074829,0.971558,1.019012,-0.915527,-1.770020,-0.732422,4.404,-17.010,2.754,-13.866,-4.075,5.787,2.820,15.139,17.951,12.297,107.95,102.30,1301,1637
60565,0.295532,0.075562,0.970825,1.017620,-0.305176,-0.549316,-1.037598,4.450,-16.883,2.732,-13.890,-4.013,6.093,2.802,15.122,17.948,12.342,107.95,102.34,1301,1637
60623,0.293823,0.078979,0.981934,1.027990,-0.732422,-1.098633,-0.976562,4.599,-16.608,2.734,-13.898,-3.741,6.279,2.826,15.073,17.940,12.283,107.94,102.28,1301,1636
60673,0.296021,0.071533,0.966919,1.013744,-0.122070,-0.732422,-0.915527,4.231,-16.978,2.727,-13.894,-3.586,6.446,2.803,15.121,17.922,12.310,107.92,102.31,1301,1637
60723,0.296143,0.079834,0.964600,1.012189,0.183105,-0.854492,-1.037598,4.731,-17.012,2.764,-13.871,-3.149,6.746,2.922,15.087,17.979,12.174,107.98,102.17,1300,1635
60773,0.293945,0.077148,0.980103,1.026137,0.671387,-1.831055,-1.281738,4.501,-16.646,2.803,-13.824,-2.931,6.559,2.935,14.989,17.916,12.062,107.92,102.06,1301,1634
60814,0.297974,0.076416,0.968872,1.016534,0.732422,0.244141,-1.220703,4.510,-17.045,2.830,-13.823,-2.918,6.942,2.978,15.032,18.008,12.075,108.01,102.08,1300,1634
60873,0.291504,0.081177,0.977661,1.023419,-0.610352,-1.586914,-0.610352,4.746,-16.549,2.874,-13.749,-3.354,6.575,3.001,14.897,17.895,11.900,107.90,101.90,1301,1632
60923,0.296265,0.081055,0.965088,1.012787,-0.915527,-2.197266,-0.549316,4.801,-17.009,2.870,-13.789,-4.233,5.334,2.969,15.090,18.045,12.108,108.04,102.11,1300,1635
60973,0.294189,0.073853,0.970825,1.017105,-2.624512,-3.295898,-0.305176,4.350,-16.813,2.809,-13.850,-5.285,4.407,2.790,15.171,17.974,12.330,107.97,102.33,1300,1637
61025,0.303955,0.074585,0.963867,1.013406,0.244141,-0.671387,-0.976562,4.425,-17.454,2.714,-13.957,-4.635,5.262,2.766,15.342,18.072,12.574,108.07,102.57,1299,1640
61064,0.296509,0.080688,0.968384,1.015970,2.136230,2.929688,-1.525879,4.763,-16.969,2.729,-13.962,-2.844,7.674,2.907,15.114,18.058,12.317,108.06,102.32,1299,1637
61123,0.296753,0.073608,0.964233,1.011547,-0.122070,-0.610352,-0.793457,4.365,-17.060,2.790,-13.871,-3.254,6.830,2.903,15.089,17.990,12.167,107.99,102.17,1300,1635
61173,0.295044,0.077026,0.978516,1.024928,-1.037598,-2.258301,-0.671387,4.501,-16.730,2.799,-13.832,-3.778,6.282,2.883,15.027,17.904,12.129,107.90,102.13,1301,1635
61223,0.299683,0.076660,0.958130,1.006826,-0.610352,-1.770020,-0.610352,4.575,-17.317,2.773,-13.888,-4.401,5.239,2.851,15.249,18.068,12.366,108.07,102.37,1299,1637
61265,0.298218,0.073853,0.964600,1.012344,1.525879,1.770020,-0.976562,4.378,-17.132,2.761,-13.923,-3.392,6.700,2.870,15.161,18.067,12.345,108.07,102.35,1299,1637
61323,0.291382,0.078003,0.984741,1.029904,-0.915527,-3.417969,-0.915527,4.529,-16.435,2.800,-13.833,-3.446,6.448,2.896,14.971,17.875,12.062,107.88,102.06,1301,1634
61373,0.296265,0.078857,0.970947,1.018199,-0.976562,-1.708984,-0.610352,4.643,-16.916,2.811,-13.859,-3.873,5.852,2.911,15.112,18.015,12.193,108.02,102.19,1300,1635
61423,0.293701,0.077759,0.979492,1.025530,-0.793457,-1.281738,-0.732422,4.539,-16.642,2.797,-13.867,-3.813,6.193,2.880,15.053,17.960,12.195,107.96,102.19,1300,1635
61473,0.293823,0.077637,0.978394,1.024506,0.183105,-0.305176,-0.915527,4.537,-16.666,2.774,-13.894,-3.701,6.323,2.864,15.076,17.995,12.272,107.99,102.27,1300,1636
61514,0.295288,0.076782,0.970825,1.017640,-0.488281,-1.220703,-0.305176,4.522,-16.868,2.771,-13.903,-3.925,6.009,2.853,15.137,18.013,12.295,108.01,102.29,1300,1637
61573,0.296753,0.072388,0.971436,1.018327,0.610352,0.488281,-0.793457,4.262,-16.943,2.738,-13.915,-3.835,6.787,2.801,15.115,17.960,12.340,107.96,102.34,1300,1637
61623,0.296631,0.070801,0.960083,1.007354,0.183105,-0.793457,-1.220703,4.218,-17.125,2.717,-13.906,-3.777,6.224,2.785,15.172,17.949,12.377,107.95,102.38,1301,1638
61673,0.297607,0.076782,0.964844,1.012615,-0.976562,-1.220703,-0.793457,4.550,-17.092,2.735,-13.890,-3.669,6.159,2.845,15.154,17.971,12.287,107.97,102.29,1300,1637
61725,0.295288,0.076782,0.968018,1.014962,0.610352,0.183105,-0.732422,4.535,-16.914,2.756,-13.891,-3.486,6.746,2.868,15.089,17.971,12.241,107.97,102.24,1300,1636
61773,0.297607,0.074463,0.970947,1.018260,0.366211,0.366211,-0.915527,4.385,-16.994,2.725,-13.910,-3.952,6.157,2.796,15.157,18.005,12.412,108.01,102.41,1300,1638
61823,0.294434,0.075439,0.966675,1.013332,0.793457,0.183105,-0.915527,4.462,-16.891,2.726,-13.917,-3.433,6.566,2.833,15.122,17.981,12.328,107.98,102.33,1300,1637
61873,0.297363,0.076538,0.964844,1.012525,-2.014160,-2.990723,-0.732422,4.536,-17.079,2.738,-13.890,-4.151,5.746,2.817,15.177,17.952,12.306,107.95,102.31,1301,1637
61923,0.299927,0.074829,0.954590,1.003393,0.000000,-0.610352,-0.854492,4.482,-17.392,2.716,-13.967,-4.166,5.682,2.800,15.315,18.108,12.509,108.11,102.51,1299,1639
61965,0.289429,0.073120,0.981934,1.026308,0.244141,0.061035,-0.976562,4.259,-16.380,2.713,-13.934,-3.295,6.944,2.790,15.035,17.883,12.300,107.88,102.30,1301,1637
62014,0.299927,0.080444,0.973022,1.021372,-0.244141,-0.854492,-1.037598,4.726,-17.077,2.716,-13.926,-3.669,6.225,2.845,15.184,18.023,12.369,108.02,102.37,1300,1637
62073,0.290771,0.077759,0.985229,1.030180,2.136230,2.380371,-0.793457,4.513,-16.395,2.736,-13.944,-2.918,7.592,2.860,15.008,17.977,12.268,107.98,102.27,1300,1636
62123,0.312866,0.069702,0.923340,0.977395,1.159668,0.244141,-1.098633,4.317,-18.669,2.725,-13.953,-3.915,5.902,2.849,15.568,18.243,12.594,108.24,102.59,1297,1640
62173,0.295166,0.076416,0.959229,1.006520,-0.793457,-1.403809,-0.732422,4.555,-17.053,2.740,-13.925,-3.872,5.900,2.837,15.198,18.005,12.334,108.01,102.33,1300,1637
62214,0.302979,0.072510,0.961914,1.011104,-0.488281,-0.793457,-0.854492,4.311,-17.437,2.719,-13.958,-3.986,5.912,2.796,15.300,18.077,12.479,108.08,102.48,1299,1639
62273,0.288940,0.077759,0.969971,1.015074,0.549316,0.122070,-1.037598,4.583,-16.538,2.743,-13.944,-3.149,7.002,2.866,15.065,17.967,12.251,107.97,102.25,1300,1636
62323,0.301636,0.067505,0.951660,1.000599,-1.281738,-1.342773,-1.220703,4.057,-17.545,2.744,-13.900,-4.057,6.039,2.789,15.258,17.982,12.367,107.98,102.37,1300,1637
62373,0.300659,0.074585,0.947144,0.996514,-0.488281,-0.793457,-0.732422,4.503,-17.560,2.715,-13.964,-4.383,5.388,2.796,15.362,18.121,12.542,108.12,102.54,1299,1639
62415,0.298218,0.079590,0.975952,1.023597,1.098633,0.671387,-0.549316,4.662,-16.938,2.717,-13.971,-3.600,6.447,2.838,15.190,18.048,12.404,108.05,102.40,1299,1638
62473,0.293823,0.072876,0.966553,1.012851,0.000000,-1.281738,-1.037598,4.312,-16.864,2.714,-13.945,-3.354,6.572,2.809,15.145,17.949,12.342,107.95,102.34,1301,1637
62523,0.298584,0.076050,0.959473,1.007732,-1.525879,-2.014160,-0.671387,4.532,-17.235,2.737,-13.904,-3.976,5.935,2.832,15.208,17.972,12.307,107.97,102.31,1300,1637
62573,0.297974,0.072144,0.965332,1.012847,-0.793457,-1.525879,-0.915527,4.274,-17.109,2.725,-13.941,-3.932,6.104,2.789,15.211,18.016,12.406,108.02,102.41,1300,1638
