ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
74673,-0.222046,0.131714,0.966187,1.000085,3.601074,3.906250,7.873535,7.763,12.828,8.237,11.992,3.736,2.574,9.117,-13.166,-4.070,-22.200,85.93,67.80,1545,1253
74723,-0.203491,0.118530,0.994873,1.022365,1.098633,2.624512,2.929688,6.794,11.481,8.401,12.087,3.069,2.505,9.266,-13.251,-3.987,-22.509,86.01,67.49,1544,1250
74773,-0.217651,0.114136,0.983887,1.014116,2.014160,-2.624512,-1.342773,6.617,12.393,8.349,12.177,2.945,-0.373,9.187,-13.245,-4.078,-22.431,85.92,67.57,1545,1251
74814,-0.227661,0.156616,0.964478,1.003282,-0.915527,-2.563477,-3.540039,9.223,13.116,8.458,12.157,1.919,-2.249,9.278,-13.153,-3.898,-22.434,86.10,67.57,1543,1251
74873,-0.219238,0.176392,0.958618,0.999064,-0.976562,0.732422,-3.234863,10.426,12.676,8.595,12.129,0.968,-1.645,9.380,-13.143,-3.775,-22.480,86.23,67.52,1542,1250
74923,-0.228394,0.142822,0.972290,1.008915,-2.197266,0.610352,-2.197266,8.357,13.084,8.639,12.177,-0.733,-1.245,9.308,-13.233,-3.875,-22.551,86.13,67.45,1543,1249
74973,-0.199463,0.154175,0.970947,1.003142,-2.075195,-1.586914,-1.281738,9.023,11.469,8.570,12.171,-0.765,-1.612,9.237,-13.183,-3.959,-22.455,86.04,67.54,1544,1250
75025,-0.229980,0.123779,0.976685,1.011002,-1.708984,1.586914,-1.342773,7.223,13.149,8.441,12.126,-1.190,-1.222,9.040,-13.183,-4.070,-22.236,85.93,67.76,1545,1253
75064,-0.233521,0.133423,0.968872,1.005508,-2.319336,-0.610352,-1.159668,7.841,13.429,8.318,12.190,-1.097,-0.826,8.925,-13.289,-4.313,-22.218,85.69,67.78,1548,1253
75123,-0.232910,0.126343,0.973877,1.009280,-1.098633,0.183105,-2.014160,7.392,13.342,8.126,12.259,-0.437,-0.687,8.748,-13.365,-4.573,-22.113,85.43,67.89,1551,1254
75173,-0.233032,0.139038,0.965454,1.002864,-2.014160,-0.732422,-2.197266,8.195,13.436,8.072,12.358,-0.212,-0.977,8.727,-13.460,-4.714,-22.182,85.29,67.82,1552,1254
75223,-0.237915,0.128418,0.965942,1.003065,-1.342773,-0.854492,-2.197266,7.573,13.721,7.968,12.436,-0.487,-1.666,8.577,-13.519,-4.912,-22.103,85.09,67.90,1555,1254
75265,-0.225098,0.129150,0.978271,1.012109,-1.708984,0.671387,-1.892090,7.521,12.850,7.894,12.469,-0.240,-1.128,8.519,-13.547,-5.007,-22.076,84.99,67.92,1556,1255
75323,-0.225098,0.122437,0.973633,1.006787,0.122070,-4.455566,-0.732422,7.167,12.919,7.773,12.404,0.751,-3.730,8.425,-13.323,-4.933,-21.789,85.07,68.21,1555,1258
75373,-0.215332,0.135498,0.972900,1.005616,-0.854492,0.793457,0.061035,7.929,12.364,7.795,12.281,0.811,-2.806,8.466,-13.233,-4.770,-21.699,85.23,68.30,1553,1259
75423,-0.233398,0.131226,0.967163,1.003543,0.549316,0.366211,0.061035,7.727,13.449,7.788,12.311,0.942,-1.311,8.462,-13.391,-4.920,-21.825,85.08,68.18,1555,1258
75473,-0.218872,0.131348,0.975830,1.008663,1.159668,-0.793457,-0.061035,7.666,12.532,7.836,12.318,1.673,-1.776,8.559,-13.337,-4.807,-21.895,85.19,68.10,1553,1257
75519,-0.211060,0.140869,0.974731,1.007220,-1.220703,-0.244141,0.305176,8.224,12.096,7.916,12.269,1.022,-1.430,8.611,-13.302,-4.701,-21.920,85.30,68.08,1552,1256
75573,-0.210327,0.142944,0.970581,1.003343,-1.586914,-3.967285,-0.061035,8.378,12.100,7.918,12.179,0.413,-3.257,8.577,-13.093,-4.560,-21.715,85.44,68.29,1551,1259
75623,-0.223022,0.124146,0.969727,1.002757,-1.464844,0.915527,-1.586914,7.295,12.851,7.875,12.102,-0.127,-1.350,8.501,-13.137,-4.596,-21.633,85.40,68.37,1551,1260
75673,-0.220093,0.139648,0.966675,1.001201,-2.014160,-2.685547,-2.197266,8.220,12.699,7.828,12.112,-0.323,-2.134,8.453,-13.096,-4.653,-21.573,85.35,68.43,1552,1260
75725,-0.219727,0.132324,0.972046,1.005317,-1.953125,-0.305176,-2.807617,7.752,12.625,7.767,12.084,-0.527,-1.561,8.369,-13.097,-4.708,-21.478,85.29,68.52,1552,1261
75773,-0.210937,0.132080,0.983276,1.014284,-1.892090,-1.647949,-2.197266,7.651,12.003,7.701,12.047,-0.777,-2.603,8.281,-12.987,-4.713,-21.308,85.29,68.69,1552,1263
75823,-0.223389,0.116821,0.986694,1.018389,-3.479004,-0.183105,-1.831055,6.752,12.671,7.565,12.025,-1.964,-1.669,8.048,-13.029,-4.924,-21.119,85.08,68.88,1555,1265
75873,-0.225220,0.109131,0.980225,1.011669,-2.624512,-1.342773,-2.197266,6.353,12.863,7.350,12.071,-1.648,-1.582,7.824,-13.090,-5.232,-20.956,84.77,69.04,1558,1267
75923,-0.221680,0.107910,0.980835,1.011347,-2.197266,-0.366211,-2.380371,6.278,12.662,7.156,12.098,-1.237,-1.421,7.642,-13.122,-5.450,-20.794,84.55,69.21,1561,1269
75964,-0.223145,0.092529,0.985229,1.014412,-1.770020,-3.601074,-2.197266,5.365,12.708,6.975,12.091,-0.968,-2.608,7.446,-13.045,-5.582,-20.561,84.42,69.44,1562,1272
76023,-0.233276,0.115479,0.969116,1.003464,-0.244141,-0.854492,-1.647949,6.795,13.443,6.832,12.119,0.392,-1.850,7.378,-13.153,-5.761,-20.515,84.24,69.49,1564,1272
76073,-0.228638,0.121704,0.974609,1.008440,-0.610352,-1.525879,-0.488281,7.118,13.104,6.867,12.160,0.255,-1.959,7.416,-13.173,-5.759,-20.594,84.24,69.41,1564,1271
76123,-0.222168,0.092896,0.985718,1.014706,-1.037598,-1.708984,0.427246,5.384,12.647,6.809,12.128,0.231,-2.006,7.325,-13.119,-5.777,-20.486,84.22,69.51,1564,1272
76173,-0.201660,0.115845,0.983887,1.010999,0.671387,-2.624512,0.732422,6.715,11.506,6.753,12.006,1.380,-3.002,7.352,-12.918,-5.615,-20.295,84.39,69.71,1562,1275
76214,-0.211304,0.113403,0.982178,1.011031,0.305176,2.258301,0.793457,6.586,12.064,6.813,11.939,1.328,-0.902,7.415,-12.971,-5.549,-20.359,84.45,69.64,1562,1274
76273,-0.223145,0.116211,0.979980,1.011761,1.464844,-0.183105,0.671387,6.763,12.741,6.867,12.048,2.094,-0.294,7.519,-13.113,-5.602,-20.600,84.40,69.40,1562,1271
76323,-0.220581,0.125244,0.978027,1.010386,0.610352,-0.976562,0.427246,7.297,12.610,7.002,12.061,2.194,-1.482,7.679,-13.077,-5.426,-20.746,84.57,69.25,1560,1269
76373,-0.226318,0.116333,0.975220,1.007872,0.183105,0.122070,-0.793457,6.803,12.976,7.088,12.059,1.585,-1.318,7.727,-13.098,-5.359,-20.810,84.64,69.19,1560,1269
76415,-0.228149,0.125854,0.971436,1.005773,-0.549316,0.549316,-1.098633,7.382,13.111,7.121,12.113,1.278,-0.965,7.757,-13.182,-5.415,-20.915,84.58,69.08,1560,1268
76473,-0.206299,0.116455,0.984741,1.012836,-2.075195,-0.244141,-1.098633,6.744,11.752,7.136,12.141,-0.067,-1.136,7.698,-13.178,-5.477,-20.906,84.52,69.09,1561,1268
76523,-0.211548,0.103027,0.987305,1.014957,-1.525879,-1.892090,-1.281738,5.957,12.030,6.978,12.073,-0.785,-2.564,7.485,-13.018,-5.533,-20.559,84.47,69.44,1561,1272
76573,-0.217041,0.121704,0.975464,1.006702,-2.990723,-0.366211,-1.220703,7.112,12.451,6.907,12.003,-1.253,-1.864,7.381,-12.988,-5.586,-20.389,84.41,69.61,1562,1273
76623,-0.229492,0.115723,0.966187,0.999787,-2.868652,1.159668,-1.464844,6.830,13.270,6.810,12.061,-1.558,-0.165,7.254,-13.149,-5.842,-20.393,84.16,69.61,1565,1273
76664,-0.221069,0.110107,0.974976,1.005770,-2.319336,-1.220703,-0.854492,6.443,12.697,6.718,12.122,-1.371,-1.215,7.160,-13.162,-5.989,-20.349,84.01,69.65,1567,1274
76723,-0.224976,0.104248,0.973999,1.005065,0.305176,-3.051758,-0.183105,6.109,12.935,6.577,12.087,0.398,-3.167,7.090,-13.015,-5.944,-20.126,84.06,69.87,1566,1276
76773,-0.225464,0.103271,0.973755,1.004837,2.502441,-2.319336,0.793457,6.054,12.966,6.568,12.039,2.341,-3.198,7.196,-12.962,-5.802,-20.143,84.20,69.86,1564,1276
76823,-0.208984,0.098022,0.985840,1.012503,3.051758,0.976562,0.732422,5.678,11.912,6.662,11.941,3.943,-1.232,7.406,-12.952,-5.567,-20.327,84.43,69.67,1562,1274
76875,-0.220581,0.114624,0.975342,1.006522,3.295898,0.061035,0.915527,6.703,12.659,6.773,11.948,4.431,-0.539,7.556,-13.002,-5.469,-20.514,84.53,69.49,1561,1272
76914,-0.222046,0.122925,0.978516,1.010895,2.624512,-0.793457,0.915527,7.160,12.689,6.953,11.973,3.946,-1.608,7.729,-12.977,-5.291,-20.684,84.71,69.32,1559,1270
76973,-0.225464,0.135254,0.969849,1.004855,2.441406,-1.953125,0.793457,7.939,12.966,7.223,12.021,3.575,-2.193,8.015,-13.003,-5.043,-20.991,84.96,69.01,1556,1267
77023,-0.204834,0.121216,0.987183,1.015470,-0.305176,0.915527,-0.183105,7.000,11.637,7.401,11.922,2.038,-1.492,8.105,-12.917,-4.818,-21.028,85.18,68.97,1554,1266
77073,-0.215698,0.116577,0.978882,1.009121,-0.061035,-3.540039,-1.831055,6.791,12.342,7.383,11.885,1.126,-2.384,8.025,-12.825,-4.820,-20.889,85.18,69.11,1554,1268
77115,-0.221436,0.132812,0.973633,1.007290,-0.854492,-2.075195,-2.868652,7.768,12.699,7.400,11.802,0.995,-3.296,8.046,-12.689,-4.658,-20.745,85.34,69.25,1552,1269
77173,-0.226929,0.128296,0.970581,1.004980,-0.488281,-0.244141,-3.417969,7.530,13.050,7.390,11.824,0.335,-2.125,7.994,-12.798,-4.781,-20.772,85.22,69.23,1553,1269
77223,-0.220947,0.113892,0.987671,1.018471,-1.464844,-0.732422,-3.601074,6.578,12.529,7.330,11.867,-0.675,-2.373,7.871,-12.811,-4.918,-20.721,85.08,69.28,1555,1270
77273,-0.232056,0.138550,0.956909,0.994345,-5.126953,-2.746582,-2.197266,8.239,13.496,7.264,11.840,-2.050,-2.845,7.756,-12.799,-5.008,-20.562,84.99,69.44,1556,1272
77323,-0.212158,0.118652,0.973022,1.002927,-4.943848,-1.892090,-1.892090,6.952,12.213,7.085,11.808,-3.198,-2.943,7.458,-12.706,-5.216,-20.225,84.78,69.78,1558,1275
77364,-0.197510,0.111694,0.980835,1.006739,-6.713867,-3.540039,-1.342773,6.497,11.314,6.875,11.681,-4.192,-3.523,7.167,-12.529,-5.338,-19.800,84.66,70.20,1559,1280
77423,-0.207886,0.100952,0.976074,1.003060,-6.408691,-3.295898,-1.464844,5.905,11.961,6.420,11.488,-5.410,-4.104,6.594,-12.283,-5.647,-18.974,84.35,71.03,1563,1289
77473,-0.214600,0.104980,0.973022,1.001922,-5.554199,0.732422,-1.770020,6.158,12.368,6.139,11.370,-4.774,-2.469,6.323,-12.258,-5.874,-18.607,84.13,71.39,1565,1293
77523,-0.228394,0.110718,0.968628,1.001330,-4.699707,-1.220703,-1.342773,6.521,13.185,5.932,11.514,-4.271,-1.683,6.140,-12.499,-6.324,-18.664,83.68,71.34,1570,1293
77580,-0.198120,0.072876,0.989624,1.011888,-4.455566,-6.347656,-0.976562,4.212,11.291,5.646,11.495,-4.022,-3.774,5.826,-12.310,-6.495,-18.252,83.51,71.75,1572,1297
77623,-0.175171,0.067017,1.001709,1.019116,-4.150391,-5.126953,-1.403809,3.828,9.897,5.266,11.101,-3.330,-5.758,5.450,-11.757,-6.329,-17.347,83.67,72.65,1570,1307
77673,-0.177368,0.073853,0.997803,1.016132,-1.708984,-0.183105,-1.892090,4.233,10.053,5.003,10.761,-1.828,-3.786,5.250,-11.502,-6.249,-16.797,83.75,73.20,1569,1313
77723,-0.188965,0.062622,0.995361,1.015073,-2.746582,1.647949,-2.136230,3.600,10.729,4.819,10.651,-1.313,-0.603,5.078,-11.565,-6.438,-16.670,83.56,73.33,1572,1315
77773,-0.218628,0.062012,0.971313,0.997544,-0.305176,-0.488281,-3.112793,3.653,12.660,4.584,10.799,-0.216,-0.294,4.873,-11.754,-6.819,-16.609,83.18,73.39,1576,1315
77815,-0.195801,0.088989,0.982300,1.005569,-0.915527,-3.479004,-3.723145,5.176,11.228,4.569,10.841,0.102,-2.834,4.875,-11.646,-6.806,-16.553,83.19,73.45,1576,1316
77873,-0.198608,0.073120,0.977783,1.000426,-2.807617,-0.366211,-3.112793,4.277,11.451,4.442,10.781,-1.346,-1.741,4.662,-11.646,-6.942,-16.330,83.06,73.67,1577,1319
77923,-0.196167,0.064453,0.994141,1.015358,-1.831055,1.037598,-3.723145,3.709,11.140,4.230,10.756,-2.147,-1.778,4.381,-11.617,-7.197,-16.020,82.80,73.98,1580,1322
77973,-0.187500,0.059448,0.988525,1.007905,-4.516602,0.427246,-4.089355,3.442,10.721,4.029,10.761,-2.918,-0.520,4.113,-11.686,-7.520,-15.845,82.48,74.16,1584,1324
78023,-0.212524,0.048828,0.980469,1.004425,-3.906250,-2.319336,-5.432129,2.851,12.215,3.730,10.796,-2.955,-1.866,3.778,-11.662,-7.830,-15.497,82.17,74.50,1587,1328
78064,-0.197876,0.061401,0.981201,1.002836,-2.502441,-3.601074,-5.554199,3.581,11.380,3.577,10.771,-1.678,-3.137,3.691,-11.551,-7.865,-15.287,82.13,74.71,1587,1330
78123,-0.202271,0.032349,0.986328,1.007374,-2.014160,-2.502441,-5.554199,1.878,11.583,3.319,10.713,-1.064,-2.823,3.444,-11.506,-8.028,-15.000,81.97,75.00,1589,1333
78173,-0.194946,0.039307,0.989136,1.008929,-0.427246,0.000000,-4.821777,2.276,11.141,3.119,10.720,0.259,-1.150,3.287,-11.615,-8.294,-14.912,81.71,75.09,1592,1334
78223,-0.202148,0.052979,0.979614,1.001656,-0.488281,-0.915527,-3.234863,3.096,11.643,3.054,10.741,0.760,-1.287,3.246,-11.629,-8.376,-14.877,81.62,75.12,1593,1335
78265,-0.214844,0.046143,0.973145,0.997646,-1.098633,-0.610352,-1.281738,2.715,12.436,3.025,10.762,0.593,-1.356,3.201,-11.665,-8.432,-14.859,81.57,75.14,1594,1335
78323,-0.212158,0.055054,0.976440,1.000739,-0.549316,-0.549316,0.122070,3.227,12.240,3.023,10.873,0.935,-1.559,3.224,-11.765,-8.536,-14.970,81.46,75.03,1595,1334
78373,-0.204834,0.048462,0.978394,1.000779,-0.610352,-0.244141,0.915527,2.836,11.810,3.026,10.918,0.664,-1.378,3.209,-11.819,-8.600,-15.021,81.40,74.98,1596,1333
78423,-0.212402,0.042236,0.994751,1.018051,-0.122070,-0.793457,1.037598,2.431,12.042,3.002,10.893,0.768,-1.681,3.188,-11.774,-8.588,-14.969,81.41,75.03,1595,1334
78473,-0.186401,0.053711,0.988281,1.007140,0.793457,-0.854492,1.953125,3.111,10.666,3.033,10.862,1.934,-1.484,3.293,-11.751,-8.491,-15.040,81.51,74.96,1594,1333
78514,-0.191772,0.052368,0.988403,1.008196,0.549316,-0.549316,2.136230,3.033,10.965,3.118,10.836,1.811,-1.081,3.379,-11.746,-8.389,-15.117,81.61,74.88,1593,1332
78573,-0.194336,0.066895,0.986572,1.007753,0.915527,-0.244141,0.976562,3.879,11.119,3.286,10.796,2.321,-1.573,3.595,-11.673,-8.115,-15.245,81.88,74.75,1590,1331
78623,-0.195801,0.078003,0.978394,1.000838,1.159668,0.488281,-0.488281,4.558,11.282,3.476,10.818,2.316,-0.961,3.803,-11.734,-7.959,-15.491,82.04,74.51,1588,1328
78673,-0.167480,0.045654,0.993042,1.008100,-0.305176,-0.244141,-1.770020,2.632,9.563,3.550,10.721,1.323,-1.082,3.825,-11.620,-7.809,-15.479,82.19,74.52,1587,1328
78723,-0.176758,0.046265,0.996338,1.012953,0.976562,-1.831055,-2.258301,2.659,10.049,3.466,10.563,1.546,-1.813,3.747,-11.403,-7.685,-15.186,82.31,74.81,1585,1331
78764,-0.203491,0.051758,0.985229,1.007355,2.380371,0.427246,-1.342773,3.007,11.654,3.459,10.557,2.349,-1.395,3.787,-11.421,-7.636,-15.178,82.36,74.82,1585,1331
78823,-0.207397,0.052856,0.993652,1.016441,3.234863,4.699707,-0.122070,3.045,11.773,3.586,10.663,3.509,1.227,3.996,-11.608,-7.599,-15.536,82.40,74.46,1584,1327
78873,-0.228760,0.066162,0.972046,1.000790,2.624512,-0.976562,2.197266,3.894,13.213,3.751,10.927,3.845,0.128,4.202,-11.928,-7.721,-16.052,82.28,73.95,1586,1322
78923,-0.220947,0.068237,0.975708,1.002736,1.464844,-0.793457,2.563477,4.001,12.729,3.974,11.129,3.687,-1.037,4.434,-12.097,-7.685,-16.506,82.32,73.49,1585,1317
78965,-0.196411,0.061035,0.984253,1.005513,0.061035,-1.403809,0.915527,3.548,11.264,4.061,11.127,2.627,-1.777,4.466,-12.025,-7.577,-16.505,82.42,73.50,1584,1317
79023,-0.199829,0.067627,0.975830,0.998373,-2.990723,-2.624512,-2.014160,3.964,11.546,4.101,11.094,0.140,-1.541,4.360,-12.002,-7.634,-16.404,82.37,73.60,1585,1318
79073,-0.188721,0.048340,0.989014,1.008018,-2.868652,-5.126953,-3.662109,2.798,10.791,3.936,10.986,-0.713,-3.790,4.143,-11.749,-7.618,-15.989,82.38,74.01,1585,1322
79123,-0.204712,0.069580,0.975586,0.999258,-2.136230,-6.286621,-4.516602,4.080,11.822,3.809,10.787,-0.842,-5.787,3.995,-11.410,-7.450,-15.472,82.55,74.53,1583,1328
79173,-0.202148,0.067749,0.984009,1.006840,-0.305176,-0.305176,-2.868652,3.939,11.582,3.731,10.633,0.188,-3.942,3.956,-11.351,-7.383,-15.299,82.62,74.70,1582,1330
79214,-0.207275,0.054687,0.977905,1.001126,0.305176,1.770020,-1.708984,3.201,11.949,3.699,10.680,0.951,-0.690,3.967,-11.597,-7.585,-15.518,82.41,74.48,1584,1328
79273,-0.192871,0.057861,0.988281,1.008587,0.061035,1.281738,0.183105,3.351,11.025,3.671,10.699,1.003,-0.691,3.940,-11.618,-7.670,-15.548,82.33,74.45,1585,1327
79323,-0.206177,0.057251,0.982422,1.005455,0.305176,0.061035,0.610352,3.335,11.833,3.672,10.797,0.874,-0.111,3.932,-11.726,-7.777,-15.636,82.22,74.36,1586,1326
79373,-0.182129,0.079346,0.990967,1.010684,0.610352,1.220703,-0.427246,4.578,10.382,3.790,10.809,1.566,-0.821,4.104,-11.732,-7.656,-15.806,82.34,74.19,1585,1324
79425,-0.200806,0.070801,0.974976,0.997954,-1.708984,2.502441,-1.831055,4.153,11.608,3.868,10.928,0.482,2.054,4.124,-11.950,-7.780,-16.039,82.22,73.96,1586,1322
79464,-0.209961,0.063354,0.981201,1.005412,-1.586914,-1.892090,-3.173828,3.694,12.054,3.844,11.054,-0.319,-0.636,4.066,-12.009,-7.919,-16.077,82.08,73.92,1588,1321
79523,-0.210693,0.054077,0.978271,1.002163,-2.380371,2.807617,-3.601074,3.164,12.136,3.701,11.095,-0.979,0.384,3.867,-12.056,-8.136,-15.930,81.86,74.07,1590,1323
79573,-0.211914,0.057007,0.983643,1.007824,-0.366211,-4.882812,-3.540039,3.317,12.138,3.560,11.170,-0.324,-2.783,3.752,-12.015,-8.291,-15.809,81.71,74.19,1592,1324
79623,-0.208618,0.046875,0.979858,1.002916,-0.183105,2.807617,-2.502441,2.739,12.006,3.483,11.140,0.783,-0.808,3.719,-12.097,-8.330,-15.786,81.67,74.21,1593,1325
79665,-0.209229,0.050415,0.974731,0.998208,1.281738,0.610352,-1.831055,2.961,12.099,3.436,11.235,1.671,0.399,3.720,-12.209,-8.474,-15.897,81.53,74.10,1594,1323
79723,-0.208740,0.058594,0.986084,1.009637,0.488281,0.549316,-0.244141,3.401,11.932,3.457,11.297,1.774,-1.074,3.750,-12.254,-8.503,-15.992,81.50,74.01,1594,1322
79773,-0.212769,0.062500,0.976562,1.001424,-0.549316,-0.915527,1.342773,3.662,12.267,3.547,11.375,1.053,-0.463,3.806,-12.366,-8.550,-16.154,81.45,73.85,1595,1321
79823,-0.212280,0.056519,0.986084,1.010257,1.037598,-0.732422,2.319336,3.280,12.130,3.589,11.405,1.472,-1.715,3.876,-12.336,-8.481,-16.205,81.52,73.79,1594,1320
79873,-0.218750,0.060547,0.974609,1.000690,3.662109,-2.502441,3.845215,3.555,12.627,3.692,11.429,3.496,-1.583,4.110,-12.384,-8.323,-16.453,81.68,73.55,1592,1317
79914,-0.218994,0.065186,0.984253,1.010426,5.310059,-4.211426,4.699707,3.789,12.517,3.908,11.381,5.544,-3.935,4.472,-12.187,-7.817,-16.627,82.18,73.37,1587,1315
79973,-0.203125,0.076294,0.983154,1.006813,7.080078,1.403809,3.906250,4.437,11.639,4.290,11.268,7.389,-1.200,5.003,-12.214,-7.273,-17.118,82.73,72.88,1581,1310
80023,-0.195923,0.082764,0.991089,1.013653,2.441406,2.319336,1.098633,4.774,11.144,4.641,11.237,5.103,-0.539,5.252,-12.209,-6.986,-17.425,83.01,72.57,1578,1306
80073,-0.209473,0.076172,0.974731,0.999891,-2.685547,1.708984,-0.244141,4.468,12.093,4.774,11.306,1.279,1.283,5.168,-12.321,-7.101,-17.492,82.90,72.51,1579,1306
80116,-0.220215,0.093872,0.963379,0.992676,-4.333496,-5.249023,-0.915527,5.565,12.817,4.785,11.402,-0.898,-2.154,5.080,-12.330,-7.251,-17.450,82.75,72.55,1581,1306
80173,-0.203247,0.079712,0.976807,1.000907,-2.685547,0.549316,-1.281738,4.665,11.716,4.703,11.327,-1.637,-2.728,4.932,-12.188,-7.230,-17.129,82.77,72.87,1580,1310
80223,-0.207275,0.065552,0.987915,1.011551,-1.403809,-2.990723,-2.319336,3.796,11.824,4.527,11.284,-1.353,-2.890,4.755,-12.131,-7.377,-16.931,82.62,73.07,1582,1312
80273,-0.192749,0.072021,0.985718,1.006965,-1.647949,-2.075195,-3.173828,4.179,11.035,4.436,11.135,-0.512,-3.147,4.706,-11.952,-7.257,-16.696,82.74,73.30,1581,1314
80323,-0.199219,0.064697,0.984253,1.006294,-0.854492,1.281738,-4.821777,3.761,11.418,4.316,11.067,-0.151,-1.365,4.595,-11.984,-7.355,-16.577,82.64,73.42,1582,1316
80364,-0.207764,0.051880,0.988647,1.011574,-1.586914,0.366211,-2.990723,3.004,11.852,4.181,11.121,-0.352,-0.421,4.434,-12.082,-7.599,-16.536,82.40,73.46,1584,1316
80423,-0.212524,0.059814,0.971924,0.996685,-0.793457,-4.516602,0.488281,3.522,12.312,4.065,11.266,0.366,-1.451,4.331,-12.205,-7.872,-16.555,82.13,73.45,1587,1316
80473,-0.213013,0.065186,0.985596,1.010457,1.953125,-2.685547,3.234863,3.784,12.170,4.065,11.182,2.081,-3.800,4.436,-11.968,-7.580,-16.403,82.42,73.60,1584,1318
80523,-0.218994,0.065552,0.984985,1.011163,4.211426,1.831055,5.187988,3.807,12.508,4.172,11.147,3.714,-2.043,4.650,-12.045,-7.411,-16.618,82.59,73.38,1582,1315
80566,-0.205444,0.082153,0.968384,0.993340,3.479004,1.281738,5.737305,4.849,11.936,4.392,11.208,4.889,0.639,4.965,-12.177,-7.250,-17.065,82.75,72.93,1581,1310
80614,-0.208008,0.081787,0.972168,0.997530,1.892090,1.342773,2.441406,4.809,12.036,4.682,11.288,4.468,1.417,5.259,-12.308,-7.069,-17.511,82.93,72.49,1579,1305
80673,-0.214966,0.093750,0.972778,1.000648,0.488281,-3.723145,-0.610352,5.505,12.405,4.856,11.343,2.548,-2.571,5.341,-12.224,-6.928,-17.569,83.07,72.43,1577,1305
80723,-0.210327,0.092529,0.978394,1.005014,-2.014160,-3.234863,-1.281738,5.403,12.080,4.996,11.232,0.609,-4.285,5.373,-11.991,-6.640,-17.395,83.36,72.60,1574,1307
80773,-0.192993,0.092773,0.982300,1.005369,-2.014160,-0.976562,-1.831055,5.395,11.067,4.977,11.099,-0.356,-3.139,5.309,-11.913,-6.606,-17.241,83.39,72.76,1573,1308
80815,-0.183960,0.078857,0.990356,1.010379,-2.746582,1.464844,-2.319336,4.553,10.490,4.917,10.998,-0.993,-1.340,5.206,-11.909,-6.674,-17.138,83.33,72.86,1574,1310
80873,-0.197876,0.077393,0.981567,1.004300,-3.479004,0.183105,-3.601074,4.508,11.363,4.758,11.007,-1.882,-0.328,4.977,-11.956,-6.940,-16.960,83.06,73.04,1577,1312
80923,-0.216553,0.066650,0.980469,1.006308,-3.173828,-2.868652,-3.784180,3.889,12.427,4.513,11.064,-2.365,-2.651,4.673,-11.916,-7.214,-16.643,82.79,73.36,1580,1315
80973,-0.218018,0.076782,0.974854,1.001881,-4.028320,-0.854492,-2.990723,4.503,12.569,4.365,11.065,-2.572,-2.528,4.506,-11.930,-7.376,-16.451,82.62,73.55,1582,1317
81023,-0.198608,0.058716,0.989136,1.010585,-2.746582,0.732422,-2.380371,3.397,11.334,4.172,11.061,-1.966,-1.177,4.328,-11.988,-7.615,-16.335,82.38,73.67,1585,1319
81064,-0.196289,0.055664,0.984009,1.004938,-1.708984,1.586914,-1.770020,3.238,11.264,4.011,11.089,-0.926,0.246,4.213,-12.046,-7.801,-16.273,82.20,73.73,1587,1319
81123,-0.217773,0.071655,0.970825,0.997528,-0.549316,-0.793457,-1.525879,4.221,12.610,3.967,11.265,0.238,0.663,4.223,-12.258,-8.022,-16.460,81.98,73.54,1589,1317
81173,-0.210449,0.055786,0.984741,1.008522,0.122070,-2.075195,-0.305176,3.242,12.044,3.947,11.378,1.034,-1.500,4.244,-12.318,-8.091,-16.579,81.91,73.42,1590,1316
81223,-0.222900,0.050293,0.980103,1.006387,1.403809,0.976562,0.244141,2.937,12.796,3.918,11.457,2.091,-0.032,4.259,-12.475,-8.188,-16.705,81.81,73.30,1591,1314
81275,-0.220337,0.055786,0.980591,1.006588,3.356934,-0.671387,1.403809,3.256,12.644,3.946,11.595,3.652,-0.500,4.391,-12.617,-8.248,-16.963,81.75,73.04,1592,1312
81314,-0.219971,0.069336,0.980225,1.006993,1.953125,-1.037598,2.136230,4.046,12.618,4.084,11.633,3.597,-1.520,4.549,-12.610,-8.093,-17.136,81.91,72.86,1590,1310
81373,-0.213501,0.065186,0.983765,1.008774,1.586914,-2.319336,1.403809,3.791,12.219,4.225,11.606,2.918,-2.632,4.661,-12.504,-7.879,-17.174,82.12,72.83,1588,1309
81423,-0.197266,0.072510,0.993286,1.015278,-1.586914,1.708984,0.000000,4.175,11.204,4.358,11.485,1.300,-1.045,4.713,-12.463,-7.739,-17.180,82.26,72.82,1586,1309
81473,-0.215210,0.075806,0.974976,1.001319,-1.159668,-2.014160,-1.220703,4.446,12.411,4.314,11.532,0.264,-1.150,4.604,-12.516,-7.907,-17.129,82.09,72.87,1588,1310
