ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
10280,28532,18246,15098,0,0,7.69377,-6.87136,1.10014,-0.161920,-0.333428,0.602940,-83.526,-47.754,37.782,0.0139,0.1261,0.0330,-0.3940,-0.4529,-0.2376,-0.0072013,0.0012087,-0.0250456,0.102072,0.084209,0.024161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365363,-86.8936853,159.895,0.010,0.040,0.010
10329,30236,18953,15886,0,0,7.07965,-7.68778,-0.26097,-0.044741,0.046872,0.069242,-84.173,-46.972,37.819,0.0067,0.0827,0.0587,-0.3936,-0.4471,-0.2354,-0.0062954,0.0006943,-0.0249897,0.101830,0.084636,0.024465,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365363,-86.8936853,159.895,0.010,0.040,0.010
10385,31413,18565,15489,0,0,7.27119,-4.91051,2.18471,-0.132093,-0.027697,0.211988,-84.012,-46.486,38.320,0.0064,0.1264,0.0138,-0.4104,-0.4503,-0.2434,-0.0080534,0.0017042,-0.0248997,0.102968,0.083170,0.023928,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365360,-86.8936852,159.877,-0.020,0.040,-0.030
10434,29890,18476,15410,0,0,7.29872,-6.34823,1.44490,-0.004261,-0.173638,0.155529,-83.956,-45.979,39.559,0.0079,0.1633,0.0019,-0.4104,-0.4437,-0.2426,-0.0103076,0.0022960,-0.0250420,0.104095,0.082012,0.021570,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365360,-86.8936852,159.877,-0.020,0.040,-0.030
10480,28430,18184,15101,0,0,7.10120,-7.43759,-0.21428,0.066046,0.138484,-0.017044,-83.896,-45.852,39.105,0.0070,0.1322,0.0110,-0.4103,-0.4360,-0.2426,-0.0094141,0.0019748,-0.0250021,0.103782,0.082546,0.022259,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365360,-86.8936852,159.877,-0.020,0.040,-0.030
10520,18418,38963,30502,0,0,7.31668,-6.94917,0.77931,0.133158,0.159790,-0.044741,-83.596,-45.858,38.894,0.0060,0.1318,0.0164,-0.4102,-0.4335,-0.2424,-0.0094163,0.0020194,-0.0249995,0.103746,0.082533,0.022332,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365360,-86.8936852,159.877,-0.020,0.040,-0.030
10583,37038,26548,18463,0,0,7.29154,-6.77918,0.72305,0.047937,-0.004261,-0.138484,-83.188,-46.348,38.865,-0.0003,0.1412,0.0391,-0.4101,-0.4232,-0.2400,-0.0097954,0.0021735,-0.0249979,0.103784,0.082184,0.022082,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365360,-86.8936852,159.877,-0.020,0.040,-0.030
10620,27334,35605,27487,0,0,7.66623,-6.02022,0.54109,0.067112,0.105461,-0.043676,-83.218,-46.571,38.962,-0.0051,0.1049,0.0295,-0.4246,-0.4513,-0.2524,-0.0097026,0.0028000,-0.0245418,0.103590,0.081612,0.026941,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365358,-86.8936853,159.847,0.000,-0.030,-0.010
10691,23151,23432,15438,0,0,7.33703,-6.26084,1.42934,0.119310,0.175769,0.041545,-82.153,-46.567,38.813,-0.0082,0.1388,0.0072,-0.4258,-0.4417,-0.2508,-0.0108201,0.0036274,-0.0244305,0.102921,0.079787,0.026794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365358,-86.8936853,159.847,0.000,-0.030,-0.010
10721,23685,30187,21974,0,0,8.06966,-6.86418,2.33914,0.055394,-0.007457,0.020240,-81.630,-46.539,38.959,-0.0152,0.1520,0.0291,-0.4259,-0.4396,-0.2499,-0.0119496,0.0037870,-0.0243700,0.102901,0.078329,0.025486,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365358,-86.8936853,159.847,0.000,-0.030,-0.010
10777,30969,24442,21365,0,0,7.35499,-6.04296,1.30963,0.054328,-0.137419,0.000000,-81.957,-46.788,39.966,-0.0273,0.1351,0.0242,-0.4415,-0.4528,-0.2592,-0.0126210,0.0042902,-0.0240305,0.102885,0.076979,0.027749,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365355,-86.8936852,159.836,-0.030,0.040,-0.010
10826,30001,18462,15402,0,0,7.39210,-6.52420,0.69312,-0.038350,-0.116114,-0.096939,-82.356,-47.087,40.623,-0.0285,0.1385,0.0277,-0.4433,-0.4452,-0.2577,-0.0128691,0.0044707,-0.0240119,0.102756,0.076585,0.027673,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365355,-86.8936852,159.836,-0.030,0.040,-0.010
10892,23021,19271,15465,0,0,7.37294,-6.46913,1.48800,-0.080960,-0.172573,-0.231162,-82.610,-47.683,41.259,-0.0336,0.1553,0.0152,-0.4450,-0.4363,-0.2564,-0.0138912,0.0049398,-0.0240096,0.102777,0.075594,0.027025,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365355,-86.8936852,159.836,-0.030,0.040,-0.010
10922,19506,30274,22186,0,0,7.24246,-6.81031,0.95768,-0.056459,-0.170442,-0.231162,-82.724,-47.924,41.404,-0.0364,0.1488,0.0181,-0.4454,-0.4335,-0.2560,-0.0139645,0.0047984,-0.0240294,0.102990,0.075699,0.026676,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365355,-86.8936852,159.836,-0.030,0.040,-0.010
10980,32550,24426,21358,0,0,6.78517,-5.98550,0.40462,-0.023436,0.057524,-0.230097,-82.619,-48.757,41.243,-0.0443,0.1065,-0.0037,-0.4587,-0.4447,-0.2592,-0.0138474,0.0047830,-0.0238102,0.102143,0.076721,0.029087,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365353,-86.8936851,159.823,-0.030,0.020,-0.020
11046,38267,27145,19093,0,0,7.83981,-5.94839,1.18393,0.037284,0.120375,0.039415,-82.216,-48.871,41.048,-0.0340,0.1352,-0.0091,-0.4608,-0.4376,-0.2600,-0.0138900,0.0054832,-0.0237258,0.101211,0.075878,0.030446,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365353,-86.8936851,159.823,-0.030,0.020,-0.020
11075,27357,29104,21057,0,0,7.71053,-5.95917,1.15760,0.079895,-0.022371,0.134223,-82.175,-48.662,41.398,-0.0325,0.1483,-0.0104,-0.4619,-0.4338,-0.2602,-0.0142177,0.0058096,-0.0236905,0.100911,0.075253,0.030547,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365353,-86.8936851,159.823,-0.030,0.020,-0.020
11129,25045,18822,15743,0,0,7.64947,-6.15908,1.30005,0.108657,-0.033023,0.122505,-81.612,-48.204,41.897,-0.0458,0.1657,0.0047,-0.4644,-0.4248,-0.2600,-0.0151727,0.0060674,-0.0236724,0.100946,0.074266,0.029630,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365353,-86.8936851,159.823,-0.030,0.020,-0.020
11178,19549,49163,41107,0,0,7.68898,-6.18542,0.99479,0.147006,-0.011718,0.161920,-81.571,-48.133,42.142,-0.0510,0.1386,0.0133,-0.4767,-0.4423,-0.2626,-0.0152792,0.0063648,-0.0233954,0.099607,0.074732,0.032238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365351,-86.8936850,159.828,-0.038,0.046,-0.041
11231,33140,18521,15412,0,0,7.36456,-6.38534,1.16478,0.041545,0.002131,0.105461,-81.366,-47.513,42.517,-0.0514,0.1465,0.0192,-0.4809,-0.4306,-0.2611,-0.0155201,0.0066046,-0.0233597,0.099307,0.074169,0.032323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365351,-86.8936850,159.828,-0.040,0.050,-0.040
11273,23633,18372,15329,0,0,7.39808,-6.18183,1.33836,0.018109,0.036219,0.064981,-81.126,-47.324,42.792,-0.0532,0.1589,0.0134,-0.4833,-0.4247,-0.2603,-0.0162445,0.0070398,-0.0232965,0.098868,0.072931,0.032023,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365351,-86.8936850,159.828,-0.040,0.050,-0.040
11334,35042,25543,15876,0,0,7.43280,-6.13754,1.01035,0.012783,0.162985,0.054328,-80.734,-47.051,42.422,-0.0496,0.1662,0.0167,-0.4866,-0.4161,-0.2593,-0.0163223,0.0072879,-0.0232531,0.098483,0.072436,0.032315,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365351,-86.8936850,159.828,-0.040,0.050,-0.040
11371,26320,36244,28032,0,0,7.65187,-6.92523,1.48800,0.042611,0.134223,0.003196,-80.296,-47.074,42.137,-0.0555,0.1329,0.0208,-0.4975,-0.4332,-0.2752,-0.0166076,0.0073198,-0.0230539,0.099264,0.071112,0.034488,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365349,-86.8936851,159.789,-0.035,0.044,0.015
11419,30095,18144,15037,0,0,7.60159,-6.21056,1.30245,0.082025,0.080960,0.008522,-79.785,-47.010,42.155,-0.0563,0.1539,0.0262,-0.5015,-0.4238,-0.2734,-0.0171157,0.0077863,-0.0229550,0.098468,0.069677,0.034560,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365349,-86.8936851,159.789,-0.030,0.040,0.020
11480,18449,18005,14939,0,0,7.16465,-6.12317,1.44251,0.076699,0.033023,0.045806,-79.284,-46.943,42.330,-0.0582,0.1655,0.0271,-0.5055,-0.4146,-0.2714,-0.0176370,0.0083356,-0.0228243,0.097430,0.067950,0.034782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365349,-86.8936851,159.789,-0.030,0.040,0.020
11554,48379,24719,15645,0,0,7.32985,-6.34942,1.71305,0.069242,0.072438,0.069242,-78.666,-46.651,42.355,-0.0659,0.1818,0.0233,-0.5098,-0.4041,-0.2696,-0.0182449,0.0086450,-0.0227228,0.096765,0.066519,0.034480,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365349,-86.8936851,159.789,-0.030,0.040,0.020
11590,24953,35981,27696,0,0,7.34421,-6.80911,1.82438,0.086286,0.028762,0.067112,-78.322,-46.522,42.326,-0.0705,0.1798,0.0316,-0.5110,-0.4004,-0.2688,-0.0185760,0.0086165,-0.0227062,0.096762,0.066145,0.034027,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365349,-86.8936851,159.789,-0.030,0.040,0.020
11627,41929,30894,27833,0,0,7.48427,-6.60321,1.67714,0.123571,0.054328,0.112918,-77.845,-46.322,42.320,-0.0702,0.1420,0.0371,-0.5202,-0.4223,-0.2804,-0.0188395,0.0087620,-0.0224215,0.096523,0.065087,0.037449,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365347,-86.8936850,159.788,-0.030,0.030,-0.020
11688,18503,18342,15292,0,0,7.30710,-7.23408,1.82199,0.064981,0.156594,0.110788,-77.071,-45.576,41.993,-0.0674,0.1434,0.0518,-0.5251,-0.4122,-0.2773,-0.0190000,0.0090463,-0.0223434,0.095837,0.064139,0.037773,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365347,-86.8936850,159.788,-0.030,0.030,-0.020
11737,29916,18992,15849,0,0,7.07367,-5.98311,1.59813,0.031958,0.156594,0.103331,-76.853,-45.185,41.973,-0.0655,0.1578,0.0344,-0.5292,-0.4052,-0.2751,-0.0191400,0.0095584,-0.0222137,0.094669,0.062658,0.038462,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365347,-86.8936850,159.788,-0.030,0.030,-0.020
11778,29341,30935,22915,0,0,7.15747,-6.87974,1.83037,0.049002,0.137419,0.057524,-76.440,-45.169,41.673,-0.0855,0.1114,0.0342,-0.5491,-0.4279,-0.2884,-0.0193046,0.0095876,-0.0218638,0.094925,0.061646,0.040241,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365344,-86.8936851,159.759,-0.100,0.000,-0.010
11827,30075,18482,15412,0,0,6.89650,-6.25246,1.66517,0.135289,0.238619,0.031958,-75.352,-44.844,40.958,-0.0858,0.1196,0.0156,-0.5545,-0.4210,-0.2867,-0.0195577,0.0098883,-0.0217669,0.094077,0.060379,0.040401,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365344,-86.8936851,159.759,-0.100,0.000,-0.010
11888,18517,18362,15328,0,0,6.90368,-6.42005,2.61567,0.192813,0.087352,0.017044,-73.494,-44.576,40.247,-0.0996,0.1140,0.0217,-0.5603,-0.4155,-0.2847,-0.0207253,0.0098796,-0.0215551,0.092886,0.057523,0.038590,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365344,-86.8936851,159.759,-0.100,0.000,-0.010
11936,29713,18485,15407,0,0,7.24605,-7.05691,2.02669,0.265251,0.095874,-0.010653,-72.502,-44.520,40.045,-0.1009,0.1074,0.0426,-0.5652,-0.4103,-0.2831,-0.0208481,0.0098745,-0.0215347,0.092777,0.057241,0.038392,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365344,-86.8936851,159.759,-0.100,0.000,-0.010
12000,35836,28159,21389,0,0,6.98748,-6.30393,2.12366,0.227967,0.075634,-0.024501,-71.560,-44.538,39.899,-0.0756,0.0735,0.0293,-0.5656,-0.4322,-0.2952,-0.0208997,0.0101626,-0.0213344,0.091814,0.055939,0.043269,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365342,-86.8936853,159.746,0.020,-0.040,-0.010
12039,28401,38153,30229,0,0,6.90248,-6.75883,2.53666,0.132093,0.090547,0.005326,-71.086,-44.445,39.697,-0.0805,0.0701,0.0333,-0.5680,-0.4301,-0.2942,-0.0210514,0.0100981,-0.0213305,0.091862,0.055795,0.042882,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365342,-86.8936853,159.746,0.020,-0.040,-0.010
12073,38360,33912,25835,0,0,6.99586,-6.47392,2.88501,0.036219,0.041545,0.044741,-70.707,-44.320,39.685,-0.0913,0.0773,0.0370,-0.5715,-0.4276,-0.2926,-0.0215004,0.0101357,-0.0212496,0.091319,0.054600,0.042232,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365342,-86.8936853,159.746,0.020,-0.040,-0.010
12127,34531,19840,16779,0,0,6.92762,-6.47033,2.06500,-0.070307,0.127832,0.124636,-70.706,-43.838,39.474,-0.0880,0.0793,0.0448,-0.5782,-0.4222,-0.2895,-0.0214731,0.0103518,-0.0211961,0.090769,0.053997,0.042624,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365342,-86.8936853,159.746,0.020,-0.040,-0.010
12183,31153,24838,21449,0,0,6.97431,-7.06409,3.29682,-0.035154,0.018109,0.046872,-70.408,-43.567,39.443,-0.0784,0.0603,0.0402,-0.5770,-0.4336,-0.3073,-0.0222186,0.0101927,-0.0211787,0.091312,0.051633,0.044471,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365341,-86.8936854,159.736,0.010,0.010,0.010
12233,34407,40236,30726,0,0,6.89889,-6.20577,2.35111,0.033023,0.095874,0.102265,-70.295,-43.351,39.511,-0.0741,0.0694,0.0302,-0.5796,-0.4315,-0.3060,-0.0223279,0.0104545,-0.0211091,0.090560,0.050666,0.044794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365341,-86.8936854,159.736,0.010,0.010,0.010
12277,25048,18454,15115,0,0,6.82826,-7.34062,2.75453,0.196009,0.033023,-0.004261,-69.272,-43.219,39.206,-0.0860,0.0527,0.0615,-0.5846,-0.4273,-0.3031,-0.0224144,0.0101318,-0.0211761,0.091343,0.051426,0.044074,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365341,-86.8936854,159.736,0.010,0.010,0.010
12326,30170,18545,15471,0,0,6.81509,-6.37336,2.76291,0.245011,0.061785,0.050067,-68.416,-43.088,39.255,-0.0882,0.0568,0.0575,-0.5893,-0.4253,-0.3000,-0.0227031,0.0103818,-0.0210688,0.090378,0.049977,0.044068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365341,-86.8936854,159.736,0.010,0.010,0.010
12382,31044,24776,21679,0,0,6.54096,-6.90248,3.12084,0.217314,-0.012783,0.059655,-67.469,-42.814,39.150,-0.0798,0.0342,0.0453,-0.5937,-0.4333,-0.3200,-0.0229339,0.0100548,-0.0211878,0.092506,0.049094,0.045445,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12435,34562,18529,15555,0,0,6.75404,-6.62476,3.24295,0.123571,0.035154,-0.018109,-66.607,-42.787,39.125,-0.0902,0.0337,0.0497,-0.5990,-0.4313,-0.3170,-0.0234043,0.0100028,-0.0211636,0.092398,0.048358,0.044530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12478,18679,18419,15093,0,0,6.48470,-6.39132,2.77129,0.096939,0.031958,0.009587,-66.376,-42.755,39.163,-0.0894,0.0337,0.0358,-0.6030,-0.4299,-0.3152,-0.0233224,0.0101773,-0.0211158,0.091869,0.047870,0.044973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12544,38465,27273,19206,0,0,6.81869,-6.50624,3.02986,0.089482,0.023436,0.076699,-65.970,-42.524,39.352,-0.0914,0.0305,0.0368,-0.6079,-0.4286,-0.3131,-0.0236344,0.0100860,-0.0211221,0.092018,0.047661,0.044344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12579,27487,34932,27031,0,0,6.54455,-6.71334,3.01669,0.107592,0.021305,0.104396,-65.796,-42.316,39.401,-0.0929,0.0258,0.0368,-0.6102,-0.4277,-0.3121,-0.0236322,0.0100253,-0.0211419,0.092216,0.047889,0.044255,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12628,30059,19081,16007,0,0,6.62476,-6.54455,3.14598,0.108657,-0.019175,0.134223,-65.458,-41.898,39.791,-0.0993,0.0179,0.0446,-0.6159,-0.4268,-0.3093,-0.0237911,0.0099437,-0.0211606,0.092429,0.047960,0.043940,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365339,-86.8936854,159.731,-0.020,0.000,0.020
12682,25094,18388,15310,0,0,6.53976,-6.67623,3.03824,0.133158,0.015979,0.104396,-65.031,-41.489,39.902,-0.0756,0.0076,0.0358,-0.6161,-0.4335,-0.3198,-0.0237721,0.0099031,-0.0212718,0.092716,0.048064,0.046154,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365337,-86.8936854,159.748,0.000,-0.010,-0.020
12731,30065,18750,15661,0,0,6.35062,-6.98030,3.15316,0.191748,0.018109,0.110788,-64.521,-41.156,40.005,-0.0782,-0.0041,0.0420,-0.6196,-0.4331,-0.3180,-0.0237659,0.0097408,-0.0213243,0.093289,0.048695,0.045879,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365337,-86.8936854,159.748,0.000,-0.010,-0.020
12787,30979,24542,21413,0,0,6.22133,-6.70855,3.37463,0.164051,-0.021305,0.110788,-64.047,-40.796,40.334,-0.0634,-0.0009,0.0283,-0.6236,-0.4343,-0.3259,-0.0239668,0.0097930,-0.0214333,0.093228,0.048306,0.046827,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365336,-86.8936854,159.757,0.000,0.010,-0.020
12835,29613,18509,15442,0,0,6.53617,-7.15507,3.94564,0.125701,-0.011718,0.052198,-63.412,-40.501,40.390,-0.0767,-0.0122,0.0537,-0.6278,-0.4342,-0.3238,-0.0242611,0.0094361,-0.0215472,0.094587,0.049365,0.045614,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365336,-86.8936854,159.757,0.000,0.010,-0.020
12885,21622,18444,15396,0,0,6.51223,-6.45118,3.56018,0.122505,0.004261,0.007457,-63.052,-40.450,40.595,-0.0747,-0.0051,0.0419,-0.6318,-0.4350,-0.3213,-0.0244783,0.0097797,-0.0214356,0.093327,0.047743,0.045859,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365336,-86.8936854,159.757,0.000,0.010,-0.020
12934,30082,18493,15412,0,0,6.51941,-6.55652,3.63320,0.153398,-0.136354,-0.006392,-62.615,-40.523,40.972,-0.0782,-0.0092,0.0476,-0.6350,-0.4356,-0.3191,-0.0248192,0.0096022,-0.0214999,0.094051,0.048123,0.045036,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365336,-86.8936854,159.757,0.000,0.010,-0.020
12990,31593,24550,21435,0,0,6.34583,-6.77080,3.46920,0.186421,-0.112918,0.031958,-62.306,-40.440,41.356,-0.0649,-0.0135,0.0452,-0.6413,-0.4357,-0.3311,-0.0247750,0.0093655,-0.0216991,0.095581,0.048476,0.045741,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365334,-86.8936854,159.763,-0.015,0.001,-0.012
13029,29944,33307,30252,0,0,6.42723,-6.43442,3.03465,0.239684,-0.066046,0.019175,-62.159,-40.498,41.626,-0.0595,-0.0163,0.0369,-0.6430,-0.4364,-0.3298,-0.0245579,0.0094998,-0.0216373,0.094885,0.048018,0.046379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365334,-86.8936854,159.763,-0.020,0.000,-0.010
