ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
11975,28211,19292,15481,0,0,7.26401,-0.65601,6.62595,-0.006392,-0.064981,-0.003196,-15.212,-41.048,116.463,-0.0696,-0.2402,0.0982,-4.4203,-2.2889,-7.2681,-1.2950368,0.3402237,-1.7873944,1.024556,0.859386,-0.884729,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365483,-86.8936881,165.104,0.010,0.000,0.000
12041,33960,26298,18116,0,0,7.32745,-0.70030,6.47512,-0.073503,0.069242,0.050067,-15.652,-41.106,125.078,-0.0388,-0.2784,0.0979,-4.4157,-2.3070,-7.2657,-1.2984588,0.3397835,-1.7883135,1.031726,0.860890,-0.884185,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365483,-86.8936881,165.104,0.010,0.000,0.000
12076,26833,35069,27126,0,0,7.24246,-0.53870,6.56490,-0.095874,0.046872,0.045806,-15.794,-41.031,129.114,-0.0208,-0.2939,0.0955,-4.4111,-2.3150,-7.2653,-1.3003968,0.3395508,-1.7890023,1.035337,0.863799,-0.882969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365483,-86.8936881,165.104,0.010,0.000,0.000
12125,29831,18659,15594,0,0,7.36097,-0.26935,6.73250,-0.137419,0.144876,0.063916,-16.141,-40.476,138.876,0.0072,-0.3244,0.0971,-4.3966,-2.3326,-7.2650,-1.3050526,0.3389824,-1.7908050,1.042829,0.872825,-0.878465,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365483,-86.8936881,165.104,0.010,0.000,0.000
12175,25074,24366,21319,0,0,7.20415,-0.31364,7.13712,-0.168312,0.061785,0.054328,-15.984,-39.994,145.746,0.0203,-0.2534,0.0728,-4.4758,-2.3004,-7.5216,-1.3095194,0.3383689,-1.7930233,1.029944,0.870370,-0.857392,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365473,-86.8936881,164.913,-0.040,-0.040,0.000
12229,25293,18426,15367,0,0,7.32985,-0.24421,7.08803,-0.157659,0.042611,0.056459,-16.121,-39.591,154.740,0.0468,-0.2813,0.0880,-4.4665,-2.3118,-7.5223,-1.3140312,0.3378142,-1.7950407,1.038494,0.877727,-0.854732,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365473,-86.8936881,164.913,-0.040,-0.040,0.000
12278,29790,18947,15643,0,0,7.11317,-0.53510,6.78038,-0.120375,-0.018109,0.028762,-16.047,-39.557,162.015,0.0888,-0.2880,0.0907,-4.4550,-2.3205,-7.5226,-1.3179803,0.3373439,-1.7965610,1.045368,0.882685,-0.852316,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365473,-86.8936881,164.913,-0.040,-0.040,0.000
12333,35814,18429,15403,0,0,7.00065,-0.90740,6.69179,-0.012783,0.093743,0.064981,-15.881,-39.285,170.123,0.1004,-0.2049,0.0575,-4.5397,-2.2907,-7.7590,-1.3216262,0.3368502,-1.7975438,1.028670,0.874710,-0.832439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365461,-86.8936881,164.642,-0.010,0.070,0.000
12375,23555,18375,15330,0,0,7.05930,-1.21625,6.93600,0.055394,-0.034088,0.042611,-15.729,-39.340,176.238,0.1476,-0.1964,0.0646,-4.5311,-2.2977,-7.7585,-1.3240026,0.3365313,-1.7980388,1.033155,0.872428,-0.832770,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365461,-86.8936881,164.642,-0.010,0.070,0.000
12435,34650,25109,15477,0,0,7.24007,-1.38385,7.09282,0.095874,0.024501,-0.007457,-15.474,-39.441,-176.374,0.2002,-0.1800,0.0833,-4.5168,-2.3059,-7.7566,-1.3263388,0.3361937,-1.7982507,1.037445,0.868417,-0.833437,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365461,-86.8936881,164.642,-0.010,0.070,0.000
12484,30621,18783,15705,0,0,7.41724,-1.12408,7.05212,0.093743,-0.002131,-0.052198,-15.154,-39.655,-168.801,0.2527,-0.1567,0.1105,-4.4980,-2.3120,-7.7530,-1.3284996,0.3358344,-1.7983536,1.041364,0.864941,-0.833838,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365461,-86.8936881,164.642,-0.010,0.070,0.000
12535,19566,50047,41987,0,0,7.38132,-0.91099,6.91565,0.101200,0.019175,-0.064981,-14.844,-39.730,-166.075,0.1772,-0.1083,0.0857,-4.6183,-2.2957,-7.9777,-1.3300040,0.3355382,-1.7986971,1.022668,0.846916,-0.817710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365449,-86.8936882,164.420,-0.090,0.000,-0.010
12586,29727,18501,15439,0,0,7.10719,-0.73502,6.73369,0.066046,0.022371,0.009587,-14.459,-39.595,-154.654,0.2259,-0.0977,0.0955,-4.5996,-2.3005,-7.9731,-1.3332496,0.3349493,-1.7994313,1.028749,0.844430,-0.817782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365449,-86.8936882,164.420,-0.090,0.000,-0.010
12625,18738,38406,30431,0,0,7.18141,-0.86910,6.73609,0.076699,0.082025,0.009587,-14.242,-39.724,-152.018,0.2427,-0.0789,0.0962,-4.5934,-2.2997,-7.9724,-1.3346014,0.3346879,-1.7995694,1.031171,0.842124,-0.818052,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365449,-86.8936882,164.420,-0.090,0.000,-0.010
12672,48128,37141,26738,0,0,7.12754,-0.78650,6.92164,0.105461,0.075634,0.023436,-14.066,-39.484,-145.343,0.2689,-0.0604,0.1034,-4.5801,-2.2997,-7.9691,-1.3360455,0.3343922,-1.7998233,1.033688,0.841096,-0.817830,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365449,-86.8936882,164.420,-0.090,0.000,-0.010
12728,30916,24516,21400,0,0,7.02100,-0.55067,7.02219,0.219444,0.054328,0.027697,-13.148,-39.267,-135.798,0.2072,0.0041,0.0670,-4.6881,-2.2881,-8.1819,-1.3390075,0.3336483,-1.8004507,1.018050,0.831894,-0.797121,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365439,-86.8936880,164.242,-0.050,0.040,0.030
12770,23724,18415,15354,0,0,7.15627,-0.41300,7.37893,0.286556,-0.083091,0.024501,-11.669,-39.649,-129.300,0.2269,0.0451,0.0853,-4.6789,-2.2832,-8.1812,-1.3419007,0.3330231,-1.8014333,1.023860,0.832085,-0.796740,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365439,-86.8936880,164.242,-0.050,0.040,0.030
12818,29330,18397,15156,0,0,7.27239,-0.00718,7.45554,0.167247,-0.132093,0.026632,-10.801,-40.159,-122.141,0.2401,0.0863,0.1060,-4.6713,-2.2750,-8.1802,-1.3450212,0.3324104,-1.8026831,1.029799,0.834967,-0.795373,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365439,-86.8936880,164.242,-0.050,0.040,0.030
12877,34644,23821,15823,0,0,7.14310,-0.66080,6.50026,-0.067112,-0.070307,0.063916,-10.872,-40.893,-114.204,0.2390,0.1386,0.1055,-4.6612,-2.2618,-8.1776,-1.3480333,0.3318032,-1.8034097,1.035077,0.834190,-0.794692,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365439,-86.8936880,164.242,-0.050,0.040,0.030
12932,31029,18501,15451,0,0,6.71933,-0.80685,6.93840,-0.204531,0.089482,0.059655,-12.021,-40.892,-105.417,0.0653,0.0977,0.0824,-4.8183,-2.3071,-8.3551,-1.3497517,0.3314971,-1.8035429,0.991636,0.799037,-0.766831,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365425,-86.8936885,164.188,-0.430,-0.260,-0.080
12975,23610,18403,15362,0,0,7.06529,-0.52912,7.14310,-0.253533,0.058590,-0.021305,-12.476,-40.812,-99.269,0.0577,0.1413,0.0857,-4.8188,-2.3000,-8.3539,-1.3520248,0.3311585,-1.8044156,0.996163,0.800581,-0.766433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365425,-86.8936885,164.188,-0.430,-0.260,-0.080
