ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3275,31099,24222,21203,0,0,-1.22224,2.15358,9.63068,-0.008522,-0.112918,-0.125701,12.693,6.899,-3.489,-0.0179,0.0114,0.0514,0.0281,0.0559,0.0637,0.0051173,-0.0049367,0.0023492,-0.010106,0.011683,0.045282,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2286,1500,1,18,40.4365261,-86.8936818,164.271,-0.010,0.010,-0.030
3324,24906,18279,15244,0,0,-1.16358,2.20147,9.46308,-0.024501,-0.107592,-0.073503,12.696,6.675,-3.668,-0.0208,0.0163,0.0517,0.0266,0.0564,0.0666,0.0042951,-0.0055090,0.0022856,-0.013548,0.006848,0.046086,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2281,1500,1,18,40.4365261,-86.8936818,164.271,-0.010,0.010,-0.030
3384,18370,18213,15221,0,0,-1.12887,2.37026,9.73243,-0.024501,0.072438,0.008522,12.627,6.454,-3.667,-0.0211,0.0174,0.0543,0.0250,0.0570,0.0696,0.0037174,-0.0056751,0.0020730,-0.016612,0.003607,0.046491,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2278,1500,1,18,40.4365261,-86.8936818,164.271,-0.010,0.010,-0.030
3440,31548,24232,21229,0,0,-1.09535,1.97282,9.36253,0.055394,0.044741,0.058590,12.644,6.648,-3.588,-0.0068,0.0051,0.0347,0.0333,0.0561,0.0546,0.0043676,-0.0052565,0.0023712,-0.019250,0.012916,0.048851,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,19,40.4365261,-86.8936818,164.266,0.020,-0.020,-0.010
3475,33888,25685,17012,0,0,-1.13964,2.22182,9.36133,0.088417,0.045806,0.033023,12.849,6.730,-3.488,-0.0064,0.0069,0.0289,0.0330,0.0563,0.0557,0.0041651,-0.0052931,0.0023735,-0.019901,0.011926,0.049018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,19,40.4365261,-86.8936818,164.266,0.020,-0.020,-0.010
3540,38242,26331,18306,0,0,-1.05704,2.20027,9.35534,0.062851,0.053263,0.073503,13.134,6.873,-3.242,-0.0015,0.0071,0.0172,0.0329,0.0568,0.0572,0.0041707,-0.0048063,0.0023936,-0.019055,0.013049,0.048845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,19,40.4365261,-86.8936818,164.266,0.020,-0.020,-0.010
3588,28927,18285,15262,0,0,-1.18992,2.34273,9.38766,-0.038350,-0.006392,0.064981,13.209,6.862,-3.004,-0.0006,0.0111,0.0112,0.0328,0.0570,0.0580,0.0034681,-0.0048887,0.0025787,-0.020200,0.010600,0.049336,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,19,40.4365261,-86.8936818,164.266,0.020,-0.020,-0.010
3643,30854,24606,21341,0,0,-1.14443,2.27808,9.56723,-0.102265,-0.078830,0.006392,12.997,6.680,-3.010,0.0038,0.0090,0.0029,0.0396,0.0579,0.0395,0.0031097,-0.0049324,0.0027107,-0.022623,0.011915,0.053167,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365264,-86.8936818,164.218,0.010,0.000,0.020
3678,34285,24708,16185,0,0,-1.15520,2.20745,9.55167,-0.087352,-0.020240,0.009587,12.832,6.651,-2.998,0.0041,0.0097,0.0032,0.0397,0.0582,0.0396,0.0030400,-0.0049683,0.0027281,-0.022776,0.011574,0.053235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365264,-86.8936818,164.218,0.010,0.000,0.020
3743,38140,27041,19079,0,0,-1.15401,2.16675,9.62828,0.045806,0.012783,0.021305,12.870,6.693,-2.908,0.0047,0.0099,0.0064,0.0399,0.0588,0.0398,0.0029469,-0.0050578,0.0027590,-0.023018,0.011040,0.053339,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365264,-86.8936818,164.218,0.010,0.000,0.020
3785,23272,18236,15251,0,0,-1.23182,2.23978,9.54688,0.113983,0.074569,0.059655,13.189,6.897,-2.694,0.0047,0.0096,0.0095,0.0402,0.0593,0.0403,0.0029860,-0.0052312,0.0027264,-0.023472,0.010683,0.053362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365264,-86.8936818,164.218,0.010,0.000,0.020
3840,30888,24270,21259,0,0,-1.09415,2.18351,9.38527,0.086286,0.029827,0.066046,13.459,6.995,-2.541,0.0145,0.0038,0.0015,0.0493,0.0605,0.0260,0.0030732,-0.0050552,0.0029287,-0.025129,0.013713,0.052866,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365265,-86.8936816,164.191,0.030,-0.010,0.000
3870,24498,24892,21919,0,0,-1.07021,2.24456,9.39724,0.040480,-0.017044,0.036219,13.504,6.945,-2.563,0.0166,0.0037,-0.0020,0.0498,0.0606,0.0260,0.0030925,-0.0047836,0.0030239,-0.024070,0.014754,0.052759,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365265,-86.8936816,164.191,0.030,-0.010,0.000
3924,25278,18303,15295,0,0,-1.20787,2.26731,9.59357,-0.067112,0.003196,-0.008522,13.285,7.016,-2.564,0.0177,0.0049,-0.0033,0.0509,0.0609,0.0257,0.0029863,-0.0047893,0.0030872,-0.023991,0.014479,0.052843,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365265,-86.8936816,164.191,0.030,-0.010,0.000
3984,18363,18197,15214,0,0,-1.06901,2.26013,9.58040,-0.011718,-0.021305,-0.026632,13.136,6.943,-2.783,0.0210,0.0053,-0.0005,0.0522,0.0614,0.0256,0.0028452,-0.0041517,0.0032701,-0.021747,0.016123,0.052765,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365265,-86.8936816,164.191,0.030,-0.010,0.000
4023,18403,39099,31094,0,0,-1.06901,2.17513,9.57202,0.011718,-0.021305,-0.029827,13.118,6.903,-2.865,0.0218,0.0051,-0.0003,0.0526,0.0616,0.0256,0.0029452,-0.0038890,0.0032513,-0.020924,0.017129,0.052631,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365265,-86.8936816,164.191,0.030,-0.010,0.000
4073,40061,49355,39602,0,0,-1.00078,2.39181,9.44752,0.052198,-0.057524,-0.052198,13.273,6.740,-2.979,0.0095,0.0062,-0.0085,0.0469,0.0628,0.0089,0.0026523,-0.0035225,0.0026322,-0.015846,0.018250,0.055096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936817,164.165,-0.030,0.000,0.020
4120,18616,17947,14844,0,0,-1.17316,2.29484,9.43794,0.058590,-0.003196,-0.039415,13.532,6.910,-3.181,0.0125,0.0084,-0.0103,0.0478,0.0634,0.0083,0.0024995,-0.0034091,0.0027720,-0.015144,0.018341,0.055179,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936817,164.165,-0.030,0.000,0.020
4187,18383,18181,15183,0,0,-1.29167,2.52349,9.47625,0.050067,0.011718,-0.001065,13.820,6.976,-3.204,0.0124,0.0103,-0.0099,0.0486,0.0637,0.0075,0.0019500,-0.0037148,0.0029237,-0.016242,0.015904,0.055634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936817,164.165,-0.030,0.000,0.020
4235,29513,18665,15665,0,0,-1.22942,2.46124,9.42597,0.055394,0.040480,0.038350,14.080,7.100,-3.061,0.0125,0.0122,-0.0117,0.0493,0.0637,0.0070,0.0014454,-0.0039988,0.0030733,-0.017236,0.013767,0.056027,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936817,164.165,-0.030,0.000,0.020
4272,24638,30710,27631,0,0,-1.24139,2.43730,9.56005,0.043676,-0.004261,0.037284,14.115,7.177,-3.313,0.0472,0.0220,-0.0162,0.0681,0.0710,-0.0106,0.0013629,-0.0040428,0.0048798,-0.023316,0.013168,0.057653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936816,164.133,0.120,0.040,0.030
4336,18260,18257,14922,0,0,-1.19471,2.37864,9.39485,-0.025566,-0.050067,0.039415,14.209,7.038,-3.175,0.0474,0.0251,-0.0123,0.0717,0.0729,-0.0116,0.0010753,-0.0041948,0.0049498,-0.023851,0.011779,0.057924,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936816,164.133,0.120,0.040,0.030
4385,29927,18315,15319,0,0,-1.06901,2.21583,9.11951,-0.073503,-0.075634,0.056459,14.060,6.832,-3.092,0.0488,0.0249,-0.0297,0.0740,0.0741,-0.0126,0.0009585,-0.0042119,0.0049954,-0.023844,0.011409,0.058018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365262,-86.8936816,164.133,0.120,0.040,0.030
4440,30893,24240,21227,0,0,-1.08338,2.36906,9.44153,-0.104396,-0.035154,0.072438,13.794,6.582,-2.778,0.0315,0.0123,-0.0337,0.0661,0.0704,-0.0241,0.0010653,-0.0040974,0.0038168,-0.021122,0.014304,0.056101,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365260,-86.8936816,164.128,-0.010,-0.020,0.020
4470,29496,24607,21618,0,0,-1.21027,2.43730,9.49181,-0.103331,0.013848,0.054328,13.672,6.610,-2.662,0.0307,0.0146,-0.0335,0.0669,0.0709,-0.0251,0.0008657,-0.0042414,0.0038547,-0.021629,0.013177,0.056308,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365260,-86.8936816,164.128,-0.010,-0.020,0.020
4538,44316,23014,15143,0,0,-1.10133,2.35470,9.61871,0.008522,0.044741,-0.003196,13.607,6.688,-2.661,0.0340,0.0160,-0.0315,0.0691,0.0720,-0.0275,0.0007504,-0.0041102,0.0039012,-0.021190,0.013250,0.056356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365260,-86.8936816,164.128,-0.010,-0.020,0.020
4573,23243,35283,27399,0,0,-1.28449,2.49356,9.61392,0.030893,0.049002,-0.005326,13.699,6.789,-2.636,0.0335,0.0174,-0.0281,0.0699,0.0723,-0.0282,0.0005184,-0.0042959,0.0039971,-0.021614,0.012142,0.056568,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365260,-86.8936816,164.128,-0.010,-0.020,0.020
4631,32816,24312,21279,0,0,-1.05225,2.28167,9.31704,0.056459,0.068177,-0.014914,13.982,6.872,-2.304,-0.0024,-0.0029,-0.0283,0.0508,0.0646,-0.0377,0.0005408,-0.0039715,0.0016754,-0.016143,0.015508,0.053996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365258,-86.8936817,164.112,-0.091,-0.052,0.006
4679,29594,18104,14889,0,0,-1.21625,2.48398,9.53730,0.051133,0.149137,-0.015979,14.163,7.344,-2.296,-0.0004,-0.0016,-0.0268,0.0509,0.0645,-0.0392,0.0004248,-0.0038474,0.0018833,-0.014817,0.016044,0.054051,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365258,-86.8936817,164.112,-0.090,-0.050,0.010
4721,24062,17870,14854,0,0,-1.45448,2.54384,9.24521,0.029827,0.143811,-0.026632,14.365,7.821,-2.376,-0.0001,0.0017,-0.0338,0.0510,0.0646,-0.0405,-0.0001703,-0.0040972,0.0026116,-0.012368,0.015267,0.054577,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365258,-86.8936817,164.112,-0.090,-0.050,0.010
4773,24513,18280,15256,0,0,-1.33596,2.43730,9.06804,0.015979,0.201335,-0.008522,14.456,8.366,-2.515,0.0028,0.0048,-0.0535,0.0514,0.0648,-0.0427,-0.0005139,-0.0039293,0.0033436,-0.008253,0.016758,0.054782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365258,-86.8936817,164.112,-0.090,-0.050,0.010
4846,39729,32253,24063,0,0,-1.51553,2.24816,9.73842,0.052198,0.199204,-0.010653,14.562,8.945,-1.893,-0.0127,-0.0063,-0.0402,0.0413,0.0653,-0.0539,0.0000909,-0.0038958,0.0011981,-0.013969,0.013504,0.052752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365255,-86.8936818,164.082,-0.040,-0.010,0.020
4875,32486,29010,21130,0,0,-1.80643,2.55820,9.60434,0.059655,0.129962,-0.011718,14.703,9.233,-1.765,-0.0168,-0.0056,-0.0325,0.0405,0.0651,-0.0551,0.0000371,-0.0042090,0.0010931,-0.015489,0.012056,0.052893,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365255,-86.8936818,164.082,-0.040,-0.010,0.020
4935,18271,18155,15176,0,0,-1.66876,2.41695,9.54688,0.055394,0.066046,0.021305,14.940,9.464,-1.174,-0.0220,-0.0115,-0.0262,0.0384,0.0642,-0.0572,0.0006249,-0.0044857,-0.0007072,-0.026099,0.007713,0.052506,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365255,-86.8936818,164.082,-0.040,-0.010,0.020
4970,27996,24897,16489,0,0,-1.70467,2.68749,9.57082,0.038350,0.043676,0.024501,15.034,9.561,-1.212,-0.0209,-0.0092,-0.0200,0.0380,0.0639,-0.0579,0.0004658,-0.0044981,-0.0003040,-0.023984,0.008400,0.052625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365255,-86.8936818,164.082,-0.040,-0.010,0.020
5042,39027,33138,25109,0,0,-1.69749,2.62045,9.26317,0.006392,0.035154,0.029827,15.141,9.779,-1.219,-0.0198,-0.0004,-0.0215,0.0362,0.0674,-0.0719,0.0002029,-0.0046155,0.0003868,-0.020898,0.008142,0.053188,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365257,-86.8936817,164.044,-0.020,0.010,0.020
5077,38367,29084,26086,0,0,-1.77051,2.50912,9.26795,0.001065,0.096939,0.037284,15.175,9.985,-1.016,-0.0218,-0.0005,-0.0253,0.0353,0.0674,-0.0728,0.0002074,-0.0047520,0.0002488,-0.022114,0.007304,0.053226,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365257,-86.8936817,164.044,-0.020,0.010,0.020
5137,18331,18062,14935,0,0,-1.88783,2.66355,9.48942,0.005326,-0.001065,0.036219,15.224,10.064,-0.652,-0.0240,-0.0030,-0.0245,0.0333,0.0670,-0.0747,0.0003435,-0.0050977,-0.0004030,-0.027027,0.004627,0.053208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365257,-86.8936817,164.044,-0.020,0.010,0.020
5172,27739,25556,16856,0,0,-1.85192,2.45166,9.16141,-0.005326,-0.056459,0.020240,15.226,9.999,-0.489,-0.0270,-0.0041,-0.0301,0.0324,0.0668,-0.0755,0.0003916,-0.0053934,-0.0007468,-0.030046,0.002763,0.053250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365257,-86.8936817,164.044,-0.020,0.010,0.020
5220,29914,17943,14905,0,0,-1.86149,2.57736,9.58040,-0.005326,-0.028762,0.026632,15.243,9.941,-0.275,-0.0305,-0.0043,-0.0230,0.0308,0.0663,-0.0770,0.0003594,-0.0058339,-0.0010004,-0.033152,0.000484,0.053379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365257,-86.8936817,164.044,-0.020,0.010,0.020
5275,30866,24243,21222,0,0,-1.72383,2.45645,9.11473,0.018109,-0.051133,-0.002131,15.260,9.861,-0.205,-0.0249,-0.0055,-0.0187,0.0338,0.0683,-0.0845,0.0004102,-0.0061653,-0.0009872,-0.036371,-0.001283,0.050680,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365259,-86.8936814,164.024,-0.010,-0.010,-0.010
5336,18432,18188,15206,0,0,-1.73699,2.62405,9.12191,0.089482,0.056459,0.010653,15.604,9.968,-0.248,-0.0235,-0.0014,-0.0309,0.0322,0.0682,-0.0861,0.0000478,-0.0063503,-0.0006307,-0.034909,-0.001852,0.051028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365259,-86.8936814,164.024,-0.010,-0.010,-0.010
5390,34434,19962,15361,0,0,-1.69869,2.50673,9.41999,0.083091,-0.020240,0.021305,15.848,10.005,-0.048,-0.0231,-0.0049,-0.0319,0.0308,0.0681,-0.0878,0.0002915,-0.0063869,-0.0010108,-0.037240,-0.002509,0.050865,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365259,-86.8936814,164.024,-0.010,-0.010,-0.010
5421,20192,30145,22172,0,0,-1.80523,2.78087,9.50019,0.066046,-0.083091,0.011718,15.946,9.931,-0.034,-0.0230,-0.0043,-0.0279,0.0303,0.0679,-0.0884,0.0002121,-0.0064806,-0.0010225,-0.037693,-0.003071,0.050942,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365259,-86.8936814,164.024,-0.010,-0.010,-0.010
5476,35319,18302,15294,0,0,-1.54187,2.44568,8.92199,0.018109,0.073503,0.080960,16.057,9.848,0.091,-0.0048,-0.0132,-0.0541,0.0411,0.0642,-0.1099,0.0002298,-0.0065034,-0.0005802,-0.040394,0.000176,0.051127,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365263,-86.8936814,163.935,0.030,-0.040,0.050
5535,38319,20717,15402,0,0,-1.90459,2.76171,9.11113,0.023436,0.218379,0.131028,16.292,10.424,0.681,-0.0064,-0.0096,-0.0650,0.0408,0.0636,-0.1134,0.0000358,-0.0066460,-0.0004414,-0.040096,-0.000411,0.051320,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365263,-86.8936814,163.935,0.030,-0.040,0.050
5570,20934,35389,27068,0,0,-1.70347,2.54504,9.21528,0.054328,0.283360,0.118244,16.358,10.675,0.964,-0.0059,-0.0107,-0.0682,0.0406,0.0634,-0.1147,0.0002201,-0.0065289,-0.0006889,-0.041194,-0.000355,0.051147,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365263,-86.8936814,163.935,0.030,-0.040,0.050
5632,27473,24275,21252,0,0,-1.84713,2.82276,9.31105,-0.085221,-0.060720,0.029827,16.326,10.478,1.789,-0.0590,-0.0235,-0.0556,0.0156,0.0578,-0.1297,-0.0000971,-0.0065387,-0.0032818,-0.039022,-0.002816,0.050368,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365261,-86.8936814,163.907,-0.180,-0.060,0.030
5679,29467,17953,14873,0,0,-1.92254,2.58574,9.75637,-0.167247,-0.087352,-0.033023,15.810,10.494,1.824,-0.0603,-0.0249,-0.0383,0.0121,0.0565,-0.1323,-0.0000292,-0.0067352,-0.0034639,-0.040770,-0.003879,0.050389,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365261,-86.8936814,163.907,-0.180,-0.060,0.030
5722,24121,18175,15152,0,0,-1.85431,2.77249,9.61033,-0.127832,-0.122505,-0.076699,15.475,10.316,1.566,-0.0596,-0.0225,-0.0226,0.0096,0.0555,-0.1336,-0.0002113,-0.0069588,-0.0032490,-0.040089,-0.004330,0.050609,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365261,-86.8936814,163.907,-0.180,-0.060,0.030
5772,31830,18306,15299,0,0,-1.89740,2.53426,9.09198,-0.007457,-0.142745,-0.101200,15.389,10.238,1.261,-0.0614,-0.0207,-0.0332,0.0067,0.0544,-0.1350,-0.0003529,-0.0073716,-0.0030332,-0.040072,-0.005214,0.050845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365261,-86.8936814,163.907,-0.180,-0.060,0.030
5832,25909,24214,21205,0,0,-2.15598,3.12324,8.70651,-0.053263,-0.264186,-0.073503,15.500,10.060,-0.069,0.0227,0.0138,-0.0611,0.0558,0.0608,-0.1589,-0.0019735,-0.0087239,0.0016977,-0.045088,-0.005548,0.051854,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365266,-86.8936813,163.840,0.228,0.030,0.082
5871,24549,38782,30854,0,0,-1.60651,2.47082,9.10156,-0.129962,-0.155529,0.027697,15.309,9.843,-0.097,0.0239,0.0141,-0.0683,0.0564,0.0612,-0.1605,-0.0019494,-0.0086866,0.0016978,-0.044969,-0.005353,0.051819,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365266,-86.8936813,163.840,0.230,0.030,0.080
5921,31009,17943,14899,0,0,-1.81241,2.52469,9.51097,-0.265251,0.178964,0.315318,14.538,10.012,0.938,0.0296,0.0121,-0.0608,0.0585,0.0619,-0.1650,-0.0018222,-0.0085753,0.0017230,-0.044352,-0.004474,0.051677,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365266,-86.8936813,163.840,0.230,0.030,0.080
5987,18394,18188,15197,0,0,-2.14880,2.59531,9.44632,-0.339819,0.262055,0.302535,13.611,10.921,2.020,0.0371,0.0214,-0.0389,0.0617,0.0630,-0.1683,-0.0022747,-0.0087986,0.0030427,-0.036026,-0.001194,0.052081,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365266,-86.8936813,163.840,0.230,0.030,0.080
6041,27980,44431,33810,0,0,-1.86987,1.87107,8.52575,-0.418649,-0.073503,0.266316,12.954,10.844,2.236,0.0388,0.0228,-0.0651,0.0635,0.0641,-0.1697,-0.0021383,-0.0090089,0.0037103,-0.031735,0.001295,0.052078,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365266,-86.8936813,163.840,0.230,0.030,0.080
