ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3287,18398,18393,15395,0,0,-0.93613,0.56144,9.80545,0.356864,0.128897,-0.124636,4.147,5.604,-2.886,-0.0069,0.0084,0.1137,0.0152,-0.1399,-0.1747,-0.0007802,-0.0229262,-0.0048447,0.020010,-0.038852,-0.021170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2286,1500,1,18,40.4365105,-86.8937086,160.461,0.130,0.040,-0.040
3324,24222,30813,27778,0,0,-1.11211,0.35075,9.43914,0.381365,0.024501,-0.188552,4.512,5.748,-3.203,-0.0167,-0.0213,0.0997,0.0043,-0.1567,-0.1660,0.0002823,-0.0232878,-0.0046596,0.023142,-0.022370,-0.017912,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2283,1500,1,17,40.4365103,-86.8937089,160.494,-0.034,-0.084,-0.082
3372,29658,18252,15253,0,0,-1.06781,0.87987,9.46787,0.226901,-0.033023,-0.025566,5.314,5.924,-3.420,-0.0272,-0.0269,0.0846,0.0029,-0.1583,-0.1604,0.0013590,-0.0243845,-0.0047966,0.026774,-0.019034,-0.017707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2278,1500,1,17,40.4365103,-86.8937089,160.494,-0.030,-0.080,-0.080
3432,18298,18161,15172,0,0,-1.11690,0.82121,9.79468,0.283360,0.042611,-0.325971,6.266,5.901,-4.403,-0.0241,-0.0233,0.0937,0.0013,-0.1596,-0.1550,0.0015918,-0.0234415,-0.0036605,0.024603,-0.018142,-0.017991,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365103,-86.8937089,160.494,-0.030,-0.080,-0.080
3486,29512,18529,15589,0,0,-1.39343,1.24858,9.10275,0.125701,0.254598,-0.170442,6.808,6.842,-4.780,-0.0309,-0.0222,0.0735,0.0001,-0.1614,-0.1505,0.0008079,-0.0241328,-0.0050133,0.025495,-0.020587,-0.017753,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365103,-86.8937089,160.494,-0.030,-0.080,-0.080
3524,18948,38441,30403,0,0,-1.33596,1.21506,9.14346,0.069242,0.193878,-0.172573,6.925,7.148,-4.769,-0.0329,-0.0230,0.0647,-0.0003,-0.1623,-0.1492,0.0003747,-0.0245278,-0.0057304,0.025999,-0.021901,-0.017621,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365103,-86.8937089,160.494,-0.030,-0.080,-0.080
3574,39195,48645,40660,0,0,-1.38864,1.32399,9.26077,-0.046872,0.285491,0.017044,6.905,7.855,-4.605,-0.0564,0.0064,0.0700,-0.0174,-0.1545,-0.1295,-0.0000867,-0.0246764,-0.0057402,0.037221,-0.033173,-0.024168,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365102,-86.8937087,160.527,-0.100,0.060,-0.110
3635,18436,18162,15173,0,0,-1.60771,0.89902,9.56005,-0.134223,0.101200,0.147006,5.824,9.931,-2.675,-0.0631,0.0088,0.0418,-0.0231,-0.1537,-0.1244,0.0000303,-0.0248002,-0.0062040,0.037402,-0.033115,-0.024149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365102,-86.8937087,160.527,-0.100,0.060,-0.110
3695,34377,25480,15867,0,0,-0.36152,1.70108,9.83778,0.049002,-0.245011,-0.185356,6.183,9.136,-3.631,-0.0383,0.0274,0.0371,-0.0268,-0.1536,-0.1225,-0.0020302,-0.0235728,-0.0030819,0.035445,-0.036814,-0.024160,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365102,-86.8937087,160.527,-0.100,0.060,-0.110
3749,31788,47629,44477,0,0,-0.63566,1.68193,9.61751,0.111853,0.023436,-0.523045,6.445,9.022,-4.750,-0.0215,-0.0055,0.0518,-0.0304,-0.1779,-0.1047,-0.0034317,-0.0216342,-0.0017806,0.029661,-0.021662,-0.032869,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365105,-86.8937089,160.559,-0.020,-0.110,-0.090
3779,47818,29318,26315,0,0,-1.55982,1.24139,9.66420,-0.042611,0.150202,-0.294013,6.270,9.557,-5.580,-0.0186,0.0021,0.0566,-0.0313,-0.1779,-0.1021,-0.0037922,-0.0214657,-0.0012395,0.029348,-0.022436,-0.032848,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365105,-86.8937089,160.559,-0.020,-0.110,-0.090
3821,23857,17897,14855,0,0,-1.48201,1.12647,9.51097,-0.011718,-0.231162,-0.191748,6.318,9.151,-6.263,-0.0174,0.0044,0.0624,-0.0323,-0.1777,-0.0988,-0.0039574,-0.0211682,-0.0009603,0.028577,-0.022727,-0.032913,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365105,-86.8937089,160.559,-0.020,-0.110,-0.090
3896,22921,22464,15350,0,0,-1.69270,0.94810,10.15620,0.028762,-0.035154,-0.143811,5.990,8.944,-6.935,-0.0160,0.0032,0.0974,-0.0335,-0.1770,-0.0933,-0.0030711,-0.0208621,-0.0012640,0.027894,-0.020379,-0.033161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365105,-86.8937089,160.559,-0.020,-0.110,-0.090
3927,22689,30357,22446,0,0,-1.58376,1.20069,9.89284,0.094809,-0.127832,-0.118244,6.142,8.832,-7.084,-0.0167,0.0044,0.1047,-0.0339,-0.1772,-0.0910,-0.0033813,-0.0209188,-0.0012274,0.027924,-0.021193,-0.033098,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365105,-86.8937089,160.559,-0.020,-0.110,-0.090
3982,30626,18243,15195,0,0,-0.98881,1.12887,8.97945,0.075634,-0.491087,-0.064981,6.392,7.495,-7.509,-0.0204,0.0147,0.0678,-0.0361,-0.1757,-0.0939,-0.0036221,-0.0207761,-0.0012323,0.027170,-0.023950,-0.023065,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.519,-0.030,0.030,-0.030
4020,18464,38385,30383,0,0,-0.49081,1.19710,8.61434,0.064981,-0.488956,-0.040480,6.533,6.798,-7.621,-0.0184,0.0157,0.0478,-0.0364,-0.1755,-0.0928,-0.0040663,-0.0195818,-0.0011869,0.023159,-0.025377,-0.023421,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.519,-0.030,0.030,-0.030
4077,34484,22599,19605,0,0,-0.94212,1.30005,9.16979,0.098004,-1.056742,-0.004261,6.807,3.269,-7.801,-0.0182,0.0149,0.0095,-0.0373,-0.1748,-0.0908,-0.0041595,-0.0194861,-0.0019988,0.022054,-0.026412,-0.023469,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365106,-86.8937090,160.519,-0.030,0.030,-0.030
4138,26543,24209,21192,0,0,0.29449,0.96606,9.89763,0.030893,-1.262338,0.157659,6.583,-0.865,-9.308,0.0083,0.0184,0.0245,-0.0289,-0.1747,-0.0773,-0.0021523,-0.0195386,0.0049987,0.023390,-0.014490,-0.029612,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937091,160.555,0.050,0.020,-0.060
4186,29596,18242,15231,0,0,0.63686,1.42216,9.17099,-0.019175,-1.623463,0.133158,6.918,-5.642,-7.932,-0.0011,0.0204,0.0172,-0.0287,-0.1741,-0.0760,-0.0037660,-0.0192992,-0.0022025,0.015009,-0.028336,-0.029454,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937091,160.555,0.050,0.020,-0.060
4228,18594,18186,15188,0,0,1.54665,0.46807,9.57202,-0.075634,-1.645833,0.165116,6.217,-9.117,-10.751,0.0083,0.0261,0.0084,-0.0274,-0.1713,-0.0755,-0.0012045,-0.0209278,0.0115110,0.034138,-0.004263,-0.029190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937091,160.555,0.050,0.020,-0.060
4276,29475,18287,15282,0,0,2.32956,0.94451,10.01495,-0.111853,-1.225054,0.171508,5.874,-12.927,-10.848,0.0116,0.0238,0.0258,-0.0272,-0.1699,-0.0747,-0.0010992,-0.0193814,0.0121000,0.030132,-0.003173,-0.029747,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365105,-86.8937091,160.555,0.050,0.020,-0.060
4343,35505,31291,21400,0,0,3.16992,1.14203,9.00340,0.007457,-1.316667,0.171508,5.927,-17.133,-10.504,0.0610,-0.0022,0.0406,-0.0052,-0.1889,-0.0620,-0.0014026,-0.0177529,0.0106092,0.008503,0.001500,-0.035715,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365107,-86.8937095,160.567,0.170,-0.070,-0.070
4373,31587,29265,21416,0,0,3.42969,0.85234,9.18296,0.093743,-1.168595,0.033023,6.118,-19.244,-10.999,0.0652,-0.0062,0.0425,-0.0031,-0.1889,-0.0607,-0.0012251,-0.0174663,0.0120800,0.009130,0.003821,-0.035833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365107,-86.8937095,160.567,0.170,-0.070,-0.070
4433,18291,18160,15184,0,0,4.48673,0.34237,8.36175,0.115049,-1.533981,-0.394148,6.875,-24.530,-15.048,0.0929,-0.0322,-0.0414,0.0035,-0.1886,-0.0612,-0.0001567,-0.0136381,0.0235449,0.009182,0.020076,-0.037052,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365107,-86.8937095,160.567,0.170,-0.070,-0.070
4481,30099,18333,14974,0,0,4.72735,1.30484,8.57364,0.121440,-1.606419,0.080960,7.665,-28.794,-17.023,0.0939,-0.0397,-0.0392,0.0087,-0.1899,-0.0632,0.0002255,-0.0139296,0.0281355,0.014856,0.026243,-0.036984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365107,-86.8937095,160.567,0.170,-0.070,-0.070
4520,23818,33594,30571,0,0,5.75207,1.77051,8.21211,0.092678,-1.600027,0.360059,7.767,-31.283,-15.769,0.0962,-0.0262,-0.0291,0.0094,-0.1911,-0.0640,-0.0000345,-0.0128965,0.0227374,0.006664,0.020066,-0.037299,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365107,-86.8937095,160.567,0.170,-0.070,-0.070
4576,44148,44651,38570,0,0,6.90727,1.75256,7.71412,0.072438,-1.487109,0.070307,8.242,-35.464,-15.112,0.0876,0.0100,0.0290,-0.0127,-0.1877,-0.0408,-0.0001188,-0.0110059,0.0169031,0.008596,0.010330,-0.047304,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.624,-0.010,0.050,-0.100
4636,18476,18335,15318,0,0,7.46033,1.57538,7.90087,0.019175,-0.427171,-0.172573,9.924,-40.518,-16.705,0.1479,0.0298,0.0734,-0.0011,-0.1874,-0.0381,-0.0003101,-0.0063289,0.0085629,-0.015147,0.003406,-0.047790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.624,-0.010,0.050,-0.100
4685,25180,18640,15602,0,0,7.53096,1.40300,6.56370,0.158724,-0.172573,-0.249272,10.896,-41.746,-16.983,0.1669,0.0374,0.1060,0.0048,-0.1856,-0.0336,-0.0004814,-0.0031646,0.0053724,-0.027697,0.000790,-0.048084,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.624,-0.010,0.050,-0.100
4741,30732,24346,21302,0,0,6.77559,2.00275,6.63194,0.223706,-0.678573,-0.174703,12.295,-43.448,-17.677,0.1407,0.0578,0.1074,-0.0080,-0.1857,-0.0168,-0.0005697,-0.0022219,0.0031180,-0.023884,-0.000634,-0.051401,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.674,0.060,0.070,-0.120
4789,34195,38684,30838,0,0,7.74883,1.82678,6.48829,0.305731,-1.165399,-0.200270,13.828,-45.785,-18.768,0.1533,0.0613,0.1255,-0.0025,-0.1839,-0.0130,-0.0006721,-0.0013498,0.0021186,-0.027992,-0.001216,-0.051210,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.674,0.060,0.070,-0.120
4835,26521,18381,15350,0,0,6.91685,2.21224,6.16387,0.191748,-0.101200,0.301470,14.474,-47.666,-18.040,0.1898,0.0577,0.1570,0.0094,-0.1809,-0.0034,-0.0010027,0.0005763,0.0007174,-0.035937,-0.002305,-0.050803,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.674,0.060,0.070,-0.120
4883,30013,18377,15342,0,0,7.54652,0.69911,6.37097,0.046872,-0.452737,0.325971,13.960,-48.888,-16.829,0.1904,0.0502,0.1580,0.0185,-0.1778,0.0041,-0.0010923,0.0010006,-0.0001214,-0.038257,-0.002926,-0.050702,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.674,0.060,0.070,-0.120
4932,29592,18735,15686,0,0,8.02776,2.82157,5.49948,0.004261,-0.755273,0.134223,13.777,-50.957,-15.993,0.2004,0.0854,0.1674,0.0271,-0.1743,0.0119,-0.0012015,0.0011192,-0.0030160,-0.041258,-0.002863,-0.050748,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365105,-86.8937095,160.674,0.060,0.070,-0.120
4995,34785,27703,21367,0,0,9.12311,0.83318,5.59884,-0.028762,-0.922519,0.006392,14.656,-53.999,-16.502,0.1342,0.0548,0.1648,-0.0170,-0.1947,0.0058,-0.0018619,0.0023308,-0.0055394,-0.024719,0.010083,-0.048784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937097,160.660,-0.070,-0.030,-0.060
5034,27948,38977,30621,0,0,8.82742,2.40857,5.36900,0.014914,-0.804275,-0.009587,14.878,-55.453,-15.903,0.1400,0.0957,0.1890,-0.0132,-0.1934,0.0105,-0.0019998,0.0027252,-0.0101333,-0.030636,0.012490,-0.048531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937097,160.660,-0.070,-0.030,-0.060
5089,34214,20821,15738,0,0,8.94354,1.60052,4.04859,0.207727,-0.253533,0.031958,15.563,-57.793,-14.392,0.1662,0.1768,0.1986,-0.0033,-0.1827,0.0242,-0.0024866,0.0045450,-0.0183371,-0.044034,0.017038,-0.047541,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937097,160.660,-0.070,-0.030,-0.060
5127,26557,31561,28499,0,0,8.08043,2.84431,3.59609,0.356864,-0.008522,-0.014914,16.004,-58.200,-12.426,0.1364,0.1572,0.1545,-0.0257,-0.2347,0.0170,-0.0043806,0.0054639,-0.0255646,-0.046944,0.046012,-0.044591,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937100,160.691,0.030,-0.106,-0.056
5175,29232,18365,15337,0,0,10.20050,1.24020,5.25288,0.334493,0.297209,0.151268,16.424,-57.990,-11.390,0.1710,0.1379,0.1744,-0.0144,-0.2251,0.0246,-0.0049736,0.0081943,-0.0248851,-0.055713,0.043629,-0.041888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937100,160.691,0.030,-0.110,-0.060
5225,21967,18403,15381,0,0,8.87171,2.43251,6.42963,0.238619,0.716923,0.150202,15.562,-56.202,-9.114,0.1398,0.1644,0.2696,-0.0068,-0.2178,0.0362,-0.0053680,0.0072947,-0.0264474,-0.055169,0.044978,-0.042514,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937100,160.691,0.030,-0.110,-0.060
5273,29620,18387,15364,0,0,8.44196,1.85670,4.50948,-0.011718,0.160855,0.110788,15.292,-55.952,-7.363,0.1478,0.1914,0.2754,-0.0012,-0.2094,0.0490,-0.0082412,0.0085762,-0.0281872,-0.063899,0.042066,-0.040649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365103,-86.8937100,160.691,0.030,-0.110,-0.060
5329,31399,24430,21391,0,0,8.76996,1.97163,4.84347,-0.142745,-0.320645,-0.112918,16.571,-57.044,-8.995,0.2224,0.0939,0.2434,0.0398,-0.2533,0.0307,-0.0102355,0.0093845,-0.0253733,-0.072826,0.055264,-0.019776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937103,160.717,0.410,-0.120,-0.070
5377,29002,18390,15073,0,0,8.57124,1.79685,5.02064,-0.151268,0.007457,-0.119310,16.871,-57.212,-8.826,0.2321,0.1231,0.2699,0.0525,-0.2471,0.0440,-0.0126175,0.0100597,-0.0269226,-0.078928,0.053731,-0.017986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937103,160.717,0.410,-0.120,-0.070
5429,24252,18296,15281,0,0,8.40604,1.78967,4.20542,0.033023,-0.369647,-0.115049,18.026,-58.323,-9.904,0.2468,0.1191,0.2615,0.0647,-0.2409,0.0573,-0.0134964,0.0116823,-0.0270070,-0.084173,0.052262,-0.015842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937103,160.717,0.410,-0.120,-0.070
5477,29270,18411,15057,0,0,8.47428,1.81840,4.45202,0.149137,-0.340885,-0.136354,19.786,-59.537,-10.746,0.2501,0.1348,0.2678,0.0757,-0.2347,0.0697,-0.0152883,0.0124380,-0.0283475,-0.088803,0.052038,-0.014467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937103,160.717,0.410,-0.120,-0.070
5550,39403,33290,25268,0,0,8.51498,2.55581,4.71299,0.045806,0.053263,-0.087352,21.516,-59.461,-12.085,0.1970,0.0229,0.2333,0.0504,-0.2934,0.0673,-0.0175087,0.0128964,-0.0253635,-0.073828,0.068545,-0.016000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937107,160.764,0.030,-0.240,-0.100
5585,33518,35491,27605,0,0,8.34858,2.41216,4.60764,-0.090547,-0.122505,-0.144876,21.977,-59.581,-12.417,0.1946,0.0394,0.2359,0.0569,-0.2923,0.0752,-0.0183495,0.0126292,-0.0259966,-0.074297,0.068857,-0.016060,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937107,160.764,0.030,-0.240,-0.100
5632,18606,18277,15260,0,0,8.97586,0.32441,5.28400,-0.353668,0.492152,-0.139550,20.347,-58.600,-13.177,0.2026,-0.0054,0.2790,0.0698,-0.2909,0.0919,-0.0142189,0.0127535,-0.0251899,-0.071060,0.072597,-0.017485,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937107,160.764,0.030,-0.240,-0.100
5680,30121,18016,14947,0,0,7.54054,1.61609,5.62039,-0.164051,0.093743,-0.248207,19.478,-57.440,-13.659,0.1919,-0.0153,0.2755,0.0813,-0.2909,0.1062,-0.0115461,0.0111287,-0.0251995,-0.065596,0.076449,-0.020611,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365111,-86.8937107,160.764,0.030,-0.240,-0.100
5736,31368,24380,21326,0,0,8.23486,2.30322,5.57849,-0.220510,-0.029827,-0.248207,19.880,-57.376,-14.378,0.1609,0.0449,0.2267,0.0725,-0.2703,0.0856,-0.0120967,0.0105643,-0.0267705,-0.049844,0.073652,-0.013258,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937103,160.723,0.100,0.150,-0.040
5784,29427,18516,15466,0,0,8.17979,2.07577,4.50349,-0.445281,-0.202400,-0.204531,20.197,-57.374,-15.366,0.1659,0.0529,0.2168,0.0812,-0.2670,0.0974,-0.0139908,0.0105998,-0.0266392,-0.050760,0.070317,-0.012364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937103,160.723,0.100,0.150,-0.040
5832,23203,19613,15415,0,0,9.26077,2.37505,5.89333,-0.632767,-0.504935,-0.202400,20.279,-58.226,-17.089,0.1629,0.0532,0.2558,0.0891,-0.2647,0.1083,-0.0146311,0.0100726,-0.0262862,-0.049549,0.068422,-0.012927,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937103,160.723,0.100,0.150,-0.040
5871,19849,38830,30783,0,0,9.29908,2.68989,6.19500,-0.677508,-0.224771,-0.181095,20.128,-58.171,-17.587,0.1602,0.0540,0.2891,0.0928,-0.2641,0.1141,-0.0154635,0.0092933,-0.0256584,-0.047665,0.065513,-0.013774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937103,160.723,0.100,0.150,-0.040
5929,36729,20357,16024,0,0,8.34978,0.83318,5.05296,-0.711597,0.166181,0.151268,16.063,-58.053,-16.293,0.1718,0.0608,0.2982,0.1051,-0.2583,0.1363,-0.0157831,0.0096583,-0.0264216,-0.049157,0.067162,-0.013131,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937103,160.723,0.100,0.150,-0.040
5984,36250,18546,15499,0,0,7.77158,1.83755,4.83629,-0.407996,0.249272,0.225836,13.578,-57.385,-14.787,0.1365,0.0453,0.2167,0.0846,-0.2671,0.1162,-0.0172220,0.0093566,-0.0252547,-0.031000,0.066372,-0.010188,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,19,40.4365112,-86.8937102,160.730,0.030,0.000,-0.050
