ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3097,35450,18268,15303,0,0,0.29568,2.75333,9.45710,-0.004261,-0.009587,-0.011718,16.477,-1.753,0.183,-0.0387,0.0308,0.1537,-0.0916,0.0918,0.2449,-0.0124392,-0.0068777,-0.0009100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3143,28809,17432,14479,0,0,0.29808,2.75094,9.45710,-0.004261,-0.010653,-0.011718,16.471,-1.755,0.156,-0.0392,0.0308,0.1558,-0.0943,0.0933,0.2523,-0.0122554,-0.0068841,-0.0009046,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3190,28741,17423,14464,0,0,0.29449,2.75213,9.45710,-0.004261,-0.010653,-0.010653,16.464,-1.754,0.128,-0.0394,0.0308,0.1580,-0.0964,0.0948,0.2595,-0.0120770,-0.0069048,-0.0008984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3243,24672,17439,14499,0,0,0.29928,2.75573,9.45351,-0.004261,-0.010653,-0.010653,16.464,-1.756,0.098,-0.0399,0.0307,0.1605,-0.0992,0.0965,0.2680,-0.0119240,-0.0069096,-0.0008927,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3289,28900,17452,14493,0,0,0.30167,2.75932,9.45590,-0.003196,-0.010653,-0.010653,16.464,-1.757,0.072,-0.0404,0.0307,0.1628,-0.1019,0.0980,0.2755,-0.0117834,-0.0069119,-0.0008872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3335,28619,17408,14455,0,0,0.30047,2.75333,9.45949,-0.003196,-0.009587,-0.010653,16.458,-1.757,0.046,-0.0409,0.0308,0.1650,-0.1046,0.0995,0.2831,-0.0116178,-0.0069174,-0.0008803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3393,17458,17336,14393,0,0,0.30047,2.75453,9.45829,-0.004261,-0.010653,-0.011718,16.442,-1.760,0.014,-0.0418,0.0314,0.1677,-0.1087,0.1015,0.2928,-0.0113788,-0.0069152,-0.0008699,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3447,19139,17431,14484,0,0,0.29329,2.75573,9.45829,-0.003196,-0.010653,-0.011718,16.442,-1.757,-0.020,-0.0416,0.0310,0.1701,-0.1105,0.1031,0.3018,-0.0112390,-0.0069442,-0.0008620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3493,28395,17430,14494,0,0,0.29808,2.74974,9.45231,-0.004261,-0.009587,-0.011718,16.436,-1.758,-0.046,-0.0422,0.0311,0.1720,-0.1134,0.1046,0.3097,-0.0110961,-0.0069429,-0.0008547,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3550,37600,19633,14533,0,0,0.29688,2.74854,9.46069,-0.004261,-0.009587,-0.010653,16.436,-1.757,-0.077,-0.0427,0.0307,0.1748,-0.1166,0.1064,0.3193,-0.0109652,-0.0069447,-0.0008481,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3585,19839,34318,26356,0,0,0.30885,2.74256,9.45710,-0.004261,-0.009587,-0.011718,16.430,-1.759,-0.086,-0.0435,0.0309,0.1757,-0.1188,0.1071,0.3228,-0.0108858,-0.0069311,-0.0008448,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3656,50748,19981,15399,0,0,0.29568,2.75333,9.44991,-0.004261,-0.009587,-0.011718,16.440,-1.755,-0.142,-0.0437,0.0294,0.1794,-0.1225,0.1097,0.3379,-0.0107416,-0.0069510,-0.0008364,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3697,18190,17391,14455,0,0,0.30406,2.75213,9.45710,-0.003196,-0.009587,-0.011718,16.434,-1.753,-0.168,-0.0441,0.0296,0.1814,-0.1252,0.1111,0.3459,-0.0106122,-0.0069560,-0.0008296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3744,28972,17408,14467,0,0,0.30047,2.75094,9.45590,-0.004261,-0.010653,-0.010653,16.425,-1.753,-0.195,-0.0445,0.0298,0.1835,-0.1281,0.1125,0.3544,-0.0104753,-0.0069622,-0.0008222,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3790,28739,17389,14451,0,0,0.29449,2.74376,9.45829,-0.004261,-0.009587,-0.011718,16.417,-1.749,-0.224,-0.0444,0.0298,0.1855,-0.1300,0.1139,0.3629,-0.0103429,-0.0069831,-0.0008138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3832,19019,17508,14563,0,0,0.29688,2.75094,9.45710,-0.004261,-0.010653,-0.010653,16.410,-1.748,-0.251,-0.0444,0.0300,0.1873,-0.1320,0.1152,0.3707,-0.0102293,-0.0069955,-0.0008063,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3885,17814,17355,14404,0,0,0.30167,2.75213,9.44991,-0.004261,-0.010653,-0.011718,16.408,-1.750,-0.283,-0.0450,0.0298,0.1896,-0.1356,0.1168,0.3807,-0.0101218,-0.0069912,-0.0007995,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3949,17532,17325,14391,0,0,0.29688,2.74615,9.45829,-0.004261,-0.009587,-0.011718,16.401,-1.749,-0.323,-0.0456,0.0301,0.1925,-0.1397,0.1189,0.3929,-0.0099657,-0.0069931,-0.0007886,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3989,22918,17405,14456,0,0,0.29568,2.74615,9.45351,-0.004261,-0.010653,-0.011718,16.393,-1.750,-0.346,-0.0461,0.0304,0.1943,-0.1425,0.1202,0.4007,-0.0098609,-0.0069937,-0.0007814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4054,38825,25412,17589,0,0,0.29808,2.74376,9.45470,-0.004261,-0.010653,-0.011718,16.394,-1.748,-0.385,-0.0459,0.0299,0.1967,-0.1448,0.1219,0.4118,-0.0097701,-0.0070086,-0.0007735,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4096,48248,19349,14767,0,0,0.30047,2.74495,9.45710,-0.004261,-0.010653,-0.010653,16.398,-1.750,-0.413,-0.0461,0.0290,0.1989,-0.1475,0.1233,0.4213,-0.0097127,-0.0070088,-0.0007687,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4136,22935,17394,14452,0,0,0.29928,2.75932,9.45111,-0.005326,-0.009587,-0.011718,16.395,-1.751,-0.440,-0.0466,0.0292,0.2010,-0.1505,0.1246,0.4298,-0.0096391,-0.0070046,-0.0007626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4183,29011,17422,14480,0,0,0.30765,2.75333,9.45351,-0.003196,-0.009587,-0.011718,16.395,-1.751,-0.467,-0.0471,0.0292,0.2030,-0.1539,0.1261,0.4393,-0.0095618,-0.0069991,-0.0007565,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4233,32182,17453,14519,0,0,0.30765,2.74735,9.45590,-0.004261,-0.010653,-0.011718,16.392,-1.755,-0.495,-0.0480,0.0292,0.2052,-0.1584,0.1278,0.4494,-0.0094726,-0.0069838,-0.0007501,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4297,17717,17374,14422,0,0,0.29568,2.74854,9.45590,-0.003196,-0.010653,-0.010653,16.385,-1.753,-0.535,-0.0482,0.0294,0.2082,-0.1620,0.1297,0.4627,-0.0093429,-0.0069922,-0.0007381,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4343,28845,17442,14484,0,0,0.29928,2.75573,9.45231,-0.004261,-0.010653,-0.011718,16.383,-1.754,-0.565,-0.0485,0.0295,0.2102,-0.1649,0.1311,0.4724,-0.0092713,-0.0069930,-0.0007314,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4384,22985,17404,14459,0,0,0.29209,2.75213,9.44991,-0.004261,-0.010653,-0.010653,16.380,-1.749,-0.594,-0.0476,0.0296,0.2120,-0.1653,0.1322,0.4810,-0.0091972,-0.0070172,-0.0007219,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4448,18166,17387,14464,0,0,0.29568,2.75333,9.44752,-0.004261,-0.010653,-0.011718,16.376,-1.750,-0.634,-0.0481,0.0297,0.2148,-0.1696,0.1342,0.4947,-0.0090948,-0.0070149,-0.0007113,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4508,34722,25052,14653,0,0,0.30885,2.74735,9.46667,-0.004261,-0.010653,-0.010653,16.373,-1.755,-0.665,-0.0488,0.0295,0.2175,-0.1740,0.1359,0.5060,-0.0090166,-0.0070034,-0.0007036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4546,25310,37616,29723,0,0,0.30167,2.75573,9.45590,-0.004261,-0.010653,-0.011718,16.374,-1.755,-0.682,-0.0489,0.0295,0.2187,-0.1755,0.1366,0.5116,-0.0089882,-0.0070035,-0.0007002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4600,34595,19123,16154,0,0,0.30287,2.75453,9.45470,-0.004261,-0.010653,-0.010653,16.382,-1.758,-0.727,-0.0492,0.0290,0.2219,-0.1800,0.1388,0.5275,-0.0089313,-0.0069993,-0.0006934,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4647,28737,18138,15171,0,0,0.30167,2.74974,9.45470,-0.004261,-0.009587,-0.011718,16.377,-1.756,-0.759,-0.0493,0.0290,0.2241,-0.1829,0.1402,0.5382,-0.0088535,-0.0070016,-0.0006834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4689,17996,17394,14440,0,0,0.30167,2.74615,9.46667,-0.004261,-0.010653,-0.011718,16.371,-1.755,-0.787,-0.0495,0.0292,0.2265,-0.1856,0.1415,0.5477,-0.0087725,-0.0070025,-0.0006731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4740,18688,17427,14475,0,0,0.30047,2.75213,9.45710,-0.004261,-0.010653,-0.011718,16.369,-1.757,-0.821,-0.0498,0.0291,0.2288,-0.1891,0.1431,0.5594,-0.0087056,-0.0069999,-0.0006644,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4786,28986,17410,14460,0,0,0.30406,2.75932,9.45710,-0.004261,-0.009587,-0.011718,16.369,-1.755,-0.851,-0.0500,0.0291,0.2310,-0.1921,0.1445,0.5701,-0.0086527,-0.0069986,-0.0006575,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4846,18609,17398,14462,0,0,0.29688,2.75692,9.45710,-0.004261,-0.010653,-0.011718,16.361,-1.754,-0.890,-0.0500,0.0294,0.2337,-0.1952,0.1462,0.5839,-0.0085552,-0.0070052,-0.0006437,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4884,17599,37618,29699,0,0,0.30646,2.75453,9.45470,-0.004261,-0.009587,-0.011718,16.360,-1.755,-0.900,-0.0504,0.0295,0.2345,-0.1971,0.1468,0.5880,-0.0085315,-0.0069990,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4949,42397,22640,14735,0,0,0.29449,2.74735,9.45829,-0.003196,-0.010653,-0.011718,16.370,-1.751,-0.956,-0.0501,0.0286,0.2378,-0.2003,0.1490,0.6070,-0.0084756,-0.0070102,-0.0006322,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4990,22979,17383,14443,0,0,0.29928,2.74735,9.45590,-0.004261,-0.010653,-0.010653,16.366,-1.753,-0.985,-0.0504,0.0287,0.2398,-0.2035,0.1504,0.6179,-0.0084142,-0.0070075,-0.0006233,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5054,38686,25656,17859,0,0,0.30167,2.75812,9.45710,-0.004261,-0.009587,-0.011718,16.368,-1.748,-1.024,-0.0499,0.0285,0.2426,-0.2055,0.1519,0.6315,-0.0083672,-0.0070173,-0.0006153,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5089,25842,34366,26406,0,0,0.30167,2.75094,9.46428,-0.004261,-0.010653,-0.011718,16.366,-1.749,-1.042,-0.0501,0.0284,0.2440,-0.2073,0.1527,0.6378,-0.0083346,-0.0070162,-0.0006105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5160,23108,25046,14653,0,0,0.29090,2.75573,9.45470,-0.003196,-0.010653,-0.011718,16.364,-1.747,-1.094,-0.0502,0.0282,0.2475,-0.2121,0.1550,0.6576,-0.0082468,-0.0070173,-0.0005973,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5189,25301,29274,21340,0,0,0.30646,2.74974,9.45590,-0.004261,-0.010653,-0.011718,16.363,-1.749,-1.110,-0.0507,0.0282,0.2486,-0.2148,0.1559,0.6638,-0.0082169,-0.0070098,-0.0005934,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5237,30342,17487,14544,0,0,0.29449,2.75692,9.45111,-0.004261,-0.009587,-0.011718,16.365,-1.747,-1.150,-0.0508,0.0280,0.2515,-0.2182,0.1576,0.6788,-0.0081712,-0.0070103,-0.0005862,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5295,17508,17336,14404,0,0,0.30526,2.75573,9.45351,-0.004261,-0.009587,-0.011718,16.358,-1.746,-1.188,-0.0513,0.0284,0.2540,-0.2228,0.1594,0.6935,-0.0080958,-0.0070052,-0.0005753,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5342,29094,17433,14485,0,0,0.29688,2.75692,9.45231,-0.004261,-0.010653,-0.011718,16.357,-1.744,-1.220,-0.0511,0.0284,0.2561,-0.2248,0.1606,0.7054,-0.0080475,-0.0070110,-0.0005672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5394,17861,17414,14454,0,0,0.29808,2.75573,9.45470,-0.004261,-0.009587,-0.011718,16.360,-1.746,-1.254,-0.0516,0.0284,0.2586,-0.2291,0.1623,0.7188,-0.0080050,-0.0070034,-0.0005609,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5436,24272,17458,14508,0,0,0.28850,2.74854,9.45829,-0.004261,-0.009587,-0.010653,16.356,-1.740,-1.284,-0.0504,0.0284,0.2606,-0.2287,0.1632,0.7297,-0.0079605,-0.0070222,-0.0005510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5483,28894,17425,14470,0,0,0.30287,2.75333,9.45590,-0.004261,-0.009587,-0.010653,16.356,-1.745,-1.310,-0.0515,0.0284,0.2627,-0.2340,0.1648,0.7419,-0.0079221,-0.0070071,-0.0005463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5546,37653,25281,22332,0,0,0.30047,2.75932,9.45470,-0.004261,-0.010653,-0.010653,16.357,-1.747,-1.345,-0.0517,0.0284,0.2653,-0.2377,0.1664,0.7565,-0.0078840,-0.0070040,-0.0005398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5599,19479,17387,14447,0,0,0.29449,2.74615,9.45470,-0.004261,-0.010653,-0.010653,16.354,-1.745,-1.389,-0.0511,0.0279,0.2679,-0.2395,0.1680,0.7728,-0.0078243,-0.0070143,-0.0005264,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5646,29021,17973,15019,0,0,0.30047,2.76291,9.45231,-0.004261,-0.009587,-0.010653,16.357,-1.746,-1.417,-0.0517,0.0280,0.2700,-0.2437,0.1695,0.7854,-0.0077943,-0.0070055,-0.0005216,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5694,29015,17470,14522,0,0,0.30047,2.75692,9.45829,-0.004261,-0.010653,-0.011718,16.357,-1.745,-1.451,-0.0513,0.0279,0.2723,-0.2453,0.1707,0.7983,-0.0077595,-0.0070113,-0.0005136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5734,22938,17367,14433,0,0,0.31125,2.75213,9.45470,-0.003196,-0.009587,-0.011718,16.353,-1.748,-1.477,-0.0522,0.0282,0.2742,-0.2503,0.1721,0.8094,-0.0077110,-0.0069976,-0.0005054,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5792,34370,23397,14669,0,0,0.30646,2.74376,9.45710,-0.004261,-0.010653,-0.010653,16.350,-1.751,-1.510,-0.0525,0.0280,0.2765,-0.2545,0.1737,0.8237,-0.0076635,-0.0069917,-0.0004958,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5840,29822,17497,14546,0,0,0.31723,2.75094,9.45710,-0.004261,-0.009587,-0.011718,16.347,-1.754,-1.546,-0.0532,0.0279,0.2790,-0.2598,0.1754,0.8386,-0.0076175,-0.0069801,-0.0004871,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5898,17516,17316,14390,0,0,0.30047,2.74615,9.45710,-0.004261,-0.010653,-0.011718,16.343,-1.754,-1.587,-0.0533,0.0282,0.2817,-0.2636,0.1771,0.8549,-0.0075612,-0.0069777,-0.0004745,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5944,28902,17431,14469,0,0,0.29568,2.74615,9.45351,-0.004261,-0.009587,-0.010653,16.338,-1.749,-1.619,-0.0523,0.0281,0.2837,-0.2638,0.1782,0.8680,-0.0075168,-0.0069898,-0.0004622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6003,33936,25090,14687,0,0,0.30646,2.75094,9.45949,-0.004261,-0.009587,-0.011718,16.336,-1.747,-1.655,-0.0522,0.0279,0.2862,-0.2668,0.1796,0.8827,-0.0074761,-0.0069893,-0.0004529,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6042,25348,37914,30036,0,0,0.30287,2.75573,9.45710,-0.004261,-0.009587,-0.011718,16.337,-1.746,-1.672,-0.0524,0.0279,0.2874,-0.2688,0.1804,0.8900,-0.0074613,-0.0069867,-0.0004500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6110,34814,32508,29553,0,0,0.29449,2.76051,9.45351,-0.005326,-0.009587,-0.010653,16.340,-1.746,-1.719,-0.0526,0.0275,0.2907,-0.2740,0.1825,0.9112,-0.0074291,-0.0069815,-0.0004435,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6142,32682,31983,25423,0,0,0.29209,2.74974,9.45470,-0.004261,-0.009587,-0.011718,16.340,-1.741,-1.743,-0.0520,0.0272,0.2921,-0.2741,0.1832,0.9208,-0.0074086,-0.0069893,-0.0004377,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
