ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
5827,34408,25275,16826,0,0,7.16345,2.19548,4.83988,1.150486,0.241815,0.551807,9.272,-53.697,-35.269,0.1763,0.0797,-0.3313,-0.0158,-0.2710,-0.4693,0.0051864,0.0151966,-0.0022435,0.094868,0.169573,0.082076,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365340,-86.8936633,155.807,-0.040,-0.010,0.250
5876,29760,18459,15411,0,0,8.69813,0.63566,4.27006,1.306014,-0.697748,0.289752,13.855,-56.657,-36.963,0.1726,0.0148,-0.3682,0.0528,-0.2411,-0.4991,0.0037377,0.0164504,0.0067828,0.075468,0.147974,0.085254,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365340,-86.8936633,155.807,-0.040,-0.010,0.250
5936,18488,18297,15019,0,0,9.32661,0.65601,5.20021,1.373126,0.700944,0.398409,18.818,-56.499,-37.890,0.1663,-0.0737,-0.3140,0.1469,-0.1968,-0.5343,0.0004460,0.0184098,0.0196114,0.047596,0.113624,0.089877,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365340,-86.8936633,155.807,-0.040,-0.010,0.250
5986,30152,18907,15843,0,0,8.37372,2.54025,4.26407,1.263404,1.373126,0.541154,19.338,-53.913,-34.387,0.1738,-0.0944,-0.3173,0.1583,-0.1963,-0.5503,0.0005824,0.0181976,0.0211082,0.046124,0.110640,0.090063,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365340,-86.8936633,155.807,-0.040,-0.010,0.250
6035,19630,48442,40378,0,0,7.07367,3.50990,3.33273,1.123854,1.337972,0.594418,20.125,-52.834,-33.759,0.1117,-0.3428,-0.3094,0.1597,-0.3462,-0.5360,-0.0007559,0.0179358,0.0251515,0.013972,0.166641,0.086850,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365346,-86.8936662,155.659,-0.017,-0.750,0.249
6079,58488,33603,25649,0,0,8.93875,2.03387,4.72017,0.662594,-1.054612,0.374973,23.278,-56.760,-34.860,0.1347,-0.3777,-0.2847,0.1761,-0.3593,-0.5546,-0.0015847,0.0181711,0.0273011,0.009710,0.158570,0.088035,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365346,-86.8936662,155.659,-0.020,-0.750,0.250
6137,35106,23553,20508,0,0,8.15705,1.02113,6.39970,0.313188,-0.235423,0.459129,21.839,-58.317,-31.499,0.1166,-0.3547,-0.2340,0.1665,-0.4015,-0.5696,0.0009343,0.0175212,0.0226312,0.019080,0.177387,0.085358,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365346,-86.8936662,155.659,-0.020,-0.750,0.250
6194,31533,24405,21324,0,0,8.47428,1.54187,5.96994,0.176834,0.202400,0.394148,19.336,-58.069,-28.456,0.2741,-0.5893,-0.2229,0.3065,-0.5749,-0.5717,0.0036401,0.0162476,0.0209275,-0.037890,0.222259,0.127986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365370,-86.8936710,155.527,0.660,-1.080,0.280
6224,24647,30224,21839,0,0,8.34499,1.48081,5.69102,0.079895,0.354733,0.377104,17.935,-57.637,-26.916,0.2690,-0.5917,-0.2157,0.3098,-0.5936,-0.5774,0.0046639,0.0160645,0.0200199,-0.035747,0.228202,0.126891,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365370,-86.8936710,155.527,0.660,-1.080,0.280
6282,34094,23347,15397,0,0,8.30429,1.30364,5.03740,-0.028762,0.270577,0.273773,15.972,-57.042,-24.623,0.2747,-0.6088,-0.2202,0.3274,-0.6322,-0.5914,0.0047114,0.0160937,0.0200548,-0.035853,0.228171,0.126926,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365370,-86.8936710,155.527,0.660,-1.080,0.280
6324,23926,18383,15357,0,0,8.18099,0.94092,5.65032,0.039415,0.361125,0.231162,14.134,-56.178,-22.950,0.2720,-0.6238,-0.2087,0.3390,-0.6654,-0.6020,0.0065346,0.0161001,0.0196006,-0.035115,0.234000,0.126250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365370,-86.8936710,155.527,0.660,-1.080,0.280
6373,25282,18609,15537,0,0,8.44555,1.60052,5.15472,0.087352,0.080960,0.209857,14.072,-56.104,-22.392,0.2811,-0.6496,-0.2108,0.3555,-0.6923,-0.6119,0.0052704,0.0165061,0.0212581,-0.038396,0.225258,0.127803,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365370,-86.8936710,155.527,0.660,-1.080,0.280
6429,36169,18408,15360,0,0,8.52456,0.70150,6.05613,0.030893,-0.059655,0.137419,12.065,-56.348,-20.301,0.3681,-0.4347,-0.1927,0.3991,-0.6378,-0.5470,0.0077502,0.0171226,0.0169297,-0.022262,0.178017,0.138548,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365378,-86.8936675,155.867,0.570,0.040,0.240
6483,34195,20159,15464,0,0,8.82144,0.84874,5.51504,0.087352,0.316384,0.067112,11.783,-55.926,-20.110,0.3784,-0.4650,-0.1716,0.4208,-0.6602,-0.5559,0.0083382,0.0178405,0.0182693,-0.026113,0.173776,0.140560,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365378,-86.8936675,155.867,0.570,0.040,0.240
6523,25460,34014,30905,0,0,8.55089,0.62728,6.26443,0.051133,0.453803,0.104396,11.024,-55.249,-19.480,0.3763,-0.4719,-0.1532,0.4305,-0.6735,-0.5606,0.0094526,0.0178509,0.0178039,-0.025635,0.178573,0.139884,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365378,-86.8936675,155.867,0.570,0.040,0.240
