ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2792,24007,17456,14505,0,0,0.18316,3.60686,9.15782,-0.003196,-0.009587,-0.010653,21.521,-1.077,-0.136,0.0002,0.0001,0.1079,-0.0003,0.0007,0.1507,-0.0029655,-0.0098383,-0.0096787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365342,-86.8936981,157.177,-0.090,-0.040,0.110
2847,17843,17392,14437,0,0,0.19154,3.61405,9.15782,-0.003196,-0.010653,-0.010653,21.522,-1.080,-0.138,0.0001,0.0001,0.1103,-0.0003,0.0007,0.1567,-0.0029842,-0.0098291,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365342,-86.8936981,157.177,-0.090,-0.040,0.110
2896,25748,17518,14559,0,0,0.18555,3.61524,9.15184,-0.003196,-0.010653,-0.010653,21.524,-1.081,-0.141,0.0001,0.0001,0.1120,-0.0003,0.0007,0.1621,-0.0029988,-0.0098326,-0.0096789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365347,-86.8936967,157.821,0.117,0.025,0.078
2937,23780,17415,14470,0,0,0.18196,3.60806,9.15543,-0.003196,-0.010653,-0.010653,21.524,-1.081,-0.143,0.0001,0.0001,0.1135,-0.0003,0.0007,0.1668,-0.0030009,-0.0098416,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365347,-86.8936967,157.821,0.120,0.030,0.080
2984,29013,17436,14472,0,0,0.18076,3.60806,9.15543,-0.003196,-0.010653,-0.010653,21.524,-1.081,-0.146,0.0001,0.0001,0.1152,-0.0002,0.0007,0.1721,-0.0030022,-0.0098506,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365347,-86.8936967,157.821,0.120,0.030,0.080
3061,54142,22646,14721,0,0,0.18675,3.61046,9.15662,-0.003196,-0.009587,-0.010653,21.523,-1.079,-0.150,0.0001,0.0000,0.1180,-0.0003,0.0007,0.1805,-0.0030057,-0.0098451,-0.0096789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365347,-86.8936967,157.821,0.120,0.030,0.080
3097,22915,35729,27822,0,0,0.18914,3.60926,9.16381,-0.002131,-0.009587,-0.010653,21.523,-1.079,-0.151,0.0001,0.0000,0.1191,-0.0002,0.0007,0.1832,-0.0029957,-0.0098369,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365347,-86.8936967,157.821,0.120,0.030,0.080
3140,24449,17457,14498,0,0,0.17238,3.60567,9.15423,-0.002131,-0.010653,-0.009587,21.520,-1.075,-0.152,0.0000,-0.0001,0.1213,-0.0002,0.0007,0.1905,-0.0029688,-0.0098826,-0.0096785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365346,-86.8936980,158.155,0.030,-0.060,0.070
3187,29901,17446,14501,0,0,0.18196,3.61764,9.15543,-0.003196,-0.009587,-0.010653,21.523,-1.072,-0.153,0.0000,-0.0001,0.1232,-0.0002,0.0007,0.1964,-0.0029945,-0.0098980,-0.0096787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365346,-86.8936980,158.155,0.030,-0.060,0.070
3262,53921,21014,14746,0,0,0.19513,3.61644,9.15064,-0.003196,-0.010653,-0.010653,21.528,-1.075,-0.159,0.0003,0.0001,0.1258,-0.0002,0.0007,0.2053,-0.0030266,-0.0098767,-0.0096790,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365346,-86.8936980,158.155,0.030,-0.060,0.070
3295,21295,32812,24871,0,0,0.17238,3.60447,9.15902,-0.003196,-0.010653,-0.010653,21.525,-1.072,-0.159,0.0004,0.0001,0.1266,-0.0002,0.0007,0.2080,-0.0030106,-0.0099021,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365346,-86.8936980,158.155,0.030,-0.060,0.070
3337,23631,17422,14470,0,0,0.17238,3.61165,9.15184,-0.003196,-0.009587,-0.010653,21.528,-1.067,-0.160,0.0003,0.0001,0.1290,-0.0002,0.0007,0.2153,-0.0030227,-0.0099302,-0.0096789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365346,-86.8936982,158.684,0.040,-0.010,0.090
3385,29920,17442,14496,0,0,0.19752,3.62123,9.15303,-0.003196,-0.010653,-0.010653,21.534,-1.070,-0.164,0.0004,0.0001,0.1308,-0.0002,0.0007,0.2215,-0.0030566,-0.0099168,-0.0096793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365346,-86.8936982,158.684,0.040,-0.010,0.090
3432,29565,17450,14488,0,0,0.18435,3.60686,9.16141,-0.003196,-0.010653,-0.010653,21.530,-1.072,-0.168,0.0004,0.0001,0.1327,-0.0002,0.0007,0.2277,-0.0030311,-0.0099021,-0.0096790,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365346,-86.8936982,158.684,0.040,-0.010,0.090
3487,18313,17776,14778,0,0,0.18196,3.61884,9.16022,-0.003196,-0.010653,-0.010653,21.534,-1.072,-0.173,0.0004,0.0001,0.1349,-0.0001,0.0007,0.2350,-0.0030419,-0.0099085,-0.0096792,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365346,-86.8936982,158.684,0.040,-0.010,0.090
3546,37836,20094,14570,0,0,0.18675,3.62123,9.15184,-0.003196,-0.010653,-0.010653,21.535,-1.074,-0.176,0.0004,0.0003,0.1371,-0.0001,0.0007,0.2427,-0.0030514,-0.0099040,-0.0096794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365342,-86.8936990,158.870,0.060,0.040,0.080
3581,20310,34866,27026,0,0,0.18794,3.61524,9.15543,-0.003196,-0.010653,-0.010653,21.536,-1.075,-0.178,0.0004,0.0002,0.1379,-0.0001,0.0007,0.2455,-0.0030553,-0.0098981,-0.0096794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365342,-86.8936990,158.870,0.060,0.040,0.080
3646,17565,17345,14396,0,0,0.18196,3.60447,9.16141,-0.003196,-0.010653,-0.010653,21.529,-1.071,-0.182,0.0004,0.0002,0.1409,-0.0000,0.0008,0.2570,-0.0030218,-0.0099313,-0.0096787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365342,-86.8936990,158.870,0.060,0.040,0.080
3684,37389,18222,15290,0,0,0.19632,3.62123,9.15782,-0.003196,-0.010653,-0.010653,21.531,-1.076,-0.186,0.0005,0.0003,0.1426,-0.0001,0.0008,0.2623,-0.0030357,-0.0099102,-0.0096791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365342,-86.8936990,158.870,0.060,0.040,0.080
3744,17557,17328,14393,0,0,0.18794,3.60447,9.15303,-0.003196,-0.010653,-0.010653,21.529,-1.075,-0.189,0.0005,0.0004,0.1447,-0.0000,0.0008,0.2710,-0.0030272,-0.0099047,-0.0096789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365333,-86.8936990,159.117,-0.090,0.100,0.020
3792,29749,17451,14491,0,0,0.18196,3.60327,9.15902,-0.003196,-0.010653,-0.010653,21.528,-1.075,-0.192,0.0005,0.0003,0.1465,0.0000,0.0008,0.2779,-0.0030232,-0.0099059,-0.0096788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365333,-86.8936990,159.117,-0.090,0.100,0.020
3839,29593,17447,14495,0,0,0.18555,3.60686,9.15543,-0.003196,-0.010653,-0.010653,21.526,-1.073,-0.194,0.0006,0.0003,0.1482,0.0001,0.0008,0.2849,-0.0030179,-0.0099212,-0.0096786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365333,-86.8936990,159.117,-0.090,0.100,0.020
3902,38962,23662,20714,0,0,0.18076,3.61165,9.16022,-0.003196,-0.010653,-0.010653,21.531,-0.997,-0.391,0.0264,-0.1050,-0.0095,-0.0736,-0.1451,0.0852,-0.0030210,-0.0099239,-0.0091578,-0.000605,0.026697,0.019555,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365321,-86.8936998,159.463,0.029,-0.114,0.024
3944,24329,17748,14806,0,0,0.18794,3.60806,9.15303,-0.003196,-0.010653,-0.010653,21.529,-1.003,-0.400,0.0269,-0.1060,-0.0091,-0.0720,-0.1503,0.0848,-0.0030130,-0.0098918,-0.0091538,-0.000626,0.026713,0.019550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365321,-86.8936998,159.463,0.030,-0.110,0.020
3992,30045,17769,14814,0,0,0.18435,3.61644,9.16022,-0.002131,-0.010653,-0.010653,21.533,-1.008,-0.408,0.0274,-0.1068,-0.0084,-0.0704,-0.1553,0.0843,-0.0030170,-0.0098617,-0.0091504,-0.000646,0.026703,0.019554,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365321,-86.8936998,159.463,0.030,-0.110,0.020
4057,37909,26346,18447,0,0,0.18675,3.60806,9.16740,-0.002131,-0.009587,-0.010653,21.529,-1.009,-0.415,0.0279,-0.1081,-0.0076,-0.0687,-0.1616,0.0839,-0.0029921,-0.0098383,-0.0091475,-0.000655,0.026748,0.019536,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365321,-86.8936998,159.463,0.030,-0.110,0.020
4092,26539,35557,27655,0,0,0.17717,3.61405,9.15662,-0.002131,-0.010653,-0.010653,21.531,-1.010,-0.419,0.0280,-0.1085,-0.0073,-0.0679,-0.1644,0.0837,-0.0029941,-0.0098328,-0.0091470,-0.000658,0.026744,0.019538,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365321,-86.8936998,159.463,0.030,-0.110,0.020
4133,52704,23954,21015,0,0,0.18316,3.61405,9.15662,-0.003196,-0.010653,-0.010653,21.528,-1.107,-0.198,-0.0155,-0.1201,-0.0222,-0.1819,-0.1900,0.2004,-0.0030019,-0.0098004,-0.0099125,0.000942,0.031501,0.024818,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365305,-86.8937014,159.582,-0.050,-0.130,0.040
4182,30373,17754,14807,0,0,0.17837,3.61046,9.15303,-0.004261,-0.010653,-0.010653,21.526,-1.104,-0.198,-0.0160,-0.1212,-0.0220,-0.1828,-0.1966,0.1992,-0.0030007,-0.0098272,-0.0099169,0.000957,0.031506,0.024815,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365305,-86.8937014,159.582,-0.050,-0.130,0.040
4248,17879,17651,14707,0,0,0.19034,3.61285,9.15662,-0.003196,-0.010653,-0.010653,21.525,-1.104,-0.200,-0.0160,-0.1226,-0.0219,-0.1839,-0.2047,0.1977,-0.0029907,-0.0098339,-0.0099178,0.000963,0.031528,0.024807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365305,-86.8937014,159.582,-0.050,-0.130,0.040
4286,17863,38210,30346,0,0,0.18675,3.61524,9.16261,-0.003196,-0.010653,-0.010653,21.525,-1.103,-0.200,-0.0160,-0.1230,-0.0217,-0.1842,-0.2069,0.1973,-0.0029927,-0.0098382,-0.0099184,0.000965,0.031525,0.024808,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365305,-86.8937014,159.582,-0.050,-0.130,0.040
4355,47471,20460,15053,0,0,0.17837,3.61644,9.16141,-0.003196,-0.010653,-0.010653,21.505,-1.046,-0.332,-0.0017,-0.0225,-0.0084,-0.2339,-0.1822,0.3051,-0.0028923,-0.0098801,-0.0094292,-0.000755,0.004424,0.034228,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365302,-86.8937016,159.690,0.020,0.140,-0.010
4385,20715,29210,21373,0,0,0.17717,3.62123,9.15902,-0.002131,-0.009587,-0.010653,21.509,-1.045,-0.333,-0.0017,-0.0222,-0.0082,-0.2339,-0.1826,0.3049,-0.0029086,-0.0098837,-0.0094304,-0.000757,0.004386,0.034243,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365302,-86.8937016,159.690,0.020,0.140,-0.010
4435,32174,17775,14834,0,0,0.18555,3.61524,9.16261,-0.002131,-0.009587,-0.010653,21.513,-1.045,-0.339,-0.0013,-0.0216,-0.0078,-0.2340,-0.1839,0.3044,-0.0029116,-0.0098679,-0.0094272,-0.000764,0.004378,0.034246,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365302,-86.8937016,159.690,0.020,0.140,-0.010
4483,30196,18228,15239,0,0,0.18435,3.61046,9.14944,-0.003196,-0.010653,-0.010653,21.518,-1.050,-0.345,-0.0011,-0.0211,-0.0078,-0.2340,-0.1849,0.3040,-0.0029351,-0.0098488,-0.0094240,-0.000775,0.004328,0.034266,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365302,-86.8937016,159.690,0.020,0.140,-0.010
4531,19031,46436,38590,0,0,0.17478,3.61405,9.16500,-0.003196,-0.010653,-0.010653,21.504,-1.077,-0.277,-0.0088,0.0157,0.0282,-0.3137,-0.1814,0.4408,-0.0028790,-0.0098506,-0.0097529,-0.001769,-0.010278,0.030198,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365284,-86.8937014,159.975,-0.020,0.090,-0.100
4593,18174,17700,14754,0,0,0.18914,3.63679,9.15184,-0.007457,-0.011718,-0.011718,21.511,-1.077,-0.284,-0.0103,0.0209,0.0291,-0.3146,-0.1795,0.4434,-0.0029918,-0.0098824,-0.0097665,-0.001785,-0.010563,0.030311,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365284,-86.8937014,159.975,-0.020,0.090,-0.100
4641,30134,17759,14801,0,0,0.18555,3.60926,9.15662,0.002131,-0.007457,-0.009587,21.505,-1.081,-0.291,-0.0100,0.0218,0.0299,-0.3150,-0.1785,0.4448,-0.0029454,-0.0098504,-0.0097561,-0.001787,-0.010453,0.030267,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365284,-86.8937014,159.975,-0.020,0.090,-0.100
4690,30740,18044,15079,0,0,0.18076,3.61405,9.16141,-0.004261,-0.010653,-0.011718,21.513,-1.077,-0.290,-0.0100,0.0229,0.0309,-0.3155,-0.1774,0.4463,-0.0029737,-0.0098724,-0.0097627,-0.001786,-0.010515,0.030292,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365284,-86.8937014,159.975,-0.020,0.090,-0.100
4745,36015,17782,14827,0,0,0.18914,3.62123,9.14585,-0.004261,-0.010653,-0.010653,21.512,-1.037,-0.403,-0.0057,0.0200,0.0405,-0.4143,-0.1919,0.5469,-0.0029763,-0.0098679,-0.0093723,-0.001946,-0.010035,0.028666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365264,-86.8937019,160.049,0.000,0.010,-0.060
4796,18133,17677,14731,0,0,0.19393,3.61405,9.16500,-0.004261,-0.010653,-0.010653,21.515,-1.043,-0.412,-0.0053,0.0214,0.0415,-0.4146,-0.1908,0.5489,-0.0030021,-0.0098380,-0.0093618,-0.001961,-0.010114,0.028697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365264,-86.8937019,160.049,0.000,0.010,-0.060
4844,30158,17778,14837,0,0,0.16640,3.61884,9.15782,-0.003196,-0.009587,-0.011718,21.513,-1.040,-0.417,-0.0053,0.0225,0.0424,-0.4149,-0.1897,0.5510,-0.0029982,-0.0098433,-0.0093633,-0.001959,-0.010101,0.028692,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365264,-86.8937019,160.049,0.000,0.010,-0.060
4899,30993,23881,20898,0,0,0.18076,3.59968,9.17219,-0.003196,-0.010653,-0.009587,21.492,-1.287,0.177,-0.0512,0.0409,0.0438,-0.5415,-0.2026,0.6414,-0.0029653,-0.0098026,-0.0119515,-0.004486,-0.015115,0.032445,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365237,-86.8937023,160.167,-0.125,0.082,-0.044
4948,25522,17744,14795,0,0,0.18316,3.63799,9.14585,-0.003196,-0.010653,-0.010653,21.501,-1.275,0.197,-0.0523,0.0427,0.0448,-0.5442,-0.2003,0.6439,-0.0030050,-0.0098865,-0.0119954,-0.004491,-0.015234,0.032493,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365237,-86.8937023,160.167,-0.120,0.080,-0.040
4981,32897,17992,15082,0,0,0.19034,3.61524,9.15662,-0.003196,-0.010653,-0.009587,21.503,-1.271,0.209,-0.0528,0.0438,0.0453,-0.5459,-0.1989,0.6453,-0.0030140,-0.0099211,-0.0120121,-0.004491,-0.015257,0.032502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365237,-86.8937023,160.167,-0.120,0.080,-0.040
5046,38036,26592,18750,0,0,0.09697,3.70024,9.28831,0.010653,-0.001065,-0.002131,21.569,-1.222,0.288,-0.0564,0.0463,0.0533,-0.5487,-0.1965,0.6481,-0.0031254,-0.0101188,-0.0121105,-0.004569,-0.015561,0.032624,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365237,-86.8937023,160.167,-0.120,0.080,-0.040
5081,26791,35331,27504,0,0,0.15323,3.68468,9.24401,-0.034088,-0.041545,-0.008522,21.532,-1.254,0.292,-0.0574,0.0475,0.0565,-0.5501,-0.1953,0.6496,-0.0031675,-0.0101964,-0.0121446,-0.004578,-0.015666,0.032666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365237,-86.8937023,160.167,-0.120,0.080,-0.040
5137,31652,23761,20800,0,0,0.19154,3.58173,9.18057,-0.005326,-0.001065,-0.021305,21.517,-1.094,-0.072,-0.0358,0.0210,0.0556,-0.6794,-0.2199,0.7495,-0.0031452,-0.0102932,-0.0107049,-0.003159,-0.005391,0.033063,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365215,-86.8937028,160.374,0.000,-0.040,-0.040
5189,33286,18354,15019,0,0,0.19513,3.64517,9.16740,-0.004261,-0.005326,-0.015979,21.525,-1.085,-0.061,-0.0359,0.0222,0.0573,-0.6814,-0.2187,0.7527,-0.0031436,-0.0103227,-0.0107216,-0.003154,-0.005372,0.033056,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365215,-86.8937028,160.374,0.000,-0.040,-0.040
5237,30141,17757,14818,0,0,0.16640,3.59849,9.15184,-0.005326,-0.015979,-0.008522,21.517,-1.088,-0.063,-0.0360,0.0229,0.0574,-0.6831,-0.2176,0.7555,-0.0031330,-0.0103258,-0.0107219,-0.003148,-0.005337,0.033041,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365215,-86.8937028,160.374,0.000,-0.040,-0.040
5286,30332,18313,15333,0,0,0.16640,3.62243,9.19014,0.001065,-0.006392,-0.009587,21.523,-1.076,-0.050,-0.0363,0.0237,0.0590,-0.6848,-0.2165,0.7583,-0.0031360,-0.0103684,-0.0107427,-0.003150,-0.005340,0.033043,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365215,-86.8937028,160.374,0.000,-0.040,-0.040
5336,24175,43920,40972,0,0,0.17837,3.59011,9.13268,0.000000,-0.005326,-0.010653,21.564,-0.642,-1.085,0.0373,-0.0299,0.0203,-0.7645,-0.2427,0.8920,-0.0032271,-0.0104372,-0.0065557,0.002141,0.017866,0.042430,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365218,-86.8937026,160.811,0.160,-0.160,0.080
5391,36672,17935,15021,0,0,0.18435,3.62482,9.15782,-0.003196,-0.011718,-0.009587,21.567,-0.674,-1.150,0.0422,-0.0293,0.0208,-0.7615,-0.2451,0.8936,-0.0032562,-0.0102645,-0.0064514,0.002174,0.017712,0.042490,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365218,-86.8937026,160.811,0.160,-0.160,0.080
5439,30356,17774,14815,0,0,0.16879,3.58651,9.15543,-0.003196,-0.010653,-0.010653,21.548,-0.695,-1.193,0.0437,-0.0301,0.0201,-0.7596,-0.2465,0.8946,-0.0031844,-0.0101406,-0.0063774,0.002232,0.017949,0.042395,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365218,-86.8937026,160.811,0.160,-0.160,0.080
5488,30908,17991,15014,0,0,0.18794,3.60327,9.16022,-0.004261,-0.010653,-0.010653,21.547,-0.717,-1.235,0.0454,-0.0304,0.0200,-0.7577,-0.2479,0.8956,-0.0031837,-0.0100147,-0.0063111,0.002264,0.017926,0.042403,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365218,-86.8937026,160.811,0.160,-0.160,0.080
