ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
10785,16638,16379,13357,0,0,-9.68455,1.44969,-0.90860,0.033023,-0.010653,-0.041545,54.601,46.985,-13.067,87.6747,0.7610,-92.9368,457.3583,184.1876,-465.6151,-0.4434272,0.3363457,0.1904758,0.965883,0.255362,1.458727,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364782,-86.8936854,145.238,-0.050,-0.090,0.100
10829,27727,16489,13455,0,0,-9.56603,1.41617,-0.86311,0.028762,-0.014914,-0.026632,54.685,46.928,-14.592,87.3809,0.9535,-93.0419,461.2380,184.2256,-469.7368,-0.4434272,0.3363457,0.1904758,0.965883,0.255362,1.458727,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364782,-86.8936854,145.238,-0.050,-0.090,0.100
10872,26149,16450,13491,0,0,-9.45949,1.40300,-0.99479,0.030893,-0.028762,-0.011718,54.755,46.818,-16.096,87.1030,1.1485,-93.1503,464.9775,184.2706,-473.7273,-0.4434272,0.3363457,0.1904758,0.965883,0.255362,1.458727,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364782,-86.8936854,145.238,-0.050,-0.090,0.100
10919,29522,17438,14330,0,0,-9.37450,1.40779,-0.98282,0.022371,0.029827,0.006392,57.773,47.180,-13.029,87.0658,0.7907,-93.4262,470.5162,183.2825,-479.8145,-0.4417847,0.3329212,0.1872636,0.868323,0.220702,1.442556,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364774,-86.8936854,145.263,-0.089,-0.004,0.133
10981,16603,16002,12962,0,0,-9.41999,1.46884,-1.14802,0.014914,0.071373,0.003196,58.139,47.198,-14.797,86.6719,1.0703,-93.5819,475.9622,183.3407,-485.6766,-0.4417847,0.3329212,0.1872636,0.868323,0.220702,1.442556,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364774,-86.8936854,145.263,-0.090,0.000,0.130
11042,36950,24733,21685,0,0,-9.38048,1.37786,-1.01993,-0.008522,0.091613,-0.008522,58.460,47.314,-16.165,86.3449,1.3148,-93.7136,480.5606,183.4040,-490.6545,-0.4417847,0.3329212,0.1872636,0.868323,0.220702,1.442556,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364774,-86.8936854,145.263,-0.090,0.000,0.130
11070,24935,27371,19238,0,0,-9.39126,1.37667,-0.99599,0.001065,0.069242,-0.022371,58.574,47.373,-16.870,86.1936,1.4306,-93.7747,482.7118,183.4383,-492.9921,-0.4417847,0.3329212,0.1872636,0.868323,0.220702,1.442556,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364774,-86.8936854,145.263,-0.090,0.000,0.130
11120,23107,17488,14397,0,0,-9.44513,1.40420,-1.12168,-0.027697,0.030893,-0.055394,61.732,48.039,-13.855,86.1732,1.0416,-93.9547,489.9321,182.6046,-500.1192,-0.4396919,0.3292319,0.1837298,0.755472,0.163464,1.415214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364766,-86.8936850,145.418,-0.127,0.012,0.121
11182,16598,16346,13312,0,0,-9.23803,1.29407,-1.29646,-0.025566,0.006392,-0.093743,61.508,48.304,-16.131,85.8010,1.3356,-94.1090,495.3528,182.6794,-506.0470,-0.4396919,0.3292319,0.1837298,0.755472,0.163464,1.415214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364766,-86.8936850,145.418,-0.130,0.010,0.120
11228,28510,16512,13465,0,0,-9.18775,1.33956,-1.74418,-0.001065,-0.300405,-0.153398,60.774,48.368,-18.594,85.5464,1.5708,-94.2280,499.2151,182.7449,-510.2923,-0.4396919,0.3292319,0.1837298,0.755472,0.163464,1.415214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364766,-86.8936850,145.418,-0.130,0.010,0.120
11282,16526,16323,13295,0,0,-9.37569,1.06063,-1.79326,-0.129962,-0.560329,-0.196009,58.715,48.068,-22.889,85.2370,1.8860,-94.3843,503.9011,182.8396,-515.4675,-0.4396919,0.3292319,0.1837298,0.755472,0.163464,1.415214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364766,-86.8936850,145.418,-0.130,0.010,0.120
11331,22208,16862,13793,0,0,-9.20930,1.09535,-1.42335,-0.214118,-0.970456,-0.253533,55.722,47.303,-27.819,84.9842,2.1738,-94.5307,508.0128,182.9377,-520.0308,-0.4396919,0.3292319,0.1837298,0.755472,0.163464,1.415214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364766,-86.8936850,145.418,-0.130,0.010,0.120
11370,22837,33210,30165,0,0,-9.85813,1.45448,-1.06303,-0.222640,-1.396562,-0.315318,57.036,47.575,-25.500,85.3848,1.4198,-94.4231,513.1747,182.1484,-523.2043,-0.4368229,0.3248694,0.1793841,0.611438,0.064247,1.365046,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364757,-86.8936846,145.530,-0.050,0.040,0.090
11423,35006,17851,14749,0,0,-10.57519,1.46525,-0.95888,-0.600809,-2.862365,-0.507066,45.731,42.088,-40.843,85.0416,1.9155,-94.5965,519.0061,182.2619,-529.6719,-0.4368229,0.3248694,0.1793841,0.611438,0.064247,1.365046,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364757,-86.8936846,145.530,-0.050,0.040,0.090
11469,28665,16505,13454,0,0,-9.84256,0.29329,2.63961,-0.650877,-3.253318,-0.441019,31.531,37.704,-51.968,84.4011,2.1489,-92.9192,509.3587,180.9823,-526.3360,-0.4234478,0.3165437,0.2048174,0.510678,0.001102,1.336936,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364757,-86.8936846,145.530,-0.050,0.040,0.090
11534,45387,19945,15708,0,0,-8.59399,0.40941,4.71299,-0.677508,-4.216317,-0.132093,13.753,29.480,-62.544,84.1788,1.5660,-90.4157,493.6255,180.3665,-526.5663,-0.4154711,0.2962082,0.2514383,0.216978,-0.109702,1.201995,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4364749,-86.8936854,145.440,-0.160,-0.090,0.120
11569,20193,34668,26319,0,0,-9.02135,0.29928,5.00388,-0.623180,-4.242948,-0.151268,9.787,24.800,-65.784,84.2241,1.7016,-90.0889,491.6794,180.8608,-528.4542,-0.4188687,0.2926946,0.2630413,0.215627,-0.088771,1.161286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4364749,-86.8936854,145.440,-0.160,-0.090,0.120
11634,17517,18249,15246,0,0,-4.25689,-0.93374,8.14388,-0.414388,-3.954262,0.093743,1.256,12.707,-73.263,84.6633,1.8233,-94.7875,494.7806,188.1889,-582.1829,-0.4542979,0.2723557,0.2922652,0.273124,-0.291870,1.574492,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4364749,-86.8936854,145.440,-0.160,-0.090,0.120
11682,30115,18203,15179,0,0,-0.80206,-1.97163,8.82383,-0.355798,-3.223490,0.610397,-2.093,5.579,-75.115,85.0574,1.7969,-96.8001,497.7988,191.9032,-607.2547,-0.4752578,0.2635540,0.3074606,0.321936,-0.332355,1.702641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4364749,-86.8936854,145.440,-0.160,-0.090,0.120
11725,23497,18751,15736,0,0,-1.06781,-1.49518,10.73321,-0.171508,-2.450108,0.796818,-3.315,0.469,-75.284,85.2964,1.8026,-97.9546,501.0698,194.0694,-622.9460,-0.4877532,0.2588098,0.3155801,0.353142,-0.348904,1.769135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4364749,-86.8936854,145.440,-0.160,-0.090,0.120
11780,26560,17937,14877,0,0,0.53032,-2.00155,10.55484,-0.066046,-2.095375,0.733967,-3.892,-5.711,-74.498,84.8611,1.3366,-97.7877,498.3915,194.9779,-630.0977,-0.4961383,0.2546483,0.3243986,0.193411,-0.271079,1.708999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364751,-86.8936845,145.616,-0.180,0.270,-0.110
11828,30065,18320,15304,0,0,2.82276,-2.06979,10.39443,-0.112918,-1.827994,0.590156,-4.784,-12.253,-74.723,85.0426,1.3634,-97.5445,501.6389,195.8823,-634.3936,-0.5054269,0.2539600,0.3316849,0.217104,-0.186635,1.609932,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364751,-86.8936845,145.616,-0.180,0.270,-0.110
11876,24450,18313,15306,0,0,4.18506,-1.81840,10.35373,-0.187487,-1.355016,0.516653,-5.225,-17.679,-74.802,85.1397,1.3764,-97.2853,505.1389,196.4217,-637.8887,-0.5115017,0.2539971,0.3362803,0.232116,-0.122261,1.531153,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364751,-86.8936845,145.616,-0.180,0.270,-0.110
11919,24060,18392,15116,0,0,3.59130,-1.66038,9.57800,-0.229032,-0.817058,0.380299,-4.397,-19.216,-74.444,85.1474,1.3332,-98.0408,509.1520,196.9903,-647.7512,-0.5124866,0.2520985,0.3359816,0.236013,-0.173373,1.611816,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364751,-86.8936845,145.616,-0.180,0.270,-0.110
11975,30747,19614,15412,0,0,1.62686,-0.77333,9.40562,-0.329167,-0.438889,0.604005,-4.403,-20.275,-74.070,84.2781,0.9892,-98.2802,505.2362,197.2102,-655.0402,-0.5137154,0.2496524,0.3391968,0.079650,-0.129121,1.651770,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364758,-86.8936844,145.642,0.070,0.190,-0.030
12040,38814,26073,17757,0,0,2.37505,-1.75495,9.08959,-0.369647,0.138484,0.153398,-4.321,-20.028,-74.807,84.3044,0.9824,-98.9242,510.1046,197.9739,-666.0078,-0.5174420,0.2474755,0.3415229,0.092725,-0.154172,1.693513,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364758,-86.8936844,145.642,0.070,0.190,-0.030
12072,26269,32030,24045,0,0,1.97881,-0.25259,7.65307,-0.425041,0.339819,0.042611,-4.015,-19.922,-75.295,84.3108,0.9910,-99.0180,512.3193,197.9998,-668.6077,-0.5174420,0.2474755,0.3415229,0.092725,-0.154172,1.693513,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364758,-86.8936844,145.642,0.070,0.190,-0.030
12133,19688,19466,16427,0,0,1.46525,-3.48117,9.73602,0.318514,-0.983239,-0.332363,-2.481,-21.688,-78.273,83.4230,0.5737,-99.3688,508.6062,198.3462,-679.4532,-0.5191653,0.2441654,0.3469353,-0.040674,-0.124444,1.757723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364766,-86.8936847,145.792,-0.028,-0.006,-0.036
12184,33748,16712,12856,0,0,3.81636,-1.37667,12.05600,0.640224,-0.703075,-0.434628,1.173,-24.605,-81.444,83.3004,0.5871,-99.4808,511.7577,198.6793,-686.6163,-0.5214247,0.2428559,0.3499238,-0.041142,-0.130696,1.760495,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364766,-86.8936847,145.792,-0.030,-0.010,-0.040
12232,29770,18321,15296,0,0,3.70503,-1.29287,9.95270,0.849016,-1.084439,-0.503870,4.818,-26.898,-84.678,83.1883,0.5680,-99.6789,513.7580,198.9302,-693.5226,-0.5227965,0.2408523,0.3534916,-0.044431,-0.154003,1.774258,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364766,-86.8936847,145.792,-0.030,-0.010,-0.040
12280,29974,18084,15009,0,0,3.88699,0.40821,8.22528,0.870321,-1.184574,-0.591222,9.348,-30.042,-88.725,83.0669,0.5373,-99.8488,515.7669,199.0728,-699.7170,-0.5236734,0.2393470,0.3566964,-0.051642,-0.171310,1.780330,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364766,-86.8936847,145.792,-0.030,-0.010,-0.040
12328,29422,18630,15557,0,0,5.09726,0.96606,9.65342,0.796818,-0.909736,-0.506001,14.138,-32.351,-92.426,82.9942,0.5028,-99.9359,518.4069,199.0654,-705.2791,-0.5232229,0.2381388,0.3584923,-0.057315,-0.191897,1.790990,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4364766,-86.8936847,145.792,-0.030,-0.010,-0.040
12373,24970,19658,16587,0,0,5.02663,0.93733,9.03691,0.810666,-0.732902,-0.316384,17.874,-33.789,-95.790,82.3496,0.3574,-99.9972,515.3659,198.8984,-710.0679,-0.5221133,0.2366695,0.3624139,-0.128875,-0.191088,1.817446,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364793,-86.8936850,146.076,0.200,0.140,-0.080
12424,29562,40196,31105,0,0,4.92727,1.35991,8.59758,0.645550,-0.879908,-0.271642,20.344,-34.936,-97.894,82.2681,0.3404,-100.0185,516.5813,198.8038,-713.1554,-0.5213411,0.2358584,0.3639573,-0.133891,-0.209310,1.821120,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364793,-86.8936850,146.076,0.200,0.140,-0.080
12475,32567,18515,15447,0,0,5.60961,0.94691,8.39407,0.407996,-1.212271,-0.623180,27.090,-38.322,-106.532,81.7739,0.2986,-100.1275,517.4143,198.6291,-721.3441,-0.5201457,0.2336119,0.3701597,-0.157001,-0.263183,1.828855,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364793,-86.8936850,146.076,0.200,0.140,-0.080
12541,39408,26661,18053,0,0,6.65109,1.36709,8.64067,0.218379,-0.980043,-0.581634,32.052,-40.007,-114.443,81.1869,0.2478,-100.2396,516.3469,198.5194,-728.3760,-0.5195145,0.2316580,0.3769242,-0.183329,-0.316682,1.836610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364793,-86.8936850,146.076,0.200,0.140,-0.080
12572,32413,25488,22426,0,0,6.55532,1.48800,7.74165,0.078830,-0.769121,-0.514523,34.254,-40.419,-118.581,80.3618,0.1056,-100.3740,511.4218,198.3338,-732.3990,-0.5182186,0.2306196,0.3814370,-0.253279,-0.327211,1.869675,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364809,-86.8936854,146.372,0.060,-0.120,-0.080
12627,33752,20674,15584,0,0,6.52779,1.84114,7.42801,-0.268447,-0.687096,-0.402670,37.744,-41.034,-124.791,79.9213,0.0654,-100.4339,512.4778,198.1234,-738.5552,-0.5167792,0.2295484,0.3856558,-0.268740,-0.370286,1.873224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364809,-86.8936854,146.372,0.060,-0.120,-0.080
12676,29812,18482,15417,0,0,6.84861,2.15598,6.86298,-0.487891,-0.507066,-0.324906,39.101,-41.266,-130.920,79.2081,-0.0038,-100.4617,509.4633,197.7292,-743.8237,-0.5141743,0.2279508,0.3933610,-0.299989,-0.446154,1.879254,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364809,-86.8936854,146.372,0.060,-0.120,-0.080
12724,30138,18114,15025,0,0,6.98389,1.54665,6.69778,-0.675378,-0.544350,-0.222640,40.478,-41.703,-135.876,78.7100,-0.0397,-100.5163,509.2050,197.5369,-748.7862,-0.5129933,0.2274069,0.3976681,-0.319619,-0.484272,1.881914,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364809,-86.8936854,146.372,0.060,-0.120,-0.080
12784,17584,17460,14419,0,0,6.63314,1.30604,5.98191,-0.847950,-0.238619,-0.028762,42.427,-42.522,-140.355,78.4174,-0.0209,-100.7017,513.1971,197.7617,-755.4921,-0.5148467,0.2282644,0.3985254,-0.323859,-0.473452,1.879076,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364826,-86.8936853,146.812,0.030,0.000,-0.020
12837,32498,19998,14245,0,0,6.91326,1.43892,6.02022,-0.931041,-0.472977,0.058590,43.582,-43.504,-143.899,78.1602,-0.0184,-100.8317,516.2111,197.8730,-760.8058,-0.5158089,0.2289536,0.3990836,-0.331991,-0.465116,1.879919,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364826,-86.8936853,146.812,0.030,0.000,-0.020
12884,29318,17556,14487,0,0,7.43160,1.22224,6.65708,-0.882039,-0.295078,0.155529,44.396,-44.349,-146.675,77.9394,0.0127,-100.9019,519.5256,197.9127,-765.8018,-0.5162044,0.2294326,0.3993510,-0.337294,-0.460604,1.880186,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364826,-86.8936853,146.812,0.030,0.000,-0.020
12931,28840,18006,14899,0,0,7.42801,1.06662,6.23091,-0.564590,-0.236489,0.225836,45.610,-45.169,-149.101,77.6933,0.0485,-100.9480,522.3920,197.9421,-770.3469,-0.5165665,0.2301691,0.3996498,-0.344957,-0.454972,1.880374,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364826,-86.8936853,146.812,0.030,0.000,-0.020
12979,25145,17189,14045,0,0,7.36337,0.21787,6.29316,-0.715858,-0.386691,0.283360,46.614,-46.224,-151.411,77.4010,0.0973,-101.0326,525.2554,197.9422,-775.2089,-0.5165982,0.2307276,0.3998611,-0.355460,-0.450564,1.885034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364849,-86.8936845,147.429,-0.140,0.040,-0.010
13048,44725,23426,14540,0,0,7.96431,-0.53151,5.84065,-0.628506,-0.510262,0.346211,48.859,-48.124,-155.177,77.0220,0.1830,-101.1169,529.1277,197.9292,-781.1190,-0.5165787,0.2315967,0.4000346,-0.365812,-0.445796,1.887453,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364849,-86.8936845,147.429,-0.140,0.040,-0.010
13082,23664,34475,26507,0,0,8.06367,-0.55067,5.81073,-0.611462,-0.453803,0.361125,49.788,-48.845,-156.623,76.8703,0.2243,-101.1423,530.5516,197.9176,-783.3033,-0.5165222,0.2320134,0.4000857,-0.370363,-0.443891,1.888483,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364849,-86.8936845,147.429,-0.140,0.040,-0.010
13130,29641,17910,14826,0,0,8.32105,-0.92416,5.82988,-0.585895,-0.127832,0.350472,51.498,-50.043,-159.308,76.4751,0.3390,-101.1973,534.6603,197.8879,-789.2791,-0.5163112,0.2329760,0.4001456,-0.380038,-0.440221,1.890641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364849,-86.8936845,147.429,-0.140,0.040,-0.010
13178,24700,17452,14040,0,0,7.89967,-1.49997,5.96755,-0.568851,-0.109722,0.316384,52.409,-50.523,-160.756,75.8727,0.3489,-101.4422,534.9708,197.8340,-795.0288,-0.5152940,0.2333850,0.4004973,-0.417644,-0.438296,1.930093,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364876,-86.8936839,147.937,-0.070,0.040,-0.030
13249,22156,24935,14418,0,0,8.26957,-1.31921,6.24288,-0.547546,-0.529436,0.294013,54.945,-51.479,-164.197,75.5408,0.5107,-101.5663,539.4570,197.8393,-801.2413,-0.5151613,0.2336849,0.4005028,-0.420895,-0.437676,1.931422,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364876,-86.8936839,147.937,-0.070,0.040,-0.030
13278,25175,28842,20796,0,0,8.26957,-1.44490,5.88375,-0.527306,-0.557133,0.057524,56.563,-51.766,-166.297,75.3988,0.5825,-101.6105,541.2117,197.8390,-803.6920,-0.5150726,0.2338498,0.4005072,-0.422566,-0.437542,1.932073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364876,-86.8936839,147.937,-0.070,0.040,-0.030
13325,29270,17580,14520,0,0,8.61673,-1.95846,4.99071,-0.541154,-0.419714,-0.071373,60.477,-52.011,-171.466,75.0027,0.7546,-101.6943,544.8682,197.7927,-809.0157,-0.5145192,0.2346683,0.4005670,-0.430601,-0.438214,1.934907,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4364876,-86.8936839,147.937,-0.070,0.040,-0.030
13373,29607,18847,15778,0,0,8.59279,-1.78488,4.74890,-0.549676,-0.110788,-0.088417,62.784,-51.867,-174.807,73.9446,0.6226,-102.1887,540.5886,197.5654,-816.2088,-0.5111704,0.2360425,0.4011762,-0.509856,-0.453230,2.042637,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364895,-86.8936837,148.376,-0.073,-0.037,-0.030
13437,38295,24312,16346,0,0,8.26838,-2.21224,4.89495,-0.476173,0.087352,-0.053263,64.975,-51.074,-177.698,73.5005,0.8095,-102.2703,543.5683,197.4408,-821.1500,-0.5100197,0.2371774,0.4014138,-0.522467,-0.458320,2.048435,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364895,-86.8936837,148.376,-0.070,-0.040,-0.030
13470,34090,23157,14559,0,0,8.22887,-2.03986,5.13556,-0.436758,0.020240,-0.079895,66.315,-50.501,-179.339,73.2608,0.9336,-102.3352,545.5194,197.3943,-824.2017,-0.5094883,0.2376457,0.4015633,-0.527544,-0.461313,2.050525,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364895,-86.8936837,148.376,-0.070,-0.040,-0.030
13534,37460,26490,23393,0,0,8.91361,-2.01113,4.99311,-0.400539,0.043676,0.007457,68.917,-49.698,177.398,72.7621,1.1730,-102.3785,548.2846,197.2217,-829.0864,-0.5078298,0.2390176,0.4021300,-0.542177,-0.471976,2.056097,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4364895,-86.8936837,148.376,-0.070,-0.040,-0.030
