ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3192,28765,17429,14473,0,0,0.48363,3.14000,9.30866,-0.005326,-0.009587,-0.011718,18.642,-2.770,0.089,0.0005,-0.0012,0.0916,0.0014,-0.0005,0.1536,-0.0051380,-0.0098505,-0.0112932,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3242,21538,17544,14572,0,0,0.48483,3.15675,9.29908,-0.005326,-0.009587,-0.011718,18.648,-2.772,0.087,0.0005,-0.0012,0.0929,0.0015,-0.0006,0.1583,-0.0051766,-0.0098331,-0.0112928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3290,25099,17478,14542,0,0,0.47405,3.12802,9.30147,-0.005326,-0.008522,-0.010653,18.654,-2.775,0.086,0.0006,-0.0013,0.0936,0.0015,-0.0006,0.1628,-0.0051979,-0.0098025,-0.0112923,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3337,23912,17394,14445,0,0,0.48004,3.14000,9.29309,-0.004261,-0.009587,-0.010653,18.649,-2.770,0.090,0.0005,-0.0012,0.0949,0.0015,-0.0007,0.1672,-0.0051622,-0.0098307,-0.0112930,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3395,17526,17325,14386,0,0,0.44412,3.17112,9.26795,-0.005326,-0.009587,-0.011718,18.697,-2.783,0.080,0.0004,-0.0020,0.0965,0.0020,-0.0009,0.1727,-0.0054295,-0.0097498,-0.0112891,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3436,35237,22751,14787,0,0,0.44772,3.00951,9.38527,-0.001065,-0.009587,-0.010653,18.656,-2.775,0.086,-0.0003,-0.0039,0.0985,0.0015,-0.0009,0.1762,-0.0051436,-0.0098062,-0.0112931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3494,17529,17321,14389,0,0,0.46208,3.26210,9.26197,-0.003196,-0.009587,-0.010653,18.699,-2.760,0.088,-0.0003,-0.0045,0.1004,0.0014,-0.0012,0.1825,-0.0053030,-0.0098783,-0.0112948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3531,17513,37535,29694,0,0,0.51116,3.25133,9.26077,-0.004261,-0.009587,-0.010653,18.734,-2.769,0.083,-0.0001,-0.0052,0.1008,0.0020,-0.0014,0.1843,-0.0054896,-0.0098140,-0.0112891,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3591,34655,24269,21315,0,0,0.45610,3.07056,9.33978,-0.005326,-0.010653,-0.012783,18.695,-2.783,0.073,0.0007,-0.0066,0.1029,0.0022,-0.0018,0.1916,-0.0052837,-0.0097428,-0.0112867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3637,28383,18290,15373,0,0,0.45610,3.09091,9.32661,-0.003196,-0.008522,-0.010653,18.651,-2.761,0.086,0.0000,-0.0068,0.1046,0.0013,-0.0020,0.1971,-0.0050309,-0.0098692,-0.0112936,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3701,37654,24657,16738,0,0,0.49799,3.24773,9.26077,-0.004261,-0.010653,-0.011718,18.695,-2.769,0.081,0.0007,-0.0054,0.1058,0.0019,-0.0025,0.2031,-0.0052486,-0.0098228,-0.0112897,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3747,28888,17428,14477,0,0,0.49680,3.09211,9.32422,-0.005326,-0.009587,-0.011718,18.684,-2.785,0.074,0.0011,-0.0057,0.1074,0.0023,-0.0028,0.2088,-0.0051895,-0.0097319,-0.0112861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3788,22849,17422,14469,0,0,0.43096,3.08732,9.33978,-0.005326,-0.009587,-0.010653,18.637,-2.763,0.086,0.0007,-0.0050,0.1088,0.0014,-0.0029,0.2132,-0.0049489,-0.0098526,-0.0112927,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3847,36126,23472,14726,0,0,0.50757,3.19027,9.28711,-0.004261,-0.009587,-0.011718,18.655,-2.758,0.087,0.0014,-0.0044,0.1103,0.0016,-0.0031,0.2191,-0.0050362,-0.0098745,-0.0112925,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3894,29105,17433,14480,0,0,0.51236,3.15197,9.29908,-0.005326,-0.009587,-0.011718,18.681,-2.783,0.074,0.0022,-0.0044,0.1117,0.0024,-0.0035,0.2249,-0.0051605,-0.0097404,-0.0112869,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3935,22932,17393,14446,0,0,0.47285,3.07775,9.33499,-0.005326,-0.009587,-0.010653,18.643,-2.786,0.076,0.0020,-0.0041,0.1129,0.0023,-0.0036,0.2295,-0.0049776,-0.0097324,-0.0112877,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3981,28821,17434,14482,0,0,0.45370,3.15077,9.31225,-0.004261,-0.008522,-0.010653,18.631,-2.766,0.084,0.0017,-0.0036,0.1146,0.0019,-0.0037,0.2348,-0.0049091,-0.0098197,-0.0112909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4059,52777,24302,14718,0,0,0.51116,3.13640,9.30866,-0.005326,-0.009587,-0.011718,18.644,-2.774,0.079,0.0030,-0.0041,0.1167,0.0024,-0.0040,0.2429,-0.0049793,-0.0097703,-0.0112888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4087,24540,28281,20506,0,0,0.48722,3.11964,9.30746,-0.005326,-0.009587,-0.011718,18.638,-2.777,0.077,0.0030,-0.0041,0.1172,0.0025,-0.0041,0.2458,-0.0049501,-0.0097530,-0.0112889,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4134,28924,17452,14505,0,0,0.44053,3.12084,9.31344,-0.004261,-0.009587,-0.010653,18.624,-2.760,0.085,0.0025,-0.0042,0.1188,0.0022,-0.0043,0.2526,-0.0048844,-0.0098419,-0.0112915,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4198,17544,17314,14388,0,0,0.50637,3.15795,9.30147,-0.004261,-0.009587,-0.010653,18.635,-2.771,0.081,0.0026,-0.0042,0.1207,0.0027,-0.0046,0.2603,-0.0049299,-0.0097817,-0.0112896,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4250,28341,23951,15190,0,0,0.48123,3.11127,9.31225,-0.005326,-0.009587,-0.011718,18.632,-2.780,0.078,0.0026,-0.0045,0.1218,0.0029,-0.0048,0.2658,-0.0049187,-0.0097370,-0.0112891,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4283,29929,26464,23526,0,0,0.45250,3.13162,9.31344,-0.005326,-0.009587,-0.011718,18.629,-2.772,0.080,0.0024,-0.0045,0.1227,0.0028,-0.0050,0.2695,-0.0049078,-0.0097707,-0.0112896,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4347,17534,17316,14381,0,0,0.49440,3.15556,9.29908,-0.005326,-0.009587,-0.010653,18.642,-2.765,0.083,0.0021,-0.0046,0.1247,0.0031,-0.0053,0.2785,-0.0049600,-0.0098002,-0.0112890,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4387,22728,17386,14446,0,0,0.49919,3.16154,9.29549,-0.005326,-0.009587,-0.010653,18.655,-2.779,0.078,0.0022,-0.0047,0.1258,0.0035,-0.0055,0.2836,-0.0050159,-0.0097352,-0.0112872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4434,28869,18126,15147,0,0,0.45849,3.14119,9.30147,-0.005326,-0.009587,-0.010653,18.662,-2.773,0.081,0.0021,-0.0049,0.1269,0.0037,-0.0058,0.2894,-0.0050503,-0.0097664,-0.0112870,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4488,18657,17395,14447,0,0,0.47046,3.12922,9.30746,-0.005326,-0.009587,-0.011718,18.654,-2.768,0.082,0.0018,-0.0050,0.1284,0.0036,-0.0060,0.2964,-0.0050134,-0.0097965,-0.0112876,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4545,37667,19277,14554,0,0,0.49560,3.14957,9.30507,-0.004261,-0.009587,-0.010653,18.660,-2.774,0.080,0.0022,-0.0049,0.1299,0.0039,-0.0063,0.3035,-0.0050252,-0.0097652,-0.0112870,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4597,34238,17502,14539,0,0,0.46687,3.14718,9.30626,-0.005326,-0.010653,-0.011718,18.663,-2.778,0.079,0.0020,-0.0049,0.1316,0.0040,-0.0066,0.3106,-0.0050435,-0.0097540,-0.0112867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4644,28501,18120,15134,0,0,0.47046,3.09690,9.31943,-0.005326,-0.009587,-0.011718,18.639,-2.772,0.080,0.0020,-0.0049,0.1327,0.0040,-0.0068,0.3167,-0.0049477,-0.0097802,-0.0112869,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4691,17792,17371,14434,0,0,0.49680,3.16274,9.29429,-0.004261,-0.009587,-0.010653,18.645,-2.782,0.076,0.0021,-0.0052,0.1341,0.0042,-0.0071,0.3230,-0.0049646,-0.0097351,-0.0112864,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4737,28876,17437,14475,0,0,0.49919,3.16154,9.30028,-0.005326,-0.009587,-0.011718,18.658,-2.796,0.071,0.0021,-0.0053,0.1355,0.0044,-0.0073,0.3293,-0.0050179,-0.0096747,-0.0112859,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4783,28459,17435,14488,0,0,0.44173,3.13401,9.30746,-0.005326,-0.009587,-0.011718,18.654,-2.777,0.078,0.0020,-0.0052,0.1367,0.0044,-0.0076,0.3356,-0.0050029,-0.0097551,-0.0112863,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4841,17489,17316,14387,0,0,0.48243,3.13640,9.31344,-0.005326,-0.009587,-0.010653,18.644,-2.782,0.077,0.0020,-0.0051,0.1384,0.0045,-0.0078,0.3435,-0.0049582,-0.0097341,-0.0112864,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4912,51206,19215,15451,0,0,0.48004,3.14239,9.30985,-0.005326,-0.009587,-0.011718,18.651,-2.783,0.076,0.0020,-0.0053,0.1405,0.0047,-0.0082,0.3531,-0.0049899,-0.0097228,-0.0112862,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4941,25187,23249,20274,0,0,0.46807,3.11605,9.31704,-0.005326,-0.010653,-0.011718,18.642,-2.782,0.076,0.0020,-0.0053,0.1412,0.0047,-0.0084,0.3566,-0.0049587,-0.0097340,-0.0112862,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4981,22860,17394,14448,0,0,0.46448,3.12084,9.31704,-0.004261,-0.008522,-0.010653,18.631,-2.772,0.079,0.0019,-0.0053,0.1429,0.0047,-0.0086,0.3632,-0.0049130,-0.0097694,-0.0112863,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5045,38027,25779,22794,0,0,0.44173,3.27048,9.26197,-0.004261,-0.010653,-0.010653,18.674,-2.761,0.085,0.0015,-0.0033,0.1445,0.0050,-0.0088,0.3712,-0.0050689,-0.0098202,-0.0112863,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5104,39981,17615,14719,0,0,0.57102,2.98796,9.34936,-0.006392,-0.010653,-0.009587,18.657,-2.801,0.078,0.0033,-0.0056,0.1460,0.0052,-0.0091,0.3809,-0.0050193,-0.0096798,-0.0112856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5144,22819,17407,14458,0,0,0.45250,3.02627,9.34457,-0.005326,-0.008522,-0.011718,18.569,-2.806,0.074,0.0032,-0.0043,0.1473,0.0056,-0.0094,0.3868,-0.0046920,-0.0096586,-0.0112812,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5191,28899,17422,14471,0,0,0.42617,3.12563,9.31823,-0.003196,-0.008522,-0.010653,18.552,-2.769,0.088,0.0033,-0.0039,0.1489,0.0059,-0.0096,0.3937,-0.0046210,-0.0097933,-0.0112797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5236,27929,17410,14465,0,0,0.52194,3.22619,9.26795,-0.005326,-0.010653,-0.012783,18.604,-2.778,0.081,0.0038,-0.0039,0.1499,0.0064,-0.0098,0.4005,-0.0048087,-0.0097559,-0.0112794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5295,17517,17584,14637,0,0,0.50039,3.09690,9.32422,-0.005326,-0.009587,-0.011718,18.615,-2.819,0.066,0.0033,-0.0042,0.1514,0.0064,-0.0100,0.4093,-0.0048588,-0.0095986,-0.0112811,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5333,35754,20207,14785,0,0,0.39265,3.09331,9.33140,-0.005326,-0.009587,-0.011718,18.601,-2.793,0.073,0.0022,-0.0047,0.1525,0.0068,-0.0102,0.4147,-0.0048099,-0.0096933,-0.0112791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5397,17531,17337,14392,0,0,0.50278,3.18189,9.29190,-0.004261,-0.009587,-0.011718,18.626,-2.771,0.078,0.0023,-0.0049,0.1544,0.0075,-0.0106,0.4250,-0.0048865,-0.0097690,-0.0112768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5437,22989,17396,14442,0,0,0.52792,3.16154,9.30267,-0.005326,-0.009587,-0.010653,18.643,-2.802,0.068,0.0021,-0.0052,0.1557,0.0076,-0.0108,0.4313,-0.0049483,-0.0096515,-0.0112768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5486,30409,17527,14575,0,0,0.44053,3.11486,9.32182,-0.005326,-0.009587,-0.010653,18.634,-2.789,0.073,0.0018,-0.0054,0.1572,0.0078,-0.0111,0.4388,-0.0049245,-0.0096987,-0.0112762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5554,47766,20157,14735,0,0,0.49919,3.16992,9.29908,-0.004261,-0.010653,-0.011718,18.637,-2.783,0.073,0.0026,-0.0045,0.1593,0.0081,-0.0114,0.4492,-0.0049309,-0.0097269,-0.0112757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5588,20408,34057,26159,0,0,0.52912,3.17351,9.29190,-0.004261,-0.009587,-0.010653,18.649,-2.797,0.069,0.0025,-0.0046,0.1598,0.0081,-0.0115,0.4524,-0.0049681,-0.0096758,-0.0112762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5634,28755,17442,14488,0,0,0.45969,3.12802,9.31105,-0.004261,-0.009587,-0.011718,18.649,-2.802,0.069,0.0028,-0.0045,0.1612,0.0082,-0.0118,0.4625,-0.0049691,-0.0096579,-0.0112766,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5692,17505,17317,14390,0,0,0.44891,3.13640,9.31105,-0.004261,-0.009587,-0.011718,18.643,-2.763,0.080,0.0032,-0.0043,0.1632,0.0085,-0.0120,0.4719,-0.0049436,-0.0097950,-0.0112759,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5739,29420,17486,14520,0,0,0.51356,3.16035,9.29429,-0.004261,-0.009587,-0.011718,18.651,-2.775,0.074,0.0035,-0.0042,0.1644,0.0087,-0.0122,0.4796,-0.0049670,-0.0097487,-0.0112757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360587,-86.8925941,217.503,-2.160,3.340,-1.290
5795,17863,17902,14938,0,0,0.45490,3.13401,9.31344,-0.005326,-0.009587,-0.011718,18.648,-2.773,0.076,0.0038,-0.0040,0.1659,0.0090,-0.0125,0.4888,-0.0049691,-0.0097565,-0.0112755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360587,-86.8925941,217.503,-2.160,3.340,-1.290
5844,30439,17474,14531,0,0,0.43814,3.14598,9.31344,-0.004261,-0.010653,-0.011718,18.649,-2.752,0.082,0.0038,-0.0040,0.1676,0.0095,-0.0127,0.4970,-0.0049699,-0.0098333,-0.0112742,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360887,-86.8926989,207.863,-1.590,2.710,-1.220
5886,23858,17407,14461,0,0,0.51475,3.11366,9.31823,-0.004261,-0.010653,-0.011718,18.640,-2.763,0.077,0.0039,-0.0040,0.1690,0.0096,-0.0129,0.5040,-0.0049366,-0.0097950,-0.0112742,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360887,-86.8926989,207.863,-1.590,2.710,-1.220
5933,29613,17459,14500,0,0,0.49440,3.12922,9.30746,-0.005326,-0.009587,-0.011718,18.634,-2.778,0.070,0.0038,-0.0040,0.1702,0.0096,-0.0131,0.5120,-0.0049188,-0.0097421,-0.0112745,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360887,-86.8926989,207.863,-1.590,2.710,-1.220
5989,38369,17848,14917,0,0,0.47166,3.14598,9.29669,-0.005326,-0.009587,-0.011718,18.640,-2.774,0.071,0.0038,-0.0039,0.1714,0.0099,-0.0133,0.5215,-0.0049422,-0.0097535,-0.0112743,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360887,-86.8926989,207.863,-1.590,2.710,-1.220
6065,32793,37502,29609,0,0,0.48961,3.14359,9.29908,-0.005326,-0.009587,-0.011718,18.648,-2.777,0.069,0.0039,-0.0039,0.1726,0.0101,-0.0135,0.5312,-0.0049713,-0.0097442,-0.0112748,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361288,-86.8928227,201.662,-0.290,1.220,-1.270
6093,37715,27781,24828,0,0,0.50518,3.09929,9.31584,-0.005326,-0.009587,-0.010653,18.635,-2.785,0.068,0.0043,-0.0044,0.1735,0.0100,-0.0136,0.5378,-0.0049322,-0.0097174,-0.0112755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361288,-86.8928227,201.662,-0.290,1.220,-1.270
6147,34400,19478,14588,0,0,0.45610,3.17471,9.29788,-0.004261,-0.009587,-0.011718,18.642,-2.777,0.069,0.0041,-0.0041,0.1755,0.0104,-0.0139,0.5487,-0.0049528,-0.0097390,-0.0112749,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361288,-86.8928227,201.662,-0.290,1.220,-1.270
6206,32492,21066,15217,0,0,0.49321,3.13640,9.30746,-0.005326,-0.009587,-0.010653,18.650,-2.780,0.068,0.0042,-0.0042,0.1772,0.0107,-0.0141,0.5587,-0.0049812,-0.0097291,-0.0112752,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361288,-86.8928227,201.662,-0.290,1.220,-1.270
