ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
10224,29381,17837,14753,0,0,9.02135,-2.25773,-2.96282,-0.010653,0.022371,-0.012783,-139.248,-35.215,100.432,0.3443,0.8711,-0.2591,-0.0971,0.7270,-0.2455,-0.0508527,0.0552763,-0.0427947,2.452521,1.300429,2.510861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936924,160.077,0.010,-0.120,0.010
10271,23815,17509,14437,0,0,8.79630,-2.93649,-2.99275,0.012783,0.029827,0.006392,-139.422,-36.232,100.884,0.2745,0.6302,-0.2049,-0.1284,0.5934,-0.1974,-0.0504726,0.0533372,-0.0399441,2.458687,1.318332,2.504344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365201,-86.8936925,160.071,0.050,0.010,0.010
10326,34017,20913,14550,0,0,9.35654,-2.43490,-3.36146,0.049002,0.033023,0.020240,-139.132,-36.032,100.836,0.2989,0.7123,-0.2234,-0.1137,0.6280,-0.2086,-0.0504521,0.0533365,-0.0399422,2.458793,1.318505,2.504357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365201,-86.8936925,160.071,0.050,0.010,0.010
10373,28934,17596,14529,0,0,8.82862,-3.03106,-2.99155,0.047937,-0.001065,0.014914,-138.609,-35.856,100.808,0.3182,0.7749,-0.2396,-0.0985,0.6655,-0.2201,-0.0510443,0.0534537,-0.0399480,2.456626,1.314551,2.504320,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365201,-86.8936925,160.071,0.050,0.010,0.010
10427,30543,23533,20461,0,0,9.17219,-2.80002,-3.29322,0.049002,-0.042611,0.013848,-138.852,-36.497,101.637,0.2211,0.5881,-0.1699,-0.1450,0.5635,-0.1703,-0.0510050,0.0522610,-0.0372439,2.457933,1.325593,2.499775,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365199,-86.8936923,160.094,-0.080,0.060,-0.040
10485,17537,17430,14393,0,0,8.94234,-2.76291,-3.05141,0.024501,-0.027697,0.003196,-138.686,-36.109,101.774,0.2446,0.6825,-0.2126,-0.1298,0.6044,-0.1827,-0.0508246,0.0522269,-0.0372421,2.458563,1.326723,2.499801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365199,-86.8936923,160.094,-0.080,0.060,-0.040
10523,17661,37566,29502,0,0,8.69933,-3.32315,-3.10528,0.027697,0.009587,0.002131,-138.383,-36.059,101.836,0.2535,0.6998,-0.2179,-0.1259,0.6167,-0.1864,-0.0515038,0.0523488,-0.0372650,2.456256,1.322594,2.499731,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365199,-86.8936923,160.094,-0.080,0.060,-0.040
10594,36178,24945,16885,0,0,8.82144,-2.80960,-3.05500,-0.002131,-0.013848,-0.015979,-138.183,-35.726,102.037,0.2882,0.8135,-0.2603,-0.1032,0.6801,-0.2064,-0.0514898,0.0523462,-0.0372652,2.456306,1.322681,2.499737,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365199,-86.8936923,160.094,-0.080,0.060,-0.040
10630,30898,30069,26637,0,0,8.89207,-2.72939,-3.11845,-0.006392,-0.050067,-0.013848,-138.610,-36.605,102.729,0.2146,0.5666,-0.2039,-0.1392,0.5464,-0.1603,-0.0511353,0.0507564,-0.0345977,2.460019,1.336965,2.494537,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365199,-86.8936926,160.058,-0.010,-0.040,0.020
10671,22735,17479,14402,0,0,8.98065,-2.70066,-3.09211,-0.028762,0.039415,0.014914,-138.445,-36.443,102.728,0.2341,0.6322,-0.2267,-0.1275,0.5782,-0.1717,-0.0512873,0.0507838,-0.0346034,2.459534,1.336082,2.494535,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365199,-86.8936926,160.058,-0.010,-0.040,0.020
10735,17716,17454,14395,0,0,8.66701,-3.05740,-3.13281,0.000000,-0.125701,-0.001065,-138.446,-36.014,102.927,0.2602,0.7060,-0.2584,-0.1115,0.6213,-0.1873,-0.0512507,0.0507716,-0.0346173,2.459756,1.336505,2.494550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365199,-86.8936926,160.058,-0.010,-0.040,0.020
10787,24633,17876,14803,0,0,8.94713,-2.52109,-2.88022,0.026632,0.040480,0.036219,-138.182,-35.759,102.908,0.2778,0.7828,-0.2927,-0.0975,0.6601,-0.2016,-0.0513507,0.0507871,-0.0346270,2.459469,1.335991,2.494553,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365199,-86.8936926,160.058,-0.010,-0.040,0.020
10823,23843,30152,27074,0,0,8.92678,-2.77967,-3.00472,0.045806,0.079895,0.034088,-138.327,-36.746,103.335,0.2136,0.5334,-0.2283,-0.1286,0.5228,-0.1509,-0.0511674,0.0492834,-0.0321386,2.461675,1.349194,2.490795,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.045,0.019,-0.065,0.022
10881,17641,17335,13968,0,0,8.95910,-2.84671,-3.19865,0.072438,-0.044741,-0.021305,-137.986,-36.476,103.381,0.2438,0.6124,-0.2475,-0.1121,0.5633,-0.1678,-0.0508717,0.0492369,-0.0321261,2.462631,1.350882,2.490833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.045,0.020,-0.060,0.020
10928,29082,17550,14485,0,0,8.97347,-2.95325,-3.21422,0.051133,-0.031958,-0.033023,-137.811,-36.298,103.561,0.2629,0.6653,-0.2569,-0.1002,0.5931,-0.1795,-0.0508699,0.0492367,-0.0321264,2.462640,1.350894,2.490837,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.045,0.020,-0.060,0.020
10979,33452,17300,14183,0,0,8.73644,-3.15077,-3.09810,0.029827,-0.031958,-0.056459,-137.414,-36.169,103.861,0.2854,0.7179,-0.2773,-0.0860,0.6290,-0.1933,-0.0516263,0.0493581,-0.0321858,2.460389,1.346725,2.490945,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.045,0.020,-0.060,0.020
11050,38412,32368,24337,0,0,8.81904,-2.69108,-3.00592,-0.027697,-0.012783,-0.051133,-137.993,-36.815,104.736,0.2148,0.5710,-0.2269,-0.1184,0.5465,-0.1479,-0.0512425,0.0484820,-0.0300115,2.460029,1.356669,2.489494,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936926,160.047,-0.010,0.140,0.010
11079,32601,28330,20285,0,0,8.92199,-2.81558,-3.12683,-0.062851,0.023436,-0.037284,-138.044,-36.789,104.788,0.2271,0.6081,-0.2386,-0.1112,0.5658,-0.1555,-0.0512481,0.0484830,-0.0300117,2.460012,1.356636,2.489496,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936926,160.047,-0.010,0.140,0.010
11126,29551,17534,14469,0,0,8.83221,-2.88142,-3.02986,-0.064981,0.014914,-0.038350,-138.056,-36.734,104.929,0.2471,0.6747,-0.2652,-0.0977,0.6032,-0.1702,-0.0515816,0.0485478,-0.0300239,2.459003,1.354607,2.489643,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936926,160.047,-0.010,0.140,0.010
11198,47009,24815,14303,0,0,8.86453,-2.60609,-3.06697,0.018109,-0.020240,-0.014914,-138.019,-36.532,105.059,0.2733,0.7522,-0.2974,-0.0808,0.6492,-0.1883,-0.0514309,0.0485194,-0.0300151,2.459447,1.355513,2.489563,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936926,160.047,-0.010,0.140,0.010
11227,25058,29012,21070,0,0,8.70532,-2.69467,-3.19147,0.044741,-0.021305,-0.012783,-138.000,-36.442,105.099,0.2835,0.7774,-0.3100,-0.0740,0.6681,-0.1959,-0.0512025,0.0484766,-0.0300013,2.460118,1.356883,2.489439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365200,-86.8936926,160.047,-0.010,0.140,0.010
11275,24166,23480,20401,0,0,8.48146,-2.99874,-2.90058,0.124636,-0.050067,-0.020240,-137.850,-37.218,106.148,0.2140,0.5326,-0.2535,-0.1089,0.5428,-0.1407,-0.0519007,0.0474023,-0.0274288,2.457072,1.363559,2.487969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,160.052,-0.010,-0.040,0.000
11321,23514,17454,14353,0,0,8.56286,-3.02747,-3.27407,0.190682,0.010653,-0.037284,-137.199,-37.135,106.278,0.2394,0.5698,-0.2746,-0.0973,0.5716,-0.1545,-0.0520452,0.0474300,-0.0274338,2.456659,1.362709,2.488044,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,160.052,-0.010,-0.040,0.000
11391,22203,17650,14659,0,0,8.81186,-1.20428,-2.87424,0.438889,-0.370712,-0.125701,-138.335,-36.684,106.888,0.2521,0.6432,-0.3270,-0.0790,0.6091,-0.1745,-0.0470819,0.0464941,-0.0269626,2.468125,1.388184,2.484109,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,160.052,-0.010,-0.040,0.000
11420,18013,29366,21347,0,0,8.56406,-2.01592,-2.69348,0.580569,-0.626375,-0.203466,-138.363,-36.317,107.619,0.2521,0.6629,-0.3482,-0.0748,0.6199,-0.1804,-0.0465509,0.0464002,-0.0268485,2.468711,1.389896,2.483489,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,160.052,-0.010,-0.040,0.000
11475,35236,18532,15472,0,0,8.24204,-4.57053,-3.98156,1.030111,0.131028,-0.299339,-140.296,-32.504,119.816,-0.1999,0.6909,-0.2558,-0.1450,0.5408,-0.1471,-0.0557294,0.0628824,-0.0184668,2.470820,1.167346,2.654706,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.037,0.010,0.000,0.010
11533,39034,18445,14525,0,0,7.65785,-3.81875,-2.79882,1.084439,-0.066046,-0.381365,-138.684,-30.873,125.533,-0.4067,0.8567,-0.2937,-0.1927,0.5916,-0.1694,-0.0609087,0.0715506,-0.0147670,2.463760,1.040310,2.735664,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.037,0.010,0.000,0.010
11570,18673,36672,28699,0,0,8.24563,-3.39737,-3.04542,1.055677,-0.314253,-0.404800,-137.557,-30.797,126.233,-0.4026,0.8923,-0.3063,-0.2006,0.6088,-0.1751,-0.0615426,0.0717006,-0.0148959,2.463499,1.038304,2.736956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936929,160.037,0.010,0.000,0.010
11630,26968,23563,20489,0,0,9.06445,-3.61285,-2.27090,1.078048,-0.480434,-0.466586,-133.904,-31.098,129.929,-0.3226,0.8029,-0.3162,-0.1578,0.5181,-0.1526,-0.0628834,0.0705317,-0.0139243,2.475782,1.050080,2.750420,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,159.969,0.000,0.140,0.130
11677,28949,17565,14202,0,0,8.99621,-3.27168,-2.19429,0.957673,-0.191748,-0.451672,-131.076,-31.212,131.863,-0.3487,0.9470,-0.3640,-0.1775,0.5648,-0.1709,-0.0641794,0.0709572,-0.0143396,2.478758,1.049214,2.755517,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,159.969,0.000,0.140,0.130
11735,17536,17440,14386,0,0,9.92995,-2.41695,-3.39977,0.775513,0.161920,-0.328101,-128.898,-32.096,132.908,-0.3818,1.1020,-0.3905,-0.1980,0.6229,-0.1928,-0.0634761,0.0706633,-0.0142526,2.478707,1.052876,2.752622,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,159.969,0.000,0.140,0.130
11782,29183,17483,14407,0,0,10.12388,-1.89621,-2.81199,0.619984,0.241815,-0.216249,-128.513,-33.259,132.549,-0.4103,1.2069,-0.4198,-0.2126,0.6689,-0.2101,-0.0597399,0.0692226,-0.0137024,2.477795,1.069683,2.738267,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365200,-86.8936928,159.969,0.000,0.140,0.130
11842,26391,23794,20689,0,0,10.31302,-2.79044,-2.17274,0.487891,0.000000,-0.232228,-127.715,-34.920,134.024,-0.3748,0.9765,-0.3653,-0.1825,0.5062,-0.1721,-0.0594712,0.0672433,-0.0111003,2.487316,1.088077,2.740190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365197,-86.8936928,159.945,-0.140,0.060,0.130
11870,24040,28716,20582,0,0,9.54209,-2.11049,-2.59412,0.508131,0.313188,-0.155529,-127.366,-35.394,133.581,-0.3769,1.0357,-0.3851,-0.1892,0.5306,-0.1811,-0.0579101,0.0666511,-0.0111362,2.489498,1.098960,2.734998,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365197,-86.8936928,159.945,-0.140,0.060,0.130
11928,17599,17432,14394,0,0,8.90882,-3.11845,-2.42772,0.491087,0.296144,-0.176834,-124.255,-36.656,132.777,-0.4124,1.2331,-0.4757,-0.2190,0.6098,-0.2114,-0.0590596,0.0670800,-0.0110226,2.486626,1.089211,2.738323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365197,-86.8936928,159.945,-0.140,0.060,0.130
11975,28716,17552,14495,0,0,9.11353,-4.13718,-0.82121,0.478304,-0.043676,-0.279099,-122.456,-37.087,133.950,-0.4408,1.3348,-0.5187,-0.2427,0.6710,-0.2348,-0.0615502,0.0680402,-0.0105638,2.477215,1.063053,2.744784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365197,-86.8936928,159.945,-0.140,0.060,0.130
12051,49992,26269,20591,0,0,9.96586,-2.30442,-1.80882,0.376038,0.135289,-0.262055,-125.425,-38.535,142.585,-0.5995,0.9572,-0.4531,-0.2207,0.4554,-0.1866,-0.0658504,0.0732420,-0.0001391,2.427006,0.899243,2.798314,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365196,-86.8936935,159.937,-0.040,-0.210,0.110
12086,26514,33816,25879,0,0,9.65342,-2.06141,-1.35153,0.237554,0.135289,-0.237554,-125.012,-38.881,142.808,-0.6278,1.0366,-0.4941,-0.2372,0.4817,-0.1991,-0.0660684,0.0733158,-0.0000951,2.426120,0.896963,2.798798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365196,-86.8936935,159.937,-0.040,-0.210,0.110
12126,22681,17441,14399,0,0,9.82221,-2.56060,-1.23301,-0.013848,0.202400,-0.182160,-124.085,-39.545,143.727,-0.7052,1.1948,-0.5815,-0.2795,0.5441,-0.2296,-0.0691071,0.0743464,0.0005739,2.412709,0.863610,2.805248,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365196,-86.8936935,159.937,-0.040,-0.210,0.110
12172,28817,17553,14477,0,0,9.68215,-3.99233,-0.90621,-0.064981,0.394148,-0.136354,-122.781,-40.341,144.356,-0.7720,1.2970,-0.6133,-0.3205,0.6018,-0.2574,-0.0731879,0.0757013,0.0016557,2.391690,0.814893,2.812616,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365196,-86.8936935,159.937,-0.040,-0.210,0.110
12235,37121,25426,22351,0,0,10.00178,-4.22217,1.15879,-0.243946,0.411192,-0.164051,-126.449,-40.153,150.113,-1.2354,1.2502,-0.6812,-0.4280,0.6577,-0.2941,-0.0766632,0.0830632,0.0077655,2.335412,0.647639,2.857390,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365196,-86.8936935,159.937,-0.040,-0.210,0.110
12276,41395,24846,21831,0,0,9.27514,-5.06015,0.17837,-0.094809,0.191748,-0.210922,-129.418,-41.193,155.160,-1.1221,0.7796,-0.5433,-0.2795,0.4656,-0.2090,-0.0784498,0.0852012,0.0140457,2.322788,0.575204,2.910203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365194,-86.8936936,159.921,-0.040,-0.040,0.090
12331,16625,16392,13358,0,0,10.79306,-1.59214,0.30287,0.156594,0.435693,-0.168312,-128.510,-42.296,154.935,-1.2966,0.8622,-0.6368,-0.3560,0.5169,-0.2464,-0.0784498,0.0852012,0.0140457,2.322788,0.575204,2.910203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365194,-86.8936936,159.921,-0.040,-0.040,0.090
12376,27928,16670,13283,0,0,9.64265,-3.62722,-0.26217,0.131028,0.302535,-0.138484,-127.704,-43.002,154.573,-1.3945,0.9106,-0.6869,-0.4163,0.5566,-0.2760,-0.0784498,0.0852012,0.0140457,2.322788,0.575204,2.910203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365194,-86.8936936,159.921,-0.040,-0.040,0.090
12430,30663,22603,19511,0,0,10.28429,-3.32555,-0.18555,0.246076,0.278034,-0.092678,-129.718,-43.508,159.488,-1.2866,0.6287,-0.5794,-0.2688,0.4419,-0.2051,-0.0804178,0.0882302,0.0197380,2.308886,0.493764,2.972576,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936935,159.882,-0.060,0.100,0.120
12482,32422,19475,13466,0,0,9.91319,-2.34392,-0.06943,0.181095,0.717988,0.074569,-127.472,-44.533,157.569,-1.4060,0.7043,-0.6552,-0.3433,0.4786,-0.2390,-0.0804178,0.0882302,0.0197380,2.308886,0.493764,2.972576,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936935,159.882,-0.060,0.100,0.120
12536,36666,17591,14332,0,0,9.32302,-1.94050,-0.13408,0.072438,0.158724,0.101200,-126.239,-44.739,156.598,-1.5095,0.8091,-0.7777,-0.4256,0.5212,-0.2794,-0.0804178,0.0882302,0.0197380,2.308886,0.493764,2.972576,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936935,159.882,-0.060,0.100,0.120
12571,17788,34413,26472,0,0,10.17895,-1.86389,-0.60334,0.022371,0.275903,0.166181,-125.084,-45.068,157.340,-1.5448,0.8496,-0.8018,-0.4566,0.5316,-0.2924,-0.0839656,0.0888032,0.0210697,2.281177,0.445010,2.970745,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936935,159.882,-0.060,0.100,0.120
12625,30604,23705,20529,0,0,8.79151,-1.64123,-0.43215,-0.251402,0.933172,0.374973,-121.001,-48.495,155.804,-1.2802,0.4561,-0.7230,-0.3714,0.2715,-0.1977,-0.0900837,0.0867863,0.0279106,2.233501,0.388226,2.965692,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365185,-86.8936956,159.905,-0.353,-0.829,0.078
12671,28697,16512,13459,0,0,10.24599,-1.22583,0.27653,-0.450607,-0.241815,0.286556,-121.266,-47.993,156.890,-1.3714,0.5795,-0.8375,-0.4433,0.2942,-0.2380,-0.0934454,0.0871310,0.0293336,2.203843,0.339313,2.961102,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365185,-86.8936956,159.905,-0.350,-0.830,0.080
12736,16221,17418,14141,0,0,9.87488,-2.03387,-0.55067,-0.769121,0.595483,0.449542,-121.381,-47.549,155.937,-1.4963,0.7504,-0.9869,-0.5372,0.3330,-0.2960,-0.0963827,0.0873056,0.0303998,2.179470,0.300109,2.956569,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365185,-86.8936956,159.905,-0.350,-0.830,0.080
12783,30150,16520,13360,0,0,9.50857,-2.44209,-0.04310,-0.967260,0.412257,0.377104,-124.462,-46.760,159.725,-1.7698,0.7584,-1.0779,-0.6473,0.3543,-0.3450,-0.1020012,0.0929878,0.0344743,2.126415,0.163050,2.989777,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365185,-86.8936956,159.905,-0.350,-0.830,0.080
12835,29203,22562,19488,0,0,9.68335,-2.15598,-0.18076,-1.122789,0.139550,0.274838,-127.432,-48.379,160.291,-1.5400,0.3061,-0.8588,-0.5552,0.0808,-0.1968,-0.1009332,0.0905840,0.0386433,2.128905,0.207002,2.989376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365171,-86.8936977,159.962,-0.740,-0.950,0.010
12882,29244,17439,14332,0,0,9.74919,-3.98156,-0.28252,-1.221858,0.226901,0.184291,-134.555,-45.216,165.787,-1.8996,0.2772,-0.9470,-0.6633,0.0961,-0.2445,-0.1031695,0.0992383,0.0405873,2.130188,0.121433,3.065786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365171,-86.8936977,159.962,-0.740,-0.950,0.010
12929,21752,16389,13365,0,0,9.92636,-0.42018,1.83516,-1.122789,0.373908,0.245011,-136.503,-45.748,164.621,-2.1061,0.3333,-1.0840,-0.7611,0.1107,-0.2938,-0.1031695,0.0992383,0.0405873,2.130188,0.121433,3.065786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365171,-86.8936977,159.962,-0.740,-0.950,0.010
12975,28461,16581,13201,0,0,9.57920,-2.49356,-0.96965,-0.862864,0.472977,-0.150202,-140.126,-44.730,166.771,-2.3385,0.3658,-1.1950,-0.8854,0.1289,-0.3491,-0.1040348,0.1037807,0.0406628,2.141684,0.095970,3.106386,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365171,-86.8936977,159.962,-0.740,-0.950,0.010
