ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
72174,15614,15767,12797,0,0,9.10515,0.56383,-1.38624,0.258859,-0.050067,-0.286556,92.185,-72.156,79.937,-0.9056,0.2971,-0.1758,12.4650,-1.1573,-2.6203,0.2041710,-0.0421443,0.0785525,0.255796,-1.018508,-0.270521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4363003,-86.8936718,159.422,-0.930,-0.440,-0.020,3,0.92,1.18,0.28,1
72232,16018,16000,12984,0,0,9.77433,0.21189,-0.98402,0.324906,-0.092678,-0.404800,93.258,-70.858,79.410,-0.9309,0.3964,-0.2118,12.4113,-1.1372,-2.6318,0.2041710,-0.0421443,0.0785525,0.255796,-1.018508,-0.270521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4363003,-86.8936718,159.422,-0.930,-0.440,-0.020,3,0.92,1.18,0.28,1
72295,32700,29527,18954,0,0,10.79785,0.51954,-0.67038,0.332363,0.203466,-0.337689,92.187,-70.682,81.044,-1.1704,-0.0181,-0.0326,12.3034,-1.2393,-2.5981,0.2041008,-0.0412031,0.0776811,0.248492,-1.041426,-0.263628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362975,-86.8936727,159.609,-1.390,-0.460,-0.110,3,0.92,1.19,0.28,1
72332,29799,36269,27995,0,0,10.24359,0.52194,-1.18992,0.333428,0.236489,-0.379234,91.024,-69.915,82.515,-1.1894,0.0430,-0.0290,12.2683,-1.2389,-2.5990,0.2041008,-0.0412031,0.0776811,0.248492,-1.041426,-0.263628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362975,-86.8936727,159.609,-1.390,-0.460,-0.110,3,0.92,1.19,0.28,1
72383,28734,22232,13767,0,0,10.59315,0.22745,-0.84276,0.214118,0.246076,-0.433563,88.294,-67.880,85.633,-1.2397,0.2096,-0.0288,12.1887,-1.2309,-2.6012,0.2041008,-0.0412031,0.0776811,0.248492,-1.041426,-0.263628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362975,-86.8936727,159.609,-1.390,-0.460,-0.110,3,0.92,1.19,0.28,1
72419,20917,15392,12367,0,0,11.36168,1.30125,0.16281,0.056459,0.549676,-0.444215,84.874,-66.507,88.959,-1.2322,0.3040,0.0256,12.1351,-1.2198,-2.6013,0.2041008,-0.0412031,0.0776811,0.248492,-1.041426,-0.263628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362975,-86.8936727,159.609,-1.390,-0.460,-0.110,3,0.92,1.19,0.28,1
72470,28831,21999,18930,0,0,10.73799,0.99958,0.14245,-0.019175,0.585895,-0.446346,80.829,-65.712,92.825,-1.2798,0.0324,0.1092,12.0681,-1.2905,-2.5841,0.2040032,-0.0405322,0.0770971,0.245548,-1.056104,-0.261473,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362952,-86.8936730,159.704,-1.320,-0.280,-0.140,3,0.92,1.20,0.27,1
72517,31469,37502,27919,0,0,10.86728,1.53708,1.35751,0.158724,-0.433563,-0.560329,82.623,-64.676,90.759,-1.2406,0.0968,0.1402,12.0284,-1.2885,-2.5801,0.2040032,-0.0405322,0.0770971,0.245548,-1.056104,-0.261473,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362952,-86.8936730,159.704,-1.320,-0.280,-0.140,3,0.92,1.20,0.27,1
72570,29154,22903,14826,0,0,9.94671,0.21189,2.74376,0.323840,1.529720,-0.207727,76.045,-62.186,98.294,-1.1023,0.2868,0.1841,11.9499,-1.2760,-2.5683,0.2040032,-0.0405322,0.0770971,0.245548,-1.056104,-0.261473,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362952,-86.8936730,159.704,-1.320,-0.280,-0.140,3,0.92,1.20,0.27,1
72629,16095,15847,12803,0,0,10.05924,0.36871,2.62165,0.520914,0.736098,-0.058590,70.274,-60.296,105.965,-1.0351,0.5251,0.1202,11.8788,-1.2489,-2.5588,0.2040032,-0.0405322,0.0770971,0.245548,-1.056104,-0.261473,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362952,-86.8936730,159.704,-1.320,-0.280,-0.140,3,0.92,1.20,0.27,1
72683,16320,16135,13008,0,0,8.50420,-0.15323,1.98958,0.736098,0.985370,0.120375,67.182,-59.124,111.239,-0.9687,0.6984,0.0685,11.8257,-1.2162,-2.5532,0.2040032,-0.0405322,0.0770971,0.245548,-1.056104,-0.261473,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362952,-86.8936730,159.704,-1.320,-0.280,-0.140,3,0.92,1.20,0.27,1
72722,26333,28859,20165,0,0,7.47949,0.24780,0.90142,0.728641,0.833037,0.180030,65.433,-59.244,113.992,-0.9739,0.4850,0.1164,11.8057,-1.2557,-2.5139,0.2040314,-0.0399642,0.0767031,0.241925,-1.068678,-0.260690,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362938,-86.8936711,159.844,-0.970,0.320,-0.190,3,0.92,1.20,0.15,1
72781,16111,15765,12358,0,0,7.31907,0.80924,1.96444,0.728641,0.098004,0.302535,65.855,-59.572,116.068,-0.9779,0.6178,-0.0923,11.7341,-1.2157,-2.5135,0.2040314,-0.0399642,0.0767031,0.241925,-1.068678,-0.260690,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362938,-86.8936711,159.844,-0.970,0.320,-0.190,3,0.92,1.20,0.15,1
72825,27485,15968,12906,0,0,8.22528,1.70228,1.06063,0.344080,0.053263,0.441019,65.235,-60.100,117.528,-0.9900,0.6750,-0.1590,11.6915,-1.1876,-2.5191,0.2040314,-0.0399642,0.0767031,0.241925,-1.068678,-0.260690,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362938,-86.8936711,159.844,-0.970,0.320,-0.190,3,0.92,1.20,0.15,1
72875,28229,21995,18921,0,0,9.82700,1.99317,0.96845,0.141680,-0.730771,0.519849,66.550,-62.290,115.996,-1.0671,0.4858,0.0615,11.6405,-1.2072,-2.4579,0.2040219,-0.0394253,0.0762319,0.236063,-1.082759,-0.259069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362917,-86.8936702,160.027,-1.090,0.270,-0.260,3,0.92,1.21,0.19,1
72922,26082,19737,12844,0,0,10.67096,1.42694,2.91015,0.069242,-1.221858,0.181095,71.937,-63.786,109.611,-0.9894,0.5690,0.1071,11.5908,-1.1820,-2.4539,0.2040219,-0.0394253,0.0762319,0.236063,-1.082759,-0.259069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362917,-86.8936702,160.027,-1.090,0.270,-0.260,3,0.92,1.21,0.19,1
72981,16081,15388,12362,0,0,8.60476,2.05422,0.35434,-0.237554,-0.891626,-0.056459,73.807,-64.722,105.164,-1.1686,0.6783,0.0732,11.5220,-1.1426,-2.4477,0.2040219,-0.0394253,0.0762319,0.236063,-1.082759,-0.259069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362917,-86.8936702,160.027,-1.090,0.270,-0.260,3,0.92,1.21,0.19,1
73017,15974,35816,27850,0,0,10.66258,2.01711,1.42575,-0.323840,-0.347276,-0.060720,73.970,-64.680,104.449,-1.1622,0.7021,0.0906,11.5033,-1.1316,-2.4464,0.2040219,-0.0394253,0.0762319,0.236063,-1.082759,-0.259069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362917,-86.8936702,160.027,-1.090,0.270,-0.260,3,0.92,1.21,0.19,1
73081,30380,33624,25294,0,0,13.40394,1.07739,0.99000,-0.405866,-0.002131,-0.242880,73.864,-64.714,101.989,-0.9585,0.6318,0.1946,11.4762,-1.1334,-2.4446,0.2039502,-0.0387669,0.0759322,0.237059,-1.093265,-0.261366,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362908,-86.8936695,159.863,-0.800,0.410,-0.140,3,0.91,1.20,0.17,1
73132,31376,19322,12938,0,0,11.50055,-1.68193,1.34315,-0.510262,0.772317,-0.106526,66.880,-63.493,106.695,-0.9506,0.9691,0.1846,11.4138,-1.0812,-2.4327,0.2039502,-0.0387669,0.0759322,0.237059,-1.093265,-0.261366,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362908,-86.8936695,159.863,-0.800,0.410,-0.140,3,0.91,1.20,0.17,1
73170,21071,15863,12802,0,0,10.42196,-0.80565,2.04944,-0.565655,-0.070307,-0.116114,64.099,-62.814,107.805,-0.9040,1.1352,0.1819,11.3763,-1.0383,-2.4252,0.2039502,-0.0387669,0.0759322,0.237059,-1.093265,-0.261366,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362908,-86.8936695,159.863,-0.800,0.410,-0.140,3,0.91,1.20,0.17,1
73229,16083,15942,12884,0,0,9.53970,0.00599,1.15520,-0.386691,-0.133158,-0.072438,64.063,-62.731,105.302,-0.9000,1.3324,0.1287,11.3228,-0.9648,-2.4160,0.2039502,-0.0387669,0.0759322,0.237059,-1.093265,-0.261366,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362908,-86.8936695,159.863,-0.800,0.410,-0.140,3,0.91,1.20,0.17,1
73280,28165,22025,18955,0,0,10.25197,0.60693,1.35272,-0.259925,-0.125701,-0.023436,62.468,-63.654,105.675,-1.0121,0.8451,0.1724,11.2602,-1.0296,-2.3969,0.2037967,-0.0380969,0.0748883,0.235346,-1.107253,-0.256826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362886,-86.8936686,159.990,-1.120,0.270,-0.190,3,0.91,1.19,0.29,1
73347,40210,26506,16767,0,0,8.41682,0.63087,-0.36152,0.103331,-0.397344,-0.051133,63.154,-63.489,104.151,-1.0558,0.9822,0.0691,11.1965,-0.9723,-2.3891,0.2037967,-0.0380969,0.0748883,0.235346,-1.107253,-0.256826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362886,-86.8936686,159.990,-1.120,0.270,-0.190,3,0.91,1.19,0.29,1
73374,26761,26900,18770,0,0,8.81066,0.60573,-0.37828,0.064981,0.251402,-0.046872,62.327,-63.120,104.839,-1.0968,1.0426,0.0291,11.1677,-0.9452,-2.3878,0.2037967,-0.0380969,0.0748883,0.235346,-1.107253,-0.256826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362886,-86.8936686,159.990,-1.120,0.270,-0.190,3,0.91,1.19,0.29,1
73433,18739,18768,15726,0,0,9.31344,0.76375,0.26456,0.092678,0.004261,0.026632,77.032,-65.433,87.203,-0.7449,1.0559,-0.0139,11.1190,-0.8797,-2.3952,0.2044289,-0.0281984,0.0754569,0.207389,-1.201552,-0.223100,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362886,-86.8936686,159.990,-1.120,0.270,-0.190,3,0.91,1.19,0.29,1
73485,29984,22060,18971,0,0,9.89164,0.70509,0.17478,0.100135,-0.367516,-0.064981,82.411,-66.700,80.387,-0.8394,0.5619,0.1377,11.0398,-0.9542,-2.3526,0.2047564,-0.0247837,0.0746410,0.195252,-1.243588,-0.208425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362867,-86.8936679,160.166,-1.030,0.140,-0.240,3,0.92,1.18,0.27,1
73522,22318,36315,28231,0,0,10.10712,0.45131,0.62968,0.036219,-0.702009,-0.050067,84.233,-66.642,78.168,-0.8143,0.6092,0.1376,11.0213,-0.9411,-2.3495,0.2047564,-0.0247837,0.0746410,0.195252,-1.243588,-0.208425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362867,-86.8936679,160.166,-1.030,0.140,-0.240,3,0.92,1.18,0.27,1
73583,28753,22577,14278,0,0,9.78271,1.14922,-1.34794,0.089482,-0.474043,-0.030893,95.612,-66.346,64.862,-0.8221,0.7646,0.1405,10.9601,-0.8894,-2.3390,0.2047564,-0.0247837,0.0746410,0.195252,-1.243588,-0.208425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362867,-86.8936679,160.166,-1.030,0.140,-0.240,3,0.92,1.18,0.27,1
73619,20981,15406,12361,0,0,10.59554,1.77051,-0.67995,0.015979,-0.490022,-0.206661,98.087,-65.624,61.634,-0.7756,0.8096,0.1539,10.9253,-0.8551,-2.3329,0.2047564,-0.0247837,0.0746410,0.195252,-1.243588,-0.208425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362867,-86.8936679,160.166,-1.030,0.140,-0.240,3,0.92,1.18,0.27,1
73679,16745,15589,12526,0,0,12.79342,-0.53151,-1.76692,0.123571,1.821602,-0.418649,92.003,-64.174,68.046,-0.6966,1.0173,0.2444,10.8821,-0.8020,-2.3213,0.2047564,-0.0247837,0.0746410,0.195252,-1.243588,-0.208425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362867,-86.8936679,160.166,-1.030,0.140,-0.240,3,0.92,1.18,0.27,1
73730,33714,15977,12917,0,0,11.55322,0.38547,2.91614,0.298274,1.708684,-0.521980,80.189,-63.109,81.499,-0.5845,0.6451,0.2434,10.8478,-0.8887,-2.3205,0.2045610,-0.0243298,0.0737838,0.196739,-1.251230,-0.208296,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362856,-86.8936678,160.083,-0.710,0.210,-0.140,3,0.91,1.17,0.21,1
73778,23143,15535,12440,0,0,9.86770,0.72065,2.49715,0.437824,0.138484,-0.369647,79.417,-61.734,82.984,-0.4465,0.7504,0.2599,10.8229,-0.8547,-2.3080,0.2045610,-0.0243298,0.0737838,0.196739,-1.251230,-0.208296,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362856,-86.8936678,160.083,-0.710,0.210,-0.140,3,0.91,1.17,0.21,1
73821,27327,15462,12414,0,0,7.70095,0.22745,2.45166,0.512392,-0.855407,-0.425041,83.532,-60.853,79.197,-0.3291,0.8168,0.1611,10.8061,-0.8210,-2.2989,0.2045610,-0.0243298,0.0737838,0.196739,-1.251230,-0.208296,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362856,-86.8936678,160.083,-0.710,0.210,-0.140,3,0.91,1.17,0.21,1
73882,22136,15800,12746,0,0,9.83778,2.20865,2.17872,0.376038,-1.054612,-0.380299,89.530,-60.446,73.085,-0.6073,0.4551,0.1115,10.6821,-0.8759,-2.2935,0.2044724,-0.0243158,0.0727864,0.197809,-1.255499,-0.200549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362838,-86.8936679,160.024,-1.030,0.080,-0.070,3,0.91,1.17,0.22,1
73925,27415,15942,12882,0,0,10.25796,1.87346,0.80086,0.238619,-1.630920,-0.456998,96.094,-58.989,65.617,-0.5090,0.5263,0.1279,10.6579,-0.8547,-2.2883,0.2044724,-0.0243158,0.0727864,0.197809,-1.255499,-0.200549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362838,-86.8936679,160.024,-1.030,0.080,-0.070,3,0.91,1.17,0.22,1
73976,31555,18495,12560,0,0,9.00938,1.65200,-1.57538,0.064981,-0.297209,-0.328101,98.686,-57.652,62.304,-0.4935,0.6413,0.1215,10.6341,-0.8267,-2.2819,0.2044724,-0.0243158,0.0727864,0.197809,-1.255499,-0.200549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362838,-86.8936679,160.024,-1.030,0.080,-0.070,3,0.91,1.17,0.22,1
74037,35887,25324,22241,0,0,6.62835,1.47243,-0.14006,-0.240750,0.247141,-0.307861,96.101,-56.601,63.935,-0.4560,0.7022,-0.0194,10.6079,-0.7899,-2.2788,0.2044724,-0.0243158,0.0727864,0.197809,-1.255499,-0.200549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362838,-86.8936679,160.024,-1.030,0.080,-0.070,3,0.91,1.17,0.22,1
74077,26267,38820,30729,0,0,5.89452,2.26013,0.14724,-0.470847,0.019175,-0.343015,94.821,-56.713,64.305,-0.7197,0.4143,0.0130,10.5346,-0.8312,-2.2466,0.2044336,-0.0242971,0.0721051,0.196543,-1.260411,-0.195859,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362821,-86.8936675,160.114,-0.940,0.200,-0.100,3,0.92,1.17,0.24,1
74130,16009,15807,12782,0,0,9.82700,3.94445,0.02394,-0.623180,-0.840494,-0.178964,96.032,-55.038,59.361,-0.6741,0.4706,-0.0226,10.4808,-0.7975,-2.2484,0.2044336,-0.0242971,0.0721051,0.196543,-1.260411,-0.195859,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362821,-86.8936675,160.114,-0.940,0.200,-0.100,3,0.92,1.17,0.24,1
74178,26965,15629,12502,0,0,9.84376,4.06535,-1.55264,-0.566721,-1.127050,0.044741,98.181,-54.455,54.022,-0.6491,0.5332,0.0282,10.4493,-0.7734,-2.2484,0.2044336,-0.0242971,0.0721051,0.196543,-1.260411,-0.195859,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362821,-86.8936675,160.114,-0.940,0.200,-0.100,3,0.92,1.17,0.24,1
74223,29143,15963,12853,0,0,8.80468,4.42448,-1.90100,-0.833037,-1.375256,0.021305,99.859,-53.746,48.646,-0.6529,0.5691,0.0652,10.4201,-0.7485,-2.2462,0.2044336,-0.0242971,0.0721051,0.196543,-1.260411,-0.195859,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362821,-86.8936675,160.114,-0.940,0.200,-0.100,3,0.92,1.17,0.24,1
74274,28368,21988,18937,0,0,10.09755,4.92128,-2.91135,-0.771251,-1.222924,0.427171,102.920,-54.491,42.260,-0.7102,0.2251,0.1365,10.3869,-0.8096,-2.2363,0.2042646,-0.0239781,0.0714110,0.197606,-1.263350,-0.196766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362808,-86.8936678,160.172,-0.730,-0.070,-0.120,3,0.92,1.18,0.26,1
74334,36506,23437,20371,0,0,9.74440,3.97078,-1.66756,-0.838363,-0.197074,0.120375,100.886,-54.811,40.457,-0.6954,0.3051,0.2340,10.3453,-0.7937,-2.2249,0.2042646,-0.0239781,0.0714110,0.197606,-1.263350,-0.196766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362808,-86.8936678,160.172,-0.730,-0.070,-0.120,3,0.92,1.18,0.26,1
74372,21168,15904,12829,0,0,8.82982,3.35188,-1.53109,-0.639159,-0.441019,-0.077764,99.567,-54.428,39.162,-0.6790,0.3500,0.2314,10.3144,-0.7790,-2.2145,0.2042646,-0.0239781,0.0714110,0.197606,-1.263350,-0.196766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362808,-86.8936678,160.172,-0.730,-0.070,-0.120,3,0.92,1.18,0.26,1
74419,22266,15476,12423,0,0,11.77468,0.56623,-4.13000,-0.531567,-1.148355,-0.242880,101.838,-52.956,33.904,-0.5801,0.6034,0.2842,10.2841,-0.7563,-2.2020,0.2042646,-0.0239781,0.0714110,0.197606,-1.263350,-0.196766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362808,-86.8936678,160.172,-0.730,-0.070,-0.120,3,0.92,1.18,0.26,1
74470,28947,22026,18943,0,0,10.22204,1.28688,-0.46328,-0.562460,0.566721,-0.344080,99.521,-52.916,34.527,-0.7390,0.3715,0.2150,10.1871,-0.8075,-2.2039,0.2041344,-0.0241107,0.0705777,0.201937,-1.261263,-0.195233,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362785,-86.8936677,160.187,-1.100,-0.020,-0.090,3,0.92,1.18,0.31,1
74531,36296,23566,20480,0,0,7.41724,2.78805,-0.94930,-0.641289,-0.984304,-0.542220,98.866,-50.805,32.128,-0.6307,0.4311,0.1329,10.1478,-0.7838,-2.1935,0.2041344,-0.0241107,0.0705777,0.201937,-1.261263,-0.195233,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362785,-86.8936677,160.187,-1.100,-0.020,-0.090,3,0.92,1.18,0.31,1
74579,31386,16935,12497,0,0,11.73877,4.58490,-2.55581,0.178964,0.471912,-0.219444,98.597,-49.274,31.539,-0.5269,0.5843,0.2010,10.1160,-0.7557,-2.1858,0.2041344,-0.0241107,0.0705777,0.201937,-1.261263,-0.195233,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362785,-86.8936677,160.187,-1.100,-0.020,-0.090,3,0.92,1.18,0.31,1
74630,22658,18486,15439,0,0,6.87974,3.96839,-2.16556,0.184291,0.005326,-0.148072,105.376,-49.193,27.198,-0.4210,0.3739,0.1791,10.1037,-0.7515,-2.1780,0.2019336,-0.0206328,0.0677137,0.189261,-1.236417,-0.169498,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362785,-86.8936677,160.187,-1.100,-0.020,-0.090,3,0.92,1.18,0.31,1
74673,27213,16188,13107,0,0,4.02585,4.10845,-6.85699,0.220510,0.885235,0.516653,97.747,-51.031,37.556,-0.6345,0.5142,0.0420,10.0800,-0.7312,-2.1729,0.2019336,-0.0206328,0.0677137,0.189261,-1.236417,-0.169498,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362785,-86.8936677,160.187,-1.100,-0.020,-0.090,3,0.92,1.18,0.31,1
74725,28476,22129,18928,0,0,8.25640,4.58011,-0.35075,0.406931,0.425041,-0.208792,97.564,-51.273,39.621,-0.6889,0.3644,0.0988,10.0310,-0.7474,-2.1395,0.2019405,-0.0206096,0.0674224,0.188649,-1.239452,-0.170044,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362774,-86.8936670,160.299,-0.740,0.270,-0.150,3,0.92,1.18,0.26,1
