ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
29872,-0.203003,0.061035,0.953491,0.976771,37.902832,-6.225586,3.967285,3.663,11.995,1.261,14.010,36.995,2.590,-3.448,-15.372,-18.494,-12.389,71.51,77.61,1603,1431
29920,-0.230103,0.124512,1.028564,1.061318,36.315918,-17.272949,3.784180,6.902,12.522,3.408,13.852,37.459,-5.219,-5.877,-14.800,-20.399,-9.527,69.60,80.47,1613,1447
29982,-0.160400,0.140625,0.952026,0.975632,32.653809,-18.249512,3.295898,8.402,9.463,6.030,13.243,36.391,-7.455,-8.658,-14.012,-21.648,-7.232,68.35,82.77,1620,1460
30015,-0.151733,0.175781,0.969360,0.996786,34.301758,-14.160156,3.234863,10.278,8.756,7.345,12.795,35.846,-9.104,-10.071,-13.420,-23.115,-4.219,66.88,85.53,1628,1475
30072,-0.170532,0.224731,0.965942,1.006295,23.742676,-8.666992,3.662109,13.097,9.757,9.454,12.095,31.145,-5.992,-12.195,-12.781,-24.768,-0.971,65.23,89.03,1638,1495
30124,-0.136230,0.224854,0.964355,0.999550,27.465820,-2.441406,2.502441,13.125,7.833,11.282,11.556,27.947,-3.194,-13.973,-12.321,-26.046,1.235,63.95,91.23,1645,1507
30168,-0.150024,0.241699,0.999023,1.038737,21.484375,-4.516602,1.770020,13.601,8.304,12.435,11.243,23.423,-2.820,-14.965,-11.988,-26.848,2.748,63.15,92.75,1649,1515
30215,-0.141724,0.253784,0.932495,0.976749,15.869141,-1.525879,6.408691,15.225,8.343,13.708,10.954,21.156,0.030,-16.295,-11.715,-27.833,4.340,62.17,94.34,1655,1524
30274,-0.130737,0.284668,0.940308,0.991114,17.395020,-3.417969,5.981445,16.843,7.580,15.047,10.697,17.913,0.436,-17.656,-11.289,-28.823,6.049,61.18,96.05,1660,1534
30321,-0.140381,0.316162,0.962524,1.022799,16.662598,-8.361816,5.798340,18.184,7.889,15.903,10.417,17.203,-2.435,-18.672,-10.866,-29.409,7.462,60.59,97.46,1663,1541
30368,-0.120850,0.315063,0.936157,0.995118,6.591797,-1.342773,-1.098633,18.601,6.975,16.753,10.064,13.140,-0.777,-19.322,-10.474,-29.701,8.616,60.30,98.62,1665,1548
30416,-0.156616,0.323730,0.943481,1.009697,11.840820,-11.718750,2.502441,18.938,8.923,17.620,9.797,13.647,-4.031,-20.240,-10.295,-30.474,9.916,59.53,99.92,1669,1555
30474,-0.081787,0.343506,0.961792,1.024563,13.122559,-17.333984,3.906250,19.654,4.579,18.436,8.960,12.054,-11.260,-21.046,-8.346,-29.537,12.225,60.46,102.22,1664,1568
30521,-0.084351,0.324829,0.934692,0.993116,9.216309,-10.559082,0.000000,19.164,4.872,18.946,8.309,11.027,-9.884,-21.377,-7.905,-29.361,13.285,60.64,103.28,1663,1574
30574,-0.066772,0.362305,0.921753,0.992649,10.375977,-7.019043,-3.295898,21.458,3.857,19.608,7.732,10.872,-8.623,-22.441,-7.085,-29.452,14.424,60.55,104.42,1664,1580
30616,-0.072021,0.364380,0.942627,1.013166,10.131836,5.981445,-0.122070,21.134,4.076,20.148,7.288,10.678,-1.260,-22.840,-7.197,-29.886,15.652,60.11,105.65,1666,1587
30664,-0.080322,0.357422,0.923584,0.993584,6.469727,-1.220703,0.000000,21.156,4.637,20.764,7.176,9.594,0.844,-23.335,-7.247,-30.648,16.040,59.35,106.04,1670,1589
30724,-0.077271,0.377930,0.924927,1.002143,5.126953,2.441406,1.586914,22.225,4.422,21.218,7.001,6.101,2.939,-23.770,-7.112,-30.732,16.543,59.27,106.54,1671,1592
30769,-0.082153,0.377686,0.924438,1.001989,10.070801,1.770020,0.671387,22.223,4.703,21.520,6.977,6.896,3.873,-24.082,-7.209,-31.186,16.776,58.81,106.78,1673,1593
30817,-0.066528,0.400879,0.938721,1.022901,7.324219,2.014160,2.868652,23.125,3.729,21.897,6.942,6.442,3.989,-24.610,-6.906,-31.402,17.486,58.60,107.49,1674,1597
30864,-0.097900,0.372192,0.912720,0.990540,11.474609,2.685547,-1.892090,22.185,5.672,22.248,7.087,5.402,5.691,-24.624,-7.631,-32.220,17.077,57.78,107.08,1679,1595
30922,-0.090698,0.398682,0.928101,1.014172,5.737305,2.807617,-0.122070,23.247,5.131,22.622,7.118,5.851,4.668,-25.228,-7.431,-32.645,17.953,57.36,107.95,1681,1600
30969,-0.061768,0.393555,0.914062,0.997101,8.178711,0.610352,-0.732422,23.295,3.552,22.938,7.134,7.099,3.617,-25.586,-6.993,-32.618,18.338,57.38,108.34,1681,1602
31017,-0.076050,0.394165,0.892578,0.978696,3.112793,1.464844,-2.441406,23.826,4.457,23.313,7.178,6.309,3.536,-25.995,-7.216,-33.196,18.629,56.80,108.63,1684,1603
31065,-0.093506,0.402710,0.901733,0.991989,5.920410,4.089355,-3.906250,24.065,5.409,23.668,7.353,5.020,6.163,-26.280,-7.756,-34.008,18.626,55.99,108.63,1689,1603
31122,-0.113037,0.433350,0.910400,1.014593,-1.586914,5.798340,-8.666992,25.454,6.397,23.923,7.651,1.627,8.129,-26.701,-8.344,-34.846,18.447,55.15,108.45,1694,1602
31170,-0.110718,0.397217,0.888062,0.979129,-1.708984,-2.929688,-10.498047,24.098,6.493,23.906,8.014,-0.833,4.642,-26.153,-8.501,-34.739,17.651,55.26,107.65,1693,1598
31222,-0.097168,0.399658,0.913086,1.001446,-10.986328,3.479004,-7.324219,23.639,5.568,23.679,8.422,-3.078,5.017,-25.708,-8.651,-34.531,17.324,55.47,107.32,1692,1596
31265,-0.118408,0.372803,0.892700,0.974636,-10.864258,-4.272461,-4.455566,22.666,6.978,23.411,8.600,-7.280,2.308,-25.000,-9.029,-34.249,16.183,55.75,106.18,1690,1590
31324,-0.079834,0.384033,0.930054,1.009383,-13.366699,-1.708984,-2.075195,22.436,4.536,22.810,8.545,-10.871,-0.245,-24.211,-8.342,-32.961,15.877,57.04,105.88,1683,1588
31370,-0.126099,0.360962,0.884155,0.963289,-8.178711,14.343262,-2.075195,22.208,7.522,22.265,8.612,-10.758,7.010,-23.690,-9.459,-32.747,14.683,57.25,104.68,1682,1582
31418,-0.177856,0.396118,0.942871,1.038050,-15.808105,16.418457,-7.080078,22.788,9.866,21.722,9.192,-13.682,13.305,-23.179,-10.873,-33.861,12.855,56.14,102.86,1688,1571
31466,-0.078247,0.320557,0.881714,0.941434,-7.690430,18.249512,-9.216309,19.979,4.768,21.053,9.844,-12.214,15.696,-22.096,-10.699,-33.211,11.510,56.79,101.51,1685,1564
