ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
21174,0.332153,0.065552,0.968506,1.025976,0.793457,-3.540039,1.159668,3.872,-18.889,4.139,-19.164,-1.137,-1.262,4.302,20.921,25.226,16.559,90.00,90.00,65535,65535
21227,0.360107,0.060425,0.968140,1.034709,-1.281738,2.807617,0.183105,3.571,-20.367,4.044,-19.209,-1.341,-0.332,4.138,21.188,25.282,16.829,90.00,90.00,65535,65535
21274,0.328369,0.069336,0.960449,1.017397,2.014160,-1.586914,1.647949,4.129,-18.830,3.985,-19.198,-0.060,-0.760,4.253,20.915,25.132,16.694,90.00,90.00,65535,65535
21317,0.329468,0.083862,0.960449,1.018845,-0.305176,3.112793,2.258301,4.990,-18.867,4.016,-19.215,-0.527,1.017,4.387,20.916,25.327,16.578,90.00,90.00,65535,65535
21364,0.341675,0.081543,0.956299,1.018773,0.427246,-2.624512,0.366211,4.874,-19.596,4.031,-19.215,-0.227,-0.549,4.416,21.048,25.428,16.609,90.00,90.00,65535,65535
21422,0.343872,0.070557,0.963379,1.025342,-2.075195,1.403809,0.122070,4.189,-19.595,4.020,-19.278,-1.500,0.564,4.217,21.107,25.405,16.837,90.00,90.00,65535,65535
21469,0.344604,0.075684,0.963135,1.025724,-2.075195,2.624512,2.197266,4.493,-19.631,3.971,-19.298,-1.841,0.747,4.200,21.130,25.360,16.899,90.00,90.00,65535,65535
21524,0.329102,0.041626,0.962280,1.017853,-1.892090,1.831055,2.380371,2.477,-18.864,3.778,-19.163,-2.678,2.408,3.658,20.782,24.616,16.984,90.00,90.00,65535,65535
21565,0.341431,0.073120,0.969116,1.030101,-0.671387,1.220703,0.854492,4.315,-19.357,3.710,-19.136,-1.837,0.580,3.924,20.933,24.827,17.001,90.00,90.00,65535,65535
21622,0.362427,0.058960,0.970093,1.037261,1.220703,-1.647949,-1.525879,3.478,-20.451,3.621,-19.181,-0.599,-0.998,3.777,21.197,24.868,17.322,90.00,90.00,65535,65535
21670,0.328979,0.077881,0.958130,1.016024,0.488281,-0.427246,0.366211,4.647,-18.892,3.655,-19.196,-0.449,-0.428,3.998,20.919,24.904,16.968,90.00,90.00,65535,65535
21724,0.358032,0.078613,0.959595,1.027224,-1.708984,1.159668,3.112793,4.683,-20.398,3.649,-19.230,-1.982,1.606,3.939,21.161,25.105,17.123,90.00,90.00,65535,65535
21765,0.373047,0.073364,0.970581,1.042389,-3.784180,2.746582,1.342773,4.323,-20.970,3.624,-19.344,-2.627,0.117,3.821,21.443,25.340,17.527,90.00,90.00,65535,65535
21822,0.363525,0.058472,0.960205,1.028379,-2.685547,1.037598,-1.525879,3.485,-20.701,3.485,-19.429,-2.405,-0.268,3.545,21.460,24.979,17.817,90.00,90.00,65535,65535
21875,0.319092,0.041260,0.963745,1.016035,-1.647949,1.281738,-1.647949,2.451,-18.304,3.332,-19.399,-2.410,0.108,3.257,21.038,24.603,17.797,90.00,90.00,65535,65535
21918,0.330811,0.044678,0.972046,1.027767,1.037598,-2.563477,-1.037598,2.632,-18.776,3.205,-19.363,-1.120,-1.031,3.230,21.081,24.291,17.863,90.00,90.00,65535,65535
21965,0.326172,0.031250,0.982422,1.035624,1.403809,-1.220703,-3.234863,1.822,-18.358,3.104,-19.337,-0.820,0.319,3.045,20.984,24.141,17.962,90.00,90.00,65535,65535
22024,0.311523,0.039063,0.967651,1.017311,1.708984,-1.586914,-0.427246,2.312,-17.832,3.052,-19.222,0.176,-0.205,3.115,20.817,23.962,17.713,90.00,90.00,65535,65535
22071,0.354614,0.063721,0.962891,1.028090,1.586914,-0.305176,2.136230,3.786,-20.177,3.092,-19.317,0.508,-0.944,3.396,21.263,24.579,17.891,90.00,90.00,65535,65535
22118,0.378418,0.078979,0.968384,1.042691,-1.159668,0.915527,2.197266,4.663,-21.280,3.212,-19.422,-0.700,1.652,3.639,21.531,25.155,17.782,90.00,90.00,65535,65535
22166,0.356445,0.071167,0.988159,1.052890,2.075195,-2.014160,2.441406,4.119,-19.788,3.273,-19.372,-0.406,0.828,3.576,21.221,24.902,17.573,90.00,90.00,65535,65535
22224,0.354248,0.070068,0.965820,1.031121,-0.183105,3.479004,0.610352,4.149,-20.094,3.279,-19.402,-0.958,2.324,3.559,21.216,24.901,17.750,90.00,90.00,65535,65535
22278,0.343994,0.057739,0.963989,1.025154,0.061035,-1.159668,-1.098633,3.428,-19.606,3.205,-19.327,-0.906,1.593,3.364,21.102,24.662,17.743,90.00,90.00,65535,65535
22319,0.374634,0.046631,0.977905,1.048248,2.807617,-3.112793,-2.685547,2.730,-20.940,3.159,-19.372,0.200,-0.418,3.245,21.461,24.641,18.099,90.00,90.00,65535,65535
22366,0.324585,0.058838,0.959106,1.014250,2.136230,1.647949,-4.089355,3.510,-18.664,3.192,-19.358,0.734,0.728,3.442,21.041,24.517,17.749,90.00,90.00,65535,65535
22414,0.293335,0.089478,0.935669,0.984646,2.258301,0.793457,-0.366211,5.463,-17.332,3.373,-19.200,1.111,1.035,3.860,20.734,24.572,17.029,90.00,90.00,65535,65535
22467,0.325073,0.073120,0.940918,0.998171,-2.014160,-1.342773,0.671387,4.444,-19.006,3.415,-19.167,0.252,0.547,3.769,20.908,24.629,17.090,90.00,90.00,65535,65535
22524,0.374512,0.073364,0.973022,1.045186,-3.295898,-3.356934,-0.854492,4.312,-20.997,3.458,-19.339,-1.830,-2.753,3.717,21.567,25.162,17.671,90.00,90.00,65535,65535
22567,0.392944,0.059814,0.978638,1.056274,-2.136230,-0.366211,-2.380371,3.498,-21.840,3.366,-19.558,-2.482,-1.801,3.438,21.914,25.276,18.388,90.00,90.00,65535,65535
22614,0.364136,0.064575,0.951904,1.021218,-1.831055,3.784180,-1.403809,3.881,-20.890,3.307,-19.675,-2.617,1.005,3.447,21.708,25.219,18.265,90.00,90.00,65535,65535
22672,0.364380,0.065186,0.961182,1.029996,1.708984,-2.319336,-1.586914,3.880,-20.718,3.276,-19.659,-0.585,-0.550,3.539,21.674,25.079,18.091,90.00,90.00,65535,65535
22720,0.373047,0.055542,0.969482,1.040262,0.915527,1.098633,-4.089355,3.279,-21.015,3.288,-19.773,-0.197,0.210,3.460,21.841,25.324,18.394,90.00,90.00,65535,65535
22767,0.333618,0.042114,0.969971,1.026605,-2.075195,4.577637,-4.577637,2.486,-18.964,3.289,-19.690,-1.287,2.014,3.276,21.321,24.782,18.071,90.00,90.00,65535,65535
22815,0.304688,0.070435,0.936035,0.986893,-2.441406,1.953125,1.525879,4.303,-17.983,3.298,-19.493,-1.460,1.242,3.527,21.064,24.583,17.623,90.00,90.00,65535,65535
22872,0.300781,0.056763,0.955078,1.002928,-1.831055,-3.479004,2.563477,3.401,-17.452,3.186,-19.217,-2.634,0.199,3.228,20.779,24.038,17.525,90.00,90.00,65535,65535
22920,0.359131,0.048096,0.967773,1.033380,-1.708984,-2.075195,0.427246,2.845,-20.336,3.032,-19.317,-2.735,-1.012,2.993,21.300,24.302,18.192,90.00,90.00,65535,65535
22974,0.380371,0.054932,0.967163,1.040723,-2.197266,2.563477,-1.586914,3.251,-21.438,2.884,-19.493,-2.451,-0.081,2.957,21.689,24.610,18.653,90.00,90.00,65535,65535
23015,0.360718,0.046387,0.957397,1.024148,0.122070,-0.976562,0.000000,2.774,-20.623,2.807,-19.561,-0.868,-1.424,2.886,21.607,24.413,18.664,90.00,90.00,65535,65535
23074,0.341309,0.041504,0.968384,1.027609,1.403809,-1.159668,-2.441406,2.454,-19.399,2.733,-19.590,-0.276,-0.232,2.802,21.367,24.181,18.599,90.00,90.00,65535,65535
23127,0.335693,0.056274,0.953857,1.012769,-0.427246,1.647949,-3.479004,3.376,-19.357,2.743,-19.571,-0.481,0.217,2.946,21.343,24.240,18.488,90.00,90.00,65535,65535
23174,0.331543,0.055298,0.951172,1.008814,0.000000,-3.723145,-3.601074,3.327,-19.187,2.788,-19.551,-0.483,-1.533,2.978,21.347,24.271,18.346,90.00,90.00,65535,65535
23216,0.362549,0.051636,0.966919,1.033944,-0.976562,-0.793457,-3.784180,3.057,-20.527,2.810,-19.655,-1.279,-1.120,2.916,21.654,24.545,18.665,90.00,90.00,65535,65535
23274,0.344238,0.051880,0.973755,1.034113,0.793457,-1.220703,-4.211426,3.050,-19.444,2.859,-19.741,-0.759,-1.606,2.986,21.570,24.579,18.601,90.00,90.00,65535,65535
23321,0.351318,0.057983,0.966675,1.030168,0.000000,0.366211,-1.342773,3.433,-19.940,2.929,-19.792,-0.556,-0.638,3.132,21.645,24.788,18.519,90.00,90.00,65535,65535
23369,0.340942,0.068604,0.949951,1.011610,-0.854492,4.455566,-1.892090,4.131,-19.696,3.001,-19.817,-0.898,1.092,3.292,21.605,24.921,18.385,90.00,90.00,65535,65535
23424,0.319946,0.054687,0.949097,1.003066,0.366211,-6.958008,-2.441406,3.298,-18.601,3.014,-19.732,-0.480,-1.556,3.184,21.443,24.605,18.265,90.00,90.00,65535,65535
23473,0.350220,0.066040,0.977173,1.040136,-0.122070,0.610352,3.601074,3.866,-19.676,3.066,-19.781,-1.184,-0.501,3.291,21.591,24.919,18.294,90.00,90.00,65535,65535
23521,0.367554,0.048706,0.943237,1.013491,-2.319336,1.525879,5.187988,2.956,-21.264,2.979,-19.892,-1.419,-0.226,3.043,22.005,25.011,18.843,90.00,90.00,65535,65535
23574,0.359375,0.029663,0.980225,1.044448,-0.976562,-0.061035,-1.586914,1.733,-20.126,2.754,-19.945,-1.822,-0.144,2.597,21.820,24.483,19.210,90.00,90.00,65535,65535
23617,0.360229,0.028809,0.982910,1.047238,2.197266,-1.892090,-2.380371,1.679,-20.120,2.643,-19.965,-0.162,-0.954,2.585,21.852,24.404,19.253,90.00,90.00,65535,65535
23665,0.336792,0.069336,0.962646,1.022215,3.906250,0.244141,0.549316,4.120,-19.237,2.733,-19.936,1.280,0.131,3.142,21.668,24.725,18.666,90.00,90.00,65535,65535
23717,0.344971,0.083496,0.947021,1.011349,2.319336,4.394531,4.394531,5.039,-19.944,2.822,-19.882,1.337,1.104,3.407,21.706,24.938,18.464,90.00,90.00,65535,65535
23774,0.288452,0.038208,0.932983,0.977304,-1.098633,1.220703,6.042480,2.345,-17.167,2.808,-19.613,0.002,1.840,2.886,21.082,24.108,18.199,90.00,90.00,65535,65535
23817,0.298950,0.030640,0.972168,1.017556,-2.380371,-3.234863,5.981445,1.805,-17.085,2.634,-19.453,-1.690,-0.435,2.561,20.987,23.637,18.410,90.00,90.00,65535,65535
23865,0.342651,0.002930,0.988892,1.046578,-0.549316,-3.051758,15.625000,0.170,-19.111,2.281,-19.458,-1.813,-1.421,1.932,21.241,23.226,19.127,90.00,90.00,65535,65535
23922,0.410522,0.016602,0.979248,1.061947,4.821777,1.281738,20.568848,0.971,-22.742,1.931,-19.790,1.096,-1.000,1.807,22.322,24.020,20.327,90.00,90.00,65535,65535
23970,0.410889,0.026123,0.983032,1.065769,7.324219,6.713867,14.038086,1.522,-22.677,1.751,-20.016,3.897,1.906,1.948,22.410,24.454,20.593,90.00,90.00,65535,65535
24024,0.357910,0.076660,0.937500,1.006421,7.080078,6.469727,3.112793,4.675,-20.832,1.942,-19.869,5.692,4.717,2.842,21.649,24.415,18.986,90.00,90.00,65535,65535
24065,0.369019,0.099731,0.943604,1.018091,6.347656,0.488281,-4.821777,6.033,-21.251,2.287,-19.876,6.355,1.568,3.489,21.937,25.257,18.640,90.00,90.00,65535,65535
24124,0.342407,0.064209,0.948853,1.010785,1.831055,-3.906250,-4.577637,3.871,-19.801,2.708,-19.790,4.019,-1.196,3.258,21.649,24.848,18.349,90.00,90.00,65535,65535
24170,0.324463,0.075317,0.956421,1.012764,-1.831055,-1.770020,-9.338379,4.503,-18.686,2.924,-19.791,0.377,-1.262,3.308,21.491,24.848,18.217,90.00,90.00,65535,65535
24224,0.356689,0.077881,0.956055,1.023393,-5.065918,-1.953125,-9.399414,4.657,-20.398,3.105,-19.905,-2.713,-1.691,3.392,21.893,25.240,18.406,90.00,90.00,65535,65535
24266,0.394653,0.055054,0.953125,1.033068,-2.929688,-2.014160,-7.934570,3.306,-22.459,3.140,-20.115,-2.474,-3.222,3.199,22.656,25.718,19.261,90.00,90.00,65535,65535
24324,0.371338,0.040039,0.973145,1.042356,-0.549316,1.037598,-9.765625,2.356,-20.870,3.117,-20.284,-1.738,-0.285,3.035,22.273,25.395,19.285,90.00,90.00,65535,65535
24376,0.365967,0.057495,0.962769,1.031582,2.258301,-0.732422,-9.704590,3.418,-20.779,3.219,-20.290,-1.031,-0.349,3.373,22.260,25.526,19.066,90.00,90.00,65535,65535
24424,0.356567,0.072876,0.951294,1.018534,1.403809,-0.732422,-9.399414,4.381,-20.492,3.420,-20.303,0.236,-0.550,3.794,22.217,25.947,18.505,90.00,90.00,65535,65535
24466,0.342529,0.079468,0.957642,1.020156,-1.281738,2.502441,-5.615234,4.744,-19.619,3.607,-20.268,-0.761,0.402,3.966,22.036,26.020,18.131,90.00,90.00,65535,65535
24524,0.315796,0.061646,0.962524,1.014879,-2.441406,1.953125,-1.586914,3.665,-18.130,3.661,-20.083,-1.905,1.361,3.769,21.642,25.545,17.934,90.00,90.00,65535,65535
24571,0.302368,0.044678,0.980591,1.027123,-1.708984,3.662109,2.319336,2.609,-17.121,3.558,-19.837,-3.106,3.462,3.479,21.203,24.889,17.756,90.00,90.00,65535,65535
24619,0.372925,0.055176,0.966187,1.037128,-0.793457,-2.136230,2.380371,3.268,-21.074,3.404,-19.824,-1.892,0.179,3.461,21.901,25.255,18.339,90.00,90.00,65535,65535
24667,0.338623,0.057739,0.974854,1.033605,-2.624512,4.333496,2.380371,3.390,-19.124,3.261,-19.778,-2.831,2.306,3.294,21.408,24.881,18.215,90.00,90.00,65535,65535
24714,0.340820,0.062988,0.956421,1.017284,-0.549316,0.610352,6.103516,3.768,-19.574,3.110,-19.698,-1.630,0.654,3.288,21.497,24.732,18.196,90.00,90.00,65535,65535
24771,0.356689,0.048462,0.965576,1.030492,0.732422,-0.854492,1.342773,2.873,-20.251,2.958,-19.707,-0.911,0.402,3.041,21.624,24.675,18.563,90.00,90.00,65535,65535
24824,0.360229,0.052368,0.953979,1.021070,-0.732422,0.854492,-0.305176,3.142,-20.658,2.866,-19.737,-0.998,0.666,3.001,21.732,24.722,18.692,90.00,90.00,65535,65535
24867,0.349365,0.061035,0.969727,1.032546,0.366211,-1.281738,-0.915527,3.601,-19.777,2.858,-19.740,-0.663,-0.483,3.085,21.569,24.644,18.511,90.00,90.00,65535,65535
24914,0.346191,0.063843,0.962036,1.024421,-0.427246,0.305176,-0.610352,3.797,-19.751,2.870,-19.767,-0.886,0.159,3.116,21.590,24.749,18.498,90.00,90.00,65535,65535
24967,0.376221,0.052979,0.950684,1.023791,-1.647949,1.831055,-3.173828,3.190,-21.560,2.813,-19.774,-1.226,0.562,2.955,21.970,24.846,18.782,90.00,90.00,65535,65535
25024,0.345947,0.051758,0.953735,1.015859,0.488281,-2.502441,-2.685547,3.106,-19.910,2.797,-19.792,-0.339,-1.415,2.966,21.682,24.573,18.694,90.00,90.00,65535,65535
25067,0.331909,0.047974,0.969482,1.025847,-1.403809,0.671387,-1.037598,2.833,-18.878,2.793,-19.773,-1.485,0.069,2.846,21.465,24.400,18.626,90.00,90.00,65535,65535
25115,0.360352,0.062744,0.946289,1.014521,-0.854492,-1.708984,-0.244141,3.793,-20.805,2.804,-19.843,-1.083,-1.600,3.064,21.913,24.810,18.757,90.00,90.00,65535,65535
25172,0.364868,0.052368,0.958130,1.026589,0.061035,-0.915527,-0.305176,3.128,-20.819,2.775,-19.963,-1.143,-1.013,2.908,21.989,24.854,19.027,90.00,90.00,65535,65535
25220,0.342407,0.041138,0.965210,1.024971,-0.305176,-0.427246,-3.845215,2.440,-19.516,2.719,-19.984,-1.228,-0.350,2.729,21.755,24.562,19.047,90.00,90.00,65535,65535
25274,0.337769,0.056885,0.967041,1.025910,-1.159668,0.122070,-4.577637,3.366,-19.223,2.744,-19.971,-1.225,-0.484,2.899,21.700,24.611,18.841,90.00,90.00,65535,65535
25315,0.362183,0.055908,0.945312,1.013863,-0.793457,-2.197266,-4.211426,3.385,-20.930,2.768,-20.028,-0.783,-1.861,2.974,22.122,24.915,19.067,90.00,90.00,65535,65535
25374,0.340088,0.044067,0.955566,1.015238,0.122070,-0.732422,-0.915527,2.640,-19.572,2.761,-20.067,-1.008,-0.585,2.813,21.841,24.692,19.042,90.00,90.00,65535,65535
25421,0.339600,0.041138,0.966187,1.024957,0.244141,-0.061035,0.366211,2.438,-19.350,2.726,-20.041,-0.906,-0.267,2.754,21.784,24.567,19.026,90.00,90.00,65535,65535
25474,0.351440,0.062134,0.958008,1.022326,0.488281,-0.183105,2.075195,3.711,-20.106,2.734,-20.076,-0.451,-0.462,3.009,21.938,24.868,18.955,90.00,90.00,65535,65535
25516,0.355347,0.053833,0.950806,1.016465,0.671387,-1.708984,2.075195,3.241,-20.462,2.740,-20.136,-0.217,-1.049,2.949,22.078,25.017,19.109,90.00,90.00,65535,65535
25574,0.339355,0.035767,0.963867,1.022488,0.061035,-3.112793,-1.220703,2.125,-19.384,2.641,-20.164,-0.759,-1.426,2.634,21.947,24.625,19.293,90.00,90.00,65535,65535
25627,0.360474,0.054565,0.975098,1.041026,-0.366211,-2.563477,-3.906250,3.203,-20.259,2.610,-20.251,-0.845,-1.642,2.783,22.182,24.812,19.351,90.00,90.00,65535,65535
25674,0.381592,0.064209,0.941406,1.017831,0.183105,-3.784180,-2.685547,3.902,-22.019,2.656,-20.424,-0.082,-3.133,3.041,22.807,25.563,19.679,90.00,90.00,65535,65535
25716,0.344849,0.056274,0.959351,1.021000,0.793457,0.305176,2.380371,3.357,-19.740,2.707,-20.485,-0.679,-0.860,2.903,22.266,25.298,19.419,90.00,90.00,65535,65535
25764,0.391357,0.062256,0.978027,1.055260,-0.244141,1.281738,5.981445,3.642,-21.769,2.671,-20.587,-0.608,0.132,2.964,22.745,25.631,19.802,90.00,90.00,65535,65535
25822,0.380127,0.009888,0.957886,1.030602,-0.854492,0.793457,-3.417969,0.591,-21.644,2.487,-20.659,-1.198,1.243,2.124,22.748,25.026,20.487,90.00,90.00,65535,65535
25869,0.361572,0.066895,0.954956,1.023304,-0.183105,1.342773,-7.568359,4.007,-20.692,2.519,-20.653,-0.926,0.878,2.852,22.564,25.374,19.908,90.00,90.00,65535,65535
25924,0.304688,0.068115,0.950806,1.000753,-2.197266,2.929688,-4.882812,4.098,-17.726,2.625,-20.422,-2.031,2.385,2.805,21.878,24.831,19.209,90.00,90.00,65535,65535
25965,0.359497,0.057007,0.942505,1.010348,-1.953125,-2.990723,-5.371094,3.461,-20.843,2.672,-20.353,-1.602,-0.512,2.851,22.331,25.062,19.401,90.00,90.00,65535,65535
26022,0.372803,0.067505,0.967651,1.039177,-1.159668,-1.281738,-3.356934,3.991,-21.023,2.761,-20.455,-1.588,-1.530,3.039,22.509,25.480,19.467,90.00,90.00,65535,65535
26074,0.365967,0.066406,0.952393,1.022445,-2.563477,1.831055,-2.441406,3.989,-20.973,2.803,-20.517,-2.266,0.154,3.034,22.506,25.553,19.467,90.00,90.00,65535,65535
26117,0.359497,0.023560,0.968872,1.033686,-2.441406,-0.854492,-2.319336,1.393,-20.352,2.681,-20.499,-2.935,0.235,2.397,22.371,24.915,19.890,90.00,90.00,65535,65535
26165,0.370728,0.007446,0.979248,1.047101,-0.976562,-0.976562,-2.502441,0.436,-20.735,2.463,-20.528,-2.389,-0.297,2.038,22.469,24.574,20.383,90.00,90.00,65535,65535
26218,0.370239,0.020630,0.983643,1.051216,3.051758,0.488281,-2.197266,1.201,-20.622,2.405,-20.530,-1.364,-0.089,2.195,22.449,24.613,20.312,90.00,90.00,65535,65535
26274,0.341309,0.062500,0.949707,1.011109,4.455566,0.732422,-2.685547,3.765,-19.728,2.526,-20.460,1.794,0.638,2.934,22.232,25.076,19.465,90.00,90.00,65535,65535
26318,0.322876,0.095703,0.940186,0.998678,2.441406,-0.122070,-1.342773,5.812,-18.863,2.799,-20.360,1.844,0.707,3.478,22.022,25.468,18.707,90.00,90.00,65535,65535
26365,0.343262,0.068359,0.955444,1.017534,-1.037598,-0.122070,-1.586914,4.092,-19.715,2.959,-20.282,-0.049,0.754,3.293,22.062,25.414,18.742,90.00,90.00,65535,65535
26424,0.359131,0.046021,0.952881,1.019350,-3.845215,-2.197266,-3.845215,2.765,-20.629,2.923,-20.302,-2.465,-1.006,2.895,22.259,25.177,19.244,90.00,90.00,65535,65535
26470,0.343628,0.019043,0.978394,1.037158,-3.295898,-1.220703,-2.075195,1.115,-19.349,2.733,-20.293,-3.707,-0.764,2.383,22.024,24.550,19.597,90.00,90.00,65535,65535
26524,0.397827,0.043701,0.976440,1.055278,-1.342773,1.281738,2.685547,2.563,-22.147,2.526,-20.377,-2.855,0.430,2.472,22.653,24.941,20.046,90.00,90.00,65535,65535
26566,0.382446,0.053223,0.965698,1.040034,-0.183105,4.699707,1.220703,3.155,-21.575,2.480,-20.464,-1.591,1.321,2.629,22.554,25.247,19.993,90.00,90.00,65535,65535
26624,0.350098,0.046509,0.951050,1.014508,1.953125,0.549316,0.488281,2.800,-20.187,2.419,-20.353,0.617,1.235,2.607,22.177,24.753,19.631,90.00,90.00,65535,65535
26685,0.359009,0.059448,0.952515,1.019660,1.159668,0.915527,-0.549316,3.571,-20.615,2.449,-20.290,0.565,1.200,2.779,22.199,24.877,19.515,90.00,90.00,65535,65535
26718,0.338379,0.049683,0.957153,1.016421,0.610352,2.380371,1.159668,2.971,-19.446,2.471,-20.223,0.266,1.599,2.656,21.915,24.659,19.328,90.00,90.00,65535,65535
26766,0.325317,0.048950,0.958252,1.013151,-1.281738,2.929688,4.760742,2.924,-18.729,2.443,-20.032,-0.879,2.729,2.562,21.573,24.224,19.054,90.00,90.00,65535,65535
26814,0.347290,0.064819,0.954102,1.017409,-1.281738,3.051758,6.896973,3.887,-19.959,2.379,-19.908,-1.610,2.878,2.637,21.627,24.275,19.012,90.00,90.00,65535,65535
26867,0.358765,0.091553,0.952759,1.022176,-1.098633,-0.244141,3.723145,5.489,-20.547,2.255,-19.816,-1.670,2.227,2.835,21.691,24.413,18.926,90.00,90.00,65535,65535
26924,0.362183,0.043823,0.947266,1.015091,-3.784180,0.305176,0.183105,2.649,-20.904,2.154,-19.880,-2.782,0.498,2.154,21.915,24.206,19.655,90.00,90.00,65535,65535
26967,0.329590,-0.014038,0.976929,1.031124,-3.356934,-0.183105,0.122070,-0.823,-18.641,1.851,-19.814,-3.677,0.511,1.287,21.475,23.000,20.117,90.00,90.00,65535,65535
27014,0.331055,-0.001709,0.981445,1.035777,-3.967285,2.014160,3.784180,-0.100,-18.640,1.496,-19.733,-4.074,0.937,1.028,21.385,22.489,20.340,90.00,90.00,65535,65535
27071,0.319092,-0.010132,0.950928,1.003088,-2.197266,2.990723,11.169434,-0.610,-18.549,1.071,-19.597,-3.126,1.776,0.609,21.193,21.915,20.573,90.00,90.00,65535,65535
27120,0.304565,0.000000,0.975464,1.021905,1.098633,-0.427246,11.352539,0.000,-17.340,0.760,-19.373,-1.625,1.412,0.507,20.882,21.465,20.381,90.00,90.00,65535,65535
27174,0.371704,0.019897,0.975952,1.044530,3.540039,-0.915527,7.812500,1.168,-20.846,0.552,-19.409,0.676,0.320,0.607,21.474,21.978,20.823,90.00,90.00,65535,65535
27215,0.395996,0.041016,0.961792,1.040932,5.737305,-2.441406,1.159668,2.442,-22.360,0.613,-19.589,3.248,-1.526,1.121,22.067,22.888,20.914,90.00,90.00,65535,65535
27272,0.403687,0.056030,0.952271,1.035819,5.493164,-2.624512,-3.967285,3.367,-22.938,0.935,-19.929,4.597,-2.633,1.722,22.598,24.054,20.881,90.00,90.00,65535,65535
27324,0.356445,0.022949,0.954468,1.019112,3.173828,-1.831055,-4.821777,1.377,-20.473,1.178,-20.101,3.246,-1.695,1.369,22.087,23.524,20.800,90.00,90.00,65535,65535
27367,0.348633,0.051636,0.956543,1.019405,-0.671387,-1.281738,-10.742188,3.090,-19.999,1.426,-20.150,1.299,-1.395,1.776,22.028,23.759,20.320,90.00,90.00,65535,65535
27415,0.347168,0.055542,0.961182,1.023465,0.061035,2.319336,-8.483887,3.307,-19.829,1.682,-20.183,0.327,0.180,1.986,21.990,23.979,20.092,90.00,90.00,65535,65535
27468,0.329224,0.080688,0.947754,1.006547,0.061035,3.295898,-3.417969,4.866,-19.092,1.869,-20.104,0.097,0.900,2.365,21.797,24.080,19.729,90.00,90.00,65535,65535
27524,0.320190,0.061157,0.932861,0.988176,-1.708984,0.976562,2.624512,3.751,-18.906,2.090,-19.936,-1.021,1.347,2.342,21.586,23.992,19.257,90.00,90.00,65535,65535
27568,0.325195,0.015381,0.951660,1.005806,-3.662109,2.380371,4.577637,0.926,-18.864,1.956,-19.813,-2.771,1.860,1.689,21.433,23.276,19.654,90.00,90.00,65535,65535
27616,0.310669,-0.015015,0.982178,1.030249,-5.859375,-2.380371,1.708984,-0.876,-17.551,1.600,-19.688,-4.276,-0.226,1.062,21.249,22.491,20.140,90.00,90.00,65535,65535
27674,0.358765,-0.004150,0.973145,1.037179,-3.112793,0.305176,6.469727,-0.244,-20.237,1.113,-19.709,-3.864,-0.461,0.606,21.623,22.219,20.908,90.00,90.00,65535,65535
27721,0.320801,-0.005249,0.980835,1.031978,0.122070,-1.342773,5.493164,-0.307,-18.111,0.845,-19.639,-2.839,-0.337,0.463,21.249,21.816,20.781,90.00,90.00,65535,65535
27774,0.358276,-0.012207,0.978271,1.041886,3.295898,0.976562,3.906250,-0.715,-20.113,0.563,-19.764,0.066,-0.898,0.244,21.662,21.909,21.445,90.00,90.00,65535,65535
27816,0.401245,0.065308,0.946045,1.029691,5.310059,-0.427246,-0.122070,3.949,-22.934,0.710,-19.993,3.051,-1.706,1.572,22.597,23.681,21.158,90.00,90.00,65535,65535
27874,0.388916,0.088257,0.945801,1.026442,5.249023,-2.624512,-2.380371,5.331,-22.265,1.183,-20.197,3.830,-1.427,2.295,22.568,24.565,20.365,90.00,90.00,65535,65535
27924,0.407715,0.075195,0.953247,1.039503,0.122070,0.549316,-3.662109,4.510,-23.093,1.537,-20.403,1.656,-0.256,2.345,22.938,25.220,20.518,90.00,90.00,65535,65535
27969,0.391724,0.028320,0.958740,1.036066,-3.723145,2.258301,-4.882812,1.692,-22.215,1.640,-20.535,-0.970,0.291,1.614,22.809,24.624,21.042,90.00,90.00,65535,65535
28017,0.278198,-0.041748,0.973633,1.013458,-4.516602,6.530762,-2.014160,-2.455,-15.932,1.375,-20.225,-3.765,4.096,0.817,21.528,22.727,20.778,90.00,90.00,65535,65535
28064,0.258545,-0.015137,0.958008,0.992398,-2.746582,3.112793,2.502441,-0.905,-15.101,1.085,-19.722,-3.624,3.644,0.699,21.057,21.960,20.425,90.00,90.00,65535,65535
28117,0.290771,0.030273,0.948975,0.992984,-0.793457,-1.892090,1.953125,1.827,-17.027,0.925,-19.540,-3.174,2.461,0.781,20.965,21.842,20.292,90.00,90.00,65535,65535
28174,0.365479,0.030518,0.966309,1.033566,1.831055,-5.126953,0.671387,1.809,-20.708,0.876,-19.603,-0.470,-2.752,0.968,21.743,22.517,20.671,90.00,90.00,65535,65535
28217,0.406250,0.059937,0.968872,1.052304,3.051758,-2.380371,1.831055,3.540,-22.709,1.007,-19.903,0.984,-3.226,1.596,22.544,23.817,20.951,90.00,90.00,65535,65535
