ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
48014,0.076416,0.067383,1.155273,1.159757,96.862793,37.841797,-1.953125,3.338,-3.778,-14.830,-17.509,89.069,23.215,10.826,17.758,30.510,6.204,121.24,96.20,1326,1466
48064,-0.035034,0.147583,1.161133,1.170998,67.382812,43.457031,-15.991211,7.244,1.714,-10.120,-16.019,73.183,28.082,6.598,15.828,23.799,8.896,113.80,98.90,1368,1451
48119,-0.047119,0.111206,1.148438,1.154771,44.982910,8.605957,-34.729004,5.531,2.339,-5.200,-13.410,58.100,22.510,2.091,13.293,16.215,10.884,106.21,100.88,1410,1440
48167,-0.089478,0.155762,1.091309,1.105994,40.954590,-13.916016,-39.062500,8.123,4.640,-1.586,-11.746,45.024,4.933,-1.100,12.516,12.067,13.092,102.07,103.09,1433,1427
48215,-0.077026,0.309204,1.122925,1.167262,20.141602,-13.305664,-40.893555,15.395,3.784,1.390,-11.315,29.291,-12.005,-4.158,11.862,8.788,15.625,98.79,105.62,1451,1413
48272,-0.068481,0.294800,1.041748,1.084821,-0.732422,9.765625,-24.230957,15.801,3.619,3.801,-10.500,7.077,-7.067,-5.435,10.617,5.512,16.139,95.51,106.14,1469,1410
48320,-0.125854,0.251831,1.055542,1.092441,-3.417969,1.647949,-6.164551,13.419,6.615,4.652,-9.694,-6.063,-7.207,-4.879,10.400,5.669,15.487,95.67,105.49,1469,1414
48368,-0.079834,0.221558,1.004761,1.031991,-14.526367,14.160156,6.225586,12.435,4.437,4.822,-9.006,-15.158,-3.121,-4.323,9.773,5.435,14.411,95.43,104.41,1470,1420
48420,-0.097046,0.256836,0.968506,1.006671,-19.348145,15.808105,12.695313,14.852,5.532,4.132,-8.740,-18.414,-1.646,-3.959,8.636,5.018,13.412,95.02,103.41,1472,1425
48464,-0.152100,0.228638,0.952881,0.991661,-30.212402,62.866211,10.864258,13.493,8.823,3.639,-7.420,-29.458,18.155,-2.410,6.439,4.786,9.955,94.79,99.96,1473,1445
48520,-0.260986,0.069580,1.025391,1.060368,-16.540527,169.738770,6.347656,3.882,14.249,2.459,-3.082,-30.824,96.961,-0.782,-3.380,-2.119,-0.172,88.32,92.09,1509,1488
48564,-0.442139,0.100464,1.208252,1.290524,-7.995605,156.982422,-0.061035,4.753,20.036,1.109,2.978,-26.521,120.486,0.515,-10.310,-8.806,-8.951,81.19,81.31,1549,1548
48616,-0.379395,0.168823,0.714233,0.826178,-24.719238,145.446777,-2.807617,13.299,27.337,0.426,10.024,-30.868,114.666,-2.750,-23.465,-22.530,-19.118,70.74,71.17,1607,1605
48664,-0.575806,0.134399,0.745239,0.951313,-18.676758,95.153809,-3.967285,10.223,37.249,-0.551,16.451,-31.810,98.385,-3.236,-35.182,-35.537,-29.066,58.74,62.91,1674,1650
48724,-0.622314,0.153198,0.741455,0.980051,-23.193359,81.726074,-7.080078,11.674,39.419,-1.662,23.742,-31.232,88.532,-4.077,-40.547,-47.238,-36.532,44.34,53.47,1754,1703
48768,-0.702515,0.095215,0.669800,0.975307,-22.583008,58.715820,-9.948730,8.091,46.079,-2.379,28.165,-31.037,72.969,-2.863,-47.974,-51.957,-43.056,38.04,48.49,1789,1731
48816,-0.776245,0.021851,0.622925,0.995525,-31.066895,32.836914,-12.695313,2.009,51.236,-4.134,32.504,-35.647,51.042,2.135,-52.016,-51.469,-52.544,38.53,37.72,1786,1790
48864,-0.711548,0.135864,0.450439,0.853027,-23.986816,9.338379,-15.136719,16.785,56.527,-5.708,35.072,-37.020,17.327,-7.439,-54.765,-57.618,-48.349,36.77,41.65,1796,1769
48921,-0.739258,-0.005493,0.512451,0.899521,-23.986816,22.399902,-15.136719,-0.614,55.269,-7.534,36.964,-35.695,9.122,5.322,-54.102,-51.341,-56.299,37.83,35.21,1790,1804
48969,-0.753418,-0.006592,0.454956,0.880152,-17.822266,6.164551,-13.366699,-0.830,58.871,-9.534,37.696,-34.910,-7.940,6.200,-56.021,-49.376,-58.849,40.62,32.32,1774,1820
49021,-0.781982,-0.010254,0.505127,0.930997,-7.385254,17.578125,-10.131836,-1.163,57.134,-12.116,37.583,-31.189,-5.015,7.209,-54.911,-48.455,-59.482,41.54,30.52,1769,1830
49065,-0.824707,-0.037964,0.548706,0.991293,-3.295898,5.859375,-7.080078,-3.958,56.300,-13.470,38.017,-23.974,-9.777,9.295,-54.196,-43.825,-59.953,46.18,30.05,1743,1833
49122,-0.784546,-0.066284,0.582520,0.979405,10.375977,26.733398,-3.173828,-6.492,53.230,-14.365,38.704,-11.431,-1.574,10.699,-52.758,-43.118,-59.984,46.88,30.02,1740,1833
49164,-0.791870,-0.054687,0.572021,0.978395,6.591797,-16.479492,-0.732422,-5.461,54.033,-14.996,38.798,-9.010,-11.098,10.060,-52.797,-42.551,-59.997,47.45,30.00,1736,1833
49217,-0.766235,-0.005615,0.547363,0.941677,6.286621,-4.760742,2.441406,-0.588,54.458,-14.404,39.217,-4.588,-15.763,6.082,-52.982,-47.129,-58.579,42.87,31.42,1762,1825
49265,-0.835571,-0.023437,0.553833,1.002726,9.094238,2.685547,4.150391,-2.423,56.439,-14.142,39.364,-3.730,-11.804,7.242,-54.693,-46.402,-59.382,43.60,30.62,1758,1830
49324,-0.798340,-0.034546,0.592529,0.994802,10.375977,1.586914,6.286621,-3.337,53.371,-13.796,39.522,-1.726,-15.198,7.642,-52.356,-44.615,-59.973,45.38,30.03,1748,1833
49370,-0.787109,-0.009888,0.622925,1.003830,3.051758,-13.916016,8.117676,-0.909,51.638,-13.138,39.598,-3.764,-19.284,5.775,-50.901,-45.646,-57.006,44.35,32.99,1754,1817
49417,-0.836060,-0.027466,0.691528,1.085339,2.075195,-38.879395,10.070801,-2.274,50.383,-12.613,39.128,-5.915,-30.301,6.678,-49.162,-43.207,-55.951,46.79,34.05,1740,1811
49465,-0.790283,0.013916,0.691650,1.050296,1.708984,-86.791992,15.319824,1.153,48.802,-11.796,37.657,-6.898,-62.327,3.972,-45.544,-42.357,-50.983,47.64,38.43,1735,1787
49523,-0.646240,0.012329,0.571411,0.862722,6.225586,-125.793457,21.911621,1.236,48.510,-10.300,34.486,-6.747,-105.923,3.327,-41.498,-39.681,-45.565,50.32,44.43,1720,1753
49570,-0.580200,0.158569,0.876465,1.062999,-2.563477,-136.962891,20.385742,10.255,33.080,-8.810,29.411,-9.048,-126.782,1.367,-26.313,-27.137,-31.013,60.42,53.36,1664,1704
49623,-0.456177,0.061157,0.711670,0.847533,5.554199,-115.966797,15.930176,4.912,32.564,-8.137,22.318,-8.170,-127.092,3.468,-21.381,-22.064,-27.623,67.94,62.38,1623,1653
49666,-0.312134,-0.022339,0.917114,0.969033,-4.577637,-148.864746,14.099121,-1.395,18.790,-7.749,17.106,-8.227,-139.909,7.924,-10.562,-5.428,-20.115,77.80,68.61,1568,1619
49724,-0.151001,0.224243,1.076294,1.109727,-9.765625,-145.874023,9.277344,11.769,7.821,-6.418,7.994,-9.410,-151.755,7.466,0.420,6.330,-8.722,92.20,80.78,1488,1551
49770,0.079468,-0.056641,0.878784,0.884186,4.943848,-103.820801,0.305176,-3.688,-5.157,-6.378,2.043,-8.143,-141.845,7.345,6.371,12.110,-2.684,101.36,86.44,1437,1520
49818,0.097656,0.160034,1.074707,1.090937,20.812988,-131.347656,-3.540039,8.470,-5.136,-6.299,-4.893,-5.984,-137.957,7.129,13.466,19.410,4.631,109.41,94.09,1392,1477
49866,0.228638,-0.060791,0.908936,0.939220,-2.075195,-161.010742,-15.686035,-3.826,-14.089,-6.295,-12.223,-8.811,-159.570,7.182,22.909,28.143,13.762,117.10,102.65,1349,1430
49924,0.418945,0.070312,1.011597,1.097172,-2.258301,-166.625977,-16.845703,3.976,-22.448,-6.009,-22.266,-8.629,-171.812,4.709,34.648,37.931,28.049,127.93,114.15,1289,1366
49971,0.540161,0.009155,0.798096,0.963750,-0.488281,-166.320801,-17.822266,0.657,-34.089,-6.027,-29.635,-10.141,-175.401,3.880,45.060,45.902,37.181,133.06,123.16,1261,1316
50019,0.574707,0.012329,0.832642,1.011796,-0.915527,-113.403320,-15.747070,0.848,-34.611,-5.521,-37.522,-9.972,-146.099,3.392,48.420,50.541,46.305,140.54,134.69,1219,1252
50066,0.665527,0.110107,0.846558,1.082456,19.653320,-91.979980,-20.690918,7.411,-37.940,-4.721,-43.985,-0.367,-119.142,-1.459,51.940,51.972,52.214,143.33,140.20,1204,1221
50114,0.703979,0.075439,0.466553,0.847909,23.681641,-126.220703,-21.179199,9.185,-56.125,-2.906,-50.280,7.162,-130.958,-5.719,60.000,54.388,58.823,144.39,148.72,1198,1174
50171,0.806396,0.124023,0.587646,1.005478,28.564453,-77.819824,-27.038574,11.917,-53.322,0.196,-56.562,6.536,-113.141,-8.829,60.000,51.554,59.952,141.55,149.95,1214,1167
50224,0.872192,0.210815,0.452881,1.005119,27.099609,-24.719238,-25.878906,24.962,-60.198,4.283,-62.203,8.725,-96.377,-19.861,60.000,45.275,59.978,135.28,149.98,1248,1167
50267,0.831787,0.188477,0.531006,1.004669,25.573730,2.502441,-23.315430,19.542,-55.886,8.361,-64.279,11.530,-51.469,-17.724,60.000,43.905,59.998,134.02,150.00,1255,1167
50315,0.869629,0.204346,0.558716,1.053648,28.015137,9.521484,-20.019531,20.090,-55.624,13.666,-65.344,14.143,-29.293,-20.315,60.000,40.096,60.000,130.10,150.00,1277,1167
50364,0.834229,0.198364,0.663940,1.084483,16.174316,2.746582,-15.625000,16.634,-50.286,18.174,-64.898,9.809,-13.055,-19.320,60.000,40.017,60.000,130.02,150.00,1278,1167
50420,0.908936,0.289429,0.675049,1.168599,19.104004,32.470703,-7.812500,23.207,-51.060,21.801,-63.561,9.922,5.656,-25.423,60.000,34.719,60.000,124.72,150.00,1307,1167
50467,0.780640,0.250122,0.632324,1.035275,15.869141,14.038086,-3.784180,21.582,-48.942,23.777,-61.924,7.853,7.675,-24.897,58.265,33.623,60.000,123.62,150.00,1313,1167
50515,0.789917,0.292603,0.627319,1.050293,16.723633,7.202148,-2.502441,25.006,-48.772,25.482,-60.750,7.385,-0.175,-27.974,58.110,31.263,60.000,121.26,150.00,1326,1167
50572,0.780762,0.291626,0.514648,0.979539,16.174316,74.584961,2.197266,29.538,-52.851,26.469,-59.302,4.715,25.165,-31.434,59.002,29.660,60.000,119.86,150.00,1334,1167
50620,0.839111,0.384155,0.728271,1.175611,11.840820,234.863281,7.263184,27.811,-45.542,25.309,-55.930,0.527,109.446,-29.502,47.421,21.941,60.000,111.94,150.00,1378,1167
50664,0.408203,0.307495,0.862915,1.002898,0.671387,277.465820,1.708984,19.613,-24.018,21.350,-47.767,-0.796,174.761,-22.841,35.766,15.047,59.234,105.47,149.23,1414,1171
50715,0.266846,0.490234,1.022705,1.165102,19.592285,233.825684,-14.892578,25.611,-13.240,19.133,-36.115,6.793,214.302,-23.205,20.014,-1.106,45.485,94.94,139.65,1473,1224
50773,0.107788,0.311279,0.954956,1.010175,14.526367,119.384766,-36.560059,18.054,-6.125,18.668,-24.703,10.677,157.734,-20.936,15.164,-6.885,36.433,83.12,127.01,1538,1294
50825,-0.017700,0.353394,0.908936,0.975379,22.521973,110.717773,-37.231445,21.246,1.040,19.027,-15.718,10.948,144.701,-21.872,5.142,-12.299,31.253,77.70,121.25,1568,1326
50868,-0.086304,0.344238,0.765991,0.844210,42.236328,98.083496,-38.879395,24.199,5.868,19.573,-9.688,18.890,107.395,-23.728,-0.007,-20.968,24.734,71.50,114.85,1603,1362
50916,-0.192505,0.393188,0.773071,0.888422,37.597656,36.926270,-36.743164,26.958,12.514,20.808,-3.957,19.101,67.664,-25.869,-4.851,-28.902,21.354,61.87,111.35,1656,1381
50964,-0.242432,0.501587,0.712646,0.904559,20.629883,66.589355,-32.043457,35.139,15.546,22.354,0.763,13.902,57.341,-31.674,-11.497,-40.256,19.838,52.49,109.84,1708,1390
51020,-0.376953,0.554565,0.832642,1.069078,6.225586,75.073242,-29.357910,33.665,20.646,23.913,5.951,7.011,68.025,-31.144,-17.332,-48.046,15.189,41.95,105.19,1767,1416
51068,-0.526001,0.488647,0.820801,1.090490,-15.380859,28.320312,-30.273437,30.767,28.839,23.961,10.383,-10.206,39.671,-28.369,-21.112,-48.349,8.138,41.65,98.14,1769,1455
51116,-0.388306,0.463623,0.660645,0.895644,-44.006348,36.132812,-36.621094,35.060,25.693,23.095,13.210,-30.409,19.655,-29.415,-21.753,-48.365,7.147,43.36,97.15,1759,1460
51164,-0.567017,0.356201,0.812500,1.052874,-55.603027,90.087891,-48.889160,23.673,32.584,20.728,16.466,-51.566,49.181,-20.877,-28.058,-48.102,-3.898,42.16,90.56,1766,1497
51221,-0.660034,0.207520,0.938477,1.165954,-75.805664,-17.211914,-69.458008,12.469,34.478,16.739,20.558,-72.664,16.434,-11.830,-30.185,-44.958,-16.970,43.64,78.30,1758,1565
51264,-0.591919,0.216431,0.765869,0.991850,-86.608887,-15.808105,-68.237305,15.780,36.640,11.776,22.349,-83.222,-2.225,-9.954,-31.972,-43.708,-20.758,46.02,69.24,1744,1615
51317,-0.595215,0.095825,0.803711,1.004696,-93.933105,38.330078,-74.279785,6.799,36.330,5.533,23.942,-104.794,5.059,-0.323,-32.976,-35.735,-31.244,53.69,61.63,1702,1658
51364,-0.502441,0.025024,0.620361,0.798700,-101.928711,5.493164,-80.749512,2.310,38.982,-1.555,23.990,-106.181,-10.790,7.922,-25.633,-21.129,-33.324,62.02,56.68,1655,1685
51417,-0.552734,-0.070679,0.710205,0.902719,-89.660645,12.817383,-70.190430,-5.683,37.756,-9.013,23.717,-104.881,-8.285,14.190,-33.318,-20.028,-41.125,69.97,48.87,1611,1728
51464,-0.613525,-0.364990,0.756836,1.040400,-83.068848,-39.001465,-53.222656,-25.746,36.136,-15.607,23.123,-99.624,-21.560,28.288,-30.838,-5.159,-53.579,79.92,40.80,1556,1773
51517,-0.445190,-0.341309,0.591431,0.815154,-49.072266,-8.666992,-20.935059,-29.989,33.103,-21.320,21.470,-80.581,-31.769,28.128,-21.603,3.741,-52.653,91.92,36.21,1489,1799
51565,-0.492798,-0.425049,0.623291,0.901115,-28.320312,11.352539,5.676270,-34.292,33.153,-26.058,20.244,-64.239,-19.914,36.336,-27.200,8.601,-59.331,98.60,30.67,1452,1830
51622,-0.486450,-0.372559,0.538086,0.815457,0.671387,16.967773,23.315430,-34.698,36.622,-29.132,19.727,-37.116,-17.225,34.113,-20.558,11.709,-57.042,101.64,32.25,1435,1821
51670,-0.585693,-0.412964,0.667603,0.979423,1.892090,8.239746,31.982422,-31.740,36.727,-30.504,20.191,-24.451,-10.460,35.525,-30.333,6.110,-59.730,96.11,30.27,1466,1832
51724,-0.616089,-0.442505,0.755127,1.070324,3.845215,-27.893066,36.315918,-30.370,35.142,-31.094,20.976,-13.741,-18.104,34.506,-28.983,4.847,-59.975,94.85,30.02,1473,1833
51765,-0.606201,-0.394409,0.802856,1.080563,10.986328,-39.733887,38.269043,-26.163,34.125,-30.857,21.367,-5.278,-32.781,31.850,-27.545,4.561,-59.665,94.56,30.34,1475,1831
51822,-0.510010,-0.368774,0.642578,0.899450,19.226074,-134.460449,43.518066,-29.851,34.543,-29.701,20.345,2.693,-91.000,32.439,-23.746,8.319,-56.115,98.32,33.89,1454,1812
51864,-0.471802,-0.294678,0.800659,0.974929,33.081055,-179.199219,44.860840,-20.206,28.943,-27.722,16.871,10.040,-127.267,26.989,-15.245,10.689,-46.069,100.69,40.95,1441,1773
51917,-0.315186,-0.130005,0.922363,0.983360,20.629883,-164.367676,42.724609,-8.023,18.694,-24.504,11.582,12.937,-155.472,23.645,-4.336,18.566,-29.883,108.57,52.95,1397,1706
51965,-0.119263,-0.210815,0.765869,0.803257,26.672363,-205.078125,36.499023,-15.390,8.538,-22.830,4.576,15.235,-189.940,24.056,6.471,27.886,-20.211,116.08,64.95,1355,1639
52018,0.075195,-0.256836,0.923340,0.961340,36.132812,-215.698242,31.860352,-15.544,-4.486,-21.328,-4.710,17.498,-198.295,21.823,16.867,33.829,-11.821,123.83,77.89,1312,1567
52064,0.251587,-0.221069,1.046753,1.099027,22.033691,-164.245605,19.226074,-11.925,-13.233,-20.674,-12.563,13.552,-185.127,21.551,24.750,44.558,0.975,133.62,88.95,1258,1506
52118,0.407227,-0.149414,0.825928,0.932907,47.546387,-91.247559,0.976562,-10.254,-25.882,-20.062,-20.620,17.820,-146.313,17.905,32.849,50.765,13.412,140.77,100.77,1218,1440
52165,0.393921,-0.091064,0.995117,1.074116,36.376953,-69.091797,-8.728027,-5.229,-21.515,-19.273,-26.878,19.379,-112.267,16.999,35.002,52.302,18.886,142.30,108.89,1209,1395
52224,0.520874,0.025146,1.106079,1.222846,36.071777,-41.381836,-17.639160,1.302,-25.211,-17.640,-32.188,23.111,-76.517,17.874,39.803,54.748,23.853,143.57,113.85,1202,1367
52271,0.484741,-0.078003,0.939697,1.060231,51.330566,-87.463379,-24.230957,-4.745,-27.207,-15.765,-34.779,28.967,-75.944,11.829,40.124,52.033,27.452,142.03,117.45,1211,1347
52324,0.543701,-0.026733,0.748779,0.925741,30.578613,-115.844727,-33.813477,-2.045,-35.967,-12.887,-39.834,26.961,-98.093,6.784,47.500,53.477,38.133,143.48,125.75,1203,1301
52366,0.805664,0.202515,0.977295,1.282658,36.254883,-66.040039,-33.752441,11.707,-38.912,-10.417,-43.905,24.715,-91.498,9.832,53.592,55.672,47.029,143.35,135.35,1204,1248
52424,0.643677,0.105591,0.684448,0.945483,29.907227,-52.978516,-37.292480,8.770,-42.906,-7.117,-48.377,21.912,-79.304,-3.965,54.115,50.920,56.318,141.05,144.98,1216,1195
52471,0.699829,0.176392,0.781738,1.063950,33.020020,-29.052734,-25.390625,12.715,-41.130,-2.986,-51.124,22.827,-51.682,-7.836,52.835,46.086,59.663,136.99,149.66,1239,1169
52519,0.679687,0.160400,0.811279,1.070457,22.460937,-23.803711,-20.996094,11.184,-39.416,1.213,-52.744,17.840,-38.853,-8.169,52.239,43.897,59.969,133.90,149.97,1256,1167
52571,0.744141,0.231812,0.715576,1.058079,10.498047,-17.761230,-12.695313,17.950,-44.692,4.977,-54.619,13.891,-36.902,-15.338,55.069,41.606,59.986,131.61,149.99,1269,1167
52614,0.706055,0.251831,0.628296,0.978104,16.357422,-0.122070,-7.202148,21.842,-46.208,8.272,-55.211,10.868,-25.472,-19.295,55.629,37.408,59.999,127.41,150.00,1292,1167
52672,0.709595,0.259766,0.650269,0.996921,6.408691,-14.160156,-0.305176,21.775,-45.380,11.292,-55.443,1.368,-26.215,-19.840,55.171,35.593,60.000,125.59,150.00,1302,1167
52724,0.773804,0.248047,0.647583,1.039068,-4.272461,1.831055,3.540039,20.959,-48.134,13.353,-56.070,-5.367,-20.548,-19.661,57.041,36.824,60.000,126.82,150.00,1295,1167
52767,0.774170,0.300537,0.734009,1.108346,-7.507324,34.423828,6.042480,22.266,-44.306,14.197,-55.683,-12.503,0.686,-20.371,53.137,33.652,60.000,123.65,150.00,1313,1167
52815,0.691284,0.284912,0.719604,1.037728,-21.911621,130.798340,3.112793,21.600,-41.771,14.072,-53.423,-19.122,58.886,-19.044,47.608,29.326,60.000,119.33,150.00,1337,1167
52864,0.563721,0.243896,0.849365,1.048183,4.882812,236.450195,-3.540039,16.021,-32.535,12.514,-48.161,-12.893,133.597,-14.409,37.901,26.528,54.681,120.39,146.54,1331,1186
52919,0.402222,0.311035,0.905029,1.038077,2.075195,238.403320,-10.070801,18.967,-22.797,11.310,-38.940,-10.788,176.942,-13.441,28.333,17.009,43.581,109.16,135.16,1394,1249
52967,0.100342,0.192627,0.838379,0.866056,11.962891,255.554199,-21.362305,12.940,-6.653,10.351,-28.207,-9.499,200.464,-10.725,18.453,9.776,31.758,100.36,124.37,1442,1309
53015,-0.176025,0.257935,0.990845,1.038888,0.671387,201.232910,-27.404785,14.591,9.755,10.285,-16.592,1.317,200.070,-11.475,4.659,-4.091,18.694,91.02,112.94,1494,1373
53072,-0.251099,0.356689,0.991211,1.082948,9.521484,141.906738,-26.855469,19.791,13.407,11.338,-5.422,13.362,161.616,-14.542,-7.020,-19.635,8.764,78.43,100.36,1564,1442
53120,-0.399292,0.221802,0.792969,0.915112,48.889160,225.402832,-25.329590,15.627,25.870,12.726,4.560,23.125,190.267,-16.099,-22.642,-36.488,-3.406,66.99,91.09,1628,1494
53173,-0.615723,0.273438,0.812866,1.055762,35.644531,144.897461,-25.573730,18.592,35.676,14.212,15.628,23.545,177.596,-19.134,-37.936,-47.808,-11.874,52.89,78.13,1706,1566
53215,-0.561035,0.266968,0.525269,0.813596,38.024902,81.665039,-29.663086,26.942,43.596,15.551,22.760,24.086,124.858,-18.392,-32.333,-53.788,-16.351,43.02,73.65,1761,1591
53273,-0.717529,0.274414,0.650879,1.006874,5.432129,56.213379,-34.423828,22.861,45.449,17.436,30.300,9.692,88.110,-23.481,-49.254,-59.745,-23.032,30.33,68.04,1832,1622
53324,-0.833130,0.393433,0.532471,1.064152,3.662109,37.231445,-45.959473,36.460,51.527,18.026,36.568,-0.273,68.066,-32.849,-54.810,-59.977,-22.692,30.02,67.31,1833,1626
53368,-0.811035,0.340942,0.311279,0.933228,-13.854980,60.485840,-52.185059,47.604,60.350,17.793,40.242,-10.684,46.195,-40.103,-60.000,-59.998,-23.751,30.00,64.10,1833,1644
53416,-0.947021,0.248169,0.448853,1.076989,-12.268066,23.559570,-51.513672,28.938,61.561,15.462,43.888,-19.288,28.881,-25.343,-60.000,-60.000,-35.057,30.00,54.94,1833,1695
53464,-0.916748,0.213257,0.415527,1.028868,-21.118164,-22.705078,-33.752441,27.168,63.002,12.483,46.190,-27.803,-4.143,-22.419,-60.000,-60.000,-36.793,30.00,53.21,1833,1704
53521,-0.897339,0.139038,0.537842,1.055378,-30.334473,-77.697754,-14.709473,14.494,58.239,8.462,46.245,-35.742,-53.604,-11.333,-56.121,-60.000,-45.118,30.00,44.88,1833,1751
53568,-0.811279,0.145752,0.488159,0.957976,-21.606445,-37.719727,-2.197266,16.624,57.873,5.477,44.509,-33.892,-57.993,-11.818,-54.927,-60.000,-42.908,30.00,47.09,1833,1738
53616,-0.819702,0.059814,0.580322,1.006113,-19.348145,-41.564941,10.498047,5.885,54.560,2.950,42.658,-32.345,-53.985,-3.259,-52.086,-57.264,-47.320,32.09,43.21,1822,1760
53664,-0.774536,0.069580,0.633789,1.003213,-9.643555,-74.462891,23.376465,6.265,50.539,1.256,40.132,-28.168,-70.555,-3.129,-47.245,-51.203,-44.669,38.80,45.33,1784,1748
53721,-0.710815,0.161133,0.726440,1.029047,-3.234863,-111.999512,33.752441,12.506,43.690,0.915,36.170,-21.326,-104.126,-7.542,-38.594,-46.785,-33.113,43.21,54.53,1760,1697
53774,-0.568359,0.117798,0.716797,0.922337,4.882812,-152.893066,41.809082,9.333,38.040,0.672,29.426,-17.894,-117.543,-4.408,-30.068,-40.015,-29.014,49.98,60.99,1722,1661
53817,-0.504150,0.112671,0.912109,1.048239,-2.197266,-179.809570,40.832520,7.042,28.747,0.857,24.365,-15.727,-151.918,-2.100,-19.168,-24.559,-19.153,59.58,68.11,1669,1622
53864,-0.302124,0.095459,0.865967,0.922112,2.807617,-208.862305,36.254883,6.291,19.126,1.140,16.510,-14.263,-175.894,-1.050,-7.903,-12.756,-8.766,71.58,80.11,1602,1555
53924,-0.106445,0.219849,0.882324,0.915511,-0.610352,-154.174805,24.902344,13.991,6.677,1.511,5.913,-13.714,-176.438,-1.234,4.157,1.346,3.597,85.98,91.79,1522,1490
53969,0.060181,0.124756,1.016113,1.025511,5.004883,-115.051270,22.338867,7.000,-3.364,1.410,-0.884,-10.310,-155.383,-0.789,10.101,8.372,9.901,95.58,99.66,1469,1446
54017,0.153198,0.130493,0.811279,0.835866,15.258789,-95.275879,13.610840,9.138,-10.561,1.274,-8.267,-5.701,-133.800,-0.916,16.927,14.982,16.543,104.98,106.54,1417,1408
54065,0.338135,0.236328,0.902100,0.991953,1.281738,-88.195801,-3.601074,14.680,-19.930,1.476,-15.173,-8.411,-125.461,-3.244,24.841,21.011,26.155,111.01,113.42,1383,1370
54122,0.421021,0.225830,0.839844,0.966227,0.671387,-66.650391,-8.056641,15.051,-25.832,1.863,-21.772,-10.354,-116.259,-5.237,31.948,26.834,35.631,116.83,123.11,1351,1316
54170,0.450317,0.130249,0.932495,1.043694,11.047363,-87.402344,-11.291504,7.952,-25.561,2.027,-27.123,-11.157,-109.724,-3.158,35.765,31.758,38.429,121.76,128.43,1324,1287
54224,0.571533,0.129517,0.875122,1.053216,-8.239746,-97.106934,-13.916016,8.419,-32.865,2.424,-33.346,-12.463,-108.336,-4.485,42.769,37.122,45.042,127.12,134.74,1294,1251
54265,0.699829,0.147949,0.910522,1.157886,1.647949,-45.532227,-13.366699,9.229,-37.186,3.085,-37.109,-13.169,-84.666,-5.813,45.748,39.141,50.925,129.14,140.93,1283,1217
