ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
107064,-0.039673,-0.264282,0.967896,1.004112,-6.896973,40.588379,15.075684,-15.272,2.264,-12.423,7.550,-5.774,36.166,8.149,-5.585,2.947,-13.029,92.95,76.97,1516,1428
107121,-0.123291,-0.226196,0.944336,0.978844,-3.723145,17.822266,11.230469,-13.470,7.236,-12.687,9.292,-5.343,29.469,8.301,-6.243,2.222,-14.229,92.22,75.77,1512,1421
107173,-0.092285,-0.237793,1.005737,1.037579,6.225586,12.573242,12.817383,-13.303,5.103,-12.939,10.574,-2.438,18.397,8.333,-6.449,2.005,-14.682,92.00,75.32,1511,1418
107216,-0.147583,-0.230957,0.952881,0.991516,0.976562,-0.122070,16.174316,-13.624,8.560,-12.983,10.916,-3.695,3.485,8.419,-5.966,2.291,-14.527,92.29,75.47,1513,1419
107264,-0.278687,-0.262329,0.885132,0.964334,0.488281,-8.850098,8.483887,-16.508,16.798,-13.169,11.224,-3.149,-2.783,8.515,-5.940,2.489,-14.484,92.49,75.52,1514,1420
107341,-0.042847,-0.361694,0.973999,1.039871,-2.258301,6.225586,3.845215,-20.372,2.361,-13.330,11.254,-3.102,-0.719,8.618,-6.038,2.521,-14.544,92.52,75.46,1514,1419
107369,-0.110229,-0.348633,0.937622,1.006395,-6.896973,10.620117,1.281738,-20.396,6.288,-13.485,11.301,-4.086,1.857,8.762,-6.105,2.569,-14.657,92.57,75.34,1514,1419
107417,-0.205078,-0.398071,0.949463,1.049761,-14.892578,6.652832,1.220703,-22.746,11.266,-14.094,11.546,-9.995,4.993,9.424,-6.381,2.844,-15.355,92.84,74.65,1516,1415
107464,-0.204834,-0.297729,0.932861,1.000415,-15.136719,4.638672,5.859375,-17.701,11.815,-14.790,11.821,-12.938,4.072,10.009,-6.490,3.284,-16.109,93.28,73.89,1518,1411
107522,-0.197754,-0.244019,0.907837,0.960635,-18.310547,14.831543,16.906738,-15.045,11.880,-15.486,12.341,-15.851,11.146,10.593,-7.095,3.468,-17.207,93.47,72.79,1519,1404
107570,-0.168335,-0.235107,0.941895,0.985280,-20.751953,12.756348,22.033691,-14.015,9.837,-16.147,12.968,-18.671,12.044,11.149,-7.480,3.592,-17.782,93.59,72.22,1520,1401
107623,-0.180542,-0.256836,0.952881,1.003266,-17.456055,27.404785,22.644043,-15.085,10.367,-16.998,14.033,-18.185,19.567,11.681,-8.404,3.433,-17.940,93.43,72.06,1519,1400
107665,-0.288696,-0.276123,0.935547,1.017270,-22.033691,14.343262,21.911621,-16.444,16.487,-17.578,15.058,-20.573,19.084,12.165,-8.946,3.259,-17.984,93.26,72.02,1518,1400
107722,-0.232544,-0.400757,1.011108,1.112215,-11.901855,-13.244629,16.967773,-21.621,12.069,-18.468,15.764,-17.004,0.848,12.583,-8.519,3.749,-17.997,93.75,72.00,1521,1400
107773,-0.266479,-0.416870,0.894165,1.021921,-5.981445,-11.047363,10.864258,-24.995,15.115,-19.187,15.907,-11.562,-5.097,12.805,-8.411,4.167,-17.999,94.17,72.00,1523,1400
107818,-0.212891,-0.477173,0.924805,1.062205,3.662109,-16.967773,7.385254,-27.292,11.562,-19.670,15.653,-5.175,-10.885,12.832,-8.011,4.592,-18.000,94.59,72.00,1526,1400
107865,-0.121338,-0.460205,0.960693,1.072121,3.723145,-6.225586,8.666992,-25.596,6.498,-19.800,15.039,-0.483,-9.625,12.705,-7.730,4.858,-18.000,94.86,72.00,1527,1400
107917,-0.117676,-0.390991,0.983398,1.064798,7.019043,11.657715,5.676270,-21.682,6.345,-19.627,14.850,1.018,-4.861,12.541,-7.841,4.803,-18.000,94.80,72.00,1527,1400
107973,-0.204590,-0.327881,0.928101,1.005352,1.770020,18.737793,-1.892090,-19.457,11.742,-19.475,14.930,1.682,10.052,12.412,-8.470,4.227,-18.000,94.23,72.00,1523,1400
108018,-0.261475,-0.346924,0.887695,0.988296,-0.488281,3.112793,-13.916016,-21.346,15.341,-19.561,15.293,0.177,8.652,12.536,-8.606,3.976,-18.000,93.98,72.00,1522,1400
108066,-0.185547,-0.365601,0.871704,0.963306,-2.380371,-11.596680,-18.676758,-22.754,11.105,-19.800,15.227,-1.332,-0.939,12.743,-8.224,4.278,-18.000,94.28,72.00,1524,1400
108123,-0.132446,-0.373169,0.862305,0.948876,2.868652,-10.009766,-21.545410,-23.401,8.024,-20.193,14.328,0.329,-7.100,12.939,-7.453,5.116,-18.000,95.12,72.00,1528,1400
108170,-0.113647,-0.379883,0.857422,0.944669,4.882812,-0.854492,-20.324707,-23.896,6.910,-20.424,13.551,2.184,-4.674,13.007,-7.134,5.633,-18.000,95.63,72.00,1531,1400
108223,-0.157471,-0.437622,0.840332,0.960452,4.821777,3.662109,-18.371582,-27.509,9.437,-20.743,12.905,3.344,-0.162,13.162,-6.947,6.016,-18.000,96.02,72.00,1533,1400
108266,-0.200684,-0.464111,0.823975,0.966751,1.770020,2.258301,-13.671875,-29.391,11.981,-21.076,12.660,2.630,1.626,13.410,-6.842,6.366,-18.000,96.37,72.00,1535,1400
108314,-0.199463,-0.456665,0.842163,0.978554,1.220703,-2.502441,-7.446289,-28.469,11.761,-21.411,12.438,1.766,0.172,13.667,-6.689,6.753,-18.000,96.75,72.00,1538,1400
108373,-0.173462,-0.425049,0.872681,0.986066,-3.845215,8.972168,3.967285,-25.969,10.132,-21.770,12.225,-2.046,4.348,14.056,-6.725,7.199,-18.000,97.20,72.00,1540,1400
108419,-0.235352,-0.377808,0.855713,0.964559,-6.896973,12.817383,12.512207,-23.822,14.123,-21.992,12.528,-4.529,8.952,14.312,-7.099,7.226,-18.000,97.23,72.00,1540,1400
108467,-0.256104,-0.412964,0.884521,1.009211,-6.774902,14.160156,16.906738,-25.027,14.700,-22.317,13.207,-5.964,11.640,14.588,-7.593,7.085,-18.000,97.08,72.00,1539,1400
108519,-0.280151,-0.422241,0.879028,1.014625,-7.873535,13.305664,14.343262,-25.657,16.028,-22.638,14.085,-6.534,12.088,14.822,-8.097,6.959,-18.000,96.96,72.00,1539,1400
108573,-0.321899,-0.424194,0.879761,1.028367,-5.981445,8.666992,6.835937,-25.742,18.241,-23.108,15.044,-6.932,10.810,15.146,-8.566,6.659,-18.000,96.66,72.00,1537,1400
108619,-0.336426,-0.434448,0.871216,1.030022,-2.624512,3.845215,3.540039,-26.504,19.064,-23.441,15.643,-5.640,7.929,15.304,-8.766,6.569,-18.000,96.57,72.00,1536,1400
108673,-0.281738,-0.402222,0.873047,1.001683,-0.488281,0.915527,3.295898,-24.736,16.336,-23.718,16.128,-3.537,4.447,15.390,-8.876,6.526,-18.000,96.53,72.00,1536,1400
108714,-0.251953,-0.383789,0.866333,0.980463,2.624512,-0.915527,2.075195,-23.894,14.891,-23.796,16.283,-0.842,2.061,15.319,-8.854,6.484,-18.000,96.48,72.00,1536,1400
108772,-0.218262,-0.401611,0.889160,0.999768,3.112793,-2.624512,-2.685547,-24.307,12.610,-23.783,16.199,1.327,-0.611,15.228,-8.758,6.469,-18.000,96.47,72.00,1536,1400
108823,-0.222168,-0.415894,0.875244,0.994172,2.929688,-5.432129,-8.666992,-25.416,12.913,-23.765,15.957,1.904,-2.407,15.191,-8.560,6.548,-18.000,96.55,72.00,1536,1400
108867,-0.234253,-0.404785,0.886475,1.002279,2.746582,-6.530762,-10.253906,-24.543,13.516,-23.758,15.640,1.910,-4.443,15.186,-8.294,6.762,-18.000,96.76,72.00,1538,1400
108915,-0.236328,-0.403076,0.881958,0.998084,3.906250,-2.014160,-7.568359,-24.562,13.697,-23.744,15.244,2.573,-3.279,15.147,-8.128,6.941,-18.000,96.94,72.00,1539,1400
108973,-0.247559,-0.418945,0.891235,1.015431,4.882812,-1.586914,-4.821777,-25.177,14.111,-23.714,14.898,3.681,-1.969,15.077,-7.997,7.051,-18.000,97.05,72.00,1539,1400
109020,-0.246826,-0.438599,0.904297,1.034913,4.455566,-1.525879,-5.676270,-25.874,13.798,-23.689,14.713,3.858,-1.453,15.053,-7.919,7.101,-18.000,97.10,72.00,1539,1400
109068,-0.236694,-0.445679,0.900146,1.031948,3.662109,-2.746582,-6.958008,-26.341,13.260,-23.681,14.475,3.510,-1.862,15.064,-7.769,7.215,-18.000,97.21,72.00,1540,1400
109115,-0.236206,-0.419312,0.890625,1.012338,2.990723,0.061035,-5.004883,-25.211,13.493,-23.651,14.249,2.812,-0.906,15.076,-7.686,7.332,-18.000,97.33,72.00,1541,1400
109167,-0.235229,-0.359863,0.871094,0.971411,3.845215,0.122070,-0.305176,-22.446,14.014,-23.540,14.113,2.890,-0.598,15.000,-7.611,7.352,-18.000,97.35,72.00,1541,1400
109223,-0.220825,-0.379761,0.894409,0.996469,2.746582,-1.892090,1.342773,-23.006,12.803,-23.406,13.982,2.588,-1.139,14.927,-7.530,7.384,-18.000,97.38,72.00,1541,1400
109268,-0.229492,-0.416260,0.914307,1.030483,0.671387,-2.502441,-2.563477,-24.479,12.868,-23.367,13.882,1.342,-1.506,14.957,-7.459,7.445,-18.000,97.44,72.00,1541,1400
109316,-0.232666,-0.399170,0.925415,1.034342,-1.281738,-0.671387,-6.103516,-23.333,12.999,-23.365,13.730,-0.315,-1.132,15.015,-7.392,7.564,-18.000,97.56,72.00,1542,1400
109364,-0.243896,-0.406738,0.915894,1.031398,-0.488281,0.122070,-4.882812,-23.945,13.678,-23.465,13.614,-0.947,-0.241,15.109,-7.336,7.698,-18.000,97.70,72.00,1543,1400
109421,-0.223877,-0.408447,0.907349,1.019917,2.563477,-0.122070,1.647949,-24.235,12.680,-23.543,13.517,0.376,0.080,15.115,-7.283,7.804,-18.000,97.80,72.00,1543,1400
109473,-0.197754,-0.405762,0.914673,1.019988,4.333496,0.366211,4.272461,-23.923,11.179,-23.490,13.448,1.952,0.297,15.010,-7.245,7.786,-18.000,97.79,72.00,1543,1400
109516,-0.212280,-0.383057,0.897339,0.998505,3.234863,3.662109,1.403809,-23.117,12.275,-23.381,13.454,2.470,2.077,14.916,-7.299,7.686,-18.000,97.69,72.00,1543,1400
109564,-0.251099,-0.383179,0.888794,0.999916,1.098633,1.098633,-2.868652,-23.322,14.544,-23.293,13.600,1.388,2.218,14.907,-7.385,7.569,-18.000,97.57,72.00,1542,1400
109623,-0.231445,-0.366577,0.888306,0.988450,-0.854492,0.305176,-3.723145,-22.424,13.542,-23.237,13.639,-0.149,1.059,14.925,-7.355,7.558,-18.000,97.56,72.00,1542,1400
109669,-0.202515,-0.353882,0.885742,0.975081,0.183105,-1.831055,-1.403809,-21.778,11.987,-23.230,13.575,-0.364,-0.146,14.930,-7.315,7.595,-18.000,97.59,72.00,1542,1400
109716,-0.203003,-0.369995,0.903564,0.997264,-0.793457,0.488281,-0.793457,-22.268,11.745,-23.238,13.466,-0.916,0.192,14.959,-7.255,7.663,-18.000,97.66,72.00,1543,1400
109769,-0.231934,-0.376831,0.902832,1.005435,-1.037598,0.000000,-4.333496,-22.655,13.337,-23.319,13.428,-1.092,0.232,15.020,-7.234,7.706,-18.000,97.71,72.00,1543,1400
109823,-0.242065,-0.402954,0.907349,1.021885,-1.892090,-2.685547,-8.422852,-23.946,13.703,-23.467,13.337,-1.982,-0.974,15.156,-7.183,7.889,-18.000,97.89,72.00,1544,1400
109869,-0.238525,-0.425171,0.907471,1.030130,-0.427246,-2.075195,-7.263184,-25.104,13.388,-23.640,13.193,-1.752,-1.382,15.258,-7.086,8.075,-18.000,98.08,72.00,1545,1400
109923,-0.220337,-0.441284,0.916260,1.040583,2.563477,-3.662109,-3.601074,-25.716,12.225,-23.840,12.928,-0.058,-2.200,15.317,-6.903,8.298,-18.000,98.30,72.00,1546,1400
109964,-0.197876,-0.439209,0.925659,1.043506,3.173828,-0.610352,-0.854492,-25.384,10.931,-23.896,12.714,1.232,-1.588,15.306,-6.813,8.440,-18.000,98.44,72.00,1547,1400
110022,-0.225342,-0.394043,0.905762,1.013140,1.892090,2.075195,-1.403809,-23.511,12.851,-23.842,12.636,1.500,0.873,15.259,-6.799,8.461,-18.000,98.46,72.00,1547,1400
110066,-0.216553,-0.360107,0.904175,0.997048,1.220703,0.000000,-2.319336,-21.716,12.544,-23.778,12.626,1.289,0.763,15.227,-6.793,8.452,-18.000,98.45,72.00,1547,1400
110123,-0.217896,-0.365723,0.893555,0.989784,-0.488281,1.586914,-1.525879,-22.259,12.718,-23.696,12.600,-0.260,1.218,15.227,-6.790,8.445,-18.000,98.45,72.00,1547,1400
110165,-0.210815,-0.395630,0.894043,1.000139,1.403809,-2.868652,0.305176,-23.870,12.168,-23.725,12.607,0.091,-0.248,15.242,-6.782,8.453,-18.000,98.45,72.00,1547,1400
110223,-0.175537,-0.417480,0.917480,1.023168,2.197266,-1.220703,0.244141,-24.467,9.879,-23.730,12.419,1.000,-1.016,15.209,-6.676,8.507,-18.000,98.51,72.00,1547,1400
110270,-0.213623,-0.395508,0.903442,1.009093,2.136230,1.770020,-3.723145,-23.643,12.222,-23.684,12.366,1.224,0.503,15.169,-6.650,8.518,-18.000,98.52,72.00,1547,1400
110318,-0.251465,-0.412476,0.898071,1.019756,0.915527,1.525879,-7.568359,-24.669,14.276,-23.680,12.407,0.784,1.419,15.186,-6.694,8.501,-18.000,98.50,72.00,1547,1400
110370,-0.229126,-0.396484,0.901123,1.010802,1.464844,-0.183105,-7.019043,-23.749,13.102,-23.701,12.357,0.784,1.148,15.200,-6.654,8.517,-18.000,98.52,72.00,1547,1400
110423,-0.183960,-0.392334,0.902832,1.001435,2.929688,-4.333496,-0.793457,-23.488,10.585,-23.722,12.233,1.501,-1.584,15.181,-6.548,8.592,-18.000,98.59,72.00,1548,1400
110470,-0.155762,-0.392700,0.923096,1.015175,1.831055,0.854492,1.403809,-23.046,8.826,-23.650,12.030,1.438,-0.642,15.136,-6.465,8.646,-18.000,98.65,72.00,1548,1400
110523,-0.211548,-0.373169,0.914307,1.009933,-0.976562,3.906250,-1.953125,-22.203,12.091,-23.566,12.020,0.078,1.827,15.139,-6.499,8.652,-18.000,98.65,72.00,1548,1400
110566,-0.249512,-0.397461,0.907104,1.021308,-1.708984,1.953125,-6.958008,-23.661,14.141,-23.620,12.128,-1.186,2.423,15.220,-6.585,8.635,-18.000,98.64,72.00,1548,1400
110623,-0.213379,-0.397705,0.899902,1.006739,-0.305176,-1.037598,-5.676270,-23.843,12.237,-23.775,12.127,-1.338,0.753,15.328,-6.518,8.751,-18.000,98.75,72.00,1549,1400
110673,-0.178955,-0.416870,0.911865,1.018481,2.563477,-1.403809,-1.037598,-24.568,10.120,-23.876,11.984,0.093,-0.180,15.340,-6.440,8.851,-18.000,98.85,72.00,1549,1400
110719,-0.169556,-0.430786,0.934204,1.042623,4.394531,1.220703,0.244141,-24.756,9.359,-23.890,11.842,1.755,0.365,15.278,-6.362,8.901,-18.000,98.90,72.00,1549,1400
110766,-0.222290,-0.401123,0.919800,1.027786,2.563477,4.821777,-3.479004,-23.562,12.491,-23.809,11.870,1.902,2.646,15.219,-6.453,8.831,-18.000,98.83,72.00,1549,1400
110814,-0.237671,-0.369507,0.900269,1.001752,0.793457,3.417969,-5.737305,-22.315,13.725,-23.757,12.023,1.217,3.408,15.216,-6.572,8.707,-18.000,98.71,72.00,1548,1400
110871,-0.203613,-0.372437,0.918091,1.011463,-6.591797,14.831543,-3.845215,-22.081,11.613,-23.726,12.182,-3.141,9.212,15.377,-6.920,8.535,-18.000,98.53,72.00,1547,1400
110919,-0.259399,-0.490112,0.913940,1.069011,-9.338379,14.038086,-3.173828,-28.203,14.043,-24.169,12.638,-6.681,12.428,15.824,-7.316,8.496,-18.000,98.50,72.00,1547,1400
110971,-0.254028,-0.505371,0.905151,1.067347,-7.751465,8.300781,0.244141,-29.176,13.769,-24.731,13.188,-7.065,11.601,16.206,-7.581,8.541,-18.000,98.54,72.00,1547,1400
111014,-0.258667,-0.422729,0.851807,0.985486,-3.601074,7.934570,8.300781,-26.394,15.217,-25.127,13.642,-5.996,9.904,16.416,-7.754,8.632,-18.000,98.63,72.00,1548,1400
111072,-0.237549,-0.360962,0.839600,0.944272,1.098633,8.544922,13.549805,-23.264,14.570,-25.237,14.241,-2.420,9.127,16.327,-8.049,8.422,-18.000,98.42,72.00,1547,1400
111123,-0.241089,-0.347778,0.836670,0.937598,4.272461,2.990723,7.385254,-22.571,14.900,-25.124,14.893,0.751,6.683,16.126,-8.297,8.029,-18.000,98.03,72.00,1545,1400
111167,-0.245361,-0.371826,0.849854,0.959535,4.821777,-6.103516,-3.601074,-23.630,14.816,-24.955,15.133,2.552,0.999,15.935,-8.174,7.820,-18.000,97.82,72.00,1543,1400
111215,-0.217285,-0.391968,0.894287,1.000301,3.417969,-11.413574,-14.282227,-23.668,12.546,-24.772,14.904,2.836,-5.335,15.803,-7.849,7.862,-18.000,97.86,72.00,1544,1400
111273,-0.271240,-0.426392,0.900269,1.032407,4.394531,-7.263184,-16.662598,-25.344,15.232,-24.716,14.318,3.015,-6.547,15.759,-7.472,8.168,-18.000,98.17,72.00,1545,1400
111320,-0.242920,-0.445557,0.934692,1.063570,6.835937,-5.493164,-9.948730,-25.487,13.203,-24.679,13.863,4.369,-6.242,15.674,-7.236,8.360,-18.000,98.36,72.00,1546,1400
111367,-0.214966,-0.433594,0.925659,1.044538,8.972168,0.976562,-2.258301,-25.099,11.876,-24.524,13.401,6.372,-2.745,15.483,-7.139,8.381,-18.000,98.38,72.00,1547,1400
111415,-0.203857,-0.403931,0.909180,1.015542,9.033203,2.136230,1.281738,-23.955,11.580,-24.227,13.182,7.446,0.021,15.242,-7.099,8.227,-18.000,98.23,72.00,1546,1400
111473,-0.187622,-0.400146,0.930420,1.030049,4.516602,4.333496,-0.854492,-23.271,10.495,-23.815,13.069,5.861,2.366,15.045,-7.100,8.022,-18.000,98.02,72.00,1545,1400
111520,-0.215820,-0.384277,0.922729,1.022584,1.892090,7.202148,-4.760742,-22.610,12.184,-23.632,13.131,3.619,4.970,15.027,-7.251,7.860,-18.000,97.86,72.00,1544,1400
111572,-0.218872,-0.360962,0.926270,1.017926,1.586914,9.826660,-4.333496,-21.291,12.417,-23.504,13.369,3.023,6.120,14.970,-7.434,7.746,-18.000,97.75,72.00,1543,1400
111616,-0.215088,-0.355591,0.923584,1.012776,3.234863,13.732910,-0.976562,-21.057,12.262,-23.364,13.578,2.747,9.993,14.892,-7.723,7.380,-18.000,97.38,72.00,1541,1400
111673,-0.266479,-0.364624,0.894653,1.002181,1.953125,20.996094,2.746582,-22.174,15.420,-23.247,14.286,1.887,16.265,14.854,-8.395,6.748,-18.000,96.75,72.00,1537,1400
111721,-0.320313,-0.367920,0.861694,0.990193,-0.732422,23.132324,5.310059,-23.121,18.874,-23.244,15.130,0.463,20.049,14.916,-9.029,6.191,-18.000,96.19,72.00,1534,1400
111780,-0.369507,-0.379150,0.841797,0.994441,-3.906250,17.333984,4.455566,-24.247,21.813,-23.384,16.458,-0.648,19.533,15.042,-9.737,5.881,-18.000,95.88,72.00,1533,1400
111816,-0.391968,-0.380005,0.827148,0.991069,-5.859375,12.084961,4.211426,-24.675,23.297,-23.519,17.199,-2.912,16.992,15.232,-10.030,5.480,-18.000,95.48,72.00,1530,1400
111864,-0.368286,-0.375244,0.831665,0.983926,-3.356934,8.789063,4.394531,-24.285,21.981,-23.759,18.083,-3.715,12.858,15.424,-10.330,5.206,-18.000,95.21,72.00,1529,1400
111923,-0.361816,-0.382813,0.823975,0.977952,-0.427246,5.859375,5.432129,-24.919,21.714,-24.012,18.948,-2.803,9.116,15.547,-10.637,4.986,-18.000,94.99,72.00,1528,1400
111969,-0.384399,-0.400391,0.820190,0.990347,4.943848,-1.098633,4.394531,-26.020,22.839,-24.110,19.388,0.703,4.683,15.469,-10.680,4.847,-18.000,94.85,72.00,1527,1400
112016,-0.380981,-0.386230,0.834595,0.995424,7.385254,-9.216309,0.000000,-24.834,22.503,-23.974,19.630,3.526,-1.710,15.253,-10.611,4.717,-18.000,94.72,72.00,1526,1400
112064,-0.341675,-0.383057,0.864014,1.004984,7.019043,-15.319824,-5.126953,-23.910,19.876,-23.714,19.444,5.388,-8.531,15.001,-10.202,4.738,-18.000,94.74,72.00,1526,1400
112121,-0.323364,-0.434570,0.898926,1.049516,6.652832,-14.404297,-9.521484,-25.801,17.945,-23.539,18.823,5.728,-12.195,14.871,-9.696,5.029,-18.000,95.03,72.00,1528,1400
112169,-0.340454,-0.445679,0.886353,1.048885,6.347656,-8.911133,-6.835937,-26.694,18.941,-23.411,18.200,5.478,-10.424,14.799,-9.433,5.260,-18.000,95.26,72.00,1529,1400
112221,-0.306763,-0.403931,0.891357,1.025564,9.338379,-12.695313,0.732422,-24.378,17.405,-23.083,17.501,6.178,-10.842,14.555,-9.029,5.353,-18.000,95.35,72.00,1530,1400
112264,-0.263550,-0.338013,0.899170,0.996101,10.803223,-16.235352,7.446289,-20.602,15.342,-22.692,16.941,8.029,-13.304,14.218,-8.611,5.535,-18.000,95.53,72.00,1531,1400
112321,-0.232056,-0.341187,0.975220,1.058920,15.380859,-26.611328,9.521484,-19.283,12.659,-21.868,16.123,11.339,-19.238,13.533,-7.893,5.599,-18.000,95.60,72.00,1531,1400
112373,-0.165161,-0.372192,0.996094,1.076108,19.470215,-31.799316,7.690430,-20.488,8.829,-20.838,14.805,15.128,-25.697,12.693,-6.878,5.723,-18.000,95.72,72.00,1532,1400
112417,-0.208984,-0.321899,0.923096,0.999700,15.014648,-31.616211,6.530762,-19.225,12.067,-20.041,13.751,15.108,-28.670,12.176,-6.164,5.902,-18.000,95.90,72.00,1533,1400
112465,-0.203979,-0.277100,0.911011,0.973824,19.714355,-30.273437,4.882812,-16.918,12.091,-19.031,12.507,15.993,-29.048,11.480,-5.463,5.997,-17.394,96.00,72.61,1533,1403
112523,-0.175537,-0.240234,0.896484,0.944569,14.831543,-32.653809,3.295898,-15.001,10.710,-17.794,10.833,15.049,-31.122,10.718,-4.449,6.179,-15.792,96.18,74.21,1534,1412
112570,-0.176147,-0.179321,0.901978,0.936348,9.460449,-16.906738,2.136230,-11.244,10.843,-16.930,9.827,12.375,-25.029,10.277,-4.170,6.172,-14.845,96.17,75.16,1534,1418
112617,-0.180664,-0.225098,0.894897,0.940292,4.882812,-6.225586,2.563477,-14.119,11.077,-16.259,9.021,8.548,-15.317,10.012,-4.164,5.986,-14.331,95.99,75.67,1533,1420
112665,-0.109253,-0.209473,0.929687,0.959236,6.469727,7.934570,3.112793,-12.698,6.540,-15.798,8.523,7.245,-4.468,9.772,-4.378,5.645,-14.147,95.64,75.85,1531,1421
112722,-0.197144,-0.153931,0.900269,0.934368,2.075195,8.605957,9.582520,-9.703,12.180,-15.157,8.829,3.787,6.462,9.511,-4.953,4.880,-14.342,94.88,75.66,1527,1420
112770,-0.113403,-0.130615,0.951782,0.967373,11.291504,-5.249023,17.028809,-7.814,6.732,-14.665,9.057,7.500,1.574,9.024,-4.858,4.398,-14.123,94.40,75.88,1524,1422
112822,-0.144043,-0.161865,0.969238,0.993162,6.591797,-5.554199,20.690918,-9.481,8.339,-14.080,9.240,7.151,0.087,8.659,-4.931,4.164,-13.936,94.16,76.06,1523,1423
112866,-0.099854,-0.223389,1.008057,1.037329,13.977051,-5.187988,17.761230,-12.495,5.524,-13.597,9.225,9.537,-2.412,8.238,-4.857,3.632,-13.412,93.63,76.59,1520,1425
112923,-0.120728,-0.213135,1.021118,1.050088,14.770508,-5.859375,7.629395,-11.790,6.602,-12.605,8.929,12.355,-6.308,7.467,-4.519,3.139,-12.383,93.14,77.62,1517,1431
112973,-0.159424,-0.154663,1.047241,1.070538,14.831543,2.685547,-1.281738,-8.401,8.564,-11.805,8.839,13.662,0.194,6.887,-4.710,2.513,-11.857,92.51,78.14,1514,1434
113018,-0.106201,-0.129883,1.052246,1.065537,12.145996,3.356934,-5.981445,-7.037,5.720,-11.105,8.810,12.853,2.711,6.469,-4.773,1.964,-11.445,91.96,78.55,1511,1436
113066,-0.162598,-0.168213,1.036377,1.062455,5.798340,23.376465,-7.568359,-9.219,8.803,-10.571,9.142,9.198,13.700,6.286,-5.450,1.252,-11.556,91.25,78.44,1507,1436
113123,-0.227783,-0.115845,0.966553,0.999765,-5.371094,16.174316,-2.746582,-6.834,13.170,-10.163,10.211,1.819,16.998,6.353,-6.187,0.394,-12.232,90.39,77.77,1502,1432
113171,-0.264893,-0.138062,0.996460,1.040270,-13.793945,2.685547,1.342773,-7.888,14.752,-10.219,10.900,-6.249,11.387,6.737,-6.313,0.335,-12.773,90.33,77.23,1502,1429
113219,-0.219482,-0.134766,0.989014,1.021999,-18.615723,4.394531,7.080078,-7.759,12.401,-10.637,11.346,-13.439,6.722,7.332,-6.349,0.739,-13.359,90.74,76.64,1504,1426
113266,-0.212891,-0.210571,1.037964,1.080292,-12.817383,2.197266,7.080078,-11.468,11.366,-11.285,11.703,-14.172,6.894,7.786,-6.553,1.066,-14.051,91.07,75.95,1506,1422
113314,-0.185181,-0.186768,1.017212,1.050664,-17.089844,-8.911133,10.253906,-10.404,10.151,-11.958,11.856,-15.808,-1.132,8.297,-6.361,1.623,-14.461,91.62,75.54,1509,1420
113371,-0.060425,-0.201904,0.967773,0.990455,-14.038086,2.563477,12.512207,-11.784,3.498,-12.542,11.465,-14.233,-3.272,8.606,-6.051,2.310,-14.595,92.31,75.41,1513,1419
113423,-0.192261,-0.198364,0.919678,0.960271,-2.990723,10.070801,15.930176,-12.172,11.550,-13.092,11.594,-11.909,-0.255,8.859,-6.226,2.423,-14.766,92.42,75.23,1513,1418
113467,-0.282959,-0.253540,0.924561,0.999580,-2.807617,-11.779785,12.145996,-15.335,16.444,-13.391,11.749,-6.941,-3.662,8.830,-6.189,2.563,-14.986,92.56,75.01,1514,1417
113514,-0.276367,-0.239136,0.957886,1.025236,-6.164551,-21.240234,1.464844,-14.017,15.638,-13.652,11.619,-5.764,-12.480,8.946,-5.721,2.955,-14.806,92.95,75.19,1516,1418
113573,-0.093140,-0.294312,1.003052,1.049479,-8.911133,-26.550293,-3.234863,-16.353,5.092,-14.034,10.445,-7.319,-20.581,9.265,-4.710,4.030,-14.231,94.03,75.77,1522,1421
113620,-0.149536,-0.296143,1.047852,1.099115,-5.249023,13.000488,-2.685547,-15.781,7.819,-14.348,9.831,-8.071,-6.065,9.503,-5.026,4.442,-14.322,94.44,75.68,1525,1420
113667,-0.195068,-0.241943,1.014160,1.060712,-0.305176,9.460449,2.746582,-13.418,10.597,-14.633,9.906,-4.303,4.207,9.518,-5.443,4.244,-14.752,94.24,75.25,1524,1418
113715,-0.186157,-0.290771,0.969971,1.029585,0.183105,-9.338379,6.652832,-16.687,10.417,-14.853,10.035,-2.851,-1.328,9.596,-5.351,4.228,-14.911,94.23,75.09,1523,1417
113772,-0.164551,-0.209717,0.965698,1.001814,7.873535,-23.925781,2.685547,-12.252,9.454,-14.684,9.728,2.922,-13.475,9.242,-4.636,4.466,-14.289,94.47,75.71,1525,1421
113820,-0.147095,-0.218018,0.988281,1.022677,13.854980,-15.319824,-3.540039,-12.440,8.270,-14.361,8.977,7.255,-16.906,8.837,-4.068,4.715,-13.390,94.71,76.61,1526,1426
113873,-0.131226,-0.204834,0.967529,0.997642,14.465332,8.972168,-8.239746,-11.953,7.558,-13.702,8.283,11.197,-4.796,8.231,-4.232,4.332,-12.706,94.33,77.29,1524,1429
113915,-0.161011,-0.161865,0.893066,0.921788,15.014648,7.751465,-5.981445,-10.273,10.060,-13.142,8.320,12.850,3.449,7.793,-4.537,3.644,-12.445,93.64,77.55,1520,1431
