ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
52071,-0.441406,-0.155029,-0.838013,0.959760,9.826660,7.934570,-1.159668,-169.519,27.382,142.834,20.932,16.456,29.505,-60.000,-29.213,-56.389,26.379,105.82,42.25,1412,1235
52119,-0.301636,0.046143,-0.864868,0.917121,7.324219,-19.042969,11.291504,176.946,19.202,139.016,20.346,14.862,7.188,60.000,-21.799,18.103,-41.698,98.87,49.20,1451,1273
52172,-0.344604,-0.039307,-0.886963,0.952366,35.705566,-1.037598,17.150879,-177.463,21.213,133.758,19.796,19.891,5.727,-60.000,-22.938,-24.853,1.620,84.95,63.11,1528,1351
52214,-0.348022,-0.128784,-1.124878,1.184506,62.377930,25.390625,15.991211,-173.469,17.086,122.760,19.014,37.791,15.301,60.000,-21.639,-2.699,-19.120,79.60,70.88,1558,1394
52271,-0.221069,-0.046509,-1.002075,1.027224,47.912598,-41.870117,15.502930,-177.343,12.428,101.222,17.478,39.426,-14.801,-60.000,-14.619,-57.650,41.702,67.22,83.26,1627,1463
52324,-0.238037,-0.132935,-1.136719,1.168958,42.480469,4.760742,24.230957,-173.330,11.749,87.278,15.882,42.744,0.521,-60.000,-14.364,-59.786,44.516,53.20,97.28,1704,1540
52367,-0.179932,-0.135986,-1.047852,1.071849,89.355469,39.489746,27.954102,-172.606,9.664,74.116,14.393,67.244,13.484,-60.000,-13.066,-59.980,47.313,43.60,106.88,1758,1594
52414,-0.164673,-0.182739,-1.072876,1.100715,110.778809,32.348633,42.846680,-170.334,8.604,63.942,12.815,90.287,25.972,-60.000,-12.450,-59.998,47.326,31.60,118.88,1824,1660
52474,-0.056641,-0.231934,-1.061646,1.088160,97.473145,41.809082,69.213867,-167.676,2.984,51.948,10.699,97.379,29.649,-60.000,-7.837,-60.000,50.875,30.00,133.28,1833,1740
52520,-0.232422,-0.247437,-0.769775,0.841308,79.101562,45.288086,105.285645,-162.181,16.037,43.640,10.021,97.686,43.046,-60.000,-17.713,-60.000,43.340,30.00,133.34,1833,1741
52574,-0.368408,-0.412354,-0.709106,0.899217,45.593262,-1.586914,101.501465,-149.822,24.186,38.046,8.729,75.363,24.352,-60.000,-21.920,-60.000,38.581,30.00,128.58,1833,1714
52615,-0.279297,-0.305542,-0.675659,0.792387,25.207520,-11.901855,-10.742188,-155.667,20.639,36.922,7.962,48.651,10.549,43.374,-9.197,14.950,-34.244,32.74,125.68,1818,1698
52674,-0.345947,-0.280029,-0.737183,0.861124,-10.803223,14.587402,-32.104492,-159.200,23.687,31.239,8.117,17.861,8.099,-60.000,-20.353,-41.449,22.369,47.14,112.37,1738,1624
52726,-0.430420,-0.342163,-0.805176,0.975010,-26.611328,-5.798340,-47.302246,-156.977,26.197,27.889,8.909,8.520,5.390,-60.000,-22.290,-51.652,30.807,38.35,120.81,1787,1671
52774,-0.323486,-0.428467,-1.034912,1.165877,-31.066895,-6.713867,-25.268555,-157.510,16.109,16.706,9.619,-11.422,-3.932,-60.000,-14.877,-59.239,43.460,30.76,132.18,1829,1734
52815,-0.313477,-0.546387,-0.939697,1.131299,-18.493652,-15.625000,-3.723145,-149.824,16.087,5.990,9.977,-18.315,-6.377,-60.000,-14.852,-59.931,45.170,30.07,135.17,1833,1751
52874,-0.012939,-0.508545,-0.983521,1.107293,-11.596680,39.306641,0.671387,-152.658,0.670,-7.331,9.507,-15.621,11.561,-60.000,-4.638,-59.997,54.383,30.00,144.07,1833,1800
52921,-0.278564,-0.578857,-0.986206,1.176978,6.835937,10.253906,-15.014648,-149.589,13.691,-16.173,10.277,-4.675,17.055,-60.000,-14.574,-60.000,47.032,30.00,138.55,1833,1770
52968,-0.162598,-0.421265,-0.828003,0.943128,-26.733398,18.859863,5.981445,-153.034,9.928,-24.523,11.052,-12.980,16.909,-60.000,-12.173,-60.000,47.265,30.00,137.26,1833,1763
53016,-0.072876,-0.439209,-0.795532,0.911640,-12.634277,4.089355,0.488281,-151.097,4.585,-32.621,11.343,-12.038,10.863,-60.000,-8.103,-60.000,51.595,30.00,141.59,1833,1787
53074,-0.161377,-0.417725,-0.951294,1.051426,-9.765625,-1.525879,-28.930664,-156.293,8.829,-42.786,11.566,-9.723,7.446,-60.000,-11.018,-60.000,49.235,30.00,139.24,1833,1774
53121,-0.355591,-0.463379,-0.891724,1.065991,-26.062012,14.892578,-27.404785,-152.542,19.486,-49.791,11.856,-16.444,11.980,-60.000,-19.022,-60.000,42.263,30.00,133.32,1833,1741
53174,-0.331665,-0.340088,-0.769043,0.903930,-21.850586,-2.502441,-6.958008,-156.144,21.525,-57.267,12.047,-19.311,5.182,-60.000,-20.145,-60.000,40.148,30.00,130.15,1833,1723
53216,-0.241333,-0.279785,-0.733398,0.821215,-13.061523,-11.047363,12.817383,-159.119,17.090,-63.921,12.265,-15.061,-2.075,-60.000,-16.709,-60.000,42.730,30.00,132.73,1833,1737
53274,-0.184326,-0.354614,-0.762207,0.860632,29.357910,-2.014160,16.418457,-155.050,12.367,-71.351,12.733,7.541,-2.631,-60.000,-13.479,-60.000,46.491,30.00,136.49,1833,1758
53327,-0.215454,-0.323608,-0.859375,0.943222,18.676758,19.714355,29.907227,-159.366,13.204,-72.528,13.750,10.434,2.634,-60.000,-14.699,-60.000,45.837,30.00,135.84,1833,1755
53374,-0.247437,-0.263428,-0.938843,1.006004,10.009766,15.075684,29.113770,-164.327,14.239,-77.308,14.925,12.372,10.204,-60.000,-16.345,-60.000,44.024,30.00,134.02,1833,1745
53417,-0.330933,-0.356934,-1.117065,1.218504,-0.061035,-9.399414,11.901855,-162.280,15.759,-80.335,15.980,7.593,0.829,-60.000,-17.434,-60.000,42.804,30.00,132.80,1833,1738
53464,-0.231812,-0.314453,-1.032104,1.103566,11.840820,-13.671875,-5.737305,-163.055,12.126,-84.800,16.593,7.756,-8.019,-60.000,-14.469,-60.000,45.116,30.00,135.12,1833,1751
53522,-0.209717,-0.323120,-1.035767,1.105079,4.028320,-3.540039,-13.916016,-162.674,10.940,-90.194,16.507,10.312,-7.857,-60.000,-13.597,-60.000,45.822,30.00,135.82,1833,1755
53569,-0.297607,-0.401978,-0.949585,1.073251,-6.713867,9.643555,-9.399414,-157.056,16.099,-93.929,16.331,2.923,4.345,-60.000,-17.864,-60.000,42.736,30.00,132.74,1833,1737
53624,-0.071045,-0.443481,-0.862549,0.972478,-0.366211,11.047363,-1.770020,-152.790,4.190,-97.530,15.623,0.220,6.171,-60.000,-9.187,-60.000,49.180,30.00,139.18,1833,1773
53665,-0.060913,-0.399536,-1.031738,1.108072,17.272949,40.222168,-2.929688,-158.831,3.151,-101.045,14.769,9.353,25.944,-60.000,-9.302,-60.000,51.200,30.00,141.20,1833,1784
53722,-0.141113,-0.374512,-1.094116,1.165016,-8.850098,22.705078,0.488281,-161.104,6.957,-102.211,14.466,3.285,27.518,-60.000,-12.001,-60.000,45.835,30.00,135.36,1833,1752
53774,-0.151001,-0.331665,-0.867065,0.940535,-15.563965,-2.685547,6.286621,-159.067,9.239,-105.966,14.201,-5.519,13.995,-60.000,-12.718,-60.000,46.810,30.00,136.81,1833,1760
53817,-0.189331,-0.254883,-0.749512,0.813990,-38.879395,2.563477,9.582520,-161.219,13.450,-108.820,14.294,-21.048,9.278,-60.000,-16.086,-60.000,44.943,30.00,134.94,1833,1750
53865,-0.251831,-0.257813,-0.706299,0.792934,-35.034180,-14.038086,6.713867,-159.947,18.517,-110.179,14.794,-27.745,-0.391,-60.000,-16.122,-60.000,43.961,30.00,133.96,1833,1744
53918,-0.147461,-0.263062,-0.844971,0.897174,-21.301270,-15.502930,4.028320,-162.707,9.460,-112.610,15.322,-25.884,-3.367,-60.000,-12.353,-60.000,45.988,30.00,135.99,1833,1755
53974,-0.133423,-0.319946,-0.941895,1.003660,-29.235840,-2.075195,4.577637,-161.238,7.639,-117.689,15.371,-25.211,-1.142,-60.000,-11.203,-60.000,48.259,30.00,138.26,1833,1768
54018,-0.067749,-0.227173,-1.149048,1.173247,-17.395020,1.770020,4.638672,-168.817,3.310,-120.602,15.294,-21.363,0.390,-60.000,-8.104,-60.000,49.302,30.00,139.30,1833,1774
54065,-0.073242,-0.158569,-0.910278,0.926885,-19.531250,-0.549316,-10.742188,-170.118,4.532,-124.533,14.934,-20.134,1.720,-60.000,-8.899,-60.000,50.928,30.00,140.93,1833,1783
54124,-0.043091,-0.178223,-1.120117,1.135025,-16.418457,12.939453,-25.939941,-170.959,2.176,-129.320,13.611,-18.014,4.463,-60.000,-6.869,-60.000,53.568,30.00,143.57,1833,1798
54170,-0.416626,-0.414307,-1.168823,1.308195,0.366211,-0.366211,-16.479492,-160.482,18.571,-129.813,12.992,-7.792,7.025,-60.000,-14.519,-60.000,46.128,30.00,136.13,1833,1756
54224,-0.114258,-0.180542,-0.973389,0.996562,-16.418457,-27.770996,33.081055,-169.492,6.584,-132.455,12.946,-9.627,-12.573,-60.000,-8.829,-60.000,48.918,30.00,138.57,1833,1770
54266,-0.160278,-0.134521,-1.086914,1.106873,-18.981934,21.728516,53.588867,-172.945,8.326,-135.320,13.156,-11.124,8.171,-60.000,-11.314,-60.000,50.067,30.00,140.07,1833,1778
54324,-0.196167,-0.148071,-0.956177,0.987259,-3.906250,10.131836,45.288086,-171.197,11.461,-138.918,14.120,-6.643,12.812,-60.000,-14.205,-60.000,46.442,30.00,136.44,1833,1758
54370,-0.269531,-0.138916,-0.637817,0.706226,18.249512,-20.874023,14.160156,-167.713,22.436,-139.387,14.967,2.512,3.897,-60.000,-16.504,-60.000,44.026,30.00,134.03,1833,1745
54419,-0.171997,-0.087402,-0.717896,0.743368,29.357910,-19.104004,0.488281,-173.059,13.378,-139.013,16.139,18.401,-11.277,-60.000,-16.968,-60.000,43.152,30.00,133.15,1833,1740
54466,-0.278931,-0.081787,-0.710693,0.767839,17.272949,-11.840820,15.686035,-173.435,21.301,-138.800,17.150,20.533,-7.740,-60.000,-18.292,-60.000,41.749,30.00,131.75,1833,1732
54519,-0.287354,-0.118164,-0.878052,0.931402,3.173828,-4.394531,24.169922,-172.335,17.970,-138.746,18.224,17.158,-6.655,-60.000,-19.357,-60.000,41.141,30.00,131.14,1833,1729
54574,-0.278442,-0.150635,-0.922729,0.975526,1.159668,-22.033691,32.775879,-170.728,16.584,-140.736,19.443,9.180,-12.488,-60.000,-18.486,-60.000,41.026,30.00,131.03,1833,1728
54619,-0.337891,-0.176514,-1.172974,1.233367,15.808105,-4.150391,15.258789,-171.442,15.900,-141.258,20.355,11.643,-8.078,-60.000,-21.798,-60.000,40.084,30.00,131.23,1833,1729
54667,-0.317017,-0.140625,-1.182617,1.232420,14.465332,-23.681641,-8.728027,-173.219,14.906,-140.749,21.367,15.285,-12.933,-60.000,-22.619,-60.000,37.645,30.00,127.65,1833,1709
54714,-0.261475,-0.207764,-1.195679,1.241444,21.972656,6.042480,3.417969,-170.143,12.159,-139.801,22.130,21.320,-6.997,-60.000,-23.815,-60.000,36.479,30.00,126.48,1833,1703
54774,-0.200439,-0.185181,-0.965576,1.003397,20.568848,-15.136719,15.075684,-169.143,11.523,-140.808,22.343,23.651,-11.057,-60.000,-16.069,-60.000,42.270,30.00,132.27,1833,1735
54820,-0.105103,-0.157593,-0.925781,0.944962,-10.375977,19.226074,23.437500,-170.339,6.386,-141.918,22.049,11.257,3.650,-60.000,-13.080,-60.000,45.922,30.00,135.92,1833,1755
54867,-0.219604,-0.103394,-1.071167,1.098324,-35.644531,34.851074,4.272461,-174.487,11.534,-144.281,21.297,-10.428,23.587,-60.000,-17.667,-60.000,43.655,30.00,133.66,1833,1743
54915,-0.173096,-0.081055,-0.965942,0.984671,-17.272949,-3.845215,-35.522461,-175.203,10.125,-147.087,20.230,-16.741,11.512,-60.000,-15.524,-60.000,43.987,30.00,133.99,1833,1744
54972,-0.104370,-0.080933,-0.867676,0.877670,12.023926,-1.525879,-54.077148,-174.671,6.830,-149.250,18.732,1.274,-0.197,-60.000,-11.944,-60.000,46.904,30.00,136.90,1833,1761
55020,-0.233521,-0.227173,-0.853882,0.913922,23.193359,7.324219,-38.757324,-165.102,14.804,-149.454,17.311,15.277,9.386,-60.000,-17.619,-60.000,43.531,30.00,133.53,1833,1742
55073,-0.167847,-0.267212,-0.870361,0.925799,27.587891,-11.535645,-16.723633,-162.933,10.445,-148.249,16.054,18.429,5.132,-60.000,-13.763,-60.000,45.019,30.00,135.02,1833,1750
55115,-0.148193,-0.226929,-0.871948,0.913100,-8.544922,-15.014648,-6.530762,-165.412,9.340,-148.497,15.190,9.289,-2.238,-60.000,-12.284,-60.000,47.215,30.00,137.22,1833,1762
55174,-0.092896,-0.182983,-0.949097,0.971029,-36.071777,-30.212402,-5.310059,-169.087,5.490,-150.010,14.827,-15.855,-19.365,-60.000,-8.363,-60.000,50.995,30.00,140.99,1833,1783
55220,-0.091553,-0.193726,-0.935791,0.960009,-45.104980,-17.211914,-13.427734,-168.304,5.472,-151.517,15.026,-27.274,-19.273,-60.000,-8.433,-60.000,51.342,30.00,141.34,1833,1785
55265,-0.061646,-0.059814,-1.023560,1.027157,-48.156738,-9.338379,-27.099609,-176.656,3.441,-153.372,15.297,-31.425,-16.739,-60.000,-7.237,-60.000,52.123,30.00,142.12,1833,1790
55316,-0.460937,-0.177124,-1.331909,1.420499,-37.902832,18.859863,-63.903809,-172.425,18.935,-155.229,14.718,-36.871,8.226,-60.000,-16.489,-60.000,44.262,30.00,136.84,1833,1760
55374,-0.152466,-0.008179,-1.028076,1.039352,-37.841797,-27.648926,-31.555176,-179.544,8.435,-157.997,13.842,-41.615,-14.627,-60.000,-10.375,-60.000,47.803,30.00,137.80,1833,1766
55421,-0.217041,-0.117798,-1.076660,1.104618,1.037598,-9.094238,-16.174316,-173.756,11.331,-159.907,13.530,-19.464,-9.562,-60.000,-12.629,-60.000,48.376,30.00,138.38,1833,1769
55468,-0.248657,-0.046021,-0.950562,0.983624,3.723145,-9.582520,-6.164551,-177.228,14.643,-161.328,13.692,-7.463,-9.359,-60.000,-15.071,-60.000,45.615,30.00,135.62,1833,1753
55516,-0.324707,-0.061768,-0.709595,0.782799,3.906250,-17.089844,-0.427246,-175.025,24.507,-161.364,14.013,0.138,-11.417,-60.000,-14.620,-60.000,45.399,30.00,135.40,1833,1752
55574,-0.283813,-0.083862,-0.663452,0.726465,3.662109,-5.371094,1.037598,-172.796,22.997,-161.292,14.407,2.111,-3.892,-60.000,-15.506,-60.000,44.591,30.00,134.59,1833,1748
55621,-0.322021,-0.060547,-0.811523,0.875177,0.610352,-16.906738,1.342773,-175.733,21.589,-161.677,15.090,3.880,-11.266,-60.000,-20.462,-60.000,40.341,30.00,131.49,1833,1731
55674,-0.480347,-0.115601,-0.867676,0.998478,-20.751953,-27.587891,-2.441406,-172.411,28.756,-161.950,16.243,-1.096,-14.508,-60.000,-25.835,-60.000,36.944,30.00,126.94,1833,1705
55716,-0.329712,-0.018066,-0.865112,0.925989,-28.320312,-41.687012,5.981445,-178.804,20.859,-163.085,17.675,-13.959,-28.855,-60.000,-19.879,-60.000,37.935,30.00,127.02,1833,1706
55764,-0.471313,-0.072266,-0.932983,1.047768,-26.062012,-24.658203,3.601074,-175.571,26.733,-158.037,19.248,-22.240,-23.773,-60.000,-24.989,-48.735,25.466,41.27,115.47,1771,1641
55824,-0.244263,0.048096,-0.952026,0.984038,-28.015137,-7.690430,0.305176,177.108,14.372,-139.714,20.710,-20.721,-22.655,60.000,-16.782,33.288,-51.621,40.97,116.05,1772,1645
55869,-0.411987,0.028931,-1.046387,1.124943,0.122070,11.779785,-19.226074,178.416,21.483,-121.668,21.069,-12.890,-4.326,60.000,-23.104,37.311,-59.236,50.57,106.45,1719,1591
55917,-0.404541,0.026489,-1.079956,1.153543,-20.751953,-14.160156,-8.605957,178.595,20.530,-109.998,21.045,-9.793,-9.609,60.000,-22.096,26.266,-49.086,62.57,94.45,1652,1525
55965,-0.264648,0.010376,-1.022461,1.056207,-24.719238,-0.488281,10.437012,179.419,14.511,-100.768,20.840,-21.695,-5.511,60.000,-17.960,14.986,-33.872,73.98,84.09,1589,1467
56022,-0.472534,0.080322,-1.216431,1.307457,-40.161133,-1.586914,-6.774902,176.222,21.187,-96.444,20.829,-25.552,6.390,-60.000,-23.101,-51.739,29.121,75.65,82.43,1580,1458
56074,-0.496826,0.121338,-1.053101,1.170718,-58.288574,-18.737793,0.610352,173.427,25.111,-92.930,21.213,-40.057,-5.664,60.000,-25.673,-7.368,-17.054,66.45,91.63,1631,1509
56117,-0.421021,0.124756,-0.660400,0.793064,-20.263672,-38.024902,17.028809,169.302,32.065,-88.836,21.755,-30.576,-19.919,-60.000,-22.627,-45.196,21.524,70.57,87.50,1608,1486
56165,-0.367432,0.237427,-0.588135,0.732994,-6.469727,-14.831543,25.329590,158.016,30.084,-89.411,22.576,-13.746,-17.957,-60.000,-23.648,-58.651,35.144,58.57,99.50,1675,1553
56218,-0.399170,0.078247,-0.738037,0.842709,-3.723145,-23.132324,25.268555,173.948,28.273,-84.313,23.891,-11.098,-18.747,60.000,-28.180,-8.892,-17.185,71.45,86.62,1603,1481
56274,-0.271729,0.181152,-0.760864,0.827990,27.282715,-2.258301,-3.112793,166.608,19.158,-78.808,24.708,10.980,-12.364,60.000,-22.361,-4.203,-19.789,62.73,95.34,1651,1530
56317,-0.352783,0.105103,-0.965942,1.033706,28.686523,1.586914,-24.047852,173.790,19.955,-63.427,24.533,17.014,-3.996,60.000,-23.365,32.972,-56.336,72.33,85.74,1598,1476
56365,-0.395264,0.158569,-0.899292,0.995040,12.939453,24.963379,-9.338379,170.000,23.405,-48.859,24.203,17.767,9.628,60.000,-26.436,34.089,-59.666,84.33,73.74,1531,1410
56424,-0.485474,0.185181,-0.912720,1.050254,-36.193848,13.854980,-5.493164,168.531,27.532,-32.053,24.830,-7.739,16.270,60.000,-30.027,30.574,-59.986,98.73,59.34,1451,1330
56470,-0.599121,0.060425,-1.062622,1.221377,-65.979004,13.122559,-14.709473,176.745,29.375,-33.204,25.304,-36.561,15.546,-38.559,-28.573,-51.746,3.252,89.01,69.06,1505,1384
56524,-0.561646,0.146973,-0.967163,1.128030,-50.292969,-23.071289,-5.004883,171.359,29.861,-31.920,25.556,-48.169,-1.938,60.000,-30.965,-10.279,-27.869,79.53,78.54,1558,1436
56566,-0.262451,0.284424,-0.749512,0.843531,-29.541016,31.616211,0.366211,159.219,18.128,-22.009,25.053,-35.783,5.996,60.000,-22.772,33.028,-57.072,89.13,68.94,1505,1383
56624,-0.489624,0.115234,-0.876953,1.010969,1.342773,49.255371,-7.934570,172.514,28.967,-8.690,26.169,-11.145,35.198,60.000,-32.704,29.136,-59.880,103.53,54.54,1425,1303
56670,-0.542236,0.111816,-0.889038,1.047336,11.352539,3.479004,-2.319336,172.831,31.180,-1.940,27.609,-3.211,27.221,60.000,-34.362,26.212,-59.976,113.13,44.94,1371,1250
56719,-0.427124,0.195312,-0.756836,0.890720,0.000000,-16.418457,-0.183105,165.530,28.654,7.812,28.434,-1.490,7.405,60.000,-31.685,28.057,-59.998,118.06,32.94,1344,1183
56766,-0.531982,0.239868,-0.869629,1.047281,-32.409668,-34.545898,18.859863,164.580,30.528,16.922,28.486,-13.774,-8.720,60.000,-32.164,27.746,-60.000,117.75,30.00,1346,1167
56819,-0.447754,0.286255,-0.683472,0.865771,-80.566406,-35.400391,41.076660,157.275,31.143,18.635,27.499,-28.025,-14.241,60.000,-31.892,27.945,-60.000,117.95,30.00,1345,1167
56874,-0.446289,0.273193,-0.628540,0.817845,-63.659668,-29.907227,38.757324,156.508,33.072,16.782,25.875,-53.159,-25.732,15.127,-26.811,-9.948,-43.347,104.78,43.16,1418,1240
56919,-0.355225,0.443604,-0.736450,0.930230,10.681152,-2.136230,6.469727,148.937,22.449,23.504,24.646,-24.673,-14.294,60.000,-24.574,30.840,-58.482,106.76,34.77,1407,1193
56967,-0.496704,0.482056,-0.952148,1.177149,22.033691,6.469727,-7.812500,153.148,24.958,31.004,24.032,3.939,0.384,60.000,-26.946,32.908,-59.862,118.76,30.14,1340,1167
57014,-0.460449,0.492554,-1.072144,1.266536,23.132324,-9.887695,-4.760742,155.325,21.318,31.612,23.760,14.687,-4.262,35.495,-25.772,11.592,-59.987,106.76,30.01,1407,1167
57071,-0.493042,0.376709,-0.888916,1.084053,0.488281,-15.869141,15.197754,157.034,27.053,37.140,23.464,6.303,-7.774,60.000,-27.802,27.602,-59.999,104.96,30.00,1417,1167
57124,-0.282104,0.330811,-0.768188,0.882685,-4.455566,-18.493652,33.203125,156.701,18.639,44.410,22.043,-0.939,-15.720,60.000,-20.762,37.476,-60.000,119.03,30.00,1339,1167
57167,-0.349487,0.487915,-0.935303,1.111303,12.939453,12.390137,19.531250,152.451,18.330,51.135,21.040,5.776,4.600,60.000,-21.288,38.753,-60.000,128.64,30.00,1285,1167
57215,-0.426758,0.455933,-0.818481,1.029519,-1.159668,8.728027,5.249023,150.880,24.489,57.679,20.612,3.291,8.765,60.000,-25.777,34.627,-60.000,124.63,30.00,1308,1167
57274,-0.394897,0.396118,-0.609741,0.827428,5.859375,14.770508,0.305176,146.990,28.507,65.136,20.687,4.445,13.937,60.000,-28.989,31.876,-60.000,121.88,30.00,1323,1167
57320,-0.416992,0.353149,-0.713989,0.899098,13.671875,-2.563477,3.723145,153.682,27.632,70.815,20.991,10.647,7.270,60.000,-28.080,31.429,-60.000,121.43,30.00,1325,1167
57368,-0.396606,0.339966,-0.733032,0.900116,0.610352,-12.695313,2.380371,155.119,26.143,76.114,20.839,5.567,-1.685,60.000,-26.506,33.639,-60.000,123.64,30.00,1313,1167
57420,-0.405396,0.349487,-0.779663,0.945707,9.277344,-13.916016,-3.112793,155.855,25.383,78.042,20.469,6.826,-4.027,60.000,-25.680,34.014,-60.000,124.01,30.00,1311,1167
57474,-0.344360,0.389526,-0.899048,1.038558,14.221191,-7.812500,-20.080566,156.575,19.364,84.421,20.291,12.235,-7.908,60.000,-21.075,38.479,-60.000,128.48,30.00,1286,1167
57520,-0.480469,0.366577,-0.905029,1.088259,-3.295898,-9.460449,-18.310547,157.950,26.200,89.093,20.872,7.581,-6.367,60.000,-26.278,34.256,-60.000,124.26,30.00,1310,1167
57574,-0.397339,0.428955,-0.845337,1.027850,-11.779785,0.488281,-10.986328,153.095,22.741,92.933,21.509,0.498,-6.611,60.000,-24.036,35.711,-60.000,125.71,30.00,1302,1167
57615,-0.581787,0.465088,-1.034790,1.274980,-14.038086,39.978027,-19.836426,155.798,27.149,94.082,21.821,-5.775,15.703,60.000,-24.752,35.659,-60.000,125.66,30.00,1302,1167
57674,-0.506714,0.540771,-0.881714,1.151786,-56.823730,-20.202637,-2.075195,148.478,26.100,94.411,22.358,-32.560,5.354,60.000,-27.396,33.680,-60.000,123.68,30.00,1313,1167
57721,-0.248047,0.489502,-0.699585,0.889134,-31.616211,-12.329102,9.704590,145.019,16.199,95.059,22.154,-32.250,-3.401,60.000,-19.799,38.674,-60.000,127.97,30.00,1289,1167
57768,-0.389893,0.439209,-0.741333,0.945778,-19.836426,18.615723,11.657715,149.355,24.346,96.901,21.854,-26.554,8.961,60.000,-26.165,34.786,-60.000,124.79,30.00,1307,1167
57816,-0.431274,0.423218,-0.588379,0.843386,-6.835937,3.295898,-2.136230,144.273,30.754,98.927,21.813,-15.323,6.807,60.000,-30.602,30.319,-60.000,120.32,30.00,1332,1167
57874,-0.380005,0.411499,-0.464233,0.727494,1.403809,6.958008,-9.094238,138.446,31.490,98.464,21.489,-4.422,7.167,60.000,-23.874,35.878,-60.000,125.88,30.00,1301,1167
57921,-0.413818,0.360718,-0.605957,0.817647,15.563965,-1.525879,-13.000488,149.235,30.405,98.595,21.515,5.704,5.111,60.000,-23.779,36.161,-60.000,126.16,30.00,1299,1167
57968,-0.475708,0.360840,-0.651245,0.883529,17.761230,-9.460449,-12.023926,151.010,32.576,102.086,22.343,11.564,-1.551,60.000,-31.693,29.214,-60.000,119.21,30.00,1338,1167
58021,-0.426270,0.359863,-0.645386,0.853071,11.718750,-9.887695,-6.347656,150.856,29.979,103.691,22.781,12.041,-3.036,60.000,-29.916,29.693,-60.000,119.69,30.00,1335,1167
58074,-0.529419,0.385864,-0.910400,1.121608,20.263672,-20.385742,-7.568359,157.031,28.165,108.366,23.413,16.692,-10.888,60.000,-28.391,31.535,-60.000,121.54,30.00,1325,1167
58121,-0.497803,0.433960,-0.922119,1.134210,12.451172,-22.583008,-10.192871,154.798,26.034,111.614,23.880,16.381,-16.941,60.000,-26.683,33.060,-60.000,123.06,30.00,1316,1167
58174,-0.517456,0.437256,-0.850708,1.087501,23.071289,-10.253906,-9.826660,152.797,28.413,114.646,24.671,19.006,-14.147,60.000,-28.856,31.407,-60.000,121.41,30.00,1326,1167
58217,-0.596680,0.442505,-0.929199,1.189642,26.794434,5.004883,-9.704590,154.535,30.103,116.208,25.042,23.449,-2.901,60.000,-27.264,32.345,-60.000,122.34,30.00,1320,1167
58264,-0.450806,0.360474,-0.888428,1.059467,23.193359,-11.535645,-2.929688,157.915,25.182,119.769,25.377,24.392,-6.167,60.000,-27.297,32.018,-60.000,122.02,30.00,1322,1167
58324,-0.431885,0.439209,-0.999878,1.174387,14.282227,35.400391,-12.084961,156.286,21.577,123.822,24.861,21.656,15.354,60.000,-25.726,35.171,-60.000,125.17,30.00,1305,1167
58369,-0.558105,0.351074,-0.979980,1.181142,-3.906250,15.563965,-11.108398,160.290,28.198,124.814,24.520,11.023,20.278,60.000,-27.995,32.250,-60.000,122.25,30.00,1321,1167
58417,-0.534424,0.287842,-0.734253,0.952675,-3.784180,0.305176,-10.498047,158.594,34.123,127.302,24.818,3.412,10.002,60.000,-34.359,26.432,-60.000,116.43,30.00,1353,1167
58465,-0.521851,0.266968,-0.736450,0.941254,0.000000,6.652832,-0.732422,160.074,33.671,129.505,25.234,4.634,6.716,60.000,-33.998,26.002,-60.000,116.00,30.00,1356,1167
58522,-0.530151,0.287109,-0.835083,1.029979,-13.183594,-15.808105,1.525879,161.027,30.979,131.917,25.538,-4.999,-2.277,60.000,-31.737,27.857,-60.000,117.86,30.00,1345,1167
58570,-0.446045,0.285522,-0.780762,0.943434,-4.455566,-22.888184,-3.540039,159.913,28.215,133.069,25.838,-5.842,-13.164,60.000,-29.223,30.284,-60.000,120.28,30.00,1332,1167
58622,-0.510864,0.254761,-0.816895,0.996595,24.414062,-6.652832,-16.845703,162.679,30.838,133.492,26.362,1.258,-11.383,60.000,-31.407,29.354,-60.000,119.35,30.00,1337,1167
58665,-0.577881,0.243286,-0.850098,1.056314,46.386719,-3.295898,-28.991699,164.030,33.166,135.843,27.156,24.437,-6.768,60.000,-33.655,26.815,-60.000,116.81,30.00,1351,1167
58722,-0.522095,0.240112,-0.935181,1.097634,46.447754,6.164551,-25.451660,165.600,28.402,139.885,27.955,39.620,0.580,60.000,-30.919,28.877,-60.000,118.88,30.00,1340,1167
58774,-0.537231,0.190918,-1.005615,1.155997,29.357910,-4.943848,-12.084961,169.250,27.693,144.254,28.481,38.605,0.958,60.000,-30.629,29.017,-60.000,119.02,30.00,1339,1167
58818,-0.470215,0.064209,-0.851685,0.974983,13.427734,-10.559082,3.173828,175.689,28.834,147.273,28.756,26.926,-5.557,60.000,-31.246,28.989,-60.000,118.99,30.00,1339,1167
58865,-0.465088,0.127808,-0.872192,0.996675,-11.779785,18.371582,16.784668,171.663,27.816,149.589,28.606,10.776,6.658,60.000,-31.107,28.822,-60.000,118.82,30.00,1340,1167
