ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6970,-0.070557,0.186768,0.965576,0.986001,5.065918,5.126953,-4.272461,10.947,4.104,9.875,6.287,2.759,8.602,10.869,-7.237,3.606,-18.008,93.61,71.99,1480,1400
7017,-0.082642,0.162354,0.963013,0.980093,5.126953,-1.281738,-2.624512,9.569,4.837,10.004,6.575,3.580,5.886,11.060,-7.392,3.628,-18.410,93.63,71.59,1480,1398
7065,-0.063965,0.157471,0.973633,0.988357,6.103516,-2.075195,-0.427246,9.187,3.711,10.149,6.647,4.463,3.585,11.272,-7.332,3.863,-18.608,93.86,71.39,1479,1397
7124,-0.034058,0.187622,0.999023,1.017059,4.760742,-2.929688,1.403809,10.637,1.919,10.442,6.437,4.508,1.526,11.598,-6.978,4.494,-18.609,94.49,71.39,1475,1397
7170,-0.039795,0.184204,0.994507,1.012205,3.051758,0.366211,1.098633,10.493,2.253,10.621,6.234,3.640,2.495,11.743,-6.813,4.862,-18.580,94.86,71.42,1473,1397
7218,-0.070801,0.199951,0.984375,1.006969,1.647949,-1.098633,0.488281,11.482,4.032,10.812,6.220,2.467,2.525,11.882,-6.799,5.042,-18.678,95.04,71.32,1472,1396
7265,-0.097778,0.219360,0.970215,0.999498,2.685547,-2.197266,-0.305176,12.740,5.614,11.004,6.293,2.320,2.308,12.112,-6.856,5.194,-18.917,95.19,71.08,1471,1395
7324,-0.068604,0.275879,0.945190,0.987016,2.197266,1.220703,-2.990723,16.271,3.986,11.481,6.198,1.430,2.293,13.000,-6.557,6.336,-19.435,96.34,70.56,1465,1392
7371,-0.204468,0.234985,0.930664,0.981408,3.845215,4.028320,-10.192871,14.171,12.025,11.762,6.641,2.429,5.639,13.039,-7.702,5.544,-20.545,95.54,69.45,1469,1386
7423,-0.145508,0.191895,1.028809,1.056619,0.183105,-12.268066,-15.014648,10.565,7.915,11.797,6.895,1.821,2.472,12.927,-7.539,5.458,-20.501,95.46,69.50,1470,1386
7466,0.018066,0.139771,1.103760,1.112721,1.281738,-9.277344,-15.197754,7.217,-0.930,11.563,6.590,0.979,-2.488,12.619,-6.992,5.560,-19.843,95.56,70.16,1469,1390
7524,0.043335,0.195923,1.113647,1.131580,2.929688,2.746582,-13.244629,9.978,-2.195,11.417,6.033,2.232,1.840,12.534,-6.553,5.917,-19.187,95.92,70.81,1467,1393
7574,0.039307,0.257446,1.040405,1.072505,0.122070,5.859375,-10.009766,13.899,-2.100,11.519,5.846,0.864,5.417,12.662,-6.235,6.250,-18.976,96.25,71.02,1465,1395
7619,-0.010986,0.273193,0.943726,0.982534,1.403809,9.216309,-10.498047,16.145,0.641,11.743,5.830,0.759,9.441,13.199,-6.320,6.755,-19.348,96.76,70.65,1462,1393
7666,-0.075073,0.215576,0.895630,0.924263,1.586914,-0.244141,-13.549805,13.534,4.659,11.873,6.236,0.730,6.965,13.001,-7.031,6.073,-19.960,96.07,70.04,1466,1389
7724,-0.117920,0.177734,0.889160,0.914385,6.774902,-2.136230,-17.578125,11.304,7.410,11.834,6.733,3.442,3.327,13.065,-7.412,5.667,-20.395,95.67,69.60,1469,1387
7771,-0.110596,0.169800,0.947632,0.969056,5.737305,-8.483887,-16.967773,10.159,6.553,11.863,6.939,4.535,-0.451,13.162,-7.481,5.678,-20.621,95.68,69.38,1468,1385
7819,-0.034912,0.206787,1.041016,1.061929,6.286621,-11.230469,-12.023926,11.235,1.884,11.994,6.761,6.416,-3.809,13.420,-7.100,6.168,-20.599,96.17,69.40,1466,1386
7874,0.078369,0.230957,1.070190,1.097629,1.281738,-5.798340,-2.929688,12.178,-4.094,12.231,6.098,3.851,-3.924,13.526,-6.324,7.036,-20.014,97.04,69.99,1461,1389
7914,0.031738,0.220581,0.985107,1.010000,0.427246,10.131836,2.746582,12.621,-1.801,12.307,5.757,2.255,2.033,13.518,-6.159,7.285,-19.765,97.28,70.23,1460,1390
7972,-0.118896,0.187500,0.911987,0.938623,-7.873535,3.662109,3.723145,11.618,7.277,12.224,6.083,-3.391,7.488,13.099,-6.947,6.347,-20.045,96.35,69.95,1465,1389
8019,-0.117188,0.207642,0.943970,0.973615,-5.554199,-1.220703,0.610352,12.406,6.913,12.026,6.407,-4.862,4.789,12.797,-7.145,5.747,-19.972,95.75,70.03,1468,1389
8072,-0.071045,0.213135,0.988281,1.013496,-4.760742,-2.746582,-3.479004,12.170,4.020,11.747,6.583,-4.953,3.904,12.483,-7.272,5.452,-19.852,95.45,70.15,1470,1390
8115,-0.033813,0.180176,1.013672,1.030115,-2.441406,-1.892090,-5.920410,10.079,1.881,11.457,6.453,-4.086,2.402,12.214,-7.048,5.173,-19.383,95.17,70.62,1471,1392
8172,-0.012207,0.160034,1.029541,1.041976,-1.159668,-0.854492,-8.361816,8.835,0.671,11.112,6.203,-2.959,2.259,11.902,-6.764,5.129,-18.788,95.13,71.21,1472,1396
8224,-0.043457,0.166626,1.014893,1.029398,4.455566,4.760742,-9.155273,9.324,2.420,10.870,6.222,0.454,5.250,11.825,-6.965,4.896,-18.771,94.90,71.23,1473,1396
8267,-0.037476,0.192017,1.009888,1.028663,7.263184,5.798340,-5.126953,10.766,2.088,10.892,6.273,3.486,7.000,12.031,-7.126,4.874,-19.085,94.87,70.91,1473,1394
8315,-0.073608,0.202148,0.976807,1.000217,6.958008,10.375977,0.854492,11.692,4.220,11.135,6.596,5.011,10.398,12.390,-7.685,4.736,-19.887,94.74,70.11,1474,1390
8374,-0.121704,0.197510,0.937134,0.965423,9.216309,12.756348,4.150391,11.901,7.242,11.584,7.276,7.041,14.201,13.005,-8.662,4.409,-21.421,94.41,68.58,1476,1381
8420,-0.146118,0.211914,0.935059,0.969842,10.498047,8.544922,2.807617,12.769,8.665,11.963,7.841,8.021,13.209,13.495,-9.238,4.266,-22.515,94.27,67.48,1476,1375
8468,-0.127808,0.220825,0.945801,0.979611,8.850098,3.723145,-1.525879,13.142,7.497,12.425,8.384,8.619,10.598,14.043,-9.642,4.341,-23.519,94.34,66.48,1476,1369
8516,-0.143188,0.218628,0.955933,0.991014,6.958008,-6.164551,-4.516602,12.882,8.308,12.832,8.764,7.506,4.615,14.408,-9.714,4.599,-24.096,94.60,65.90,1474,1366
8574,-0.092407,0.232788,1.012085,1.042615,4.028320,-6.896973,-4.150391,12.953,5.085,13.222,8.575,5.225,-0.950,14.693,-9.195,5.424,-23.928,95.42,66.07,1470,1367
8621,-0.071655,0.236328,1.024780,1.054116,2.746582,-4.882812,-1.464844,12.986,3.898,13.395,8.301,3.893,-1.446,14.800,-8.842,5.892,-23.707,95.89,66.29,1467,1368
8674,-0.067627,0.265259,1.009766,1.046213,4.089355,1.525879,1.220703,14.719,3.706,13.625,8.237,3.823,-0.020,15.122,-8.642,6.215,-23.738,96.22,66.26,1465,1368
8716,-0.100098,0.259644,0.984619,1.023186,0.854492,2.258301,0.061035,14.773,5.614,13.795,8.150,2.250,3.174,15.210,-8.808,6.386,-23.975,96.39,66.03,1465,1367
8774,-0.096313,0.242432,0.957642,0.992536,1.403809,2.197266,-5.065918,14.206,5.569,13.891,8.181,1.078,4.809,15.201,-8.969,6.238,-24.143,96.24,65.86,1465,1366
8821,-0.098022,0.251709,0.938110,0.976226,2.136230,0.732422,-8.117676,15.020,5.763,13.982,8.255,1.350,4.571,15.370,-8.998,6.337,-24.334,96.34,65.67,1465,1365
8874,-0.085205,0.266602,0.930786,0.971956,1.342773,0.488281,-7.629395,15.983,5.029,14.122,8.394,1.208,4.264,15.608,-9.005,6.538,-24.578,96.54,65.42,1464,1363
8917,-0.104614,0.234497,0.910522,0.946036,1.220703,-1.281738,-4.516602,14.442,6.349,14.154,8.470,0.891,3.465,15.479,-9.218,6.282,-24.695,96.28,65.31,1465,1363
8964,-0.115601,0.224854,0.923340,0.957329,0.366211,-8.544922,0.427246,13.686,6.936,14.115,8.537,0.479,-0.106,15.380,-9.181,6.173,-24.621,96.17,65.38,1466,1363
9024,-0.045044,0.242432,0.969604,1.000467,-1.159668,-9.155273,4.882812,14.038,2.580,14.090,8.000,-0.509,-4.249,15.323,-8.198,6.959,-23.715,96.96,66.29,1461,1368
9069,-0.072632,0.235352,0.968872,0.999689,-0.061035,-4.516602,6.286621,13.653,4.166,14.068,7.583,-0.701,-2.720,15.274,-7.947,7.299,-23.283,97.30,66.72,1459,1371
9117,-0.101807,0.222046,0.971558,1.001795,-0.366211,-9.399414,4.821777,12.874,5.833,13.954,7.303,-0.896,-3.845,15.132,-7.667,7.409,-22.920,97.41,67.08,1459,1373
9165,-0.088135,0.220947,1.002930,1.030754,2.746582,-12.695313,1.831055,12.424,4.905,13.830,6.911,0.357,-6.538,15.063,-7.083,7.864,-22.301,97.86,67.70,1456,1376
9222,-0.029419,0.278198,1.045410,1.082193,3.051758,-7.446289,1.525879,14.902,1.558,13.949,6.204,1.684,-6.201,15.346,-6.052,9.090,-21.503,99.09,68.50,1449,1381
9270,-0.050537,0.294189,1.022949,1.065611,2.441406,2.868652,4.577637,16.045,2.718,14.171,5.778,1.952,-0.247,15.711,-5.936,9.745,-21.561,99.74,68.44,1446,1380
9322,-0.092407,0.303101,1.004150,1.052961,-0.549316,3.234863,5.249023,16.796,5.035,14.318,5.789,1.288,1.291,15.925,-6.173,9.749,-21.857,99.75,68.14,1446,1379
9365,-0.071167,0.293213,1.007446,1.051659,-2.685547,0.366211,1.525879,16.227,3.880,14.455,5.753,-0.948,2.658,15.863,-6.122,9.734,-22.002,99.73,68.00,1446,1378
9423,0.000977,0.315308,1.031128,1.078260,-7.141113,3.051758,-3.845215,17.003,-0.052,14.515,5.507,-4.487,4.331,15.824,-5.520,10.230,-21.442,100.23,68.56,1443,1381
9474,-0.004639,0.229248,0.978760,1.005260,-6.103516,6.347656,-6.286621,13.182,0.264,14.133,5.567,-6.182,7.237,15.008,-6.228,8.970,-21.291,98.97,68.71,1450,1382
9518,-0.045532,0.207275,0.911133,0.935521,-4.516602,5.187988,-7.019043,12.816,2.790,13.826,5.655,-6.224,8.101,14.674,-6.462,8.351,-21.135,98.35,68.87,1454,1383
9565,-0.125488,0.210693,0.890259,0.923417,-2.807617,-4.394531,-5.187988,13.315,7.810,13.515,6.109,-4.597,4.527,14.441,-6.846,7.692,-21.273,97.69,68.73,1457,1382
9624,-0.123779,0.210205,0.961304,0.991772,1.342773,-10.192871,-1.342773,12.335,7.170,13.224,6.374,-1.736,-2.631,14.292,-6.751,7.518,-21.093,97.52,68.91,1458,1383
9677,-0.035156,0.231323,1.013062,1.039731,-4.272461,-13.793945,0.061035,12.862,1.938,13.070,6.102,-2.408,-4.315,14.085,-6.267,7.683,-20.685,97.68,69.32,1457,1385
9724,0.019897,0.231201,1.039063,1.064660,-2.075195,-4.455566,-0.610352,12.544,-1.071,12.869,5.504,-3.432,-3.970,13.802,-5.630,8.078,-19.632,98.08,70.37,1455,1391
9766,0.019775,0.190918,1.031250,1.048960,-7.934570,2.441406,-4.882812,10.489,-1.080,12.587,5.097,-5.257,1.421,13.387,-5.497,7.933,-19.052,97.93,70.95,1456,1394
9824,0.013062,0.219482,0.984863,1.009108,-4.150391,2.014160,-10.314941,12.563,-0.742,12.141,4.808,-5.855,3.093,12.865,-5.213,7.636,-18.206,97.64,71.79,1458,1399
9871,-0.072876,0.190552,0.924194,0.946444,0.488281,-2.075195,-11.901855,11.650,4.416,11.914,4.990,-3.689,2.873,12.741,-5.467,7.333,-18.203,97.33,71.80,1459,1399
9919,-0.143799,0.171631,0.915894,0.942866,2.685547,-17.272949,-10.498047,10.614,8.773,11.590,5.140,-2.157,-5.724,12.476,-5.202,7.227,-17.766,97.23,72.23,1460,1401
9972,-0.118042,0.238403,1.032104,1.065838,4.638672,-12.512207,-12.390137,13.006,6.359,11.513,4.930,-0.776,-6.445,12.507,-4.959,7.403,-17.601,97.40,72.40,1459,1402
10024,0.036011,0.278442,1.068359,1.104635,8.300781,-9.765625,-9.399414,14.608,-1.868,11.670,4.277,1.821,-8.388,12.953,-3.746,8.849,-16.802,98.85,73.20,1451,1407
10071,0.087891,0.231445,1.025635,1.055092,1.647949,4.272461,-4.638672,12.716,-4.778,11.795,3.609,1.519,-1.066,12.920,-3.668,9.247,-16.576,99.25,73.42,1449,1408
10124,-0.040527,0.132446,0.937622,0.947797,-0.549316,1.647949,-1.892090,8.040,2.451,11.664,3.564,0.168,2.530,12.682,-3.877,8.914,-16.585,98.91,73.42,1450,1408
10167,-0.101807,0.124268,0.934204,0.947916,3.234863,-5.310059,-2.075195,7.577,6.165,11.417,3.802,1.033,1.032,12.461,-4.050,8.494,-16.535,98.49,73.46,1453,1408
10214,-0.035767,0.204346,0.987549,1.009103,8.666992,-9.399414,-4.760742,11.691,2.031,11.549,3.727,4.161,-2.696,12.795,-3.829,8.821,-16.616,98.82,73.38,1451,1408
10274,0.013062,0.260132,1.013794,1.046717,15.197754,-0.610352,-3.234863,14.391,-0.715,12.088,3.411,10.027,0.017,13.859,-3.388,10.158,-17.137,100.16,72.86,1444,1405
10319,0.034424,0.239746,1.010498,1.039119,13.610840,2.136230,-1.708984,13.347,-1.898,12.584,3.175,11.722,2.656,14.409,-3.309,10.945,-17.620,100.94,72.38,1439,1402
10367,0.004272,0.254517,0.997070,1.029051,13.061523,0.244141,-2.014160,14.320,-0.238,13.317,3.134,13.392,3.506,15.343,-3.295,11.886,-18.485,101.89,71.51,1434,1397
10415,0.014526,0.270142,0.990967,1.027231,8.789063,4.699707,-3.662109,15.249,-0.810,14.007,3.105,10.863,4.806,15.988,-3.234,12.662,-19.125,102.66,70.88,1430,1394
10472,-0.005615,0.303711,0.961792,1.008621,9.826660,4.455566,-6.713867,17.525,0.319,14.703,3.315,9.718,7.754,16.935,-3.559,13.178,-20.331,103.18,69.67,1427,1387
10520,-0.112061,0.281860,0.946045,0.993481,12.512207,12.268066,-17.944336,16.591,6.477,15.340,3.856,10.726,10.980,17.483,-4.967,12.880,-22.146,102.88,67.85,1428,1377
10573,-0.067139,0.228271,0.919434,0.949723,12.207031,-0.732422,-40.344238,13.943,4.054,15.892,4.635,10.938,9.176,17.896,-5.430,12.652,-22.796,102.65,67.20,1430,1373
10615,-0.054199,0.219238,0.923828,0.951032,10.192871,0.549316,-56.335449,13.350,3.267,16.164,5.079,10.726,6.342,18.182,-5.720,12.550,-23.764,102.55,66.24,1430,1368
10674,-0.090698,0.367554,1.024048,1.091786,-0.183105,-0.854492,-47.607422,19.744,4.765,16.525,5.888,6.966,4.451,18.977,-6.361,12.487,-24.956,102.49,65.04,1431,1361
10721,-0.088379,0.457764,1.039917,1.139643,-5.615234,-1.647949,-26.977539,23.759,4.448,16.759,6.335,2.842,3.561,20.230,-6.507,13.199,-26.087,103.20,63.91,1427,1355
10774,-0.059570,0.283081,1.005005,1.045810,-4.577637,18.676758,5.432129,15.731,3.265,16.481,6.685,-4.777,9.184,17.639,-7.434,10.733,-24.986,100.73,65.01,1440,1361
10816,-0.150513,0.320923,0.961060,1.024344,-12.390137,11.535645,25.817871,18.466,8.449,16.249,7.223,-9.439,12.597,17.475,-8.679,9.046,-25.910,99.05,64.09,1450,1356
10874,-0.113525,0.243652,0.951782,0.989012,-18.920898,4.211426,35.888672,14.359,6.591,15.648,7.662,-15.477,10.474,16.075,-8.807,7.468,-25.145,97.47,64.86,1459,1360
10921,-0.095703,0.233887,0.952759,0.985703,-15.747070,5.187988,36.682129,13.792,5.572,15.144,7.661,-16.068,9.548,15.498,-8.725,6.968,-24.449,96.97,65.55,1461,1364
10968,-0.106567,0.211914,0.956299,0.985277,-11.413574,1.586914,23.071289,12.495,6.209,14.432,7.633,-14.633,7.633,14.833,-8.645,6.279,-23.659,96.28,66.34,1465,1369
11016,-0.072144,0.227173,0.979126,1.007720,-8.239746,-2.319336,12.756348,13.062,4.105,13.866,7.434,-11.869,4.196,14.378,-8.158,6.179,-22.740,96.18,67.26,1466,1374
11074,-0.094238,0.200073,0.987793,1.012248,-1.464844,8.544922,0.915527,11.450,5.342,13.279,7.319,-6.319,7.411,14.084,-8.301,5.856,-22.366,95.86,67.63,1467,1376
11121,-0.099731,0.254028,0.999023,1.035628,2.624512,14.160156,-3.479004,14.267,5.526,13.200,7.504,-2.404,11.914,14.285,-8.677,5.657,-22.793,95.66,67.21,1469,1373
11169,-0.122070,0.234375,0.989746,1.024417,5.126953,17.395020,-3.112793,13.322,6.844,13.232,8.091,1.261,16.987,14.475,-9.690,4.942,-23.902,94.94,66.10,1473,1367
11222,-0.129883,0.250977,0.982666,1.022493,1.098633,13.305664,-0.305176,14.327,7.298,13.343,9.018,1.111,16.949,14.635,-10.655,4.413,-24.666,94.41,65.33,1475,1363
11264,-0.134888,0.237915,0.964111,1.002152,-1.281738,16.235352,1.220703,13.862,7.735,13.395,9.698,-0.323,19.009,14.591,-11.535,3.229,-25.933,93.23,64.07,1482,1356
11322,-0.156250,0.238525,0.973755,1.014646,-8.056641,-7.324219,2.563477,13.764,8.858,13.299,10.175,-5.440,6.253,14.177,-11.323,2.840,-25.660,92.84,64.34,1484,1357
11374,-0.110474,0.223145,0.996094,1.026743,-8.544922,-0.305176,-1.708984,12.627,6.177,12.961,10.215,-7.210,3.836,13.677,-11.218,2.540,-25.036,92.54,64.96,1486,1361
11417,-0.172241,0.255981,0.963989,1.012160,-7.141113,-2.807617,-5.859375,14.871,9.798,12.745,10.323,-7.407,3.221,13.564,-11.322,2.239,-24.884,92.24,65.12,1488,1362
11465,-0.171265,0.286377,0.979614,1.034885,-7.690430,-9.216309,-1.281738,16.296,9.526,12.086,10.130,-9.868,-1.761,12.950,-10.873,1.907,-23.882,91.91,66.12,1489,1367
11524,-0.145874,0.193359,0.973755,1.003427,-9.277344,-2.258301,10.498047,11.231,8.359,11.466,9.990,-11.234,0.831,11.795,-10.845,1.050,-22.783,91.05,67.22,1494,1373
11570,-0.084351,0.160645,0.992920,1.009362,-5.432129,0.610352,14.892578,9.190,4.794,11.013,9.697,-9.189,1.635,11.420,-10.570,0.853,-22.118,90.85,67.88,1495,1377
11617,-0.123169,0.194702,0.978516,1.005272,-1.281738,0.610352,15.808105,11.254,7.038,10.767,9.630,-5.406,4.399,11.376,-10.663,0.693,-22.037,90.69,67.96,1496,1378
11665,-0.096436,0.215332,0.989990,1.017717,2.990723,-2.014160,12.878418,12.271,5.437,10.755,9.457,-2.195,2.631,11.564,-10.342,1.066,-21.926,91.07,68.07,1494,1378
11724,-0.146240,0.211182,0.972656,1.006004,5.493164,2.685547,2.624512,12.250,8.359,10.985,9.452,2.940,5.679,12.108,-10.537,1.495,-22.525,91.49,67.47,1492,1375
11770,-0.134033,0.200928,0.972900,1.002433,8.911133,0.061035,-3.906250,11.669,7.684,11.242,9.517,5.750,4.631,12.552,-10.552,1.892,-23.013,91.89,66.99,1489,1372
11823,-0.130737,0.221069,0.979370,1.012487,5.920410,-2.502441,-7.141113,12.720,7.419,11.604,9.692,5.673,3.834,12.963,-10.661,2.118,-23.349,92.12,66.65,1488,1370
11865,-0.130493,0.256836,0.991577,1.032578,2.014160,-5.371094,-6.408691,14.521,7.260,11.963,9.665,3.719,1.077,13.363,-10.370,2.876,-23.734,92.88,66.27,1484,1368
11924,-0.114014,0.230835,0.999878,1.032492,-0.366211,0.366211,-0.549316,13.000,6.340,12.159,9.530,1.316,1.732,13.313,-10.324,2.990,-23.652,92.99,66.35,1483,1369
11971,-0.125244,0.205444,0.986816,1.015726,-1.831055,1.098633,4.089355,11.760,7.083,12.125,9.509,-0.467,3.477,13.165,-10.474,2.733,-23.659,92.73,66.34,1485,1369
12024,-0.090576,0.184082,0.987305,1.008395,-4.943848,-2.075195,5.310059,10.561,5.153,11.946,9.426,-3.367,2.552,12.796,-10.328,2.495,-23.263,92.50,66.74,1486,1371
12066,-0.110718,0.213867,0.977905,1.007123,-4.882812,2.197266,2.014160,12.336,6.312,11.867,9.287,-4.089,4.039,12.668,-10.242,2.459,-22.953,92.46,67.05,1486,1372
12124,-0.130615,0.225830,0.967041,1.001613,-9.460449,-2.868652,-2.075195,13.145,7.493,11.692,9.306,-7.272,2.421,12.317,-10.143,2.237,-22.564,92.24,67.44,1488,1375
12174,-0.142822,0.212769,0.962646,0.996171,-4.577637,-2.685547,-5.432129,12.463,8.243,11.352,9.352,-6.987,1.695,11.935,-10.184,1.792,-22.179,91.79,67.82,1490,1377
12219,-0.136719,0.192505,0.994019,1.021677,-8.056641,-10.375977,-6.042480,10.960,7.690,11.049,9.292,-7.286,-1.967,11.573,-9.995,1.587,-21.708,91.59,68.29,1491,1379
12266,-0.110474,0.210205,1.014893,1.042304,-2.624512,-8.544922,-4.455566,11.702,6.084,10.730,9.060,-5.399,-3.895,11.336,-9.624,1.650,-21.084,91.65,68.92,1491,1383
12324,-0.075562,0.229980,0.994019,1.023071,0.427246,0.305176,-5.249023,13.027,4.236,10.593,8.552,-2.237,0.063,11.429,-9.160,2.126,-20.622,92.13,69.38,1488,1385
12371,-0.151978,0.161377,0.939453,0.965252,3.845215,-1.770020,-10.253906,9.747,9.059,10.515,8.624,0.671,1.801,11.448,-9.400,2.065,-20.799,92.06,69.20,1489,1384
12419,-0.126099,0.195923,0.927002,0.955834,4.821777,-8.178711,-16.601562,11.934,7.581,10.601,8.610,2.914,-1.138,11.676,-9.294,2.304,-20.945,92.30,69.05,1487,1384
12472,-0.148071,0.194946,0.925903,0.957719,6.530762,-7.568359,-23.010254,11.890,8.894,10.709,8.663,3.596,-1.780,11.837,-9.314,2.424,-21.058,92.42,68.94,1487,1383
12514,-0.095337,0.188110,0.983765,1.006115,7.202148,-10.864258,-25.085449,10.825,5.437,10.800,8.504,5.212,-4.607,12.034,-8.970,2.926,-21.044,92.93,68.96,1484,1383
12572,-0.001709,0.162598,1.024048,1.036878,5.065918,-10.498047,-20.935059,9.022,0.094,10.804,7.813,5.095,-6.365,12.031,-8.104,3.771,-20.312,93.77,69.69,1479,1387
12624,-0.020752,0.163452,1.019043,1.032277,0.427246,-10.070801,-15.563965,9.112,1.152,10.765,7.257,2.743,-6.259,11.847,-7.499,4.254,-19.551,94.25,70.45,1476,1391
12667,-0.090820,0.154175,1.015015,1.030666,-2.075195,-4.882812,-8.178711,8.637,5.055,10.585,6.999,0.520,-4.275,11.516,-7.335,4.233,-18.973,94.23,71.03,1476,1395
12715,-0.073120,0.170410,1.027100,1.043705,-4.638672,-2.563477,-1.220703,9.420,4.017,10.382,6.822,-2.235,-1.700,11.143,-7.293,3.926,-18.543,93.93,71.46,1478,1397
12774,-0.106079,0.147583,0.986328,1.002934,-4.150391,-9.460449,4.699707,8.510,6.071,9.964,6.688,-3.771,-2.395,10.590,-7.105,3.514,-17.842,93.51,72.16,1480,1401
12820,-0.085449,0.234741,1.027588,1.057517,-6.286621,-19.348145,5.737305,12.868,4.635,9.945,6.396,-5.121,-8.935,10.544,-6.358,4.001,-17.091,94.00,72.91,1478,1405
12867,-0.041870,0.240845,1.037109,1.065530,-3.784180,-11.047363,3.295898,13.074,2.252,9.900,5.687,-4.998,-9.259,10.521,-5.512,4.850,-16.186,94.85,73.81,1473,1410
12915,-0.032227,0.237793,1.032837,1.060347,-4.638672,-0.793457,2.502441,12.965,1.742,9.849,5.153,-4.655,-3.542,10.476,-5.277,5.130,-15.777,95.13,74.22,1472,1412
12974,-0.021484,0.146118,0.974121,0.985253,-4.211426,-1.586914,-5.004883,8.531,1.249,9.508,4.739,-4.948,0.393,10.018,-5.062,4.967,-15.204,94.97,74.80,1472,1416
13021,-0.030884,0.096191,0.958984,0.964291,-1.586914,-4.943848,-11.596680,5.728,1.835,9.205,4.602,-3.565,0.042,9.768,-4.911,4.878,-14.790,94.88,75.21,1473,1418
13068,-0.053223,0.133301,0.959595,0.970270,2.319336,-9.216309,-15.075684,7.909,3.144,8.978,4.513,-0.758,-2.666,9.686,-4.697,4.935,-14.462,94.93,75.54,1473,1420
13121,-0.028076,0.160645,0.967041,0.980695,5.249023,-7.202148,-12.817383,9.432,1.641,8.960,4.396,0.450,-2.892,9.724,-4.554,5.065,-14.361,95.06,75.64,1472,1420
13174,-0.036133,0.174438,0.964600,0.980911,4.699707,-4.028320,-5.981445,10.251,2.111,9.109,4.122,2.823,-1.594,10.030,-4.330,5.608,-14.335,95.61,75.67,1469,1420
13221,-0.003784,0.171021,0.984375,0.999128,2.258301,-7.812500,-2.441406,9.856,0.217,9.260,3.889,2.323,-2.882,10.166,-3.997,6.051,-14.226,96.05,75.77,1466,1421
13274,-0.023437,0.188110,0.970703,0.989040,2.563477,-9.826660,-4.211426,10.967,1.358,9.439,3.585,2.202,-4.013,10.356,-3.594,6.618,-14.008,96.62,75.99,1463,1422
13316,-0.004883,0.165894,0.987915,1.001759,3.723145,-15.502930,-8.056641,9.532,0.279,9.512,3.177,2.779,-8.178,10.471,-2.896,7.387,-13.502,97.39,76.50,1459,1425
13364,-0.000977,0.172119,1.035645,1.049850,1.953125,-15.808105,-8.911133,9.436,0.053,9.626,2.622,2.203,-10.313,10.562,-2.157,8.223,-12.875,98.22,77.12,1454,1428
13424,0.031982,0.176147,1.064941,1.079885,1.220703,-10.253906,-3.540039,9.392,-1.697,9.665,1.769,1.723,-9.194,10.575,-1.286,9.168,-11.989,99.17,78.01,1449,1433
13469,0.006958,0.180298,1.058350,1.073620,0.793457,-5.920410,2.868652,9.668,-0.371,9.698,1.399,1.039,-5.577,10.571,-1.096,9.440,-11.709,99.44,78.29,1448,1435
13517,0.020142,0.152466,1.047363,1.058594,-0.366211,-5.310059,4.821777,8.282,-1.090,9.649,1.070,-0.054,-3.628,10.463,-0.851,9.589,-11.392,99.59,78.61,1447,1437
13565,0.072510,0.147583,1.048462,1.061278,0.000000,1.770020,1.647949,8.012,-3.918,9.557,0.698,-0.535,0.436,10.338,-0.617,9.692,-11.048,99.69,78.95,1446,1439
13622,0.068237,0.172729,1.024658,1.041353,2.685547,5.920410,-1.342773,9.569,-3.757,9.537,0.505,1.084,5.844,10.396,-0.712,9.683,-11.075,99.68,78.93,1446,1438
13670,0.059570,0.154663,0.988037,1.001842,-2.502441,6.774902,3.112793,8.897,-3.409,9.592,0.529,-0.796,7.980,10.360,-0.866,9.539,-11.228,99.54,78.77,1447,1438
