ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
24220,-0.058960,0.083496,0.984985,0.990275,-1.525879,2.014160,2.563477,4.845,3.413,4.785,3.034,-3.027,1.342,-4.938,-3.224,-8.203,1.870,81.80,91.87,1546,1490
24264,-0.045776,0.072998,0.952148,0.956039,-0.915527,-0.793457,1.098633,4.384,2.744,4.644,3.069,-2.541,0.904,-4.813,-3.236,-8.076,1.607,81.92,91.61,1545,1491
24320,-0.045044,0.074707,1.015259,1.019000,-1.220703,-3.723145,-1.892090,4.208,2.534,4.541,3.029,-1.988,-1.193,-4.733,-3.152,-7.927,1.568,82.07,91.57,1544,1491
24364,-0.041870,0.055542,0.979614,0.982080,0.244141,-2.929688,-2.624512,3.245,2.443,4.395,2.931,-1.429,-1.491,-4.605,-3.026,-7.706,1.574,82.29,91.57,1543,1491
24415,-0.047974,0.096436,1.065796,1.071225,-0.610352,0.427246,-2.563477,5.170,2.567,4.359,2.872,-1.349,-0.277,-4.571,-3.008,-7.582,1.561,82.42,91.56,1542,1491
24473,-0.045410,0.099731,0.982300,0.988393,0.366211,1.281738,-0.793457,5.797,2.633,4.450,2.896,-0.611,1.270,-4.715,-3.068,-7.743,1.638,82.26,91.64,1543,1491
24524,-0.045044,0.117920,1.010376,1.018231,1.586914,2.807617,0.793457,6.657,2.535,4.581,2.972,0.257,2.496,-4.895,-3.225,-8.042,1.657,81.96,91.66,1545,1491
24568,-0.052368,0.086670,0.983765,0.988963,1.220703,-1.464844,1.525879,5.035,3.035,4.636,3.047,0.403,1.210,-4.964,-3.230,-8.182,1.711,81.82,91.71,1545,1490
24616,-0.041260,0.059326,1.017822,1.020384,0.793457,0.366211,1.281738,3.336,2.317,4.559,3.032,-0.031,0.840,-4.864,-3.191,-8.083,1.686,81.92,91.69,1545,1491
24664,-0.043579,0.078491,1.016113,1.020072,-1.037598,2.563477,-0.488281,4.417,2.449,4.517,3.065,-0.848,2.151,-4.774,-3.306,-8.080,1.514,81.92,91.51,1545,1492
24720,-0.046753,0.074463,0.990356,0.994252,-4.394531,-2.136230,-2.319336,4.300,2.695,4.457,3.135,-2.258,1.106,-4.624,-3.320,-7.998,1.351,82.00,91.35,1544,1492
24769,-0.032104,0.050537,1.010498,1.012270,-5.493164,-0.244141,-2.807617,2.863,1.817,4.222,3.096,-4.120,0.385,-4.253,-3.254,-7.613,1.070,82.39,91.07,1542,1494
24816,-0.042114,0.061768,0.999756,1.002547,-4.882812,2.624512,-3.601074,3.535,2.408,3.962,3.108,-4.922,2.110,-3.920,-3.351,-7.322,0.664,82.68,90.66,1541,1496
24869,-0.049316,0.068115,1.022827,1.026278,-6.591797,1.464844,-4.821777,3.810,2.754,3.661,3.224,-5.454,2.183,-3.557,-3.483,-7.166,0.339,82.83,90.34,1540,1498
24924,-0.045288,0.060425,1.002197,1.005038,-6.835937,-0.244141,-5.126953,3.450,2.583,3.335,3.296,-6.532,1.609,-3.133,-3.528,-6.738,-0.317,83.26,89.68,1537,1502
24969,-0.048828,0.049438,1.022949,1.025306,-6.164551,-0.427246,-4.272461,2.767,2.730,3.048,3.310,-6.578,0.959,-2.814,-3.504,-6.393,-0.633,83.61,89.37,1536,1504
25017,-0.056885,0.040649,1.011841,1.014253,-3.173828,0.000000,-2.014160,2.301,3.215,2.726,3.350,-5.293,0.973,-2.537,-3.549,-6.122,-0.967,83.88,89.03,1534,1505
25065,-0.054321,0.040283,0.974731,0.977075,-2.868652,-2.014160,-0.549316,2.367,3.187,2.469,3.364,-4.434,-0.022,-2.306,-3.549,-5.897,-1.203,84.10,88.80,1533,1507
25122,-0.045288,0.002197,1.018921,1.019929,-0.244141,0.061035,-2.014160,0.124,2.545,2.127,3.313,-2.699,0.219,-2.034,-3.494,-5.578,-1.430,84.42,88.57,1531,1508
25164,-0.049316,0.019165,0.975952,0.977385,-1.586914,-1.159668,-4.882812,1.125,2.892,1.968,3.310,-2.326,0.124,-1.881,-3.489,-5.424,-1.564,84.58,88.44,1530,1509
25217,-0.050781,0.046997,1.018799,1.021146,-2.014160,-2.807617,-9.643555,2.641,2.850,1.898,3.251,-2.278,-1.178,-1.807,-3.397,-5.241,-1.600,84.76,88.40,1529,1509
25265,-0.058228,0.058594,1.007202,1.010584,-2.319336,-1.586914,-10.009766,3.329,3.303,1.830,3.212,-2.486,-0.853,-1.721,-3.373,-5.111,-1.646,84.89,88.35,1528,1509
25324,-0.062500,0.068848,1.014160,1.018414,-1.586914,1.770020,-5.493164,3.884,3.518,1.817,3.265,-2.633,1.091,-1.698,-3.463,-5.126,-1.750,84.87,88.25,1528,1510
25370,-0.033081,0.037598,0.964844,0.966143,-2.014160,0.305176,-1.159668,2.232,1.962,1.750,3.285,-2.773,1.449,-1.615,-3.506,-5.134,-1.880,84.87,88.12,1529,1510
25417,-0.028809,-0.016724,1.049194,1.049723,0.732422,-2.624512,0.488281,-0.913,1.573,1.521,3.214,-1.699,-0.200,-1.427,-3.384,-4.879,-1.948,85.12,88.05,1527,1511
25470,-0.053955,0.020996,1.050293,1.051888,3.601074,2.990723,-2.807617,1.145,2.940,1.473,3.249,-0.698,0.717,-1.435,-3.422,-4.867,-1.969,85.13,88.03,1527,1511
25524,-0.069580,0.076416,0.987183,0.992578,0.549316,-0.732422,-5.676270,4.426,4.020,1.685,3.423,0.208,2.013,-1.707,-3.692,-5.326,-2.009,84.67,87.99,1530,1511
25570,-0.049438,0.009521,0.983643,0.984930,3.540039,-15.991211,-3.356934,0.555,2.877,1.655,3.240,0.435,-7.870,-1.687,-2.983,-4.826,-1.459,85.17,88.54,1527,1508
25618,-0.002808,-0.040161,0.949951,0.950804,-0.061035,-3.234863,-1.464844,-2.421,0.169,1.458,2.663,-0.321,-7.159,-1.441,-2.391,-3.997,-0.980,86.00,89.02,1522,1505
25666,-0.036987,-0.033447,0.984009,0.985272,-8.666992,-14.892578,5.249023,-1.947,2.151,1.289,2.427,-2.212,-5.763,-1.142,-2.216,-3.559,-1.047,86.44,88.95,1520,1506
25724,0.033569,-0.103271,1.112427,1.117714,2.319336,-30.029297,14.648438,-5.304,-1.721,0.733,1.416,0.074,-21.546,-0.655,-0.156,-1.286,0.229,88.71,90.23,1507,1499
25770,0.000366,0.116699,1.008667,1.015395,1.342773,15.014648,16.174316,6.600,-0.021,0.978,0.824,1.701,-4.630,-1.019,-0.520,-1.323,0.551,88.68,90.55,1507,1497
25824,0.009766,0.091309,0.945068,0.949519,2.319336,13.977051,8.361816,5.519,-0.589,1.327,0.829,1.368,5.777,-1.383,-1.064,-2.211,0.371,87.79,90.37,1512,1498
25866,-0.023560,0.143677,0.940430,0.951633,-0.793457,8.422852,-0.366211,8.686,1.419,1.766,1.094,-0.510,8.065,-1.768,-1.493,-3.060,0.264,86.94,90.26,1517,1499
25924,-0.016357,0.039673,1.025513,1.026410,-4.455566,1.831055,-9.338379,2.215,0.913,1.899,1.460,-2.814,5.302,-1.776,-1.729,-3.513,0.088,86.49,90.09,1520,1500
25964,-0.005981,0.017578,1.018799,1.018968,-4.272461,-3.479004,-11.657715,0.988,0.336,1.736,1.566,-3.647,2.455,-1.547,-1.676,-3.321,-0.093,86.68,89.91,1518,1501
26019,-0.018677,-0.023804,1.036499,1.036940,-2.624512,0.915527,-11.718750,-1.316,1.032,1.327,1.543,-3.694,0.640,-1.094,-1.547,-2.732,-0.386,87.27,89.61,1515,1502
26066,-0.042480,0.034668,0.991211,0.992726,-4.699707,0.000000,-11.596680,2.003,2.453,1.158,1.660,-3.512,1.676,-0.919,-1.733,-2.666,-0.738,87.33,89.26,1515,1504
26119,-0.016724,0.064453,1.008179,1.010375,-2.929688,-8.911133,-10.925293,3.658,0.948,1.003,1.633,-3.549,-0.439,-0.746,-1.645,-2.515,-0.826,87.49,89.17,1514,1505
26164,-0.020386,0.046387,1.041260,1.042492,-1.281738,0.793457,-8.544922,2.551,1.120,0.976,1.565,-2.616,-0.233,-0.773,-1.571,-2.352,-0.814,87.65,89.19,1513,1505
26219,-0.035278,0.027588,1.020264,1.021246,-0.671387,-5.004883,-3.295898,1.549,1.980,0.888,1.598,-2.075,-0.868,-0.709,-1.597,-2.311,-0.888,87.69,89.11,1513,1505
26264,-0.014893,0.020264,0.998413,0.998730,-1.281738,-8.544922,-0.488281,1.163,0.854,0.813,1.451,-1.932,-3.576,-0.635,-1.274,-2.023,-0.715,87.98,89.28,1511,1504
26314,-0.003906,-0.034790,0.983765,0.984387,2.014160,-0.061035,-1.159668,-2.025,0.227,0.595,1.235,-0.067,-1.139,-0.503,-1.182,-1.722,-0.655,88.28,89.34,1510,1504
26371,0.001343,0.049927,1.010010,1.011244,-0.244141,-10.437012,-7.568359,2.830,-0.076,0.705,1.017,-0.428,-5.242,-0.606,-0.696,-1.387,-0.220,88.61,89.78,1508,1501
26424,0.024902,0.013794,1.030273,1.030667,-1.464844,-9.216309,-11.047363,0.767,-1.384,0.679,0.504,-1.447,-7.655,-0.516,0.013,-0.661,0.407,89.34,90.41,1504,1498
26467,0.011963,-0.006958,1.033813,1.033906,-1.159668,-3.417969,-7.629395,-0.386,-0.663,0.564,0.200,-1.763,-4.867,-0.371,0.180,-0.256,0.550,89.74,90.55,1501,1497
26515,0.010376,-0.006958,1.005005,1.005082,-0.183105,-3.417969,-1.831055,-0.397,-0.592,0.448,-0.047,-1.196,-3.854,-0.277,0.188,-0.105,0.495,89.89,90.50,1501,1497
26572,0.014160,-0.003906,0.983398,0.983508,-0.732422,0.854492,1.525879,-0.228,-0.825,0.332,-0.181,-1.144,0.056,-0.153,0.048,-0.123,0.233,89.88,90.23,1501,1499
26624,-0.001465,0.029419,1.022827,1.023251,0.305176,-4.577637,0.549316,1.648,0.082,0.349,-0.226,-1.083,-1.729,-0.175,0.158,-0.034,0.292,89.97,90.29,1500,1498
26667,-0.018555,0.027100,1.013062,1.013594,-1.953125,3.601074,0.549316,1.532,1.049,0.394,-0.185,-1.619,0.812,-0.193,0.046,-0.116,0.264,89.88,90.26,1501,1499
26715,-0.017456,0.043701,0.975342,0.976476,1.464844,3.479004,3.112793,2.565,1.024,0.454,-0.013,-0.162,2.809,-0.347,-0.126,-0.396,0.210,89.60,90.21,1502,1499
26768,0.018921,-0.017700,0.997803,0.998139,0.549316,7.690430,6.042480,-1.016,-1.086,0.416,0.181,-0.171,4.098,-0.304,-0.251,-0.483,0.124,89.52,90.12,1503,1499
26824,0.034912,-0.048828,1.035645,1.037383,3.234863,10.864258,6.469727,-2.699,-1.929,0.204,0.382,0.924,9.067,-0.121,-0.770,-0.834,-0.535,89.17,89.46,1505,1503
26868,0.015869,-0.006958,1.021240,1.021387,3.051758,5.676270,1.525879,-0.390,-0.890,0.199,0.634,1.730,8.578,-0.163,-1.017,-1.145,-0.828,88.86,89.17,1506,1505
26916,0.004395,0.017700,1.049316,1.049475,1.586914,-2.441406,-5.004883,0.966,-0.240,0.334,0.890,1.177,3.852,-0.279,-1.016,-1.314,-0.794,88.69,89.21,1507,1504
26964,0.005493,0.006714,0.999878,0.999916,3.967285,-0.488281,-6.958008,0.385,-0.315,0.420,0.930,2.131,1.674,-0.431,-0.929,-1.353,-0.559,88.65,89.44,1508,1503
27020,-0.014160,0.024902,0.999756,1.000166,4.516602,0.427246,-3.967285,1.427,0.811,0.561,0.997,3.135,2.063,-0.646,-1.026,-1.619,-0.417,88.38,89.58,1509,1502
27064,-0.016846,0.031738,1.017090,1.017724,4.333496,-3.417969,-1.281738,1.787,0.948,0.763,1.045,3.238,0.372,-0.875,-0.998,-1.813,-0.204,88.19,89.80,1510,1501
27116,-0.005249,0.020264,0.998413,0.998632,2.990723,-0.976562,-0.122070,1.163,0.301,0.956,0.965,3.096,-0.464,-1.078,-0.910,-1.976,0.123,88.02,90.12,1511,1499
27164,-0.002075,0.015503,1.012329,1.012450,1.403809,-0.549316,-1.403809,0.877,0.117,1.070,0.916,2.185,0.193,-1.149,-0.857,-2.013,0.271,87.99,90.27,1511,1498
27224,0.005371,0.026123,1.023193,1.023541,0.427246,-2.258301,-2.990723,1.462,-0.301,1.135,0.805,0.255,-0.736,-1.105,-0.733,-1.870,0.352,88.13,90.35,1510,1498
27269,0.006348,0.071167,1.003906,1.006446,-4.455566,-5.065918,-2.685547,4.055,-0.361,1.265,0.675,-2.246,-2.006,-1.113,-0.514,-1.686,0.545,88.31,90.54,1509,1497
27316,-0.003662,0.054199,1.014404,1.015858,-4.211426,-10.864258,-0.366211,3.058,0.207,1.259,0.449,-3.745,-5.942,-1.016,-0.029,-1.174,0.891,88.83,90.89,1507,1495
27364,-0.016846,0.026123,0.980103,0.980595,-2.563477,-4.882812,2.258301,1.527,0.984,1.102,0.203,-3.342,-5.296,-0.868,0.203,-0.732,1.057,89.27,91.06,1504,1494
27417,0.001587,-0.005127,0.960083,0.960098,-1.281738,-4.150391,2.685547,-0.306,-0.095,0.916,-0.056,-3.054,-4.829,-0.680,0.247,-0.568,0.986,89.43,90.99,1503,1495
27464,0.011719,-0.041626,1.030518,1.031425,-1.281738,0.488281,2.807617,-2.313,-0.651,0.616,-0.238,-2.869,-2.126,-0.362,0.195,-0.231,0.648,89.77,90.65,1501,1496
27517,0.012085,-0.025513,1.001465,1.001863,3.417969,3.234863,2.929688,-1.459,-0.691,0.349,-0.278,-0.202,1.352,-0.228,0.116,-0.099,0.375,89.90,90.37,1501,1498
27565,0.017578,0.007813,1.006226,1.006409,1.708984,3.723145,1.708984,0.445,-1.001,0.355,-0.202,0.457,3.124,-0.259,-0.074,-0.287,0.214,89.71,90.21,1502,1499
27622,0.026367,0.002441,0.992187,0.992541,3.051758,1.342773,-1.098633,0.141,-1.522,0.390,-0.156,1.306,2.563,-0.349,-0.090,-0.426,0.235,89.57,90.23,1502,1499
27669,0.021606,-0.001953,1.022827,1.023057,1.892090,4.211426,-3.356934,-0.109,-1.210,0.430,-0.066,1.432,3.864,-0.399,-0.189,-0.563,0.225,89.44,90.22,1503,1499
27724,0.020020,0.014648,1.008057,1.008362,1.892090,0.732422,-5.187988,0.833,-1.138,0.540,0.093,1.389,3.271,-0.519,-0.153,-0.665,0.333,89.34,90.33,1504,1498
27765,0.003906,0.050415,1.050903,1.052119,1.953125,-0.366211,-5.249023,2.747,-0.213,0.695,0.154,1.374,2.092,-0.688,-0.100,-0.761,0.532,89.24,90.53,1504,1497
27822,-0.006714,0.064819,1.045654,1.047683,2.624512,-2.746582,-0.366211,3.547,0.367,0.940,0.183,1.621,-0.709,-0.972,-0.050,-0.967,0.856,89.03,90.86,1505,1495
27864,-0.016357,0.070435,1.000488,1.003098,1.708984,-2.014160,5.493164,4.027,0.934,1.137,0.175,1.414,-0.879,-1.176,-0.031,-1.140,1.071,88.86,91.07,1506,1494
27917,0.004761,0.026611,0.953369,0.953752,2.441406,-1.525879,10.131836,1.599,-0.286,1.303,0.109,1.458,-0.984,-1.362,0.016,-1.318,1.349,88.68,91.35,1507,1493
27965,0.010010,0.010132,0.992432,0.992534,3.417969,-0.610352,8.178711,0.585,-0.578,1.323,0.037,1.866,-0.299,-1.408,0.000,-1.393,1.396,88.61,91.40,1508,1492
28023,0.021118,0.019043,1.009766,1.010166,0.366211,-2.136230,1.464844,1.080,-1.198,1.386,-0.057,0.712,-0.241,-1.409,0.000,-1.418,1.418,88.58,91.42,1508,1492
28075,0.025269,0.012451,1.055298,1.055674,-0.183105,-4.272461,-1.586914,0.676,-1.372,1.392,-0.143,0.350,-0.913,-1.393,0.017,-1.395,1.414,88.60,91.41,1508,1492
28118,0.022583,0.026245,1.023560,1.024145,0.549316,-1.403809,-1.159668,1.469,-1.264,1.393,-0.252,0.086,-0.933,-1.381,0.139,-1.268,1.500,88.73,91.50,1507,1492
28166,0.013184,0.052368,0.970337,0.971838,0.244141,-1.708984,0.549316,3.089,-0.777,1.486,-0.320,-0.133,-0.514,-1.483,0.200,-1.274,1.643,88.73,91.64,1507,1491
28224,0.016357,0.028198,1.008545,1.009072,-1.464844,-4.760742,2.075195,1.602,-0.929,1.492,-0.418,-1.576,-2.407,-1.403,0.410,-1.057,1.785,88.94,91.78,1506,1490
28270,0.020752,0.014282,1.019897,1.020209,-0.366211,0.366211,2.685547,0.802,-1.166,1.390,-0.540,-1.398,-1.112,-1.302,0.467,-0.858,1.786,89.14,91.79,1505,1490
28318,0.018066,0.029907,1.014160,1.014762,-0.915527,1.892090,1.281738,1.689,-1.020,1.316,-0.563,-1.443,1.230,-1.217,0.437,-0.782,1.681,89.22,91.68,1504,1491
28366,0.028809,0.029541,1.019287,1.020122,-0.976562,-0.793457,-0.793457,1.660,-1.618,1.272,-0.568,-1.659,0.865,-1.156,0.464,-0.715,1.614,89.28,91.61,1504,1491
28424,0.028687,0.044434,1.013428,1.014807,-1.037598,-2.807617,-1.464844,2.511,-1.620,1.239,-0.667,-1.634,-0.798,-1.121,0.587,-0.559,1.681,89.44,91.68,1503,1491
28471,0.028564,0.018433,1.021729,1.022294,-0.305176,-3.967285,-0.122070,1.034,-1.601,1.171,-0.766,-1.537,-1.710,-1.052,0.751,-0.355,1.771,89.65,91.77,1502,1490
28524,0.030518,0.031250,1.013062,1.014003,-0.061035,-3.417969,1.647949,1.767,-1.725,1.144,-0.939,-0.940,-2.346,-1.059,0.979,-0.122,1.987,89.88,91.99,1501,1489
28566,0.029297,0.014893,1.020752,1.021281,0.427246,-2.685547,2.563477,0.836,-1.644,1.091,-1.060,-0.777,-1.953,-1.010,1.089,0.048,2.080,90.05,92.08,1500,1488
28614,0.044434,0.016846,0.995972,0.997105,0.854492,-3.356934,1.770020,0.969,-2.554,1.052,-1.260,-0.379,-2.466,-0.991,1.339,0.293,2.280,90.29,92.28,1498,1487
28666,0.030640,0.010010,1.007813,1.008328,0.549316,-3.112793,0.976562,0.569,-1.741,1.021,-1.396,-0.339,-2.393,-0.960,1.485,0.420,2.371,90.42,92.37,1498,1487
28724,0.035889,0.022095,0.986694,0.987594,0.915527,-2.380371,0.854492,1.283,-2.083,0.995,-1.601,0.099,-1.728,-0.944,1.671,0.705,2.589,90.70,92.59,1496,1486
28767,0.041992,0.052490,1.047607,1.049762,-0.061035,-0.488281,0.183105,2.868,-2.293,1.095,-1.683,-0.361,-0.811,-1.039,1.706,0.684,2.717,90.68,92.72,1496,1485
28814,0.038818,0.004028,1.003906,1.004665,-0.122070,-1.708984,0.854492,0.230,-2.214,1.045,-1.757,-0.671,-0.915,-0.966,1.794,0.793,2.761,90.79,92.76,1496,1485
28864,0.047119,0.012451,0.986694,0.987897,-2.014160,-4.394531,1.831055,0.723,-2.734,0.995,-1.889,-1.817,-2.276,-0.842,2.020,1.096,2.842,91.10,92.84,1494,1484
28920,0.055786,-0.030151,0.976196,0.978254,-1.098633,-1.770020,0.305176,-1.769,-3.269,0.718,-2.091,-2.130,-1.872,-0.519,2.218,1.607,2.770,91.61,92.77,1491,1485
28967,0.038696,0.015137,0.986084,0.986959,-1.708984,4.089355,-2.624512,0.879,-2.247,0.621,-2.163,-2.197,1.601,-0.408,2.175,1.767,2.632,91.77,92.63,1490,1485
29015,0.029419,-0.009644,1.015625,1.016097,-0.976562,0.366211,-4.455566,-0.544,-1.659,0.437,-2.059,-2.256,1.959,-0.202,2.039,1.823,2.301,91.82,92.30,1490,1487
29072,0.038574,0.017700,1.053345,1.054199,-1.831055,0.549316,-3.967285,0.963,-2.097,0.374,-1.980,-2.369,1.190,-0.126,1.998,1.870,2.146,91.87,92.15,1490,1488
29120,0.049438,0.026733,0.963501,0.965139,-0.488281,-0.305176,-3.295898,1.589,-2.936,0.355,-1.981,-1.604,0.828,-0.151,2.021,1.872,2.151,91.87,92.15,1490,1488
29164,0.055054,0.011597,1.029053,1.030590,-1.159668,2.929688,-2.746582,0.646,-3.062,0.287,-1.959,-1.818,1.866,-0.063,1.935,1.876,2.038,91.88,92.04,1490,1489
29215,0.045532,0.003906,1.006104,1.007141,0.122070,-2.624512,-1.159668,0.222,-2.591,0.205,-1.878,-1.157,0.816,-0.012,1.909,1.867,1.904,91.87,91.90,1490,1489
29273,0.046997,0.028076,1.033569,1.035018,-5.065918,-4.760742,-0.305176,1.556,-2.603,0.291,-1.968,-3.102,-2.132,0.010,2.098,2.037,2.062,92.04,92.06,1489,1489
29325,0.045288,-0.017090,1.046265,1.047384,-2.685547,-4.516602,0.671387,-0.936,-2.478,0.082,-2.118,-3.175,-2.442,0.183,2.283,2.272,2.083,92.27,92.08,1487,1488
29368,0.069458,0.009155,0.976929,0.979438,-3.417969,-4.455566,0.610352,0.537,-4.067,-0.062,-2.307,-3.642,-2.901,0.211,2.517,2.652,2.259,92.65,92.26,1485,1487
29416,0.079346,0.001099,1.005615,1.008741,-4.272461,-5.676270,-1.464844,0.063,-4.511,-0.240,-2.614,-4.267,-3.958,0.361,2.919,3.153,2.506,93.15,92.51,1482,1486
29464,0.067627,-0.038940,1.058838,1.061710,-2.319336,-2.990723,-2.441406,-2.106,-3.652,-0.539,-2.849,-3.997,-3.313,0.674,3.138,3.704,2.482,93.70,92.48,1479,1486
29524,0.059814,0.004639,0.999146,1.000945,-1.342773,-2.319336,-1.159668,0.266,-3.426,-0.666,-3.038,-2.830,-2.036,0.743,3.269,3.993,2.510,93.99,92.51,1478,1486
29569,0.069702,-0.028564,0.991333,0.994191,0.000000,-6.164551,2.441406,-1.650,-4.020,-0.805,-3.186,-1.988,-3.495,0.845,3.520,4.289,2.632,94.29,92.63,1476,1485
29614,0.065918,0.000732,1.014893,1.017031,0.854492,-2.990723,5.126953,0.041,-3.716,-0.871,-3.351,-1.527,-3.170,0.891,3.681,4.445,2.719,94.45,92.72,1475,1485
29664,0.078979,0.037964,0.973877,0.977812,5.798340,0.610352,4.577637,2.232,-4.633,-0.709,-3.508,1.928,-0.694,0.520,3.708,4.315,3.086,94.31,93.09,1476,1483
29721,0.083984,0.010010,1.031006,1.034469,7.751465,-4.028320,0.793457,0.556,-4.657,-0.408,-3.640,4.612,-1.488,0.029,3.899,3.972,3.736,93.97,93.74,1478,1479
29769,0.082520,0.013550,0.995972,0.999476,8.056641,-1.892090,-3.112793,0.779,-4.736,-0.088,-3.718,6.099,-0.821,-0.358,3.945,3.636,4.211,93.64,94.21,1480,1477
29817,0.088501,0.026001,0.991943,0.996223,4.516602,-8.422852,-6.469727,1.502,-5.097,0.320,-3.858,5.184,-3.344,-0.504,4.250,3.702,4.634,93.70,94.63,1479,1474
29864,0.093750,-0.007202,1.009521,1.013891,5.981445,-3.479004,-8.972168,-0.409,-5.305,0.535,-4.160,5.100,-3.986,-0.736,4.621,3.859,5.248,93.86,95.25,1479,1471
29921,0.079102,0.025635,1.114014,1.117113,1.586914,8.361816,-9.582520,1.318,-4.060,0.829,-4.168,2.715,4.078,-0.915,4.232,3.426,5.224,93.43,95.22,1481,1471
29974,0.057861,0.019165,0.961182,0.963112,-0.244141,-3.784180,-8.972168,1.142,-3.444,0.973,-4.000,1.899,2.563,-1.025,4.138,3.254,5.191,93.25,95.19,1482,1471
30017,0.090088,0.007080,0.939697,0.944032,-3.601074,-3.662109,-10.437012,0.432,-5.476,0.942,-4.042,-1.185,-0.495,-0.822,4.295,3.402,5.139,93.40,95.14,1481,1471
30065,0.110718,0.072021,0.960693,0.969730,-5.981445,-9.582520,-13.549805,4.287,-6.556,0.985,-4.285,-4.185,-3.934,-0.689,4.756,3.924,5.344,93.92,95.34,1478,1470
30124,0.095093,0.080566,1.063843,1.071119,-7.751465,9.521484,-13.488770,4.331,-5.093,0.995,-4.458,-5.800,2.007,-0.603,4.675,4.093,5.327,94.09,95.33,1477,1470
30169,0.049072,0.010010,1.078735,1.079897,-4.150391,4.211426,-6.591797,0.532,-2.605,0.744,-4.192,-6.253,5.576,-0.300,4.168,3.915,4.604,93.91,94.60,1478,1474
30217,0.065796,-0.020508,0.987671,0.990072,-3.784180,-10.192871,-0.732422,-1.190,-3.810,0.390,-4.078,-5.435,-1.761,0.040,4.398,4.317,4.374,94.32,94.37,1476,1476
30265,0.076660,-0.016235,0.982422,0.985542,-3.234863,-5.004883,-0.854492,-0.947,-4.461,0.089,-4.211,-4.433,-3.417,0.258,4.643,4.814,4.366,94.81,94.37,1473,1476
30324,0.092407,-0.010376,0.954224,0.958744,-3.173828,-4.638672,-4.272461,-0.623,-5.531,-0.190,-4.493,-3.758,-3.810,0.275,4.977,5.174,4.670,95.17,94.67,1471,1474
30370,0.092163,-0.044189,1.014526,1.019662,-1.892090,-3.356934,-5.065918,-2.494,-5.186,-0.439,-4.659,-3.168,-2.934,0.513,5.107,5.541,4.617,95.54,94.62,1469,1474
30418,0.097656,0.008545,1.007690,1.012447,-0.305176,-5.615234,-5.432129,0.486,-5.535,-0.551,-4.865,-2.435,-3.773,0.593,5.384,5.914,4.735,95.91,94.73,1467,1474
30466,0.103149,0.040283,1.048218,1.054051,-2.197266,1.831055,-7.080078,2.201,-5.616,-0.481,-5.030,-2.529,-0.810,0.522,5.387,5.947,4.855,95.95,94.85,1467,1473
30524,0.099609,0.012207,1.002319,1.007331,-1.831055,-1.037598,-7.080078,0.698,-5.675,-0.478,-5.078,-2.186,0.240,0.498,5.435,5.931,4.922,95.93,94.92,1467,1473
30570,0.091431,-0.053833,1.018555,1.024066,-0.915527,-1.525879,-4.394531,-3.025,-5.122,-0.650,-5.100,-1.821,0.039,0.665,5.458,6.078,4.831,96.08,94.83,1466,1473
30623,0.090820,-0.083252,0.993896,1.001504,1.342773,-3.479004,-2.319336,-4.788,-5.203,-0.789,-5.134,-1.290,-0.520,0.786,5.496,6.190,4.764,96.19,94.76,1466,1474
30666,0.093872,-0.032349,0.977051,0.982083,1.770020,-1.342773,-3.479004,-1.896,-5.485,-0.892,-5.164,0.183,-0.443,0.826,5.530,6.330,4.710,96.33,94.71,1465,1474
30724,0.112915,0.017822,1.007690,1.014154,2.624512,-0.549316,-5.981445,1.013,-6.393,-0.727,-5.238,1.176,0.310,0.586,5.611,6.229,4.959,96.23,94.96,1465,1472
30764,0.124512,0.008911,1.011475,1.019148,2.807617,-1.770020,-5.798340,0.505,-7.017,-0.604,-5.305,1.500,-0.028,0.431,5.684,6.140,5.173,96.14,95.17,1466,1471
30818,0.113159,-0.010254,1.031982,1.038219,3.234863,-1.708984,-2.563477,-0.569,-6.257,-0.456,-5.399,1.956,-0.339,0.241,5.788,6.038,5.498,96.04,95.50,1466,1469
30866,0.117920,-0.016357,1.010498,1.017487,1.892090,-3.234863,0.976562,-0.927,-6.655,-0.400,-5.511,1.483,-1.288,0.207,5.945,6.115,5.692,96.11,95.69,1466,1468
30924,0.113647,-0.017700,0.998779,1.005380,0.732422,-2.014160,3.356934,-1.015,-6.491,-0.364,-5.664,0.651,-1.079,0.217,6.101,6.280,5.870,96.28,95.87,1465,1467
30971,0.116943,0.004150,0.968262,0.975307,0.061035,-1.525879,2.929688,0.246,-6.887,-0.348,-5.769,0.206,-0.865,0.227,6.203,6.403,5.955,96.40,95.96,1464,1467
31019,0.110840,-0.009399,1.027344,1.033348,-0.915527,2.624512,0.366211,-0.524,-6.158,-0.386,-5.790,-0.742,1.133,0.310,6.193,6.490,5.913,96.49,95.91,1464,1467
31066,0.103271,0.016235,0.998901,1.004357,-1.892090,2.685547,-2.502441,0.931,-5.902,-0.367,-5.687,-1.419,2.739,0.329,5.983,6.346,5.699,96.35,95.70,1465,1468
31114,0.098511,0.012573,1.028809,1.033591,-2.075195,1.831055,-3.295898,0.700,-5.469,-0.403,-5.550,-2.313,2.890,0.423,5.823,6.264,5.443,96.26,95.44,1465,1470
