ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
84465,0.749512,-0.114136,0.835937,1.128533,-8.850098,-113.098145,-33.020020,-7.775,-41.617,-1.300,-31.533,-3.214,-155.728,5.619,50.306,51.415,43.128,133.27,131.91,1740,1733
84522,0.774902,-0.056274,0.897583,1.187138,0.244141,-93.750000,-28.076172,-3.587,-40.749,-0.393,-38.699,9.466,-115.796,-0.279,49.322,51.150,49.277,141.22,138.29,1785,1768
84570,0.847168,-0.099731,0.797119,1.167493,-5.371094,-53.039551,-19.409180,-7.131,-46.521,0.823,-43.609,5.851,-87.077,4.288,55.083,55.786,51.721,143.69,141.72,1798,1787
84624,0.943970,0.069092,0.819336,1.251864,-7.995605,-63.598633,-3.845215,4.820,-48.943,2.484,-48.102,2.952,-75.559,-2.750,57.252,52.600,59.162,142.60,149.16,1792,1829
84665,0.836548,-0.061157,0.785767,1.149340,-14.892578,1.464844,6.530762,-4.450,-46.707,2.560,-50.162,-2.045,-32.582,2.160,54.468,56.930,54.457,146.67,146.95,1815,1816
84723,0.949829,-0.054443,1.097168,1.452211,-16.845703,119.018555,2.014160,-2.841,-40.848,2.099,-50.357,-9.106,37.119,-1.619,53.057,52.445,55.780,142.44,145.78,1791,1810
84776,0.869995,-0.154053,0.952881,1.299464,-17.639160,248.046875,-5.798340,-9.184,-42.029,1.012,-45.449,-10.543,82.678,-0.337,44.925,48.124,49.995,138.12,140.00,1767,1778
84824,0.494263,0.001343,1.224854,1.320819,-15.258789,223.388672,-0.183105,0.063,-21.975,0.233,-39.019,-13.048,159.573,0.671,33.239,36.425,35.559,128.41,128.98,1713,1717
84866,0.337646,-0.115845,1.087524,1.144611,-11.962891,231.567383,15.686035,-6.080,-17.157,-0.684,-31.078,-15.162,193.437,2.106,20.916,24.890,21.300,118.81,119.39,1660,1663
84924,0.143555,-0.086914,0.982910,0.997133,-7.812500,264.404297,26.489258,-5.053,-8.277,-1.849,-18.187,-6.559,227.347,2.269,6.256,11.035,6.724,104.46,104.98,1580,1583
84970,-0.218506,-0.000244,0.756470,0.787395,7.812500,266.845703,25.512695,-0.018,16.111,-2.035,-7.726,4.588,252.601,1.819,-6.766,-2.342,-6.170,94.77,95.29,1526,1529
85018,-0.389771,-0.126465,0.947998,1.032770,20.874023,186.523437,32.775879,-7.599,22.173,-2.200,4.844,11.498,212.951,2.777,-21.730,-16.573,-22.250,82.86,83.39,1460,1463
85066,-0.327148,0.011230,0.618042,0.699377,21.423340,182.800293,29.541016,1.041,27.890,-1.547,14.749,12.727,180.472,0.795,-26.858,-25.342,-27.420,70.86,71.39,1394,1397
85124,-0.584961,-0.001587,0.610840,0.845758,19.348145,173.828125,27.587891,-0.149,43.760,-0.171,26.082,15.542,160.157,-0.903,-50.270,-47.291,-46.339,56.46,56.98,1314,1317
85171,-0.639893,0.037842,0.411621,0.761792,14.892578,121.765137,25.939941,5.253,57.138,1.082,31.841,13.600,133.096,-1.847,-42.817,-44.381,-41.242,46.68,48.76,1259,1271
85224,-0.657593,-0.000122,0.458740,0.801792,19.104004,91.430664,24.108887,-0.015,55.100,3.075,38.533,11.596,95.899,-3.919,-47.946,-51.722,-44.801,38.28,45.20,1213,1251
85266,-0.758179,0.103394,0.400146,0.863506,9.826660,22.033691,20.568848,14.488,61.405,4.622,42.256,6.333,58.890,-12.359,-60.000,-58.600,-48.406,34.20,42.46,1190,1236
85314,-0.755859,0.097290,0.405273,0.863154,1.831055,-15.319824,4.882812,13.499,61.127,6.977,45.028,4.738,18.780,-12.463,-60.000,-59.872,-44.861,30.13,46.01,1167,1256
85367,-0.839355,0.164185,0.348877,0.923682,-5.920410,-41.076660,-5.615234,25.202,65.327,8.168,45.601,2.834,4.767,-21.175,-60.000,-59.943,-41.541,30.06,48.46,1167,1269
85424,-0.758057,0.141724,0.346802,0.845581,-3.845215,-48.156738,-18.127441,22.228,63.701,9.409,46.301,2.352,-26.808,-19.497,-60.000,-59.998,-41.227,30.00,48.77,1167,1271
85467,-0.815796,0.154785,0.524658,0.982216,-7.446289,-133.666992,-29.296875,16.437,56.157,9.289,45.019,-0.348,-78.432,-15.164,-52.670,-60.000,-38.118,30.00,51.88,1167,1288
85536,-0.553589,0.081787,0.537720,0.776075,-12.512207,-219.604492,-40.588379,8.648,45.506,6.420,37.330,-2.583,-110.334,-6.764,-34.334,-49.604,-32.317,40.40,57.68,1224,1320
85565,-0.518921,-0.052246,0.933105,1.068969,-15.258789,-246.765137,-34.851074,-3.205,29.041,5.291,33.327,-4.931,-141.194,-2.244,-26.497,-38.129,-27.882,47.21,62.12,1262,1345
85619,-0.170898,-0.086792,0.897949,0.918179,-14.953613,-109.802246,-34.912109,-5.521,10.727,2.713,24.620,-14.106,-150.905,-1.994,-17.919,-21.404,-16.881,58.95,72.43,1327,1402
85664,-0.173706,-0.081299,0.566772,0.598343,-31.799316,-116.821289,-35.949707,-8.163,16.877,1.016,17.390,-20.680,-141.219,0.266,-10.548,-12.917,-12.190,70.95,77.81,1394,1432
85715,0.056763,-0.098022,1.215942,1.221207,-37.109375,-224.975586,-20.385742,-4.609,-2.664,-0.355,8.720,-18.306,-196.092,1.330,2.282,1.159,-0.955,82.95,86.66,1461,1481
85772,0.191406,-0.096069,0.744141,0.774345,-11.230469,-152.343750,-25.085449,-7.356,-14.311,-1.371,-0.787,-12.476,-169.248,2.098,10.827,11.623,7.590,95.45,97.59,1530,1542
85824,0.254517,-0.149048,1.137817,1.175424,-18.920898,-171.569824,-15.380859,-7.463,-12.505,-2.241,-10.741,-11.819,-171.403,3.073,21.925,22.755,17.109,109.35,106.29,1607,1591
85868,0.349976,-0.120728,0.286011,0.467825,23.193359,-130.310059,-7.446289,-22.885,-48.425,-2.527,-17.393,7.075,-158.733,2.211,28.462,29.810,24.745,118.95,113.20,1661,1629
85915,0.647949,-0.194214,0.987305,1.196799,1.037598,-99.792480,-17.089844,-11.129,-32.779,-2.204,-24.548,4.509,-128.539,2.010,34.521,35.908,31.661,125.91,121.66,1699,1676
85968,0.571899,-0.125977,0.928467,1.097720,23.681641,-77.453613,-10.131836,-7.727,-31.399,-1.687,-30.958,9.167,-118.145,3.701,41.134,40.818,34.836,130.82,124.84,1727,1694
86024,0.853149,-0.043945,0.958740,1.284125,0.488281,-34.606934,-0.976562,-2.624,-41.635,-1.103,-36.358,6.336,-74.579,0.690,44.275,44.669,43.094,134.67,133.09,1748,1739
86068,0.636108,-0.101563,0.864014,1.077714,10.437012,-57.312012,6.958008,-6.704,-36.174,-1.122,-38.449,10.473,-55.863,3.386,44.260,46.645,40.781,136.64,130.78,1759,1727
86116,0.738525,-0.064575,0.861450,1.136524,-4.882812,-30.334473,4.577637,-4.287,-40.527,-1.211,-40.960,4.042,-46.925,2.847,47.410,49.676,43.846,139.68,133.85,1776,1744
86164,0.678589,-0.076904,0.852417,1.092251,-6.469727,-5.615234,3.234863,-5.155,-38.409,-1.596,-42.597,-0.709,-26.890,3.676,45.879,49.903,43.414,139.90,133.41,1777,1741
86220,0.725464,-0.128784,0.893555,1.158155,-20.202637,47.241211,8.483887,-8.201,-38.785,-2.900,-42.631,-11.263,9.894,6.783,43.960,51.296,37.335,141.30,127.33,1785,1707
86264,0.736450,-0.090820,1.110229,1.335371,-19.165039,61.645508,7.385254,-4.677,-33.470,-3.888,-41.676,-13.364,26.248,4.920,44.160,49.660,39.110,139.66,129.11,1776,1717
86316,0.606323,-0.220459,0.975830,1.169818,-11.474609,225.952148,-7.507324,-12.731,-31.219,-4.792,-37.252,-14.681,139.621,9.299,29.979,41.069,25.698,132.53,121.62,1736,1676
86364,0.272217,-0.087158,1.124756,1.160506,0.488281,276.367187,-9.765625,-4.431,-13.566,-4.777,-28.293,-6.545,202.691,5.477,18.353,27.374,15.819,121.21,109.62,1673,1609
86424,0.111450,-0.166870,0.975586,0.996009,13.244629,191.955566,10.620117,-9.706,-6.425,-5.104,-15.398,0.027,194.577,5.463,5.155,12.722,1.630,106.81,95.23,1593,1529
86469,-0.065796,-0.174927,1.012939,1.030036,19.287109,219.482422,24.230957,-9.798,3.662,-4.985,-7.134,11.248,201.381,4.665,-4.344,2.490,-7.178,97.21,85.63,1540,1476
86516,-0.207275,-0.066406,0.908081,0.933801,39.123535,231.933594,32.531738,-4.182,12.825,-4.541,3.320,15.819,201.894,3.896,-15.741,-9.224,-17.689,85.21,73.93,1473,1411
86569,-0.397705,-0.060669,0.708740,0.814962,13.977051,133.483887,37.170410,-4.893,29.210,-3.621,13.660,15.855,185.999,2.889,-25.992,-16.858,-23.845,73.14,66.16,1406,1368
86624,-0.702515,-0.020630,0.668213,0.969774,6.774902,95.031738,35.217285,-1.768,46.420,-2.499,24.417,11.605,144.650,1.387,-51.075,-45.051,-48.849,59.96,52.97,1333,1294
86669,-0.666870,0.075684,0.477295,0.823562,3.845215,61.950684,23.010254,9.010,54.070,-1.003,31.063,10.365,109.658,-6.519,-57.005,-58.332,-50.829,50.36,43.37,1280,1241
86717,-0.786377,0.005493,0.598633,0.988322,18.554687,102.539062,14.709473,0.526,52.718,0.102,36.971,12.752,103.655,-1.021,-57.952,-55.241,-55.457,38.36,35.39,1213,1197
86765,-0.724121,0.008545,0.508667,0.884967,9.765625,49.804687,7.812500,0.962,54.910,1.094,42.488,3.938,80.201,-1.187,-60.000,-59.535,-58.916,30.46,31.08,1169,1173
86822,-0.797852,-0.063965,0.389526,0.890163,-2.319336,22.705078,-7.934570,-9.325,63.676,1.383,46.428,-1.758,35.806,6.082,-60.000,-55.065,-57.639,34.93,32.36,1194,1180
86864,-0.687256,0.051636,0.399536,0.796628,-1.281738,-31.250000,-10.314941,7.364,59.622,1.397,47.251,-1.615,7.069,-1.296,-52.206,-53.973,-52.442,36.03,37.53,1200,1209
86917,-0.738770,0.031616,0.447998,0.864571,-2.868652,-67.565918,-5.798340,4.037,58.704,1.467,47.636,-0.603,-32.089,-3.271,-58.280,-59.753,-55.849,30.25,34.15,1168,1190
86965,-0.708496,-0.019653,0.689697,0.988957,-0.183105,-151.733398,-8.483887,-1.632,45.759,1.331,44.844,0.729,-91.788,0.467,-44.367,-49.314,-47.450,34.48,41.25,1192,1229
87024,-0.618408,-0.050293,0.708618,0.941859,-10.009766,-145.629883,-8.544922,-4.060,41.040,0.334,38.234,-5.456,-126.231,2.565,-36.141,-34.196,-39.769,48.88,50.23,1272,1279
87070,-0.442505,0.063599,0.637573,0.778688,-0.183105,-136.230469,-7.995605,5.696,34.630,-0.066,32.679,-3.120,-140.382,0.179,-27.416,-28.343,-29.257,58.48,58.52,1325,1325
87117,-0.448730,-0.017944,0.872192,0.981020,-19.165039,-228.027344,-7.385254,-1.179,27.220,-0.215,24.793,-1.302,-174.844,0.474,-17.474,-18.816,-19.557,69.42,69.10,1386,1384
87170,-0.031982,0.020142,0.763428,0.764363,-22.705078,-247.924805,-13.366699,1.511,2.398,-0.666,14.034,-5.570,-191.767,0.908,-3.824,-10.071,-11.403,79.93,78.60,1444,1437
87224,0.105103,-0.093018,1.098145,1.107077,-7.080078,-161.743164,-27.587891,-4.842,-5.448,-1.197,3.072,-4.491,-175.396,1.427,7.252,6.708,4.052,92.87,91.53,1516,1509
87270,0.031128,-0.035522,1.172729,1.173680,-23.193359,-147.583008,-27.832031,-1.735,-1.520,-1.409,-3.871,-2.421,-146.551,1.536,12.857,13.507,10.486,102.55,100.49,1570,1558
87324,0.250000,-0.035278,0.970703,1.003000,-11.108398,-108.215332,-17.639160,-2.081,-14.433,-1.522,-11.159,-8.118,-116.627,2.032,19.251,19.943,16.171,109.94,106.17,1611,1590
87365,0.369507,-0.114746,0.975708,1.049623,-18.249512,-81.542969,-20.263672,-6.707,-20.612,-1.816,-16.115,-5.703,-101.928,3.094,24.487,27.463,21.621,115.64,111.62,1642,1620
87424,0.403687,-0.088013,1.019653,1.100183,-5.371094,-71.899414,-13.061523,-4.933,-21.526,-1.988,-21.611,-0.946,-82.223,2.692,28.494,30.860,25.320,120.86,115.32,1671,1641
87470,0.552612,-0.206421,1.097778,1.246237,-12.329102,22.399902,-7.202148,-10.649,-26.323,-1.902,-24.434,-2.703,-52.716,2.096,29.846,31.916,27.515,121.92,117.51,1677,1653
87518,0.491577,-0.077026,1.137573,1.241634,-15.563965,67.687988,-6.652832,-3.874,-23.323,-1.923,-25.374,-6.669,7.338,2.357,27.363,30.308,25.767,120.31,115.77,1668,1643
87566,0.360107,-0.176147,1.024414,1.100059,-10.192871,114.440918,-10.131836,-9.757,-19.108,-2.543,-23.422,-8.365,57.943,4.251,21.515,26.878,18.833,116.88,108.92,1649,1605
87624,0.174561,-0.057495,1.052246,1.068176,-15.136719,176.635742,-7.507324,-3.128,-9.405,-2.859,-17.864,-9.368,124.384,3.548,12.079,17.421,10.392,108.54,101.17,1603,1562
87671,-0.069946,-0.164185,1.282715,1.295070,-9.399414,161.926270,-4.089355,-7.294,3.096,-3.026,-12.081,-7.441,146.870,3.616,4.369,9.509,2.329,100.58,93.50,1559,1519
87719,-0.103271,-0.105469,1.147339,1.156795,0.000000,194.458008,1.342773,-5.252,5.122,-3.403,-3.783,-4.087,167.589,3.829,-6.003,-0.087,-7.703,91.67,84.29,1509,1468
87771,-0.374023,-0.145874,1.054688,1.128512,6.835937,238.952637,8.483887,-7.875,19.356,-3.534,6.950,-1.243,182.444,4.495,-20.375,-8.773,-17.144,81.23,72.86,1451,1405
87814,-0.618530,-0.151611,0.693359,0.941442,-10.314941,174.499512,22.644043,-12.334,41.072,-4.389,15.871,-5.386,184.315,9.997,-44.196,-27.286,-45.004,71.25,62.65,1396,1348
87871,-0.644531,-0.105957,0.725464,0.976189,-13.183594,142.395020,35.705566,-8.310,41.319,-4.484,26.427,-3.073,163.718,7.388,-48.159,-40.941,-55.123,58.84,50.25,1327,1279
87924,-0.613892,-0.047485,0.475586,0.778010,8.728027,96.252441,55.541992,-5.702,52.097,-4.157,35.662,-3.970,129.357,4.652,-46.795,-42.772,-52.640,47.23,37.36,1262,1208
87967,-0.856201,-0.024536,0.484863,0.984264,-7.507324,84.228516,44.250488,-2.897,60.446,-3.334,41.096,-7.672,108.752,3.656,-60.000,-54.209,-58.680,42.87,33.80,1238,1188
88014,-0.734863,-0.037109,0.349854,0.814738,-17.456055,8.117676,29.357910,-6.055,64.417,-2.237,46.720,-10.744,68.241,2.946,-55.292,-53.248,-58.911,36.75,31.09,1204,1173
88064,-0.715576,0.138428,0.339355,0.803974,0.366211,-69.213867,16.052246,22.191,62.879,-0.095,49.130,-3.173,-0.924,0.183,-53.879,-55.918,-52.964,34.08,37.04,1189,1206
88119,-0.675903,0.034058,0.505981,0.844998,2.075195,-106.750488,-3.051758,3.851,53.119,1.393,47.907,1.987,-61.757,-3.250,-52.611,-57.100,-50.551,32.90,39.45,1183,1219
88167,-0.650391,0.036987,0.500732,0.821650,0.732422,-156.433105,-12.451172,4.225,52.332,1.781,43.699,1.120,-109.213,-3.614,-47.581,-49.693,-43.847,40.31,46.15,1224,1256
88215,-0.528564,0.026367,0.784180,0.946051,-12.207031,-187.927246,-10.681152,1.926,33.966,1.887,37.006,-2.668,-154.419,-1.790,-29.886,-36.442,-29.695,45.81,56.53,1254,1314
88272,-0.477783,0.039673,0.809937,0.941195,-21.362305,-200.744629,-9.582520,2.804,30.506,1.500,28.777,-2.158,-164.275,-1.900,-22.384,-25.388,-21.951,58.42,68.05,1325,1378
88320,-0.210083,-0.033081,0.896484,0.921365,-11.718750,-233.581543,-15.686035,-2.113,13.180,1.169,20.036,-2.292,-196.493,-0.921,-9.966,-13.600,-11.337,69.81,76.17,1388,1423
88373,0.158691,-0.083618,0.966797,0.983296,-15.441895,-226.989746,-17.883301,-4.943,-9.287,0.472,7.696,-4.744,-204.047,-0.091,3.885,-4.033,-2.915,83.93,87.08,1466,1484
88415,0.291748,-0.051392,0.918213,0.964818,10.498047,-140.014648,-18.432617,-3.203,-17.601,0.033,-1.201,-2.071,-183.174,0.322,14.108,11.570,11.061,93.81,96.96,1521,1539
88464,0.170410,-0.114868,1.022705,1.043149,6.469727,-154.296875,-22.949219,-6.408,-9.402,-0.406,-10.450,2.109,-161.005,0.177,20.961,21.779,19.917,105.81,108.96,1588,1605
88520,0.581543,0.000732,1.046753,1.197449,-25.695801,-136.352539,-9.155273,0.040,-29.055,0.116,-18.197,-6.254,-148.083,0.368,28.708,27.835,28.275,117.83,118.27,1655,1657
88568,0.657227,-0.026733,0.927246,1.136858,19.042969,-86.730957,-1.464844,-1.651,-35.318,-0.104,-25.455,2.736,-126.240,0.588,40.363,38.892,37.067,126.43,125.25,1702,1696
88616,0.730347,-0.094360,0.842407,1.118910,-5.920410,-50.781250,7.629395,-6.391,-40.748,-0.038,-31.460,2.045,-93.781,3.733,45.824,47.059,42.477,134.94,132.48,1750,1736
88664,0.663818,-0.040039,0.875854,1.099718,2.380371,-53.527832,10.192871,-2.617,-37.130,-0.269,-35.821,4.544,-74.672,1.158,44.402,46.379,42.800,136.38,132.80,1758,1738
88720,0.752075,-0.064453,0.930542,1.198199,-10.498047,0.366211,6.591797,-3.962,-38.879,-0.679,-38.726,-2.137,-36.462,0.716,44.592,46.760,43.866,136.76,133.87,1760,1744
88768,0.766724,-0.042358,1.069092,1.316289,-17.272949,68.115234,2.807617,-2.269,-35.626,-1.237,-39.389,-7.513,9.052,1.652,42.677,44.861,41.841,134.86,131.84,1749,1732
88816,0.616699,-0.101807,0.875366,1.075615,-19.592285,139.953613,3.967285,-6.634,-34.984,-2.168,-37.151,-12.659,71.776,5.209,35.372,41.620,32.852,131.62,125.52,1731,1697
88864,0.483398,-0.196289,1.151611,1.264283,-5.126953,154.052734,6.958008,-9.673,-22.479,-2.946,-32.559,-9.879,112.059,3.674,28.983,34.262,26.782,125.39,117.38,1697,1652
88921,0.292480,-0.084839,1.161255,1.200523,-8.422852,210.205078,4.272461,-4.178,-14.101,-3.400,-24.616,-8.387,177.396,4.085,16.326,22.201,14.112,114.25,106.57,1635,1592
88969,0.160400,-0.219604,1.212891,1.243004,3.784180,195.373535,18.676758,-10.263,-7.414,-3.675,-15.322,-3.988,191.009,4.122,5.285,11.488,3.168,103.54,95.22,1575,1529
89021,-0.097900,-0.098511,1.004395,1.013951,17.395020,232.910156,32.409668,-5.602,5.541,-3.719,-3.611,1.157,199.383,3.878,-8.099,2.848,-5.162,92.85,84.84,1516,1471
89064,-0.289917,-0.155273,0.939209,0.995126,12.023926,249.633789,40.527344,-9.387,16.938,-3.691,6.231,6.796,218.342,4.119,-20.906,-14.480,-22.596,82.67,74.66,1459,1415
89121,-0.476440,0.013306,0.710083,0.855214,20.874023,196.350098,40.954590,1.073,33.856,-2.457,18.925,12.452,197.088,0.140,-39.519,-40.180,-39.307,70.34,62.33,1391,1346
89164,-0.594116,-0.035889,0.561157,0.818022,11.779785,106.994629,41.625977,-3.659,46.576,-1.222,27.915,12.868,160.482,0.429,-40.141,-43.994,-43.892,58.67,50.66,1326,1281
89217,-0.567505,0.099976,0.512573,0.771225,24.719238,45.104980,32.958984,11.037,47.379,0.697,35.423,13.004,83.913,-1.388,-43.806,-51.028,-45.522,46.67,43.46,1259,1241
89265,-0.793579,0.093628,0.460449,0.922251,17.700195,-26.306152,21.972656,11.494,59.371,3.222,39.721,14.605,40.469,-10.176,-59.976,-59.182,-49.258,34.67,40.74,1193,1226
89324,-0.644531,0.096802,0.429565,0.780588,14.526367,-79.406738,9.277344,12.699,55.659,5.516,41.244,12.557,-20.593,-6.662,-44.025,-54.451,-41.875,33.65,45.01,1187,1250
89370,-0.607178,0.085205,0.541260,0.817855,15.625000,-153.015137,-6.835937,8.946,47.936,6.104,39.277,8.216,-79.462,-7.048,-38.329,-47.014,-33.181,41.44,54.61,1230,1303
89433,-0.558594,0.118408,0.655640,0.869431,7.141113,-141.479492,-14.587402,10.237,39.977,6.355,32.894,8.420,-93.951,-9.690,-34.732,-45.588,-28.705,44.41,61.30,1247,1341
89468,-0.357910,0.079346,0.656616,0.752024,4.699707,-165.222168,-17.517090,6.890,28.420,6.336,29.055,8.043,-110.475,-7.294,-25.223,-38.399,-22.778,51.60,67.22,1287,1373
89524,-0.209106,0.003052,0.968750,0.991066,19.042969,-267.211914,-13.549805,0.180,12.180,5.380,19.517,12.980,-203.712,-6.517,-9.110,-18.167,-5.666,64.88,79.32,1360,1441
89570,0.010376,0.296875,0.825928,0.877724,2.868652,-205.322266,-10.314941,19.771,-0.677,6.270,10.828,10.199,-205.789,-9.623,2.482,-8.975,8.959,74.48,88.92,1414,1494
89623,0.193481,0.015503,0.908447,0.928952,-16.296387,-198.547363,-7.202148,0.978,-12.022,6.121,-1.346,4.811,-205.040,-6.860,13.593,-0.335,15.281,88.61,103.05,1492,1572
89665,0.357666,0.193481,0.922852,1.008472,5.187988,-123.901367,-2.380371,11.841,-20.773,6.704,-10.052,9.781,-189.348,-8.779,24.262,13.400,30.097,98.48,112.92,1547,1627
89724,0.446533,0.090576,0.992554,1.092135,-14.099121,-85.266113,-5.798340,5.214,-24.133,7.169,-20.160,1.119,-136.276,-7.280,31.203,23.924,38.223,112.88,127.32,1627,1707
89770,0.596436,0.276855,0.913574,1.125612,-36.682129,-132.263184,-3.540039,16.859,-31.997,7.590,-25.775,-10.040,-132.679,-11.619,38.815,27.527,48.716,117.53,136.92,1653,1761
89818,0.758911,0.135864,1.013794,1.273650,-18.920898,-89.660645,11.962891,7.633,-36.574,7.434,-32.159,-12.759,-120.125,-7.268,42.388,33.978,49.269,123.98,139.27,1689,1774
89866,0.748901,0.057983,0.986084,1.239587,-25.268555,9.216309,12.756348,3.365,-37.168,6.571,-36.798,-20.457,-64.708,-5.858,44.166,37.977,50.311,127.98,140.31,1711,1780
89924,0.696533,-0.059937,1.075195,1.282496,-43.640137,53.161621,12.512207,-3.191,-32.895,4.638,-38.816,-31.858,-2.638,-3.047,42.662,39.636,46.756,129.64,136.76,1720,1760
89971,0.606323,0.011108,0.955200,1.131441,-43.640137,128.479004,12.695313,0.666,-32.404,2.592,-37.555,-38.142,59.110,0.432,35.378,37.218,38.192,127.22,131.37,1707,1730
90018,0.428955,-0.128174,1.221558,1.301013,-16.052246,200.744629,9.094238,-5.990,-19.251,0.161,-32.939,-26.878,124.236,1.579,28.671,32.066,28.742,122.74,119.56,1682,1664
90066,0.193481,-0.023560,1.052734,1.070626,-20.812988,224.609375,16.052246,-1.282,-10.412,-1.505,-25.035,-20.766,177.439,2.742,16.784,21.482,16.244,115.16,110.72,1640,1615
90124,0.059448,-0.099121,1.085693,1.091828,19.653320,242.004395,25.390625,-5.217,-3.121,-2.954,-12.494,1.075,211.500,3.042,0.945,6.725,0.367,100.76,96.32,1560,1535
90171,-0.178345,-0.095459,0.913696,0.935821,19.226074,260.375977,38.146973,-5.964,10.986,-2.987,-2.486,9.819,231.463,2.553,-11.262,-5.960,-11.363,90.87,86.43,1505,1480
90224,-0.347534,-0.125854,0.824951,0.903971,38.391113,243.164062,52.490234,-8.674,22.610,-2.219,11.455,16.545,233.193,2.788,-28.962,-17.078,-22.576,76.86,72.42,1427,1402
90266,-0.525024,-0.021484,0.653809,0.838795,9.948730,188.415527,38.757324,-1.882,38.750,-1.373,21.480,12.544,206.265,0.909,-45.819,-41.824,-44.244,67.15,62.72,1373,1348
90314,-0.718018,0.049438,0.558228,0.910830,13.610840,183.959961,39.978027,5.061,52.028,0.808,32.288,16.986,188.556,-4.790,-60.000,-57.808,-51.669,55.16,50.72,1306,1282
90364,-0.853271,0.071167,0.466675,0.975152,-8.117676,50.659180,30.761719,8.671,61.047,3.170,41.159,7.980,130.530,-7.740,-60.000,-59.800,-53.245,43.16,38.72,1240,1215
90419,-0.577637,0.083618,0.509644,0.774850,4.943848,27.832031,14.953613,9.318,48.201,5.761,46.427,1.318,55.236,-6.257,-54.190,-59.992,-48.170,31.16,41.83,1173,1232
90467,-0.663940,0.087769,0.407227,0.783807,-8.056641,-6.469727,-4.333496,12.163,57.895,7.174,48.877,-2.824,21.923,-7.578,-54.885,-59.999,-48.411,30.00,41.59,1167,1231
90514,-0.754761,0.138550,0.504272,0.918232,-7.446289,-62.561035,-18.615723,15.363,55.283,8.010,49.083,-3.615,-26.996,-13.708,-56.696,-60.000,-43.348,30.00,46.65,1167,1259
90572,-0.723267,0.045898,0.537598,0.902348,-22.277832,-102.661133,-23.132324,4.880,53.277,6.780,46.733,-11.892,-70.973,-5.242,-51.719,-57.446,-45.412,32.55,44.59,1181,1248
90619,-0.660889,0.084717,0.660400,0.938125,-14.587402,-141.235352,-25.268555,7.310,44.787,5.080,42.795,-12.915,-106.647,-6.254,-41.983,-50.696,-37.749,37.38,50.12,1208,1278
90664,-0.594604,-0.038452,0.898315,1.077963,-27.832031,-148.437500,-23.986816,-2.451,33.477,2.899,36.932,-16.673,-123.563,0.444,-31.495,-35.811,-33.531,49.38,56.47,1274,1314
90715,-0.440186,0.036743,0.592651,0.739154,-26.062012,-86.181641,-17.333984,3.548,36.550,1.146,30.781,-17.977,-121.184,-0.038,-26.479,-27.660,-27.346,61.38,62.57,1341,1348
90772,-0.368286,-0.161377,1.219482,1.284062,-25.573730,-172.729492,-5.554199,-7.538,16.667,-0.141,23.401,-12.056,-146.695,0.719,-16.832,-17.612,-18.942,72.22,71.06,1401,1395
90824,-0.102661,-0.013672,0.721924,0.729315,-6.591797,-84.411621,0.854492,-1.085,8.092,-0.940,15.625,-10.414,-133.837,1.500,-9.049,-12.077,-14.326,77.92,75.67,1433,1420
90868,-0.050903,-0.061523,1.136230,1.139033,-4.882812,-119.506836,-2.868652,-3.099,2.561,-1.214,10.105,-4.565,-128.022,1.451,-3.326,-3.292,-6.123,85.28,82.60,1474,1459
90915,0.117188,-0.115723,0.797241,0.814075,0.915527,-115.722656,-6.347656,-8.259,-8.277,-1.500,3.503,-0.409,-128.079,1.516,3.939,4.071,1.036,94.07,91.04,1523,1506
90964,0.179565,-0.037964,1.030029,1.046253,8.544922,-138.366699,-19.348145,-2.111,-9.882,-1.169,-2.973,11.454,-126.794,0.455,10.683,9.862,8.619,99.86,97.88,1555,1544
91020,0.350830,-0.055176,0.934204,0.999432,13.732910,-94.482422,-27.160645,-3.380,-20.550,-0.741,-9.452,10.488,-111.727,0.531,18.963,17.559,16.675,107.55,106.67,1597,1593
91068,0.334106,-0.015381,1.007324,1.061398,7.568359,-99.548340,-29.846191,-0.875,-18.348,0.101,-14.986,15.192,-104.111,-0.904,23.000,21.194,22.769,111.19,112.77,1618,1626
91116,0.342285,-0.073975,0.879517,0.946668,7.385254,-75.195312,-21.118164,-4.808,-21.197,0.823,-19.717,13.205,-84.491,-0.719,26.859,25.613,26.932,115.61,116.93,1642,1650
91164,0.460205,0.086792,1.037109,1.137944,2.258301,-87.463379,-20.202637,4.784,-23.855,1.854,-24.048,9.753,-86.656,-3.218,31.408,27.922,33.260,117.92,123.26,1655,1685
91220,0.519531,-0.051880,0.875122,1.019040,-0.427246,-77.514648,-3.967285,-3.393,-30.652,2.166,-28.475,6.909,-77.385,-0.407,36.651,36.690,36.623,126.69,126.62,1704,1703
91264,0.627686,0.059204,0.894897,1.094685,-3.540039,-42.602539,6.408691,3.785,-34.987,2.729,-32.111,3.601,-66.147,-3.585,40.529,36.794,42.975,126.79,132.98,1704,1739
91316,0.635376,-0.053589,0.843872,1.057683,-10.314941,-35.766602,17.761230,-3.634,-36.922,2.119,-34.704,-2.634,-43.696,0.774,41.799,41.645,40.405,131.64,130.40,1731,1724
