ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
20815,0.521240,0.018066,0.845459,0.993387,10.070801,-0.549316,-12.023926,1.224,-31.649,-1.330,-34.603,6.281,1.754,0.145,36.592,37.399,38.089,127.40,130.01,1292,1722
20874,0.574585,0.021118,0.803101,0.987707,8.666992,5.126953,-13.549805,1.506,-35.573,-0.199,-34.587,7.943,3.050,0.969,38.258,39.109,37.643,129.11,127.64,1283,1709
20920,0.575317,-0.010010,0.827881,1.008205,8.666992,-5.920410,-12.695313,-0.693,-34.795,0.467,-34.487,8.886,-0.023,0.525,37.937,38.339,37.233,128.34,127.23,1287,1707
20968,0.501709,0.019165,0.831421,0.971257,-3.601074,10.498047,-11.840820,1.320,-31.102,1.190,-34.312,3.315,2.607,1.403,36.150,37.816,35.153,127.82,125.15,1290,1695
21016,0.586670,0.020630,0.834473,1.020270,-5.920410,16.845703,-10.742188,1.416,-35.101,1.683,-33.942,-0.560,10.414,1.541,37.183,38.534,35.180,128.53,125.18,1286,1695
21074,0.533447,0.021729,0.865112,1.016591,-7.568359,-8.361816,-5.676270,1.439,-31.651,1.856,-33.600,-4.736,-1.019,1.436,35.997,37.782,34.653,127.78,124.65,1290,1693
21121,0.583984,0.004272,0.817383,1.004575,-15.136719,23.986816,-6.591797,0.299,-35.544,1.674,-33.521,-9.289,9.784,0.440,37.210,37.760,36.457,127.76,126.46,1290,1703
21174,0.557251,-0.007202,0.893433,1.052997,-10.070801,19.775391,-8.911133,-0.462,-31.952,1.272,-32.653,-9.387,15.808,-0.057,34.558,34.935,34.753,124.94,124.75,1306,1693
21216,0.494385,0.000854,0.830200,0.966255,-8.422852,27.526855,-12.268066,0.059,-30.774,1.061,-31.884,-8.902,20.463,0.082,33.285,33.698,33.439,123.70,123.44,1313,1686
21264,0.566650,-0.044189,0.786743,0.970572,-12.878418,26.245117,-11.535645,-3.215,-35.720,0.804,-31.152,-8.452,20.253,-1.529,35.292,33.969,36.234,123.97,126.23,1311,1701
21326,0.494019,0.046021,0.822632,0.960674,-1.586914,-1.281738,-3.845215,3.202,-30.947,0.756,-30.198,-6.801,15.485,1.284,32.488,33.860,33.467,123.86,123.47,1312,1686
21374,0.424316,0.083008,1.000854,1.090250,-2.380371,-2.136230,-4.882812,4.741,-22.904,0.912,-29.441,-4.254,6.122,1.509,30.365,32.189,29.453,122.19,119.45,1321,1664
21417,0.503296,0.117920,1.021729,1.145051,-9.094238,-44.677734,-1.281738,6.584,-26.075,1.225,-29.231,-3.903,-14.771,2.604,31.884,33.720,29.054,123.72,119.05,1313,1661
21464,0.498657,0.051025,1.027100,1.142889,-10.864258,-8.239746,2.075195,2.844,-25.869,1.355,-29.716,-5.348,-12.641,1.473,32.096,34.064,30.180,124.06,120.18,1311,1668
21521,0.563599,0.042358,0.938477,1.095525,-6.164551,20.507812,7.751465,2.584,-30.961,1.109,-29.695,-6.904,7.350,1.268,32.635,33.744,31.054,123.74,121.05,1313,1673
21569,0.563843,-0.085083,0.810913,0.991331,-5.432129,28.076172,3.723145,-5.990,-34.665,0.402,-29.325,-5.290,18.765,-2.855,33.645,31.526,35.490,121.53,125.49,1325,1697
21624,0.513672,-0.088867,0.829224,0.979473,-4.089355,1.342773,1.464844,-6.117,-31.630,-0.491,-28.575,-4.649,11.468,-3.053,31.936,28.835,35.232,118.83,125.23,1340,1696
21665,0.507568,-0.030273,0.878662,1.015179,2.319336,10.742188,-0.488281,-1.973,-29.999,-0.795,-28.426,-0.554,6.393,-1.208,31.390,30.001,33.146,120.00,123.15,1333,1684
21722,0.467651,-0.026245,0.897095,1.012011,5.737305,-1.708984,-0.549316,-1.676,-27.523,-0.898,-28.055,3.081,2.970,-0.921,30.395,29.314,31.391,119.31,121.39,1337,1674
21774,0.491943,0.007080,0.894043,1.020476,-0.427246,13.122559,-1.892090,0.454,-28.821,-0.734,-27.850,1.711,6.752,-0.129,30.476,30.199,30.783,120.20,120.78,1332,1671
21818,0.434814,-0.010132,0.884033,0.985231,4.943848,1.342773,-3.723145,-0.657,-26.189,-0.612,-27.504,2.203,8.625,-0.411,29.224,29.184,29.891,119.18,119.89,1338,1666
21865,0.479614,0.000977,0.939331,1.054691,-7.812500,10.864258,-3.479004,0.060,-27.048,-0.405,-27.483,1.910,1.446,-0.036,29.895,30.025,30.426,120.03,120.43,1333,1669
21918,0.494751,-0.009888,0.901245,1.028163,5.371094,-7.446289,-3.234863,-0.629,-28.764,-0.201,-27.538,2.812,-0.540,-0.064,30.586,30.298,30.549,120.30,120.55,1332,1670
21974,0.467529,0.007568,0.909546,1.022700,-8.789063,14.282227,1.770020,0.477,-27.203,-0.096,-27.678,-1.318,1.884,-0.071,30.069,30.452,30.459,120.45,120.46,1331,1669
22018,0.437988,0.013184,0.915405,1.014876,2.014160,-12.207031,-0.793457,0.825,-25.567,-0.055,-27.649,0.269,-5.824,0.055,29.957,30.029,29.885,120.03,119.88,1333,1666
22065,0.450073,0.014282,0.886475,0.994287,-5.920410,23.193359,-6.164551,0.923,-26.914,-0.018,-27.707,-1.672,4.547,0.040,29.840,30.033,29.911,120.03,119.91,1333,1666
22124,0.428833,-0.019775,0.885620,0.984181,-7.324219,-0.549316,0.671387,-1.279,-25.831,-0.201,-27.308,-3.444,2.478,-0.592,29.339,28.784,29.888,118.78,119.89,1340,1666
22170,0.452759,0.019653,0.911621,1.018052,-6.042480,-11.718750,9.460449,1.235,-26.406,-0.316,-27.259,-4.264,-4.848,-0.248,29.815,29.323,29.859,119.32,119.86,1337,1666
22224,0.454224,-0.028076,0.900757,1.009193,-7.202148,-1.037598,9.155273,-1.785,-26.749,-0.789,-27.508,-5.744,-4.904,-1.372,30.116,28.959,30.979,118.96,120.98,1339,1672
22266,0.519165,-0.053711,0.867187,1.012142,-10.253906,13.427734,5.310059,-3.544,-30.860,-1.327,-27.675,-7.830,4.685,-2.677,31.354,28.881,33.611,118.88,123.61,1340,1687
22324,0.509033,-0.065063,0.883057,1.021341,-4.455566,4.150391,2.868652,-4.214,-29.894,-2.053,-27.484,-5.874,4.916,-3.289,30.764,27.564,33.686,117.56,123.69,1347,1687
22370,0.623779,-0.089966,1.041138,1.217030,-12.329102,4.577637,4.028320,-4.939,-30.833,-2.347,-27.386,-7.659,3.505,-2.882,29.806,27.231,33.038,117.23,123.04,1349,1684
22419,0.464478,-0.128296,0.893677,1.015311,-5.554199,-1.403809,-5.004883,-8.170,-27.224,-2.900,-27.247,-5.329,3.965,-5.089,29.618,25.158,34.753,115.16,124.75,1360,1693
22466,0.335083,-0.031372,0.793945,0.862331,-1.220703,10.559082,-7.690430,-2.263,-22.866,-3.086,-26.906,-0.817,8.843,-3.091,28.006,24.897,32.433,114.90,122.43,1362,1680
22519,0.489624,0.033447,0.907837,1.031997,3.051758,2.258301,-6.774902,2.110,-28.323,-2.838,-26.551,0.175,7.365,-1.218,29.283,26.639,31.370,116.64,121.37,1352,1674
22574,0.456543,-0.051270,0.910400,1.019749,-5.432129,-2.563477,-9.643555,-3.223,-26.596,-2.632,-26.293,-1.944,2.349,-3.040,28.769,25.897,31.564,115.90,121.56,1356,1675
22619,0.424438,0.084473,1.029053,1.116348,-1.159668,-11.840820,-13.549805,4.693,-22.346,-2.272,-26.332,-1.271,-7.462,-0.855,28.325,27.132,29.824,117.13,119.82,1349,1666
22674,0.438721,-0.079224,0.833862,0.945557,-15.808105,19.409180,-17.395020,-5.427,-27.644,-2.210,-26.309,-6.568,7.604,-3.757,28.828,25.686,31.924,115.69,121.92,1357,1677
22714,0.410767,0.010986,0.887451,0.977967,-8.178711,2.197266,-15.319824,0.709,-24.836,-2.160,-26.068,-6.298,6.669,-1.797,27.824,25.782,30.581,115.78,120.94,1357,1672
22772,0.411377,-0.048706,0.900879,0.991557,-9.338379,14.099121,-6.591797,-3.095,-24.512,-2.269,-25.704,-6.208,7.160,-2.933,27.414,24.589,30.533,114.59,120.53,1363,1670
22824,0.332764,-0.071167,0.961914,1.020331,-15.136719,5.126953,1.037598,-4.231,-19.034,-2.529,-24.887,-10.344,12.053,-3.503,25.652,22.896,29.352,112.90,119.35,1373,1663
22867,0.403076,-0.042847,0.892944,0.980641,-3.295898,-31.616211,8.300781,-2.747,-24.270,-2.787,-24.809,-4.631,-8.911,-3.174,27.487,23.969,30.428,113.97,120.43,1367,1669
22914,0.459839,-0.060913,1.009399,1.110878,-12.451172,1.098633,9.826660,-3.453,-24.453,-3.161,-25.568,-7.763,-10.628,-3.862,28.267,25.032,32.256,115.03,122.26,1361,1679
22974,0.484497,-0.142334,0.899048,1.031156,-8.422852,-11.352539,14.038086,-8.996,-28.025,-4.072,-26.202,-5.165,-11.337,-6.340,29.941,23.737,35.660,113.74,125.66,1368,1698
23020,0.404541,0.047485,0.924683,1.010419,6.896973,36.315918,10.986328,2.940,-23.601,-4.136,-26.109,1.759,11.636,-2.522,27.284,24.592,31.280,114.59,122.24,1363,1679
23067,0.373169,-0.115234,0.973877,1.049271,5.004883,26.306152,6.408691,-6.748,-20.833,-4.313,-24.899,3.322,23.931,-4.868,25.067,20.950,30.264,110.95,120.26,1384,1668
23120,0.384521,-0.061157,0.921021,0.999938,6.774902,-2.075195,4.577637,-3.799,-22.616,-4.251,-23.813,4.223,18.180,-4.175,24.720,20.727,29.512,110.73,119.51,1385,1664
23174,0.401978,-0.093994,0.880493,0.972465,1.831055,3.173828,-2.807617,-6.093,-24.416,-4.154,-23.453,4.956,2.734,-4.650,25.785,21.307,30.329,111.31,120.33,1382,1668
23220,0.403564,-0.043091,0.981445,1.062053,11.169434,6.713867,-6.530762,-2.514,-22.333,-3.700,-23.297,9.292,2.815,-3.103,25.133,22.066,28.374,112.07,118.37,1377,1658
23274,0.376709,-0.016846,0.980103,1.050140,6.896973,20.385742,-10.253906,-0.985,-21.022,-2.924,-22.765,9.158,12.544,-2.145,23.840,21.920,26.483,111.92,116.48,1378,1647
23315,0.392456,0.018433,0.940430,1.019200,12.023926,-16.906738,-8.300781,1.123,-22.648,-2.242,-22.477,9.960,-1.451,-0.949,24.657,23.167,25.643,113.17,115.64,1371,1642
23374,0.389282,-0.063965,0.979126,1.055614,9.216309,-50.903320,-4.516602,-3.738,-21.640,-1.573,-23.150,9.930,-24.371,-1.443,26.418,24.620,27.320,114.62,117.32,1363,1652
23421,0.410889,-0.026123,0.905884,0.995056,13.488770,-63.476562,-0.488281,-1.652,-24.389,-1.133,-24.408,11.187,-37.224,-0.571,28.883,27.399,29.050,117.40,119.05,1348,1661
23468,0.500000,-0.038208,0.839600,0.977951,9.216309,-20.202637,1.281738,-2.606,-30.749,-0.708,-26.607,11.344,-34.247,-0.726,32.811,31.472,33.335,121.47,123.34,1325,1685
23516,0.485962,-0.046143,0.955688,1.073140,6.164551,24.902344,5.920410,-2.764,-26.926,-0.336,-27.446,6.775,-2.592,-0.605,29.984,30.201,31.115,120.20,121.12,1332,1673
23574,0.477661,0.034180,0.846802,0.972832,-0.122070,-24.597168,3.540039,2.311,-29.406,0.091,-27.828,5.478,-13.853,1.107,31.843,32.113,30.301,122.11,120.30,1322,1668
23621,0.512329,0.042969,0.852905,0.995879,3.173828,-15.075684,3.295898,2.884,-30.961,0.391,-28.539,3.582,-13.984,1.510,33.032,34.261,31.217,124.26,121.22,1310,1673
23668,0.502075,-0.025146,0.886353,1.018986,-5.126953,10.681152,2.746582,-1.625,-29.520,0.284,-29.127,-0.886,-3.890,-0.306,32.228,32.690,32.701,122.69,122.70,1318,1682
23716,0.525146,-0.018433,0.919800,1.059316,-4.699707,-33.203125,7.995605,-1.148,-29.719,-0.032,-29.470,-3.812,-16.573,-0.533,33.312,32.233,33.178,122.23,123.18,1321,1684
23769,0.578491,-0.016357,0.788208,0.977850,-5.981445,-27.526855,8.117676,-1.189,-36.270,-0.462,-30.634,-4.148,-19.013,-0.980,37.608,34.650,36.153,124.65,126.15,1308,1701
23824,0.502075,-0.020996,0.902588,1.033047,-14.343262,29.235840,7.873535,-1.333,-29.079,-1.058,-31.063,-9.076,12.512,-1.651,32.576,32.644,35.483,122.64,125.48,1319,1697
23869,0.504272,0.010498,0.899292,1.031080,-12.023926,19.042969,7.507324,0.669,-29.280,-1.515,-30.339,-11.055,17.977,-1.353,31.789,30.813,33.444,120.81,123.44,1329,1686
23924,0.510254,-0.045044,0.882690,1.020554,-21.057129,13.244629,5.615234,-2.921,-29.999,-2.524,-29.480,-15.301,15.472,-3.690,31.594,28.706,35.184,118.71,125.18,1341,1695
23964,0.469727,-0.042969,0.919189,1.033150,-15.197754,9.033203,1.953125,-2.676,-27.043,-3.237,-28.751,-14.444,15.099,-4.085,30.055,26.286,34.356,116.29,124.36,1354,1691
24021,0.498047,-0.108643,0.890869,1.026402,-10.253906,1.098633,4.394531,-6.953,-29.028,-4.233,-28.375,-12.941,5.097,-6.277,31.039,25.023,37.035,115.02,127.03,1361,1706
24074,0.500854,-0.110352,0.890869,1.027950,-11.291504,19.042969,5.310059,-7.061,-29.159,-5.194,-27.932,-11.573,11.768,-6.943,30.367,23.724,37.341,113.72,127.34,1368,1707
24117,0.457031,-0.153076,0.901001,1.021818,-9.338379,39.550781,6.713867,-9.642,-26.569,-5.830,-27.112,-10.345,24.598,-8.078,28.067,20.787,36.064,110.79,126.06,1385,1700
24165,0.441895,-0.106812,0.884521,0.994514,-9.460449,27.893066,6.713867,-6.885,-26.381,-6.369,-25.906,-6.835,22.614,-7.418,27.180,19.799,34.749,109.80,124.75,1390,1693
24224,0.419312,-0.137817,0.905151,1.007033,0.610352,44.494629,9.033203,-8.657,-24.606,-6.679,-24.365,-0.941,30.545,-7.784,24.927,17.812,32.817,107.81,122.82,1401,1682
24269,0.334717,-0.139160,0.927856,0.996152,2.075195,75.622559,12.939453,-8.530,-19.634,-6.904,-22.658,1.176,50.934,-7.650,21.259,14.435,29.978,104.43,119.98,1420,1667
24318,0.275269,-0.173706,0.903442,0.960289,-1.037598,74.951172,14.953613,-10.884,-16.658,-7.153,-19.460,1.367,63.884,-8.019,17.181,10.103,25.966,100.10,115.97,1444,1644
24371,0.351685,-0.072144,0.848145,0.920997,3.479004,72.265625,12.268066,-4.862,-22.448,-7.096,-15.798,1.972,65.698,-7.038,14.834,8.834,23.714,98.83,113.71,1451,1632
24424,0.085205,-0.088135,0.850586,0.859374,-0.610352,137.573242,7.080078,-5.916,-5.690,-6.681,-10.816,1.907,99.713,-7.091,5.806,0.147,14.396,90.15,104.40,1499,1580
24470,0.137695,-0.188721,0.994507,1.021577,-6.225586,111.450195,12.817383,-10.745,-7.746,-6.808,-7.125,-3.405,93.039,-7.534,2.147,-4.378,10.456,85.62,100.46,1524,1558
24524,-0.107300,-0.047729,0.857544,0.865548,7.324219,83.801270,14.282227,-3.186,7.121,-6.804,-1.677,-0.768,86.152,-7.371,-3.432,-9.794,5.111,80.21,95.11,1554,1528
24565,-0.118652,-0.047974,0.991699,0.999924,-1.586914,52.612305,16.723633,-2.770,6.815,-6.538,1.542,-0.782,62.407,-7.079,-5.247,-11.963,2.351,78.04,92.35,1566,1513
24624,-0.192505,-0.188965,1.041016,1.075397,12.023926,17.822266,19.165039,-10.288,10.312,-6.735,5.290,-0.228,41.055,-7.263,-8.088,-15.082,-0.505,74.92,89.49,1584,1497
24670,-0.262207,-0.057373,0.942383,0.979862,8.666992,2.746582,19.958496,-3.484,15.521,-6.507,6.973,4.344,26.514,-6.522,-9.719,-16.010,-2.440,73.99,87.56,1589,1486
24718,-0.181519,-0.152710,0.973145,1.001638,-1.647949,31.250000,15.991211,-8.918,10.441,-6.301,8.376,2.348,23.707,-6.647,-10.441,-16.793,-3.532,73.21,86.47,1593,1480
24766,-0.297852,-0.103149,0.927490,0.979588,-2.624512,41.320801,12.084961,-6.346,17.701,-6.056,10.445,1.781,37.982,-6.447,-14.471,-19.963,-7.119,70.04,82.88,1611,1460
24824,-0.262573,-0.111206,0.920410,0.963570,-4.516602,60.363770,11.474609,-6.889,15.813,-5.977,13.155,-2.312,48.950,-6.630,-17.433,-23.316,-10.162,66.68,79.84,1630,1444
24871,-0.363647,-0.057007,0.934204,1.004105,-4.150391,51.513672,11.474609,-3.492,21.233,-5.861,15.478,-1.782,49.412,-5.921,-20.947,-26.234,-14.066,63.77,75.93,1646,1422
24919,-0.386719,-0.111816,0.906372,0.991748,-13.000488,28.015137,11.108398,-7.033,22.951,-5.836,17.833,-5.885,32.235,-6.898,-22.570,-28.769,-15.875,61.23,74.12,1660,1412
24971,-0.416260,-0.099609,0.940308,1.033137,-12.329102,-38.146973,9.643555,-6.047,23.760,-6.067,18.954,-7.162,16.721,-6.939,-22.883,-29.348,-15.913,60.65,74.09,1663,1412
25024,-0.377075,-0.121582,0.932983,1.013620,-6.286621,-6.652832,4.882812,-7.425,21.840,-6.365,19.499,-6.508,-0.165,-7.459,-21.797,-29.285,-14.401,60.72,75.60,1663,1420
25071,-0.354614,-0.062988,0.946411,1.012627,-7.690430,1.342773,3.417969,-3.808,20.499,-6.414,19.739,-6.546,2.046,-6.809,-21.782,-28.810,-15.008,61.19,74.99,1660,1417
25124,-0.368896,-0.140625,0.932983,1.013074,-8.056641,4.394531,0.793457,-8.571,21.354,-6.804,19.991,-7.294,2.960,-8.122,-22.250,-30.084,-14.252,59.92,75.75,1667,1421
25167,-0.359131,-0.148926,0.937500,1.014919,-8.972168,5.249023,0.732422,-9.026,20.723,-7.136,20.225,-7.424,4.878,-8.493,-22.440,-30.750,-14.033,59.25,75.97,1671,1422
25214,-0.374634,-0.145386,0.933716,1.016520,-7.812500,-0.854492,0.305176,-8.850,21.626,-7.527,20.344,-7.210,0.441,-8.830,-22.494,-31.132,-13.686,58.87,76.31,1673,1424
25274,-0.381348,-0.104248,0.917603,0.999144,-4.699707,-12.390137,-1.281738,-6.482,22.437,-7.697,20.271,-4.924,-8.322,-8.328,-22.180,-30.546,-13.990,59.45,76.01,1670,1422
25319,-0.366821,-0.145020,0.928101,1.008444,-3.112793,0.671387,-2.868652,-8.881,21.331,-7.896,20.086,-3.998,-4.528,-8.966,-21.966,-30.814,-13.117,59.19,76.88,1671,1427
25367,-0.365479,-0.119385,0.951538,1.026281,-3.845215,3.051758,-4.699707,-7.151,20.862,-8.065,20.125,-2.658,1.438,-8.696,-22.171,-30.930,-13.384,59.07,76.62,1672,1426
25414,-0.366089,-0.103760,0.938232,1.012456,2.136230,-10.864258,-5.371094,-6.311,21.198,-8.105,20.274,-1.659,-4.181,-8.498,-22.126,-30.860,-13.826,59.14,76.17,1671,1423
25472,-0.359619,-0.150024,0.917358,0.996684,-0.183105,-9.399414,-6.408691,-9.288,21.150,-8.249,19.940,0.297,-9.210,-9.118,-21.513,-30.604,-12.540,59.40,77.46,1670,1430
25520,-0.365845,-0.088867,0.964844,1.035695,2.563477,-9.155273,-3.051758,-5.262,20.685,-8.090,19.614,2.328,-8.372,-8.084,-21.166,-29.530,-13.007,60.47,76.99,1664,1428
25572,-0.471802,-0.112427,1.035156,1.143147,5.126953,-15.502930,-5.920410,-6.199,24.376,-7.920,19.113,3.085,-9.971,-7.922,-21.729,-29.596,-13.447,60.40,76.55,1664,1425
25615,-0.406494,-0.147949,0.942383,1.036924,3.845215,-23.437500,-9.155273,-8.922,23.080,-7.930,18.851,3.280,-15.424,-8.621,-20.718,-29.500,-12.282,60.50,77.72,1664,1432
25674,-0.329468,-0.168335,0.929321,1.000262,-0.305176,-36.437988,-22.644043,-10.267,19.231,-8.054,17.618,2.266,-29.316,-8.927,-17.765,-27.199,-9.417,62.80,80.58,1651,1448
25720,-0.322876,-0.157227,0.929199,0.996183,5.126953,-32.104492,-34.545898,-9.604,18.912,-8.248,16.543,1.270,-27.864,-9.056,-16.772,-26.080,-8.120,63.92,81.88,1645,1455
25767,-0.238403,-0.185181,0.949463,0.996297,-13.183594,-66.345215,-43.823242,-11.036,13.845,-8.803,14.835,-4.009,-41.661,-9.854,-13.671,-24.216,-4.731,65.78,85.27,1635,1474
25815,-0.112549,-0.269409,0.909424,0.955144,-9.033203,-98.449707,-50.231934,-16.501,6.767,-9.822,11.536,-8.253,-69.957,-11.792,-7.918,-20.627,2.107,69.37,91.96,1615,1511
25874,0.050781,-0.192627,0.943237,0.964044,-23.681641,-82.946777,-51.269531,-11.542,-3.019,-10.899,6.322,-12.346,-78.056,-12.571,-2.163,-15.537,9.166,74.46,99.17,1586,1551
25920,0.016235,-0.279175,1.010254,1.048244,-17.211914,-39.672852,-50.109863,-15.448,-0.887,-11.783,3.166,-17.279,-54.834,-14.112,0.219,-14.025,13.495,75.98,103.50,1578,1575
25968,0.076050,-0.246216,0.965088,0.998900,-22.705078,13.610840,-47.912598,-14.312,-4.366,-12.853,0.459,-18.681,-22.578,-15.173,1.200,-13.744,16.112,76.26,106.11,1576,1590
26016,0.014282,-0.203247,1.066040,1.085336,-12.695313,-9.277344,-43.579102,-10.794,-0.754,-13.698,-1.053,-20.074,-14.465,-16.114,1.832,-14.263,17.748,75.74,107.75,1579,1599
26074,0.113403,-0.246582,0.940918,0.979280,-26.428223,-48.156738,-33.813477,-14.685,-6.650,-14.693,-3.042,-21.057,-31.357,-17.266,5.243,-12.530,21.591,77.47,111.59,1570,1620
26121,0.161255,-0.268066,0.984375,1.032888,-15.502930,-39.001465,-26.489258,-15.233,-8.982,-15.567,-5.010,-20.817,-36.682,-18.190,7.796,-10.808,25.398,79.19,115.40,1560,1641
26173,0.148315,-0.195190,0.870850,0.904697,-22.399902,12.512207,-20.874023,-12.633,-9.436,-16.606,-6.995,-21.024,-25.890,-19.315,9.087,-10.489,27.050,79.51,117.05,1558,1650
26216,0.224609,-0.321533,0.947266,1.025254,-17.150879,44.555664,-17.639160,-18.749,-12.655,-17.389,-7.973,-20.065,7.655,-20.372,8.887,-11.093,29.210,78.91,119.21,1562,1662
26274,0.021240,-0.286621,0.954956,0.997268,-12.695313,9.033203,-10.803223,-16.707,-1.220,-18.412,-7.303,-20.336,18.143,-21.140,6.216,-14.312,27.854,75.69,117.85,1580,1655
26324,0.174805,-0.357422,0.938965,1.019785,-12.268066,-9.826660,-7.019043,-20.840,-9.870,-19.390,-7.318,-18.103,-0.043,-22.534,8.388,-14.307,30.383,75.69,120.38,1579,1669
26369,0.156128,-0.319946,0.901123,0.968899,-17.822266,12.878418,-3.051758,-19.548,-9.273,-19.894,-7.499,-16.978,3.497,-22.687,8.221,-14.320,30.715,75.68,120.71,1580,1671
26417,0.110352,-0.427490,1.039429,1.129308,-17.639160,4.882812,3.112793,-22.356,-5.608,-20.809,-7.240,-17.435,4.915,-24.124,7.194,-16.590,31.176,73.41,121.18,1592,1673
26464,0.129883,-0.410278,1.032104,1.118230,-32.775879,-6.652832,12.817383,-21.679,-6.670,-21.733,-7.056,-19.418,1.248,-24.901,7.497,-17.251,32.258,72.75,122.26,1596,1679
26521,0.068237,-0.399414,0.847534,0.939416,10.986328,-18.310547,14.343262,-25.233,-4.166,-22.610,-7.113,-8.895,-12.642,-25.998,7.544,-17.904,33.418,72.10,123.42,1599,1686
26569,0.168823,-0.425903,0.870117,0.983361,-14.221191,22.949219,10.192871,-26.081,-9.886,-23.261,-7.188,-11.883,2.819,-27.001,8.452,-18.138,34.769,71.86,124.77,1601,1693
26614,0.121704,-0.427612,0.874512,0.981038,-8.239746,-0.366211,7.446289,-26.057,-7.126,-23.919,-6.859,-10.940,2.089,-27.460,7.392,-19.199,34.815,70.80,124.81,1607,1693
26665,0.156616,-0.469849,0.784790,0.927999,10.925293,15.441895,3.234863,-30.909,-9.716,-24.633,-6.724,-1.013,2.772,-29.569,8.348,-21.045,36.987,68.95,126.99,1617,1705
26722,0.072144,-0.441406,0.990967,1.087226,-0.061035,41.625977,6.530762,-24.010,-3.805,-24.800,-5.723,-1.967,30.108,-27.034,3.882,-22.739,31.925,67.26,121.92,1626,1677
26775,0.048584,-0.422729,0.832275,0.934742,1.281738,3.295898,7.873535,-26.927,-2.979,-24.889,-4.210,-1.112,24.180,-27.945,2.674,-24.131,31.206,65.87,121.21,1634,1673
26817,0.032349,-0.402222,0.944824,1.027386,5.920410,-20.629883,11.047363,-23.060,-1.804,-24.742,-3.518,3.027,1.742,-26.488,3.247,-23.487,29.795,66.51,119.79,1630,1666
26865,0.092041,-0.451904,0.863892,0.979284,15.808105,-1.220703,8.483887,-27.614,-5.393,-24.568,-3.553,8.178,-4.622,-27.421,4.614,-22.757,31.409,67.24,121.41,1626,1674
26924,0.034668,-0.454346,0.918823,1.025606,13.977051,-2.319336,7.690430,-26.312,-1.937,-24.026,-3.240,11.004,1.628,-26.334,2.954,-23.055,29.225,66.94,119.23,1628,1662
26970,0.068604,-0.417847,0.954224,1.043956,21.545410,-17.700195,5.432129,-23.648,-3.768,-23.562,-3.290,16.406,-8.638,-24.812,4.064,-21.276,29.073,68.72,119.07,1618,1662
27018,0.055664,-0.335815,0.961304,1.019792,17.517090,2.746582,3.662109,-19.256,-3.129,-22.525,-3.457,17.920,-3.796,-23.044,3.784,-19.478,27.244,70.52,117.24,1608,1651
27065,0.127930,-0.301025,0.963135,1.017158,23.559570,11.840820,3.784180,-17.357,-7.225,-21.510,-3.456,20.343,2.382,-21.815,3.988,-18.511,26.034,71.49,116.03,1603,1645
27124,0.063721,-0.353149,0.944214,1.010106,25.390625,-5.126953,-12.023926,-20.507,-3.617,-20.164,-3.308,22.095,-0.390,-20.775,3.545,-17.495,24.385,72.51,114.39,1597,1635
27170,0.102661,-0.318970,0.999512,1.054184,20.141602,-12.573242,-9.643555,-17.699,-5.589,-19.301,-3.534,19.484,-4.500,-19.721,4.217,-16.050,23.916,73.95,113.92,1589,1633
27224,0.053589,-0.278564,1.037476,1.075558,19.531250,-3.173828,-13.610840,-15.030,-2.856,-18.033,-3.877,18.917,-1.863,-18.361,4.115,-14.546,22.782,75.45,112.78,1581,1627
27266,0.113281,-0.242798,0.954224,0.991124,19.836426,-52.978516,-18.981934,-14.276,-6.563,-17.149,-4.722,19.819,-29.217,-17.389,6.844,-11.386,23.866,78.61,113.87,1563,1633
27324,0.133911,-0.329590,0.927246,0.993150,-1.037598,36.682129,-16.479492,-19.568,-7.749,-16.255,-6.334,9.706,-0.422,-17.698,7.048,-10.147,24.868,79.85,114.87,1556,1638
27376,0.115967,-0.287598,0.935059,0.985137,12.145996,16.479492,-13.122559,-17.096,-6.760,-15.654,-6.386,10.384,3.266,-16.612,6.761,-9.984,24.046,80.02,114.05,1555,1634
27424,0.146973,-0.256714,0.896118,0.943679,12.939453,-8.605957,-6.347656,-15.986,-8.960,-15.093,-6.677,12.495,-3.299,-15.786,7.545,-8.578,23.366,81.42,113.37,1548,1630
27466,0.098267,-0.212769,1.019653,1.046241,8.972168,-0.305176,6.408691,-11.787,-5.389,-14.531,-6.735,10.368,0.226,-15.219,7.257,-8.045,22.611,81.96,112.61,1545,1626
27524,0.112915,-0.201416,0.945923,0.973698,16.662598,-14.282227,15.258789,-12.021,-6.659,-13.550,-6.969,14.889,-11.057,-13.867,8.135,-6.076,22.068,83.92,112.07,1534,1623
27571,0.145508,-0.265625,0.975220,1.021167,18.920898,2.929688,26.550293,-15.236,-8.192,-13.138,-7.151,16.111,-2.445,-13.489,7.892,-5.641,21.567,84.36,111.57,1531,1620
27619,0.110229,-0.220703,1.029785,1.058923,20.385742,7.995605,37.536621,-12.097,-5.975,-12.386,-6.875,18.777,2.993,-12.354,7.273,-5.137,19.984,84.86,109.98,1529,1611
