ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3047,26702,39549,30333,0,0,-0.23822,-1.77410,9.85693,-0.001065,-0.014914,-0.010653,-10.223,1.330,-0.023,0.0000,0.0001,0.6433,0.0000,-0.0001,0.9696,-0.0008451,-0.0147186,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3084,40869,35428,30317,0,0,-0.23104,-1.78009,9.85573,0.000000,-0.014914,-0.010653,-10.222,1.329,-0.023,0.0000,0.0001,0.6519,0.0000,-0.0001,0.9961,-0.0008386,-0.0147157,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3146,19155,18083,15087,0,0,-0.23463,-1.77769,9.85573,-0.001065,-0.014914,-0.011718,-10.222,1.330,-0.026,-0.0000,0.0000,0.6689,-0.0000,-0.0001,1.0488,-0.0008330,-0.0147300,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3195,24934,17722,14728,0,0,-0.23104,-1.77769,9.85214,0.000000,-0.014914,-0.010653,-10.220,1.328,-0.026,-0.0000,0.0000,0.6793,-0.0000,-0.0001,1.0819,-0.0008437,-0.0147247,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3252,32156,24457,15220,0,0,-0.23104,-1.77530,9.86052,0.000000,-0.014914,-0.011718,-10.217,1.327,-0.027,-0.0000,0.0000,0.6901,-0.0000,-0.0001,1.1164,-0.0008452,-0.0147227,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3295,19183,18078,15066,0,0,-0.23224,-1.77051,9.85932,-0.001065,-0.014914,-0.010653,-10.216,1.325,-0.028,0.0000,-0.0000,0.7007,-0.0000,-0.0001,1.1509,-0.0008543,-0.0147149,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3342,23631,17551,14532,0,0,-0.23463,-1.77291,9.86172,0.000000,-0.014914,-0.010653,-10.214,1.323,-0.026,0.0000,-0.0000,0.7111,0.0000,-0.0001,1.1846,-0.0008625,-0.0147018,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3389,28248,18145,15139,0,0,-0.23104,-1.76932,9.86052,-0.001065,-0.014914,-0.011718,-10.212,1.322,-0.027,0.0000,0.0000,0.7209,0.0000,-0.0001,1.2175,-0.0008771,-0.0147012,-0.0109827,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3432,19177,18102,15074,0,0,-0.23463,-1.77291,9.85453,0.000000,-0.014914,-0.011718,-10.208,1.322,-0.027,0.0000,0.0000,0.7299,0.0000,-0.0001,1.2488,-0.0008932,-0.0147058,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3486,25978,18149,15131,0,0,-0.23822,-1.77769,9.85813,-0.001065,-0.014914,-0.011718,-10.206,1.324,-0.028,0.0000,0.0000,0.7413,0.0000,-0.0001,1.2882,-0.0008935,-0.0147201,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3552,34306,25563,17560,0,0,-0.22865,-1.77650,9.85813,-0.001065,-0.014914,-0.010653,-10.205,1.323,-0.029,0.0000,0.0000,0.7539,0.0000,-0.0001,1.3322,-0.0009005,-0.0147187,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3601,24445,18181,15140,0,0,-0.23343,-1.76572,9.85932,-0.001065,-0.013848,-0.011718,-10.202,1.323,-0.031,0.0001,-0.0000,0.7658,0.0000,-0.0001,1.3750,-0.0009094,-0.0147201,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3640,24337,33248,30267,0,0,-0.23224,-1.77530,9.85932,-0.001065,-0.014914,-0.011718,-10.203,1.323,-0.032,0.0001,-0.0000,0.7710,0.0000,-0.0001,1.3937,-0.0009079,-0.0147215,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3685,42688,34842,20742,0,0,-0.22386,-1.77650,9.85932,0.000000,-0.014914,-0.010653,-10.201,1.321,-0.031,0.0002,-0.0001,0.7801,0.0000,-0.0001,1.4268,-0.0009036,-0.0147086,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3747,18934,18023,15045,0,0,-0.22505,-1.77291,9.86052,0.000000,-0.014914,-0.010653,-10.199,1.321,-0.031,0.0002,-0.0001,0.7970,0.0000,-0.0001,1.4889,-0.0009023,-0.0147151,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3796,24976,18158,15126,0,0,-0.22984,-1.76572,9.85813,0.000000,-0.014914,-0.011718,-10.196,1.322,-0.032,0.0002,-0.0001,0.8073,0.0001,-0.0001,1.5286,-0.0009083,-0.0147250,-0.0109830,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3845,24894,18142,15126,0,0,-0.23942,-1.76932,9.86411,0.000000,-0.014914,-0.011718,-10.191,1.323,-0.034,0.0002,-0.0001,0.8179,0.0001,-0.0001,1.5685,-0.0009212,-0.0147325,-0.0109832,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3894,21698,18064,15087,0,0,-0.23463,-1.77889,9.85813,-0.001065,-0.014914,-0.010653,-10.192,1.323,-0.035,0.0002,-0.0001,0.8283,0.0001,-0.0001,1.6089,-0.0009102,-0.0147378,-0.0109832,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3943,24861,18206,15152,0,0,-0.22984,-1.76812,9.86531,0.000000,-0.014914,-0.010653,-10.187,1.319,-0.034,0.0002,-0.0001,0.8389,0.0001,-0.0001,1.6497,-0.0009266,-0.0147176,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3992,29842,18148,15105,0,0,-0.22146,-1.77291,9.85573,-0.001065,-0.014914,-0.011718,-10.185,1.315,-0.035,0.0002,-0.0001,0.8492,0.0001,-0.0001,1.6911,-0.0009356,-0.0147034,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4052,39387,19189,15236,0,0,-0.22984,-1.78009,9.85813,-0.001065,-0.014914,-0.010653,-10.188,1.316,-0.035,0.0002,-0.0002,0.8616,0.0001,-0.0001,1.7411,-0.0009223,-0.0147119,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4092,28710,30700,21044,0,0,-0.22984,-1.76692,9.85453,0.000000,-0.014914,-0.010653,-10.186,1.316,-0.034,0.0002,-0.0002,0.8676,0.0001,-0.0001,1.7659,-0.0009278,-0.0147117,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4141,24805,18158,15116,0,0,-0.22266,-1.77291,9.85573,-0.001065,-0.014914,-0.011718,-10.185,1.314,-0.037,0.0002,-0.0002,0.8806,0.0001,-0.0002,1.8197,-0.0009231,-0.0147112,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4184,19137,18058,15077,0,0,-0.22386,-1.76453,9.86052,0.000000,-0.013848,-0.010653,-10.183,1.312,-0.036,0.0001,-0.0003,0.8897,0.0001,-0.0002,1.8577,-0.0009264,-0.0146944,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4249,17753,17998,15008,0,0,-0.22745,-1.77650,9.85813,-0.001065,-0.014914,-0.010653,-10.184,1.310,-0.034,0.0001,-0.0002,0.9036,0.0001,-0.0002,1.9162,-0.0009237,-0.0146829,-0.0109823,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4307,28485,22786,15229,0,0,-0.22745,-1.77650,9.85693,-0.001065,-0.014914,-0.011718,-10.183,1.308,-0.036,0.0001,-0.0003,0.9147,0.0001,-0.0002,1.9642,-0.0009250,-0.0146761,-0.0109822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4350,19336,18087,15083,0,0,-0.23343,-1.76812,9.85813,-0.001065,-0.014914,-0.010653,-10.182,1.309,-0.037,0.0001,-0.0003,0.9248,0.0001,-0.0002,2.0082,-0.0009251,-0.0146843,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4399,24964,18201,15170,0,0,-0.22266,-1.77530,9.85453,-0.001065,-0.014914,-0.010653,-10.184,1.307,-0.036,0.0001,-0.0003,0.9352,0.0001,-0.0002,2.0541,-0.0009100,-0.0146809,-0.0109822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4448,24684,18232,15197,0,0,-0.22745,-1.76572,9.85813,-0.001065,-0.014914,-0.011718,-10.180,1.307,-0.038,0.0001,-0.0003,0.9455,0.0001,-0.0002,2.1001,-0.0009235,-0.0146844,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4491,19165,18070,15074,0,0,-0.22386,-1.76932,9.85693,-0.001065,-0.014914,-0.010653,-10.179,1.307,-0.038,0.0001,-0.0003,0.9546,0.0001,-0.0002,2.1409,-0.0009237,-0.0146847,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4539,27481,38257,30384,0,0,-0.23104,-1.77051,9.85932,-0.001065,-0.014914,-0.010653,-10.179,1.307,-0.038,0.0001,-0.0003,0.9605,0.0001,-0.0003,2.1673,-0.0009234,-0.0146880,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4595,36463,18723,14807,0,0,-0.22625,-1.76932,9.85932,0.000000,-0.014914,-0.010653,-10.178,1.305,-0.039,0.0001,-0.0003,0.9763,0.0001,-0.0003,2.2409,-0.0009208,-0.0146858,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4636,18081,18080,15084,0,0,-0.22984,-1.77410,9.85214,-0.001065,-0.014914,-0.011718,-10.182,1.304,-0.039,0.0001,-0.0003,0.9849,0.0001,-0.0003,2.2817,-0.0009051,-0.0146831,-0.0109822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4686,24869,18168,15112,0,0,-0.22625,-1.77650,9.85453,0.000000,-0.014914,-0.011718,-10.184,1.305,-0.039,0.0001,-0.0003,0.9953,0.0001,-0.0003,2.3305,-0.0008892,-0.0146889,-0.0109821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4737,27178,18380,14613,0,0,-0.22984,-1.76932,9.85813,0.000000,-0.014914,-0.010653,-10.181,1.307,-0.040,0.0001,-0.0003,1.0062,0.0001,-0.0003,2.3820,-0.0008876,-0.0147001,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4798,19045,18044,15077,0,0,-0.23104,-1.76213,9.85813,-0.001065,-0.014914,-0.011718,-10.179,1.305,-0.040,0.0001,-0.0003,1.0189,0.0002,-0.0003,2.4436,-0.0008982,-0.0146962,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4837,24174,33286,30285,0,0,-0.23104,-1.76572,9.86052,-0.001065,-0.014914,-0.011718,-10.178,1.305,-0.041,0.0001,-0.0003,1.0240,0.0002,-0.0003,2.4683,-0.0009037,-0.0146995,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4894,37508,18275,15243,0,0,-0.22505,-1.76333,9.85813,-0.001065,-0.014914,-0.011718,-10.175,1.303,-0.044,0.0001,-0.0003,1.0393,0.0002,-0.0004,2.5424,-0.0009104,-0.0146953,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4948,22759,25672,15176,0,0,-0.22386,-1.77051,9.85334,-0.001065,-0.014914,-0.010653,-10.175,1.298,-0.042,0.0001,-0.0002,1.0490,0.0002,-0.0004,2.5911,-0.0009049,-0.0146775,-0.0109821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4998,24997,18174,15151,0,0,-0.22625,-1.77291,9.86172,-0.001065,-0.014914,-0.011718,-10.177,1.298,-0.042,0.0001,-0.0003,1.0611,0.0002,-0.0004,2.6514,-0.0009012,-0.0146801,-0.0109821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5037,24318,33338,30352,0,0,-0.22505,-1.76213,9.86411,-0.001065,-0.014914,-0.010653,-10.175,1.297,-0.042,0.0001,-0.0003,1.0663,0.0002,-0.0004,2.6773,-0.0009108,-0.0146779,-0.0109822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5093,31791,17898,14872,0,0,-0.22505,-1.76932,9.85573,-0.001065,-0.014914,-0.011718,-10.172,1.298,-0.045,-0.0000,-0.0002,1.0814,0.0002,-0.0004,2.7542,-0.0009159,-0.0146890,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5150,33347,22441,15260,0,0,-0.23104,-1.76932,9.85932,0.000000,-0.014914,-0.011718,-10.168,1.302,-0.047,-0.0000,-0.0002,1.0923,0.0002,-0.0004,2.8106,-0.0009224,-0.0147045,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5199,24901,17524,14534,0,0,-0.22625,-1.77171,9.86291,-0.001065,-0.014914,-0.010653,-10.169,1.302,-0.047,-0.0000,-0.0002,1.1036,0.0002,-0.0004,2.8695,-0.0009212,-0.0147083,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5238,21984,17438,14458,0,0,-0.23224,-1.77410,9.85932,-0.001065,-0.014914,-0.010653,-10.171,1.303,-0.047,-0.0000,-0.0002,1.1121,0.0002,-0.0004,2.9136,-0.0009117,-0.0147143,-0.0109827,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5286,24740,18196,15144,0,0,-0.23343,-1.76572,9.85813,-0.001065,-0.013848,-0.010653,-10.170,1.306,-0.046,-0.0000,-0.0002,1.1221,0.0002,-0.0005,2.9665,-0.0009176,-0.0147197,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5335,29680,18149,15134,0,0,-0.22865,-1.76572,9.86172,-0.001065,-0.014914,-0.010653,-10.169,1.306,-0.047,0.0000,-0.0002,1.1324,0.0002,-0.0005,3.0216,-0.0009185,-0.0147218,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5389,26944,18090,15108,0,0,-0.23224,-1.77410,9.85813,0.000000,-0.014914,-0.011718,-10.170,1.307,-0.047,-0.0000,-0.0002,1.1438,0.0002,-0.0005,3.0831,-0.0009110,-0.0147287,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5438,24953,18173,15171,0,0,-0.22386,-1.77171,9.85094,-0.001065,-0.013848,-0.011718,-10.172,1.308,-0.048,-0.0000,-0.0002,1.1538,0.0002,-0.0005,3.1396,-0.0009039,-0.0147290,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5488,24947,18152,15148,0,0,-0.22984,-1.76932,9.85214,0.000000,-0.014914,-0.010653,-10.170,1.307,-0.049,-0.0000,-0.0002,1.1640,0.0002,-0.0005,3.1969,-0.0009025,-0.0147295,-0.0109829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5548,35965,18224,15235,0,0,-0.22984,-1.76812,9.85932,-0.001065,-0.014914,-0.011718,-10.170,1.306,-0.050,-0.0000,-0.0002,1.1769,0.0002,-0.0005,3.2675,-0.0008988,-0.0147264,-0.0109828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365803,-86.8939402,0.000,1.065,0.000,0.000
5588,28399,24829,21827,0,0,-0.22146,-1.76213,9.85693,0.000000,-0.014914,-0.010653,-10.167,1.304,-0.049,-0.0000,-0.0002,1.1828,0.0002,-0.0005,3.3010,-0.0009046,-0.0147196,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365803,-86.8939402,0.000,1.065,0.000,0.000
5639,30941,18178,15170,0,0,-0.22386,-1.76812,9.85573,-0.001065,-0.014914,-0.011718,-10.166,1.301,-0.051,0.0000,-0.0002,1.1960,0.0002,-0.0005,3.3746,-0.0009045,-0.0147152,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365772,-86.8938600,0.000,1.214,0.000,0.000
5683,19539,18099,15090,0,0,-0.23224,-1.77051,9.85334,-0.001065,-0.013848,-0.010653,-10.166,1.303,-0.050,0.0000,-0.0001,1.2055,0.0002,-0.0005,3.4278,-0.0009012,-0.0147197,-0.0109826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365772,-86.8938600,144.100,1.214,0.000,0.000
5732,25144,18179,15148,0,0,-0.22505,-1.76453,9.85693,-0.001065,-0.013848,-0.011718,-10.165,1.302,-0.052,0.0000,-0.0001,1.2160,0.0002,-0.0005,3.4876,-0.0009014,-0.0147121,-0.0109824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365772,-86.8938600,144.100,1.214,0.000,0.000
5792,29679,23654,15264,0,0,-0.22625,-1.76692,9.85813,0.000000,-0.014914,-0.011718,-10.163,1.302,-0.053,0.0000,-0.0001,1.2273,0.0002,-0.0005,3.5542,-0.0008986,-0.0147143,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365753,-86.8937823,151.000,1.199,0.000,0.000
5842,25882,18190,15175,0,0,-0.22386,-1.76812,9.85214,0.000000,-0.014914,-0.011718,-10.160,1.301,-0.055,0.0000,-0.0001,1.2387,0.0002,-0.0005,3.6228,-0.0008993,-0.0147145,-0.0109825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365707,-86.8937173,151.000,0.983,0.000,0.000
5887,19584,18115,15102,0,0,-0.21907,-1.76453,9.85094,-0.001065,-0.014914,-0.011718,-10.158,1.296,-0.057,-0.0000,-0.0001,1.2477,0.0001,-0.0005,3.6779,-0.0009022,-0.0147019,-0.0109818,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365707,-86.8937173,156.300,0.983,0.000,0.000
5936,25299,18194,15186,0,0,-0.22027,-1.76094,9.85334,0.000000,-0.014914,-0.011718,-10.155,1.294,-0.058,-0.0000,-0.0001,1.2581,0.0001,-0.0005,3.7399,-0.0009062,-0.0146971,-0.0109816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365625,-86.8936570,156.300,0.710,0.000,0.000
6009,43291,22484,15138,0,0,-0.22625,-1.76572,9.85693,-0.001065,-0.014914,-0.010653,-10.156,1.294,-0.059,-0.0000,-0.0001,1.2722,0.0001,-0.0006,3.8261,-0.0009051,-0.0147009,-0.0109818,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365625,-86.8936570,161.200,0.710,0.000,0.000
