ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3089,36505,18466,14742,0,0,-0.59735,-2.19548,9.88566,-0.002131,-0.011718,-0.007457,-12.509,3.371,-0.009,0.0062,-0.0006,1.0301,0.0061,-0.0011,1.5871,-0.0021581,-0.0110644,-0.0099772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3147,17715,18009,15015,0,0,-0.60214,-2.19548,9.88326,-0.002131,-0.010653,-0.013848,-12.506,3.359,-0.015,0.0061,-0.0006,1.0496,0.0065,-0.0011,1.6481,-0.0021417,-0.0110140,-0.0099772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3196,25146,18177,15153,0,0,-0.58538,-2.18471,9.88686,-0.001065,-0.010653,-0.008522,-12.502,3.360,-0.017,0.0061,-0.0006,1.0661,0.0068,-0.0012,1.7005,-0.0021590,-0.0110060,-0.0099768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3249,25255,18171,15147,0,0,-0.58419,-2.20027,9.88805,-0.003196,-0.011718,-0.007457,-12.507,3.353,-0.006,0.0062,-0.0006,1.0838,0.0071,-0.0012,1.7572,-0.0021234,-0.0109753,-0.0099771,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3291,19019,17467,14490,0,0,-0.59975,-2.17992,9.87967,-0.003196,-0.008522,-0.013848,-12.501,3.358,-0.011,0.0062,-0.0007,1.0978,0.0073,-0.0012,1.8038,-0.0021737,-0.0109796,-0.0099762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3339,24839,18167,15157,0,0,-0.60693,-2.21823,9.88207,-0.002131,-0.010653,-0.010653,-12.514,3.361,-0.017,0.0062,-0.0007,1.1136,0.0077,-0.0013,1.8563,-0.0020980,-0.0109993,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3388,29926,17628,14618,0,0,-0.60094,-2.18830,9.88326,0.000000,-0.012783,-0.008522,-12.510,3.366,-0.013,0.0062,-0.0007,1.1300,0.0080,-0.0013,1.9114,-0.0020977,-0.0110334,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3434,26230,18972,15169,0,0,-0.58778,-2.19429,9.88446,-0.002131,-0.011718,-0.010653,-12.508,3.361,-0.012,0.0063,-0.0007,1.1448,0.0083,-0.0013,1.9617,-0.0020990,-0.0110224,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3483,25235,17886,14861,0,0,-0.60094,-2.18351,9.87728,-0.001065,-0.011718,-0.012783,-12.503,3.359,-0.020,0.0062,-0.0006,1.1616,0.0086,-0.0014,2.0200,-0.0021237,-0.0110233,-0.0099774,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3548,34188,25251,17416,0,0,-0.59855,-2.19069,9.87848,-0.002131,-0.011718,-0.009587,-12.505,3.358,-0.020,0.0062,-0.0006,1.1808,0.0090,-0.0014,2.0876,-0.0021036,-0.0110310,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3596,24297,17575,14553,0,0,-0.59735,-2.20147,9.89164,-0.002131,-0.011718,-0.010653,-12.506,3.357,-0.014,0.0062,-0.0007,1.1996,0.0093,-0.0015,2.1539,-0.0020848,-0.0110278,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3635,17773,38155,30289,0,0,-0.59496,-2.19309,9.87848,-0.002131,-0.010653,-0.014914,-12.507,3.357,-0.019,0.0063,-0.0007,1.2055,0.0095,-0.0015,2.1752,-0.0020816,-0.0110303,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3695,32905,17588,14586,0,0,-0.60094,-2.19668,9.88446,-0.002131,-0.011718,-0.008522,-12.509,3.357,-0.018,0.0062,-0.0008,1.2324,0.0100,-0.0015,2.2738,-0.0020687,-0.0110459,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3737,23656,18157,15152,0,0,-0.58778,-2.17992,9.89045,-0.001065,-0.011718,-0.009587,-12.506,3.355,-0.015,0.0061,-0.0007,1.2463,0.0102,-0.0016,2.3252,-0.0020770,-0.0110362,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3786,25182,17612,14607,0,0,-0.59017,-2.18830,9.88326,-0.001065,-0.010653,-0.010653,-12.503,3.351,-0.018,0.0062,-0.0007,1.2626,0.0105,-0.0016,2.3873,-0.0020788,-0.0110237,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3832,28189,17487,14500,0,0,-0.59137,-2.19429,9.88087,-0.002131,-0.010653,-0.010653,-12.506,3.353,-0.020,0.0062,-0.0007,1.2778,0.0108,-0.0016,2.4459,-0.0020744,-0.0110367,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3884,27049,24829,15194,0,0,-0.59256,-2.19668,9.88566,-0.002131,-0.010653,-0.009587,-12.506,3.353,-0.018,0.0062,-0.0008,1.2927,0.0111,-0.0017,2.5034,-0.0020676,-0.0110335,-0.0099777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3934,25227,18203,15172,0,0,-0.59376,-2.18830,9.87848,-0.001065,-0.011718,-0.010653,-12.502,3.351,-0.022,0.0062,-0.0008,1.3112,0.0115,-0.0017,2.5768,-0.0020702,-0.0110378,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3983,24701,18057,15043,0,0,-0.59975,-2.19668,9.87608,-0.002131,-0.011718,-0.009587,-12.507,3.352,-0.024,0.0062,-0.0008,1.3276,0.0118,-0.0018,2.6419,-0.0020498,-0.0110527,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4043,34378,19605,15234,0,0,-0.58299,-2.19309,9.87728,-0.002131,-0.011718,-0.010653,-12.506,3.348,-0.024,0.0063,-0.0008,1.3469,0.0121,-0.0018,2.7199,-0.0020537,-0.0110471,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4104,34849,20061,14632,0,0,-0.59735,-2.19189,9.87608,-0.001065,-0.010653,-0.010653,-12.506,3.349,-0.026,0.0063,-0.0008,1.3669,0.0125,-0.0019,2.8021,-0.0020526,-0.0110455,-0.0099779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4132,20271,28402,20372,0,0,-0.60334,-2.19429,9.88087,-0.002131,-0.011718,-0.010653,-12.507,3.351,-0.028,0.0063,-0.0008,1.3737,0.0126,-0.0019,2.8299,-0.0020490,-0.0110616,-0.0099779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4194,18947,17841,14868,0,0,-0.57940,-2.17992,9.87728,-0.001065,-0.011718,-0.009587,-12.503,3.346,-0.020,0.0062,-0.0009,1.3976,0.0131,-0.0019,2.9299,-0.0020623,-0.0110453,-0.0099780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4243,25118,18204,15168,0,0,-0.59137,-2.18950,9.88925,-0.002131,-0.011718,-0.011718,-12.501,3.344,-0.024,0.0062,-0.0009,1.4139,0.0134,-0.0020,2.9984,-0.0020659,-0.0110480,-0.0099780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4291,24438,17524,14535,0,0,-0.58897,-2.18710,9.87848,-0.001065,-0.011718,-0.008522,-12.500,3.343,-0.023,0.0062,-0.0008,1.4300,0.0137,-0.0020,3.0677,-0.0020654,-0.0110517,-0.0099780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4344,26875,18127,15122,0,0,-0.58658,-2.18710,9.88087,-0.001065,-0.011718,-0.009587,-12.496,3.343,-0.022,0.0062,-0.0008,1.4473,0.0140,-0.0020,3.1427,-0.0020704,-0.0110569,-0.0099782,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4392,24906,17546,14542,0,0,-0.59137,-2.17633,9.87728,-0.001065,-0.011718,-0.009587,-12.488,3.340,-0.021,0.0062,-0.0008,1.4635,0.0143,-0.0021,3.2143,-0.0020929,-0.0110540,-0.0099786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4441,29711,18194,15152,0,0,-0.59376,-2.18950,9.88087,-0.002131,-0.011718,-0.008522,-12.489,3.340,-0.020,0.0062,-0.0008,1.4792,0.0146,-0.0021,3.2842,-0.0020885,-0.0110595,-0.0099786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4483,19149,17654,14667,0,0,-0.58419,-2.18830,9.89045,-0.001065,-0.011718,-0.008522,-12.487,3.341,-0.017,0.0062,-0.0008,1.4937,0.0149,-0.0022,3.3481,-0.0020931,-0.0110614,-0.0099787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4555,42852,23772,15343,0,0,-0.59616,-2.19189,9.88207,-0.001065,-0.011718,-0.013848,-12.487,3.338,-0.027,0.0061,-0.0009,1.5156,0.0153,-0.0022,3.4474,-0.0020799,-0.0110702,-0.0099786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4589,29918,28121,25146,0,0,-0.59496,-2.19309,9.87728,-0.002131,-0.011718,-0.012783,-12.489,3.337,-0.032,0.0060,-0.0009,1.5254,0.0155,-0.0022,3.4929,-0.0020728,-0.0110767,-0.0099785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4649,19063,18067,15089,0,0,-0.58538,-2.18830,9.87608,-0.001065,-0.011718,-0.009587,-12.488,3.336,-0.030,0.0060,-0.0009,1.5484,0.0159,-0.0023,3.6004,-0.0020631,-0.0110780,-0.0099783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4698,30065,17592,14583,0,0,-0.59496,-2.18950,9.87848,-0.001065,-0.011718,-0.010653,-12.485,3.334,-0.031,0.0060,-0.0009,1.5646,0.0162,-0.0024,3.6767,-0.0020634,-0.0110798,-0.0099783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4756,33114,24920,15252,0,0,-0.59855,-2.17872,9.88207,-0.002131,-0.011718,-0.008522,-12.483,3.333,-0.030,0.0058,-0.0008,1.5813,0.0165,-0.0024,3.7570,-0.0020721,-0.0110842,-0.0099787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4799,23848,17577,14592,0,0,-0.60334,-2.18471,9.87488,-0.001065,-0.011718,-0.009587,-12.480,3.337,-0.028,0.0059,-0.0008,1.5977,0.0168,-0.0025,3.8363,-0.0020723,-0.0111045,-0.0099794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4837,17982,38160,30157,0,0,-0.58658,-2.18950,9.87967,-0.001065,-0.011718,-0.010653,-12.480,3.335,-0.028,0.0058,-0.0008,1.6036,0.0169,-0.0025,3.8651,-0.0020689,-0.0111007,-0.0099791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4894,36645,18505,15210,0,0,-0.58897,-2.19189,9.87608,-0.002131,-0.011718,-0.010653,-12.478,3.333,-0.026,0.0058,-0.0008,1.6287,0.0174,-0.0025,3.9880,-0.0020692,-0.0111009,-0.0099791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4935,18062,18026,15039,0,0,-0.59137,-2.18591,9.88326,-0.001065,-0.012783,-0.008522,-12.477,3.332,-0.024,0.0058,-0.0008,1.6426,0.0176,-0.0026,4.0563,-0.0020689,-0.0111042,-0.0099792,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4989,25947,18122,15114,0,0,-0.57940,-2.19429,9.87728,-0.001065,-0.011718,-0.008522,-12.478,3.327,-0.020,0.0058,-0.0008,1.6602,0.0178,-0.0026,4.1448,-0.0020493,-0.0110910,-0.0099778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5048,34249,19327,15218,0,0,-0.58658,-2.18710,9.87488,-0.001065,-0.011718,-0.008522,-12.476,3.323,-0.019,0.0058,-0.0008,1.6793,0.0181,-0.0026,4.2423,-0.0020445,-0.0110832,-0.0099772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5084,20285,34445,26567,0,0,-0.59256,-2.18591,9.88207,-0.001065,-0.011718,-0.011718,-12.475,3.324,-0.021,0.0058,-0.0008,1.6860,0.0183,-0.0026,4.2765,-0.0020449,-0.0110888,-0.0099775,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5149,17601,17907,14934,0,0,-0.58419,-2.19548,9.87728,-0.002131,-0.011718,-0.010653,-12.475,3.319,-0.025,0.0058,-0.0008,1.7125,0.0187,-0.0027,4.4147,-0.0020331,-0.0110876,-0.0099769,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5197,21303,18117,15097,0,0,-0.58419,-2.18950,9.87249,-0.001065,-0.011718,-0.009587,-12.478,3.317,-0.025,0.0058,-0.0008,1.7283,0.0189,-0.0027,4.4978,-0.0020179,-0.0110864,-0.0099761,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5246,24958,18184,15166,0,0,-0.58897,-2.19429,9.87369,-0.001065,-0.011718,-0.009587,-12.479,3.315,-0.024,0.0058,-0.0008,1.7444,0.0192,-0.0028,4.5832,-0.0020043,-0.0110850,-0.0099753,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5296,30262,17908,14895,0,0,-0.58897,-2.19309,9.87967,-0.002131,-0.011718,-0.009587,-12.484,3.316,-0.024,0.0057,-0.0008,1.7607,0.0194,-0.0028,4.6700,-0.0019872,-0.0110935,-0.0099748,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5337,22575,18105,15077,0,0,-0.58179,-2.19189,9.87967,-0.001065,-0.011718,-0.009587,-12.479,3.313,-0.025,0.0058,-0.0009,1.7743,0.0197,-0.0028,4.7427,-0.0020009,-0.0110897,-0.0099754,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5398,30740,24091,14885,0,0,-0.58778,-2.19069,9.87608,-0.002131,-0.011718,-0.010653,-12.479,3.313,-0.026,0.0058,-0.0009,1.7924,0.0200,-0.0029,4.8411,-0.0019990,-0.0110987,-0.0099757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5446,24141,18176,15149,0,0,-0.58419,-2.18591,9.86890,-0.001065,-0.011718,-0.009587,-12.477,3.312,-0.028,0.0057,-0.0009,1.8099,0.0203,-0.0029,4.9385,-0.0019953,-0.0111016,-0.0099756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5489,19141,18062,15067,0,0,-0.58538,-2.19069,9.88207,-0.002131,-0.011718,-0.009587,-12.478,3.312,-0.027,0.0057,-0.0009,1.8241,0.0206,-0.0030,5.0169,-0.0019924,-0.0111061,-0.0099756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5554,33627,25363,17330,0,0,-0.58538,-2.18950,9.87728,-0.002131,-0.011718,-0.011718,-12.479,3.310,-0.031,0.0057,-0.0009,1.8430,0.0209,-0.0030,5.1228,-0.0019889,-0.0111110,-0.0099757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5590,31588,29591,26574,0,0,-0.57700,-2.18351,9.88087,-0.002131,-0.012783,-0.010653,-12.478,3.305,-0.031,0.0058,-0.0009,1.8534,0.0211,-0.0031,5.1811,-0.0019920,-0.0111034,-0.0099756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5637,20194,18068,15078,0,0,-0.58897,-2.18112,9.87967,-0.002131,-0.011718,-0.010653,-12.474,3.302,-0.033,0.0058,-0.0010,1.8725,0.0215,-0.0031,5.2900,-0.0019907,-0.0111095,-0.0099758,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5687,25088,18201,15140,0,0,-0.58059,-2.19309,9.87848,-0.001065,-0.012783,-0.009587,-12.475,3.299,-0.032,0.0058,-0.0010,1.8887,0.0217,-0.0032,5.3831,-0.0019852,-0.0111100,-0.0099753,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5734,23637,18159,15144,0,0,-0.58897,-2.17513,9.87608,-0.001065,-0.011718,-0.012783,-12.470,3.298,-0.035,0.0058,-0.0010,1.9042,0.0221,-0.0032,5.4739,-0.0019933,-0.0111164,-0.0099764,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5796,18876,17826,14851,0,0,-0.58299,-2.17633,9.88087,-0.001065,-0.011718,-0.010653,-12.466,3.296,-0.040,0.0059,-0.0011,1.9243,0.0226,-0.0033,5.5926,-0.0020031,-0.0111233,-0.0099776,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5835,27004,29222,20054,0,0,-0.58538,-2.18112,9.87967,-0.002131,-0.010653,-0.010653,-12.466,3.297,-0.041,0.0059,-0.0011,1.9332,0.0228,-0.0034,5.6447,-0.0020059,-0.0111257,-0.0099779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5885,25222,18185,15148,0,0,-0.59017,-2.18112,9.87608,0.000000,-0.011718,-0.011718,-12.462,3.297,-0.043,0.0059,-0.0011,1.9530,0.0231,-0.0034,5.7632,-0.0020020,-0.0111346,-0.0099781,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5945,18972,18063,15083,0,0,-0.58538,-2.17394,9.87488,-0.002131,-0.012783,-0.010653,-12.457,3.297,-0.044,0.0060,-0.0012,1.9726,0.0237,-0.0036,5.8821,-0.0020175,-0.0111443,-0.0099800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5994,25076,18010,14970,0,0,-0.58059,-2.18710,9.87249,-0.001065,-0.012783,-0.011718,-12.456,3.293,-0.047,0.0060,-0.0012,1.9885,0.0239,-0.0036,5.9797,-0.0020118,-0.0111437,-0.0099794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6033,23790,33214,30240,0,0,-0.58419,-2.17992,9.87369,-0.002131,-0.012783,-0.010653,-12.456,3.291,-0.048,0.0060,-0.0012,1.9962,0.0241,-0.0036,6.0271,-0.0020127,-0.0111462,-0.0099797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6088,43042,44593,34196,0,0,-0.58538,-2.18471,9.87728,-0.001065,-0.012783,-0.006392,-12.454,3.290,-0.038,0.0059,-0.0013,2.0102,0.0243,-0.0037,6.1133,-0.0020096,-0.0111498,-0.0099795,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6140,28013,23431,15514,0,0,-0.57940,-2.18351,9.87608,-0.001065,-0.011718,-0.010653,-12.454,3.288,-0.041,0.0057,-0.0015,2.0339,0.0246,-0.0038,6.2623,-0.0019981,-0.0111534,-0.0099784,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
