ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3136,30175,18172,15143,0,0,-0.04669,-1.19590,9.92277,0.002131,-0.018109,-0.011718,-6.902,0.252,-0.015,0.0005,0.0000,0.6088,0.0007,0.0004,0.9510,0.0014554,-0.0178038,-0.0114798,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3204,21159,22081,14967,0,0,-0.05626,-1.20189,9.92756,0.001065,-0.017044,-0.011718,-6.904,0.256,-0.017,0.0005,0.0000,0.6213,0.0008,0.0004,0.9904,0.0014731,-0.0178269,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3234,28032,23936,20912,0,0,-0.04669,-1.20907,9.92875,0.002131,-0.018109,-0.010653,-6.905,0.256,-0.015,0.0005,0.0000,0.6268,0.0008,0.0004,1.0079,0.0014869,-0.0178309,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3283,25242,17597,14586,0,0,-0.04310,-1.20069,9.92875,0.002131,-0.018109,-0.011718,-6.902,0.255,-0.016,0.0005,0.0000,0.6378,0.0008,0.0004,1.0430,0.0014824,-0.0178318,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3343,19055,18063,15086,0,0,-0.04429,-1.20069,9.92397,0.002131,-0.018109,-0.011718,-6.902,0.254,-0.017,0.0004,0.0000,0.6493,0.0008,0.0004,1.0811,0.0014871,-0.0178314,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3392,25091,17626,14586,0,0,-0.04788,-1.20907,9.92516,0.001065,-0.018109,-0.011718,-6.903,0.257,-0.017,0.0004,0.0000,0.6589,0.0009,0.0004,1.1133,0.0014945,-0.0178542,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3445,26846,18139,15116,0,0,-0.04310,-1.20787,9.92875,0.001065,-0.017044,-0.011718,-6.904,0.256,-0.018,0.0004,0.0000,0.6692,0.0009,0.0004,1.1485,0.0015054,-0.0178438,-0.0114801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3488,19189,17724,14745,0,0,-0.04190,-1.19950,9.92756,0.001065,-0.018109,-0.011718,-6.901,0.257,-0.019,0.0004,-0.0000,0.6773,0.0009,0.0004,1.1774,0.0014906,-0.0178545,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3553,39271,25608,17584,0,0,-0.04190,-1.20548,9.92516,0.002131,-0.017044,-0.011718,-6.900,0.259,-0.020,0.0005,-0.0001,0.6884,0.0009,0.0004,1.2167,0.0014964,-0.0178574,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3588,31788,29086,26110,0,0,-0.04429,-1.20907,9.93115,0.002131,-0.018109,-0.011718,-6.901,0.259,-0.020,0.0005,-0.0001,0.6947,0.0010,0.0004,1.2387,0.0015091,-0.0178558,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3636,26438,19858,15223,0,0,-0.05507,-1.21266,9.92875,0.002131,-0.018109,-0.011718,-6.904,0.259,-0.021,0.0005,-0.0002,0.7056,0.0010,0.0004,1.2782,0.0015333,-0.0178639,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3702,34251,25628,17608,0,0,-0.04669,-1.20428,9.92995,0.002131,-0.018109,-0.011718,-6.904,0.258,-0.022,0.0005,-0.0002,0.7175,0.0010,0.0004,1.3212,0.0015357,-0.0178633,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3751,30299,18186,15164,0,0,-0.04669,-1.18992,9.92636,0.002131,-0.018109,-0.011718,-6.900,0.255,-0.022,0.0005,-0.0001,0.7284,0.0011,0.0004,1.3620,0.0015254,-0.0178500,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3793,18737,17473,14492,0,0,-0.04070,-1.19231,9.92995,0.002131,-0.018109,-0.010653,-6.896,0.253,-0.021,0.0005,-0.0002,0.7367,0.0011,0.0004,1.3932,0.0015034,-0.0178458,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3846,31581,21909,15189,0,0,-0.04549,-1.19351,9.93354,0.001065,-0.018109,-0.010653,-6.893,0.253,-0.020,0.0005,-0.0002,0.7464,0.0011,0.0004,1.4297,0.0014893,-0.0178463,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3896,25097,18178,15121,0,0,-0.05267,-1.20069,9.93354,0.002131,-0.017044,-0.010653,-6.892,0.258,-0.020,0.0005,-0.0002,0.7568,0.0011,0.0004,1.4697,0.0014949,-0.0178569,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3939,19335,18096,15106,0,0,-0.05148,-1.19830,9.92277,0.002131,-0.017044,-0.011718,-6.890,0.259,-0.020,0.0005,-0.0002,0.7651,0.0011,0.0003,1.5026,0.0014945,-0.0178623,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3988,25126,17743,14717,0,0,-0.04669,-1.21386,9.92875,0.002131,-0.018109,-0.011718,-6.893,0.258,-0.021,0.0005,-0.0002,0.7748,0.0012,0.0003,1.5406,0.0015167,-0.0178617,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4059,42969,22350,15331,0,0,-0.04788,-1.21147,9.92157,0.002131,-0.018109,-0.011718,-6.895,0.258,-0.022,0.0005,-0.0004,0.7875,0.0012,0.0003,1.5923,0.0015373,-0.0178669,-0.0114808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4088,28619,22869,19878,0,0,-0.04310,-1.20548,9.92995,0.002131,-0.018109,-0.011718,-6.896,0.257,-0.022,0.0005,-0.0004,0.7931,0.0012,0.0003,1.6150,0.0015445,-0.0178641,-0.0114807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4135,28219,18067,15052,0,0,-0.03831,-1.19950,9.92875,0.002131,-0.018109,-0.011718,-6.898,0.253,-0.022,0.0005,-0.0004,0.8031,0.0013,0.0003,1.6560,0.0015630,-0.0178490,-0.0114804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4184,24773,18135,15133,0,0,-0.04190,-1.20069,9.92756,0.001065,-0.018109,-0.011718,-6.900,0.255,-0.023,0.0005,-0.0004,0.8126,0.0013,0.0003,1.6957,0.0015685,-0.0178592,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4246,19104,18111,15100,0,0,-0.05267,-1.20907,9.92516,0.001065,-0.018109,-0.011718,-6.903,0.255,-0.024,0.0005,-0.0004,0.8244,0.0013,0.0002,1.7462,0.0015863,-0.0178640,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4299,26257,17531,14530,0,0,-0.03950,-1.20548,9.92756,0.001065,-0.017044,-0.011718,-6.905,0.254,-0.025,0.0005,-0.0004,0.8348,0.0013,0.0002,1.7907,0.0015941,-0.0178571,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4347,29875,18136,15131,0,0,-0.04549,-1.19231,9.92636,0.003196,-0.018109,-0.011718,-6.899,0.253,-0.025,0.0005,-0.0003,0.8440,0.0014,0.0002,1.8307,0.0015811,-0.0178558,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4389,19183,17598,14604,0,0,-0.04310,-1.21027,9.92875,0.001065,-0.018109,-0.011718,-6.903,0.254,-0.026,0.0005,-0.0003,0.8522,0.0014,0.0002,1.8671,0.0015952,-0.0178654,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4438,24757,18179,15155,0,0,-0.04669,-1.19590,9.92995,0.002131,-0.018109,-0.011718,-6.900,0.254,-0.027,0.0005,-0.0003,0.8616,0.0014,0.0002,1.9080,0.0015791,-0.0178620,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4489,33111,17625,14702,0,0,-0.04788,-1.20189,9.92995,0.002131,-0.018109,-0.011718,-6.900,0.255,-0.027,0.0004,-0.0003,0.8718,0.0014,0.0001,1.9533,0.0015865,-0.0178694,-0.0114807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4548,34386,19307,15270,0,0,-0.04310,-1.20668,9.93115,0.002131,-0.018109,-0.011718,-6.900,0.257,-0.028,0.0005,-0.0003,0.8830,0.0015,0.0001,2.0037,0.0015876,-0.0178741,-0.0114807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4584,20302,34198,26319,0,0,-0.04549,-1.20548,9.91918,0.001065,-0.018109,-0.011718,-6.902,0.257,-0.029,0.0005,-0.0003,0.8868,0.0015,0.0001,2.0217,0.0015939,-0.0178750,-0.0114808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4644,19051,18044,15066,0,0,-0.04070,-1.20428,9.92756,0.002131,-0.018109,-0.011718,-6.904,0.253,-0.028,0.0005,-0.0003,0.9014,0.0015,0.0001,2.0901,0.0016061,-0.0178639,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4699,28349,20474,14628,0,0,-0.04190,-1.19950,9.93235,0.002131,-0.018109,-0.011718,-6.902,0.251,-0.029,0.0005,-0.0003,0.9118,0.0016,0.0001,2.1377,0.0016002,-0.0178574,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4747,30084,18185,15167,0,0,-0.04669,-1.21027,9.92875,0.001065,-0.018109,-0.011718,-6.904,0.252,-0.030,0.0005,-0.0004,0.9216,0.0016,0.0001,2.1842,0.0016023,-0.0178659,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4790,19169,17662,14667,0,0,-0.04908,-1.19950,9.92397,0.002131,-0.018109,-0.011718,-6.905,0.256,-0.029,0.0005,-0.0004,0.9298,0.0016,0.0000,2.2240,0.0016036,-0.0178812,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4836,28231,17511,14515,0,0,-0.03950,-1.20548,9.93235,0.001065,-0.018109,-0.011718,-6.907,0.256,-0.030,0.0006,-0.0004,0.9389,0.0016,0.0000,2.2673,0.0016117,-0.0178814,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4899,37577,25135,17167,0,0,-0.04788,-1.20787,9.93115,0.001065,-0.018109,-0.011718,-6.911,0.257,-0.030,0.0005,-0.0004,0.9498,0.0016,-0.0000,2.3195,0.0016239,-0.0178874,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4949,22598,18075,15095,0,0,-0.04669,-1.20189,9.92277,0.001065,-0.018109,-0.011718,-6.909,0.256,-0.030,0.0005,-0.0004,0.9606,0.0017,-0.0000,2.3737,0.0016193,-0.0178879,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4996,28510,17551,14545,0,0,-0.04310,-1.20907,9.92636,0.002131,-0.018109,-0.011718,-6.908,0.256,-0.031,0.0006,-0.0004,0.9699,0.0017,-0.0000,2.4196,0.0016214,-0.0178910,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5034,17746,38231,30341,0,0,-0.04429,-1.20428,9.93474,0.001065,-0.018109,-0.011718,-6.909,0.256,-0.031,0.0006,-0.0004,0.9734,0.0017,-0.0001,2.4368,0.0016219,-0.0178906,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5090,36869,18115,14681,0,0,-0.04908,-1.20907,9.92756,0.001065,-0.018109,-0.011718,-6.905,0.254,-0.030,0.0006,-0.0002,0.9884,0.0018,-0.0001,2.5117,0.0016081,-0.0178865,-0.0114806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5150,28666,25713,15237,0,0,-0.04190,-1.20668,9.92756,0.002131,-0.018109,-0.010653,-6.905,0.254,-0.029,0.0007,-0.0002,0.9985,0.0018,-0.0001,2.5635,0.0016126,-0.0178903,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5199,24603,17695,14685,0,0,-0.04070,-1.20069,9.92875,0.002131,-0.018109,-0.011718,-6.904,0.254,-0.029,0.0006,-0.0003,1.0096,0.0018,-0.0001,2.6204,0.0016156,-0.0178927,-0.0114804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5241,23863,18126,15131,0,0,-0.04549,-1.19471,9.92636,0.002131,-0.018109,-0.011718,-6.904,0.253,-0.030,0.0006,-0.0002,1.0177,0.0018,-0.0001,2.6629,0.0016149,-0.0178903,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5290,25547,17557,14550,0,0,-0.04310,-1.20069,9.92277,0.001065,-0.018109,-0.011718,-6.904,0.253,-0.031,0.0006,-0.0002,1.0273,0.0019,-0.0001,2.7138,0.0016148,-0.0178877,-0.0114804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5339,30120,18159,15151,0,0,-0.05148,-1.20428,9.92516,0.001065,-0.018109,-0.011718,-6.906,0.256,-0.032,0.0006,-0.0002,1.0365,0.0019,-0.0001,2.7632,0.0016194,-0.0178992,-0.0114804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5389,23853,17482,14500,0,0,-0.04549,-1.20668,9.92636,0.001065,-0.017044,-0.011718,-6.908,0.257,-0.032,0.0006,-0.0002,1.0464,0.0019,-0.0001,2.8163,0.0016204,-0.0178944,-0.0114805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5437,30061,18252,15183,0,0,-0.05148,-1.20668,9.92756,0.002131,-0.018109,-0.011718,-6.905,0.262,-0.034,0.0006,-0.0003,1.0558,0.0019,-0.0001,2.8665,0.0016152,-0.0179108,-0.0114802,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5486,30444,17613,14598,0,0,-0.04908,-1.20189,9.92636,0.001065,-0.018109,-0.011718,-6.906,0.261,-0.034,0.0006,-0.0003,1.0653,0.0019,-0.0002,2.9191,0.0016149,-0.0179120,-0.0114802,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5546,39366,19341,15228,0,0,-0.04310,-1.20189,9.93115,0.002131,-0.018109,-0.011718,-6.905,0.261,-0.035,0.0006,-0.0003,1.0765,0.0020,-0.0002,2.9806,0.0016124,-0.0179129,-0.0114801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5587,28995,31599,21138,0,0,-0.05507,-1.19830,9.92875,0.002131,-0.018109,-0.011718,-6.903,0.263,-0.036,0.0006,-0.0003,1.0821,0.0020,-0.0002,3.0119,0.0016085,-0.0179226,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5636,24666,18182,15151,0,0,-0.05507,-1.20069,9.92277,0.001065,-0.018109,-0.011718,-6.904,0.264,-0.037,0.0006,-0.0004,1.0940,0.0020,-0.0002,3.0796,0.0016140,-0.0179269,-0.0114800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5697,18777,17428,14465,0,0,-0.04190,-1.19710,9.93235,0.002131,-0.018109,-0.011718,-6.901,0.261,-0.037,0.0006,-0.0004,1.1061,0.0020,-0.0002,3.1475,0.0016023,-0.0179161,-0.0114801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5745,30292,18170,15145,0,0,-0.04190,-1.19590,9.93235,0.001065,-0.018109,-0.011718,-6.900,0.256,-0.037,0.0006,-0.0004,1.1155,0.0021,-0.0002,3.2007,0.0015908,-0.0179008,-0.0114803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5801,28499,20877,14626,0,0,-0.03831,-1.21027,9.93115,0.001065,-0.018109,-0.011718,-6.903,0.253,-0.037,0.0006,-0.0004,1.1258,0.0022,-0.0003,3.2598,0.0016016,-0.0178866,-0.0114807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5841,22086,17924,14942,0,0,-0.03352,-1.20548,9.92995,0.002131,-0.018109,-0.011718,-6.904,0.249,-0.037,0.0006,-0.0004,1.1342,0.0023,-0.0003,3.3087,0.0016104,-0.0178750,-0.0114809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5890,25115,18180,15151,0,0,-0.04190,-1.20189,9.92995,0.002131,-0.018109,-0.011718,-6.902,0.247,-0.038,0.0006,-0.0004,1.1437,0.0023,-0.0003,3.3646,0.0016081,-0.0178736,-0.0114809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5939,29732,18122,15100,0,0,-0.04190,-1.20309,9.92636,0.002131,-0.018109,-0.011718,-6.899,0.246,-0.038,0.0006,-0.0005,1.1531,0.0023,-0.0003,3.4207,0.0016039,-0.0178705,-0.0114810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5982,19180,18115,15097,0,0,-0.04070,-1.19710,9.92756,0.001065,-0.018109,-0.011718,-6.898,0.244,-0.039,0.0006,-0.0005,1.1617,0.0023,-0.0004,3.4706,0.0016007,-0.0178668,-0.0114810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6052,40261,20605,15250,0,0,-0.05148,-1.19590,9.92516,0.002131,-0.018109,-0.011718,-6.896,0.247,-0.040,0.0004,-0.0004,1.1748,0.0024,-0.0004,3.5497,0.0015958,-0.0178817,-0.0114809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6092,26836,32970,30005,0,0,-0.04190,-1.20548,9.92516,0.001065,-0.018109,-0.011718,-6.899,0.247,-0.040,0.0004,-0.0004,1.1799,0.0024,-0.0004,3.5813,0.0016003,-0.0178806,-0.0114809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6148,37264,18243,15182,0,0,-0.03591,-1.19231,9.92995,0.002131,-0.018109,-0.011718,-6.893,0.245,-0.039,0.0005,-0.0003,1.1939,0.0024,-0.0004,3.6659,0.0015906,-0.0178762,-0.0114810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6197,25005,17603,14598,0,0,-0.04669,-1.20309,9.92756,0.001065,-0.018109,-0.011718,-6.893,0.247,-0.040,0.0005,-0.0003,1.2033,0.0024,-0.0004,3.7251,0.0015911,-0.0178866,-0.0114810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
