ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
30782,18922,18083,15060,0,0,0.33998,-1.17555,9.72644,0.023436,-0.008522,-0.028762,-6.968,-3.552,-10.346,-2.1883,0.4914,4.9386,-38.9137,8.5883,69.2764,-0.0037781,-0.0113573,-0.0039190,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365525,-86.8936518,170.500,0.007,-0.035,0.000
30851,39965,22239,19219,0,0,0.00718,-1.75854,9.08480,0.021305,-0.005326,-0.040480,-6.813,-3.420,-10.399,-2.1657,0.4858,4.9296,-38.8247,8.5981,69.5958,-0.0038119,-0.0114693,-0.0039940,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936520,170.700,0.028,-0.147,0.000
30882,28494,24191,21212,0,0,-0.03472,-0.73382,9.91319,-0.015979,-0.007457,-0.024501,-6.703,-3.250,-10.499,-2.1874,0.4879,4.9326,-39.1289,8.6487,69.7362,-0.0039369,-0.0116388,-0.0039733,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936520,170.700,0.028,-0.147,0.000
30942,35354,24103,15271,0,0,-0.27294,-1.20668,10.05445,-0.028762,-0.021305,-0.025566,-6.869,-3.136,-10.196,-2.0717,0.4917,4.9490,-38.1574,8.5514,70.0347,-0.0038118,-0.0117318,-0.0042284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936532,170.800,0.258,-0.656,0.000
30991,25132,18179,15164,0,0,0.64165,-1.16598,10.18254,0.035154,-0.025566,-0.052198,-6.879,-3.188,-10.176,-2.0325,0.4911,4.9600,-37.9061,8.5347,70.3100,-0.0037462,-0.0117152,-0.0043041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936532,170.800,0.258,-0.656,0.000
31032,25147,33273,30258,0,0,0.05387,-2.17034,9.88566,0.267381,-0.031958,-0.046872,-6.830,-2.951,-9.183,-1.6961,0.4972,4.9666,-34.9723,8.2087,70.4364,-0.0034346,-0.0118515,-0.0049891,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936537,170.800,0.200,-0.600,0.000
31089,34035,19846,15300,0,0,1.14323,-0.98282,9.31704,0.000000,-0.017044,-0.033023,-6.747,-3.248,-9.891,-1.8699,0.4914,4.9487,-36.5911,8.4006,70.7860,-0.0034387,-0.0116923,-0.0046069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936537,170.800,0.200,-0.600,0.000
31144,29724,18244,15306,0,0,1.06422,-1.01035,8.89685,0.023436,-0.002131,-0.038350,-6.775,-3.845,-11.244,-2.2557,0.4806,4.9166,-39.9349,8.7564,71.0630,-0.0033434,-0.0112782,-0.0037591,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936537,170.900,0.172,-0.446,0.000
31193,24621,18157,15147,0,0,-0.14964,-1.54665,9.53251,0.007457,-0.007457,-0.035154,-7.095,-3.201,-9.813,-1.7707,0.4935,4.9256,-35.8431,8.3322,71.3070,-0.0031215,-0.0117019,-0.0047678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936537,170.900,0.172,-0.446,0.000
31237,19643,18135,15107,0,0,1.09415,-1.73220,9.68095,0.023436,-0.005326,-0.047937,-7.097,-3.384,-10.192,-1.8532,0.4941,4.9146,-36.5573,8.4112,71.5268,-0.0030145,-0.0115733,-0.0045810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936542,171.000,0.173,-0.441,0.000
31287,30171,18140,15139,0,0,0.63207,-2.44448,9.50737,-0.012783,-0.012783,-0.015979,-7.586,-3.304,-9.638,-1.6494,0.4936,4.9190,-34.7246,8.2074,71.7700,-0.0025623,-0.0115883,-0.0049514,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936542,171.000,0.173,-0.441,0.000
31338,26285,18164,15162,0,0,-0.22745,-0.74699,9.59716,-0.029827,0.007457,-0.005326,-7.405,-2.738,-9.106,-1.4845,0.4996,4.9180,-33.5251,8.1254,72.0228,-0.0028482,-0.0120141,-0.0053460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936543,171.100,0.159,-0.391,0.000
31392,26156,17525,14524,0,0,0.77333,-0.89663,9.21648,-0.019175,0.015979,0.020240,-7.437,-2.910,-9.377,-1.5946,0.4950,4.9033,-34.5387,8.2431,72.2896,-0.0028224,-0.0118114,-0.0051055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936543,171.100,0.159,-0.391,0.000
31435,24511,18189,15138,0,0,-0.01437,-1.26174,9.96826,-0.024501,0.003196,0.034088,-7.712,-2.737,-8.889,-1.4558,0.5026,4.9243,-33.3266,8.1229,72.4980,-0.0026210,-0.0118732,-0.0053736,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936547,171.100,0.157,-0.375,0.000
31485,25693,18210,15155,0,0,1.41258,-1.19231,9.42597,-0.011718,0.009587,0.024501,-7.895,-2.897,-8.736,-1.4374,0.5028,4.9178,-33.1873,8.1188,72.7473,-0.0025105,-0.0116524,-0.0053938,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936547,171.200,0.157,-0.375,0.000
31553,40109,21875,18881,0,0,1.36350,-0.88705,9.94791,0.037284,-0.029827,0.020240,-7.649,-3.463,-9.184,-1.6268,0.5029,4.9132,-35.0730,8.3399,73.0623,-0.0027208,-0.0111935,-0.0049943,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.200,0.150,-0.299,0.000
31594,32087,30297,21604,0,0,-0.28491,-1.57778,10.13466,-0.019175,-0.045806,0.025566,-7.751,-3.248,-8.935,-1.5655,0.5042,4.9264,-34.5252,8.2944,73.2205,-0.0026609,-0.0114289,-0.0051328,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.200,0.150,-0.299,0.000
31638,25171,18139,15119,0,0,1.15041,-1.01155,9.19733,-0.002131,-0.039415,0.029827,-7.520,-3.269,-8.843,-1.5886,0.5084,4.9230,-34.8270,8.3577,73.4992,-0.0028413,-0.0115181,-0.0051256,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936552,171.300,0.150,-0.299,0.000
31688,25682,18161,15151,0,0,0.41659,-1.21147,9.48104,-0.011718,-0.051133,0.034088,-7.591,-3.331,-8.705,-1.5718,0.5086,4.9227,-34.7301,8.3600,73.7454,-0.0027574,-0.0115526,-0.0051498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936552,171.300,0.150,-0.299,0.000
31739,25792,18198,15140,0,0,-0.04310,-1.82079,9.10036,-0.023436,-0.046872,0.036219,-7.922,-3.319,-8.777,-1.6212,0.5060,4.8935,-35.1655,8.4025,73.9947,-0.0025457,-0.0116890,-0.0050206,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936552,171.400,0.081,-0.161,0.000
31795,28882,20737,15276,0,0,0.78530,-1.31801,10.40041,-0.077764,-0.047937,0.045806,-8.059,-3.519,-8.295,-1.5348,0.5105,4.9026,-34.5390,8.3728,74.2556,-0.0026644,-0.0115220,-0.0052124,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936552,171.400,0.081,-0.161,0.000
31840,19635,18187,15143,0,0,-0.30885,-0.45849,9.68574,-0.042611,-0.058590,0.021305,-8.000,-3.568,-7.902,-1.4414,0.5086,4.8891,-33.9169,8.3467,74.4882,-0.0028284,-0.0115212,-0.0054140,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936550,171.600,0.069,-0.138,0.000
31907,33987,26679,18735,0,0,0.09337,-1.62327,10.11071,-0.028762,-0.047937,0.006392,-8.213,-3.495,-9.100,-1.8260,0.4917,4.9052,-37.2816,8.6653,74.7717,-0.0027239,-0.0118871,-0.0046269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936550,171.600,0.069,-0.138,0.000
31938,33797,24626,21610,0,0,0.63686,-2.33195,9.56124,-0.074569,-0.054328,-0.003196,-8.568,-3.679,-9.814,-2.0469,0.4737,4.9057,-39.1609,8.8261,74.9364,-0.0024972,-0.0118888,-0.0041485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.700,0.032,-0.064,0.000
31988,30145,18159,15121,0,0,0.28371,-0.67397,8.84897,-0.014914,-0.051133,-0.030893,-8.412,-3.570,-10.061,-2.1092,0.4744,4.8557,-39.9375,8.9316,75.2088,-0.0027297,-0.0121487,-0.0040526,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.700,0.032,-0.064,0.000
32034,28716,35409,27478,0,0,1.45208,-1.80403,10.60751,-0.010653,-0.050067,-0.041545,-8.507,-3.768,-9.638,-1.9612,0.4775,4.8851,-38.7049,8.8243,75.3494,-0.0026588,-0.0119597,-0.0043330,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936552,171.700,0.072,-0.142,0.000
32089,35534,18239,15180,0,0,1.10732,-1.46765,9.06564,-0.013848,-0.020240,-0.042611,-8.332,-3.736,-8.468,-1.5451,0.5058,4.8384,-35.3317,8.5746,75.7016,-0.0029206,-0.0118810,-0.0052031,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936552,171.700,0.072,-0.142,0.000
32139,25733,18154,15128,0,0,0.92416,-1.02232,8.65384,-0.012783,-0.007457,-0.064981,-8.286,-3.846,-7.519,-1.2106,0.5212,4.7985,-32.4672,8.3497,75.9490,-0.0029811,-0.0116378,-0.0058866,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936550,171.800,0.021,-0.041,0.000
32188,29873,18205,15171,0,0,0.65841,-0.85593,8.97706,-0.054328,0.001065,-0.047937,-8.065,-3.626,-7.202,-1.0717,0.5253,4.7771,-31.4615,8.3109,76.1844,-0.0032990,-0.0117760,-0.0062029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936550,171.800,0.021,-0.041,0.000
32237,19622,18098,15088,0,0,0.15921,-2.00514,9.97903,-0.067112,0.010653,-0.064981,-8.223,-3.645,-6.668,-0.8595,0.5376,4.7422,-29.6578,8.1810,76.4153,-0.0033292,-0.0116399,-0.0066292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.800,0.025,-0.051,0.000
32286,25114,18181,15154,0,0,0.69671,-0.93972,9.31105,-0.054328,0.027697,-0.056459,-8.060,-3.572,-5.975,-0.6002,0.5517,4.7280,-27.4826,8.0400,76.6502,-0.0035735,-0.0115339,-0.0071782,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936548,171.800,0.025,-0.051,0.000
32337,25671,18184,15158,0,0,0.22865,-1.44610,9.13867,-0.031958,0.033023,-0.060720,-8.265,-3.444,-6.753,-0.7662,0.5414,4.7122,-28.9210,8.1699,76.8888,-0.0033676,-0.0116314,-0.0068244,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936548,172.100,0.028,-0.055,0.000
32385,24963,17556,14550,0,0,0.99718,-2.06260,8.98185,-0.027697,0.033023,-0.077764,-8.409,-3.313,-7.013,-0.7716,0.5398,4.6674,-28.9906,8.1909,77.1198,-0.0032431,-0.0116721,-0.0067984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365527,-86.8936548,172.100,0.028,-0.055,0.000
32437,29030,22386,15249,0,0,0.71946,-1.69390,9.27155,-0.015979,0.004261,-0.066046,-8.604,-3.253,-7.160,-0.7526,0.5404,4.6466,-28.8371,8.1887,77.3377,-0.0030667,-0.0117032,-0.0068128,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936547,172.100,0.019,-0.037,0.000
32487,25435,18182,15131,0,0,1.53349,-1.15161,8.96150,-0.027697,0.004261,-0.054328,-8.569,-3.550,-5.413,-0.1595,0.5753,4.6050,-23.6218,7.7941,77.5906,-0.0031325,-0.0111270,-0.0079745,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936547,172.100,0.019,-0.037,0.000
32555,40234,21309,18315,0,0,0.74579,-1.41138,9.52413,0.037284,0.001065,-0.044741,-8.447,-3.554,-5.510,-0.1420,0.5763,4.5939,-23.5003,7.8218,77.8881,-0.0031540,-0.0110924,-0.0080054,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936548,172.300,0.046,-0.092,0.000
32591,27556,29839,26830,0,0,0.88346,-0.99479,9.09078,-0.003196,0.014914,-0.033023,-8.344,-3.605,-5.495,-0.1287,0.5784,4.5767,-23.4088,7.8357,78.0145,-0.0032520,-0.0110003,-0.0080371,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936548,172.300,0.046,-0.092,0.000
32648,29509,21157,15285,0,0,0.28132,-0.94571,8.54251,0.034088,0.015979,-0.022371,-7.789,-3.441,-6.594,-0.4509,0.5665,4.4768,-26.3999,8.1355,78.3103,-0.0036118,-0.0112027,-0.0074502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936548,172.300,0.046,-0.092,0.000
32691,18673,18122,15109,0,0,0.33040,-0.72305,8.85495,0.022371,0.001065,-0.017044,-7.613,-3.376,-6.796,-0.5048,0.5590,4.4474,-26.9378,8.2072,78.5159,-0.0036813,-0.0112412,-0.0073506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936548,172.300,0.046,-0.092,0.000
32742,25675,18163,15154,0,0,-0.28850,-0.94092,9.86291,0.019175,-0.012783,-0.023436,-7.387,-3.287,-7.107,-0.5979,0.5550,4.4122,-27.8284,8.3140,78.7396,-0.0038193,-0.0113353,-0.0071916,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936552,172.400,0.051,-0.101,0.000
32791,24941,18182,15152,0,0,1.67714,-0.41061,8.34020,0.056459,-0.014914,-0.012783,-6.943,-3.534,-7.883,-0.8516,0.5386,4.3507,-30.1781,8.5304,78.9543,-0.0040942,-0.0111966,-0.0067144,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936552,172.400,0.051,-0.101,0.000
32842,25542,18197,15146,0,0,0.13168,-1.23182,9.49301,0.002131,-0.023436,0.017044,-6.834,-3.293,-7.617,-0.7738,0.5444,4.3417,-29.5719,8.5203,79.1746,-0.0041201,-0.0114281,-0.0068846,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936552,172.500,0.088,-0.175,0.000
32888,18805,18089,15079,0,0,0.14605,-1.06781,9.23084,-0.010653,-0.007457,0.012783,-6.610,-3.331,-7.929,-0.8936,0.5382,4.2948,-30.7886,8.6498,79.3767,-0.0043413,-0.0114174,-0.0066661,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936552,172.500,0.088,-0.175,0.000
32957,39412,22025,18993,0,0,1.20069,-0.15323,8.84538,-0.015979,0.003196,0.039415,-6.330,-3.555,-8.404,-1.0910,0.5351,4.2601,-32.7738,8.8367,79.6517,-0.0045860,-0.0112108,-0.0062733,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936543,172.500,0.410,0.030,0.000
32987,28158,24338,21325,0,0,1.19471,-1.87346,9.10515,0.011718,0.006392,0.022371,-6.575,-3.677,-8.109,-1.0057,0.5359,4.2459,-31.9251,8.7625,79.7718,-0.0043345,-0.0110369,-0.0064033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936543,172.500,0.410,0.030,0.000
33054,39777,20704,17693,0,0,0.52433,-2.47321,8.90763,0.024501,-0.027697,0.031958,-6.875,-3.625,-7.336,-0.7935,0.5281,4.2230,-29.8867,8.6127,80.0721,-0.0038851,-0.0110352,-0.0067741,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936542,172.600,0.273,0.258,0.000
33089,30703,24988,16159,0,0,0.50996,-1.04148,9.68814,0.009587,-0.030893,0.050067,-6.825,-3.611,-7.201,-0.7845,0.5298,4.2214,-29.8443,8.6285,80.2018,-0.0039183,-0.0110662,-0.0067979,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936542,172.600,0.273,0.258,0.000
33140,25589,18189,15162,0,0,0.67516,-1.38265,9.85094,0.075634,-0.025566,0.044741,-6.706,-3.505,-6.751,-0.6959,0.5371,4.2167,-29.0743,8.6044,80.4437,-0.0038845,-0.0111741,-0.0069764,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936542,172.600,0.079,0.074,0.000
33189,24783,18209,15177,0,0,-0.03472,-1.32040,9.03572,0.054328,-0.015979,0.046872,-6.631,-3.051,-5.468,-0.3234,0.5633,4.1884,-25.8098,8.4196,80.6520,-0.0038412,-0.0114765,-0.0077074,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936542,172.600,0.079,0.074,0.000
33239,25141,18179,15164,0,0,-0.04788,-0.83558,8.23486,0.064981,-0.024501,0.036219,-6.393,-2.886,-4.786,-0.1422,0.5757,4.1654,-24.2406,8.3502,80.8633,-0.0038502,-0.0115805,-0.0080614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936540,172.700,0.217,0.205,0.000
33290,22987,21992,15255,0,0,0.52792,-0.71228,10.00417,0.050067,-0.007457,0.049002,-6.067,-3.129,-5.513,-0.4274,0.5557,4.1687,-26.8485,8.5518,81.0591,-0.0039839,-0.0114341,-0.0075164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936540,172.700,0.217,0.205,0.000
33341,25602,18194,15169,0,0,0.11492,-0.81403,9.01776,0.022371,0.003196,0.045806,-5.979,-2.952,-4.886,-0.2760,0.5668,4.1337,-25.5251,8.5009,81.2856,-0.0039894,-0.0115141,-0.0078131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936538,172.700,0.220,0.252,0.000
33389,24699,17560,14554,0,0,-0.01915,-1.68672,9.29549,0.014914,-0.006392,0.036219,-6.267,-2.703,-3.968,-0.0013,0.5843,4.1331,-22.9328,8.3345,81.4897,-0.0036352,-0.0116082,-0.0083055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936538,172.700,0.220,0.252,0.000
33438,30603,18176,15191,0,0,0.80565,-1.63045,9.74919,0.014914,0.007457,0.026632,-6.347,-3.205,-4.896,-0.3345,0.5551,4.1271,-25.8574,8.5184,81.6877,-0.0034757,-0.0114648,-0.0076364,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936538,172.700,0.159,0.182,0.000
33482,19644,18114,15102,0,0,1.81241,-1.07500,8.73405,-0.005326,0.021305,0.030893,-6.584,-3.765,-6.888,-1.0095,0.5023,4.0973,-31.7310,8.8532,81.8656,-0.0031856,-0.0111332,-0.0063071,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936538,172.700,0.159,0.182,0.000
33554,40457,18264,15254,0,0,1.02592,-1.61489,9.97903,0.010653,0.020240,0.005326,-6.631,-3.925,-7.642,-1.2643,0.4709,4.1006,-34.0838,9.0039,82.1446,-0.0030572,-0.0109750,-0.0057890,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936538,172.800,0.186,0.213,0.000
