ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
172682,26626,18238,15200,0,0,-0.23463,-0.86191,9.94073,0.001065,-0.018109,-0.011718,-4.897,1.173,-136.844,268.7647,-21.7647,20.1644,35179.1172,-3047.5930,2491.2480,0.0030680,0.0036975,-0.2218357,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365603,-86.8935842,164.400,-0.019,0.091,0.000
172732,25688,18215,15194,0,0,-0.21548,-0.86790,9.94192,0.002131,-0.018109,-0.010653,-4.897,1.170,-136.251,268.7663,-21.7655,20.1732,35192.6875,-3048.6792,2492.2576,0.0030743,0.0036905,-0.2218288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365603,-86.8935842,164.400,-0.019,0.091,0.000
172781,24414,18309,15309,0,0,-0.23463,-0.86191,9.93474,0.001065,-0.018109,-0.011718,-4.899,1.173,-135.677,268.7679,-21.7662,20.1816,35205.9102,-3049.7361,2493.2415,0.0030792,0.0036772,-0.2218218,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365605,-86.8935845,164.500,-0.019,0.091,0.000
172832,26267,18269,15196,0,0,-0.22625,-0.86311,9.94073,0.001065,-0.018109,-0.011718,-4.897,1.175,-135.078,268.7694,-21.7668,20.1904,35219.6328,-3050.8352,2494.2644,0.0030834,0.0036653,-0.2218157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365605,-86.8935845,164.500,-0.019,0.091,0.000
172883,26583,18230,15211,0,0,-0.22984,-0.86550,9.93953,0.002131,-0.019175,-0.011718,-4.895,1.175,-134.470,268.7710,-21.7674,20.1993,35233.5938,-3051.9521,2495.3047,0.0030882,0.0036532,-0.2218091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365605,-86.8935848,164.600,-0.025,0.121,0.000
172933,30899,18260,15178,0,0,-0.22386,-0.87149,9.94312,0.001065,-0.018109,-0.010653,-4.898,1.174,-133.880,268.7729,-21.7682,20.2081,35247.1758,-3053.0369,2496.3152,0.0030951,0.0036445,-0.2218012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365605,-86.8935848,164.600,-0.025,0.121,0.000
172991,29659,20813,15308,0,0,-0.22625,-0.86191,9.94192,0.001065,-0.018109,-0.011718,-4.899,1.175,-133.234,268.7744,-21.7686,20.2177,35261.9570,-3054.2214,2497.4189,0.0030997,0.0036346,-0.2217951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365608,-86.8935853,164.700,-0.051,0.252,0.000
173052,34340,20647,15321,0,0,-0.23224,-0.87149,9.93713,0.001065,-0.018109,-0.010653,-4.902,1.175,-132.509,268.7766,-21.7690,20.2284,35278.6016,-3055.5518,2498.6594,0.0031068,0.0036221,-0.2217862,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365608,-86.8935853,164.700,-0.051,0.252,0.000
173091,27474,32138,29135,0,0,-0.22266,-0.86191,9.94073,0.001065,-0.018109,-0.011718,-4.901,1.174,-132.183,268.7772,-21.7692,20.2332,35286.0234,-3056.1479,2499.2148,0.0031085,0.0036177,-0.2217837,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365612,-86.8935850,164.600,-0.051,0.252,0.000
173141,30912,18223,15192,0,0,-0.23224,-0.86670,9.93713,0.002131,-0.018109,-0.011718,-4.899,1.174,-131.424,268.7791,-21.7695,20.2443,35303.3672,-3057.5381,2500.5117,0.0031131,0.0036048,-0.2217767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365612,-86.8935850,164.600,-0.051,0.252,0.000
173202,29744,23733,15301,0,0,-0.22505,-0.86431,9.94073,0.002131,-0.018109,-0.010653,-4.898,1.174,-130.774,268.7807,-21.7700,20.2539,35318.2148,-3058.7275,2501.6216,0.0031178,0.0035943,-0.2217702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365612,-86.8935862,164.600,-0.049,0.242,0.000
173246,19645,18218,15176,0,0,-0.23343,-0.86550,9.93235,0.002131,-0.018109,-0.011718,-4.899,1.177,-130.192,268.7826,-21.7707,20.2625,35331.6875,-3059.8030,2502.6267,0.0031233,0.0035814,-0.2217625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365612,-86.8935862,164.600,-0.049,0.242,0.000
173297,25842,18247,15182,0,0,-0.23224,-0.86670,9.94432,0.002131,-0.018109,-0.011718,-4.895,1.178,-129.588,268.7839,-21.7711,20.2715,35345.4727,-3060.9092,2503.6597,0.0031265,0.0035707,-0.2217573,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935868,164.500,-0.062,0.302,0.000
173347,25973,18217,15177,0,0,-0.23343,-0.86431,9.93953,0.001065,-0.018109,-0.011718,-4.896,1.181,-128.997,268.7859,-21.7718,20.2802,35359.1328,-3062.0007,2504.6802,0.0031323,0.0035580,-0.2217495,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935868,164.500,-0.062,0.302,0.000
173403,29996,18715,15335,0,0,-0.22625,-0.86670,9.94073,0.001065,-0.018109,-0.011718,-4.898,1.180,-128.347,268.7877,-21.7722,20.2898,35374.0234,-3063.1936,2505.7952,0.0031375,0.0035483,-0.2217427,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935862,164.500,-0.062,0.302,0.000
173442,24924,33408,30333,0,0,-0.23463,-0.86072,9.93713,0.002131,-0.018109,-0.011718,-4.896,1.182,-128.053,268.7885,-21.7725,20.2940,35380.7695,-3063.7336,2506.3005,0.0031391,0.0035412,-0.2217396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935862,164.500,-0.062,0.302,0.000
173495,27306,18253,15204,0,0,-0.22027,-0.87269,9.93833,0.001065,-0.018109,-0.011718,-4.897,1.177,-127.255,268.7903,-21.7727,20.3056,35399.0000,-3065.1965,2507.6680,0.0031453,0.0035330,-0.2217322,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935860,164.500,0.237,0.000,0.000
173534,24413,33000,29992,0,0,-0.22745,-0.87867,9.94192,0.001065,-0.018109,-0.011718,-4.902,1.177,-126.972,268.7917,-21.7732,20.3099,35405.6445,-3065.7244,2508.1626,0.0031502,0.0035280,-0.2217267,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935860,164.500,0.237,0.000,0.000
173598,37952,25576,17540,0,0,-0.22386,-0.87747,9.94073,0.002131,-0.018109,-0.011718,-4.900,1.172,-126.125,268.7938,-21.7732,20.3224,35425.0313,-3067.2786,2509.6162,0.0031576,0.0035186,-0.2217181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935858,164.500,0.180,0.000,0.000
173634,35495,26363,16776,0,0,-0.23104,-0.87747,9.93953,0.002131,-0.018109,-0.011718,-4.901,1.172,-125.709,268.7953,-21.7733,20.3286,35434.6563,-3068.0474,2510.3364,0.0031625,0.0035122,-0.2217123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935858,164.500,0.180,0.000,0.000
173698,19451,18142,15145,0,0,-0.22745,-0.87388,9.93953,0.001065,-0.017044,-0.011718,-4.906,1.174,-124.867,268.7984,-21.7744,20.3413,35454.1641,-3069.6052,2511.7964,0.0031722,0.0034972,-0.2217004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935862,164.500,0.247,0.000,0.000
173748,25949,18255,15192,0,0,-0.22745,-0.87029,9.93833,0.002131,-0.019175,-0.011718,-4.906,1.175,-124.278,268.8003,-21.7750,20.3499,35467.7734,-3070.6929,2512.8169,0.0031777,0.0034853,-0.2216929,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935862,164.500,0.247,0.000,0.000
173799,26430,18285,15221,0,0,-0.22386,-0.87987,9.94073,0.001065,-0.018109,-0.011718,-4.908,1.174,-123.682,268.8023,-21.7756,20.3587,35481.5703,-3071.7959,2513.8511,0.0031843,0.0034765,-0.2216851,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935855,164.500,0.247,0.000,0.000
173836,28164,26662,17013,0,0,-0.22625,-0.87388,9.93953,0.002131,-0.018109,-0.011718,-4.909,1.174,-123.351,268.8034,-21.7758,20.3635,35489.2031,-3072.4063,2514.4236,0.0031881,0.0034715,-0.2216807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935855,164.500,0.247,0.000,0.000
173886,25728,18240,15231,0,0,-0.22027,-0.87867,9.93594,0.001065,-0.018109,-0.011718,-4.914,1.173,-122.662,268.8058,-21.7762,20.3735,35505.1133,-3073.6790,2515.6177,0.0031955,0.0034607,-0.2216716,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935852,164.500,0.087,0.000,0.000
173949,19028,18105,15091,0,0,-0.22386,-0.86431,9.94432,0.002131,-0.018109,-0.011718,-4.917,1.175,-121.922,268.8085,-21.7772,20.3843,35522.2305,-3075.0464,2516.9021,0.0032036,0.0034472,-0.2216614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365617,-86.8935852,164.500,0.087,0.000,0.000
174000,26413,18271,15220,0,0,-0.22266,-0.86431,9.94312,0.001065,-0.018109,-0.011718,-4.917,1.174,-121.317,268.8099,-21.7775,20.3934,35536.0469,-3076.1553,2517.9431,0.0032073,0.0034386,-0.2216561,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935843,164.700,0.067,0.000,0.000
174050,28268,40058,30433,0,0,-0.23343,-0.87029,9.94192,0.001065,-0.019175,-0.011718,-4.918,1.174,-120.985,268.8109,-21.7776,20.3983,35543.7031,-3076.7678,2518.5190,0.0032099,0.0034318,-0.2216522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935843,164.700,0.067,0.000,0.000
174088,44697,33352,30323,0,0,-0.22745,-0.86550,9.94192,0.002131,-0.018109,-0.011718,-4.913,1.172,-120.452,268.8118,-21.7773,20.4062,35555.7656,-3077.7390,2519.4304,0.0032118,0.0034260,-0.2216491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935843,164.700,0.067,0.000,0.000
174135,24702,18232,15178,0,0,-0.22625,-0.85952,9.93833,0.002131,-0.018109,-0.011718,-4.909,1.168,-119.721,268.8131,-21.7775,20.4168,35572.3711,-3079.0740,2520.6846,0.0032151,0.0034174,-0.2216442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935843,164.700,0.067,0.000,0.000
174186,26581,18276,15224,0,0,-0.22505,-0.86072,9.93713,0.001065,-0.017044,-0.011718,-4.908,1.172,-119.119,268.8148,-21.7779,20.4256,35586.1719,-3080.1807,2521.7256,0.0032189,0.0034058,-0.2216381,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935853,164.700,0.252,0.000,0.000
174246,32076,22073,15322,0,0,-0.22266,-0.86550,9.94312,0.001065,-0.018109,-0.011718,-4.910,1.170,-118.451,268.8165,-21.7781,20.4354,35601.4727,-3081.4082,2522.8801,0.0032240,0.0033970,-0.2216315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8935853,164.700,0.252,0.000,0.000
174297,25942,18248,15204,0,0,-0.22146,-0.86910,9.93953,0.001065,-0.018109,-0.011718,-4.913,1.169,-117.808,268.8186,-21.7785,20.4449,35616.2930,-3082.5950,2523.9968,0.0032303,0.0033885,-0.2216237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935860,164.700,0.355,0.000,0.000
174346,25073,18213,15181,0,0,-0.21907,-0.87269,9.93594,0.002131,-0.018109,-0.011718,-4.915,1.170,-117.228,268.8206,-21.7790,20.4535,35629.6992,-3083.6672,2525.0071,0.0032359,0.0033782,-0.2216162,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8935860,164.700,0.355,0.000,0.000
174391,19723,18179,15168,0,0,-0.22505,-0.86790,9.93594,0.001065,-0.018109,-0.011718,-4.916,1.172,-116.703,268.8224,-21.7795,20.4612,35641.8164,-3084.6370,2525.9214,0.0032403,0.0033676,-0.2216097,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365620,-86.8935860,164.800,0.283,0.000,0.000
174448,29843,20394,15302,0,0,-0.22625,-0.86790,9.94073,0.001065,-0.018109,-0.011718,-4.912,1.174,-116.061,268.8239,-21.7796,20.4706,35656.4531,-3085.8125,2527.0293,0.0032430,0.0033562,-0.2216046,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365620,-86.8935860,164.800,0.283,0.000,0.000
174488,27119,33362,30320,0,0,-0.22386,-0.86790,9.94073,0.002131,-0.018109,-0.011718,-4.912,1.174,-115.741,268.8248,-21.7797,20.4754,35663.7891,-3086.4009,2527.5837,0.0032454,0.0033517,-0.2216014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365622,-86.8935865,164.800,0.283,0.000,0.000
174562,32453,35958,28027,0,0,-0.23583,-0.87149,9.94192,0.001065,-0.018109,-0.011718,-4.913,1.175,-114.889,268.8272,-21.7794,20.4880,35683.2930,-3087.9644,2529.0586,0.0032512,0.0033370,-0.2215926,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365622,-86.8935865,164.800,0.283,0.000,0.000
174594,42879,24426,21390,0,0,-0.21787,-0.87508,9.93833,0.002131,-0.018109,-0.011718,-4.912,1.170,-114.381,268.8281,-21.7793,20.4953,35694.8828,-3088.8958,2529.9363,0.0032553,0.0033339,-0.2215881,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365618,-86.8935853,164.900,0.067,0.000,0.000
174649,29907,18744,15358,0,0,-0.22625,-0.86431,9.93953,0.002131,-0.018109,-0.011718,-4.909,1.171,-113.666,268.8301,-21.7794,20.5059,35711.2891,-3090.2112,2531.1782,0.0032603,0.0033221,-0.2215809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365618,-86.8935853,164.900,0.067,0.000,0.000
174699,25942,18268,15213,0,0,-0.22505,-0.86550,9.93833,0.002131,-0.018109,-0.011718,-4.908,1.171,-113.061,268.8319,-21.7798,20.5148,35725.1836,-3091.3252,2532.2302,0.0032652,0.0033130,-0.2215744,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935853,164.900,0.067,0.000,0.000
174750,31015,18270,15209,0,0,-0.22984,-0.86431,9.93354,0.001065,-0.018109,-0.011718,-4.909,1.172,-112.470,268.8339,-21.7801,20.5233,35738.7930,-3092.4150,2533.2600,0.0032703,0.0033025,-0.2215674,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935853,164.900,0.067,0.000,0.000
174799,25195,18206,15183,0,0,-0.22146,-0.87149,9.94432,0.002131,-0.018109,-0.011718,-4.911,1.173,-111.886,268.8359,-21.7804,20.5320,35752.2656,-3093.4939,2534.2800,0.0032758,0.0032927,-0.2215602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935853,164.900,0.067,0.000,0.000
174844,25128,18230,15188,0,0,-0.22745,-0.87029,9.94432,0.002131,-0.018109,-0.011718,-4.909,1.176,-111.366,268.8376,-21.7808,20.5399,35764.2617,-3094.4546,2535.1887,0.0032797,0.0032819,-0.2215542,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365622,-86.8935857,164.900,0.113,0.000,0.000
174899,27705,18228,15155,0,0,-0.22984,-0.86910,9.93474,0.001065,-0.018109,-0.011718,-4.909,1.176,-110.707,268.8393,-21.7810,20.5494,35779.3594,-3095.6663,2536.3345,0.0032843,0.0032720,-0.2215478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365622,-86.8935857,164.900,0.113,0.000,0.000
174950,26510,18265,15239,0,0,-0.22146,-0.86790,9.93833,0.002131,-0.018109,-0.011718,-4.909,1.174,-110.110,268.8411,-21.7812,20.5580,35793.0859,-3096.7668,2537.3752,0.0032903,0.0032652,-0.2215410,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935857,164.900,0.087,0.000,0.000
174981,24687,24653,21639,0,0,-0.22505,-0.86311,9.93953,0.002131,-0.018109,-0.011718,-4.907,1.174,-109.818,268.8419,-21.7813,20.5623,35799.7617,-3097.3025,2537.8823,0.0032920,0.0032603,-0.2215384,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935857,165.200,0.087,0.000,0.000
175042,39297,20753,15282,0,0,-0.22625,-0.86191,9.93833,0.001065,-0.018109,-0.011718,-4.903,1.170,-109.043,268.8431,-21.7811,20.5734,35817.3125,-3098.7163,2539.2195,0.0032948,0.0032523,-0.2215341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935857,165.200,0.087,0.000,0.000
175108,35508,24140,15326,0,0,-0.22266,-0.87029,9.94432,0.002131,-0.018109,-0.011718,-4.902,1.167,-108.306,268.8451,-21.7811,20.5844,35834.2305,-3100.0728,2540.5039,0.0033013,0.0032438,-0.2215263,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935857,165.200,0.087,0.000,0.000
175140,30632,25014,21984,0,0,-0.23224,-0.87508,9.94192,0.002131,-0.018109,-0.011718,-4.904,1.169,-107.948,268.8465,-21.7811,20.5898,35842.5430,-3100.7368,2541.1335,0.0033055,0.0032370,-0.2215211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365620,-86.8935857,165.200,0.087,0.000,0.000
175191,26117,18252,15197,0,0,-0.22146,-0.86311,9.93713,0.002131,-0.018109,-0.011718,-4.905,1.168,-107.267,268.8484,-21.7812,20.5997,35858.1875,-3101.9912,2542.3223,0.0033113,0.0032278,-0.2215138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8935858,165.200,0.087,0.000,0.000
175241,25723,18266,15215,0,0,-0.22386,-0.86670,9.94432,0.002131,-0.018109,-0.010653,-4.905,1.170,-106.678,268.8506,-21.7815,20.6085,35871.7734,-3103.0784,2543.3538,0.0033171,0.0032167,-0.2215061,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365627,-86.8935862,165.200,0.077,0.000,0.000
175285,19666,18196,15172,0,0,-0.22984,-0.86431,9.94671,0.001065,-0.018109,-0.011718,-4.906,1.173,-106.160,268.8523,-21.7818,20.6165,35883.7148,-3104.0354,2544.2622,0.0033212,0.0032067,-0.2215003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365627,-86.8935862,165.200,0.077,0.000,0.000
175343,29520,18238,15208,0,0,-0.22865,-0.86790,9.94192,0.002131,-0.018109,-0.011718,-4.905,1.174,-105.481,268.8544,-21.7818,20.6266,35899.3320,-3105.2876,2545.4504,0.0033268,0.0031955,-0.2214929,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365628,-86.8935858,165.200,0.103,0.000,0.000
175393,25904,18276,15200,0,0,-0.21668,-0.87269,9.93953,0.002131,-0.018109,-0.011718,-4.906,1.175,-104.890,268.8563,-21.7820,20.6354,35912.9648,-3106.3794,2546.4871,0.0033321,0.0031858,-0.2214860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365628,-86.8935858,165.200,0.103,0.000,0.000
