ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
21583,40166,37289,34208,0,0,1.55025,-2.07817,9.17099,0.004261,-0.013848,-0.022371,-9.043,-2.525,-43.434,-3.3750,0.5104,3.0159,-46.0042,5.9512,43.9870,0.0001276,-0.0194200,0.0241474,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365635,-86.8936887,164.600,0.089,-0.433,0.000
21644,37646,22498,15325,0,0,0.30765,-1.04507,9.49660,0.008522,-0.002131,-0.004261,-8.983,-2.440,-43.861,-3.4311,0.5289,3.0227,-46.5688,6.0707,44.2159,0.0001962,-0.0195501,0.0243569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365632,-86.8936890,164.600,0.010,-0.447,0.000
21689,19739,18196,15165,0,0,0.73741,-0.61531,9.78151,-0.036219,0.007457,-0.022371,-8.987,-2.684,-43.791,-3.3990,0.5096,3.0186,-46.4899,6.0394,44.3634,0.0001074,-0.0192201,0.0242100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365632,-86.8936890,164.600,0.010,-0.447,0.000
21740,26607,18256,15221,0,0,0.21548,-1.16478,10.10832,0.009587,0.009587,-0.009587,-8.790,-2.359,-44.040,-3.4244,0.5184,3.0299,-46.8610,6.1085,44.5167,-0.0001014,-0.0195213,0.0242997,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936888,164.800,0.008,-0.355,0.000
21790,25898,18236,15179,0,0,0.86072,-1.76812,10.12029,0.027697,-0.008522,-0.020240,-8.722,-2.298,-44.231,-3.4356,0.5219,3.0481,-47.1074,6.1531,44.6694,-0.0000543,-0.0195860,0.0243485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936888,164.800,0.008,-0.355,0.000
21846,30556,19120,15304,0,0,0.15083,-1.12767,10.12268,0.015979,-0.006392,-0.030893,-8.368,-2.228,-44.366,-3.4294,0.5215,3.0750,-47.2865,6.1756,44.8377,-0.0003467,-0.0196381,0.0243119,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936893,164.900,0.007,-0.324,0.000
21890,19735,18177,15174,0,0,-0.41899,-1.51792,9.26317,0.018109,-0.008522,-0.019175,-8.395,-1.636,-43.533,-3.2112,0.4370,3.0889,-46.1387,5.8147,44.9813,-0.0002939,-0.0201171,0.0233854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936893,164.900,0.007,-0.324,0.000
21941,26512,18231,15212,0,0,0.40342,-1.31801,9.50857,0.034088,-0.005326,-0.006392,-8.219,-1.911,-44.228,-3.3446,0.4884,3.0738,-47.1136,6.0748,45.1351,-0.0003579,-0.0198782,0.0239502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936897,165.000,0.008,-0.350,0.000
21991,25959,18196,15176,0,0,0.53750,-1.57060,9.73363,0.040480,-0.008522,-0.008522,-8.304,-2.210,-44.823,-3.4577,0.5334,3.0697,-47.9533,6.3009,45.2877,-0.0001521,-0.0196083,0.0244415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365630,-86.8936897,165.000,0.008,-0.350,0.000
22066,43945,25061,15393,0,0,-0.01437,-1.27012,9.61152,-0.034088,0.008522,0.000000,-8.390,-1.838,-44.334,-3.3202,0.4855,3.0791,-47.3272,6.0831,45.5006,-0.0001638,-0.0198510,0.0238476,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365628,-86.8936900,165.200,0.008,-0.350,0.000
22097,31118,24425,21414,0,0,0.17238,-1.21147,9.89284,0.005326,-0.005326,-0.005326,-8.309,-1.787,-44.444,-3.3312,0.4911,3.0840,-47.5099,6.1190,45.5962,-0.0002386,-0.0198949,0.0238906,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365628,-86.8936900,165.200,0.008,-0.350,0.000
22148,26385,18236,15197,0,0,0.24780,-0.98521,9.76834,0.034088,-0.004261,-0.030893,-8.144,-1.495,-44.267,-3.2562,0.4625,3.0900,-47.2302,6.0028,45.7741,-0.0003561,-0.0201445,0.0235531,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936903,165.300,0.008,-0.350,0.000
22198,26055,18202,15186,0,0,0.59137,-1.70347,10.44471,0.028762,0.009587,-0.011718,-8.095,-1.578,-44.685,-3.3271,0.4897,3.1222,-47.8362,6.1572,45.9294,-0.0003584,-0.0200289,0.0238497,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936903,165.300,0.008,-0.350,0.000
22250,26488,18251,15206,0,0,0.06225,-2.03747,10.38246,-0.023436,0.002131,-0.022371,-8.156,-1.385,-44.444,-3.2429,0.4556,3.1589,-47.4736,6.0246,46.0927,-0.0003415,-0.0201381,0.0234969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936907,165.400,-0.139,-0.452,0.000
22297,19539,18151,15150,0,0,0.37230,-1.73939,9.47745,0.002131,0.004261,-0.015979,-8.157,-1.154,-44.103,-3.1373,0.4182,3.1624,-46.9666,5.8499,46.2456,-0.0003278,-0.0202831,0.0230616,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936907,165.400,-0.139,-0.452,0.000
22337,24857,33274,30262,0,0,0.50039,-1.63285,9.60673,-0.061785,0.005326,-0.009587,-8.313,-1.193,-44.019,-3.1093,0.4079,3.1610,-46.8571,5.8097,46.3248,-0.0002562,-0.0201892,0.0229527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936907,165.400,-0.081,-0.266,0.000
22397,34585,18321,15255,0,0,-0.32561,-0.91099,9.86411,0.011718,0.002131,-0.021305,-8.314,-0.863,-44.444,-3.1685,0.4346,3.1956,-47.4278,5.9286,46.5614,-0.0003296,-0.0204735,0.0231466,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936907,165.500,-0.081,-0.266,0.000
22448,26589,18232,15193,0,0,0.07901,-1.01754,9.35893,-0.036219,-0.012783,-0.010653,-8.420,-1.071,-44.423,-3.1472,0.4256,3.2093,-47.4386,5.9158,46.7277,-0.0002821,-0.0202149,0.0230683,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936910,165.600,-0.089,-0.290,0.000
22507,34894,22882,15314,0,0,0.09816,-1.20189,9.61511,0.028762,-0.015979,-0.011718,-8.294,-1.024,-44.964,-3.2408,0.4636,3.2240,-48.2314,6.1167,46.9001,-0.0003654,-0.0203301,0.0234460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936910,165.600,-0.089,-0.290,0.000
22547,29692,33285,30236,0,0,-0.40941,-0.98881,9.45231,-0.017044,-0.008522,-0.013848,-8.194,-0.920,-45.582,-3.3598,0.5127,3.2144,-49.1095,6.3530,46.9933,-0.0004787,-0.0205122,0.0239154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936912,165.600,-0.047,-0.152,0.000
22584,36771,33401,30356,0,0,0.38427,-1.31202,9.36612,-0.058590,-0.022371,-0.014914,-8.299,-0.997,-45.611,-3.3486,0.5078,3.2017,-49.1708,6.3559,47.1114,-0.0004969,-0.0204376,0.0238785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936912,165.600,-0.047,-0.152,0.000
22637,31578,18280,15224,0,0,-0.15443,-1.24379,10.00896,-0.017044,-0.023436,-0.011718,-8.412,-1.032,-45.508,-3.2858,0.4762,3.2509,-48.9916,6.2720,47.3338,-0.0004587,-0.0203748,0.0236334,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936912,165.700,-0.042,-0.138,0.000
22687,30322,18217,15181,0,0,0.37230,-1.29047,9.16022,-0.021305,-0.017044,-0.036219,-8.502,-0.885,-45.749,-3.2931,0.4789,3.2461,-49.2414,6.3155,47.4950,-0.0003856,-0.0205580,0.0236845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936912,165.700,-0.042,-0.138,0.000
22738,22761,18193,15192,0,0,0.41539,-0.61890,9.98622,0.004261,-0.003196,-0.011718,-8.281,-1.020,-46.599,-3.4561,0.5425,3.2757,-50.4654,6.6551,47.6576,-0.0006206,-0.0204825,0.0243105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365613,-86.8936905,165.800,-0.042,-0.138,0.000
22790,28219,18285,15222,0,0,-0.07661,-0.72425,9.23803,-0.033023,-0.014914,-0.030893,-8.259,-1.011,-47.213,-3.5496,0.5825,3.2516,-51.2728,6.8673,47.8274,-0.0006756,-0.0205659,0.0246803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365613,-86.8936905,165.800,-0.042,-0.138,0.000
22841,31507,18247,15218,0,0,1.12527,-2.68031,9.58519,0.031958,-0.002131,-0.008522,-8.524,-1.093,-45.357,-3.1203,0.3945,3.2502,-48.5689,6.0480,48.0010,-0.0004653,-0.0201604,0.0229858,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365612,-86.8936910,165.800,-0.054,-0.177,0.000
22891,25486,18235,15202,0,0,0.39863,-1.35153,9.98622,-0.006392,-0.020240,-0.034088,-8.324,-1.244,-46.121,-3.2587,0.4490,3.2382,-49.6395,6.3421,48.1598,-0.0006709,-0.0201283,0.0235149,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365612,-86.8936910,165.800,-0.054,-0.177,0.000
22939,20066,18176,15165,0,0,0.29449,-1.94409,9.82700,-0.021305,-0.028762,-0.049002,-8.392,-1.252,-46.400,-3.2825,0.4622,3.2299,-49.9681,6.4141,48.3158,-0.0006582,-0.0201695,0.0236152,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365607,-86.8936913,165.900,-0.054,-0.177,0.000
22989,30804,18268,15207,0,0,-0.31963,-2.06979,10.08198,-0.014914,-0.008522,-0.013848,-8.331,-1.187,-47.032,-3.4026,0.5058,3.2532,-50.8792,6.6579,48.4754,-0.0007079,-0.0202943,0.0240437,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365607,-86.8936913,165.900,-0.054,-0.177,0.000
23057,40058,26780,18927,0,0,0.24301,-2.50314,10.01375,-0.045806,-0.007457,-0.015979,-8.650,-1.084,-46.448,-3.2432,0.4233,3.2757,-49.9351,6.3412,48.6721,-0.0004364,-0.0203029,0.0233957,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936895,165.300,-0.069,-0.226,0.000
23094,32924,30648,27659,0,0,0.32561,-1.71664,9.20451,0.018109,-0.013848,-0.041545,-8.714,-1.083,-46.215,-3.1636,0.3878,3.2613,-49.5027,6.1932,48.7813,-0.0003450,-0.0202608,0.0230917,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936895,165.300,-0.069,-0.226,0.000
23141,19452,18145,15143,0,0,-0.01437,-0.81642,9.48224,-0.054328,-0.011718,-0.028762,-8.890,-1.033,-46.177,-3.1239,0.3468,3.2778,-49.3298,6.1051,48.9789,-0.0002409,-0.0202715,0.0228903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936895,165.300,-0.069,-0.226,0.000
23191,30846,18183,15167,0,0,0.38307,-1.55623,9.46308,-0.024501,-0.019175,-0.040480,-9.206,-0.973,-45.644,-2.9625,0.2809,3.2859,-48.4260,5.7997,49.1462,-0.0000561,-0.0202460,0.0222971,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936895,165.300,-0.069,-0.226,0.000
23242,31620,18223,15201,0,0,-0.09577,-1.91895,10.29028,0.017044,0.001065,-0.004261,-9.158,-0.945,-45.698,-2.9551,0.2755,3.3086,-48.4922,5.7878,49.3135,-0.0000666,-0.0202433,0.0222476,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936890,165.400,-0.091,-0.295,0.000
23292,25793,18231,15179,0,0,-0.12210,-0.99359,10.04727,-0.004261,-0.021305,-0.040480,-9.090,-0.892,-46.730,-3.1479,0.3592,3.3247,-49.9395,6.1946,49.4762,-0.0001193,-0.0204571,0.0229690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936890,165.400,-0.091,-0.295,0.000
23341,29472,18305,15308,0,0,0.26097,-2.11408,9.69891,0.020240,-0.006392,-0.020240,-9.166,-0.828,-46.589,-3.0896,0.3296,3.3327,-49.6855,6.0863,49.6394,-0.0000312,-0.0204563,0.0227454,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936888,165.400,-0.063,-0.207,0.000
23409,39515,21907,18883,0,0,-0.26217,-0.85952,9.93235,-0.031958,-0.015979,-0.024501,-8.875,-0.901,-48.381,-3.4503,0.4987,3.3320,-52.3574,6.8699,49.8451,-0.0003683,-0.0206231,0.0240972,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365618,-86.8936888,165.400,-0.063,-0.207,0.000
23441,29032,25054,22018,0,0,-0.57940,-1.43293,10.09515,-0.010653,-0.008522,-0.034088,-8.835,-0.823,-49.339,-3.6427,0.5859,3.3427,-53.7552,7.2818,49.9381,-0.0003865,-0.0208255,0.0248093,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936880,165.500,-0.365,0.153,0.000
23491,25958,18272,15229,0,0,-0.00479,-2.15358,10.48900,-0.030893,-0.007457,-0.009587,-8.904,-0.843,-49.827,-3.7195,0.6214,3.3486,-54.5011,7.4827,50.1276,-0.0004683,-0.0208425,0.0251003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936880,165.500,-0.365,0.153,0.000
23561,46483,22600,15361,0,0,0.40701,-1.09415,9.81982,0.046872,-0.011718,-0.011718,-8.629,-0.896,-50.903,-3.9142,0.7118,3.3533,-56.1650,7.9675,50.3434,-0.0005723,-0.0209202,0.0258717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936878,165.500,-0.224,0.345,0.000
23598,28923,30399,27395,0,0,0.25618,-1.67235,9.09557,-0.002131,-0.036219,-0.039415,-8.723,-0.929,-50.726,-3.8508,0.6833,3.3372,-55.8370,7.8506,50.4415,-0.0004868,-0.0208915,0.0256378,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365617,-86.8936878,165.500,-0.224,0.345,0.000
23649,31588,18232,15213,0,0,0.53989,-1.67594,10.69729,0.051133,-0.033023,-0.046872,-8.651,-1.092,-50.711,-3.7917,0.6540,3.3745,-55.6647,7.7682,50.6539,-0.0004125,-0.0207654,0.0254276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936877,165.600,-0.224,0.345,0.000
23699,26006,18226,15193,0,0,1.04148,-2.65038,9.80066,0.017044,-0.029827,-0.035154,-8.903,-1.279,-50.626,-3.7416,0.6325,3.3690,-55.4734,7.6915,50.8247,-0.0000480,-0.0205857,0.0252646,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936877,165.600,-0.224,0.345,0.000
23751,26514,18210,15206,0,0,0.55186,-1.53827,9.74799,0.226901,-0.005326,-0.035154,-8.484,-1.427,-51.274,-3.8508,0.6815,3.3731,-56.4073,7.9643,50.9961,-0.0001321,-0.0205086,0.0256661,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936877,165.500,-0.113,0.390,0.000
23782,28131,21237,15393,0,0,0.41779,-0.57102,9.75398,0.036219,0.011718,-0.023436,-8.161,-1.528,-51.960,-3.9907,0.7455,3.3710,-57.4918,8.2979,51.0880,-0.0003723,-0.0204390,0.0261805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936877,165.500,-0.113,0.390,0.000
23833,26627,18288,15235,0,0,-0.01915,-0.49321,9.46189,0.000000,-0.005326,-0.030893,-8.169,-1.667,-52.566,-4.0899,0.7885,3.3633,-58.3625,8.5550,51.2684,-0.0002841,-0.0203373,0.0265472,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365612,-86.8936870,165.600,-0.095,0.448,0.000
23884,26511,18247,15189,0,0,-0.62608,-1.51194,10.19331,0.020240,0.006392,-0.022371,-8.174,-1.345,-51.928,-3.9011,0.7023,3.3835,-57.2839,8.1715,51.4440,-0.0002818,-0.0204986,0.0258497,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365612,-86.8936870,165.600,-0.095,0.448,0.000
23934,25847,18211,15197,0,0,-0.05387,-0.52792,10.16099,-0.007457,-0.005326,-0.024501,-7.912,-1.405,-52.660,-4.0321,0.7628,3.4074,-58.3981,8.5038,51.6119,-0.0004630,-0.0204913,0.0263249,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365613,-86.8936870,165.700,-0.060,0.376,0.000
23983,23889,18654,15280,0,0,-0.03352,-1.92135,9.70250,0.002131,-0.013848,-0.020240,-8.220,-1.384,-52.183,-3.8948,0.7012,3.4264,-57.6212,8.2304,51.7796,-0.0001027,-0.0204196,0.0258416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365613,-86.8936870,165.700,-0.060,0.376,0.000
24051,40318,21784,18738,0,0,0.23942,-0.79847,10.28908,0.027697,0.006392,-0.020240,-7.978,-1.565,-53.511,-4.1576,0.8330,3.4567,-59.7553,8.8950,51.9981,-0.0002840,-0.0203117,0.0268194,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365608,-86.8936863,165.600,-0.160,0.451,0.000
24088,27899,30308,27251,0,0,0.66679,-1.44729,10.23282,0.007457,0.015979,0.005326,-7.952,-1.689,-54.035,-4.2724,0.8859,3.4717,-60.6590,9.1818,52.0925,-0.0002575,-0.0201940,0.0272378,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365608,-86.8936863,165.600,-0.160,0.451,0.000
24138,30890,18322,15249,0,0,-0.31125,-1.39941,9.79348,-0.036219,-0.008522,0.002131,-7.955,-1.365,-53.771,-4.1840,0.8480,3.5023,-60.3337,9.0323,52.3119,-0.0003638,-0.0204182,0.0269154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365605,-86.8936858,165.700,-0.166,0.471,0.000
24194,23845,25803,15302,0,0,0.15682,-1.08697,10.48062,-0.024501,-0.022371,-0.019175,-7.940,-1.385,-53.960,-4.2021,0.8562,3.5362,-60.6638,9.1148,52.4817,-0.0003950,-0.0204329,0.0269787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365605,-86.8936858,165.700,-0.166,0.471,0.000
24245,26477,18271,15224,0,0,-0.07781,-1.88663,10.05924,-0.022371,-0.025566,0.001065,-8.088,-1.488,-53.857,-4.1597,0.8327,3.5595,-60.6039,9.0702,52.6903,-0.0002033,-0.0202969,0.0268397,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936857,165.500,-0.166,0.471,0.000
24295,25962,18207,15185,0,0,0.42617,-0.90381,9.43435,-0.051133,-0.020240,0.005326,-8.108,-1.802,-54.502,-4.2960,0.8983,3.5545,-61.7509,9.4330,52.8671,-0.0001769,-0.0200874,0.0273249,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936857,165.500,-0.166,0.471,0.000
24346,26097,18235,15207,0,0,0.36512,-2.59292,9.55646,-0.005326,-0.035154,-0.014914,-8.713,-1.708,-53.236,-3.9802,0.7518,3.5527,-59.7194,8.7333,53.0548,0.0003894,-0.0200465,0.0262265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365600,-86.8936855,165.500,-0.230,0.483,0.000
