ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2794,24609,17878,14881,0,0,-0.23822,-1.46645,9.88326,-0.001065,-0.014914,-0.011718,-8.137,1.369,-0.028,0.0005,0.0008,0.5164,0.0004,0.0009,0.7163,-0.0000542,-0.0147696,-0.0112638,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365968,-86.8936975,177.900,-0.016,0.519,0.000
2848,26101,18144,15123,0,0,-0.23343,-1.45328,9.88326,-0.001065,-0.014914,-0.011718,-8.169,1.370,-0.030,0.0005,0.0006,0.5264,0.0005,0.0010,0.7441,0.0001563,-0.0147651,-0.0112634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365990,-86.8936995,177.900,-0.023,0.715,0.000
2898,26041,17810,14822,0,0,-0.23583,-1.45927,9.87967,-0.001065,-0.014914,-0.010653,-8.200,1.368,-0.029,0.0004,0.0006,0.5357,0.0004,0.0011,0.7709,0.0003451,-0.0147515,-0.0112606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365990,-86.8936995,177.900,-0.023,0.715,0.000
2947,30274,18150,15144,0,0,-0.24062,-1.46046,9.87848,-0.001065,-0.014914,-0.011718,-8.224,1.369,-0.029,0.0005,0.0006,0.5446,0.0005,0.0011,0.7972,0.0004938,-0.0147614,-0.0112629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365993,-86.8937003,177.900,-0.146,0.821,0.000
2991,19686,18106,15095,0,0,-0.24301,-1.46046,9.88087,-0.001065,-0.014914,-0.011718,-8.248,1.370,-0.028,0.0006,0.0007,0.5528,0.0006,0.0012,0.8214,0.0006281,-0.0147752,-0.0112654,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365993,-86.8937003,177.900,-0.146,0.821,0.000
3063,43860,22466,15364,0,0,-0.23822,-1.45807,9.87728,0.000000,-0.014914,-0.011718,-8.265,1.369,-0.030,0.0006,0.0003,0.5652,0.0007,0.0012,0.8594,0.0007246,-0.0147726,-0.0112650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365993,-86.8937002,177.900,-0.153,0.877,0.000
3099,28773,29549,26565,0,0,-0.23343,-1.46166,9.88925,-0.001065,-0.014914,-0.011718,-8.276,1.367,-0.031,0.0006,0.0002,0.5708,0.0006,0.0012,0.8757,0.0007774,-0.0147608,-0.0112635,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365993,-86.8937002,177.900,-0.153,0.877,0.000
3141,17844,18032,15034,0,0,-0.23822,-1.45328,9.87728,-0.001065,-0.013848,-0.010653,-8.296,1.369,-0.031,0.0005,0.0000,0.5806,0.0007,0.0012,0.9064,0.0008721,-0.0147676,-0.0112642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365993,-86.8937002,177.900,-0.153,0.877,0.000
3194,28483,18190,15143,0,0,-0.23463,-1.45687,9.88566,-0.001065,-0.014914,-0.011718,-8.310,1.365,-0.033,0.0005,-0.0000,0.5905,0.0007,0.0013,0.9375,0.0009226,-0.0147517,-0.0112629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365990,-86.8937000,175.800,-0.120,0.856,0.000
3233,24343,33300,30323,0,0,-0.23463,-1.45807,9.88326,0.000000,-0.014914,-0.011718,-8.316,1.364,-0.033,0.0005,0.0000,0.5950,0.0007,0.0013,0.9519,0.0009512,-0.0147447,-0.0112624,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365990,-86.8937000,175.800,-0.120,0.856,0.000
3296,34114,18226,15180,0,0,-0.25259,-1.45448,9.87967,-0.001065,-0.013848,-0.011718,-8.332,1.373,-0.033,0.0003,-0.0003,0.6094,0.0008,0.0012,0.9986,0.0009954,-0.0147917,-0.0112645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365990,-86.8937000,175.800,-0.120,0.856,0.000
3340,19810,18094,15098,0,0,-0.23224,-1.46166,9.87848,0.000000,-0.014914,-0.011718,-8.341,1.371,-0.034,0.0003,-0.0002,0.6175,0.0008,0.0012,1.0257,0.0010242,-0.0147746,-0.0112641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365980,-86.8936997,175.800,-0.068,0.722,0.000
3390,25623,18157,15148,0,0,-0.24062,-1.45927,9.87967,-0.001065,-0.014914,-0.011718,-8.352,1.371,-0.035,0.0003,-0.0002,0.6267,0.0008,0.0012,1.0571,0.0010545,-0.0147741,-0.0112642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365980,-86.8936997,175.100,-0.068,0.722,0.000
3441,30960,18189,15163,0,0,-0.24660,-1.46884,9.88087,-0.001065,-0.014914,-0.010653,-8.368,1.372,-0.035,0.0002,-0.0002,0.6360,0.0008,0.0012,1.0887,0.0011087,-0.0147849,-0.0112641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365965,-86.8936982,175.100,-0.136,0.702,0.000
3495,26238,18057,15069,0,0,-0.23224,-1.46525,9.88925,0.000000,-0.014914,-0.011718,-8.380,1.369,-0.036,0.0002,-0.0003,0.6464,0.0008,0.0012,1.1239,0.0011477,-0.0147680,-0.0112646,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365965,-86.8936982,174.800,-0.136,0.702,0.000
3534,23868,33294,30284,0,0,-0.23822,-1.45448,9.88207,-0.001065,-0.014914,-0.010653,-8.382,1.369,-0.035,0.0002,-0.0003,0.6508,0.0009,0.0012,1.1394,0.0011445,-0.0147672,-0.0112646,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365965,-86.8936982,174.800,-0.136,0.702,0.000
3592,36440,18329,15298,0,0,-0.24301,-1.45927,9.87967,-0.001065,-0.014914,-0.011718,-8.392,1.369,-0.037,0.0002,-0.0003,0.6640,0.0009,0.0012,1.1871,0.0011445,-0.0147731,-0.0112643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365952,-86.8936963,174.800,-0.161,0.670,0.000
3642,26004,18148,15147,0,0,-0.23583,-1.45807,9.88925,0.000000,-0.014914,-0.011718,-8.394,1.366,-0.037,0.0002,-0.0003,0.6735,0.0009,0.0011,1.2208,0.0011335,-0.0147613,-0.0112651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365947,-86.8936953,174.800,-0.146,0.605,0.000
3697,20779,17978,14969,0,0,-0.23822,-1.45927,9.88805,0.000000,-0.013848,-0.011718,-8.395,1.369,-0.038,0.0001,-0.0002,0.6836,0.0009,0.0011,1.2580,0.0011184,-0.0147751,-0.0112641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365947,-86.8936953,174.300,-0.146,0.605,0.000
3740,19692,18119,15109,0,0,-0.23463,-1.45807,9.87488,-0.001065,-0.014914,-0.011718,-8.401,1.367,-0.038,0.0001,-0.0002,0.6915,0.0009,0.0011,1.2878,0.0011226,-0.0147640,-0.0112650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365940,-86.8936953,174.300,-0.114,0.475,0.000
3791,25870,18128,15097,0,0,-0.23703,-1.45687,9.87967,0.000000,-0.014914,-0.011718,-8.401,1.366,-0.039,0.0001,-0.0002,0.7007,0.0009,0.0011,1.3231,0.0011038,-0.0147623,-0.0112652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365940,-86.8936953,174.100,-0.114,0.475,0.000
3841,25769,18153,15143,0,0,-0.24181,-1.44370,9.87967,-0.001065,-0.014914,-0.010653,-8.402,1.367,-0.039,0.0001,-0.0002,0.7098,0.0009,0.0011,1.3582,0.0010765,-0.0147721,-0.0112642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365940,-86.8936942,174.100,-0.108,0.450,0.000
3895,29572,18117,15191,0,0,-0.23343,-1.45927,9.88326,-0.001065,-0.014914,-0.010653,-8.404,1.365,-0.037,0.0001,-0.0002,0.7201,0.0009,0.0011,1.3972,0.0010546,-0.0147699,-0.0112647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365940,-86.8936942,174.000,-0.108,0.450,0.000
3939,24390,18128,15125,0,0,-0.23583,-1.45208,9.88686,-0.001065,-0.014914,-0.011718,-8.406,1.366,-0.039,0.0001,-0.0002,0.7283,0.0009,0.0011,1.4285,0.0010409,-0.0147773,-0.0112639,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365943,-86.8936943,174.000,-0.081,0.335,0.000
3989,25961,18142,15135,0,0,-0.24301,-1.45807,9.88087,-0.001065,-0.014914,-0.011718,-8.411,1.367,-0.039,0.0001,-0.0002,0.7378,0.0008,0.0011,1.4658,0.0010365,-0.0147861,-0.0112626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365943,-86.8936943,173.900,-0.081,0.335,0.000
4057,39765,26653,18590,0,0,-0.23224,-1.45807,9.88207,0.000000,-0.014914,-0.011718,-8.413,1.366,-0.040,0.0002,-0.0002,0.7486,0.0009,0.0011,1.5095,0.0010233,-0.0147763,-0.0112641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365947,-86.8936938,173.900,-0.108,0.450,0.000
4094,32937,30407,27404,0,0,-0.23583,-1.46046,9.87249,-0.001065,-0.013848,-0.010653,-8.417,1.367,-0.039,0.0003,-0.0002,0.7544,0.0009,0.0011,1.5343,0.0010228,-0.0147726,-0.0112647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365947,-86.8936938,173.900,-0.108,0.450,0.000
4142,21119,17815,14852,0,0,-0.24181,-1.45089,9.88686,0.000000,-0.014914,-0.010653,-8.416,1.370,-0.037,0.0002,-0.0001,0.7658,0.0009,0.0011,1.5807,0.0009912,-0.0147778,-0.0112637,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365947,-86.8936938,173.900,-0.108,0.450,0.000
4193,26472,18145,15136,0,0,-0.24421,-1.46046,9.88087,-0.001065,-0.014914,-0.010653,-8.419,1.373,-0.036,0.0002,-0.0001,0.7752,0.0008,0.0011,1.6198,0.0009781,-0.0147820,-0.0112628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365930,-86.8936943,173.000,-0.106,0.440,0.000
4244,26188,18173,15154,0,0,-0.24421,-1.45208,9.87848,0.000000,-0.014914,-0.011718,-8.416,1.370,-0.037,0.0002,-0.0001,0.7844,0.0009,0.0011,1.6592,0.0009523,-0.0147715,-0.0112645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365930,-86.8936943,173.000,-0.106,0.440,0.000
4284,25110,33282,30268,0,0,-0.23583,-1.45448,9.88686,0.000000,-0.014914,-0.011718,-8.415,1.369,-0.037,0.0002,-0.0001,0.7891,0.0010,0.0010,1.6789,0.0009403,-0.0147671,-0.0112651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365905,-86.8936947,172.300,-0.072,0.300,0.000
4345,31643,23231,15253,0,0,-0.24181,-1.45807,9.88686,-0.001065,-0.014914,-0.011718,-8.418,1.369,-0.039,0.0002,0.0001,0.8021,0.0010,0.0011,1.7355,0.0009177,-0.0147714,-0.0112643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365905,-86.8936947,172.300,-0.072,0.300,0.000
4396,25805,18200,15150,0,0,-0.23463,-1.45567,9.88446,0.000000,-0.014914,-0.011718,-8.419,1.370,-0.041,0.0002,0.0001,0.8126,0.0009,0.0011,1.7808,0.0008992,-0.0147724,-0.0112639,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365872,-86.8936945,171.600,-0.072,0.300,0.000
4446,26186,18188,15132,0,0,-0.24541,-1.45567,9.87608,-0.001065,-0.014914,-0.011718,-8.417,1.372,-0.044,0.0001,0.0001,0.8218,0.0007,0.0011,1.8219,0.0008656,-0.0147854,-0.0112613,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365855,-86.8936945,171.600,-0.022,0.090,0.000
4496,25349,17987,14960,0,0,-0.24301,-1.46046,9.88207,-0.001065,-0.014914,-0.011718,-8.420,1.372,-0.045,0.0001,0.0001,0.8312,0.0007,0.0011,1.8633,0.0008556,-0.0147861,-0.0112611,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365855,-86.8936945,170.800,-0.022,0.090,0.000
4535,23735,33299,30295,0,0,-0.23703,-1.45208,9.87728,-0.001065,-0.013848,-0.011718,-8.420,1.372,-0.046,0.0001,0.0000,0.8355,0.0008,0.0011,1.8831,0.0008419,-0.0147831,-0.0112616,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365855,-86.8936945,170.800,-0.022,0.090,0.000
4596,36292,18052,15047,0,0,-0.23583,-1.46286,9.87967,-0.001065,-0.014914,-0.011718,-8.425,1.370,-0.047,0.0002,0.0000,0.8495,0.0009,0.0011,1.9475,0.0008395,-0.0147774,-0.0112627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365840,-86.8936943,170.800,-0.034,0.140,0.000
4646,31129,18196,15164,0,0,-0.23224,-1.45807,9.87608,-0.001065,-0.013848,-0.011718,-8.426,1.369,-0.047,0.0003,-0.0000,0.8585,0.0010,0.0011,1.9901,0.0008191,-0.0147678,-0.0112646,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365828,-86.8936950,170.800,-0.040,0.165,0.000
4695,30119,17977,14974,0,0,-0.24181,-1.45567,9.87848,0.000000,-0.014914,-0.011718,-8.424,1.372,-0.050,0.0002,-0.0000,0.8675,0.0009,0.0011,2.0327,0.0007988,-0.0147766,-0.0112625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365828,-86.8936950,170.800,-0.040,0.165,0.000
4739,24514,18127,15116,0,0,-0.22984,-1.46525,9.88446,-0.001065,-0.014914,-0.011718,-8.427,1.369,-0.049,0.0003,-0.0001,0.8756,0.0011,0.0011,2.0703,0.0007947,-0.0147653,-0.0112649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365820,-86.8936977,170.800,-0.017,0.070,0.000
4793,25855,18087,15080,0,0,-0.24062,-1.45208,9.89284,-0.001065,-0.014914,-0.011718,-8.425,1.370,-0.052,0.0002,-0.0000,0.8859,0.0009,0.0011,2.1183,0.0007628,-0.0147726,-0.0112630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365820,-86.8936977,168.300,-0.017,0.070,0.000
4843,30787,18156,15143,0,0,-0.23942,-1.46046,9.87608,-0.001065,-0.014914,-0.011718,-8.426,1.368,-0.052,0.0002,-0.0001,0.8950,0.0011,0.0011,2.1626,0.0007515,-0.0147661,-0.0112644,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937015,168.300,-0.077,0.320,0.000
4893,25148,18134,15128,0,0,-0.24062,-1.45328,9.87608,-0.001065,-0.014914,-0.011718,-8.425,1.367,-0.053,0.0002,-0.0001,0.9039,0.0011,0.0011,2.2077,0.0007265,-0.0147661,-0.0112643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937015,167.400,-0.077,0.320,0.000
4936,18845,18110,15119,0,0,-0.22625,-1.45208,9.88207,0.000000,-0.014914,-0.010653,-8.422,1.366,-0.052,0.0002,-0.0002,0.9118,0.0012,0.0010,2.2465,0.0007007,-0.0147582,-0.0112659,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937015,167.400,-0.077,0.320,0.000
4997,29982,23873,15077,0,0,-0.23703,-1.45089,9.87848,-0.001065,-0.014914,-0.011718,-8.422,1.365,-0.053,0.0002,-0.0001,0.9218,0.0013,0.0010,2.2969,0.0006846,-0.0147546,-0.0112666,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365827,-86.8937038,166.500,-0.057,0.235,0.000
5036,29866,33351,30328,0,0,-0.24181,-1.45089,9.88326,0.000000,-0.014914,-0.011718,-8.419,1.366,-0.055,0.0002,-0.0000,0.9273,0.0012,0.0011,2.3245,0.0006704,-0.0147590,-0.0112656,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365827,-86.8937038,166.500,-0.057,0.235,0.000
5101,38192,20237,17239,0,0,-0.24181,-1.46286,9.87728,-0.001065,-0.014914,-0.010653,-8.423,1.366,-0.055,0.0000,0.0002,0.9414,0.0011,0.0011,2.3976,0.0006561,-0.0147653,-0.0112642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937043,166.500,-0.022,0.090,0.000
5143,17809,17969,14971,0,0,-0.23822,-1.45089,9.87608,0.000000,-0.013848,-0.011718,-8.421,1.368,-0.057,0.0000,0.0001,0.9492,0.0010,0.0011,2.4389,0.0006371,-0.0147681,-0.0112635,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937043,166.500,-0.022,0.090,0.000
5198,35478,19129,15265,0,0,-0.23583,-1.45927,9.87488,0.000000,-0.014914,-0.011718,-8.423,1.365,-0.057,0.0001,0.0001,0.9590,0.0011,0.0011,2.4906,0.0006332,-0.0147615,-0.0112650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365825,-86.8937055,164.900,-0.042,0.175,0.000
5248,25829,18160,15163,0,0,-0.23822,-1.46046,9.87848,-0.001065,-0.014914,-0.011718,-8.426,1.366,-0.059,0.0000,0.0001,0.9682,0.0011,0.0011,2.5399,0.0006247,-0.0147648,-0.0112643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365825,-86.8937055,164.900,-0.042,0.175,0.000
5299,25822,18176,15155,0,0,-0.23703,-1.44490,9.88566,-0.001065,-0.014914,-0.011718,-8.422,1.366,-0.061,-0.0000,0.0001,0.9776,0.0010,0.0011,2.5893,0.0005933,-0.0147689,-0.0112634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365832,-86.8937077,164.300,-0.042,0.175,0.000
5343,19973,18141,15126,0,0,-0.23822,-1.45208,9.87488,-0.001065,-0.014914,-0.011718,-8.422,1.365,-0.062,0.0000,0.0000,0.9857,0.0010,0.0011,2.6328,0.0005763,-0.0147680,-0.0112637,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365828,-86.8937092,164.300,-0.072,0.300,0.000
5383,24874,33261,30243,0,0,-0.23942,-1.45687,9.87488,-0.001065,-0.014914,-0.010653,-8.423,1.366,-0.061,-0.0000,0.0000,0.9901,0.0010,0.0012,2.6573,0.0005705,-0.0147697,-0.0112633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365828,-86.8937092,163.600,-0.072,0.300,0.000
5449,37735,18201,15178,0,0,-0.23463,-1.46046,9.87967,-0.001065,-0.013848,-0.011718,-8.426,1.365,-0.059,0.0003,0.0002,1.0050,0.0012,0.0011,2.7381,0.0005558,-0.0147597,-0.0112659,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937097,163.600,-0.055,0.230,0.000
5493,19659,18142,15127,0,0,-0.23703,-1.45567,9.88686,0.000000,-0.014914,-0.010653,-8.423,1.363,-0.058,0.0003,0.0002,1.0131,0.0014,0.0011,2.7826,0.0005411,-0.0147543,-0.0112672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937097,163.600,-0.055,0.230,0.000
5532,24043,33189,30219,0,0,-0.23942,-1.45807,9.87369,-0.001065,-0.013848,-0.011718,-8.424,1.364,-0.059,0.0003,0.0002,1.0174,0.0013,0.0011,2.8070,0.0005366,-0.0147561,-0.0112667,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365823,-86.8937097,163.600,-0.055,0.230,0.000
