ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
80013,43694,22644,15390,0,0,-0.38427,-1.81002,9.81024,0.002131,-0.018109,-0.010653,-10.530,2.266,15.672,-0.9943,-25.1635,-13.5147,164.0205,-911.6788,-280.6608,0.0028568,-0.0194439,-0.0100435,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365493,-86.8936765,156.700,-0.046,-0.237,0.000
80052,28962,33315,30306,0,0,-0.39025,-1.81002,9.81144,0.002131,-0.017044,-0.010653,-10.527,2.268,15.671,-0.9943,-25.1634,-13.5095,163.9882,-912.4075,-281.0521,0.0028534,-0.0194426,-0.0100436,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365493,-86.8936765,156.700,-0.046,-0.237,0.000
80091,40210,31812,28795,0,0,-0.38427,-1.81241,9.81623,0.001065,-0.017044,-0.012783,-10.528,2.269,15.665,-0.9941,-25.1631,-13.5022,163.9459,-913.4186,-281.5952,0.0028502,-0.0194396,-0.0100437,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365498,-86.8936767,156.700,-0.012,-0.061,0.000
80147,31435,18217,15223,0,0,-0.39025,-1.80283,9.81982,0.001065,-0.018109,-0.010653,-10.528,2.274,15.660,-0.9941,-25.1628,-13.4894,163.8669,-915.1655,-282.5320,0.0028410,-0.0194379,-0.0100440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365498,-86.8936767,156.700,-0.012,-0.061,0.000
80192,19564,18137,15118,0,0,-0.38666,-1.81480,9.81383,0.002131,-0.018109,-0.011718,-10.526,2.270,15.658,-0.9940,-25.1628,-13.4812,163.8199,-916.2888,-283.1350,0.0028365,-0.0194309,-0.0100442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365505,-86.8936767,156.700,-0.030,-0.157,0.000
80246,26031,18145,15136,0,0,-0.39025,-1.80882,9.81742,0.001065,-0.017044,-0.012783,-10.522,2.270,15.650,-0.9939,-25.1626,-13.4713,163.7597,-917.6511,-283.8652,0.0028292,-0.0194259,-0.0100445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365505,-86.8936767,156.700,-0.030,-0.157,0.000
80298,26754,18141,15104,0,0,-0.38427,-1.81720,9.81144,0.001065,-0.018109,-0.010653,-10.521,2.266,15.647,-0.9938,-25.1625,-13.4618,163.7044,-918.9534,-284.5631,0.0028236,-0.0194190,-0.0100447,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936767,156.700,-0.011,-0.056,0.000
80347,25213,18090,15076,0,0,-0.39025,-1.81361,9.81982,0.001065,-0.018109,-0.010653,-10.520,2.267,15.645,-0.9937,-25.1625,-13.4526,163.6491,-920.1984,-285.2293,0.0028173,-0.0194161,-0.0100449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936767,156.700,-0.011,-0.056,0.000
80392,20188,18155,15138,0,0,-0.38307,-1.83037,9.81264,0.002131,-0.017044,-0.012783,-10.523,2.265,15.640,-0.9938,-25.1624,-13.4444,163.6083,-921.3244,-285.8320,0.0028188,-0.0194107,-0.0100449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936765,156.700,-0.017,-0.091,0.000
80450,29840,21987,15271,0,0,-0.38307,-1.81480,9.82102,0.001065,-0.017044,-0.011718,-10.528,2.264,15.633,-0.9937,-25.1623,-13.4344,163.5557,-922.6853,-286.5601,0.0028176,-0.0194039,-0.0100450,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936765,156.700,-0.017,-0.091,0.000
80501,26282,18149,15129,0,0,-0.37828,-1.80882,9.81024,0.001065,-0.017044,-0.010653,-10.528,2.261,15.632,-0.9935,-25.1621,-13.4244,163.4975,-924.0735,-287.3020,0.0028125,-0.0193970,-0.0100452,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365505,-86.8936770,156.600,-0.031,-0.162,0.000
80541,19106,38215,30266,0,0,-0.37948,-1.81480,9.81144,0.001065,-0.017044,-0.010653,-10.527,2.260,15.632,-0.9936,-25.1622,-13.4210,163.4774,-924.5532,-287.5585,0.0028104,-0.0193934,-0.0100453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365505,-86.8936770,156.600,-0.031,-0.162,0.000
80599,38097,19254,15283,0,0,-0.37948,-1.81840,9.81742,0.001065,-0.017044,-0.011718,-10.531,2.260,15.625,-0.9932,-25.1618,-13.4067,163.3988,-926.4987,-288.5965,0.0028070,-0.0193874,-0.0100454,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936767,156.600,-0.031,-0.162,0.000
80660,30040,24900,15256,0,0,-0.38307,-1.81720,9.81503,0.001065,-0.018109,-0.010653,-10.531,2.259,15.622,-0.9931,-25.1617,-13.3966,163.3392,-927.8936,-289.3402,0.0028012,-0.0193820,-0.0100456,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365500,-86.8936767,156.600,-0.031,-0.162,0.000
80692,31930,24897,21886,0,0,-0.38547,-1.81002,9.81742,0.000000,-0.017044,-0.011718,-10.532,2.260,15.619,-0.9930,-25.1615,-13.3907,163.3038,-928.6965,-289.7679,0.0027972,-0.0193798,-0.0100458,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365508,-86.8936770,156.700,-0.035,-0.182,0.000
80742,25830,18169,15159,0,0,-0.39025,-1.81480,9.81503,0.001065,-0.018109,-0.011718,-10.535,2.260,15.612,-0.9929,-25.1614,-13.3802,163.2457,-930.1301,-290.5313,0.0027945,-0.0193750,-0.0100459,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365508,-86.8936770,156.700,-0.035,-0.182,0.000
80792,25286,18183,15156,0,0,-0.38307,-1.81121,9.82102,0.001065,-0.017044,-0.010653,-10.535,2.258,15.609,-0.9928,-25.1614,-13.3709,163.1933,-931.3889,-291.2013,0.0027905,-0.0193694,-0.0100461,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365507,-86.8936768,156.700,-0.025,-0.131,0.000
80836,24591,18105,15099,0,0,-0.37469,-1.81241,9.81264,0.001065,-0.018109,-0.011718,-10.532,2.253,15.607,-0.9927,-25.1613,-13.3630,163.1460,-932.4865,-291.7855,0.0027849,-0.0193622,-0.0100463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365507,-86.8936768,156.700,-0.025,-0.131,0.000
80892,28168,18155,15138,0,0,-0.39265,-1.81720,9.81742,0.000000,-0.017044,-0.011718,-10.535,2.253,15.601,-0.9926,-25.1612,-13.3529,163.0867,-933.9026,-292.5378,0.0027808,-0.0193583,-0.0100465,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365518,-86.8936770,156.600,-0.025,-0.131,0.000
80942,30806,18189,15155,0,0,-0.38188,-1.81720,9.81144,0.001065,-0.017044,-0.010653,-10.537,2.255,15.599,-0.9925,-25.1611,-13.3439,163.0348,-935.1579,-293.2044,0.0027775,-0.0193543,-0.0100467,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365518,-86.8936770,156.600,-0.025,-0.131,0.000
80982,24994,33271,30274,0,0,-0.38547,-1.81600,9.81503,0.001065,-0.017044,-0.011718,-10.537,2.256,15.596,-0.9925,-25.1611,-13.3394,163.0080,-935.7863,-293.5379,0.0027751,-0.0193523,-0.0100468,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365523,-86.8936772,156.600,0.457,-0.226,0.000
81052,37916,24501,21489,0,0,-0.38188,-1.81241,9.81503,0.001065,-0.017044,-0.011718,-10.538,2.255,15.589,-0.9921,-25.1606,-13.3250,162.9256,-937.7496,-294.5792,0.0027689,-0.0193458,-0.0100470,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365523,-86.8936772,156.600,0.457,-0.226,0.000
81093,40275,25479,22464,0,0,-0.38786,-1.81241,9.82700,0.001065,-0.017044,-0.011718,-10.537,2.258,15.585,-0.9920,-25.1603,-13.3172,162.8818,-938.7626,-295.1157,0.0027647,-0.0193441,-0.0100472,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365538,-86.8936777,156.600,0.736,-0.233,0.000
81143,30936,18156,15134,0,0,-0.38307,-1.81480,9.80785,0.002131,-0.018109,-0.011718,-10.535,2.256,15.580,-0.9919,-25.1602,-13.3069,162.8220,-940.2086,-295.8813,0.0027609,-0.0193399,-0.0100473,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365538,-86.8936777,156.600,0.736,-0.233,0.000
81194,26067,18175,15124,0,0,-0.37709,-1.82079,9.82461,0.001065,-0.018109,-0.011718,-10.536,2.252,15.577,-0.9918,-25.1601,-13.2973,162.7694,-941.4885,-296.5591,0.0027572,-0.0193330,-0.0100475,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365545,-86.8936778,156.600,0.696,-0.184,0.000
81244,25146,18152,15136,0,0,-0.38666,-1.81121,9.81503,0.001065,-0.017044,-0.011718,-10.535,2.251,15.572,-0.9917,-25.1600,-13.2882,162.7155,-942.7311,-297.2162,0.0027515,-0.0193291,-0.0100478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365545,-86.8936778,156.600,0.696,-0.184,0.000
81293,23831,18598,15241,0,0,-0.39863,-1.81480,9.81623,0.001065,-0.017044,-0.011718,-10.536,2.257,15.567,-0.9917,-25.1600,-13.2792,162.6633,-943.9621,-297.8660,0.0027479,-0.0193289,-0.0100479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365545,-86.8936792,156.700,0.549,-0.417,0.000
81343,25902,18176,15132,0,0,-0.38547,-1.82199,9.81503,0.001065,-0.017044,-0.011718,-10.539,2.258,15.562,-0.9916,-25.1600,-13.2700,162.6120,-945.2362,-298.5387,0.0027461,-0.0193260,-0.0100480,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365545,-86.8936792,156.700,0.549,-0.417,0.000
81395,27135,18145,15110,0,0,-0.38666,-1.82678,9.81623,0.001065,-0.017044,-0.011718,-10.542,2.258,15.557,-0.9916,-25.1599,-13.2603,162.5600,-946.5444,-299.2293,0.0027443,-0.0193206,-0.0100481,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365540,-86.8936790,156.700,0.390,-0.344,0.000
81445,25589,18161,15157,0,0,-0.38786,-1.81720,9.82102,0.001065,-0.017044,-0.011718,-10.544,2.257,15.553,-0.9915,-25.1598,-13.2511,162.5087,-947.7960,-299.8895,0.0027410,-0.0193153,-0.0100482,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365540,-86.8936790,156.700,0.390,-0.344,0.000
81494,23749,18619,15256,0,0,-0.38666,-1.81480,9.81623,0.001065,-0.017044,-0.011718,-10.545,2.256,15.549,-0.9914,-25.1598,-13.2421,162.4585,-949.0220,-300.5359,0.0027378,-0.0193099,-0.0100484,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365527,-86.8936778,156.600,0.096,-0.085,0.000
81533,19584,38198,30268,0,0,-0.38547,-1.81121,9.81503,0.001065,-0.018109,-0.011718,-10.543,2.255,15.547,-0.9914,-25.1598,-13.2385,162.4357,-949.5143,-300.7952,0.0027339,-0.0193080,-0.0100485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365527,-86.8936778,156.600,0.096,-0.085,0.000
81598,38158,25564,17536,0,0,-0.38068,-1.81840,9.81264,0.001065,-0.017044,-0.011718,-10.544,2.258,15.540,-0.9911,-25.1593,-13.2244,162.3541,-951.4621,-301.8203,0.0027278,-0.0193029,-0.0100488,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365522,-86.8936772,156.500,0.096,-0.085,0.000
81648,30736,18158,15123,0,0,-0.38786,-1.81720,9.81503,0.001065,-0.017044,-0.011718,-10.544,2.260,15.536,-0.9910,-25.1592,-13.2139,162.2933,-952.9059,-302.5792,0.0027231,-0.0193002,-0.0100489,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365522,-86.8936772,156.500,0.096,-0.085,0.000
81697,23794,18195,15268,0,0,-0.38068,-1.81959,9.82221,0.001065,-0.017044,-0.011718,-10.543,2.260,15.532,-0.9909,-25.1592,-13.2049,162.2414,-954.1301,-303.2226,0.0027182,-0.0192954,-0.0100491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365518,-86.8936772,156.500,0.096,-0.085,0.000
81747,25809,18182,15149,0,0,-0.39025,-1.81720,9.81623,0.000000,-0.017044,-0.011718,-10.547,2.265,15.526,-0.9909,-25.1591,-13.1955,162.1877,-955.3919,-303.8848,0.0027139,-0.0192949,-0.0100492,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365518,-86.8936772,156.500,0.096,-0.085,0.000
81798,25907,18212,15169,0,0,-0.38547,-1.81959,9.81982,0.001065,-0.017044,-0.011718,-10.546,2.264,15.522,-0.9907,-25.1590,-13.1859,162.1338,-956.6695,-304.5555,0.0027088,-0.0192891,-0.0100494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365515,-86.8936763,156.500,0.096,-0.085,0.000
81848,25993,18205,15169,0,0,-0.39025,-1.81361,9.80904,0.001065,-0.018109,-0.011718,-10.543,2.265,15.517,-0.9907,-25.1590,-13.1767,162.0786,-957.9362,-305.2194,0.0027028,-0.0192872,-0.0100496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365515,-86.8936763,156.500,0.096,-0.085,0.000
81907,29294,21969,15250,0,0,-0.38307,-1.82438,9.81862,0.001065,-0.017044,-0.011718,-10.545,2.264,15.513,-0.9905,-25.1588,-13.1667,162.0222,-959.3010,-305.9349,0.0026985,-0.0192809,-0.0100498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365510,-86.8936758,156.500,0.096,-0.085,0.000
81951,20104,18157,15137,0,0,-0.38666,-1.81840,9.82102,0.001065,-0.018109,-0.010653,-10.544,2.262,15.510,-0.9904,-25.1587,-13.1576,161.9704,-960.5170,-306.5718,0.0026932,-0.0192757,-0.0100500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365502,-86.8936747,156.500,-0.033,0.601,0.000
81983,24844,24912,21892,0,0,-0.39025,-1.81840,9.81742,0.002131,-0.018109,-0.010653,-10.542,2.263,15.509,-0.9903,-25.1587,-13.1530,161.9440,-961.1418,-306.8987,0.0026910,-0.0192746,-0.0100501,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936747,156.500,-0.033,0.601,0.000
82061,34262,38081,30197,0,0,-0.39624,-1.81840,9.81862,0.001065,-0.017044,-0.011718,-10.542,2.268,15.504,-0.9903,-25.1585,-13.1409,161.8760,-962.7885,-307.7595,0.0026870,-0.0192725,-0.0100502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936747,156.500,-0.033,0.601,0.000
82096,39754,33397,25469,0,0,-0.39025,-1.81241,9.81982,0.002131,-0.018109,-0.011718,-10.539,2.268,15.500,-0.9902,-25.1583,-13.1335,161.8334,-963.7883,-308.2817,0.0026832,-0.0192711,-0.0100504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936747,156.500,-0.033,0.601,0.000
82134,43587,27385,20636,0,0,-0.38307,-1.82079,9.81503,0.001065,-0.017044,-0.011718,-10.542,2.269,15.496,-0.9899,-25.1581,-13.1255,161.7897,-964.8839,-308.8540,0.0026817,-0.0192677,-0.0100504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936747,156.500,-0.033,0.601,0.000
82185,25807,18173,15133,0,0,-0.38666,-1.81959,9.81503,0.001065,-0.017044,-0.011718,-10.542,2.271,15.490,-0.9899,-25.1579,-13.1146,161.7260,-966.3891,-309.6393,0.0026762,-0.0192653,-0.0100506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936745,156.500,-0.182,0.317,0.000
82235,25934,18195,15134,0,0,-0.39265,-1.81361,9.81024,0.001065,-0.017044,-0.011718,-10.542,2.274,15.485,-0.9898,-25.1579,-13.1055,161.6730,-967.6531,-310.2984,0.0026719,-0.0192628,-0.0100507,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936745,156.500,-0.182,0.317,0.000
82286,25986,18178,15153,0,0,-0.38666,-1.82438,9.81982,0.001065,-0.017044,-0.011718,-10.544,2.272,15.481,-0.9898,-25.1578,-13.0961,161.6222,-968.9368,-310.9679,0.0026697,-0.0192553,-0.0100509,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365505,-86.8936752,156.500,-0.118,0.205,0.000
82347,29411,25685,15249,0,0,-0.38666,-1.81959,9.81623,0.001065,-0.017044,-0.011718,-10.546,2.272,15.476,-0.9897,-25.1577,-13.0862,161.5674,-970.2876,-311.6715,0.0026666,-0.0192507,-0.0100510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365505,-86.8936752,156.500,-0.118,0.205,0.000
82392,20259,18179,15139,0,0,-0.39145,-1.81600,9.80785,0.002131,-0.017044,-0.011718,-10.544,2.275,15.471,-0.9896,-25.1576,-13.0766,161.5118,-971.6052,-312.3571,0.0026615,-0.0192478,-0.0100511,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936748,156.500,-0.188,0.307,0.000
82442,26038,18117,15105,0,0,-0.39145,-1.82917,9.81264,0.001065,-0.017044,-0.010653,-10.547,2.273,15.470,-0.9895,-25.1576,-13.0673,161.4635,-972.8693,-313.0147,0.0026616,-0.0192422,-0.0100512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936748,156.500,-0.188,0.307,0.000
82495,27433,18190,15149,0,0,-0.38307,-1.82558,9.81144,0.001065,-0.018109,-0.011718,-10.549,2.271,15.465,-0.9894,-25.1576,-13.0577,161.4098,-974.1845,-313.6982,0.0026581,-0.0192377,-0.0100513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936750,156.400,-0.162,0.263,0.000
82534,24397,33306,30270,0,0,-0.38307,-1.82318,9.81503,0.000000,-0.018109,-0.011718,-10.551,2.268,15.463,-0.9894,-25.1575,-13.0532,161.3853,-974.7974,-314.0168,0.0026568,-0.0192345,-0.0100514,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365502,-86.8936750,156.400,-0.162,0.263,0.000
82599,35978,18206,15172,0,0,-0.38906,-1.83037,9.81982,0.001065,-0.017044,-0.011718,-10.557,2.272,15.455,-0.9891,-25.1573,-13.0383,161.3067,-976.7919,-315.0518,0.0026554,-0.0192296,-0.0100515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936752,156.400,-0.162,0.263,0.000
82649,25817,18170,15129,0,0,-0.38906,-1.82917,9.81982,0.001065,-0.018109,-0.011718,-10.558,2.272,15.451,-0.9890,-25.1573,-13.0289,161.2552,-978.0540,-315.7061,0.0026525,-0.0192261,-0.0100516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365503,-86.8936752,156.400,-0.162,0.263,0.000
82700,26340,18195,15150,0,0,-0.38666,-1.82318,9.82341,0.001065,-0.018109,-0.011718,-10.557,2.269,15.447,-0.9889,-25.1572,-13.0192,161.2009,-979.3427,-316.3740,0.0026472,-0.0192213,-0.0100518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365512,-86.8936760,156.400,-0.172,0.281,0.000
