ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6473,0.281494,-0.033936,0.978516,1.018766,0.122070,2.197266,0.061035,-1.986,-16.040,-1.968,-15.464,-0.109,0.692,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6523,0.270508,-0.038452,0.975830,1.013359,2.380371,-1.220703,0.610352,-2.257,-15.482,-1.960,-15.305,0.481,1.409,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6573,0.264404,-0.029175,0.982910,1.018270,-2.258301,-4.089355,0.061035,-1.700,-15.050,-1.953,-15.394,-0.462,-2.200,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6623,0.271362,-0.034790,0.985474,1.022744,0.305176,-0.854492,0.061035,-2.022,-15.386,-1.963,-15.459,-0.074,-0.641,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6673,0.277954,-0.033325,0.978149,1.017421,0.122070,0.854492,-0.183105,-1.951,-15.854,-1.966,-15.478,-0.129,0.294,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6723,0.284302,-0.040649,0.968140,1.009839,2.868652,2.807617,0.061035,-2.404,-16.352,-1.962,-15.375,0.462,1.680,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6773,0.285278,-0.033325,0.960083,1.002125,-2.319336,-7.690430,0.244141,-1.988,-16.539,-1.950,-15.378,-0.452,-2.789,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6823,0.275024,-0.033569,0.978760,1.017220,0.000000,-0.427246,-0.061035,-1.964,-15.686,-1.960,-15.448,-0.148,-0.690,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6864,0.272217,-0.033447,0.979858,1.017518,0.366211,-0.061035,0.000000,-1.955,-15.517,-1.963,-15.561,-0.057,-1.842,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6923,0.283447,-0.039673,0.962646,1.004293,2.258301,0.976562,0.244141,-2.360,-16.394,-1.961,-15.498,0.279,1.133,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
6973,0.272705,-0.035400,0.971802,1.009960,0.732422,-1.831055,0.122070,-2.086,-15.665,-1.951,-15.449,0.117,-0.350,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7023,0.275635,-0.034058,0.974487,1.013292,0.488281,-0.366211,0.061035,-2.002,-15.784,-1.947,-15.470,-0.064,-0.294,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7064,0.279663,-0.037598,1.000122,1.039168,4.455566,6.713867,-0.793457,-2.153,-15.612,-1.963,-15.586,0.114,-1.885,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7123,0.260498,-0.032104,0.975708,1.010394,0.549316,-0.671387,0.244141,-1.885,-14.941,-1.964,-15.528,0.106,1.691,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7173,0.270020,-0.034790,0.977173,1.014390,0.305176,-3.356934,0.183105,-2.039,-15.438,-1.960,-15.483,0.116,-0.447,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7223,0.266479,-0.031738,0.981323,1.017356,-0.549316,-2.014160,0.000000,-1.852,-15.185,-1.958,-15.508,-0.177,-0.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7265,0.273315,-0.034180,0.978394,1.016427,0.427246,-1.586914,0.183105,-2.001,-15.599,-1.964,-15.530,-0.003,-0.554,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7323,0.246216,-0.027954,0.997925,1.028230,3.356934,5.554199,-0.793457,-1.605,-13.854,-1.960,-15.443,0.650,4.049,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7373,0.273193,-0.032471,0.971680,1.009876,-1.159668,-5.249023,0.305176,-1.914,-15.695,-1.947,-15.408,-0.224,-1.632,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7423,0.267090,-0.031860,0.985718,1.021759,0.061035,-0.488281,0.122070,-1.851,-15.153,-1.955,-15.455,-0.071,-0.547,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7465,0.267212,-0.030396,0.981567,1.017743,0.549316,-3.906250,-0.427246,-1.774,-15.222,-1.950,-15.467,0.009,-1.033,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7523,0.266479,-0.033813,0.977295,1.013538,0.366211,-0.732422,0.000000,-1.982,-15.243,-1.963,-15.489,-0.162,0.287,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7573,0.271606,-0.033936,0.979370,1.016901,0.305176,-0.488281,0.000000,-1.985,-15.491,-1.963,-15.474,-0.027,0.067,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7623,0.271484,-0.032593,0.979004,1.016472,0.366211,-0.427246,0.061035,-1.907,-15.491,-1.963,-15.468,-0.012,-0.067,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7665,0.267578,-0.033081,0.980103,1.016510,0.122070,0.000000,-0.061035,-1.933,-15.262,-1.959,-15.466,-0.048,-0.009,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7723,0.272339,-0.035156,0.977905,1.015728,0.061035,-0.061035,-0.183105,-2.059,-15.553,-1.962,-15.458,-0.136,0.215,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7773,0.274292,-0.033936,0.977783,1.016094,0.183105,-0.854492,0.122070,-1.988,-15.661,-1.966,-15.451,-0.033,-0.032,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7823,0.268921,-0.033203,0.978516,1.015339,0.610352,-0.610352,0.122070,-1.943,-15.359,-1.966,-15.444,0.035,-0.126,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7873,0.276245,-0.033813,0.974365,1.013332,-0.061035,-0.244141,0.305176,-1.988,-15.820,-1.962,-15.463,-0.081,-0.643,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7914,0.268188,-0.033936,0.983765,1.020230,0.061035,2.441406,0.061035,-1.976,-15.240,-1.964,-15.454,-0.151,0.931,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
7973,0.270020,-0.039429,0.953003,0.991302,0.000000,-4.272461,0.793457,-2.369,-15.806,-1.952,-15.279,0.184,1.938,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8023,0.246460,-0.030029,1.004883,1.035101,-0.793457,-6.896973,-0.305176,-1.712,-13.775,-1.940,-15.255,-0.034,-1.440,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8073,0.274170,-0.037354,0.972168,1.010779,1.281738,2.319336,15.380859,-2.200,-15.738,-1.973,-15.419,-0.189,-0.815,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8114,0.265503,-0.032593,0.984863,1.020544,0.488281,-0.732422,0.061035,-1.895,-15.079,-1.996,-15.434,-0.023,-0.346,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8173,0.258179,-0.024414,0.960571,0.994962,-3.295898,-19.165039,-0.122070,-1.456,-15.040,-1.979,-15.333,-0.234,-2.056,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8223,0.279663,-0.041382,0.972900,1.013143,1.464844,-0.427246,0.061035,-2.436,-16.024,-1.999,-15.447,-0.002,-0.968,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8273,0.276978,-0.035034,0.971802,1.011110,0.000000,-1.159668,0.122070,-2.065,-15.899,-2.000,-15.479,-0.086,-0.486,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8314,0.290039,-0.033569,0.974243,1.017054,-0.305176,1.281738,-0.061035,-1.973,-16.569,-2.001,-15.415,-0.240,1.899,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8373,0.266724,-0.039185,0.959351,0.996509,1.892090,-8.117676,0.122070,-2.339,-15.525,-1.963,-14.953,0.656,2.342,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8423,0.264404,-0.035034,0.973145,1.009033,-1.464844,-4.821777,-0.061035,-2.062,-15.191,-1.953,-15.053,-0.353,-2.623,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8473,0.273926,-0.033936,0.981567,1.019638,-0.793457,-5.920410,0.000000,-1.980,-15.584,-1.963,-15.190,-0.327,-2.771,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8515,0.266113,-0.031616,0.984375,1.020201,0.366211,-0.854492,0.000000,-1.840,-15.120,-1.966,-15.287,0.002,-1.148,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8573,0.286011,-0.039307,0.965088,1.007344,1.647949,0.854492,0.183105,-2.332,-16.495,-1.972,-15.332,0.044,0.380,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8623,0.272095,-0.033813,0.972412,1.010329,0.183105,-0.671387,0.061035,-1.992,-15.623,-1.965,-15.332,-0.008,-0.189,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8673,0.273926,-0.032837,0.981567,1.019602,0.305176,-0.061035,0.000000,-1.916,-15.585,-1.964,-15.365,0.017,-0.563,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8715,0.270630,-0.033936,0.981201,1.018405,0.488281,-0.183105,0.000000,-1.981,-15.411,-1.964,-15.380,0.005,-0.231,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8773,0.268799,-0.033325,0.971680,1.008724,-1.220703,-2.197266,0.427246,-1.964,-15.455,-1.963,-15.308,-0.177,1.518,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8823,0.265137,-0.034302,0.975464,1.011436,0.061035,-2.197266,0.671387,-2.014,-15.197,-1.955,-15.251,0.003,0.147,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8873,0.269897,-0.031250,0.973389,1.010597,-3.051758,-9.948730,0.000000,-1.839,-15.490,-1.957,-15.361,-0.665,-3.703,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8915,0.255127,-0.031738,0.998535,1.031101,1.770020,3.356934,-0.122070,-1.821,-14.326,-1.972,-15.455,-0.038,-0.437,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
8973,0.245728,-0.030273,1.010864,1.040743,2.868652,7.446289,-0.488281,-1.715,-13.657,-1.964,-15.360,0.784,4.918,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9023,0.245728,-0.027466,0.980103,1.010810,-0.366211,-9.460449,-0.549316,-1.605,-14.070,-1.946,-15.256,0.092,-1.567,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9073,0.274048,-0.037598,0.981201,1.019447,1.342773,0.366211,0.061035,-2.194,-15.594,-1.970,-15.405,-0.051,-1.271,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9125,0.277466,-0.035767,0.975708,1.015023,0.610352,-0.122070,0.000000,-2.099,-15.864,-1.978,-15.533,0.004,-3.422,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9173,0.269287,-0.034180,0.980103,1.016998,0.244141,0.000000,-0.122070,-1.997,-15.354,-1.977,-15.599,-0.082,-0.757,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9223,0.270874,-0.034302,0.980347,1.017659,0.366211,-0.549316,0.061035,-2.004,-15.437,-1.979,-15.600,-0.046,-0.178,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9273,0.278198,-0.035645,0.974609,1.014164,0.488281,-1.770020,0.244141,-2.095,-15.921,-1.980,-15.610,0.051,-0.729,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9323,0.271606,-0.032837,0.977295,1.014866,0.244141,-0.122070,0.061035,-1.924,-15.523,-1.976,-15.613,-0.030,-0.264,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9373,0.279541,-0.034180,0.979370,1.019057,0.183105,0.671387,0.000000,-1.999,-15.921,-1.979,-15.617,-0.068,0.094,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9423,0.283936,-0.042480,0.961182,1.003142,2.868652,0.305176,0.488281,-2.531,-16.442,-1.976,-15.444,0.424,2.267,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9473,0.276123,-0.033203,0.971924,1.010931,-0.549316,-3.723145,0.000000,-1.957,-15.851,-1.957,-15.390,-0.052,-0.906,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9523,0.257446,-0.032471,0.984253,1.017884,0.854492,-3.662109,-0.488281,-1.890,-14.651,-1.958,-15.407,0.058,-1.164,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9573,0.286133,-0.037720,0.975830,1.017614,0.305176,4.272461,0.244141,-2.214,-16.331,-1.977,-15.497,-0.160,0.708,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9623,0.267578,-0.037842,0.976562,1.013264,2.136230,-0.915527,0.427246,-2.219,-15.312,-1.961,-15.324,0.503,1.557,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9673,0.279175,-0.037476,0.961426,1.001840,-0.244141,-1.464844,0.061035,-2.232,-16.180,-1.961,-15.401,-0.295,-1.318,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9723,0.273315,-0.035156,0.979370,1.017400,0.427246,-0.366211,0.061035,-2.056,-15.583,-1.970,-15.432,-0.037,-0.380,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9764,0.278442,-0.035522,0.973999,1.013640,0.427246,-0.732422,0.061035,-2.089,-15.944,-1.972,-15.354,-0.076,1.366,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9823,0.282104,-0.042603,0.955200,0.996898,1.953125,-1.098633,0.610352,-2.554,-16.438,-1.965,-15.204,0.314,1.852,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9873,0.275757,-0.033691,0.973511,1.012373,-1.708984,-5.004883,0.183105,-1.982,-15.806,-1.951,-15.208,-0.280,-1.534,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9923,0.266357,-0.030640,0.983154,1.019057,-0.793457,-1.708984,0.000000,-1.785,-15.152,-1.959,-15.286,-0.304,-0.839,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
9964,0.273682,-0.035034,0.978027,1.016202,0.366211,-1.342773,0.183105,-2.052,-15.624,-1.969,-15.330,-0.049,-0.626,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10014,0.278442,-0.039063,0.978516,1.018110,1.342773,9.460449,0.488281,-2.286,-15.872,-1.970,-15.356,0.012,2.356,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10073,0.266357,-0.035767,0.976929,1.013220,0.854492,-1.892090,0.427246,-2.097,-15.241,-1.958,-15.239,0.193,0.200,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10123,0.265625,-0.032104,0.980957,1.016791,-0.183105,-3.234863,0.000000,-1.874,-15.144,-1.953,-15.313,-0.159,-1.540,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10170,0.273560,-0.035034,0.976318,1.014524,0.183105,-0.854492,0.427246,-2.055,-15.643,-1.961,-15.375,-0.101,-0.736,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10223,0.269897,-0.033203,0.980225,1.017245,0.488281,-0.061035,0.000000,-1.940,-15.386,-1.965,-15.404,-0.019,-0.168,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10273,0.268799,-0.033691,0.982910,1.019559,0.488281,-0.122070,0.061035,-1.963,-15.286,-1.968,-15.411,0.003,-0.052,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10323,0.270508,-0.033569,0.981323,1.018478,0.366211,-0.305176,0.000000,-1.959,-15.403,-1.969,-15.419,-0.006,-0.051,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10365,0.267212,-0.033691,0.979736,1.016081,0.549316,-1.464844,0.000000,-1.970,-15.247,-1.969,-15.422,0.027,-0.303,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10423,0.261841,-0.033447,0.976440,1.011492,0.000000,-1.525879,-0.122070,-1.962,-15.003,-1.972,-15.408,-0.182,0.810,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10473,0.279785,-0.035522,0.974731,1.014713,0.244141,-2.868652,0.244141,-2.087,-16.005,-1.973,-15.406,0.078,-0.646,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10523,0.268799,-0.033081,0.974976,1.011892,0.244141,-0.671387,0.000000,-1.943,-15.405,-1.972,-15.408,-0.042,-0.119,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10565,0.267456,-0.033081,0.981445,1.017773,-0.244141,0.915527,-0.366211,-1.931,-15.235,-1.977,-15.444,-0.251,-0.143,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10623,0.257324,-0.033447,0.988281,1.021780,1.281738,6.103516,0.000000,-1.938,-14.586,-1.982,-15.371,0.238,3.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10673,0.253784,-0.034790,0.980835,1.013733,1.098633,-5.737305,0.061035,-2.031,-14.498,-1.965,-15.255,0.320,-0.312,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10723,0.275757,-0.037842,0.970703,1.009821,0.671387,-0.732422,0.061035,-2.232,-15.847,-1.970,-15.384,-0.141,-1.507,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10773,0.276245,-0.035156,0.971069,1.010209,0.244141,0.610352,0.061035,-2.073,-15.870,-1.973,-15.404,-0.174,0.196,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10814,0.272461,-0.035645,0.984131,1.021773,1.892090,8.850098,-0.122070,-2.074,-15.465,-1.976,-15.356,0.223,3.235,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10873,0.250000,-0.034180,0.962280,0.994812,-0.061035,-11.108398,0.122070,-2.034,-14.555,-1.945,-15.089,0.298,0.196,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10923,0.275513,-0.041138,0.966919,1.006246,0.427246,-1.770020,0.122070,-2.436,-15.891,-1.960,-15.219,-0.230,-1.733,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
10973,0.272217,-0.032837,0.975098,1.012914,0.305176,-2.807617,-0.183105,-1.929,-15.590,-1.960,-15.268,-0.045,-1.091,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11014,0.270752,-0.034912,0.976562,1.014002,0.549316,-1.159668,-0.061035,-2.047,-15.487,-1.960,-15.286,-0.013,-0.668,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11073,0.268677,-0.034424,0.981323,1.018021,0.244141,0.671387,-0.183105,-2.009,-15.303,-1.970,-15.369,-0.151,-0.240,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11123,0.270020,-0.034180,0.980469,1.017545,0.305176,-0.366211,0.000000,-1.997,-15.389,-1.975,-15.382,-0.069,-0.155,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11173,0.273438,-0.034668,0.976929,1.015066,0.610352,-0.610352,0.122070,-2.032,-15.627,-1.974,-15.400,0.056,-0.410,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11214,0.275513,-0.031738,0.973755,1.012479,-0.427246,-3.540039,0.305176,-1.867,-15.790,-1.970,-15.434,-0.015,-1.551,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11273,0.279785,-0.041260,0.935547,0.977359,0.183105,-5.126953,0.976562,-2.525,-16.635,-1.960,-15.241,0.032,1.754,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11323,0.277954,-0.038574,0.989624,1.028641,-0.366211,-5.310059,0.122070,-2.232,-15.677,-1.949,-15.265,-0.235,-2.794,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11373,0.270752,-0.031860,0.976807,1.014137,-0.610352,-4.577637,-0.122070,-1.868,-15.485,-1.966,-15.373,-0.306,-2.053,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11415,0.274536,-0.034058,0.978516,1.016869,0.122070,-0.122070,0.061035,-1.993,-15.663,-1.975,-15.443,-0.091,-0.848,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11473,0.256226,-0.030396,0.978394,1.011845,-0.610352,-2.136230,0.122070,-1.779,-14.669,-1.975,-15.347,0.072,2.193,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11523,0.246704,-0.032471,0.992920,1.023625,0.854492,-8.850098,-0.610352,-1.873,-13.946,-1.958,-15.278,0.258,-1.329,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11573,0.281372,-0.039673,0.963257,1.004295,1.464844,1.953125,-0.061035,-2.358,-16.270,-1.980,-15.467,-0.196,-1.367,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11615,0.270630,-0.034424,0.979492,1.016775,0.488281,-0.488281,0.122070,-2.013,-15.436,-1.989,-15.500,-0.159,-0.640,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11673,0.272583,-0.036133,0.960693,0.999269,-1.098633,-3.051758,0.366211,-2.154,-15.830,-1.987,-15.417,-0.034,1.558,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11723,0.273926,-0.034546,0.977417,1.015664,0.183105,-1.159668,0.122070,-2.024,-15.646,-1.977,-15.364,0.072,0.277,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11773,0.265503,-0.033569,0.985229,1.020929,-0.061035,-1.159668,-0.061035,-1.951,-15.074,-1.972,-15.391,-0.056,-0.802,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11815,0.275879,-0.034668,0.979980,1.018662,-0.488281,-2.624512,0.122070,-2.026,-15.713,-1.975,-15.428,-0.235,-0.996,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11873,0.267456,-0.033203,0.971436,1.008128,0.122070,-1.220703,0.183105,-1.958,-15.385,-1.980,-15.386,-0.067,1.258,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11923,0.272705,-0.035034,0.977905,1.015822,0.061035,-0.366211,0.061035,-2.052,-15.573,-1.976,-15.350,-0.020,0.351,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
11973,0.266724,-0.035156,0.977173,1.013531,0.915527,-2.441406,0.244141,-2.060,-15.258,-1.976,-15.337,0.113,-0.507,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12025,0.277222,-0.032104,0.971191,1.010493,-1.586914,-8.544922,-0.183105,-1.893,-15.923,-1.973,-15.408,-0.519,-2.650,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12073,0.271118,-0.035645,0.987061,1.024238,0.610352,5.432129,0.183105,-2.068,-15.349,-1.996,-15.479,-0.214,1.110,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12123,0.268921,-0.034912,0.980225,1.017044,0.854492,0.244141,0.000000,-2.040,-15.332,-1.994,-15.439,0.019,0.383,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12173,0.276978,-0.035400,0.983521,1.022390,0.244141,-0.671387,0.061035,-2.061,-15.719,-1.993,-15.459,0.070,-0.767,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12223,0.273926,-0.033447,0.977417,1.015627,0.549316,-0.061035,0.000000,-1.960,-15.647,-1.991,-15.468,-0.035,-0.031,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12273,0.265869,-0.032104,0.985596,1.021330,0.000000,-0.244141,-0.061035,-1.866,-15.089,-1.989,-15.466,-0.094,0.162,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12323,0.263916,-0.032227,0.984863,1.020121,0.122070,-1.464844,0.183105,-1.874,-14.994,-1.990,-15.433,0.005,0.147,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12373,0.273438,-0.035767,0.976440,1.014634,0.671387,-0.366211,0.061035,-2.098,-15.634,-1.989,-15.468,0.008,-0.495,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12423,0.271851,-0.033325,0.975952,1.013655,0.427246,-0.671387,0.183105,-1.956,-15.557,-1.988,-15.480,-0.023,-0.177,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12473,0.274780,-0.034058,0.980713,1.019050,-0.061035,1.586914,-0.061035,-1.989,-15.643,-1.989,-15.475,-0.195,0.698,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12523,0.269043,-0.035522,0.980225,1.017097,1.464844,-0.488281,0.244141,-2.075,-15.338,-1.986,-15.399,0.287,0.668,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12573,0.277710,-0.036743,0.972778,1.012309,1.220703,0.549316,0.061035,-2.163,-15.922,-1.978,-15.423,0.062,-0.216,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12623,0.278198,-0.035278,0.973633,1.013213,0.366211,-1.403809,0.000000,-2.075,-15.936,-1.983,-15.435,-0.016,-0.592,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12664,0.271851,-0.032227,0.979248,1.016793,0.427246,0.000000,0.000000,-1.885,-15.507,-1.983,-15.550,-0.009,-1.784,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12723,0.277832,-0.037354,0.971436,1.011075,1.525879,1.464844,0.061035,-2.202,-15.949,-1.985,-15.497,0.183,1.170,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12773,0.270508,-0.031860,0.973145,1.010544,0.915527,-5.554199,-0.061035,-1.875,-15.527,-1.976,-15.457,0.184,-1.300,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12823,0.280884,-0.033691,0.973633,1.013899,0.305176,-0.976562,-0.061035,-1.982,-16.083,-1.976,-15.515,0.019,-1.138,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12864,0.273926,-0.033203,0.977173,1.015384,0.427246,-0.244141,0.061035,-1.946,-15.651,-1.974,-15.536,0.009,-0.419,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12923,0.267456,-0.032715,0.980469,1.016819,0.366211,-0.671387,0.122070,-1.911,-15.250,-1.976,-15.505,-0.069,0.416,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
12973,0.270020,-0.034424,0.976562,1.013790,0.854492,-4.882812,0.183105,-2.019,-15.447,-1.975,-15.496,0.159,-1.207,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13023,0.274658,-0.034546,0.976807,1.015274,0.000000,-0.854492,0.122070,-2.025,-15.696,-1.976,-15.529,-0.160,-0.413,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13065,0.273926,-0.033936,0.978394,1.016583,0.366211,-0.488281,0.061035,-1.987,-15.632,-1.975,-15.529,-0.069,-0.309,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13123,0.270508,-0.033813,0.980713,1.017898,0.488281,-0.122070,0.000000,-1.975,-15.412,-1.982,-15.519,-0.052,0.177,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13173,0.271240,-0.033569,0.979980,1.017379,0.366211,-0.305176,0.000000,-1.962,-15.462,-1.982,-15.507,-0.018,0.015,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13223,0.264160,-0.033325,0.983154,1.018569,0.671387,-0.183105,0.122070,-1.941,-15.031,-1.982,-15.484,-0.017,0.343,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13265,0.270142,-0.034912,0.980957,1.018073,0.244141,-1.281738,0.061035,-2.038,-15.388,-1.987,-15.500,0.040,-0.239,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13323,0.278442,-0.037842,0.974121,1.013841,0.671387,6.103516,0.305176,-2.225,-15.941,-1.994,-15.486,-0.108,2.085,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
13373,0.251343,-0.027710,0.985718,1.017635,0.305176,-8.300781,-0.366211,-1.610,-14.299,-1.975,-15.381,0.225,-1.120,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
