ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
33064,-0.504272,-1.295654,-0.121460,1.395623,61.340332,60.180664,178.588867,-95.355,21.182,-180.743,171.763,56.282,-4.244,-20.000,-20.000,-20.000,0.001,115.00,95.00,1778,1556
33123,-0.681274,-1.118896,0.191650,1.323931,38.024902,148.010254,173.522949,-80.280,30.970,-176.129,168.722,45.499,99.735,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33173,-0.799805,-0.683350,0.513916,1.170796,68.603516,219.299316,168.823242,-53.055,43.089,-166.876,157.549,56.282,180.376,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33223,-0.667480,-0.402954,0.861206,1.161713,110.717773,232.421875,148.681641,-25.075,35.069,-144.753,139.692,80.790,225.174,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33264,-0.822510,-0.342651,1.206787,1.500089,100.219727,245.788574,121.093750,-15.851,33.251,-131.939,136.099,91.893,243.064,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33323,-0.976807,-0.370483,1.031616,1.468210,109.558105,307.983398,73.913574,-19.755,41.706,-108.063,133.005,108.827,292.844,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33373,-1.401733,-0.477905,0.828491,1.696952,117.065430,307.495117,28.747559,-29.978,55.693,-85.392,133.984,115.338,319.338,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33423,-1.433472,-0.710327,0.424927,1.655285,126.892090,258.728027,-19.653320,-59.112,59.997,-64.780,138.732,122.993,303.123,-20.000,-20.000,-20.000,0.000,115.00,95.00,1778,1556
33465,-1.348389,-1.043091,0.039185,1.705206,124.084473,180.786133,-72.570801,-87.849,52.256,-51.490,143.655,126.436,256.825,-18.098,-20.000,-20.000,-1.143,115.00,93.86,1778,1543
33523,-0.933838,-1.314087,-0.057373,1.613124,105.957031,38.635254,-130.615234,-92.500,35.373,-36.319,148.727,115.125,145.776,-11.191,-20.000,-20.000,-7.987,115.00,87.01,1778,1467
33573,-0.541138,-1.217773,-0.140991,1.340030,65.368652,-63.598633,-175.048828,-96.604,23.818,-26.730,148.808,86.526,41.485,-8.112,-20.000,-20.000,-11.384,115.00,83.62,1778,1429
33623,-0.252075,-0.957520,-0.209717,1.012110,40.771484,-137.268066,-201.538086,-102.354,14.422,-21.889,139.367,54.503,-51.853,-20.000,-20.000,-20.000,-2.507,115.00,85.02,1778,1445
33665,-0.064819,-0.847168,-0.352051,0.919693,21.179199,-197.814941,-210.998535,-112.566,4.042,-21.085,123.009,34.897,-116.159,-20.000,-15.845,-20.000,2.610,115.00,89.82,1778,1498
33723,0.056152,-0.952026,-0.586670,1.119682,16.723633,-230.041504,-211.730957,-121.643,-2.875,-5.332,97.143,16.779,-172.186,-20.000,-5.709,-20.000,13.035,115.00,97.02,1778,1578
33773,0.186279,-0.897217,-0.773560,1.199205,-19.775391,-174.987793,-208.618164,-130.767,-8.936,22.914,88.197,3.544,-167.257,11.593,-20.000,-13.118,-6.351,112.50,95.82,1750,1565
33823,0.165283,-0.769043,-0.541626,0.955042,-25.451660,-127.746582,-209.167480,-125.156,-9.966,-35.241,73.746,-5.518,-128.448,-20.000,-1.934,-19.768,16.369,114.77,99.42,1775,1605
33875,0.267578,-0.744019,-0.547485,0.961718,-36.010742,-128.295898,-202.575684,-126.347,-16.155,-53.471,54.628,-14.510,-104.545,-20.000,1.989,-18.828,19.890,113.83,105.42,1765,1671
33923,0.290405,-0.686035,-0.819458,1.107471,-38.635254,-145.263672,-197.814941,-140.065,-15.202,-63.513,36.774,-25.059,-110.937,-20.000,5.187,-15.435,19.998,110.44,111.42,1727,1738
33973,0.265625,-0.585205,-0.713135,0.959991,-56.823730,-160.705566,-197.448730,-140.627,-16.063,-71.703,20.784,-37.290,-118.067,-20.000,8.556,-12.274,20.000,107.27,115.00,1692,1778
34023,0.194092,-0.447144,-0.817261,0.951590,-79.589844,-225.952148,-200.866699,-151.316,-11.769,-80.337,6.327,-60.047,-162.256,-20.000,12.341,-8.268,20.000,103.27,115.00,1647,1778
34066,-0.106201,-0.324707,-0.867432,0.932283,-108.459473,-332.458496,-199.829102,-159.478,6.541,-89.009,-2.788,-87.947,-229.004,-20.000,12.128,-7.887,20.000,102.89,115.00,1643,1778
34115,-0.453125,-0.303223,-0.769775,0.943303,-132.202148,-450.500488,-194.763184,-158.500,28.709,-103.145,-9.723,-123.259,-343.402,-20.000,13.001,-5.894,20.000,100.74,115.00,1619,1778
34173,-1.292969,-0.270142,-0.277222,1.349665,-169.372559,-518.005371,-183.776855,-135.741,73.334,-119.232,-9.677,-164.353,-468.529,-20.000,20.000,-0.305,20.000,97.63,115.00,1585,1778
34223,-1.205566,-0.226807,0.417114,1.295691,-250.610352,-468.933105,-185.424805,-28.535,68.504,-132.439,-4.485,-211.536,-461.161,-20.000,20.000,-0.006,20.000,95.01,115.00,1556,1778
34273,-0.384155,-0.226318,0.270752,0.521634,-204.284668,-324.340820,-156.738281,-39.892,47.430,-137.434,7.291,-223.889,-394.195,-20.000,20.000,-2.413,20.000,98.60,115.00,1596,1778
34314,-0.243042,-0.184692,0.356567,0.469384,-167.541504,-323.059082,-142.333984,-27.383,31.184,-143.640,13.669,-202.513,-333.663,-20.000,13.211,-5.693,20.000,100.41,115.00,1616,1778
34373,-0.427002,-0.536499,0.811035,1.062045,-198.181152,-324.096680,-109.985352,-33.485,23.707,-144.292,24.812,-171.097,-306.352,-20.000,6.235,-13.178,20.000,107.19,115.00,1691,1778
34423,-0.381836,-1.230469,0.843872,1.540121,-158.203125,-229.248047,-108.459473,-55.557,14.355,-143.801,31.721,-157.024,-245.607,-20.000,-1.098,-19.385,19.396,113.19,114.40,1758,1771
34473,-0.281738,-1.108276,0.894409,1.451765,-104.736328,-175.231934,-92.529297,-51.096,11.190,-143.250,36.762,-120.495,-184.309,-20.000,-7.297,-19.989,13.622,114.99,108.92,1778,1710
34515,-0.106812,-0.669189,0.464600,0.821630,-116.394043,-211.486816,-72.204590,-55.229,7.470,-138.798,38.670,-123.603,-182.600,-20.000,1.787,-18.307,18.393,113.31,109.46,1759,1716
34573,0.170166,-0.441406,0.580933,0.749185,-142.089844,-436.645508,-46.386719,-37.228,-13.128,-131.989,44.928,-118.767,-301.727,-20.000,-4.335,-19.327,16.177,114.33,110.29,1770,1725
34623,0.166138,-1.082520,0.377563,1.158449,-125.488281,-463.745117,-25.512695,-70.772,-8.245,-116.328,47.977,-122.466,-371.184,-20.000,16.581,-4.830,19.824,109.90,114.82,1721,1776
34673,0.247925,-1.360596,-0.069336,1.384736,-70.922852,-484.863281,23.315430,-92.917,-10.314,-97.470,53.521,-96.816,-438.602,-20.000,-0.419,-19.720,19.428,113.50,114.43,1761,1771
34715,0.183838,-1.052368,-0.039673,1.069041,32.165527,-311.340332,51.574707,-92.159,-9.902,-78.596,52.709,-41.163,-364.258,-20.000,15.875,-11.257,18.680,113.77,113.37,1764,1760
34773,0.180420,-0.723145,-0.354736,0.825426,47.668457,-266.113281,67.321777,-116.130,-12.626,-61.565,44.193,24.453,-264.635,-20.000,12.273,-12.057,17.524,109.11,112.52,1712,1750
34823,-0.075562,-1.087769,-0.078247,1.093194,105.834961,-114.135742,84.838867,-94.114,3.963,-55.188,36.908,73.050,-153.574,-20.000,1.493,-16.273,19.954,108.55,114.95,1706,1777
34873,-0.176025,-1.452148,-0.008789,1.462805,130.737305,24.719238,126.708984,-90.347,6.911,-46.677,36.039,98.172,-62.944,-17.387,-14.217,-19.911,5.804,114.55,110.18,1773,1724
34915,-0.220581,-1.215332,0.113647,1.240405,121.154785,160.827637,173.217773,-84.658,10.243,-40.293,39.533,108.123,58.557,-13.598,-20.000,-19.996,-4.876,115.00,105.38,1778,1671
34973,-0.430420,-0.775757,0.452881,0.996073,118.408203,209.716797,192.443848,-59.724,25.602,-36.301,48.696,117.445,191.088,-18.655,-20.000,-20.000,-0.762,115.00,98.18,1778,1591
35023,-0.702393,-0.567993,0.792480,1.201664,103.210449,289.062500,190.185547,-35.630,35.769,-31.322,62.963,110.137,273.813,-8.992,-20.000,-20.000,-9.938,115.00,92.18,1778,1524
35073,-0.728760,-0.292847,1.238037,1.466147,81.604004,350.891113,161.743164,-13.308,29.806,-25.818,80.957,105.488,333.571,-6.519,-20.000,-20.000,-13.116,115.00,86.18,1778,1458
35125,-0.915039,-0.132446,1.476685,1.742250,92.468262,320.373535,143.920898,-5.125,31.682,-21.313,100.246,95.150,354.092,-4.887,-20.000,-20.000,-14.874,115.00,80.18,1778,1391
35173,-1.175171,-0.154785,1.075439,1.600486,94.116211,382.812500,120.300293,-8.190,47.245,-17.401,119.998,90.050,386.531,-3.237,-20.000,-20.000,-16.367,115.00,78.63,1778,1374
35223,-1.563477,-0.307983,0.081787,1.595620,89.294434,370.178223,96.923828,-75.128,78.480,-13.371,139.926,87.034,387.493,-1.402,-20.000,-20.000,-18.268,115.00,76.73,1778,1353
35273,-1.551147,-0.432983,-0.612549,1.723006,88.134766,303.161621,79.895020,-144.745,64.192,-9.378,159.687,88.300,370.490,0.670,-20.000,-19.572,-19.861,114.57,75.14,1773,1335
35325,-1.111084,-0.654419,-0.788574,1.511496,85.144043,54.016113,69.396973,-140.312,47.315,-5.363,175.110,87.948,230.834,2.656,-20.000,-17.675,-19.997,112.68,75.00,1752,1333
35373,-1.046387,-0.757080,-0.849854,1.546075,94.909668,-107.849121,42.114258,-138.304,42.594,-1.205,180.405,84.838,28.458,4.549,-20.000,-15.840,-20.000,110.84,75.00,1732,1333
35423,-1.002319,-0.732544,-0.577026,1.369023,89.172363,-163.757324,-0.732422,-128.228,47.066,3.175,177.827,86.981,-89.582,6.730,-20.000,-13.631,-20.000,108.63,75.00,1707,1333
35473,-0.875244,-0.684326,-0.391602,1.178010,71.228027,-110.168457,-40.954590,-119.780,47.986,4.595,169.828,74.294,-109.657,-20.000,-20.000,-16.686,-9.000,108.84,76.20,1709,1347
35523,-0.725952,-0.703979,-0.358643,1.072948,62.805176,-31.188965,-65.124512,-116.997,42.578,-3.600,153.785,58.004,-63.969,-20.000,-20.000,-19.939,-0.166,114.84,82.20,1776,1413
35564,-0.638794,-0.833862,-0.355713,1.109016,60.058594,35.217285,-77.392578,-113.102,35.170,-8.813,143.409,49.941,-5.994,-20.000,-20.000,-19.997,-0.007,115.00,87.00,1778,1467
35623,-0.578857,-1.041992,-0.435425,1.269023,71.289062,22.949219,-97.290039,-112.679,27.139,-6.966,137.184,61.298,21.378,0.256,-20.000,-19.859,-17.837,114.86,87.00,1776,1467
35673,-0.453979,-1.154663,-0.178955,1.253543,61.950684,77.697754,-126.403809,-98.810,21.233,1.019,139.056,64.030,65.046,4.275,-20.000,-16.362,-19.960,111.36,81.00,1737,1400
35723,-0.183716,-1.354492,-0.415894,1.428764,-1.892090,24.230957,-164.245605,-107.069,7.388,8.453,142.783,28.397,60.729,5.854,-20.000,-14.349,-19.999,109.35,75.00,1715,1333
35764,-0.215210,-1.324585,0.273071,1.369456,-164.123535,-65.124512,-224.914551,-78.351,9.042,12.790,146.052,-47.543,30.810,3.482,-20.000,-15.687,-20.000,110.69,75.00,1730,1333
35823,-0.402100,-1.150635,-1.095703,1.638966,-297.607422,-438.659668,-161.621094,-133.599,14.202,13.573,142.283,-203.324,-238.525,-5.474,-20.000,-19.938,-15.727,114.94,78.99,1777,1378
35873,-1.613647,-0.191772,-1.844971,2.458567,-273.315430,-402.526855,-50.292969,-174.066,41.021,10.976,126.638,-281.280,-388.937,-11.450,-20.000,-19.999,-9.020,115.00,84.99,1778,1444
35923,-1.918823,0.483765,-0.235229,1.992798,-147.583008,-258.605957,45.043945,115.931,74.340,8.401,110.407,-227.723,-302.919,-9.524,-20.000,-20.000,-9.867,115.00,85.13,1778,1446
35964,-0.250977,0.036011,-0.147217,0.293187,27.770996,-23.132324,59.509277,166.255,58.874,4.342,101.451,-110.918,-162.546,-4.545,-20.000,-20.000,-14.211,115.00,81.20,1778,1402
36023,-0.075806,0.006226,-0.333130,0.341703,106.018066,90.209961,65.124512,178.929,12.818,-6.786,98.197,45.894,16.608,-0.578,-20.000,-20.000,-19.243,115.00,75.76,1778,1342
36073,-0.288208,0.232788,-1.146606,1.204973,41.381836,145.874023,49.560547,168.524,13.838,-9.288,100.383,57.039,99.681,-1.161,-20.000,-15.050,-19.117,112.60,75.88,1751,1343
36123,-0.304932,0.388428,-1.064087,1.173090,42.663574,155.029297,25.207520,159.946,15.066,-4.801,103.523,52.602,144.230,20.000,-20.000,-7.906,-19.722,110.37,75.28,1726,1336
36165,-0.854858,0.506958,-0.701782,1.216671,74.584961,125.732422,16.784668,144.156,44.638,0.525,106.535,64.526,151.718,4.057,-20.000,-13.072,-19.989,107.97,75.01,1700,1333
36223,-0.372925,0.453003,-0.416992,0.719838,57.861328,215.515137,3.601074,132.630,31.203,6.929,113.174,61.791,192.423,7.096,-20.000,-8.533,-20.000,107.15,75.00,1691,1333
36273,-0.148560,0.400513,-0.384277,0.574586,76.599121,191.772461,30.639648,133.815,14.984,7.028,123.736,63.761,216.984,7.263,-20.000,-12.774,-20.000,107.77,75.00,1697,1333
36323,0.570679,0.074585,-1.024536,1.175122,111.816406,-23.132324,70.007324,175.836,-29.054,14.226,125.268,88.579,107.557,20.000,-18.821,-1.794,-20.000,104.66,75.00,1663,1333
36365,0.302246,-0.541382,-1.668701,1.780172,112.426758,-247.802734,85.266113,-162.025,-9.775,15.160,125.127,103.514,-56.021,13.714,-20.000,-6.313,-20.000,101.31,75.00,1626,1333
36414,-0.746460,-0.883789,-1.390137,1.808526,95.764160,-297.424316,38.574219,-147.554,24.377,19.946,115.926,102.725,-224.010,16.060,-20.000,-4.397,-20.000,99.40,75.00,1604,1333
36473,-0.730225,-0.620972,-0.228394,0.985392,8.789063,-219.421387,-35.217285,-110.194,47.821,34.047,100.670,51.863,-229.455,-20.000,-19.366,-16.233,-3.560,98.80,77.40,1598,1360
36523,-0.393066,-0.442139,-0.109863,0.601712,-34.790039,-47.729492,-41.809082,-103.954,40.787,65.302,94.636,-3.444,-122.160,20.000,-20.000,-0.751,-19.237,97.60,76.37,1584,1349
36575,-0.373047,-0.626343,-0.416626,0.839670,7.446289,132.324219,-40.588379,-123.631,26.377,72.658,94.647,-13.223,23.848,-20.000,-20.000,-11.014,-8.986,96.23,76.23,1569,1347
36623,-0.553223,-0.883789,-0.279541,1.079482,-25.695801,163.879395,-32.226562,-107.552,30.830,39.191,93.011,-3.538,143.764,-20.000,-20.000,-19.834,-0.166,102.23,82.23,1636,1414
36673,-0.216187,-1.232788,-0.679810,1.424305,-28.991699,107.421875,13.122559,-118.874,8.730,23.980,100.489,-18.342,153.651,10.828,-20.000,-8.244,-19.634,103.24,78.63,1647,1374
36723,-0.145996,-1.332764,-0.663574,1.495963,27.893066,-45.104980,60.791016,-116.468,5.601,13.972,105.524,6.159,65.033,7.279,-20.000,-12.338,-19.993,107.34,75.01,1693,1333
36773,-0.276245,-1.370850,-0.992432,1.714777,9.521484,-237.121582,80.871582,-125.903,9.271,7.244,104.626,16.615,-72.818,4.543,-20.000,-14.849,-20.000,109.85,75.00,1721,1333
36814,-0.581055,-0.965820,-0.867920,1.422575,-6.774902,-197.631836,70.007324,-131.944,24.108,-2.073,99.116,-5.572,-154.143,-1.294,-20.000,-19.442,-19.288,114.44,75.71,1772,1341
36873,-0.249634,-0.414795,-0.150757,0.507050,-6.652832,-68.481445,49.194336,-109.974,29.494,-31.651,90.099,-6.526,-109.816,-16.141,-20.000,-19.995,-5.008,115.00,82.85,1778,1421
36923,-0.119385,-0.405273,-0.222046,0.477288,81.054687,8.728027,49.926758,-118.718,14.485,-19.524,87.653,26.668,-55.042,-8.101,-20.000,-20.000,-9.993,115.00,86.14,1778,1457
36973,-0.486084,-0.668213,-0.145874,0.839086,149.169922,148.132324,38.452148,-102.315,35.401,-7.960,87.311,87.149,54.440,-20.000,-20.000,-20.000,-8.300,115.00,82.54,1778,1417
37014,-0.973755,-1.192627,0.375488,1.584787,117.980957,218.933105,17.944336,-72.524,37.911,-3.715,90.407,110.913,163.274,4.858,-20.000,-16.346,-16.290,112.60,82.54,1751,1417
37073,-0.675537,-1.955688,0.322144,2.094002,77.880859,131.164551,-16.418457,-80.646,18.821,1.902,101.479,98.958,182.918,6.812,-20.000,-13.390,-19.969,108.39,75.34,1704,1337
37123,-0.351318,-1.832520,0.328613,1.894608,36.010742,-73.974609,-48.278809,-79.834,10.686,8.279,108.766,65.818,89.395,8.012,-20.000,-12.196,-19.999,107.20,75.00,1691,1333
37173,-0.294189,-1.229980,-0.097412,1.268420,-73.669434,-337.219238,-67.138672,-94.528,13.411,18.327,107.511,-4.439,-134.214,8.836,-20.000,-11.277,-20.000,106.28,75.00,1681,1333
37215,-0.223877,-0.422363,-0.173950,0.508695,-53.161621,-300.842285,-69.274902,-112.384,26.110,36.627,96.904,-38.354,-239.254,15.951,-20.000,-7.892,-15.085,106.39,79.80,1682,1387
37273,-0.056763,-0.154419,-0.194946,0.255091,-67.260742,-184.814453,-73.486328,-141.617,12.857,100.210,94.347,-56.322,-203.514,20.000,-20.000,-0.066,-19.959,99.19,75.04,1602,1334
37323,-0.120361,-0.323730,-0.478638,0.590239,-46.264648,-115.722656,-57.128906,-145.927,11.766,127.182,100.619,-43.901,-133.336,20.000,-20.000,-0.001,-19.999,95.00,75.00,1556,1333
37373,-0.122192,-0.496704,-0.284912,0.585509,-41.259766,-4.821777,-64.514160,-119.839,12.046,130.931,106.016,-41.224,-49.461,20.000,-20.000,-0.000,-20.000,95.00,75.00,1556,1333
37415,-0.543457,-0.629517,-0.171631,0.849172,-41.381836,48.095703,-61.950684,-105.250,39.791,119.943,107.082,-41.853,14.709,-15.651,-20.000,-11.000,-11.392,96.20,76.20,1569,1347
37473,-0.297119,-0.724854,-0.302368,0.839714,-37.719727,113.037109,-50.109863,-112.643,20.722,74.485,101.161,-40.765,93.018,-20.000,-20.000,-19.925,-0.115,103.40,83.40,1649,1427
37523,-0.424438,-0.671387,0.190796,0.816891,-2.197266,65.368652,-35.644531,-74.136,31.304,41.712,100.330,-19.208,126.028,19.643,-20.000,-9.195,-11.002,107.00,87.00,1689,1467
37573,-0.311035,-0.730957,0.000366,0.794381,-16.357422,23.193359,-31.005859,-89.971,23.051,29.400,102.863,-9.343,86.894,14.078,-20.000,-8.083,-16.604,105.80,85.80,1676,1453
37615,-0.195190,-0.902832,-0.422607,1.015777,22.033691,-44.433594,-39.001465,-115.084,11.079,21.168,97.701,-1.326,26.845,-20.000,-20.000,-19.511,-0.681,110.60,90.60,1729,1507
37673,-0.295532,-0.945557,-0.375122,1.059308,9.155273,-161.071777,-45.471191,-111.639,16.200,14.206,87.470,14.535,-74.022,-20.000,-16.105,-19.996,2.683,115.00,97.40,1778,1582
37723,-0.478760,-0.864014,-0.407593,1.068580,32.592773,-298.400879,-73.181152,-115.255,26.618,-11.166,74.625,18.660,-183.723,-20.000,-10.661,-20.000,8.594,115.00,103.40,1778,1649
37773,-0.339355,-0.594604,-0.343994,0.766191,30.090332,-234.619141,-103.393555,-120.050,26.290,-20.820,59.425,24.338,-222.119,-8.889,-16.359,-20.000,2.471,115.00,107.00,1778,1689
37825,-0.121826,-0.383057,-0.174683,0.438278,47.241211,-86.669922,-139.404297,-114.514,16.139,-21.456,48.376,39.485,-157.441,-8.298,-14.716,-20.000,-5.972,115.00,101.00,1778,1622
37873,-0.151611,-0.491577,-0.194336,0.549910,105.468750,6.774902,-140.686035,-111.570,16.004,-22.973,41.299,75.618,-48.980,-6.888,-17.685,-20.000,-9.754,115.00,95.00,1778,1556
37923,-0.174683,-0.913940,-0.167480,0.945437,119.506836,45.898437,-136.352539,-100.384,10.647,-29.294,35.743,87.532,20.068,-20.000,-10.808,-20.000,8.448,115.00,96.20,1778,1569
37973,-0.084961,-1.137573,0.076660,1.143314,82.397461,-20.751953,-153.320312,-86.145,4.262,-34.331,30.616,87.278,11.430,-20.000,-7.317,-20.000,10.094,115.00,99.80,1778,1609
38023,0.135376,-1.160522,0.071167,1.170557,81.115723,25.817871,-166.931152,-86.491,-6.641,-35.282,25.576,71.610,14.803,-20.000,-3.094,-20.000,8.959,115.00,96.20,1778,1569
38073,0.221924,-0.789673,0.307739,0.876092,63.049316,9.704590,-163.940430,-68.709,-14.674,-39.487,18.221,68.637,41.959,-20.000,-0.963,-20.000,18.668,115.00,102.20,1778,1636
38123,0.462769,-0.786865,0.438354,1.012653,41.748047,-18.127441,-169.189453,-60.878,-27.193,-41.439,9.965,53.340,23.718,-20.000,5.645,-15.317,19.975,110.32,108.20,1726,1702
38173,0.715332,-0.854248,0.221313,1.135966,14.953613,-36.987305,-163.452148,-75.475,-39.029,-42.951,0.426,32.979,-0.508,-20.000,12.541,-8.411,20.000,104.32,114.20,1659,1769
38223,0.951660,-0.739380,0.103149,1.209537,-21.911621,-48.706055,-155.578613,-82.058,-51.887,-44.033,-9.529,4.883,-34.886,-20.000,6.746,-8.415,20.000,100.72,115.00,1619,1778
38264,1.034790,-0.566772,0.096924,1.183814,-18.737793,-51.818848,-142.578125,-80.296,-60.940,-45.624,-17.717,-19.239,-33.840,-20.000,10.777,-5.418,20.000,98.32,115.00,1592,1778
38323,0.865845,-0.210083,0.549194,1.046631,-112.731934,-215.332031,-140.625000,-20.933,-55.819,-47.661,-31.352,-63.634,-96.388,-18.886,20.000,0.568,20.000,94.43,115.00,1549,1778
38373,1.620972,-0.245972,0.330688,1.672545,-184.936523,-403.259277,-119.201660,-36.642,-75.735,-54.390,-43.453,-120.188,-250.802,-20.000,20.000,0.010,20.000,94.99,115.00,1555,1778
38423,2.075317,-0.053833,-0.068237,2.077137,-270.568848,-737.060547,-70.312500,-141.730,-87.602,-82.292,-57.678,-212.028,-517.802,-20.000,20.000,0.000,20.000,95.00,115.00,1556,1778
38464,0.115356,1.037354,-0.980469,1.432036,-238.037109,-624.389648,0.610352,133.385,-4.620,-129.995,-56.457,-235.857,-603.577,-20.000,20.000,0.000,20.000,95.00,115.00,1556,1778
38523,-1.723511,2.151489,-0.011597,2.756725,-122.192383,-129.577637,36.071777,90.309,38.697,-162.618,-34.150,-178.165,-330.128,-20.000,20.000,0.000,20.000,95.00,115.00,1556,1778
38573,-0.729614,1.553101,0.791626,1.889743,-54.199219,65.124512,0.366211,62.992,22.712,-170.071,-26.235,-99.614,-64.970,-20.000,16.904,-1.760,20.000,96.33,115.00,1570,1778
38623,-0.531250,1.461426,0.575439,1.658048,-9.582520,120.910645,-28.259277,68.508,18.688,-173.528,-27.881,-45.324,76.334,-20.000,9.335,-9.888,20.000,102.33,115.00,1637,1778
38665,-0.102783,1.914063,-0.447388,1.968338,43.029785,215.026855,-48.522949,103.156,2.993,-174.689,-32.738,-0.403,149.891,-20.000,7.350,-12.162,20.000,107.13,115.00,1690,1778
38723,0.155762,2.198853,-0.612183,2.287790,114.685059,213.500977,-87.219238,105.558,-3.904,-173.927,-45.476,71.500,227.820,-20.000,9.043,-11.640,20.000,106.64,115.00,1685,1778
38774,0.611206,2.091064,-0.780762,2.314241,144.348145,67.810059,-143.005371,110.475,-15.314,-173.148,-55.616,119.921,156.949,-20.000,18.366,-3.267,20.000,100.73,115.00,1619,1778
38823,0.517334,1.787109,-1.047119,2.134913,150.634766,10.681152,-222.717285,120.367,-14.024,-177.583,-61.614,147.003,76.308,-20.000,20.000,-0.060,20.000,95.06,115.00,1556,1778
38865,0.433350,1.560303,-1.131714,1.975630,126.098633,-18.371582,-304.809570,125.954,-12.671,-188.610,-63.299,141.498,33.195,-20.000,20.000,-0.002,20.000,95.00,115.00,1556,1778
38923,0.053223,1.563232,-1.041382,1.879097,76.477051,7.812500,-402.770996,123.670,-1.623,-214.910,-58.433,102.305,24.058,-20.000,20.000,-0.000,20.000,95.00,115.00,1556,1778
