ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
40223,-0.604004,-0.251709,1.131226,1.306847,-121.337891,24.230957,-70.251465,-12.545,27.528,11.149,24.965,-129.257,-3.570,4.365,-27.140,-22.462,-29.423,117.46,65.58,1805,1229
40264,-0.490601,-0.548706,1.019287,1.257264,-72.814941,139.465332,-84.167480,-28.295,22.968,4.865,26.229,-103.365,54.410,-0.994,-30.000,-29.021,-26.426,124.02,68.57,1878,1262
40323,-0.560791,-0.597534,0.825317,1.163049,-28.198242,176.513672,-102.905273,-35.905,28.827,-4.256,31.592,-51.695,121.915,-24.017,-30.000,-29.992,-6.459,124.99,75.36,1889,1337
40373,-0.431152,-0.611328,0.743896,1.054986,5.371094,69.091797,-112.365723,-39.413,24.122,-11.833,35.787,-14.917,99.220,-30.000,-30.000,-30.000,-1.287,125.00,87.36,1889,1471
40423,-0.428101,-0.586548,0.781250,1.066612,28.320312,4.455566,-109.252930,-36.899,23.664,-18.129,36.014,10.012,38.066,-29.323,-30.000,-30.000,-0.711,125.00,94.29,1889,1548
40465,-0.289307,-0.604248,0.791260,1.036777,28.808594,57.556152,-99.609375,-37.367,16.203,-21.814,34.309,22.020,29.549,-30.000,-29.367,-30.000,0.262,125.00,95.26,1889,1558
40523,-0.299927,-0.674438,0.870728,1.141486,25.817871,41.320801,-95.397949,-37.760,15.233,-25.611,31.264,28.199,27.511,-30.000,-26.899,-30.000,3.474,125.00,98.47,1889,1594
40578,-0.202393,-0.686279,0.939697,1.181090,32.165527,30.578613,-83.984375,-36.141,9.867,-27.230,28.773,28.974,10.010,-28.071,-30.000,-30.000,2.158,125.00,97.16,1889,1580
40623,-0.076660,-0.513672,0.684082,0.858897,18.920898,15.808105,-77.880859,-36.903,5.121,-28.463,26.029,31.407,6.188,-30.000,-17.528,-30.000,9.655,125.00,102.54,1889,1639
40665,-0.104614,-0.506958,0.835815,0.983127,37.536621,-61.828613,-73.120117,-31.239,6.108,-28.814,23.420,29.425,-7.490,-30.000,-17.988,-30.000,10.671,125.00,105.67,1889,1674
40723,-0.036865,-0.498535,0.994751,1.113295,32.165527,-60.241699,-57.800293,-26.618,1.898,-28.381,18.521,23.679,-26.762,-29.097,-13.394,-30.000,14.824,125.00,109.82,1889,1720
40773,-0.020874,-0.464600,1.020752,1.121705,11.108398,-5.004883,-29.541016,-24.473,1.066,-27.636,14.003,16.495,-23.860,-28.412,-10.367,-30.000,19.079,125.00,114.08,1889,1768
40823,0.211548,-0.394409,0.871094,0.979344,11.901855,6.469727,-18.493652,-24.360,-12.475,-26.688,9.864,16.088,-30.888,-27.624,-2.906,-30.000,23.815,125.00,118.82,1889,1820
40873,0.198975,-0.402222,1.061768,1.152703,15.197754,46.447754,-0.976562,-20.748,-9.940,-25.626,7.742,15.065,6.854,-26.217,-5.381,-30.000,20.925,125.00,115.93,1889,1788
40914,0.107910,-0.293213,0.851929,0.907414,1.953125,92.773437,23.559570,-18.992,-6.830,-24.632,8.025,14.614,49.447,-25.221,-9.349,-30.000,16.631,125.00,111.63,1889,1740
40973,-0.067505,-0.266113,1.045410,1.080859,9.887695,132.019043,43.212891,-14.282,3.581,-22.986,11.893,12.983,103.519,-23.932,-18.688,-30.000,6.772,125.00,101.77,1889,1631
41023,-0.260498,-0.250854,0.966187,1.031651,9.887695,146.423340,51.147461,-14.555,14.626,-21.813,17.665,9.494,131.138,-22.868,-26.932,-30.000,-2.415,125.00,92.59,1889,1529
41066,-0.358521,-0.205566,0.849609,0.944791,-7.507324,192.382812,56.945801,-13.602,22.301,-21.130,23.459,1.386,151.814,-21.336,-30.000,-30.000,-8.081,125.00,86.92,1889,1466
41114,-0.548096,-0.165283,0.830566,1.008746,4.821777,83.068848,47.485352,-11.255,32.912,-20.123,30.988,2.809,119.240,-17.806,-30.000,-30.000,-11.729,125.00,83.27,1889,1425
41173,-0.582397,-0.122437,0.780151,0.981231,1.831055,47.851562,42.480469,-8.919,36.408,-18.335,37.402,1.092,74.108,-14.980,-30.000,-30.000,-14.647,125.00,80.35,1889,1393
41223,-0.659180,-0.062988,0.692017,0.957796,4.638672,18.981934,32.775879,-5.201,43.490,-16.033,40.597,4.562,36.440,-9.828,-30.000,-30.000,-19.172,125.00,75.83,1889,1343
41273,-0.697266,-0.042358,0.721558,1.004300,6.164551,30.273437,28.015137,-3.360,43.970,-13.441,42.854,4.597,30.319,-7.383,-30.000,-30.000,-22.371,125.00,72.63,1889,1307
41315,-0.749878,0.001343,0.702148,1.027293,10.742188,-3.173828,18.005371,0.110,46.883,-11.309,44.104,5.990,15.461,-3.773,-30.000,-30.000,-25.756,125.00,69.24,1889,1269
41373,-0.828247,0.023926,0.757324,1.122544,13.000488,38.818359,7.202148,1.810,47.547,-8.253,46.096,8.256,29.713,-1.245,-30.000,-29.862,-29.136,124.86,65.86,1887,1232
41423,-0.769165,0.072876,0.611206,0.985139,24.414062,3.417969,-10.559082,6.799,51.331,-6.007,47.482,14.552,18.688,3.263,-30.000,-27.604,-29.984,122.60,65.02,1862,1222
41474,-0.810303,0.089111,0.579102,0.999945,21.606445,3.173828,-19.226074,8.748,54.130,-4.043,48.799,19.041,11.634,5.682,-30.000,-24.315,-30.000,119.31,65.00,1826,1222
41515,-0.661011,0.088745,0.502563,0.835093,25.634766,-15.441895,-34.362793,10.014,52.330,-2.981,48.881,20.661,-10.503,7.093,-30.000,-23.354,-30.000,118.35,65.00,1815,1222
41574,-0.794556,0.105591,0.646729,1.029915,31.188965,-0.976562,-54.504395,9.273,50.487,-2.311,48.189,28.934,-12.647,7.317,-30.000,-22.950,-30.000,117.95,65.00,1811,1222
41623,-0.801636,0.093262,0.635864,1.027444,50.537109,11.413574,-73.730469,8.344,51.281,-2.203,48.056,40.706,-0.597,7.401,-30.000,-22.640,-30.000,117.64,65.00,1807,1222
41673,-0.836426,0.072021,0.615112,1.040749,67.565918,42.541504,-89.660645,6.678,53.483,-2.570,48.913,53.549,21.008,6.840,-30.000,-22.879,-30.000,117.88,65.00,1810,1222
41715,-0.826416,0.055420,0.470093,0.952377,77.575684,73.669434,-105.285645,6.724,60.197,-3.257,50.799,65.665,47.200,7.334,-30.000,-22.572,-30.000,117.57,65.00,1806,1222
41773,-0.846436,-0.000854,0.306030,0.900060,100.097656,123.962402,-124.511719,-0.160,70.122,-6.042,56.098,85.486,88.826,2.832,-30.000,-26.024,-30.000,121.02,65.00,1845,1222
41823,-0.989014,-0.066162,0.175537,1.006647,125.671387,186.706543,-140.563965,-20.652,79.260,-12.507,62.586,105.633,139.512,-13.100,-30.000,-29.836,-18.933,124.84,72.08,1887,1301
41874,-1.003540,-0.154419,-0.039917,1.016135,129.577637,135.681152,-149.230957,-104.494,80.969,-30.243,69.295,127.020,156.294,-30.000,-30.000,-29.997,-0.699,125.00,84.08,1889,1434
41925,-1.000000,-0.305908,-0.075439,1.048461,150.146484,103.881836,-162.597656,-103.853,72.512,-58.296,70.315,144.696,137.510,-30.000,-30.000,-30.000,-0.013,125.00,94.99,1889,1555
41974,-0.951538,-0.459717,-0.316162,1.103052,142.028809,167.297363,-160.217285,-124.518,59.614,-79.475,65.215,145.446,140.005,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42023,-0.955444,-0.567139,-0.182983,1.126056,158.752441,171.325684,-145.690918,-107.882,58.047,-90.954,58.197,151.841,161.667,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42074,-0.848267,-0.617432,-0.136108,1.057971,163.146973,142.700195,-134.094238,-102.432,53.301,-95.265,50.785,157.025,152.160,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42125,-0.767944,-0.680420,0.001953,1.026018,151.977539,85.205078,-127.563477,-89.836,48.458,-94.151,44.066,156.198,117.026,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42173,-0.710937,-0.784058,0.110107,1.064097,141.052246,30.944824,-133.300781,-82.006,41.922,-89.566,37.909,147.021,66.940,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42223,-0.627930,-0.868530,0.224731,1.095055,121.704102,-25.268555,-141.174316,-75.493,34.989,-83.205,31.803,133.973,10.935,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
42273,-0.486450,-0.913940,0.329590,1.086531,102.905273,-65.917969,-147.827148,-70.169,26.597,-76.451,25.091,117.248,-35.817,-30.000,-26.419,-30.000,2.276,125.00,97.28,1889,1581
42323,-0.350586,-0.925537,0.495972,1.107031,85.815430,-124.755859,-151.245117,-61.814,18.463,-70.101,17.432,97.857,-82.887,-30.000,-14.831,-30.000,13.367,125.00,108.37,1889,1704
42364,-0.062500,-0.933594,0.543213,1.081935,60.363770,-212.829590,-148.132324,-59.807,3.312,-65.445,9.563,78.357,-158.839,-30.000,3.589,-27.819,28.504,122.82,117.97,1865,1811
42423,0.361938,-0.906860,0.510498,1.101818,24.475098,-230.590820,-139.831543,-60.624,-19.177,-60.931,-4.460,53.885,-204.870,-30.000,27.527,-7.277,29.988,108.43,124.99,1705,1889
42473,0.457153,-0.895264,0.882690,1.337770,4.943848,-160.766602,-102.661133,-45.405,-19.982,-59.871,-15.282,26.911,-181.565,-30.000,27.510,-3.198,30.000,98.20,125.00,1591,1889
42523,0.743774,-0.754028,0.615601,1.225040,11.413574,-19.104004,-66.528320,-50.771,-37.383,-60.380,-23.425,11.201,-113.394,-30.000,30.000,-0.065,30.000,95.07,125.00,1556,1889
42564,0.780640,-0.598755,0.565063,1.134549,-9.948730,78.186035,-41.015625,-46.658,-43.477,-59.625,-27.858,2.990,-11.723,-30.000,30.000,-0.003,30.000,95.00,125.00,1556,1889
42623,0.668457,-0.533569,0.693115,1.100881,3.845215,177.062988,-13.244629,-37.590,-37.387,-55.015,-29.309,6.104,112.483,-30.000,29.862,-0.076,30.000,95.08,125.00,1556,1889
42673,0.505371,-0.534912,0.910767,1.170909,15.136719,212.707520,3.479004,-30.427,-25.570,-49.270,-25.417,9.346,178.863,-30.000,17.180,-11.089,30.000,106.08,125.00,1679,1889
42723,0.256348,-0.504883,1.107300,1.243677,19.165039,241.638184,13.916016,-24.511,-11.895,-45.020,-18.029,15.980,233.893,-30.000,5.690,-22.479,30.000,117.35,125.00,1804,1889
42764,-0.091187,-0.437256,1.022949,1.116214,50.781250,219.360352,22.216797,-23.144,4.686,-40.873,-9.926,31.344,235.446,-30.000,-6.844,-29.572,25.103,124.57,120.10,1884,1834
42823,-0.423706,-0.263550,0.988159,1.106998,56.762695,77.636719,45.715332,-14.934,22.504,-35.607,2.249,52.036,165.478,-30.000,-16.819,-29.996,15.450,125.00,110.82,1889,1731
42873,-0.403076,-0.100586,0.795166,0.897149,85.449219,-30.151367,51.086426,-7.209,26.698,-30.400,9.502,69.095,62.311,-21.766,-19.472,-30.000,4.795,125.00,100.47,1889,1616
42923,-0.558472,0.014526,1.071411,1.208314,49.926758,-45.288086,82.946777,0.777,27.529,-25.177,13.116,62.125,5.370,-23.823,-14.556,-30.000,3.838,125.00,98.07,1889,1590
42965,-0.411987,0.145264,1.017822,1.107609,61.889648,-116.271973,101.379395,8.122,21.837,-19.637,13.963,58.272,-54.343,-12.045,-13.668,-27.011,-1.964,122.01,93.04,1856,1534
43023,-0.025146,0.312134,0.904907,0.957558,13.122559,-131.713867,151.489258,19.031,1.505,-11.969,11.292,28.515,-96.828,-6.589,-5.012,-14.745,1.188,111.19,96.19,1735,1569
43073,0.138916,0.319824,1.044556,1.101218,-64.514160,-121.765137,188.964844,17.024,-7.247,-8.288,6.738,-17.078,-97.914,-7.228,0.094,-9.118,6.651,104.14,101.65,1657,1629
43123,0.221191,0.168823,0.926636,0.967513,-63.110352,78.674316,212.219238,10.325,-13.216,-6.848,3.792,-40.534,13.299,-9.353,-4.327,-10.713,5.854,101.74,100.85,1630,1621
43165,-0.082642,0.116455,1.235474,1.243699,-13.916016,362.609863,219.604492,5.385,3.810,-6.951,7.251,-40.362,155.734,-9.908,-17.126,-23.075,-3.784,109.62,93.23,1718,1536
43223,-0.931885,0.211182,0.916016,1.323666,8.605957,450.561523,179.443359,12.982,44.750,-5.919,25.695,-12.242,363.150,-7.086,-30.000,-29.942,-22.039,124.02,78.83,1878,1376
43273,-1.168335,0.271118,0.464478,1.286177,7.202148,408.691406,132.202148,30.272,65.282,-0.475,46.092,-2.986,392.491,-0.543,-30.000,-24.101,-28.687,120.20,66.83,1836,1243
43323,-0.708374,0.119263,0.218262,0.750770,-33.996582,269.226074,92.346191,28.653,70.653,10.613,63.468,-19.791,318.605,10.343,-30.000,-19.423,-29.976,114.87,65.02,1776,1222
43373,-0.273315,0.042480,0.126343,0.304086,-67.321777,0.549316,76.721191,18.584,64.002,28.983,72.169,-45.743,129.779,28.994,-30.000,-4.124,-30.000,103.25,65.00,1647,1222
43423,-0.695190,0.117310,0.442505,0.832383,-60.913086,-118.408203,63.110352,14.848,56.635,38.836,70.711,-57.655,-30.725,21.965,-30.000,-4.495,-30.000,97.57,65.00,1584,1222
43473,-1.054932,0.422974,0.422974,1.212722,-49.926758,-58.654785,47.546387,45.000,60.446,36.614,64.926,-53.617,-83.837,30.000,-30.000,-0.101,-30.000,95.10,65.00,1557,1222
43523,-1.003906,0.414673,0.443970,1.173410,-61.584473,-24.902344,7.629395,43.046,58.820,33.013,59.832,-65.905,-77.520,30.000,-30.000,-0.002,-30.000,95.00,65.00,1556,1222
43574,-0.954712,0.208862,0.569824,1.131281,-67.321777,23.132324,-38.757324,20.130,57.556,28.305,57.538,-68.630,-23.458,21.029,-30.000,-5.521,-30.000,98.70,65.00,1597,1222
43614,-0.481689,0.032593,0.114258,0.496127,-61.401367,68.603516,-62.072754,15.921,76.144,24.245,58.248,-63.614,25.726,22.709,-30.000,-7.067,-30.000,102.07,65.00,1634,1222
43673,-0.713013,-0.033325,0.199707,0.741202,-48.339844,138.488770,-97.778320,-9.474,74.147,17.916,63.653,-55.347,101.520,16.243,-30.000,-12.806,-30.000,107.81,65.00,1698,1222
43723,-1.079346,-0.227905,0.197144,1.120622,-16.479492,185.852051,-138.610840,-49.139,74.401,4.947,71.494,-36.508,150.788,-30.000,-30.000,-29.347,-3.986,118.67,74.60,1819,1329
43773,-0.990723,-0.445435,-0.179932,1.101053,-0.610352,154.418945,-172.302246,-111.996,64.131,-27.741,77.545,-12.193,145.001,-30.000,-30.000,-29.988,-2.025,124.99,81.69,1889,1408
43815,-0.711670,-0.545288,-0.475952,1.015058,42.846680,-4.699707,-194.091797,-131.116,44.516,-68.687,75.635,24.886,103.857,-30.000,-30.000,-30.000,-0.083,125.00,91.29,1889,1514
43873,-0.545044,-0.547729,-0.058838,0.774947,113.525391,-69.885254,-186.950684,-96.131,44.695,-86.603,63.545,82.851,22.769,-30.000,-30.000,-30.000,-0.001,125.00,95.00,1889,1556
43923,-0.449219,-0.740356,-0.144165,0.877900,125.610352,-27.099609,-189.453125,-101.019,30.777,-83.387,53.261,109.587,-12.210,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
43974,-0.490845,-0.991455,0.137939,1.114872,116.699219,-110.107422,-181.457520,-82.079,26.121,-77.474,42.282,119.638,-57.413,-30.000,-30.000,-30.000,-0.000,125.00,95.00,1889,1556
44015,-0.288818,-0.992432,0.224731,1.057753,118.591309,-115.112305,-175.537109,-77.241,15.846,-72.373,33.172,120.045,-85.813,-30.000,-18.844,-30.000,8.958,125.00,103.00,1889,1644
44073,0.033569,-0.848755,0.315186,0.906010,113.098145,-212.097168,-156.433105,-69.627,-2.123,-64.255,18.391,116.092,-164.287,-30.000,4.403,-27.178,28.717,122.18,117.40,1858,1804
44123,0.376465,-0.817017,0.353027,0.966370,101.135254,-184.692383,-142.700195,-66.631,-22.928,-58.636,4.304,107.696,-189.689,-30.000,25.923,-6.562,29.976,110.18,124.98,1724,1889
44173,0.573486,-0.755859,0.562012,1.102754,85.144043,-95.642090,-96.618652,-53.368,-31.336,-53.915,-8.647,96.389,-163.618,-30.000,30.000,-0.498,30.000,98.18,125.00,1591,1889
44215,0.608154,-0.567383,0.524048,0.983057,62.194824,-58.227539,-67.626953,-47.274,-38.217,-50.443,-16.852,84.544,-115.981,-30.000,30.000,-0.020,30.000,95.02,125.00,1556,1889
44273,0.568115,-0.359131,0.601074,0.901676,52.612305,82.397461,-29.968262,-30.858,-39.055,-44.550,-23.264,72.179,23.543,-30.000,30.000,-0.000,30.000,95.00,125.00,1556,1889
44323,0.408325,-0.317505,0.684082,0.857617,63.293457,115.661621,-1.403809,-24.898,-28.432,-38.779,-23.372,63.826,81.733,-30.000,22.499,-4.418,30.000,98.05,125.00,1589,1889
44373,0.340210,-0.265625,0.789551,0.899828,48.278809,139.709473,14.709473,-18.594,-22.215,-33.092,-19.911,55.853,112.725,-29.698,15.541,-12.661,30.000,107.66,125.00,1696,1889
44425,0.215210,-0.221436,0.900513,0.951983,35.156250,115.051270,18.737793,-13.815,-13.066,-28.301,-14.255,45.417,130.462,-27.693,7.698,-18.783,30.000,113.78,125.00,1764,1889
44473,0.094482,-0.207520,0.822998,0.854001,28.259277,46.020508,27.160645,-14.152,-6.352,-24.666,-8.390,37.173,96.599,-24.268,3.230,-21.137,28.309,116.14,123.31,1790,1870
44523,0.007935,-0.164795,0.824341,0.840689,16.113281,6.652832,22.705078,-11.305,-0.541,-22.439,-4.479,24.458,43.119,-23.072,2.232,-21.040,25.617,116.04,120.62,1789,1840
44573,0.065063,-0.195068,0.875732,0.899551,-4.455566,-26.245117,29.418945,-12.558,-4.148,-21.081,-3.096,7.015,0.529,-22.522,3.267,-19.641,25.620,114.64,120.62,1774,1840
44625,0.087158,-0.229736,0.865479,0.899682,-30.212402,-101.379395,33.569336,-14.866,-5.559,-20.754,-4.400,-9.972,-61.381,-22.903,8.400,-15.246,29.516,110.25,124.52,1725,1884
44673,0.333862,-0.316650,0.805298,0.927489,-29.052734,-112.487793,46.081543,-21.465,-21.098,-21.650,-8.656,-24.685,-109.469,-25.099,18.447,-8.267,29.991,103.27,124.99,1647,1889
44723,0.344971,-0.327759,0.806885,0.936746,-54.809570,-131.774902,58.227539,-22.107,-21.609,-23.890,-14.024,-36.047,-122.549,-27.892,24.246,-4.063,30.000,99.06,125.00,1601,1889
44773,0.429687,-0.481689,0.824097,1.046800,-36.132812,-10.437012,72.998047,-30.307,-24.235,-27.585,-17.674,-42.468,-70.985,-30.000,26.109,-3.418,30.000,98.42,125.00,1594,1889
44823,0.455322,-0.579224,0.703003,1.018347,-48.889160,83.862305,91.308594,-39.486,-26.559,-31.487,-17.441,-48.317,4.744,-30.000,24.222,-6.378,30.000,101.38,125.00,1626,1889
44864,0.181641,-0.729614,0.781982,1.084816,-66.711426,174.072266,95.458984,-43.016,-9.639,-34.460,-12.978,-54.068,103.927,-30.000,5.688,-21.808,30.000,110.98,125.00,1733,1889
44923,-0.358521,-0.934937,0.681030,1.210969,-58.227539,378.967285,77.880859,-53.930,17.221,-37.806,0.193,-52.603,271.337,-30.000,-16.299,-29.914,16.990,124.91,114.68,1888,1774
44973,-0.800781,-0.995239,0.178101,1.289756,-38.574219,430.847168,53.833008,-79.854,38.380,-41.343,16.072,-48.564,380.634,-30.000,-30.000,-29.998,0.713,125.00,102.68,1889,1641
