ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
118132,17682,37666,29722,0,0,0.00599,-0.04549,9.74560,0.006392,-0.007457,0.007457,-0.249,-0.001,142.022,0.3613,0.1724,-6.9225,34.1056,15.1749,-405.1203,0.0066375,-0.0066876,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118185,34919,17719,14679,0,0,-0.01077,-0.04310,9.74320,0.007457,-0.006392,0.007457,-0.247,0.001,142.112,0.3613,0.1723,-6.9272,34.1318,15.1876,-405.6242,0.0066365,-0.0066902,-0.0139607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118242,17537,17459,14479,0,0,0.00120,-0.03950,9.73842,0.006392,-0.006392,0.007457,-0.245,0.000,142.182,0.3614,0.1723,-6.9306,34.1525,15.1976,-406.0223,0.0066353,-0.0066896,-0.0139607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118294,30639,21372,14667,0,0,0.00479,-0.03831,9.75517,0.006392,-0.007457,0.007457,-0.246,-0.000,142.242,0.3613,0.1723,-6.9332,34.1699,15.2060,-406.3570,0.0066353,-0.0066898,-0.0139607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118340,27878,17608,14587,0,0,-0.00479,-0.04310,9.74440,0.006392,-0.007457,0.007457,-0.244,-0.000,142.303,0.3613,0.1723,-6.9363,34.1877,15.2147,-406.7000,0.0066340,-0.0066916,-0.0139608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118397,17576,17459,14482,0,0,-0.00120,-0.03711,9.74679,0.006392,-0.006392,0.007457,-0.247,0.000,142.373,0.3613,0.1723,-6.9399,34.2086,15.2242,-407.0990,0.0066360,-0.0066920,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118442,27159,17569,14553,0,0,-0.00120,-0.03950,9.74560,0.006392,-0.006392,0.007457,-0.245,0.000,142.428,0.3613,0.1723,-6.9426,34.2247,15.2323,-407.4099,0.0066335,-0.0066918,-0.0139608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118493,31495,19250,14650,0,0,-0.00599,-0.03711,9.74919,0.007457,-0.007457,0.007457,-0.244,0.000,142.488,0.3613,0.1722,-6.9453,34.2425,15.2407,-407.7519,0.0066341,-0.0066935,-0.0139608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118531,19449,37694,29688,0,0,0.00000,-0.03950,9.75517,0.006392,-0.007457,0.007457,-0.244,-0.001,142.512,0.3613,0.1722,-6.9463,34.2495,15.2441,-407.8870,0.0066336,-0.0066936,-0.0139608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118582,33023,17939,14910,0,0,0.00000,-0.04549,9.74081,0.006392,-0.007457,0.007457,-0.248,-0.005,142.599,0.3614,0.1723,-6.9510,34.2752,15.2559,-408.3796,0.0066360,-0.0066924,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118645,17588,17486,14502,0,0,0.00239,-0.03831,9.75158,0.006392,-0.006392,0.007457,-0.248,-0.002,142.675,0.3613,0.1723,-6.9549,34.2982,15.2669,-408.8222,0.0066354,-0.0066933,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118685,22171,17469,14466,0,0,0.00000,-0.04549,9.74560,0.006392,-0.006392,0.007457,-0.249,-0.000,142.724,0.3613,0.1723,-6.9573,34.3127,15.2734,-409.0994,0.0066370,-0.0066951,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118737,17750,17455,14467,0,0,0.00000,-0.04190,9.74560,0.007457,-0.006392,0.007457,-0.247,0.001,142.756,0.3613,0.1724,-6.9589,34.3221,15.2782,-409.2821,0.0066355,-0.0066957,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118783,28012,17575,14547,0,0,0.00599,-0.04190,9.74679,0.006392,-0.006392,0.007457,-0.248,0.000,142.811,0.3613,0.1724,-6.9618,34.3386,15.2859,-409.5999,0.0066362,-0.0066953,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118840,17549,17433,14467,0,0,0.00120,-0.04070,9.74201,0.006392,-0.006392,0.007457,-0.246,0.001,142.881,0.3613,0.1725,-6.9654,34.3593,15.2960,-410.0005,0.0066348,-0.0066960,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118885,27319,17570,14547,0,0,-0.00479,-0.03711,9.74560,0.006392,-0.006392,0.007457,-0.247,0.002,142.935,0.3613,0.1724,-6.9680,34.3756,15.3037,-410.3136,0.0066355,-0.0066954,-0.0139606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118937,25548,17534,14529,0,0,-0.00838,-0.04310,9.75039,0.006392,-0.006392,0.007457,-0.249,0.004,142.998,0.3613,0.1724,-6.9710,34.3942,15.3124,-410.6730,0.0066359,-0.0066983,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
118994,17569,17456,14479,0,0,-0.00239,-0.04788,9.75278,0.006392,-0.006392,0.007457,-0.249,0.005,143.068,0.3613,0.1724,-6.9744,34.4151,15.3222,-411.0741,0.0066369,-0.0066990,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119032,17644,37615,29700,0,0,0.00479,-0.04070,9.74440,0.007457,-0.006392,0.007457,-0.248,0.004,143.090,0.3613,0.1724,-6.9755,34.4214,15.3253,-411.1972,0.0066365,-0.0066978,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119089,33703,23197,20183,0,0,-0.00359,-0.04788,9.75158,0.006392,-0.006392,0.007457,-0.249,0.007,143.178,0.3614,0.1724,-6.9797,34.4473,15.3376,-411.6960,0.0066384,-0.0066989,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119135,20285,17483,14493,0,0,-0.00120,-0.04669,9.74799,0.006392,-0.006392,0.007457,-0.251,0.004,143.240,0.3614,0.1724,-6.9826,34.4659,15.3464,-412.0540,0.0066398,-0.0066971,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119197,17669,17436,14469,0,0,-0.00718,-0.03711,9.75158,0.007457,-0.006392,0.007457,-0.249,0.004,143.317,0.3614,0.1725,-6.9865,34.4885,15.3573,-412.4916,0.0066379,-0.0066962,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119243,28055,17565,14560,0,0,-0.00718,-0.03831,9.73961,0.006392,-0.007457,0.007457,-0.248,0.002,143.373,0.3614,0.1724,-6.9893,34.5050,15.3652,-412.8107,0.0066377,-0.0066952,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119281,17753,32705,29707,0,0,0.00120,-0.04190,9.75877,0.006392,-0.006392,0.007457,-0.248,0.002,143.395,0.3614,0.1724,-6.9902,34.5114,15.3682,-412.9348,0.0066376,-0.0066948,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119335,32572,20951,14671,0,0,-0.00239,-0.04190,9.74560,0.006392,-0.006392,0.007457,-0.249,0.007,143.482,0.3616,0.1723,-6.9943,34.5369,15.3803,-413.4277,0.0066374,-0.0066981,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119381,27970,17601,14581,0,0,0.00359,-0.04190,9.74081,0.006392,-0.006392,0.007457,-0.248,0.009,143.542,0.3616,0.1723,-6.9972,34.5546,15.3888,-413.7714,0.0066372,-0.0066983,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119444,17640,17463,14481,0,0,-0.00359,-0.04669,9.75158,0.006392,-0.006392,0.007457,-0.249,0.010,143.620,0.3616,0.1723,-7.0010,34.5775,15.3996,-414.2142,0.0066382,-0.0066997,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119484,22194,17489,14488,0,0,0.00838,-0.04788,9.75158,0.006392,-0.007457,0.007457,-0.252,0.007,143.669,0.3615,0.1723,-7.0031,34.5919,15.4065,-414.4932,0.0066405,-0.0066986,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119553,46284,22600,14756,0,0,-0.00599,-0.03950,9.74560,0.007457,-0.007457,0.006392,-0.248,0.007,143.744,0.3616,0.1722,-7.0072,34.6150,15.4176,-414.9412,0.0066385,-0.0066998,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119586,22799,33074,25049,0,0,0.00479,-0.04070,9.75039,0.006392,-0.006392,0.007457,-0.247,0.006,143.772,0.3616,0.1722,-7.0084,34.6233,15.4215,-415.1010,0.0066381,-0.0066984,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119643,17589,17437,14465,0,0,0.00718,-0.04549,9.74919,0.006392,-0.006392,0.007457,-0.248,0.006,143.862,0.3616,0.1723,-7.0126,34.6497,15.4341,-415.6125,0.0066391,-0.0066972,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119689,28100,17620,14596,0,0,-0.00599,-0.05507,9.75039,0.006392,-0.007457,0.007457,-0.249,0.005,143.918,0.3618,0.1723,-7.0152,34.6663,15.4419,-415.9333,0.0066393,-0.0066977,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119735,22845,17533,14541,0,0,-0.00120,-0.05148,9.75637,0.006392,-0.007457,0.007457,-0.253,0.005,143.974,0.3618,0.1723,-7.0179,34.6828,15.4496,-416.2538,0.0066434,-0.0066978,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119796,17601,17451,14484,0,0,-0.00359,-0.03711,9.74679,0.006392,-0.006392,0.008522,-0.251,0.012,144.050,0.3617,0.1724,-7.0214,34.7048,15.4602,-416.6829,0.0066410,-0.0067024,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119842,27950,17532,14507,0,0,0.00000,-0.03112,9.75637,0.007457,-0.006392,0.006392,-0.249,0.010,144.104,0.3617,0.1723,-7.0239,34.7214,15.4680,-417.0030,0.0066402,-0.0067002,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119887,27926,17493,14492,0,0,0.00000,-0.04310,9.74679,0.007457,-0.006392,0.007457,-0.247,0.009,144.160,0.3617,0.1723,-7.0267,34.7379,15.4759,-417.3237,0.0066390,-0.0066989,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119944,17595,17449,14472,0,0,-0.00120,-0.04429,9.74919,0.006392,-0.006392,0.007457,-0.250,0.010,144.230,0.3617,0.1723,-7.0301,34.7586,15.4858,-417.7263,0.0066412,-0.0066991,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
119996,25569,17547,14548,0,0,0.00239,-0.05267,9.76236,0.006392,-0.006392,0.007457,-0.252,0.008,144.294,0.3617,0.1723,-7.0329,34.7773,15.4947,-418.0885,0.0066435,-0.0066970,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120034,17738,37746,29728,0,0,-0.00958,-0.04070,9.74679,0.007457,-0.007457,0.007457,-0.250,0.009,144.316,0.3617,0.1723,-7.0339,34.7837,15.4978,-418.2133,0.0066431,-0.0066990,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120084,32674,17674,14649,0,0,-0.00239,-0.04669,9.75637,0.005326,-0.007457,0.007457,-0.254,0.007,144.402,0.3616,0.1724,-7.0372,34.8092,15.5099,-418.7100,0.0066437,-0.0066977,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120148,17639,17435,14458,0,0,0.00000,-0.04310,9.74799,0.006392,-0.006392,0.007457,-0.252,0.007,144.480,0.3616,0.1724,-7.0410,34.8322,15.5209,-419.1578,0.0066423,-0.0066977,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120181,25927,24734,14737,0,0,0.00000,-0.04429,9.75278,0.007457,-0.006392,0.007457,-0.252,0.007,144.512,0.3616,0.1724,-7.0424,34.8416,15.5254,-419.3403,0.0066427,-0.0066974,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120238,17595,17429,14454,0,0,-0.00599,-0.03831,9.75039,0.006392,-0.006392,0.007457,-0.255,0.013,144.591,0.3616,0.1724,-7.0462,34.8649,15.5365,-419.7953,0.0066455,-0.0067010,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120284,28135,17571,14557,0,0,0.00000,-0.03831,9.75278,0.006392,-0.006392,0.007457,-0.252,0.012,144.647,0.3616,0.1724,-7.0488,34.8815,15.5443,-420.1177,0.0066424,-0.0067003,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120347,17604,17445,14472,0,0,-0.00239,-0.04669,9.75517,0.006392,-0.005326,0.007457,-0.255,0.012,144.725,0.3616,0.1724,-7.0525,34.9044,15.5553,-420.5643,0.0066446,-0.0066992,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120395,25614,21733,14614,0,0,0.00359,-0.04310,9.74919,0.006392,-0.006392,0.007457,-0.256,0.011,144.778,0.3616,0.1724,-7.0550,34.9200,15.5629,-420.8693,0.0066450,-0.0066982,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120441,28022,17544,14532,0,0,-0.00239,-0.04669,9.75996,0.006392,-0.006392,0.007457,-0.257,0.012,144.840,0.3616,0.1725,-7.0578,34.9381,15.5715,-421.2218,0.0066453,-0.0066982,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120504,37879,24966,17023,0,0,-0.00599,-0.03950,9.74799,0.006392,-0.007457,0.007457,-0.257,0.013,144.908,0.3616,0.1724,-7.0610,34.9582,15.5809,-421.6144,0.0066449,-0.0067009,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120542,25155,37753,29740,0,0,-0.00120,-0.05267,9.74919,0.006392,-0.006392,0.007457,-0.260,0.013,144.939,0.3616,0.1724,-7.0625,34.9673,15.5853,-421.7920,0.0066470,-0.0067006,-0.0139605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120603,36412,24832,14706,0,0,-0.00359,-0.04429,9.74919,0.006392,-0.007457,0.007457,-0.261,0.012,145.030,0.3617,0.1723,-7.0669,34.9942,15.5979,-422.3174,0.0066473,-0.0067023,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120631,25040,27896,19868,0,0,-0.01197,-0.04429,9.74799,0.007457,-0.007457,0.007457,-0.260,0.014,145.060,0.3617,0.1723,-7.0684,35.0033,15.6021,-422.4944,0.0066473,-0.0067048,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120689,17611,17449,14469,0,0,-0.00958,-0.03711,9.75039,0.005326,-0.007457,0.007457,-0.260,0.017,145.143,0.3617,0.1724,-7.0718,35.0278,15.6136,-422.9737,0.0066464,-0.0067072,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120734,28054,17587,14557,0,0,-0.00359,-0.04788,9.74799,0.006392,-0.006392,0.007457,-0.261,0.020,145.199,0.3617,0.1724,-7.0745,35.0443,15.6213,-423.2968,0.0066476,-0.0067091,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120802,21124,17943,14597,0,0,0.00120,-0.04669,9.74560,0.007457,-0.006392,0.007457,-0.260,0.019,145.281,0.3617,0.1723,-7.0786,35.0685,15.6329,-423.7702,0.0066475,-0.0067079,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120841,22052,17496,14486,0,0,0.00120,-0.04190,9.75039,0.006392,-0.006392,0.007457,-0.259,0.017,145.331,0.3617,0.1724,-7.0809,35.0830,15.6401,-424.0548,0.0066456,-0.0067064,-0.0139604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120887,28015,17592,14573,0,0,-0.01317,-0.04070,9.73722,0.006392,-0.006392,0.007457,-0.259,0.020,145.386,0.3617,0.1723,-7.0837,35.0996,15.6477,-424.3784,0.0066454,-0.0067090,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120933,27950,17583,14573,0,0,0.00120,-0.03232,9.74201,0.006392,-0.006392,0.007457,-0.258,0.020,145.443,0.3616,0.1722,-7.0867,35.1161,15.6557,-424.7024,0.0066434,-0.0067080,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
120990,17579,17446,14477,0,0,-0.00120,-0.03591,9.74560,0.006392,-0.006392,0.007457,-0.254,0.019,145.514,0.3617,0.1723,-7.0902,35.1368,15.6657,-425.1089,0.0066414,-0.0067066,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
121038,25850,39402,29798,0,0,0.00120,-0.05028,9.74320,0.006392,-0.007457,0.007457,-0.256,0.016,145.546,0.3617,0.1723,-7.0918,35.1462,15.6701,-425.2922,0.0066430,-0.0067056,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
121089,33000,18234,15215,0,0,0.00838,-0.04070,9.75278,0.006392,-0.006392,0.007457,-0.254,0.015,145.635,0.3616,0.1723,-7.0953,35.1725,15.6827,-425.8072,0.0066420,-0.0067030,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
121147,17581,17440,14461,0,0,-0.00120,-0.03950,9.75158,0.006392,-0.006392,0.007457,-0.253,0.017,145.707,0.3616,0.1723,-7.0989,35.1934,15.6927,-426.2196,0.0066405,-0.0067042,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
121192,27920,17574,14560,0,0,-0.00479,-0.04429,9.74201,0.007457,-0.007457,0.007457,-0.251,0.016,145.763,0.3616,0.1723,-7.1019,35.2099,15.7005,-426.5430,0.0066410,-0.0067046,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
121241,22910,17557,14537,0,0,0.00120,-0.04190,9.74919,0.006392,-0.007457,0.007457,-0.250,0.013,145.823,0.3616,0.1723,-7.1046,35.2276,15.7090,-426.8910,0.0066407,-0.0067034,-0.0139603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
