ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3084,22175,22576,19603,0,0,1.01155,-0.56144,9.45231,0.006392,-0.003196,0.008522,-3.409,-6.099,-0.164,0.0013,0.0005,-0.8564,0.0030,0.0008,-1.3080,0.0069276,-0.0034587,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3147,17624,17377,14411,0,0,1.01993,-0.55426,9.45231,0.007457,-0.003196,0.008522,-3.411,-6.093,-0.167,0.0011,0.0004,-0.8773,0.0031,0.0009,-1.3718,0.0069317,-0.0034939,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3187,22093,17438,14463,0,0,1.01155,-0.54947,9.45111,0.006392,-0.003196,0.008522,-3.405,-6.097,-0.169,0.0010,0.0004,-0.8887,0.0032,0.0009,-1.4068,0.0068891,-0.0034543,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3232,27070,17528,14522,0,0,0.99838,-0.57940,9.45590,0.006392,-0.003196,0.008522,-3.414,-6.086,-0.172,0.0011,0.0004,-0.9012,0.0032,0.0009,-1.4468,0.0069465,-0.0035230,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3283,25612,17503,14494,0,0,1.03070,-0.56383,9.45590,0.007457,-0.003196,0.009587,-3.413,-6.092,-0.173,0.0012,0.0004,-0.9158,0.0033,0.0009,-1.4937,0.0069490,-0.0034792,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3341,17523,17385,14422,0,0,0.99120,-0.54348,9.45590,0.006392,-0.003196,0.008522,-3.415,-6.083,-0.176,0.0012,0.0004,-0.9318,0.0034,0.0009,-1.5466,0.0069565,-0.0035331,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3387,28283,17532,14520,0,0,1.02592,-0.57102,9.45111,0.006392,-0.003196,0.008522,-3.419,-6.090,-0.179,0.0013,0.0003,-0.9446,0.0034,0.0010,-1.5896,0.0069737,-0.0034992,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3433,28252,17527,14510,0,0,1.01035,-0.56503,9.45829,0.007457,-0.003196,0.008522,-3.417,-6.087,-0.181,0.0013,0.0003,-0.9574,0.0035,0.0010,-1.6333,0.0069677,-0.0035086,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3481,22760,17423,14444,0,0,1.00676,-0.56383,9.45111,0.007457,-0.003196,0.008522,-3.417,-6.084,-0.184,0.0013,0.0003,-0.9711,0.0035,0.0010,-1.6801,0.0069690,-0.0035215,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3546,37751,26622,18616,0,0,1.01993,-0.57940,9.46308,0.007457,-0.004261,0.008522,-3.422,-6.088,-0.187,0.0015,0.0001,-0.9862,0.0036,0.0010,-1.7343,0.0069985,-0.0035134,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3597,33468,17566,14551,0,0,1.00197,-0.57700,9.44872,0.006392,-0.003196,0.009587,-3.428,-6.082,-0.188,0.0014,-0.0000,-1.0035,0.0037,0.0010,-1.7943,0.0070225,-0.0035416,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3636,22073,17412,14443,0,0,1.00916,-0.56383,9.45351,0.006392,-0.003196,0.008522,-3.426,-6.083,-0.191,0.0014,-0.0001,-1.0148,0.0038,0.0010,-1.8345,0.0070107,-0.0035393,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3683,25876,37672,24698,0,0,1.01035,-0.56383,9.45590,0.006392,-0.003196,0.008522,-3.426,-6.083,-0.192,0.0014,-0.0001,-1.0220,0.0038,0.0010,-1.8608,0.0070066,-0.0035378,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3748,17613,17413,14450,0,0,1.01514,-0.56503,9.45829,0.007457,-0.003196,0.008522,-3.422,-6.082,-0.197,0.0012,0.0001,-1.0457,0.0039,0.0010,-1.9490,0.0069902,-0.0035421,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3787,22047,17429,14448,0,0,1.01275,-0.56623,9.46189,0.006392,-0.003196,0.008522,-3.423,-6.083,-0.199,0.0012,0.0001,-1.0566,0.0040,0.0010,-1.9907,0.0069933,-0.0035356,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3833,28073,17530,14527,0,0,1.00796,-0.56743,9.46667,0.006392,-0.003196,0.008522,-3.422,-6.084,-0.201,0.0012,0.0000,-1.0690,0.0040,0.0010,-2.0393,0.0069846,-0.0035245,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3889,31559,24227,14616,0,0,1.02352,-0.56024,9.45710,0.006392,-0.003196,0.008522,-3.420,-6.090,-0.204,0.0013,0.0001,-1.0826,0.0041,0.0010,-2.0923,0.0069715,-0.0035003,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3947,17546,17845,14897,0,0,1.00437,-0.54827,9.45111,0.006392,-0.003196,0.008522,-3.412,-6.088,-0.207,0.0013,-0.0000,-1.1003,0.0041,0.0010,-2.1621,0.0069297,-0.0035104,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3993,28158,17531,14510,0,0,1.01155,-0.56264,9.46069,0.006392,-0.003196,0.008522,-3.413,-6.088,-0.210,0.0013,-0.0000,-1.1131,0.0042,0.0010,-2.2132,0.0069288,-0.0035077,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4030,17732,37743,29721,0,0,1.01155,-0.56144,9.45710,0.006392,-0.003196,0.008522,-3.413,-6.088,-0.211,0.0013,-0.0000,-1.1180,0.0042,0.0010,-2.2330,0.0069250,-0.0035060,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4088,38029,19239,14644,0,0,0.99958,-0.55186,9.46428,0.007457,-0.004261,0.009587,-3.407,-6.087,-0.213,0.0012,0.0001,-1.1391,0.0043,0.0010,-2.3187,0.0069106,-0.0035147,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4134,28014,17542,14550,0,0,1.01634,-0.57700,9.45351,0.006392,-0.004261,0.008522,-3.412,-6.090,-0.215,0.0013,0.0001,-1.1526,0.0044,0.0010,-2.3731,0.0069338,-0.0035039,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4197,17550,17376,14416,0,0,1.01155,-0.53989,9.45949,0.007457,-0.003196,0.007457,-3.403,-6.092,-0.219,0.0013,-0.0000,-1.1701,0.0045,0.0010,-2.4466,0.0068901,-0.0034995,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4237,22104,17424,14444,0,0,0.99599,-0.57820,9.46428,0.006392,-0.003196,0.008522,-3.403,-6.082,-0.222,0.0014,-0.0001,-1.1810,0.0045,0.0010,-2.4932,0.0068860,-0.0035442,0.0094652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4282,28104,17509,14516,0,0,1.01155,-0.56503,9.46069,0.007457,-0.003196,0.008522,-3.411,-6.084,-0.225,0.0014,0.0000,-1.1936,0.0046,0.0010,-2.5475,0.0069252,-0.0035383,0.0094652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4333,25038,17475,14491,0,0,1.01634,-0.56264,9.45829,0.007457,-0.003196,0.007457,-3.400,-6.084,-0.229,0.0014,0.0001,-1.2078,0.0047,0.0010,-2.6088,0.0068842,-0.0035335,0.0094653,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4391,17494,17389,14429,0,0,1.01634,-0.56982,9.46189,0.006392,-0.003196,0.008522,-3.416,-6.084,-0.232,0.0013,0.0003,-1.2235,0.0047,0.0010,-2.6785,0.0069562,-0.0035277,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4437,28232,17504,14508,0,0,1.01514,-0.53630,9.46189,0.007457,-0.004261,0.008522,-3.403,-6.090,-0.235,0.0013,0.0004,-1.2361,0.0048,0.0010,-2.7348,0.0069027,-0.0035056,0.0094652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4494,17590,17387,14416,0,0,1.01514,-0.57221,9.45710,0.007457,-0.003196,0.008522,-3.414,-6.089,-0.238,0.0013,0.0005,-1.2520,0.0049,0.0011,-2.8065,0.0069580,-0.0035064,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4542,26115,39380,29727,0,0,1.00796,-0.53750,9.45111,0.006392,-0.003196,0.008522,-3.407,-6.088,-0.240,0.0013,0.0006,-1.2595,0.0049,0.0011,-2.8393,0.0069253,-0.0035086,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4594,32820,18798,15798,0,0,1.00796,-0.57820,9.46428,0.007457,-0.003196,0.008522,-3.411,-6.089,-0.244,0.0014,0.0004,-1.2796,0.0050,0.0011,-2.9312,0.0069440,-0.0035023,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4633,21952,17419,14434,0,0,1.01634,-0.54947,9.46189,0.007457,-0.003196,0.008522,-3.408,-6.091,-0.246,0.0014,0.0004,-1.2907,0.0051,0.0011,-2.9838,0.0069310,-0.0034963,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4696,17602,17404,14436,0,0,1.00317,-0.57102,9.45949,0.007457,-0.004261,0.007457,-3.405,-6.092,-0.250,0.0015,0.0004,-1.3078,0.0052,0.0012,-3.0648,0.0069271,-0.0034948,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4745,23591,17485,14493,0,0,1.01394,-0.55306,9.45351,0.006392,-0.003196,0.008522,-3.406,-6.089,-0.253,0.0014,0.0004,-1.3218,0.0052,0.0012,-3.1299,0.0069251,-0.0035006,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4785,22078,17421,14452,0,0,1.01275,-0.56503,9.45470,0.007457,-0.004261,0.008522,-3.401,-6.090,-0.254,0.0014,0.0003,-1.3329,0.0053,0.0012,-3.1827,0.0069114,-0.0035016,0.0094653,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4831,28060,17507,14505,0,0,1.01155,-0.57461,9.45829,0.007457,-0.003196,0.008522,-3.409,-6.089,-0.257,0.0015,0.0003,-1.3455,0.0053,0.0012,-3.2438,0.0069434,-0.0035071,0.0094651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4893,37684,24278,16358,0,0,1.00916,-0.56264,9.46189,0.006392,-0.003196,0.008522,-3.406,-6.088,-0.260,0.0014,0.0003,-1.3607,0.0054,0.0012,-3.3188,0.0069321,-0.0035086,0.0094652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4940,25575,20846,14580,0,0,1.00078,-0.56144,9.45111,0.006392,-0.003196,0.008522,-3.410,-6.083,-0.263,0.0014,0.0002,-1.3748,0.0055,0.0012,-3.3872,0.0069489,-0.0035260,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4986,29048,17573,14543,0,0,1.01155,-0.55905,9.46428,0.006392,-0.004261,0.008522,-3.408,-6.083,-0.265,0.0014,0.0003,-1.3883,0.0056,0.0013,-3.4564,0.0069359,-0.0035289,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5049,37703,24389,21396,0,0,1.00317,-0.57940,9.45111,0.007457,-0.003196,0.008522,-3.414,-6.079,-0.269,0.0014,0.0001,-1.4041,0.0057,0.0013,-3.5339,0.0069609,-0.0035407,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5094,27582,17524,14509,0,0,1.01155,-0.55785,9.46069,0.006392,-0.003196,0.008522,-3.411,-6.080,-0.271,0.0014,0.0001,-1.4186,0.0057,0.0013,-3.6075,0.0069482,-0.0035379,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5148,31642,22156,14640,0,0,1.00197,-0.57102,9.46667,0.007457,-0.004261,0.008522,-3.411,-6.080,-0.274,0.0013,0.0000,-1.4322,0.0058,0.0013,-3.6779,0.0069539,-0.0035443,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5194,28165,17516,14520,0,0,1.01275,-0.55545,9.45470,0.007457,-0.003196,0.008522,-3.408,-6.081,-0.277,0.0013,0.0001,-1.4462,0.0059,0.0013,-3.7506,0.0069418,-0.0035365,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5233,21963,17431,14451,0,0,1.00317,-0.56743,9.45590,0.007457,-0.003196,0.008522,-3.404,-6.083,-0.279,0.0012,-0.0000,-1.4572,0.0059,0.0013,-3.8081,0.0069338,-0.0035285,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5297,17611,17397,14431,0,0,1.01275,-0.55665,9.46308,0.006392,-0.003196,0.008522,-3.404,-6.082,-0.282,0.0013,0.0000,-1.4747,0.0060,0.0013,-3.9010,0.0069286,-0.0035304,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5347,31637,18374,14617,0,0,1.01035,-0.56503,9.45231,0.007457,-0.004261,0.009587,-3.403,-6.083,-0.283,0.0013,-0.0000,-1.4886,0.0060,0.0013,-3.9739,0.0069285,-0.0035291,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5387,22099,17427,14452,0,0,1.00676,-0.56862,9.46787,0.006392,-0.003196,0.008522,-3.406,-6.082,-0.285,0.0013,-0.0000,-1.4996,0.0061,0.0013,-4.0347,0.0069404,-0.0035306,0.0094649,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5433,28076,17505,14500,0,0,1.00796,-0.55306,9.45231,0.007457,-0.003196,0.008522,-3.403,-6.082,-0.288,0.0013,0.0001,-1.5125,0.0062,0.0013,-4.1035,0.0069317,-0.0035306,0.0094650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5496,18032,17483,14484,0,0,1.00676,-0.57221,9.46069,0.007457,-0.003196,0.008522,-3.408,-6.080,-0.291,0.0013,-0.0000,-1.5300,0.0063,0.0013,-4.2006,0.0069457,-0.0035375,0.0094648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5534,22697,32705,29712,0,0,1.00317,-0.56503,9.46069,0.006392,-0.004261,0.008522,-3.409,-6.079,-0.293,0.0013,-0.0000,-1.5362,0.0063,0.0013,-4.2354,0.0069473,-0.0035438,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5593,28544,17586,14546,0,0,0.99958,-0.56862,9.45351,0.007457,-0.003196,0.008522,-3.405,-6.076,-0.295,0.0013,-0.0002,-1.5466,0.0063,0.0013,-4.2921,0.0069402,-0.0035511,0.0094647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5638,28099,17461,14485,0,0,1.00916,-0.57341,9.46069,0.006392,-0.003196,0.008522,-3.410,-6.074,-0.297,0.0013,-0.0003,-1.5593,0.0064,0.0013,-4.3634,0.0069531,-0.0035556,0.0094645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5696,17478,17401,14425,0,0,1.01275,-0.57102,9.46428,0.007457,-0.004261,0.008522,-3.414,-6.075,-0.300,0.0013,-0.0003,-1.5749,0.0065,0.0013,-4.4531,0.0069686,-0.0035548,0.0094643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5741,28081,17519,14516,0,0,1.01155,-0.56982,9.45710,0.006392,-0.003196,0.008522,-3.416,-6.076,-0.303,0.0013,-0.0003,-1.5876,0.0065,0.0012,-4.5253,0.0069699,-0.0035493,0.0094643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5793,25471,17465,14475,0,0,1.01514,-0.55905,9.45829,0.006392,-0.003196,0.008522,-3.414,-6.078,-0.305,0.0013,-0.0003,-1.6020,0.0066,0.0012,-4.6074,0.0069656,-0.0035460,0.0094643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5833,22161,17451,14467,0,0,1.00437,-0.56862,9.46428,0.006392,-0.003196,0.008522,-3.418,-6.076,-0.308,0.0013,-0.0003,-1.6129,0.0067,0.0012,-4.6714,0.0069759,-0.0035486,0.0094643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5880,30224,17518,14510,0,0,1.01634,-0.56503,9.45590,0.007457,-0.003196,0.008522,-3.415,-6.077,-0.310,0.0013,-0.0003,-1.6262,0.0067,0.0012,-4.7489,0.0069659,-0.0035427,0.0094643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5938,17517,17395,14423,0,0,1.01035,-0.56024,9.46308,0.007457,-0.003196,0.008522,-3.414,-6.076,-0.312,0.0013,-0.0003,-1.6420,0.0068,0.0012,-4.8424,0.0069649,-0.0035434,0.0094644,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5991,30761,22541,15022,0,0,0.99838,-0.56264,9.46189,0.006392,-0.003196,0.008522,-3.414,-6.072,-0.315,0.0012,-0.0003,-1.6553,0.0068,0.0012,-4.9221,0.0069640,-0.0035542,0.0094645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6053,37746,24403,16457,0,0,1.00916,-0.56623,9.46308,0.006392,-0.003196,0.008522,-3.414,-6.072,-0.318,0.0012,-0.0003,-1.6719,0.0069,0.0011,-5.0227,0.0069607,-0.0035561,0.0094646,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6081,24597,27430,19513,0,0,1.00437,-0.57581,9.46069,0.007457,-0.003196,0.008522,-3.417,-6.070,-0.320,0.0012,-0.0004,-1.6787,0.0069,0.0011,-5.0639,0.0069711,-0.0035594,0.0094644,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6143,37728,23862,15909,0,0,1.01275,-0.56264,9.45111,0.006392,-0.004261,0.008522,-3.419,-6.071,-0.323,0.0013,-0.0004,-1.6972,0.0070,0.0011,-5.1742,0.0069764,-0.0035608,0.0094642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6199,31638,24236,14634,0,0,1.01754,-0.54827,9.46308,0.006392,-0.003196,0.008522,-3.417,-6.074,-0.326,0.0014,-0.0002,-1.7125,0.0071,0.0011,-5.2692,0.0069656,-0.0035486,0.0094641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
