ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2890,24809,17000,13958,0,0,-3.61046,-5.90051,-7.45315,-0.010653,-0.143811,0.009587,-135.447,-25.859,135.421,8.8515,3.0638,-1.7682,5.8101,10.4246,-0.3059,0.0832871,-0.7070551,-0.3338839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936890,166.600,-0.164,0.007,0.000
2937,28978,17400,14347,0,0,-3.75650,-5.96515,-6.92283,-0.005326,-0.406931,0.020240,-135.669,-25.093,133.730,8.9510,2.9459,-1.8733,6.0116,10.8174,-0.4344,0.0875661,-0.7031569,-0.3442673,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936890,166.600,-0.164,0.007,0.000
2986,25036,17166,14125,0,0,-3.73974,-6.26563,-5.41209,-0.005326,-1.291101,0.127832,-135.436,-23.771,133.406,9.2364,2.6244,-2.0536,6.5560,10.8197,-0.4950,0.0837622,-0.7055081,-0.3405860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936890,166.400,-0.157,0.030,0.000
3045,33856,15758,12699,0,0,-4.97755,-5.35703,-1.64242,-0.221575,-3.338539,0.552872,-137.465,-16.167,137.013,9.3792,2.2475,-2.4155,7.1189,10.9671,-0.6296,0.0837622,-0.7055081,-0.3405860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364970,-86.8936890,166.400,-0.142,0.027,0.000
3080,22482,27839,24773,0,0,-5.67665,-4.27365,-1.20189,-0.386691,-3.802994,0.711597,-138.493,-12.296,138.729,9.4507,2.1129,-2.5812,7.3306,11.0161,-0.6857,0.0837622,-0.7055081,-0.3405860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364970,-86.8936890,166.300,-0.142,0.027,0.000
3142,17730,16337,13331,0,0,-9.09318,-3.25611,1.05225,-0.390952,-4.555071,1.154747,-141.453,4.109,144.595,9.8153,1.6280,-3.1742,8.0393,11.1551,-0.8977,0.0837622,-0.7055081,-0.3405860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936900,166.300,-0.171,-0.257,0.000
3190,24176,17028,13991,0,0,-10.06642,-1.01035,-3.04064,-0.631702,-4.420847,1.302818,-149.118,11.590,154.353,10.9222,1.8427,-4.1743,9.0019,11.6226,-1.7239,0.1507400,-0.6827394,-0.2904783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936900,165.600,-0.171,-0.257,0.000
3238,23402,15754,12690,0,0,-14.65251,-3.18549,-1.54905,-0.751011,-3.363040,1.340103,-151.777,21.898,154.817,11.4165,1.5634,-4.2827,9.5577,11.7083,-1.9348,0.1507400,-0.6827394,-0.2904783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364968,-86.8936902,165.600,-0.118,-0.559,0.000
3294,16364,15089,12126,0,0,-14.56513,-3.20584,-5.68503,-0.569916,0.842624,0.857538,-155.807,22.017,149.932,11.9651,1.1375,-4.2653,10.2133,11.7830,-2.1753,0.1507400,-0.6827394,-0.2904783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364968,-86.8936902,165.700,-0.118,-0.559,0.000
3356,37216,24724,21661,0,0,-12.27028,-3.70024,-3.94684,-0.764860,2.205097,0.432497,-160.357,15.431,144.377,12.3665,0.7423,-4.3173,10.8521,11.8326,-2.3998,0.1507400,-0.6827394,-0.2904783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364975,-86.8936912,165.700,0.178,-1.034,0.000
3386,26280,28832,20763,0,0,-10.20289,-2.68869,-2.88382,-0.472977,1.997371,0.157659,-155.066,12.926,135.515,12.1066,-0.2204,-4.0175,11.1070,10.8915,-1.9368,0.0915480,-0.7171513,-0.3197564,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364975,-86.8936912,165.600,0.178,-1.034,0.000
3442,33132,22316,13464,0,0,-8.76757,-2.62045,-1.44370,0.243946,-0.132093,-0.164051,-153.062,9.633,130.492,12.3038,-0.9766,-4.2362,11.9172,10.4207,-1.9828,0.0700417,-0.7301871,-0.3273139,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364975,-86.8936912,165.600,0.178,-1.034,0.000
3484,17759,17217,14178,0,0,-8.99262,-2.49596,-2.00514,0.229032,-0.465521,-0.232228,-148.458,9.685,126.256,12.3689,-1.8756,-4.2823,12.6541,9.4537,-1.7662,0.0326619,-0.7512361,-0.3348657,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364972,-86.8936905,165.700,0.008,-0.288,0.000
3549,38444,25729,17676,0,0,-8.93037,-1.88543,-3.08972,0.371777,0.142745,-0.242880,-146.688,7.996,123.795,12.5965,-2.4040,-4.5044,13.3905,9.1083,-1.9072,0.0234849,-0.7563080,-0.3368147,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364970,-86.8936903,165.700,0.008,-0.298,0.000
3585,32466,29454,26411,0,0,-8.00861,-2.00514,-2.01831,0.444215,0.406931,-0.211988,-144.738,6.154,121.690,12.7558,-2.8153,-4.6690,13.9543,8.6172,-1.9119,0.0120111,-0.7625304,-0.3342814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364970,-86.8936903,165.800,0.008,-0.298,0.000
3630,22241,15875,12809,0,0,-8.85615,-2.79643,-1.28090,0.579504,-0.123571,0.041545,-143.162,4.197,119.111,12.9188,-3.2612,-5.0511,14.6954,8.4422,-2.1926,0.0120111,-0.7625304,-0.3342814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4364970,-86.8936903,165.800,0.008,-0.298,0.000
3679,23430,16335,13329,0,0,-9.21169,-3.11007,-1.39941,0.645550,-0.490022,0.217314,-141.550,4.510,117.478,13.0538,-3.6827,-5.3520,15.3280,8.2730,-2.4461,0.0120111,-0.7625304,-0.3342814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364968,-86.8936895,165.600,0.001,-0.026,0.000
3746,18800,17355,14322,0,0,-9.75757,-3.09690,-1.19950,0.242880,0.076699,0.260990,-131.570,-2.199,112.511,14.4055,-5.6740,-6.3897,18.2778,4.6803,-2.4392,-0.0392233,-0.8048657,-0.2805096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364968,-86.8936888,165.600,0.003,-0.108,0.000
3794,25069,16778,13754,0,0,-9.98981,-3.00233,-1.25696,-0.215183,0.300405,0.222640,-126.858,-7.954,108.637,15.4300,-6.9645,-7.4010,20.4609,2.4210,-2.7856,-0.0602065,-0.8293405,-0.2412510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364968,-86.8936888,165.500,0.003,-0.108,0.000
3842,29684,17393,14323,0,0,-9.87967,-2.41695,-2.18830,-0.286556,0.110788,0.183225,-126.920,-8.633,105.701,15.5702,-7.4368,-7.7772,21.1963,2.0564,-3.1327,-0.0608769,-0.8297539,-0.2410932,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364980,-86.8936880,165.500,0.007,-0.247,0.000
3888,18805,16969,13943,0,0,-9.76954,-2.54982,-1.76572,-0.156594,0.174703,0.035154,-126.492,-10.198,102.987,15.7810,-7.9667,-8.2544,22.0821,1.5313,-3.5348,-0.0616604,-0.8315444,-0.2368964,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364980,-86.8936880,165.300,0.007,-0.247,0.000
3935,24025,17393,14361,0,0,-9.64504,-2.23499,-1.97761,-0.027697,0.124636,-0.014914,-126.990,-9.595,100.292,15.5916,-8.2655,-8.4031,22.3854,1.5915,-3.8360,-0.0601482,-0.8272575,-0.2487242,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364980,-86.8936880,165.300,0.007,-0.247,0.000
3984,25067,17127,14102,0,0,-9.45590,-2.37744,-1.95008,0.085221,-0.061785,-0.011718,-126.495,-10.051,97.902,15.5921,-8.7108,-8.7584,23.0464,1.2780,-4.2357,-0.0599144,-0.8263783,-0.2517317,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364990,-86.8936867,165.200,0.009,-0.329,0.000
4049,33015,25959,17935,0,0,-9.66779,-2.16915,-2.41934,0.067112,-0.126766,0.000000,-127.032,-8.145,94.952,15.2129,-9.0479,-8.8122,23.2335,1.4176,-4.5660,-0.0588085,-0.8214973,-0.2700504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364990,-86.8936867,165.200,0.009,-0.329,0.000
4083,41681,18580,15569,0,0,-9.86890,-2.45525,-2.17872,-0.003196,-0.176834,0.049002,-127.123,-7.594,93.008,15.0935,-9.4054,-9.0009,23.6387,1.2401,-4.8765,-0.0585975,-0.8199806,-0.2760791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365007,-86.8936860,165.100,0.298,-0.056,0.000
4129,22728,17381,14328,0,0,-10.07241,-2.55222,-2.18471,-0.003196,0.165116,0.034088,-127.050,-7.606,90.271,14.9699,-9.8429,-9.2377,24.1477,0.9605,-5.2457,-0.0586430,-0.8187498,-0.2813672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365007,-86.8936860,165.100,0.298,-0.056,0.000
4179,25067,17354,14332,0,0,-9.73004,-2.40857,-1.88783,0.027697,0.292948,0.001065,-126.957,-7.838,86.887,14.7733,-10.2707,-9.4531,24.6111,0.6869,-5.6131,-0.0589599,-0.8172783,-0.2882660,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365018,-86.8936860,165.100,0.116,-0.022,0.000
4244,18739,17285,14291,0,0,-9.11473,-2.22780,-1.85910,0.070307,0.084156,-0.040480,-126.271,-8.639,83.067,14.6030,-10.8560,-9.8809,25.4146,0.1145,-6.1848,-0.0594017,-0.8166046,-0.2922920,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365032,-86.8936862,165.100,0.005,-0.001,0.000
4297,28909,16821,13889,0,0,-9.27753,-2.39181,-1.74418,0.054328,-0.211988,-0.035154,-125.939,-8.560,80.785,14.4199,-11.3185,-10.2040,26.0187,-0.3505,-6.6486,-0.0598229,-0.8159531,-0.2962490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365032,-86.8936862,165.300,0.005,-0.001,0.000
4337,23014,17325,14286,0,0,-9.44153,-2.46124,-1.92733,0.023436,-0.141680,-0.030893,-125.656,-8.654,79.065,14.2955,-11.6831,-10.4718,26.5115,-0.7503,-7.0280,-0.0600389,-0.8156543,-0.2982154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365032,-86.8936862,165.300,0.005,-0.001,0.000
4403,38537,20605,17603,0,0,-9.43675,-2.47680,-1.89980,-0.030893,-0.085221,0.040480,-125.370,-8.715,76.099,14.0741,-12.2528,-10.8860,27.2714,-1.4074,-7.6373,-0.0604444,-0.8151784,-0.3012327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365047,-86.8936865,165.600,0.071,-0.013,0.000
4432,20820,28953,20910,0,0,-9.53132,-2.43490,-2.09732,-0.053263,-0.063916,0.057524,-125.660,-8.131,74.823,13.8875,-12.4024,-10.8914,27.3524,-1.5160,-7.7575,-0.0611980,-0.8143918,-0.3059781,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365047,-86.8936865,165.600,0.071,-0.013,0.000
4481,29538,17305,14294,0,0,-9.67736,-2.58933,-1.96564,-0.083091,0.038350,0.051133,-125.606,-8.250,71.556,13.6170,-12.9457,-11.2563,28.0368,-2.1812,-8.3435,-0.0618286,-0.8138312,-0.3091430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365065,-86.8936855,165.600,0.157,-0.030,0.000
4543,35487,17399,14342,0,0,-9.53970,-2.29245,-2.18950,-0.059655,0.025566,0.018109,-126.423,-7.046,67.627,13.0547,-13.3879,-11.2783,28.3044,-2.6341,-8.6926,-0.0647832,-0.8116479,-0.3211674,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365080,-86.8936852,165.600,0.167,-0.032,0.000
4580,24162,29633,26619,0,0,-9.47864,-2.29604,-2.06979,-0.035154,0.013848,0.007457,-126.731,-6.581,66.140,12.8264,-13.5515,-11.2795,28.3968,-2.8189,-8.8189,-0.0660183,-0.8108075,-0.3257620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365080,-86.8936852,165.600,0.167,-0.032,0.000
4643,17008,17215,14195,0,0,-9.48463,-2.34033,-1.97522,0.071373,-0.041545,0.017044,-126.953,-5.680,61.966,12.2128,-14.0972,-11.4426,28.8674,-3.5649,-9.3400,-0.0688844,-0.8089314,-0.3355184,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365080,-86.8936852,165.600,0.167,-0.032,0.000
4692,24810,17350,14310,0,0,-9.44393,-2.28766,-1.75734,0.110788,-0.060720,0.054328,-126.406,-5.846,59.508,11.9333,-14.4884,-11.7568,29.3815,-4.2162,-9.8470,-0.0693926,-0.8086064,-0.3370240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365093,-86.8936858,165.700,0.147,-0.028,0.000
4740,20814,17342,14313,0,0,-9.37569,-2.30442,-1.67355,0.080960,-0.102265,0.094809,-125.901,-5.823,57.132,11.6475,-14.8620,-12.0703,29.8787,-4.8786,-10.3594,-0.0699016,-0.8082723,-0.3383693,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365110,-86.8936858,165.700,0.051,-0.010,0.000
4789,25020,16935,13898,0,0,-9.40323,-2.16915,-1.62925,0.036219,-0.008522,0.105461,-125.233,-6.134,54.689,11.3925,-15.2588,-12.4910,30.4712,-5.6349,-10.9857,-0.0697212,-0.8083956,-0.3378653,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365110,-86.8936858,165.900,0.051,-0.010,0.000
4836,29478,17379,14328,0,0,-9.20571,-2.16196,-1.54187,-0.039415,-0.008522,0.101200,-125.179,-5.943,52.133,11.0590,-15.5755,-12.7299,30.8686,-6.2762,-11.4370,-0.0708942,-0.8075867,-0.3402085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365110,-86.8936858,165.900,0.051,-0.010,0.000
4885,25088,17091,14072,0,0,-9.05487,-2.07936,-1.25097,-0.059655,-0.061785,0.112918,-124.545,-6.624,49.660,10.8186,-15.9662,-13.2867,31.5280,-7.1311,-12.2300,-0.0695938,-0.8085079,-0.3380633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365128,-86.8936855,166.100,0.096,-0.018,0.000
4930,26240,17779,14398,0,0,-8.36654,-1.53708,-1.00916,-0.060720,-0.226901,0.154463,-123.853,-7.121,47.688,10.6258,-16.3039,-13.8679,32.1521,-7.9413,-13.0337,-0.0678765,-0.8097587,-0.3353838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365128,-86.8936855,166.100,0.096,-0.018,0.000
4979,24914,17383,14339,0,0,-8.13550,-1.28329,-0.30167,-0.161920,-0.406931,0.221575,-121.790,-9.332,45.364,10.5375,-16.8301,-15.2458,33.2919,-9.2278,-14.7856,-0.0596137,-0.8168402,-0.3247326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365142,-86.8936853,166.300,0.051,-0.010,0.000
5043,32818,25361,17325,0,0,-8.17620,-1.11690,-0.45729,-0.437824,-0.403735,0.356864,-120.358,-10.940,42.251,10.3146,-17.3698,-16.7362,34.4253,-10.6571,-16.8037,-0.0509785,-0.8250359,-0.3153757,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365142,-86.8936853,166.300,0.051,-0.010,0.000
5080,32139,29526,26490,0,0,-8.85735,-0.82600,-0.79607,-0.526241,-0.458064,0.442085,-122.114,-8.662,41.761,10.1032,-17.4485,-16.5353,34.5137,-10.9677,-16.6605,-0.0561296,-0.8196574,-0.3194215,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365155,-86.8936845,166.500,0.182,-0.034,0.000
5138,27497,24926,14424,0,0,-10.12029,-1.21506,-0.75776,-0.601874,-0.311057,0.579504,-124.359,-6.181,39.002,9.6470,-17.7756,-16.7847,34.9928,-11.9164,-17.2264,-0.0597741,-0.8158453,-0.3218479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365155,-86.8936845,166.500,0.182,-0.034,0.000
5181,18719,17239,14213,0,0,-10.34654,-1.73580,-0.61770,-0.563525,-0.238619,0.616788,-122.185,-8.896,32.263,8.8919,-18.3144,-18.9988,35.9017,-13.4872,-20.6032,-0.0410027,-0.8357785,-0.3143502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365163,-86.8936832,166.800,-0.075,0.452,0.000
5247,18769,17339,14289,0,0,-10.64342,-1.31202,-1.82079,-0.483630,0.085221,0.557133,-127.914,-2.290,33.450,8.8155,-18.4562,-17.1333,35.9896,-13.8723,-18.2018,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365172,-86.8936830,166.800,-0.200,0.228,0.000
5293,24138,15876,12856,0,0,-9.65462,0.39744,-1.81959,-0.419714,0.243946,0.451672,-128.761,-2.307,29.893,8.4422,-18.7632,-17.5697,36.4050,-14.7686,-19.0372,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365172,-86.8936830,166.900,-0.200,0.228,0.000
5345,28071,18575,13476,0,0,-9.36971,0.47884,-1.59214,-0.386691,0.207727,0.379234,-129.514,-2.651,26.307,8.0673,-19.0398,-18.0385,36.8118,-15.6999,-19.9144,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936825,166.900,-0.336,-0.287,0.000
5386,17817,16136,13115,0,0,-9.77074,0.60334,-1.68552,-0.396278,-0.013848,0.386691,-130.190,-2.622,23.599,7.7159,-19.2795,-18.4521,37.1522,-16.5263,-20.7013,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365183,-86.8936825,167.000,-0.336,-0.287,0.000
5449,32515,25051,16995,0,0,-9.75517,0.78889,-1.76094,-0.413323,-0.105461,0.379234,-131.109,-2.480,20.423,7.2566,-19.5615,-18.9777,37.5586,-17.5805,-21.7171,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365198,-86.8936822,167.000,0.124,-0.473,0.000
5479,31895,23036,20016,0,0,-10.19930,0.76734,-1.79445,-0.367516,-0.591222,0.336624,-131.615,-1.837,19.328,6.9687,-19.7251,-19.2812,37.7854,-18.2070,-22.3272,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365198,-86.8936822,167.000,0.124,-0.473,0.000
5541,35900,24717,21670,0,0,-11.21324,0.43694,-1.41258,-0.026632,-0.788296,-0.461259,-131.721,-1.880,19.431,6.3398,-20.0435,-19.8383,38.1845,-19.4009,-23.5010,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365198,-86.8936822,167.000,0.124,-0.473,0.000
5593,25281,15830,12797,0,0,-10.76672,-0.28252,-0.06704,-0.111853,-0.947020,-0.348341,-131.868,-1.541,20.150,5.7465,-20.2546,-20.4466,38.5519,-20.6248,-24.7248,-0.0683321,-0.8080212,-0.3232060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365213,-86.8936797,166.600,0.042,-0.159,0.000
