ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2795,17325,16815,13799,0,0,-9.95030,-0.52912,-0.25019,0.014914,0.002131,-0.007457,-113.275,57.301,30.211,-10.2244,-5.3440,-0.5472,-13.4718,-6.5300,0.1980,0.2159826,-0.0160508,0.0653382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365890,-86.8937722,181.800,-0.050,0.090,0.000
2849,27592,17512,14443,0,0,-9.92037,-0.60214,-0.24541,0.010653,-0.015979,0.026632,-113.360,57.000,30.366,-10.5039,-5.5149,-0.6170,-14.1088,-6.8657,0.1627,0.2128939,-0.0156869,0.0656768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365883,-86.8937715,181.600,-0.055,0.099,0.000
2897,24302,16940,13860,0,0,-9.96586,-0.66798,-0.28371,0.004261,-0.009587,0.017044,-113.588,56.781,30.496,-10.7312,-5.6528,-0.6770,-14.6543,-7.1536,0.1297,0.2112724,-0.0155068,0.0658165,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365883,-86.8937715,181.600,-0.055,0.099,0.000
2945,30533,17516,14457,0,0,-9.94551,-0.72065,-0.25738,0.005326,-0.011718,0.021305,-113.481,56.515,30.670,-10.9788,-5.8079,-0.7413,-15.2441,-7.4676,0.0917,0.2076810,-0.0151216,0.0660643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365870,-86.8937705,181.600,-0.064,0.117,0.000
2987,18524,16889,13829,0,0,-9.90481,-0.44173,-0.25977,-0.004261,0.036219,-0.052198,-113.922,56.311,30.694,-11.1539,-5.9100,-0.7930,-15.6990,-7.7080,0.0602,0.2076318,-0.0151670,0.0659805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365870,-86.8937705,181.600,-0.064,0.117,0.000
3058,48081,22723,14651,0,0,-9.89284,-0.50278,-0.16520,0.004261,-0.015979,0.049002,-114.031,56.028,30.856,-11.4886,-6.1193,-0.8873,-16.5180,-8.1471,-0.0001,0.2042355,-0.0147359,0.0662948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365862,-86.8937698,181.600,0.094,0.147,0.000
3093,29081,29057,26021,0,0,-9.87369,-0.34716,-0.22386,0.009587,0.045806,-0.094809,-114.927,55.929,30.747,-11.5566,-6.1453,-0.9130,-16.7535,-8.2667,-0.0187,0.2073730,-0.0152368,0.0658574,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365862,-86.8937698,181.600,0.094,0.147,0.000
3141,30538,17540,14480,0,0,-9.95030,-1.11091,-0.49081,-0.026632,-0.110788,0.019175,-115.401,55.212,30.899,-11.8628,-6.3364,-0.9893,-17.5322,-8.6863,-0.0823,0.2062355,-0.0149315,0.0662521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365850,-86.8937685,181.600,0.083,0.130,0.000
3182,22977,16900,13855,0,0,-9.64744,-0.61890,-0.07661,-0.018109,-0.045806,0.147006,-114.544,54.836,31.255,-12.2142,-6.5776,-1.0921,-18.3145,-9.1245,-0.1500,0.1992428,-0.0136478,0.0675196,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365850,-86.8937685,181.600,0.083,0.130,0.000
3246,33028,25288,17305,0,0,-9.95868,-0.86790,-0.32202,0.023436,-0.040480,0.019175,-114.651,54.646,31.491,-12.4744,-6.7542,-1.1585,-19.0361,-9.5177,-0.2156,0.1974767,-0.0133866,0.0676622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365835,-86.8937668,181.600,0.044,0.069,0.000
3297,24107,16992,13915,0,0,-9.80785,-1.21865,-0.33160,-0.047937,-0.104396,0.084156,-115.839,54.740,31.268,-12.6070,-6.8054,-1.1929,-19.5674,-9.7906,-0.2631,0.1989496,-0.0140296,0.0665437,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365835,-86.8937668,181.600,0.044,0.069,0.000
3346,30841,17572,14461,0,0,-10.10712,-0.71467,-0.52433,0.009587,0.031958,-0.021305,-116.825,54.648,31.016,-12.7563,-6.8819,-1.2361,-20.0637,-10.0487,-0.3094,0.2005356,-0.0144685,0.0659833,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365822,-86.8937648,181.600,-0.056,0.209,0.000
3391,23621,15927,12896,0,0,-9.87967,-0.49560,0.00359,0.018109,-0.026632,0.076699,-116.715,54.516,31.275,-13.0251,-7.0548,-1.3194,-20.7666,-10.4382,-0.3801,0.1984344,-0.0140362,0.0663834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365822,-86.8937648,181.600,-0.056,0.209,0.000
3449,18000,17383,14321,0,0,-9.99579,-0.65841,-0.34955,-0.020240,0.006392,-0.025566,-118.600,54.619,30.944,-13.1165,-7.0581,-1.3426,-21.2153,-10.6499,-0.4211,0.2040203,-0.0152504,0.0651211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365822,-86.8937648,181.600,-0.056,0.209,0.000
3484,32983,19406,16352,0,0,-9.97544,-0.64524,-0.23942,0.003196,-0.004261,0.006392,-118.266,54.295,31.207,-13.3384,-7.2175,-1.4099,-21.7850,-10.9739,-0.4830,0.2011961,-0.0146085,0.0657108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365813,-86.8937635,178.600,0.110,0.130,0.000
3549,34155,25061,16981,0,0,-9.66539,-0.01317,0.29568,0.007457,0.053263,-0.013848,-118.180,54.182,31.386,-13.6410,-7.4071,-1.5192,-22.6299,-11.4414,-0.5742,0.1979911,-0.0141388,0.0657886,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365803,-86.8937620,178.600,0.017,0.020,0.000
3584,31353,28205,25166,0,0,-10.09874,-0.10774,-0.38786,-0.025566,0.095874,-0.099070,-118.627,53.827,31.330,-13.7899,-7.5083,-1.5659,-23.0599,-11.6752,-0.6226,0.1979911,-0.0141388,0.0657886,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365803,-86.8937620,178.600,0.017,0.020,0.000
3642,17906,16472,13432,0,0,-9.92037,-0.02274,-0.34237,0.003196,0.046872,-0.021305,-118.213,53.816,31.731,-14.1416,-7.7524,-1.6811,-24.1205,-12.2744,-0.7468,0.1935037,-0.0133469,0.0660958,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365793,-86.8937605,177.800,0.050,0.059,0.000
3698,30899,19550,14052,0,0,-9.97903,-0.16879,-0.19513,-0.008522,0.147006,-0.099070,-121.112,54.183,30.869,-14.1061,-7.6113,-1.6442,-24.3306,-12.3041,-0.7522,0.2019907,-0.0156574,0.0635828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365793,-86.8937605,177.800,0.050,0.059,0.000
3746,30723,16520,13475,0,0,-9.77672,-1.06901,-0.05626,-0.019175,-0.057524,0.094809,-121.716,54.092,30.943,-14.3297,-7.7250,-1.7068,-25.0412,-12.6862,-0.8355,0.2020888,-0.0156891,0.0635439,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365785,-86.8937588,177.800,0.083,0.098,0.000
3792,23227,16935,13885,0,0,-10.01495,-0.50278,-0.64045,0.029827,-0.031958,0.042611,-124.003,54.603,30.429,-14.3797,-7.6653,-1.7056,-25.3760,-12.8016,-0.8610,0.2091050,-0.0172479,0.0621521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365785,-86.8937588,177.800,0.083,0.098,0.000
3834,24245,17542,14459,0,0,-10.06283,-0.08739,-0.10295,-0.011718,0.230097,-0.218379,-124.612,54.587,29.995,-14.3786,-7.6091,-1.6892,-25.6073,-12.8751,-0.8655,0.2077605,-0.0178536,0.0603353,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365778,-86.8937573,177.800,0.030,0.035,0.000
3882,25550,15977,12925,0,0,-9.95988,-0.65242,0.27533,-0.050067,0.334493,-0.246076,-128.275,55.018,28.133,-14.0392,-7.1437,-1.5040,-25.1873,-12.4356,-0.7389,0.2147009,-0.0214575,0.0550156,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365778,-86.8937573,176.900,0.030,0.035,0.000
3936,27888,16528,13470,0,0,-9.24760,-1.26534,0.20470,-0.063916,-0.060720,0.148072,-127.932,54.878,29.022,-14.4515,-7.4322,-1.6823,-26.3425,-13.1116,-0.8994,0.2125596,-0.0202278,0.0568841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365773,-86.8937562,176.900,0.096,0.114,0.000
3984,25064,16935,13890,0,0,-9.88326,-0.72784,-0.71108,-0.009587,-0.062851,0.164051,-127.162,53.602,29.811,-15.1358,-8.0048,-1.9349,-27.9702,-14.1327,-1.1657,0.2091687,-0.0180227,0.0609806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365773,-86.8937562,176.400,0.096,0.114,0.000
4042,39034,18810,14549,0,0,-9.86052,-0.59256,-0.49321,-0.005326,0.020240,-0.024501,-125.501,51.642,31.277,-16.0324,-8.7689,-2.2990,-30.1072,-15.4978,-1.5380,0.2036379,-0.0152889,0.0663567,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365767,-86.8937555,176.400,0.053,0.063,0.000
4096,29866,16946,13874,0,0,-10.05804,-0.80804,-0.41899,0.004261,-0.022371,-0.003196,-125.649,51.105,31.628,-16.3774,-9.0142,-2.4155,-31.1577,-16.1067,-1.7012,0.2025518,-0.0148053,0.0670622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365767,-86.8937555,176.400,0.053,0.063,0.000
4150,27573,17541,14458,0,0,-9.49421,-1.04627,-0.67397,-0.008522,-0.166181,0.143811,-125.667,50.871,32.054,-16.7079,-9.2569,-2.5404,-32.2228,-16.7309,-1.8722,0.2013389,-0.0142963,0.0678035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365762,-86.8937545,175.700,0.073,0.086,0.000
4195,23331,15997,12951,0,0,-10.53090,0.32322,-0.36990,0.031958,0.721184,-0.494283,-126.622,49.408,31.428,-16.9679,-9.4267,-2.6277,-33.0152,-17.1703,-1.9938,0.2013389,-0.0142963,0.0678035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365762,-86.8937545,175.700,0.073,0.086,0.000
4233,16203,37672,29558,0,0,-9.84256,-0.93972,-1.10971,-0.059655,0.054328,-0.200270,-129.179,51.748,29.573,-16.1461,-8.5659,-2.2173,-31.4424,-15.9479,-1.6093,0.2048433,-0.0181584,0.0598931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365762,-86.8937545,175.700,0.073,0.086,0.000
4284,31754,17040,13925,0,0,-9.75278,-0.81523,-1.08936,-0.026632,-0.233293,0.184291,-132.461,53.935,27.752,-15.7153,-7.9424,-1.9615,-31.0430,-15.3825,-1.3980,0.2085912,-0.0214235,0.0534579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365757,-86.8937535,175.700,0.040,0.175,0.000
4342,34077,24269,14540,0,0,-10.03290,-0.55067,-0.40701,0.019175,-0.144876,0.125701,-130.728,53.332,29.428,-16.3921,-8.5578,-2.2487,-32.8296,-16.5545,-1.7378,0.2044096,-0.0190511,0.0573306,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365752,-86.8937532,175.700,0.006,0.025,0.000
4391,24821,16898,13856,0,0,-9.77912,-0.81163,-0.65601,-0.009587,0.027697,-0.042611,-130.664,52.796,29.879,-16.7435,-8.8161,-2.3747,-33.9550,-17.2043,-1.9165,0.2029917,-0.0184286,0.0581318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365752,-86.8937532,175.000,0.006,0.025,0.000
4435,26922,17500,14423,0,0,-9.76355,-0.58419,-0.38068,0.020240,-0.026632,0.050067,-130.255,52.433,30.348,-17.0555,-9.0657,-2.4958,-34.9440,-17.8081,-2.0862,0.2008602,-0.0175634,0.0591228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365752,-86.8937532,175.000,0.006,0.025,0.000
4496,17284,17003,13963,0,0,-10.07121,-0.89423,-0.73502,0.012783,-0.023436,0.015979,-130.354,52.227,30.712,-17.3674,-9.2828,-2.5964,-36.0670,-18.4447,-2.2612,0.1994326,-0.0170879,0.0594469,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365745,-86.8937530,0.000,0.020,0.085,0.000
4534,17491,37553,29576,0,0,-9.88207,-0.66798,-0.60693,0.006392,-0.076699,0.034088,-130.609,52.250,30.770,-17.4477,-9.3214,-2.6204,-36.3655,-18.5956,-2.3051,0.1998844,-0.0172162,0.0594109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365745,-86.8937530,0.000,0.020,0.085,0.000
4601,37150,19246,16167,0,0,-9.93115,-0.69911,-0.60334,0.001065,0.018109,-0.058590,-131.349,51.868,31.014,-17.8456,-9.5611,-2.7452,-37.8704,-19.4020,-2.5338,0.1998120,-0.0171927,0.0594086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365742,-86.8937530,75.000,0.020,0.085,0.000
4649,30435,17553,14454,0,0,-10.30943,-1.01634,-0.60693,-0.047937,0.207727,-0.091613,-131.345,49.947,31.542,-18.4040,-10.0530,-2.9749,-39.4594,-20.4478,-2.8752,0.1989034,-0.0159293,0.0621625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365735,-86.8937532,174.500,0.029,0.125,0.000
4688,17383,15270,12204,0,0,-7.64708,-1.39582,-0.11372,-0.033023,-0.427171,0.270577,-131.525,50.989,32.050,-18.5645,-10.1188,-3.0931,-40.2189,-20.8623,-2.9998,0.1989034,-0.0159293,0.0621625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365735,-86.8937532,174.500,0.029,0.125,0.000
4737,31761,17561,14477,0,0,-9.59476,-0.85952,-1.45687,-0.042611,-0.023436,0.091613,-134.022,50.939,31.108,-18.6907,-10.0864,-3.0819,-40.8569,-21.0657,-3.0666,0.2032969,-0.0173201,0.0609479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365735,-86.8937538,174.500,0.218,-0.036,0.000
4790,25536,16905,13858,0,0,-10.08677,-0.52912,-1.06183,0.075634,-0.215183,0.080960,-134.467,50.198,31.895,-19.3310,-10.5948,-3.3740,-42.7132,-22.2351,-3.4917,0.2058395,-0.0168969,0.0638701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365735,-86.8937538,174.500,0.218,-0.036,0.000
4838,30369,17527,14444,0,0,-9.84855,-0.83438,-0.31364,0.001065,0.058590,0.006392,-133.464,50.889,31.816,-19.2101,-10.5040,-3.2751,-42.8996,-22.2825,-3.4366,0.1995493,-0.0162894,0.0617840,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365733,-86.8937537,174.500,0.259,-0.043,0.000
4897,17121,16859,13843,0,0,-9.87249,-0.72185,-0.86431,-0.035154,0.031958,-0.103331,-135.669,50.340,31.465,-19.5447,-10.5987,-3.3798,-44.1204,-22.8355,-3.6378,0.2042345,-0.0175849,0.0613536,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365733,-86.8937537,174.500,0.259,-0.043,0.000
4946,30794,17552,14442,0,0,-9.57202,-1.04627,-0.46448,-0.009587,0.049002,0.053263,-133.294,49.839,32.564,-19.7875,-11.0200,-3.5291,-45.2252,-23.7432,-3.8950,0.1962839,-0.0148045,0.0632865,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365727,-86.8937535,174.500,0.102,-0.017,0.000
4997,24244,16053,12967,0,0,-8.97347,-1.00078,-0.10295,0.002131,-0.204531,0.198139,-134.547,50.207,32.361,-19.9986,-11.0582,-3.5884,-46.1467,-24.1620,-4.0314,0.1981067,-0.0155268,0.0625433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365727,-86.8937535,173.700,0.102,-0.017,0.000
5034,16308,37664,29610,0,0,-9.78151,-1.03310,-0.41899,0.009587,-0.185356,0.116114,-133.717,51.592,32.033,-19.5795,-10.6974,-3.3462,-45.3656,-23.5600,-3.7379,0.1932411,-0.0155393,0.0594147,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365727,-86.8937535,173.700,0.102,-0.017,0.000
5097,36689,23876,15809,0,0,-9.98861,-0.61052,-0.74101,0.036219,-0.001065,-0.011718,-134.544,51.106,32.303,-20.0347,-11.0080,-3.5264,-47.1395,-24.5741,-4.0848,0.1942185,-0.0155390,0.0601377,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365727,-86.8937537,173.700,0.132,-0.022,0.000
5139,24697,17501,14446,0,0,-10.03290,-0.30287,-0.61651,0.021305,0.035154,-0.027697,-135.078,51.259,32.199,-20.2045,-11.0757,-3.5597,-47.9688,-24.9787,-4.2025,0.1939445,-0.0157499,0.0595785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365723,-86.8937538,173.700,0.025,-0.004,0.000
5194,28672,19451,13975,0,0,-9.68814,-0.69671,-0.53151,-0.013848,0.142745,-0.139550,-134.599,51.925,32.109,-19.9274,-10.8295,-3.3712,-47.8358,-24.7464,-4.0017,0.1897070,-0.0154683,0.0567678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365723,-86.8937538,173.700,0.025,-0.004,0.000
5242,30715,17508,14440,0,0,-9.45710,-0.99479,-0.54229,-0.027697,0.056459,0.164051,-133.139,51.896,32.582,-19.9965,-11.0657,-3.4171,-48.5687,-25.3631,-4.1391,0.1836651,-0.0135459,0.0576400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365718,-86.8937540,173.700,0.157,-0.026,0.000
5305,31968,25282,17281,0,0,-10.38126,-0.40462,-0.92775,0.043676,-0.251402,0.297209,-132.656,49.264,35.615,-21.6930,-12.8409,-4.4246,-53.2955,-29.0528,-5.6617,0.1887845,-0.0102287,0.0687421,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365718,-86.8937540,173.700,0.157,-0.026,0.000
5346,23777,16492,13416,0,0,-10.45428,-0.04429,-0.29090,-0.019175,0.515588,-0.488956,-133.195,47.236,35.541,-21.9628,-13.0530,-4.5204,-54.3789,-29.6955,-5.8837,0.1887845,-0.0102287,0.0687421,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365717,-86.8937545,172.900,0.107,-0.018,0.000
5401,28250,20160,13009,0,0,-8.89446,-1.44849,0.11013,-0.052198,-0.090547,0.285491,-133.600,47.576,35.804,-22.1681,-13.1690,-4.6043,-55.4136,-30.3111,-6.0873,0.1885519,-0.0101529,0.0685951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365717,-86.8937545,172.900,0.107,-0.018,0.000
5448,30313,16494,13424,0,0,-10.23880,-0.03591,-0.73143,-0.027697,0.187487,0.043676,-134.585,46.822,35.867,-22.7369,-13.6481,-4.8827,-57.3284,-31.5670,-6.6047,0.1900946,-0.0100732,0.0704290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365718,-86.8937547,172.900,0.193,-0.032,0.000
5495,24941,15951,12910,0,0,-9.76116,-0.72544,-0.20949,0.027697,-0.079895,-0.055394,-135.429,46.025,36.360,-23.2899,-14.0244,-5.1479,-59.1862,-32.7126,-7.0966,0.1925942,-0.0104625,0.0717159,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4365718,-86.8937547,172.800,0.193,-0.032,0.000
