ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2831,31474,18336,15303,0,0,9.38766,-0.19752,1.05345,0.096939,-0.003196,-0.033023,-14.325,-84.171,18.164,0.0104,0.5350,-0.3707,0.0380,0.7493,-0.5036,-0.0236873,-0.0073506,0.0049783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365303,-86.8936625,152.100,-0.030,-0.020,0.000
2897,16959,17231,14205,0,0,9.72405,-0.42737,0.05387,0.117179,0.249272,0.025566,-18.259,-84.535,23.707,0.0100,0.6595,-0.3725,0.0460,0.9448,-0.5287,-0.0326933,-0.0050608,0.0042057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365303,-86.8936625,152.100,-0.030,-0.020,0.000
2948,26231,18332,15298,0,0,9.34457,-0.04549,1.00676,0.198139,0.118244,0.053263,-13.244,-83.944,21.476,0.0073,0.5966,-0.3860,0.0435,0.9085,-0.5475,-0.0476089,-0.0060197,0.0048976,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8936627,152.100,-0.068,-0.046,0.000
2998,27632,21122,14384,0,0,9.74919,0.31723,0.93733,0.236489,0.067112,0.137419,-17.453,-83.737,26.769,0.0113,0.7522,-0.3891,0.0535,1.1280,-0.5658,-0.0494801,-0.0064216,0.0040942,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8936627,152.100,-0.068,-0.046,0.000
3038,27619,33493,30452,0,0,9.57800,-0.23224,0.64763,0.281230,0.116114,0.070307,-8.349,-83.941,17.985,-0.0029,0.3309,-0.3927,0.0253,0.5710,-0.5762,-0.0484510,-0.0056547,0.0066099,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8936628,152.100,-0.021,-0.014,0.000
3082,40322,36748,28618,0,0,9.55167,-0.21907,1.39582,0.294013,-0.166181,0.038350,-22.905,-83.612,33.410,0.0105,0.9762,-0.4025,0.0684,1.4757,-0.5930,-0.0483664,-0.0064184,0.0027537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8936628,152.200,-0.021,-0.014,0.000
3134,33090,18504,15447,0,0,9.92277,-0.27892,0.48961,0.050067,0.378169,0.017044,-8.855,-83.972,20.541,-0.0059,0.3345,-0.3815,0.0249,0.6155,-0.6196,-0.0537249,-0.0043488,0.0063659,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365313,-86.8936632,152.200,-0.030,-0.020,0.000
3207,8512,17410,14423,0,0,9.61871,-0.04310,1.10492,-0.075634,-0.141680,-0.015979,-30.684,-83.009,42.928,0.0101,1.4747,-0.4045,0.1011,2.2644,-0.6425,-0.0558149,-0.0058636,-0.0000922,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365313,-86.8936632,152.200,-0.030,-0.020,0.000
3247,24330,33504,30441,0,0,9.36492,-0.24541,0.99958,-0.056459,-0.217314,-0.028762,-33.957,-83.044,47.429,0.0086,1.6669,-0.4152,0.1144,2.5741,-0.6529,-0.0632770,-0.0054823,-0.0013376,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365315,-86.8936632,152.200,-0.051,-0.035,0.000
3285,39642,31342,28306,0,0,10.27591,0.07422,0.57581,0.009587,0.037284,0.042611,-23.436,-83.908,37.001,-0.0041,1.0451,-0.3924,0.0717,1.6936,-0.6675,-0.0633057,-0.0045876,0.0023073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365315,-86.8936632,152.200,-0.051,-0.035,0.000
3334,30820,18417,15326,0,0,9.50139,-0.09218,1.36230,0.040480,-0.021305,0.009587,-19.944,-83.548,34.571,-0.0062,0.9918,-0.4055,0.0683,1.6761,-0.6924,-0.0676536,-0.0048119,0.0027027,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365315,-86.8936632,152.200,-0.051,-0.035,0.000
3406,22935,22105,15353,0,0,9.70609,-0.24780,0.63327,0.052198,-0.043676,0.005326,-5.118,-84.234,20.222,-0.0091,0.2923,-0.4058,0.0231,0.6765,-0.7179,-0.0693491,-0.0040916,0.0066359,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936635,152.200,-0.013,-0.009,0.000
3438,28907,25148,22112,0,0,9.79109,-0.04549,0.70629,0.060720,0.106526,0.014914,1.789,-84.197,13.575,-0.0067,-0.0022,-0.4032,0.0046,0.2384,-0.7286,-0.0697997,-0.0037582,0.0082628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936633,152.200,-0.043,-0.029,0.000
3487,25117,17867,14822,0,0,9.63307,0.01556,0.71228,-0.036219,-0.159790,-0.002131,0.371,-84.727,14.728,-0.0081,0.0669,-0.4097,0.0083,0.3492,-0.7518,-0.0674701,-0.0037750,0.0078702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936633,152.200,-0.043,-0.029,0.000
3555,40295,21666,18628,0,0,9.55885,-0.20231,0.90860,0.054328,0.009587,0.002131,18.111,-84.616,-4.760,0.0022,-0.7001,-0.4128,-0.0373,-0.8279,-0.7750,-0.0563819,-0.0042210,0.0124314,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936632,152.300,-0.062,-0.075,0.000
3585,27868,23606,20572,0,0,9.56484,-0.02035,0.96367,-0.041545,-0.089482,0.005326,29.809,-84.253,-17.729,0.0088,-1.2543,-0.4147,-0.0687,-1.7012,-0.7842,-0.0495468,-0.0047035,0.0157429,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936632,152.300,-0.062,-0.075,0.000
3639,27070,17457,14380,0,0,9.85453,-0.05866,0.46328,0.051133,0.208792,0.028762,44.604,-83.159,-32.355,0.0328,-2.1558,-0.4102,-0.1145,-3.1518,-0.8052,-0.0495719,-0.0033738,0.0203252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936630,152.400,0.090,-0.060,0.000
3686,24588,16920,13849,0,0,9.39126,-0.13647,0.95289,0.039415,0.072438,0.012783,46.912,-82.680,-34.404,0.0336,-2.4430,-0.4218,-0.1253,-3.6390,-0.8241,-0.0495786,-0.0030297,0.0215964,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936630,152.400,0.090,-0.060,0.000
3735,25565,17466,14380,0,0,9.53611,-0.20351,0.89064,-0.007457,-0.172573,-0.010653,54.342,-82.378,-41.794,0.0350,-2.8464,-0.4346,-0.1411,-4.3240,-0.8430,-0.0495867,-0.0024862,0.0234525,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936630,152.400,0.013,-0.009,0.000
3794,16935,17209,14180,0,0,9.66659,-0.16879,0.61890,0.017044,0.064981,0.010653,69.765,-80.022,-57.227,0.0482,-4.3571,-0.4454,-0.2055,-6.8461,-0.8624,-0.0496124,-0.0000922,0.0310276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936630,152.400,0.013,-0.009,0.000
3848,25819,17429,14342,0,0,9.55646,-0.19154,0.73502,0.036219,0.159790,0.008522,75.498,-77.509,-62.827,0.0593,-5.7018,-0.4647,-0.2564,-9.1443,-0.8809,-0.0496305,0.0019719,0.0376709,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936630,152.500,0.056,-0.037,0.000
3895,23528,17245,14180,0,0,9.38886,-0.23583,0.94332,0.014914,-0.039415,-0.002131,81.213,-74.786,-68.514,0.0578,-7.1410,-0.5009,-0.3069,-11.6299,-0.8978,-0.0496406,0.0041495,0.0448005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936630,152.500,0.056,-0.037,0.000
3943,30483,17474,14415,0,0,9.76116,-0.22266,0.58658,-0.001065,-0.014914,0.011718,87.491,-70.330,-74.975,0.0710,-9.3960,-0.5553,-0.3819,-15.5339,-0.9152,-0.0496358,0.0079033,0.0561549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936632,152.500,0.039,-0.026,0.000
3984,18214,16817,13765,0,0,9.54927,-0.26336,0.87149,0.042611,0.109722,0.015979,91.496,-64.110,-79.124,0.0848,-12.4311,-0.6451,-0.4755,-20.7986,-0.9311,-0.0496014,0.0130982,0.0717396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936632,152.500,0.039,-0.026,0.000
4053,43329,20219,13669,0,0,9.84615,-0.07063,0.70509,-0.039415,-0.126766,-0.005326,93.962,-60.079,-81.755,0.0909,-14.4709,-0.7756,-0.5235,-24.6111,-0.9742,-0.0495653,0.0160366,0.0811536,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936632,152.600,0.034,-0.023,0.000
4087,26269,27858,24820,0,0,9.70729,-0.23703,0.51954,0.008522,0.013848,0.005326,94.042,-59.965,-81.745,0.0971,-14.6053,-0.8161,-0.5211,-24.9930,-0.9951,-0.0495653,0.0160366,0.0811536,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936632,152.600,0.034,-0.023,0.000
4135,30539,16563,13441,0,0,9.69053,-0.16520,0.78171,-0.010653,-0.014914,0.006392,96.023,-54.791,-83.890,0.1019,-17.1819,-1.0193,-0.5696,-29.8175,-1.0506,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365328,-86.8936632,152.600,0.039,-0.026,0.000
4191,16005,16068,13025,0,0,9.57322,-0.18555,0.98402,0.020240,-0.036219,0.004261,96.222,-54.519,-83.879,0.0908,-17.5109,-1.1380,-0.5641,-30.7973,-1.1114,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365328,-86.8936632,152.600,0.039,-0.026,0.000
4237,29842,16514,13408,0,0,9.52294,-0.20470,0.85952,0.005326,0.035154,-0.005326,96.374,-54.269,-83.889,0.0826,-17.7821,-1.2368,-0.5601,-31.6152,-1.1664,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936628,152.700,0.064,-0.043,0.000
4284,26475,37003,28176,0,0,9.67018,-0.03831,0.85832,0.001065,-0.080960,0.009587,96.643,-54.124,-84.126,0.0759,-17.9365,-1.2911,-0.5580,-32.0880,-1.1998,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936628,152.700,0.064,-0.043,0.000
4332,29821,17628,13514,0,0,9.71806,-0.10654,0.70030,0.021305,0.021305,0.021305,96.920,-53.804,-84.154,0.0694,-18.3360,-1.4344,-0.5531,-33.3105,-1.2917,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936628,152.700,0.064,-0.043,0.000
4391,17220,16136,13108,0,0,9.57681,-0.23822,1.02951,0.056459,-0.018109,0.011718,96.958,-53.546,-83.854,0.0563,-18.6926,-1.5681,-0.5492,-34.4160,-1.3813,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365325,-86.8936627,152.700,0.073,-0.048,0.000
4438,29821,16523,13441,0,0,9.78391,-0.16520,0.66200,0.007457,0.152333,0.036219,96.902,-53.400,-83.545,0.0549,-18.9742,-1.6660,-0.5467,-35.2931,-1.4566,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936623,152.800,0.064,-0.043,0.000
4493,27617,21338,13345,0,0,9.47026,-0.11732,1.30245,-0.035154,-0.238619,-0.014914,97.235,-53.092,-83.821,0.0348,-19.2759,-1.7872,-0.5443,-36.2544,-1.5434,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936623,152.800,0.064,-0.043,0.000
4556,38303,24980,17044,0,0,9.81982,-0.07661,0.44293,-0.092678,-0.248207,-0.043676,98.459,-52.495,-85.490,0.0284,-19.6396,-1.9236,-0.5425,-37.4252,-1.6552,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936620,152.800,0.030,-0.020,0.000
4584,31077,21739,18736,0,0,9.88326,-0.12689,0.42497,-0.076699,-0.089482,-0.028762,98.619,-52.251,-85.754,0.0302,-19.8327,-1.9891,-0.5416,-38.0386,-1.7160,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936620,152.800,0.030,-0.020,0.000
4648,17307,16404,13369,0,0,9.45351,-0.17358,0.90381,0.137419,0.265251,0.059655,98.221,-52.154,-84.688,0.0297,-20.2589,-2.1444,-0.5395,-39.4233,-1.8587,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936618,152.800,0.047,-0.031,0.000
4701,27024,19883,13552,0,0,9.78989,-0.01915,0.70749,-0.025566,-0.160855,-0.001065,98.732,-51.860,-85.106,0.0130,-20.5633,-2.2608,-0.5385,-40.4343,-1.9679,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936618,152.800,0.047,-0.031,0.000
4731,26664,23201,20149,0,0,9.73243,-0.11372,0.55306,-0.022371,-0.064981,0.006392,98.912,-51.708,-85.281,0.0126,-20.7289,-2.3219,-0.5382,-40.9848,-2.0290,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936615,152.800,0.021,-0.014,0.000
4796,16033,16324,13324,0,0,9.63068,-0.10295,0.93254,0.011718,-0.042611,0.010653,99.161,-51.364,-85.240,-0.0025,-21.1769,-2.4968,-0.5376,-42.4898,-2.2020,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936615,153.000,0.021,-0.014,0.000
4837,18365,16487,13412,0,0,9.61152,-0.11013,0.96007,0.006392,0.023436,0.005326,99.281,-51.162,-85.195,-0.0092,-21.4359,-2.5974,-0.5378,-43.3690,-2.3071,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936617,153.000,0.047,-0.031,0.000
4883,28424,15941,12900,0,0,9.93833,-0.09457,0.34117,0.013848,-0.098004,0.017044,99.856,-50.875,-85.761,-0.0137,-21.7259,-2.7060,-0.5384,-44.3576,-2.4287,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936617,153.000,0.047,-0.031,0.000
4934,25319,16515,13446,0,0,9.36372,-0.17119,1.24259,0.038350,0.217314,0.012783,99.228,-50.796,-84.592,-0.0237,-22.0473,-2.8344,-0.5391,-45.4639,-2.5685,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936613,153.000,0.016,0.143,0.000
4995,16039,16152,13119,0,0,9.94911,-0.13408,0.05148,-0.029827,-0.131028,0.001065,100.494,-50.261,-86.121,-0.0439,-22.4379,-2.9902,-0.5418,-46.8300,-2.7477,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936613,153.000,0.016,0.143,0.000
5032,16659,36447,28524,0,0,9.83778,-0.16041,0.41779,-0.014914,0.075634,0.012783,100.448,-50.195,-86.018,-0.0427,-22.5460,-3.0302,-0.5425,-47.2047,-2.7978,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936613,153.000,0.016,0.143,0.000
5086,34709,18174,15121,0,0,9.59357,-0.09218,0.93853,-0.009587,-0.049002,0.002131,100.670,-49.847,-85.930,-0.0702,-23.0152,-3.2241,-0.5465,-48.8658,-3.0259,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365318,-86.8936612,153.100,0.098,0.066,0.000
5139,26171,16512,13429,0,0,9.71806,-0.14365,0.48961,-0.014914,-0.034088,-0.007457,101.012,-49.485,-86.274,-0.0769,-23.3647,-3.3634,-0.5506,-50.1149,-3.2033,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936612,153.100,0.009,0.006,0.000
5183,22598,15985,12911,0,0,9.66659,-0.14245,0.53630,0.023436,0.036219,0.012783,101.124,-49.258,-86.222,-0.0849,-23.6595,-3.4834,-0.5543,-51.1787,-3.3582,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936612,153.100,0.009,0.006,0.000
5241,17244,16378,13324,0,0,9.73961,-0.14964,0.62489,0.058590,0.147006,0.029827,101.199,-49.093,-85.866,-0.0935,-24.0349,-3.6345,-0.5594,-52.5390,-3.5612,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936613,153.100,0.038,0.026,0.000
5286,23060,15952,12907,0,0,9.54927,-0.10175,0.87269,0.014914,-0.074569,0.004261,101.361,-48.878,-85.809,-0.1114,-24.3315,-3.7627,-0.5641,-53.6395,-3.7296,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365320,-86.8936613,153.100,0.038,0.026,0.000
5352,46701,19331,16297,0,0,9.81144,-0.23703,0.35075,0.005326,0.051133,0.017044,101.493,-48.591,-85.751,-0.1070,-24.7516,-3.9302,-0.5712,-55.1818,-3.9713,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936613,153.100,0.034,0.023,0.000
5381,25964,22652,19626,0,0,9.56244,-0.12689,0.88107,0.059655,0.151268,0.019175,101.415,-48.521,-85.430,-0.1152,-24.9231,-4.0040,-0.5741,-55.8266,-4.0743,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365322,-86.8936613,153.100,0.034,0.023,0.000
5440,17724,16416,13343,0,0,9.75996,-0.12330,0.34596,-0.029827,-0.093743,-0.002131,102.097,-48.031,-86.265,-0.1365,-25.3519,-4.1873,-0.5825,-57.4459,-4.3383,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365323,-86.8936613,153.200,0.021,0.014,0.000
5485,23588,16040,12965,0,0,9.59237,-0.11971,0.81523,0.030893,0.028762,0.017044,102.174,-47.831,-86.130,-0.1436,-25.6621,-4.3175,-0.5889,-58.6224,-4.5344,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365323,-86.8936613,153.200,0.021,0.014,0.000
5549,38092,25119,17123,0,0,9.74081,-0.09936,0.78889,0.002131,-0.036219,0.009587,102.442,-47.546,-86.237,-0.1591,-26.0317,-4.4709,-0.5971,-60.0292,-4.7736,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365323,-86.8936615,153.200,0.043,0.029,0.000
5587,35037,28285,19399,0,0,9.58998,-0.08260,0.82361,0.015979,0.007457,0.015979,102.564,-47.388,-86.224,-0.1711,-26.2672,-4.5734,-0.6029,-60.9454,-4.9320,-0.0494169,0.0204978,0.0936614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365323,-86.8936615,153.200,0.043,0.029,0.000
