ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
79527,24274,16521,13487,0,0,-8.53413,0.00000,-5.15711,0.007457,-0.001065,0.008522,59.151,-20.416,-88.708,212.6750,190.8197,-437.5236,1969.1790,7700.4233,-7462.5796,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364762,-86.8936918,161.500,-0.200,0.638,0.000
79565,23369,31495,28469,0,0,-8.52336,-0.01437,-5.20499,0.011718,-0.003196,0.011718,59.086,-20.287,-88.650,212.7752,190.9872,-437.8807,1974.1501,7704.8848,-7472.8081,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364752,-86.8936905,161.400,-0.332,0.691,0.000
79618,33935,18497,15484,0,0,-8.54251,-0.01317,-5.16549,0.009587,-0.001065,0.008522,58.882,-19.903,-88.495,213.0579,191.4672,-438.8947,1988.3048,7717.5977,-7501.9521,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364752,-86.8936905,161.400,-0.332,0.691,0.000
79666,24131,16297,13288,0,0,-8.53772,0.01556,-5.22056,0.002131,-0.004261,0.008522,58.735,-19.626,-88.378,213.2697,191.8264,-439.6492,1998.8733,7727.0996,-7523.7310,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364755,-86.8936897,161.300,-0.130,0.714,0.000
79739,50658,16587,13565,0,0,-8.54131,0.00718,-5.18943,0.011718,-0.002131,0.008522,58.525,-19.210,-88.209,213.5749,192.3576,-440.7530,2014.3995,7741.0737,-7555.7549,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364750,-86.8936897,161.300,-0.213,0.547,0.000
79768,22767,22954,19954,0,0,-8.55209,0.02634,-5.20260,0.002131,-0.005326,0.008522,58.453,-19.082,-88.159,213.6709,192.5246,-441.0980,2019.2631,7745.4551,-7565.7935,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364750,-86.8936897,161.300,-0.213,0.547,0.000
79806,21023,16094,13084,0,0,-7.96790,0.03232,-5.17507,0.014914,-0.023436,0.033023,58.331,-18.863,-88.061,213.8583,192.8436,-441.7739,2028.8724,7754.1172,-7585.6372,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364750,-86.8936897,161.300,-0.213,0.547,0.000
79870,17110,16090,13113,0,0,-7.93917,0.02514,-5.52103,-0.001065,0.031958,-0.020240,58.128,-18.365,-87.864,214.1281,193.3262,-442.7443,2042.5242,7766.4355,-7613.8516,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364747,-86.8936897,161.100,-0.207,0.408,0.000
79914,27211,15843,12781,0,0,-8.73524,0.16520,-5.13437,0.013848,0.007457,0.004261,58.020,-18.120,-87.770,214.3084,193.6618,-443.4053,2051.9421,7774.9424,-7633.3311,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364747,-86.8936897,161.100,-0.207,0.408,0.000
79968,17886,16328,13335,0,0,-9.34816,0.17238,-5.30196,0.028762,-0.056459,0.002131,57.981,-17.945,-87.840,214.5542,194.0810,-444.2498,2063.5376,7785.4258,-7657.3306,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364748,-86.8936893,161.000,-0.086,0.376,0.000
80007,17040,15958,12961,0,0,-7.39928,-0.35314,-4.54539,0.036219,-0.083091,0.020240,57.934,-17.768,-87.792,214.6990,194.3453,-444.8187,2072.0149,7793.0967,-7674.8887,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364748,-86.8936893,161.000,-0.086,0.376,0.000
80071,33179,24848,16801,0,0,-9.45111,0.60334,-5.52821,0.005326,0.129962,-0.075634,57.737,-17.283,-87.561,214.9294,194.7847,-445.6428,2083.7563,7803.7310,-7699.2251,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364743,-86.8936888,161.000,-0.214,0.387,0.000
80105,30989,27760,24745,0,0,-7.71531,-0.40103,-5.45279,0.011718,0.037284,-0.024501,57.649,-17.018,-87.462,215.0565,194.9896,-446.1131,2090.4187,7809.7705,-7713.0425,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364743,-86.8936888,161.000,-0.214,0.387,0.000
80159,37400,16563,13545,0,0,-8.17500,-0.19872,-5.35583,0.006392,-0.073503,0.060720,57.498,-16.873,-87.372,215.3195,195.4805,-447.1003,2104.5442,7822.5869,-7742.3589,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364750,-86.8936900,161.000,-0.112,0.202,0.000
80220,16453,16227,13203,0,0,-8.38330,0.02035,-5.30076,0.006392,0.029827,-0.021305,57.316,-16.533,-87.250,215.5641,195.9460,-448.0100,2117.7039,7834.5420,-7769.6968,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364750,-86.8936900,161.000,-0.112,0.202,0.000
80261,17661,16364,13296,0,0,-8.68976,0.04070,-4.90811,0.005326,0.018109,-0.017044,57.218,-16.282,-87.212,215.7222,196.2579,-448.6135,2126.4998,7842.5405,-7787.9834,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364742,-86.8936887,160.800,-0.117,0.211,0.000
80306,22621,16178,13135,0,0,-8.49942,-0.14485,-5.43604,0.006392,-0.062851,0.026632,57.099,-16.047,-87.111,215.9056,196.5994,-449.2905,2136.2070,7851.3755,-7808.1768,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364742,-86.8936887,160.800,-0.117,0.211,0.000
80360,37319,16505,13498,0,0,-8.44076,0.07901,-4.54659,-0.003196,0.001065,0.017044,56.938,-15.805,-87.032,216.1008,197.0143,-450.0762,2147.8687,7862.0010,-7832.4541,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364738,-86.8936877,160.600,-0.100,0.180,0.000
80404,22297,16190,13189,0,0,-8.45512,-0.03472,-5.30914,0.018109,0.015979,-0.011718,56.811,-15.432,-86.863,216.2791,197.3586,-450.7434,2157.5779,7870.8564,-7852.6821,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364738,-86.8936877,160.600,-0.100,0.180,0.000
80462,17085,16266,13288,0,0,-8.62870,-0.01077,-5.13915,0.002131,0.043676,0.020240,56.637,-15.106,-86.746,216.5006,197.8069,-451.5939,2170.0061,7882.2046,-7878.5947,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364728,-86.8936877,160.200,-0.120,0.216,0.000
80505,21324,16110,13090,0,0,-8.50301,0.00120,-5.12599,0.011718,0.015979,-0.007457,56.514,-14.823,-86.607,216.6668,198.1399,-452.2332,2179.4194,7890.8086,-7898.2358,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364728,-86.8936877,160.200,-0.120,0.216,0.000
80577,49710,16204,13192,0,0,-8.63229,-0.02514,-5.01705,0.012783,-0.059655,0.051133,56.353,-14.577,-86.555,216.9363,198.7027,-453.2888,2194.9355,7905.0093,-7930.6392,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364713,-86.8936855,159.700,-0.130,0.234,0.000
80611,21723,28058,25079,0,0,-8.52575,0.10654,-4.89016,0.008522,-0.008522,0.049002,56.291,-14.497,-86.488,217.0157,198.8730,-453.6034,2199.6489,7909.3276,-7940.4893,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364713,-86.8936855,159.700,-0.130,0.234,0.000
80657,29175,16391,13356,0,0,-8.42759,0.05507,-5.06254,0.012783,0.022371,-0.041545,56.137,-13.973,-86.344,217.2348,199.3255,-454.4531,2212.2673,7920.8984,-7966.8755,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364698,-86.8936837,159.400,-0.524,0.263,0.000
80712,15886,16236,13253,0,0,-8.62631,-0.05866,-5.24210,0.002131,-0.022371,0.044741,55.988,-13.692,-86.252,217.4427,199.7644,-455.2647,2224.2402,7931.8911,-7991.9326,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364698,-86.8936837,159.400,-0.524,0.263,0.000
80784,49643,16047,13048,0,0,-8.45153,-0.07422,-5.29358,0.007457,0.025566,-0.034088,55.783,-13.183,-86.081,217.7166,200.3314,-456.3229,2240.0266,7946.4058,-8025.0024,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364697,-86.8936835,159.000,-0.147,0.074,0.000
80812,21274,22718,19698,0,0,-8.46111,-0.10654,-5.29358,0.008522,-0.005326,-0.030893,55.736,-13.022,-86.069,217.7972,200.4979,-456.6357,2244.6592,7950.6694,-8034.7134,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364697,-86.8936835,159.000,-0.147,0.074,0.000
80860,29465,16408,13362,0,0,-8.60596,-0.17119,-5.32231,0.007457,-0.035154,0.031958,55.608,-12.822,-86.039,217.9979,200.9301,-457.4211,2256.3530,7961.4414,-8059.2407,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364702,-86.8936840,159.300,-0.225,0.113,0.000
80913,15831,15651,12692,0,0,-9.00938,0.09936,-4.77404,0.022371,-0.052198,0.019175,55.581,-12.725,-86.088,218.1992,201.3582,-458.2182,2268.2598,7972.4219,-8084.2344,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364702,-86.8936840,159.300,-0.225,0.113,0.000
80959,29330,16409,13359,0,0,-8.49942,0.12689,-5.01346,-0.004261,0.080960,-0.017044,55.412,-12.304,-85.865,218.3614,201.7258,-458.8586,2278.1182,7981.5244,-8104.9438,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364692,-86.8936825,159.300,-0.156,0.078,0.000
81012,16431,16311,13314,0,0,-8.73285,0.06584,-4.90572,0.011718,0.039415,-0.002131,55.282,-11.944,-85.749,218.5507,202.1421,-459.6190,2289.6768,7992.2085,-8129.2422,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364692,-86.8936825,159.300,-0.156,0.078,0.000
81076,33014,24557,16672,0,0,-8.50420,-0.06225,-5.23253,0.014914,0.022371,0.001065,55.128,-11.464,-85.495,218.7498,202.5979,-460.4261,2301.9270,8003.5469,-8155.0161,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364683,-86.8936812,158.400,-0.166,0.083,0.000
81109,25234,32204,24311,0,0,-8.61194,-0.04310,-5.34027,0.008522,-0.018109,0.002131,55.071,-11.322,-85.471,218.8437,202.8037,-460.7928,2307.4480,8008.6616,-8166.6392,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364683,-86.8936812,158.400,-0.166,0.083,0.000
81167,17127,16021,13039,0,0,-8.46829,0.02274,-5.16310,0.008522,-0.007457,0.007457,54.870,-10.898,-85.325,219.1100,203.4059,-461.8589,2323.7109,8023.7456,-8200.9014,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364670,-86.8936800,158.000,-0.212,0.106,0.000
81220,16961,16316,13294,0,0,-8.61434,-0.01437,-5.19542,0.003196,0.011718,-0.002131,54.740,-10.557,-85.228,219.2960,203.8345,-462.6063,2335.1260,8034.3491,-8224.9717,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364670,-86.8936800,158.000,-0.212,0.106,0.000
81267,24177,16217,13192,0,0,-8.58321,-0.01796,-5.12599,0.005326,-0.025566,0.022371,54.614,-10.307,-85.151,219.4625,204.2224,-463.2846,2345.5310,8044.0259,-8246.9287,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364667,-86.8936800,157.700,-0.426,-0.137,0.000
81311,22283,16347,13313,0,0,-8.45752,-0.02155,-5.21457,0.005326,-0.040480,0.019175,54.510,-10.112,-85.108,219.6190,204.5841,-463.9157,2355.2336,8053.0596,-8267.4180,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364667,-86.8936800,157.700,-0.426,-0.137,0.000
81359,24487,16364,13345,0,0,-8.51258,0.02514,-5.10923,0.009587,-0.059655,0.033023,54.408,-9.958,-85.115,219.7873,204.9750,-464.5951,2365.6819,8062.7979,-8289.4961,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364650,-86.8936790,157.300,-0.440,-0.256,0.000
81407,23833,17725,13484,0,0,-8.50181,-0.01077,-5.17507,0.007457,0.036219,0.006392,54.285,-9.678,-84.987,219.9442,205.3575,-465.2454,2375.8433,8072.2798,-8310.9824,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364650,-86.8936790,157.300,-0.440,-0.256,0.000
81470,17181,15930,12946,0,0,-8.62272,0.01197,-5.11641,0.003196,0.041545,-0.011718,54.125,-9.161,-84.832,220.1700,205.9033,-466.1744,2390.3076,8085.7964,-8341.5928,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364650,-86.8936792,157.000,-0.124,-0.360,0.000
81515,27641,16385,13345,0,0,-8.54012,-0.03950,-5.18464,0.007457,0.001065,0.021305,54.007,-8.899,-84.719,220.3210,206.2693,-466.8000,2400.0110,8094.8760,-8362.1445,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364650,-86.8936792,157.000,-0.124,-0.360,0.000
81578,32418,23929,16107,0,0,-8.51618,0.00958,-5.15472,0.005326,0.018109,-0.013848,53.866,-8.502,-84.598,220.5110,206.7315,-467.5840,2412.2837,8106.3735,-8388.1572,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364643,-86.8936795,156.700,-0.142,-0.542,0.000
81606,29463,22046,19040,0,0,-8.54850,-0.05986,-5.18704,0.007457,0.005326,-0.010653,53.797,-8.295,-84.555,220.6104,206.9780,-468.0000,2418.7820,8112.4683,-8401.9395,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364643,-86.8936795,156.700,-0.142,-0.542,0.000
81661,19105,16397,13367,0,0,-8.54850,-0.02634,-5.18824,0.003196,-0.007457,0.022371,53.645,-7.988,-84.433,220.8143,207.4856,-468.8498,2432.1045,8124.9771,-8430.2148,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364635,-86.8936792,156.700,-0.147,-0.434,0.000
81705,27463,16267,13244,0,0,-8.52934,-0.00120,-5.13317,0.009587,0.001065,0.002131,53.540,-7.723,-84.361,220.9637,207.8609,-469.4757,2441.9907,8134.2715,-8451.2129,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364635,-86.8936792,156.700,-0.147,-0.434,0.000
81772,33010,27524,19629,0,0,-8.54969,-0.03711,-5.24091,0.007457,-0.001065,0.009587,53.407,-7.365,-84.257,221.1505,208.3311,-470.2570,2454.3120,8145.8706,-8477.4023,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364632,-86.8936788,156.100,-0.022,-0.380,0.000
81816,27003,16413,13347,0,0,-8.54491,-0.01317,-5.20260,0.004261,-0.005326,0.013848,53.270,-7.065,-84.159,221.3350,208.8000,-471.0320,2466.5828,8157.4380,-8503.5049,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364632,-86.8936788,156.100,-0.022,-0.380,0.000
81868,20861,16052,13047,0,0,-8.54131,-0.01676,-5.19422,0.009587,0.000000,0.003196,53.152,-6.743,-84.082,221.5063,209.2427,-471.7586,2478.1436,8168.3516,-8528.1172,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364627,-86.8936792,155.700,0.062,-0.661,0.000
81912,27022,16009,12977,0,0,-8.54491,-0.02514,-5.24210,0.004261,-0.008522,0.011718,53.045,-6.494,-84.014,221.6505,209.6145,-472.3667,2487.8193,8177.4966,-8548.7305,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364627,-86.8936792,155.700,0.062,-0.661,0.000
81958,29586,16392,13339,0,0,-8.53892,-0.01796,-5.13915,0.005326,-0.008522,0.010653,52.931,-6.240,-83.946,221.7986,210.0065,-473.0033,2498.0142,8187.1436,-8570.4639,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364622,-86.8936792,155.400,0.065,-0.521,0.000
82020,16661,16270,13266,0,0,-8.52815,-0.02634,-5.21218,0.007457,-0.006392,0.007457,52.789,-5.868,-83.853,221.9990,210.5373,-473.8606,2511.7783,8200.1865,-8599.8311,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364622,-86.8936792,155.400,0.065,-0.521,0.000
82068,48135,16347,13331,0,0,-8.52934,-0.03112,-5.16669,0.006392,-0.006392,0.011718,52.676,-5.597,-83.778,222.1520,210.9501,-474.5240,2522.4680,8210.3311,-8622.6563,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364620,-86.8936788,155.300,0.069,-0.421,0.000
82118,32741,16437,13407,0,0,-8.52934,0.00120,-5.19183,0.007457,-0.005326,0.007457,52.561,-5.310,-83.705,222.3109,211.3778,-475.2077,2533.5220,8220.8340,-8646.2773,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364620,-86.8936788,155.300,0.069,-0.421,0.000
82166,24105,16340,13325,0,0,-8.52575,-0.02514,-5.19302,0.006392,-0.006392,0.008522,52.450,-5.032,-83.636,222.4613,211.7858,-475.8584,2544.0559,8230.8555,-8668.8018,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364613,-86.8936783,155.100,0.010,-0.360,0.000
82210,27049,16335,13310,0,0,-8.54131,-0.00958,-5.17267,0.007457,0.004261,0.007457,52.346,-4.765,-83.560,222.6002,212.1679,-476.4629,2553.8870,8240.2197,-8689.8379,0.0449712,-0.0873758,0.0734911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364613,-86.8936783,155.100,0.010,-0.360,0.000
