ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3094,27366,17537,14538,0,0,0.92536,-0.18794,9.25000,0.005326,-0.003196,0.009587,-1.332,-5.562,0.011,-0.0004,-0.0003,-1.5627,-0.0001,0.0006,-2.4007,0.0055259,-0.0025238,0.0088037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3140,27924,17531,14523,0,0,0.90381,-0.20949,9.25479,0.005326,-0.002131,0.009587,-1.325,-5.565,0.013,-0.0004,-0.0003,-1.5858,-0.0001,0.0006,-2.4726,0.0054701,-0.0025044,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3185,28083,17515,14522,0,0,0.86191,-0.24660,9.25239,0.006392,-0.002131,0.008522,-1.346,-5.549,0.012,-0.0006,-0.0003,-1.6093,-0.0001,0.0006,-2.5457,0.0056146,-0.0026017,0.0088040,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3254,23084,23528,14715,0,0,0.95289,-0.17957,9.25598,0.005326,-0.002131,0.008522,-1.325,-5.576,0.013,-0.0005,-0.0004,-1.6408,-0.0002,0.0006,-2.6480,0.0054736,-0.0024453,0.0088031,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3283,23773,28001,19971,0,0,0.87987,-0.17837,9.24401,0.005326,-0.002131,0.008522,-1.313,-5.568,0.012,-0.0005,-0.0004,-1.6531,-0.0002,0.0005,-2.6872,0.0054039,-0.0024895,0.0088031,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3346,17617,17428,14447,0,0,0.93972,-0.25019,9.25119,0.005326,-0.003196,0.008522,-1.346,-5.548,0.012,-0.0013,-0.0006,-1.6905,-0.0002,0.0005,-2.8102,0.0055967,-0.0026247,0.0088045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3385,22158,17422,14449,0,0,0.93374,-0.16520,9.24401,0.006392,-0.002131,0.009587,-1.318,-5.574,0.013,-0.0016,-0.0007,-1.7110,-0.0003,0.0005,-2.8779,0.0054398,-0.0024650,0.0088036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3431,28095,17525,14513,0,0,0.85832,-0.22027,9.25119,0.005326,-0.002131,0.009587,-1.315,-5.547,0.014,-0.0016,-0.0008,-1.7344,-0.0004,0.0004,-2.9566,0.0054247,-0.0026151,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3482,17922,17425,14450,0,0,0.92656,-0.22984,9.24521,0.005326,-0.002131,0.008522,-1.338,-5.563,0.013,-0.0015,-0.0013,-1.7605,-0.0005,0.0004,-3.0460,0.0055501,-0.0025283,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3538,37637,17763,14567,0,0,0.88466,-0.21787,9.25598,0.004261,-0.002131,0.008522,-1.323,-5.557,0.012,-0.0018,-0.0016,-1.7886,-0.0005,0.0003,-3.1440,0.0054594,-0.0025577,0.0088040,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3589,33116,17606,14580,0,0,0.91339,-0.22865,9.25239,0.005326,-0.002131,0.008522,-1.330,-5.565,0.012,-0.0017,-0.0018,-1.8146,-0.0006,0.0002,-3.2360,0.0054950,-0.0025127,0.0088036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3650,37723,22951,19961,0,0,0.89423,-0.18316,9.25359,0.005326,-0.003196,0.008522,-1.323,-5.563,0.011,-0.0018,-0.0012,-1.8427,-0.0007,0.0001,-3.3375,0.0054600,-0.0025290,0.0088036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3681,33007,21091,14793,0,0,0.92177,-0.22505,9.25119,0.005326,-0.003196,0.009587,-1.327,-5.571,0.013,-0.0016,-0.0013,-1.8595,-0.0008,0.0001,-3.3986,0.0054803,-0.0024932,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3744,17635,17402,14440,0,0,0.88705,-0.21308,9.25718,0.006392,-0.002131,0.008522,-1.329,-5.564,0.011,-0.0016,-0.0013,-1.8934,-0.0009,-0.0000,-3.5245,0.0055032,-0.0025303,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3790,27752,17469,14491,0,0,0.90740,-0.18794,9.25000,0.005326,-0.002131,0.008522,-1.315,-5.568,0.011,-0.0017,-0.0013,-1.9166,-0.0010,-0.0001,-3.6109,0.0054257,-0.0025088,0.0088033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3847,17537,17406,14439,0,0,0.89423,-0.22625,9.25119,0.005326,-0.003196,0.009587,-1.320,-5.567,0.012,-0.0016,-0.0013,-1.9457,-0.0011,-0.0002,-3.7213,0.0054505,-0.0025188,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3898,33565,17720,14776,0,0,0.90501,-0.20949,9.25239,0.006392,-0.002131,0.008522,-1.317,-5.565,0.012,-0.0016,-0.0012,-1.9716,-0.0012,-0.0002,-3.8215,0.0054448,-0.0025223,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3938,22060,17436,14449,0,0,0.89783,-0.21548,9.25000,0.006392,-0.003196,0.009587,-1.317,-5.567,0.013,-0.0016,-0.0012,-1.9920,-0.0012,-0.0003,-3.9008,0.0054481,-0.0025221,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3983,27364,17530,14522,0,0,0.90501,-0.20949,9.24760,0.005326,-0.002131,0.008522,-1.319,-5.570,0.012,-0.0016,-0.0012,-2.0149,-0.0013,-0.0003,-3.9909,0.0054576,-0.0025082,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4044,37722,22886,14884,0,0,0.90980,-0.22505,9.25479,0.005326,-0.002131,0.008522,-1.318,-5.571,0.012,-0.0015,-0.0014,-2.0429,-0.0014,-0.0004,-4.1034,0.0054576,-0.0025029,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4089,27258,17511,14513,0,0,0.89663,-0.21668,9.25479,0.005326,-0.003196,0.008522,-1.322,-5.570,0.011,-0.0015,-0.0014,-2.0686,-0.0014,-0.0005,-4.2068,0.0054720,-0.0025156,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4139,18163,17480,14486,0,0,0.90980,-0.21308,9.24760,0.005326,-0.002131,0.008522,-1.326,-5.569,0.010,-0.0016,-0.0016,-2.0943,-0.0015,-0.0005,-4.3124,0.0054914,-0.0025148,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4185,28080,17535,14528,0,0,0.89423,-0.19034,9.25119,0.005326,-0.003196,0.009587,-1.307,-5.569,0.011,-0.0017,-0.0017,-2.1176,-0.0016,-0.0006,-4.4088,0.0053989,-0.0025179,0.0088034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4242,17521,17374,14428,0,0,0.89064,-0.20470,9.25598,0.005326,-0.002131,0.008522,-1.316,-5.553,0.012,-0.0015,-0.0017,-2.1468,-0.0017,-0.0008,-4.5310,0.0054469,-0.0025985,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4287,27289,17534,14509,0,0,0.91459,-0.22146,9.24880,0.005326,-0.003196,0.009587,-1.313,-5.562,0.014,-0.0015,-0.0018,-2.1697,-0.0018,-0.0008,-4.6278,0.0054287,-0.0025631,0.0088037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4343,28708,21906,14759,0,0,0.89304,-0.16999,9.24641,0.006392,-0.002131,0.008522,-1.308,-5.562,0.014,-0.0015,-0.0016,-2.1963,-0.0019,-0.0009,-4.7401,0.0054122,-0.0025658,0.0088037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4383,22063,17456,14478,0,0,0.87508,-0.21787,9.24641,0.005326,-0.002131,0.009587,-1.293,-5.547,0.016,-0.0015,-0.0015,-2.2191,-0.0019,-0.0010,-4.8377,0.0053502,-0.0026301,0.0088026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4446,17620,17421,14449,0,0,0.90501,-0.18196,9.24880,0.006392,-0.002131,0.008522,-1.313,-5.562,0.016,-0.0014,-0.0016,-2.2513,-0.0020,-0.0011,-4.9788,0.0054511,-0.0025614,0.0088042,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4492,28025,17524,14529,0,0,0.87269,-0.17358,9.25119,0.005326,-0.002131,0.008522,-1.290,-5.550,0.016,-0.0015,-0.0015,-2.2748,-0.0021,-0.0011,-5.0821,0.0053529,-0.0026159,0.0088032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4560,43782,24417,14779,0,0,0.90860,-0.21069,9.24641,0.006392,-0.002131,0.008522,-1.300,-5.557,0.016,-0.0014,-0.0014,-2.3064,-0.0022,-0.0012,-5.2229,0.0054030,-0.0025836,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4593,24664,32935,25084,0,0,0.87867,-0.15562,9.25479,0.006392,-0.002131,0.008522,-1.282,-5.549,0.015,-0.0014,-0.0013,-2.3189,-0.0022,-0.0013,-5.2800,0.0053323,-0.0026117,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4639,27864,17546,14536,0,0,0.92177,-0.19513,9.23204,0.005326,-0.002131,0.009587,-1.271,-5.551,0.018,-0.0015,-0.0010,-2.3505,-0.0023,-0.0013,-5.4223,0.0052874,-0.0026068,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4696,17513,17402,14432,0,0,0.85952,-0.22266,9.27155,0.005326,-0.002131,0.008522,-1.286,-5.554,0.017,-0.0016,-0.0008,-2.3793,-0.0024,-0.0014,-5.5578,0.0053536,-0.0025898,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4742,28019,17520,14536,0,0,0.88346,-0.24541,9.23084,0.004261,-0.004261,0.008522,-1.304,-5.547,0.018,-0.0016,-0.0009,-2.4034,-0.0025,-0.0014,-5.6669,0.0054201,-0.0026353,0.0088030,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4793,17971,17452,14474,0,0,0.93015,-0.14724,9.23683,0.005326,-0.002131,0.009587,-1.275,-5.570,0.018,-0.0013,-0.0008,-2.4304,-0.0025,-0.0014,-5.7913,0.0053019,-0.0025434,0.0088027,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4833,22048,17454,14471,0,0,0.87747,-0.26217,9.26197,0.005326,-0.002131,0.007457,-1.300,-5.554,0.017,-0.0011,-0.0007,-2.4504,-0.0026,-0.0015,-5.8882,0.0054047,-0.0026073,0.0088032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4896,37745,25058,17115,0,0,0.91219,-0.19393,9.25000,0.006392,-0.003196,0.008522,-1.295,-5.564,0.016,-0.0010,-0.0004,-2.4785,-0.0026,-0.0015,-6.0247,0.0053932,-0.0025770,0.0088033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4942,28022,17534,14529,0,0,0.90740,-0.21308,9.24880,0.005326,-0.003196,0.008522,-1.298,-5.560,0.015,-0.0010,-0.0005,-2.5056,-0.0027,-0.0015,-6.1574,0.0054050,-0.0025929,0.0088032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4987,27821,17677,14741,0,0,0.89543,-0.19752,9.25359,0.006392,-0.003196,0.008522,-1.299,-5.561,0.015,-0.0011,-0.0003,-2.5287,-0.0027,-0.0015,-6.2721,0.0054192,-0.0025897,0.0088033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5048,32751,22822,14907,0,0,0.88825,-0.25738,9.24521,0.005326,-0.003196,0.009587,-1.303,-5.557,0.016,-0.0012,-0.0007,-2.5573,-0.0028,-0.0016,-6.4136,0.0054356,-0.0026120,0.0088032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5081,23013,32957,25031,0,0,0.92057,-0.25139,9.24641,0.005326,-0.002131,0.008522,-1.316,-5.563,0.015,-0.0012,-0.0008,-2.5691,-0.0029,-0.0016,-6.4726,0.0054837,-0.0025880,0.0088045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5138,17522,17415,14455,0,0,0.87987,-0.22146,9.25718,0.006392,-0.003196,0.008522,-1.307,-5.548,0.014,-0.0011,-0.0005,-2.6060,-0.0029,-0.0016,-6.6608,0.0054611,-0.0026401,0.0088030,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5195,33658,22707,14746,0,0,0.92536,-0.21069,9.24760,0.005326,-0.002131,0.009587,-1.311,-5.557,0.016,-0.0008,-0.0005,-2.6321,-0.0030,-0.0017,-6.7950,0.0054729,-0.0026076,0.0088038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5241,27856,17515,14504,0,0,0.89543,-0.19513,9.25239,0.005326,-0.002131,0.008522,-1.306,-5.556,0.015,-0.0009,-0.0004,-2.6580,-0.0030,-0.0017,-6.9294,0.0054543,-0.0026064,0.0088039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5298,17520,17380,14428,0,0,0.91459,-0.23104,9.24401,0.006392,-0.003196,0.008522,-1.328,-5.560,0.016,-0.0009,-0.0002,-2.6874,-0.0031,-0.0017,-7.0822,0.0055353,-0.0025939,0.0088040,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5343,27973,17521,14528,0,0,0.88346,-0.17837,9.25598,0.006392,-0.003196,0.009587,-1.315,-5.556,0.018,-0.0010,0.0000,-2.7104,-0.0031,-0.0017,-7.2051,0.0054981,-0.0026088,0.0088035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5395,33635,17721,14773,0,0,0.93015,-0.23822,9.24641,0.005326,-0.003196,0.008522,-1.315,-5.567,0.017,-0.0007,-0.0004,-2.7366,-0.0032,-0.0017,-7.3449,0.0054940,-0.0025744,0.0088044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5435,22056,17444,14457,0,0,0.91099,-0.22625,9.24880,0.006392,-0.002131,0.008522,-1.328,-5.577,0.017,-0.0008,-0.0003,-2.7570,-0.0032,-0.0018,-7.4549,0.0055493,-0.0025381,0.0088056,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5480,28127,17513,14513,0,0,0.86431,-0.18076,9.25718,0.005326,-0.002131,0.008522,-1.316,-5.556,0.017,-0.0009,-0.0001,-2.7801,-0.0032,-0.0017,-7.5816,0.0055033,-0.0026057,0.0088041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5542,37787,23487,20494,0,0,0.95050,-0.28132,9.24641,0.005326,-0.002131,0.008522,-1.328,-5.572,0.016,-0.0002,-0.0013,-2.8083,-0.0032,-0.0018,-7.7366,0.0055453,-0.0025501,0.0088045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5587,27255,17507,14514,0,0,0.84755,-0.14485,9.25598,0.006392,-0.002131,0.008522,-1.304,-5.550,0.013,-0.0004,-0.0010,-2.8342,-0.0033,-0.0019,-7.8803,0.0054712,-0.0026151,0.0088045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5638,17961,17443,14459,0,0,1.21985,-0.25498,9.25239,0.005326,-0.003196,0.009587,-1.318,-5.648,0.014,-0.0021,-0.0010,-2.8596,-0.0034,-0.0024,-8.0266,0.0055243,-0.0022959,0.0088144,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5684,27879,17527,14525,0,0,0.92895,-0.20590,9.25718,0.006392,-0.002131,0.008522,-1.327,-5.663,0.013,-0.0022,-0.0008,-2.8825,-0.0035,-0.0025,-8.1574,0.0055579,-0.0022453,0.0088159,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5741,17511,17407,14453,0,0,0.89543,-0.22505,9.25119,0.005326,-0.003196,0.008522,-1.310,-5.629,0.012,-0.0018,-0.0009,-2.9118,-0.0036,-0.0024,-8.3235,0.0055002,-0.0023654,0.0088126,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5787,28361,17531,14523,0,0,0.90381,-0.27533,9.25239,0.006392,-0.002131,0.008522,-1.350,-5.628,0.012,-0.0019,-0.0009,-2.9349,-0.0037,-0.0025,-8.4578,0.0056411,-0.0023677,0.0088139,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5838,33414,17721,14772,0,0,0.91099,-0.10534,9.25479,0.005326,-0.003196,0.009587,-1.296,-5.619,0.014,-0.0017,-0.0000,-2.9608,-0.0037,-0.0024,-8.6086,0.0054625,-0.0024016,0.0088107,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5896,17521,17398,14435,0,0,0.89184,-0.34836,9.26077,0.005326,-0.003196,0.008522,-1.364,-5.620,0.013,-0.0017,0.0004,-2.9897,-0.0039,-0.0027,-8.7798,0.0056831,-0.0024092,0.0088164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5941,28056,17520,14530,0,0,0.88107,-0.09577,9.24641,0.006392,-0.002131,0.009587,-1.336,-5.602,0.015,-0.0017,0.0014,-3.0131,-0.0040,-0.0025,-8.9167,0.0055972,-0.0024651,0.0088133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5987,27893,17505,14507,0,0,0.91937,-0.21907,9.25359,0.005326,-0.002131,0.009587,-1.310,-5.602,0.018,-0.0016,0.0010,-3.0363,-0.0040,-0.0023,-9.0547,0.0055110,-0.0024648,0.0088111,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6056,43605,25229,14757,0,0,0.84755,-0.21308,9.25718,0.005326,-0.002131,0.008522,-1.328,-5.591,0.018,-0.0030,0.0013,-3.0675,-0.0042,-0.0023,-9.2418,0.0055689,-0.0024950,0.0088116,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6094,25469,37625,29658,0,0,0.87029,-0.20351,9.25598,0.005326,-0.003196,0.008522,-1.325,-5.581,0.017,-0.0031,0.0013,-3.0805,-0.0043,-0.0022,-9.3201,0.0055586,-0.0025286,0.0088109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6152,35087,22557,19555,0,0,0.91339,-0.23463,9.25000,0.005326,-0.002131,0.008522,-1.322,-5.602,0.017,-0.0021,0.0017,-3.1177,-0.0044,-0.0020,-9.5460,0.0055390,-0.0024670,0.0088100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
