ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
33754,23537,15470,12400,0,0,-15.64012,-4.22577,-12.46062,20.077038,-0.024501,0.418649,143.876,-32.620,-135.447,182.2862,26.6716,-391.4917,1549.3112,-747.8745,-6453.8765,-0.0525354,0.2928489,-0.0395257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365318,-86.8936365,153.000,-0.355,0.305,0.000
33797,26563,15744,12688,0,0,-4.43526,-9.02015,-9.40802,20.114323,-0.558199,-0.641289,-167.282,-30.318,-135.053,182.8494,26.7406,-391.6856,1557.0739,-746.7393,-6470.5254,-0.0525354,0.2928489,-0.0395257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365318,-86.8936365,153.000,-0.355,0.305,0.000
33856,18225,16929,13911,0,0,-4.79918,-7.92840,-3.96121,20.555342,1.417867,-0.529436,132.616,-61.964,-2.739,179.4447,28.3674,-395.0573,1535.8629,-729.7585,-6488.3389,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365305,-86.8936368,152.800,-0.516,0.442,0.000
33908,32425,19027,13556,0,0,-7.96910,-3.18309,-4.86981,20.599018,4.559332,-0.033023,-177.215,-71.753,7.001,179.1691,28.5482,-395.8290,1544.7985,-728.3394,-6508.0420,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365305,-86.8936368,152.800,-0.516,0.442,0.000
33954,23566,15417,12352,0,0,-15.86877,-4.32513,-9.56005,20.316723,4.082093,-0.260990,-85.421,-80.166,-27.395,178.7114,28.3496,-396.8918,1553.6538,-726.9304,-6527.6538,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365305,-86.8936362,152.800,-0.137,0.117,0.000
33998,22239,15736,12682,0,0,-13.77264,-8.20493,-10.74398,19.922575,2.271144,-0.122505,-11.625,-76.669,-52.106,178.4297,27.9233,-398.0130,1561.3469,-725.7178,-6544.7793,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365305,-86.8936362,152.800,-0.137,0.117,0.000
34055,31830,18560,13223,0,0,-1.64960,-8.64666,-6.79115,19.837355,1.617071,0.467651,42.467,-73.773,-43.897,178.6055,27.4029,-398.8893,1571.0656,-724.2126,-6566.4780,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365307,-86.8936348,152.800,-0.277,0.238,0.000
34116,38546,21696,12721,0,0,0.16640,-4.83270,-4.10725,19.885290,5.019526,0.502805,72.208,-69.190,-5.741,178.9613,27.3817,-399.5790,1581.3774,-722.6352,-6589.5044,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365307,-86.8936342,152.800,-0.301,0.258,0.000
34145,28624,22621,19515,0,0,-4.81953,-3.83192,-4.92248,19.803267,5.709817,0.529436,82.248,-68.127,18.458,178.9854,27.5213,-400.0353,1586.5004,-721.8494,-6600.9482,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365307,-86.8936342,152.800,-0.301,0.258,0.000
34205,16419,15671,12619,0,0,-20.90018,-8.15824,-10.73201,19.298330,2.926281,-0.400539,119.580,-70.449,58.363,178.3212,27.8124,-401.7537,1598.4042,-720.0049,-6627.6470,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365307,-86.8936342,152.800,-0.301,0.258,0.000
34251,23165,15621,12549,0,0,-12.23557,-12.75631,-6.69179,19.001122,1.710815,-1.029045,157.479,-71.725,71.139,177.6099,27.8142,-402.8938,1606.5377,-718.7336,-6646.0371,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365310,-86.8936333,152.800,-0.336,0.288,0.000
34304,15931,16183,13148,0,0,-0.99359,-7.93678,-3.60806,19.038406,3.862649,0.250337,-140.903,-79.821,67.095,177.0976,27.6008,-403.5798,1615.8765,-717.2733,-6667.2769,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365310,-86.8936333,152.800,-0.336,0.288,0.000
34350,26648,35824,27794,0,0,3.97916,-4.83988,-4.13479,18.986208,5.080246,0.654072,-68.413,-80.701,23.138,177.1002,27.4389,-403.7237,1620.5958,-716.5400,-6678.0332,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365318,-86.8936328,152.800,-0.352,0.301,0.000
34402,30631,19978,13567,0,0,-1.75256,-4.37899,-8.23486,18.738001,5.888782,0.782969,21.796,-59.754,6.763,177.5543,27.2802,-404.4765,1632.6865,-714.6767,-6705.5820,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365318,-86.8936328,153.000,-0.352,0.301,0.000
34449,23795,15604,12546,0,0,-20.13284,-11.75673,-12.11705,18.700718,1.847169,-0.493217,68.151,-52.968,16.786,177.6145,27.5749,-405.9903,1641.7186,-713.2825,-6726.1851,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365327,-86.8936320,153.200,-0.406,0.348,0.000
34508,17029,15719,12664,0,0,-11.11748,-17.79730,-2.09014,18.965967,0.267381,-0.781904,131.416,-49.699,17.733,177.3961,28.2332,-407.9637,1652.2622,-711.6268,-6750.3652,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365347,-86.8936315,153.200,-0.527,0.452,0.000
34554,26291,35258,25549,0,0,-1.48800,-8.77954,2.68629,19.760654,3.179814,0.665790,159.265,-53.833,20.287,177.4201,28.4456,-408.3403,1656.9264,-710.8817,-6761.0962,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365347,-86.8936315,153.400,-0.527,0.452,0.000
34604,30963,17664,12785,0,0,1.44011,0.02753,-6.10282,20.324181,6.019809,1.155812,-97.593,-66.481,-7.475,177.4141,28.3538,-408.7416,1668.8551,-708.9676,-6788.5601,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365347,-86.8936315,153.400,-0.527,0.452,0.000
34650,23546,15659,12569,0,0,-3.58412,-3.75052,-16.94137,20.510601,3.006176,0.410127,-23.760,-60.295,-26.484,177.5662,27.7351,-409.5372,1677.4122,-707.6148,-6808.2856,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365335,-86.8936303,153.200,-0.363,0.311,0.000
34710,17087,15704,12638,0,0,-13.55238,-21.35029,-11.14022,21.064539,-0.801079,-1.907889,57.391,-59.122,-36.877,178.0574,26.9779,-411.3510,1688.1080,-705.9706,-6832.9731,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365330,-86.8936313,153.200,-0.090,0.077,0.000
34757,20159,15241,12207,0,0,-3.63081,-17.18199,4.33710,21.830463,4.199272,-0.236489,105.184,-56.757,-24.285,178.5401,26.6140,-412.5027,1696.4791,-704.7137,-6852.3154,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365330,-86.8936313,153.000,-0.090,0.077,0.000
34800,26851,15798,12712,0,0,2.37265,-2.95205,-1.09056,22.179871,7.517571,1.187770,136.633,-67.354,1.485,178.7040,26.6762,-412.9385,1704.0651,-703.5831,-6869.8423,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365330,-86.8936313,153.000,-0.090,0.077,0.000
34846,23538,15774,12718,0,0,-7.79193,-1.67115,-14.09107,21.476795,6.780408,1.234641,177.698,-85.285,18.912,178.2639,26.6502,-413.5054,1712.3153,-702.3500,-6888.9346,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365342,-86.8936320,153.000,-0.215,0.184,0.000
34906,17032,15692,12646,0,0,-7.93798,-13.94383,-14.33648,20.703415,1.793905,0.031958,14.981,-82.698,-105.897,177.4148,26.0352,-414.6569,1723.0576,-700.7567,-6913.9473,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365328,-86.8936320,153.000,-0.277,0.238,0.000
34958,26901,17822,12288,0,0,1.56461,-14.54956,-2.15837,20.791832,3.205381,-0.194943,54.075,-77.690,-86.133,177.0142,25.3523,-415.2857,1731.7622,-699.4946,-6934.3345,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365328,-86.8936320,153.000,-0.277,0.238,0.000
34995,20878,15740,12663,0,0,2.54623,-7.41484,-0.61890,20.806746,6.565225,0.535828,60.741,-71.817,-44.534,177.0617,24.9883,-415.6797,1738.6857,-698.5110,-6950.5845,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365328,-86.8936320,153.000,-0.277,0.238,0.000
35059,32340,24808,16733,0,0,-4.95959,-1.90938,-6.27999,19.832027,9.089901,1.532915,64.025,-62.777,20.889,177.1645,25.0917,-416.4116,1748.4009,-697.1406,-6973.3989,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365323,-86.8936333,153.100,-0.765,-0.101,0.000
35109,33795,15873,12706,0,0,-21.48916,-8.36773,-15.73230,18.028536,5.498895,0.394148,90.107,-58.765,63.262,176.3638,25.3480,-418.2354,1758.8947,-695.6429,-6998.1665,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365320,-86.8936340,153.100,-0.676,-0.423,0.000
35165,27582,22012,12289,0,0,-0.65601,-11.59272,-7.06289,17.201889,2.681271,0.279099,127.245,-61.961,78.248,175.7208,25.6114,-419.1915,1767.7327,-694.3645,-7019.1938,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365320,-86.8936340,153.200,-0.676,-0.423,0.000
35204,17133,16444,13409,0,0,6.14711,-6.25485,-2.65278,17.125191,4.448544,0.291882,161.245,-69.981,89.269,175.3459,25.7159,-419.4380,1775.5629,-693.2194,-7037.9004,-0.0502514,0.2934685,-0.0390463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365320,-86.8936340,153.200,-0.676,-0.423,0.000
35254,25424,17311,14226,0,0,6.54455,-4.27724,-2.94726,16.886572,7.150055,0.525175,-22.784,-62.089,-38.741,174.8259,26.0955,-419.0455,1783.8923,-691.7484,-7058.3149,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365312,-86.8936338,153.500,-0.685,-0.475,0.000
35297,21761,15249,12189,0,0,-2.47920,-2.21823,-2.28766,16.145147,8.658469,1.029045,17.726,-41.989,-35.960,174.8154,25.9655,-419.5672,1791.7275,-690.5826,-7077.1060,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365312,-86.8936338,153.500,-0.685,-0.475,0.000
35359,37469,24357,21303,0,0,-22.34269,-1.84713,-10.54766,15.041533,6.596117,0.846885,54.889,-27.200,-19.126,174.2444,26.5128,-420.9036,1800.9619,-689.1968,-7099.3335,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365307,-86.8936345,153.500,-0.807,-0.578,0.000
35408,23562,15738,12695,0,0,-17.19037,-9.91559,-10.11431,13.891048,2.217880,-0.410127,97.899,-24.237,-9.965,173.5258,27.2885,-422.4437,1811.0532,-687.6354,-7123.8101,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365290,-86.8936343,153.500,-0.919,-0.517,0.000
35448,17117,16412,13371,0,0,-5.17626,-8.41323,-5.33069,13.653494,0.925715,-0.223706,128.253,-24.344,-8.067,173.4300,27.6892,-423.1042,1817.9221,-686.5468,-7140.5508,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365290,-86.8936343,153.700,-0.919,-0.517,0.000
35508,17000,15662,12648,0,0,0.03472,-2.32716,-3.11964,13.396766,1.471130,0.353668,175.135,-27.732,-7.228,173.3658,27.9512,-423.6476,1828.4760,-684.8523,-7166.3208,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936338,153.700,-0.851,-0.293,0.000
35546,22327,30837,27797,0,0,0.86670,-2.04585,-3.17232,13.287044,1.826928,0.463390,-167.379,-29.639,-8.107,173.3478,27.9832,-423.7882,1832.3464,-684.2278,-7175.7812,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936338,153.800,-0.851,-0.293,0.000
35608,38257,23018,14574,0,0,-4.35386,-0.18675,-1.21985,12.767194,4.351605,1.069525,-107.151,-36.737,-22.375,173.2057,28.0113,-424.4595,1844.5094,-682.2631,-7205.5430,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936338,153.800,-0.851,-0.293,0.000
35655,23500,15665,12577,0,0,-10.62666,4.61004,-3.76608,12.218583,4.839496,1.012001,-59.615,-31.595,-38.792,172.9388,28.1261,-425.4592,1853.7919,-680.7582,-7228.3335,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936330,153.900,-0.736,-0.080,0.000
35708,16407,15598,12622,0,0,-18.87708,1.53229,-12.79821,11.796739,0.106526,-0.337689,-21.215,-28.041,-42.543,172.4188,28.3318,-426.9850,1863.0104,-679.2523,-7251.0859,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936330,153.900,-0.736,-0.080,0.000
35754,23590,15703,12634,0,0,-10.66617,-5.70299,-10.26514,11.527226,-4.513525,-2.015480,11.890,-37.813,-46.819,172.1607,28.3709,-428.2148,1870.9298,-677.9478,-7270.7446,-0.0502442,0.2934705,-0.0390440,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936328,154.000,-0.632,0.030,0.000
35812,26961,25109,14548,0,0,3.57095,-7.32626,-2.91255,11.938418,-5.940979,-1.649029,31.247,-40.682,-28.953,171.2886,26.8513,-428.6501,1882.3627,-678.5169,-7291.8755,-0.0504586,0.2934040,-0.0391341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936328,154.000,-0.632,0.030,0.000
35859,23458,16261,13194,0,0,0.12570,-5.02064,8.65983,12.759737,-1.447694,-0.547546,81.799,-45.855,-44.061,171.2249,26.4065,-429.3054,1891.9098,-677.0323,-7315.7842,-0.0504586,0.2934040,-0.0391341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936315,154.300,-0.669,0.237,0.000
35897,21703,16415,13356,0,0,-1.90100,1.90818,8.97826,13.336045,4.921522,0.223706,103.847,-46.823,-33.990,170.9873,26.1200,-429.7675,1898.5018,-676.0207,-7332.3330,-0.0504586,0.2934040,-0.0391341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365283,-86.8936315,154.300,-0.669,0.237,0.000
35946,24101,17563,14466,0,0,-3.70982,8.12113,-2.83833,13.574665,7.906393,1.131311,134.782,-52.594,-30.833,153.7113,31.1374,-428.7516,1695.6952,-570.9664,-7323.8882,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365277,-86.8936305,154.300,-0.672,0.419,0.000
36018,21153,22480,12705,0,0,-9.16500,-2.91733,-22.00032,14.541924,-3.545200,-0.933172,-179.613,-57.204,-20.783,152.5763,31.6133,-429.1825,1705.9320,-568.8738,-7352.5513,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365275,-86.8936298,154.300,-0.601,0.468,0.000
36055,29416,30828,27746,0,0,-9.08600,-7.61236,-20.49317,14.810371,-6.959373,-1.596831,-160.389,-45.688,-13.281,151.9487,31.7702,-429.2130,1710.4110,-567.9415,-7365.1768,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365275,-86.8936298,154.400,-0.601,0.468,0.000
36114,29346,28325,20158,0,0,-5.27443,-10.79665,3.74693,15.299328,-3.913781,-1.911084,-120.729,-32.501,9.510,151.2312,32.0321,-429.3813,1719.6840,-565.9924,-7391.4390,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365275,-86.8936298,154.400,-0.601,0.468,0.000
36154,23055,15460,12387,0,0,-1.23661,-2.72101,5.82629,15.847939,4.640292,-1.055677,-68.016,-36.030,1.455,150.9034,32.3449,-429.7608,1727.7239,-564.2780,-7414.3052,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365295,-86.8936310,154.400,-0.231,0.180,0.000
36198,27183,15714,12684,0,0,1.78488,1.30604,-2.03387,16.385897,7.751929,0.090547,-20.715,-24.155,-11.771,150.9836,32.3851,-430.1757,1734.2272,-562.8829,-7432.8306,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365295,-86.8936310,154.400,-0.231,0.180,0.000
36248,18597,15647,12603,0,0,-12.55998,0.40462,-12.86883,16.147278,4.606204,0.468716,25.835,-9.278,-10.018,150.6931,32.6490,-431.2441,1741.7859,-561.2550,-7454.4082,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365280,-86.8936297,154.600,-0.459,0.357,0.000
36306,15297,15519,12554,0,0,-12.69166,-9.10874,-11.77349,15.493206,-1.960087,-0.018109,78.545,-9.380,-11.486,149.9994,33.2789,-432.6033,1750.5498,-559.3339,-7479.5903,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365280,-86.8936297,154.600,-0.459,0.357,0.000
36343,22057,30836,27750,0,0,-6.89051,-9.54688,-9.05846,15.422898,-2.580070,-0.413323,98.677,-8.989,-15.163,149.9413,33.5322,-433.0192,1753.8577,-558.5970,-7489.1367,-0.0375151,0.2974935,-0.0332211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365270,-86.8936288,154.600,-0.565,0.455,0.000
36410,17096,15636,12644,0,0,-3.93128,-4.31794,-1.22583,15.316372,0.985370,-0.423975,164.480,-19.680,-1.335,148.0354,33.6947,-434.7355,1740.7036,-544.3662,-7520.7075,-0.0359073,0.2979822,-0.0329524,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365262,-86.8936280,154.800,-0.612,0.520,0.000
36445,31126,19795,16724,0,0,-1.71305,-2.24217,-0.63566,15.194932,2.854909,0.141680,-168.279,-24.205,-1.506,147.9747,33.7606,-435.0320,1745.3104,-543.3164,-7534.2437,-0.0359073,0.2979822,-0.0329524,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365262,-86.8936280,154.900,-0.612,0.520,0.000
