ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
117584,34707,28929,20142,0,0,-9.82580,-0.28371,-0.12929,0.007457,-0.004261,0.008522,117.181,32.076,131.712,177.7924,58.7729,-1237.6086,14355.2559,544.2693,-89138.6172,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363482,-86.8937930,125.600,-0.316,-0.149,0.000
117642,17294,16402,13378,0,0,-9.82221,-0.27533,-0.14245,0.006392,-0.004261,0.008522,117.102,31.744,131.455,178.1750,58.3141,-1237.9471,14367.8408,548.4094,-89226.1406,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363487,-86.8937930,125.600,-0.210,-0.098,0.000
117686,26529,16519,13433,0,0,-9.82820,-0.29568,-0.13767,0.007457,-0.004261,0.008522,117.056,31.540,131.297,178.4117,58.0280,-1238.1586,14375.6455,550.9557,-89280.3359,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363487,-86.8937930,125.600,-0.210,-0.098,0.000
117734,24853,16530,13463,0,0,-9.81862,-0.29329,-0.13527,0.006392,-0.004261,0.008522,117.003,31.315,131.125,178.6706,57.7135,-1238.3918,14384.2119,553.7325,-89339.7500,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363492,-86.8937928,125.600,-0.154,-0.041,0.000
117786,26647,19052,13553,0,0,-9.82221,-0.28611,-0.12450,0.006392,-0.004261,0.008522,116.950,31.085,130.948,178.9366,57.3889,-1238.6332,14393.0273,556.5698,-89400.8125,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363492,-86.8937928,125.600,-0.154,-0.041,0.000
117834,24531,16547,13472,0,0,-9.82461,-0.29568,-0.13767,0.006392,-0.004261,0.009587,116.895,30.848,130.768,179.2070,57.0560,-1238.8811,14402.0293,559.4464,-89463.0859,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363495,-86.8937930,125.600,-0.275,-0.172,0.000
117889,16276,16397,13327,0,0,-9.81982,-0.29090,-0.13048,0.006392,-0.004261,0.008522,116.837,30.587,130.569,179.5069,56.6853,-1239.1577,14412.0273,562.6167,-89532.1563,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363495,-86.8937930,125.600,-0.275,-0.172,0.000
117937,24329,16532,13457,0,0,-9.83418,-0.28970,-0.13408,0.006392,-0.004261,0.008522,116.788,30.364,130.400,179.7629,56.3665,-1239.3962,14420.5869,565.3101,-89591.2031,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363502,-86.8937928,125.500,-0.109,-0.068,0.000
117994,26599,24092,13579,0,0,-9.82461,-0.27773,-0.13168,0.006392,-0.004261,0.008522,116.738,30.134,130.226,180.0269,56.0361,-1239.6440,14429.4385,568.0754,-89652.1875,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363502,-86.8937928,125.500,-0.109,-0.068,0.000
118033,31058,31571,28491,0,0,-9.82700,-0.29090,-0.13767,0.006392,-0.004261,0.008522,116.708,29.988,130.117,180.1932,55.8265,-1239.8014,14435.0322,569.8126,-89690.6875,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363500,-86.8937930,125.500,-0.340,-0.134,0.000
118100,35014,31535,28468,0,0,-9.82700,-0.29090,-0.12929,0.006392,-0.004261,0.008522,116.642,29.671,129.879,180.5553,55.3683,-1240.1467,14447.2402,573.5756,-89774.6172,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363500,-86.8937930,125.500,-0.340,-0.134,0.000
118133,33224,30730,22805,0,0,-9.82102,-0.28012,-0.15443,0.006392,-0.005326,0.008522,116.609,29.516,129.760,180.7321,55.1422,-1240.3170,14453.2422,575.4114,-89815.8203,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363507,-86.8937927,125.500,-0.197,-0.058,0.000
118202,19894,18710,13239,0,0,-9.83658,-0.27892,-0.14724,0.007457,-0.004261,0.008522,116.537,29.131,129.482,181.1666,54.5845,-1240.7388,14467.9922,579.8833,-89916.9297,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363507,-86.8937927,125.500,-0.197,-0.058,0.000
118231,24639,23100,20068,0,0,-9.82221,-0.29449,-0.12091,0.006392,-0.003196,0.008522,116.515,29.014,129.398,181.2980,54.4153,-1240.8676,14472.4580,581.2261,-89947.5000,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363507,-86.8937927,125.500,-0.197,-0.058,0.000
118295,16582,16268,13273,0,0,-9.82820,-0.28371,-0.13408,0.006392,-0.004261,0.009587,116.452,28.681,129.155,181.6729,53.9281,-1241.2374,14485.2646,585.0488,-90035.0781,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363510,-86.8937928,125.200,-0.218,-0.077,0.000
118341,23187,16393,13353,0,0,-9.81982,-0.28850,-0.14485,0.006392,-0.004261,0.008522,116.412,28.463,128.995,181.9187,53.6064,-1241.4828,14493.6992,587.5433,-90092.6641,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363513,-86.8937928,125.200,-0.256,-0.132,0.000
118401,20824,16809,13401,0,0,-9.81982,-0.29090,-0.14365,0.006392,-0.004261,0.008522,116.361,28.184,128.791,182.2323,53.1937,-1241.7987,14504.4932,590.7087,-90166.2656,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363513,-86.8937928,125.200,-0.256,-0.132,0.000
118431,23710,23412,20365,0,0,-9.81862,-0.29209,-0.14245,0.006392,-0.004261,0.008522,116.341,28.073,128.710,182.3574,53.0278,-1241.9258,14508.8154,591.9680,-90195.7109,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363520,-86.8937928,125.100,-0.181,-0.086,0.000
118493,16380,16275,13245,0,0,-9.81982,-0.28970,-0.14006,0.006392,-0.004261,0.008522,116.285,27.749,128.475,182.7202,52.5451,-1242.2966,14521.3691,595.5984,-90281.1406,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363520,-86.8937928,125.100,-0.181,-0.086,0.000
118531,23140,31469,28455,0,0,-9.81862,-0.28012,-0.13767,0.006392,-0.004261,0.008522,116.267,27.640,128.397,182.8420,52.3822,-1242.4220,14525.5986,596.8124,-90309.8906,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363525,-86.8937928,125.100,-0.157,-0.097,0.000
118584,34747,17215,14169,0,0,-9.80426,-0.28491,-0.14844,0.006392,-0.004261,0.008522,116.213,27.323,128.168,183.1951,51.9061,-1242.7900,14537.9160,600.3218,-90393.5234,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363525,-86.8937928,125.100,-0.157,-0.097,0.000
118635,23973,16396,13351,0,0,-9.81264,-0.31125,-0.11732,0.006392,-0.004261,0.008522,116.172,27.079,127.991,183.4678,51.5368,-1243.0763,14547.4316,603.0066,-90458.0391,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363528,-86.8937928,125.100,-0.218,-0.077,0.000
118697,16730,16285,13276,0,0,-9.82102,-0.29209,-0.13288,0.007457,-0.004261,0.008522,116.126,26.788,127.783,183.7901,51.0970,-1243.4177,14558.7412,606.1672,-90534.6094,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363528,-86.8937928,125.100,-0.218,-0.077,0.000
118744,24117,16282,13265,0,0,-9.81503,-0.28491,-0.13767,0.006392,-0.003196,0.008522,116.092,26.564,127.626,184.0369,50.7577,-1243.6819,14567.4434,608.5770,-90593.4531,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363533,-86.8937927,125.000,-0.162,-0.049,0.000
118789,22405,16392,13352,0,0,-9.83059,-0.29090,-0.13527,0.006392,-0.004261,0.008522,116.061,26.355,127.477,184.2684,50.4378,-1243.9314,14575.6230,610.8245,-90648.7031,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363533,-86.8937927,125.000,-0.162,-0.049,0.000
118835,19109,16334,13301,0,0,-9.82221,-0.29090,-0.14126,0.006392,-0.004261,0.008522,116.030,26.137,127.323,184.5082,50.1045,-1244.1919,14584.1250,613.1426,-90706.0703,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363542,-86.8937923,125.000,-0.123,-0.037,0.000
118895,16132,15607,12600,0,0,-12.17332,-0.03232,-1.05345,-0.008522,0.145941,-0.028762,116.045,25.869,127.262,184.8245,49.6645,-1244.5637,14595.3691,616.1806,-90781.8438,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363542,-86.8937923,125.000,-0.123,-0.037,0.000
118941,23579,15681,12616,0,0,-11.98178,-0.03232,-0.16041,-0.001065,0.009587,-0.024501,115.920,25.824,126.971,185.0814,49.3402,-1244.8215,14603.8945,618.4634,-90839.2188,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363542,-86.8937925,125.000,-0.309,-0.113,0.000
118986,22231,16358,13295,0,0,-8.07804,-0.39385,-4.74650,-0.264186,-0.271642,0.023436,115.355,25.749,126.414,185.2225,49.0011,-1245.0441,14611.9775,620.6099,-90893.5625,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363542,-86.8937925,125.000,-0.309,-0.113,0.000
119052,41418,18421,15364,0,0,-15.06791,1.40899,1.20907,-0.034088,-1.553156,0.405866,112.629,26.454,120.607,185.7550,48.2975,-1245.2351,14623.9316,623.7446,-90973.8047,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363550,-86.8937917,125.400,-0.463,0.012,0.000
119095,21879,15710,12646,0,0,-14.62019,1.69270,1.86269,-0.040480,-1.122789,0.857538,110.640,25.582,116.250,186.1200,47.8559,-1245.3120,14632.4531,625.9482,-91030.8672,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363550,-86.8937917,125.400,-0.463,0.012,0.000
119133,22565,30753,27693,0,0,-14.17128,1.08218,2.83234,-0.070307,-0.670051,0.849016,109.975,24.748,114.879,186.3040,47.6216,-1245.3984,14636.6553,627.0255,-91058.9688,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363560,-86.8937907,125.800,-0.397,0.110,0.000
119187,29847,23566,15623,0,0,-14.21677,1.89142,3.04662,-0.206661,-0.249272,1.112136,108.946,21.281,113.500,186.8180,46.9762,-1245.6569,14648.1602,629.9423,-91135.7813,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363560,-86.8937907,125.800,-0.397,0.110,0.000
119232,28953,15730,12682,0,0,-13.45781,1.59095,2.83593,-0.260990,-1.384844,1.559547,106.500,17.913,108.421,187.2146,46.4186,-1245.9009,14658.0176,632.4036,-91201.4375,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363560,-86.8937907,125.800,-0.498,-0.031,0.000
119281,23247,15712,12688,0,0,-11.54125,5.48392,3.99832,-0.233293,-1.209075,1.567004,104.514,14.323,103.776,187.5798,45.9812,-1246.0322,14667.1836,634.6633,-91262.3906,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363560,-86.8937907,125.800,-0.498,-0.031,0.000
119337,16460,15577,12583,0,0,-10.70208,4.87459,5.15831,0.017044,-2.692988,1.755556,102.604,10.296,95.798,188.0238,45.4886,-1246.2733,14677.7939,637.2473,-91332.7969,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363567,-86.8937908,125.900,-0.283,-0.055,0.000
119381,27066,16337,13305,0,0,-8.60356,4.98353,4.16831,0.206661,-2.835734,1.630920,101.800,7.543,87.720,188.2504,45.1341,-1246.4790,14685.9580,639.2135,-91386.8750,-0.0070925,0.0065232,-0.0884797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363567,-86.8937908,125.900,-0.283,-0.055,0.000
119446,17152,16803,13797,0,0,-5.07331,5.85981,7.19458,0.346211,-2.003762,0.833037,101.282,5.533,96.874,195.8320,58.4153,-1247.6973,14695.6670,713.7581,-91689.9531,0.0017099,-0.0044849,-0.0856946,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363587,-86.8937913,126.100,0.839,-0.768,0.000
119482,26140,26028,15564,0,0,-3.54342,6.00825,6.99705,0.297209,-2.475675,0.584830,100.733,5.479,99.884,198.6012,63.7254,-1247.8806,14698.5967,743.1806,-91799.7422,0.0051469,-0.0084640,-0.0844987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363587,-86.8937913,126.100,0.839,-0.768,0.000
119542,34032,19484,14183,0,0,-0.33519,3.01669,7.99663,0.107592,-2.536395,0.266316,99.890,5.573,93.000,200.1778,66.2236,-1248.1615,14709.9678,760.5857,-91912.4531,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363600,-86.8937915,126.500,0.663,-0.647,0.000
119591,27491,15778,12736,0,0,-0.71706,3.38899,5.98910,-0.177899,-2.613094,0.090547,98.681,6.229,85.119,200.5277,66.1819,-1248.5581,14720.5361,764.0777,-91978.2969,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363600,-86.8937915,126.500,0.663,-0.647,0.000
119637,23485,15733,12694,0,0,0.41659,1.61489,6.32189,-0.396278,-2.373409,0.002131,96.984,6.799,78.673,200.8203,66.1492,-1248.9550,14729.7959,767.1309,-92035.9219,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363612,-86.8937912,127.000,0.351,-0.361,0.000
119687,25630,19077,12700,0,0,0.63327,0.87747,5.16908,-0.548611,-2.243447,-0.129962,94.813,7.500,72.616,201.0810,66.1125,-1249.3965,14739.2793,770.2515,-92094.8672,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363612,-86.8937912,127.000,0.351,-0.361,0.000
119733,22685,15713,12671,0,0,1.14203,1.58855,4.42808,-0.663660,-2.296710,-0.176834,92.153,8.098,66.194,201.3179,66.0710,-1249.8311,14749.0938,773.4754,-92155.8281,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363622,-86.8937900,127.500,0.057,-0.059,0.000
119785,15332,15528,12542,0,0,1.53708,2.52828,4.81713,-0.703075,-1.978196,-0.267381,89.078,8.633,59.764,201.5824,66.0507,-1250.2379,14759.7266,776.9626,-92221.8125,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363622,-86.8937900,127.500,0.057,-0.059,0.000
119832,23989,15739,12676,0,0,3.16513,0.95289,7.18500,-0.592287,-1.362473,-0.406931,86.706,9.232,55.642,201.8862,65.9989,-1250.6129,14769.0527,780.0152,-92279.6250,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363627,-86.8937895,128.000,0.194,-0.199,0.000
119896,20075,15655,12674,0,0,1.75495,2.06141,4.59806,-0.305731,-1.197357,-0.565655,84.377,10.533,51.313,202.2504,65.9368,-1251.1663,14781.9346,784.2205,-92359.3672,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363627,-86.8937895,128.000,0.194,-0.199,0.000
119941,23239,15657,12623,0,0,2.20506,0.58059,6.95755,-0.184291,-0.808536,-1.005610,83.266,12.180,48.370,202.5134,65.8505,-1251.5546,14791.2051,787.2394,-92416.6953,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363653,-86.8937897,128.600,0.540,-0.529,0.000
119995,16325,15567,12582,0,0,1.63045,2.68151,6.46315,-0.074569,-0.084156,-1.267665,82.741,15.630,47.764,202.8981,65.7323,-1251.9280,14802.0771,790.7679,-92483.8281,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363653,-86.8937897,128.600,0.540,-0.529,0.000
120033,22414,30787,27732,0,0,1.46525,3.61764,6.14592,-0.012783,-0.454868,-1.249555,82.494,17.041,46.973,203.0313,65.6904,-1252.0634,14806.6260,792.2408,-92511.8906,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363662,-86.8937895,129.000,0.245,-0.330,0.000
120092,29637,28427,20448,0,0,3.97557,2.95804,7.53455,0.115049,0.363255,-1.314536,82.710,21.272,46.622,203.5519,65.6230,-1252.5211,14819.1299,796.2791,-92588.9141,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363662,-86.8937895,129.000,0.245,-0.330,0.000
120141,39217,38118,28450,0,0,3.93367,3.32435,7.39090,0.109722,0.689226,-1.294296,83.457,24.161,47.958,203.8936,65.5941,-1252.8206,14827.1191,798.8521,-92638.0391,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363672,-86.8937890,129.000,0.104,-0.140,0.000
120187,28976,16661,12875,0,0,2.25654,4.18626,8.03015,0.121440,0.819188,-1.441303,85.521,29.544,51.464,204.5074,65.5067,-1253.3032,14841.0264,803.3166,-92723.3828,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363672,-86.8937890,129.000,0.104,-0.140,0.000
120245,17823,16371,13351,0,0,1.37906,4.59447,7.48906,0.149137,0.245011,-1.388040,86.701,34.038,52.854,204.9903,65.4345,-1253.6791,14852.8691,807.1034,-92795.8828,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363692,-86.8937898,129.600,1.082,-0.723,0.000
120291,23492,16488,13408,0,0,0.85832,3.96719,7.62314,0.085221,0.025566,-1.351821,86.978,37.409,52.887,205.3560,65.3488,-1253.9893,14862.3086,810.1117,-92853.5625,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363692,-86.8937898,129.600,1.082,-0.723,0.000
120342,28176,16465,13490,0,0,0.22146,2.97120,7.60758,-0.010653,0.055394,-1.281513,86.912,40.974,52.768,205.7469,65.2300,-1254.3651,14872.9053,813.4776,-92918.2188,0.0067545,-0.0101159,-0.0838568,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,6,40.4363712,-86.8937902,130.100,1.038,-0.687,0.000
